q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,R0,i_chain,
0.026603,0.035034,0.35481,0.2407,0.27835,0.049814,1.535,1
0.026603,0.035034,0.35481,0.2407,0.27835,0.049814,1.535,1
0.026603,0.035034,0.35481,0.2407,0.27835,0.049814,1.535,1
0.026594,0.02652,0.35896,0.23168,0.28562,0.048274,1.535,1
0.026594,0.02652,0.35896,0.23168,0.28562,0.048274,1.535,1
0.026594,0.02652,0.35896,0.23168,0.28562,0.048274,1.535,1
0.026594,0.02652,0.35896,0.23168,0.28562,0.048274,1.535,1
0.02639,0.018485,0.36965,0.23397,0.28075,0.042464,1.535,1
0.02639,0.018485,0.36965,0.23397,0.28075,0.042464,1.535,1
0.02639,0.018485,0.36965,0.23397,0.28075,0.042464,1.535,1
0.02607,0.027117,0.38144,0.23168,0.27233,0.036472,1.535,1
0.02607,0.027117,0.38144,0.23168,0.27233,0.036472,1.535,1
0.026068,0.022518,0.37714,0.17205,0.40674,0.033295,1.535,1
0.026068,0.022518,0.37714,0.17205,0.40674,0.033295,1.535,1
0.026243,0.10427,0.37437,0.18411,0.39881,0.036149,1.535,1
0.026261,0.1474,0.3716,0.18529,0.42427,0.035308,1.535,1
0.026406,0.12502,0.36513,0.16995,0.4476,0.029519,1.535,1
0.026498,0.11536,0.36982,0.16644,0.40456,0.019861,1.535,1
0.026388,0.14341,0.37567,0.19054,0.34627,0.019491,1.535,1
0.026422,0.15845,0.37042,0.19848,0.35943,0.015202,1.535,1
0.026066,0.1981,0.3858,0.22311,0.34124,0.016072,1.535,1
0.026033,0.25189,0.38583,0.25058,0.31781,0.0144,1.535,1
0.026033,0.25189,0.38583,0.25058,0.31781,0.0144,1.535,1
0.026033,0.25189,0.38583,0.25058,0.31781,0.0144,1.535,1
0.026033,0.25189,0.38583,0.25058,0.31781,0.0144,1.535,1
0.025989,0.19878,0.38843,0.28792,0.20173,0.016937,1.535,1
0.025866,0.10592,0.39393,0.30252,0.17895,0.013872,1.535,1
0.025632,0.11417,0.40678,0.31425,0.11297,0.019958,1.535,1
0.02564,0.31865,0.38209,0.26383,0.36294,2.1891e-05,1.535,1
0.02564,0.31865,0.38209,0.26383,0.36294,2.1891e-05,1.535,1
0.025593,0.2452,0.38106,0.25691,0.37315,0.0027015,1.535,1
0.025587,0.28375,0.38572,0.26433,0.32085,3.3749e-05,1.535,1
0.026376,0.85424,0.37167,0.24582,0.28885,0.011713,1.535,1
0.026376,0.85424,0.37167,0.24582,0.28885,0.011713,1.535,1
0.026229,0.8089,0.37542,0.25748,0.28411,0.015321,1.535,1
0.026551,0.88496,0.35087,0.21755,0.54511,0.01533,1.535,1
0.026551,0.88496,0.35087,0.21755,0.54511,0.01533,1.535,1
0.026395,0.79795,0.35898,0.191,0.55318,0.016089,1.535,1
0.026395,0.79795,0.35898,0.191,0.55318,0.016089,1.535,1
0.026395,0.79795,0.35898,0.191,0.55318,0.016089,1.535,1
0.025784,0.62418,0.36759,0.33341,0.38926,0.032364,1.535,1
0.026886,0.53281,0.33501,0.41481,0.10253,0.04614,1.535,1
0.02723,0.54665,0.32649,0.39958,0.11138,0.047631,1.535,1
0.02723,0.54665,0.32649,0.39958,0.11138,0.047631,1.535,1
0.02723,0.54665,0.32649,0.39958,0.11138,0.047631,1.535,1
0.027174,0.58153,0.32142,0.41123,0.12116,0.054665,1.535,1
0.027078,0.56157,0.32529,0.39726,0.13469,0.055907,1.535,1
0.027263,0.35003,0.32501,0.24776,0.39571,0.065945,1.535,1
0.027955,0.59517,0.30848,0.26433,0.24186,0.030074,1.535,1
0.028219,0.57336,0.30228,0.2533,0.25301,0.027937,1.535,1
0.027853,0.4166,0.30437,0.30389,0.17849,0.047432,1.535,1
0.027772,0.46691,0.3054,0.31167,0.15742,0.052427,1.535,1
0.02783,0.038191,0.27983,0.45849,0.015886,0.021881,1.535,1
0.026909,0.17067,0.32157,0.39907,0.14261,0.052519,1.535,1
0.026909,0.17067,0.32157,0.39907,0.14261,0.052519,1.535,1
0.026882,0.15038,0.32175,0.37247,0.17288,0.053425,1.535,1
0.026882,0.15038,0.32175,0.37247,0.17288,0.053425,1.535,1
0.026882,0.15038,0.32175,0.37247,0.17288,0.053425,1.535,1
0.026882,0.15038,0.32175,0.37247,0.17288,0.053425,1.535,1
0.026863,0.14771,0.32162,0.37838,0.17805,0.05587,1.535,1
0.026863,0.14771,0.32162,0.37838,0.17805,0.05587,1.535,1
0.026863,0.14771,0.32162,0.37838,0.17805,0.05587,1.535,1
0.026977,0.28454,0.31719,0.37454,0.19908,0.05298,1.535,1
0.026012,0.48819,0.35435,0.41435,0.1429,0.059621,1.535,1
0.026012,0.48819,0.35435,0.41435,0.1429,0.059621,1.535,1
0.026101,0.47413,0.35213,0.39551,0.18821,0.052945,1.535,1
0.026101,0.47413,0.35213,0.39551,0.18821,0.052945,1.535,1
0.026825,0.4255,0.36411,0.30097,0.2081,0.0041335,1.535,1
0.026825,0.4255,0.36411,0.30097,0.2081,0.0041335,1.535,1
0.026908,0.52647,0.3449,0.2492,0.41424,0.018441,1.535,1
0.02664,0.67297,0.35609,0.26053,0.41375,0.012677,1.535,1
0.026492,0.70096,0.36194,0.29438,0.34676,0.016001,1.535,1
0.026249,0.63405,0.3732,0.30894,0.28727,0.013875,1.535,1
0.026014,0.63391,0.38127,0.35393,0.20112,0.0089477,1.535,1
0.025945,0.54998,0.38858,0.34215,0.17803,0.0053802,1.535,1
0.026098,0.59304,0.37806,0.32404,0.20644,0.0053136,1.535,1
0.026183,0.67874,0.3757,0.34289,0.13217,0.0080719,1.535,1
0.026183,0.72554,0.37489,0.38175,0.083912,0.0099012,1.535,1
0.02608,0.65863,0.3776,0.4042,0.018537,0.0089471,1.535,1
0.026074,0.66999,0.37274,0.367,0.12242,0.016216,1.535,1
0.026739,0.27884,0.35039,0.35958,0.016119,0.0074237,1.535,1
0.026739,0.27884,0.35039,0.35958,0.016119,0.0074237,1.535,1
0.026838,0.30154,0.34808,0.36781,0.0010319,0.0017571,1.535,1
0.026838,0.30154,0.34808,0.36781,0.0010319,0.0017571,1.535,1
0.02672,0.34797,0.35364,0.3685,0.01518,0.0044023,1.535,1
0.02672,0.34797,0.35364,0.3685,0.01518,0.0044023,1.535,1
0.025923,0.37582,0.38858,0.29975,0.27035,0.0089636,1.535,1
0.025923,0.37582,0.38858,0.29975,0.27035,0.0089636,1.535,1
0.025923,0.37582,0.38858,0.29975,0.27035,0.0089636,1.535,1
0.026081,0.3925,0.38592,0.29845,0.23986,0.002676,1.535,1
0.02614,0.4114,0.37918,0.28479,0.30577,0.0053779,1.535,1
0.02614,0.4114,0.37918,0.28479,0.30577,0.0053779,1.535,1
0.025981,0.47014,0.38965,0.29262,0.29148,0.0025994,1.535,1
0.025956,0.52084,0.38511,0.28596,0.35162,0.0041188,1.535,1
