q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,i_chain,
0.020875,0.093038,0.59091,0.4918,0.023569,1.0025,6
0.020875,0.093038,0.59091,0.4918,0.023569,1.0025,6
0.020875,0.093038,0.59091,0.4918,0.023569,1.0025,6
0.020875,0.093038,0.59091,0.4918,0.023569,1.0025,6
0.020875,0.093038,0.59091,0.4918,0.023569,1.0025,6
0.020875,0.093038,0.59091,0.4918,0.023569,1.0025,6
0.020875,0.093038,0.59091,0.4918,0.023569,1.0025,6
0.020875,0.093038,0.59091,0.4918,0.023569,1.0025,6
0.020875,0.093038,0.59091,0.4918,0.023569,1.0025,6
0.020875,0.093038,0.59091,0.4918,0.023569,1.0025,6
0.020875,0.093038,0.59091,0.4918,0.023569,1.0025,6
0.020966,0.10028,0.58555,0.47038,0.060187,1.0049,6
0.020966,0.10028,0.58555,0.47038,0.060187,1.0049,6
0.020966,0.10028,0.58555,0.47038,0.060187,1.0049,6
0.020966,0.10028,0.58555,0.47038,0.060187,1.0049,6
0.020966,0.10028,0.58555,0.47038,0.060187,1.0049,6
0.020966,0.10028,0.58555,0.47038,0.060187,1.0049,6
0.020966,0.10028,0.58555,0.47038,0.060187,1.0049,6
0.020966,0.10028,0.58555,0.47038,0.060187,1.0049,6
0.020966,0.10028,0.58555,0.47038,0.060187,1.0049,6
0.020966,0.10028,0.58555,0.47038,0.060187,1.0049,6
0.020966,0.10028,0.58555,0.47038,0.060187,1.0049,6
0.020966,0.10028,0.58555,0.47038,0.060187,1.0049,6
0.020966,0.10028,0.58555,0.47038,0.060187,1.0049,6
0.021099,0.13572,0.57613,0.4582,0.075992,1.0039,6
0.021099,0.13572,0.57613,0.4582,0.075992,1.0039,6
0.021188,0.12951,0.57147,0.45728,0.067808,1.0008,6
0.021188,0.12951,0.57147,0.45728,0.067808,1.0008,6
0.021188,0.12951,0.57147,0.45728,0.067808,1.0008,6
0.021188,0.12951,0.57147,0.45728,0.067808,1.0008,6
0.021188,0.12951,0.57147,0.45728,0.067808,1.0008,6
0.021188,0.12951,0.57147,0.45728,0.067808,1.0008,6
0.021188,0.12951,0.57147,0.45728,0.067808,1.0008,6
0.021182,0.12687,0.56855,0.45557,0.06839,1.001,6
0.021182,0.12687,0.56855,0.45557,0.06839,1.001,6
0.021182,0.12687,0.56855,0.45557,0.06839,1.001,6
0.021182,0.12687,0.56855,0.45557,0.06839,1.001,6
0.021182,0.12687,0.56855,0.45557,0.06839,1.001,6
0.021182,0.12687,0.56855,0.45557,0.06839,1.001,6
0.021182,0.12687,0.56855,0.45557,0.06839,1.001,6
0.021182,0.12687,0.56855,0.45557,0.06839,1.001,6
0.021362,0.12302,0.56188,0.47432,0.021534,1.0046,6
0.021252,0.13976,0.56491,0.46515,0.056631,1.007,6
0.021252,0.13976,0.56491,0.46515,0.056631,1.007,6
0.021252,0.13976,0.56491,0.46515,0.056631,1.007,6
0.021252,0.13976,0.56491,0.46515,0.056631,1.007,6
0.021252,0.13976,0.56491,0.46515,0.056631,1.007,6
0.021252,0.13976,0.56491,0.46515,0.056631,1.007,6
0.021252,0.13976,0.56491,0.46515,0.056631,1.007,6
0.021252,0.13976,0.56491,0.46515,0.056631,1.007,6
0.021168,0.14953,0.57447,0.4705,0.040565,1.0054,6
0.021168,0.14953,0.57447,0.4705,0.040565,1.0054,6
0.020945,0.14936,0.58406,0.46357,0.083528,1.01,6
0.020945,0.14936,0.58406,0.46357,0.083528,1.01,6
0.020813,0.16003,0.59059,0.46358,0.086806,1.0082,6
0.020848,0.10685,0.58936,0.49802,0.0092027,1.0056,6
0.020904,0.070337,0.58655,0.46615,0.079989,1.0068,6
0.020904,0.070337,0.58655,0.46615,0.079989,1.0068,6
0.020904,0.070337,0.58655,0.46615,0.079989,1.0068,6
0.020896,0.03949,0.58821,0.47174,0.060211,1.006,6
0.020915,0.047875,0.5893,0.46731,0.061799,1.0044,6
0.020915,0.047875,0.5893,0.46731,0.061799,1.0044,6
0.020915,0.047875,0.5893,0.46731,0.061799,1.0044,6
0.020915,0.047875,0.5893,0.46731,0.061799,1.0044,6
0.020915,0.047875,0.5893,0.46731,0.061799,1.0044,6
0.020915,0.047875,0.5893,0.46731,0.061799,1.0044,6
0.020902,0.075978,0.58866,0.43318,0.15383,1.0012,6
0.020902,0.075978,0.58866,0.43318,0.15383,1.0012,6
0.020902,0.075978,0.58866,0.43318,0.15383,1.0012,6
0.020902,0.075978,0.58866,0.43318,0.15383,1.0012,6
0.020902,0.075978,0.58866,0.43318,0.15383,1.0012,6
0.020902,0.075978,0.58866,0.43318,0.15383,1.0012,6
0.020902,0.075978,0.58866,0.43318,0.15383,1.0012,6
0.020902,0.075978,0.58866,0.43318,0.15383,1.0012,6
0.020902,0.075978,0.58866,0.43318,0.15383,1.0012,6
0.020902,0.075978,0.58866,0.43318,0.15383,1.0012,6
0.020902,0.075978,0.58866,0.43318,0.15383,1.0012,6
0.020902,0.075978,0.58866,0.43318,0.15383,1.0012,6
0.020902,0.075978,0.58866,0.43318,0.15383,1.0012,6
0.020902,0.075978,0.58866,0.43318,0.15383,1.0012,6
0.020902,0.075978,0.58866,0.43318,0.15383,1.0012,6
0.020902,0.075978,0.58866,0.43318,0.15383,1.0012,6
0.020902,0.075978,0.58866,0.43318,0.15383,1.0012,6
0.020816,0.085682,0.59621,0.41309,0.19455,1.001,6
0.020951,0.16042,0.58594,0.3882,0.25165,1.0027,6
0.020951,0.16042,0.58594,0.3882,0.25165,1.0027,6
0.020951,0.16042,0.58594,0.3882,0.25165,1.0027,6
0.020951,0.16042,0.58594,0.3882,0.25165,1.0027,6
0.020951,0.16042,0.58594,0.3882,0.25165,1.0027,6
0.020983,0.11114,0.58437,0.40356,0.2076,1.0042,6
0.020983,0.11114,0.58437,0.40356,0.2076,1.0042,6
0.020983,0.11114,0.58437,0.40356,0.2076,1.0042,6
0.020983,0.11114,0.58437,0.40356,0.2076,1.0042,6
0.020996,0.16453,0.58548,0.37462,0.27464,1.0068,6
0.020996,0.16453,0.58548,0.37462,0.27464,1.0068,6
0.021075,0.18203,0.57813,0.32835,0.38577,1.0089,6
0.021075,0.18203,0.57813,0.32835,0.38577,1.0089,6
0.021126,0.18623,0.57498,0.32174,0.39371,1.0061,6
0.021126,0.18623,0.57498,0.32174,0.39371,1.0061,6
0.021126,0.18623,0.57498,0.32174,0.39371,1.0061,6
0.021126,0.18623,0.57498,0.32174,0.39371,1.0061,6
0.021126,0.18623,0.57498,0.32174,0.39371,1.0061,6
0.021107,0.26241,0.57221,0.2843,0.45838,1.0066,6
0.0211,0.071024,0.57914,0.40922,0.13266,1.0165,6
0.0211,0.071024,0.57914,0.40922,0.13266,1.0165,6
0.021066,0.054331,0.57961,0.4074,0.14527,1.0227,6
0.021115,0.058674,0.57711,0.44514,0.064773,1.028,6
0.021115,0.058674,0.57711,0.44514,0.064773,1.028,6
0.021115,0.058674,0.57711,0.44514,0.064773,1.028,6
0.021115,0.058674,0.57711,0.44514,0.064773,1.028,6
0.021115,0.058674,0.57711,0.44514,0.064773,1.028,6
0.021109,0.037921,0.57838,0.44691,0.071675,1.0285,6
0.021553,0.47554,0.54009,0.19197,0.68281,1.0367,6
0.021553,0.47554,0.54009,0.19197,0.68281,1.0367,6
0.021531,0.49735,0.54208,0.16199,0.74965,1.0392,6
0.021531,0.49735,0.54208,0.16199,0.74965,1.0392,6
0.021436,0.49621,0.54052,0.1827,0.71681,1.0425,6
0.021436,0.49621,0.54052,0.1827,0.71681,1.0425,6
0.02144,0.5113,0.53981,0.15764,0.76888,1.0434,6
0.02144,0.5113,0.53981,0.15764,0.76888,1.0434,6
0.02144,0.5113,0.53981,0.15764,0.76888,1.0434,6
0.02144,0.5113,0.53981,0.15764,0.76888,1.0434,6
0.02144,0.5113,0.53981,0.15764,0.76888,1.0434,6
0.02144,0.5113,0.53981,0.15764,0.76888,1.0434,6
0.021429,0.45906,0.54449,0.14725,0.77884,1.0349,6
0.021394,0.50021,0.54582,0.12195,0.8324,1.034,6
0.021394,0.50021,0.54582,0.12195,0.8324,1.034,6
0.021345,0.51004,0.54847,0.10952,0.87874,1.034,6
0.021318,0.54358,0.54555,0.12428,0.86892,1.0372,6
0.021506,0.41546,0.54351,0.20646,0.66971,1.0323,6
0.021506,0.41546,0.54351,0.20646,0.66971,1.0323,6
0.021535,0.39922,0.54054,0.16357,0.77475,1.0302,6
0.021535,0.39922,0.54054,0.16357,0.77475,1.0302,6
0.021502,0.30166,0.54318,0.18631,0.71271,1.0317,6
0.021502,0.30166,0.54318,0.18631,0.71271,1.0317,6
0.021502,0.30166,0.54318,0.18631,0.71271,1.0317,6
0.021502,0.30166,0.54318,0.18631,0.71271,1.0317,6
0.021502,0.30166,0.54318,0.18631,0.71271,1.0317,6
0.021502,0.30166,0.54318,0.18631,0.71271,1.0317,6
0.021502,0.30166,0.54318,0.18631,0.71271,1.0317,6
0.021502,0.30166,0.54318,0.18631,0.71271,1.0317,6
0.021502,0.30166,0.54318,0.18631,0.71271,1.0317,6
0.021502,0.30166,0.54318,0.18631,0.71271,1.0317,6
0.021502,0.30166,0.54318,0.18631,0.71271,1.0317,6
0.021502,0.30166,0.54318,0.18631,0.71271,1.0317,6
0.021502,0.30166,0.54318,0.18631,0.71271,1.0317,6
0.021502,0.30166,0.54318,0.18631,0.71271,1.0317,6
0.021502,0.30166,0.54318,0.18631,0.71271,1.0317,6
0.021502,0.30166,0.54318,0.18631,0.71271,1.0317,6
0.021502,0.30166,0.54318,0.18631,0.71271,1.0317,6
0.021502,0.30166,0.54318,0.18631,0.71271,1.0317,6
0.021539,0.30743,0.54244,0.22196,0.62443,1.0316,6
0.021325,0.22886,0.55233,0.24668,0.57661,1.0363,6
0.021325,0.22886,0.55233,0.24668,0.57661,1.0363,6
0.021349,0.25494,0.54897,0.25589,0.56148,1.0419,6
0.021334,0.30247,0.5521,0.23643,0.59858,1.0424,6
0.021334,0.30247,0.5521,0.23643,0.59858,1.0424,6
0.021335,0.22652,0.55415,0.26937,0.50566,1.0383,6
0.021335,0.22652,0.55415,0.26937,0.50566,1.0383,6
0.021335,0.22652,0.55415,0.26937,0.50566,1.0383,6
0.021335,0.22652,0.55415,0.26937,0.50566,1.0383,6
0.021335,0.22652,0.55415,0.26937,0.50566,1.0383,6
0.021335,0.22652,0.55415,0.26937,0.50566,1.0383,6
0.021335,0.22652,0.55415,0.26937,0.50566,1.0383,6
0.021335,0.22652,0.55415,0.26937,0.50566,1.0383,6
0.021335,0.22652,0.55415,0.26937,0.50566,1.0383,6
0.021356,0.18704,0.55418,0.29613,0.44006,1.0341,6
0.021356,0.18704,0.55418,0.29613,0.44006,1.0341,6
0.021369,0.12746,0.5545,0.32336,0.36975,1.0313,6
0.021274,0.10919,0.5589,0.39429,0.25659,1.0238,6
0.021079,0.050727,0.56748,0.4083,0.22825,1.0268,6
0.021118,0.089772,0.568,0.41496,0.22779,1.0295,6
0.021118,0.089772,0.568,0.41496,0.22779,1.0295,6
0.021118,0.089772,0.568,0.41496,0.22779,1.0295,6
0.021118,0.089772,0.568,0.41496,0.22779,1.0295,6
0.021118,0.089772,0.568,0.41496,0.22779,1.0295,6
0.021128,0.10674,0.56785,0.42612,0.20284,1.0273,6
0.021179,0.121,0.56232,0.40981,0.2472,1.0293,6
0.021179,0.121,0.56232,0.40981,0.2472,1.0293,6
0.021179,0.121,0.56232,0.40981,0.2472,1.0293,6
0.021179,0.121,0.56232,0.40981,0.2472,1.0293,6
0.021079,0.040936,0.56957,0.44201,0.17244,1.0289,6
0.021079,0.040936,0.56957,0.44201,0.17244,1.0289,6
0.021079,0.040936,0.56957,0.44201,0.17244,1.0289,6
0.021079,0.040936,0.56957,0.44201,0.17244,1.0289,6
0.021079,0.040936,0.56957,0.44201,0.17244,1.0289,6
0.021079,0.040936,0.56957,0.44201,0.17244,1.0289,6
0.021079,0.040936,0.56957,0.44201,0.17244,1.0289,6
0.021079,0.040936,0.56957,0.44201,0.17244,1.0289,6
0.021062,0.12024,0.56654,0.40231,0.28339,1.0321,6
0.021062,0.12024,0.56654,0.40231,0.28339,1.0321,6
0.021062,0.12024,0.56654,0.40231,0.28339,1.0321,6
0.021062,0.12024,0.56654,0.40231,0.28339,1.0321,6
0.021062,0.12024,0.56654,0.40231,0.28339,1.0321,6
0.021062,0.12024,0.56654,0.40231,0.28339,1.0321,6
0.021062,0.12024,0.56654,0.40231,0.28339,1.0321,6
0.021062,0.12024,0.56654,0.40231,0.28339,1.0321,6
0.021062,0.12024,0.56654,0.40231,0.28339,1.0321,6
0.021062,0.12024,0.56654,0.40231,0.28339,1.0321,6
0.021151,0.053318,0.55956,0.39308,0.27891,1.0288,6
0.021143,0.040935,0.56013,0.40828,0.24227,1.0242,6
0.021143,0.040935,0.56013,0.40828,0.24227,1.0242,6
0.021143,0.040935,0.56013,0.40828,0.24227,1.0242,6
0.021153,0.11293,0.55991,0.39037,0.28553,1.0217,6
0.021221,0.13069,0.55497,0.37093,0.32738,1.025,6
0.021221,0.13069,0.55497,0.37093,0.32738,1.025,6
0.021221,0.13069,0.55497,0.37093,0.32738,1.025,6
0.021221,0.13069,0.55497,0.37093,0.32738,1.025,6
0.021216,0.094374,0.55634,0.38589,0.30113,1.0243,6
0.021174,0.091083,0.56141,0.35763,0.35546,1.0196,6
0.021202,0.15911,0.55805,0.32437,0.44367,1.0222,6
0.021202,0.15911,0.55805,0.32437,0.44367,1.0222,6
0.021202,0.15911,0.55805,0.32437,0.44367,1.0222,6
0.021202,0.15911,0.55805,0.32437,0.44367,1.0222,6
0.021169,0.14627,0.55995,0.31124,0.47878,1.025,6
0.021127,0.28778,0.56848,0.19235,0.70062,1.0183,6
0.021127,0.28778,0.56848,0.19235,0.70062,1.0183,6
0.021074,0.33731,0.57199,0.19698,0.6914,1.0181,6
0.021074,0.33731,0.57199,0.19698,0.6914,1.0181,6
0.020992,0.34006,0.57564,0.17648,0.73955,1.0167,6
0.020992,0.34006,0.57564,0.17648,0.73955,1.0167,6
0.020992,0.34006,0.57564,0.17648,0.73955,1.0167,6
0.020992,0.34006,0.57564,0.17648,0.73955,1.0167,6
0.021014,0.28702,0.57912,0.16175,0.76216,1.0148,6
0.021014,0.28702,0.57912,0.16175,0.76216,1.0148,6
0.020903,0.26189,0.58554,0.18317,0.72354,1.0214,6
0.020903,0.26189,0.58554,0.18317,0.72354,1.0214,6
0.020903,0.26189,0.58554,0.18317,0.72354,1.0214,6
0.020767,0.25689,0.5872,0.19774,0.70266,1.0241,6
0.020767,0.25689,0.5872,0.19774,0.70266,1.0241,6
0.020767,0.25689,0.5872,0.19774,0.70266,1.0241,6
0.020767,0.25689,0.5872,0.19774,0.70266,1.0241,6
0.020959,0.33506,0.57744,0.18643,0.72621,1.0237,6
0.020959,0.33506,0.57744,0.18643,0.72621,1.0237,6
0.020959,0.33506,0.57744,0.18643,0.72621,1.0237,6
0.020926,0.40221,0.57804,0.17082,0.77243,1.0276,6
0.020876,0.16538,0.58593,0.32348,0.42565,1.019,6
0.020876,0.16538,0.58593,0.32348,0.42565,1.019,6
0.020823,0.087262,0.58984,0.32515,0.40507,1.0188,6
0.020724,0.015726,0.5953,0.33375,0.38181,1.017,6
0.02074,0.03826,0.59441,0.33501,0.36134,1.0115,6
0.020838,0.077925,0.59444,0.30577,0.42759,1.0084,6
0.020838,0.077925,0.59444,0.30577,0.42759,1.0084,6
0.020879,0.18646,0.58981,0.26864,0.50371,1.0085,6
0.020879,0.18646,0.58981,0.26864,0.50371,1.0085,6
0.020879,0.18646,0.58981,0.26864,0.50371,1.0085,6
0.020879,0.18646,0.58981,0.26864,0.50371,1.0085,6
0.020857,0.23337,0.59198,0.26007,0.52809,1.01,6
0.020857,0.23337,0.59198,0.26007,0.52809,1.01,6
0.020857,0.23337,0.59198,0.26007,0.52809,1.01,6
0.020789,0.20339,0.60013,0.29445,0.45363,1.0098,6
0.020789,0.20339,0.60013,0.29445,0.45363,1.0098,6
0.020789,0.20339,0.60013,0.29445,0.45363,1.0098,6
0.020789,0.20339,0.60013,0.29445,0.45363,1.0098,6
0.020789,0.20339,0.60013,0.29445,0.45363,1.0098,6
0.020789,0.20339,0.60013,0.29445,0.45363,1.0098,6
0.020852,0.17679,0.59638,0.28755,0.44942,1.0087,6
0.020852,0.17679,0.59638,0.28755,0.44942,1.0087,6
0.020852,0.17679,0.59638,0.28755,0.44942,1.0087,6
0.020852,0.17679,0.59638,0.28755,0.44942,1.0087,6
0.020731,0.1683,0.59672,0.28952,0.45317,1.0131,6
0.020731,0.1683,0.59672,0.28952,0.45317,1.0131,6
0.020731,0.1683,0.59672,0.28952,0.45317,1.0131,6
0.020731,0.1683,0.59672,0.28952,0.45317,1.0131,6
0.020731,0.1683,0.59672,0.28952,0.45317,1.0131,6
0.020731,0.1683,0.59672,0.28952,0.45317,1.0131,6
0.020731,0.1683,0.59672,0.28952,0.45317,1.0131,6
0.020615,0.10254,0.60236,0.28592,0.45686,1.016,6
0.020615,0.10254,0.60236,0.28592,0.45686,1.016,6
0.020647,0.037379,0.60304,0.28982,0.439,1.016,6
0.020735,0.13172,0.59761,0.23411,0.55838,1.0101,6
0.020735,0.13172,0.59761,0.23411,0.55838,1.0101,6
0.020735,0.13172,0.59761,0.23411,0.55838,1.0101,6
0.0207,0.14766,0.60137,0.18907,0.65994,1.0072,6
0.020571,0.16211,0.60652,0.18177,0.6803,1.0055,6
0.020703,0.11913,0.60441,0.21554,0.5966,1.0048,6
0.020703,0.11913,0.60441,0.21554,0.5966,1.0048,6
0.020703,0.11913,0.60441,0.21554,0.5966,1.0048,6
0.020703,0.11913,0.60441,0.21554,0.5966,1.0048,6
0.020703,0.11913,0.60441,0.21554,0.5966,1.0048,6
0.020703,0.11913,0.60441,0.21554,0.5966,1.0048,6
0.020641,0.17832,0.60339,0.19162,0.65781,1.0046,6
0.020689,0.20768,0.6022,0.16368,0.72761,1.0021,6
0.020689,0.20768,0.6022,0.16368,0.72761,1.0021,6
0.020689,0.20768,0.6022,0.16368,0.72761,1.0021,6
0.020689,0.20768,0.6022,0.16368,0.72761,1.0021,6
0.020689,0.20768,0.6022,0.16368,0.72761,1.0021,6
0.020689,0.20768,0.6022,0.16368,0.72761,1.0021,6
0.020689,0.20768,0.6022,0.16368,0.72761,1.0021,6
0.020789,0.19816,0.59687,0.14451,0.77729,1.0001,6
0.020789,0.19816,0.59687,0.14451,0.77729,1.0001,6
0.020789,0.19816,0.59687,0.14451,0.77729,1.0001,6
0.020789,0.19816,0.59687,0.14451,0.77729,1.0001,6
0.020679,0.20482,0.60049,0.12892,0.81498,1.0036,6
0.020679,0.20482,0.60049,0.12892,0.81498,1.0036,6
0.020659,0.18153,0.6008,0.11529,0.84314,1.0056,6
0.020659,0.18153,0.6008,0.11529,0.84314,1.0056,6
0.020659,0.18153,0.6008,0.11529,0.84314,1.0056,6
0.020659,0.18153,0.6008,0.11529,0.84314,1.0056,6
0.020659,0.18153,0.6008,0.11529,0.84314,1.0056,6
0.020659,0.18153,0.6008,0.11529,0.84314,1.0056,6
0.020777,0.20452,0.59705,0.1082,0.86519,1.0026,6
0.020777,0.20452,0.59705,0.1082,0.86519,1.0026,6
0.020825,0.21861,0.59188,0.090465,0.90147,1.0029,6
0.020825,0.21861,0.59188,0.090465,0.90147,1.0029,6
0.020825,0.21861,0.59188,0.090465,0.90147,1.0029,6
0.020652,0.15022,0.59666,0.093545,0.89413,1.0043,6
0.020622,0.21515,0.59917,0.07548,0.94701,1.0048,6
0.020622,0.21515,0.59917,0.07548,0.94701,1.0048,6
0.020622,0.21515,0.59917,0.07548,0.94701,1.0048,6
0.020622,0.21515,0.59917,0.07548,0.94701,1.0048,6
0.020571,0.19686,0.60125,0.10177,0.89625,1.0052,6
0.020571,0.19686,0.60125,0.10177,0.89625,1.0052,6
0.020571,0.19686,0.60125,0.10177,0.89625,1.0052,6
0.020571,0.19686,0.60125,0.10177,0.89625,1.0052,6
0.020571,0.19686,0.60125,0.10177,0.89625,1.0052,6
0.020571,0.19686,0.60125,0.10177,0.89625,1.0052,6
0.020571,0.19686,0.60125,0.10177,0.89625,1.0052,6
0.020571,0.19686,0.60125,0.10177,0.89625,1.0052,6
0.020632,0.18575,0.59878,0.086099,0.91286,1.0058,6
0.020519,0.15617,0.60453,0.093392,0.90329,1.0057,6
0.020519,0.15617,0.60453,0.093392,0.90329,1.0057,6
0.020519,0.15617,0.60453,0.093392,0.90329,1.0057,6
0.020473,0.10998,0.60428,0.095232,0.89584,1.0149,6
0.020473,0.10998,0.60428,0.095232,0.89584,1.0149,6
0.020391,0.067631,0.61039,0.12094,0.82618,1.0127,6
0.020391,0.067631,0.61039,0.12094,0.82618,1.0127,6
0.020494,0.044966,0.60728,0.12082,0.82035,1.01,6
0.020472,0.049849,0.60788,0.097161,0.87407,1.0125,6
0.020472,0.049849,0.60788,0.097161,0.87407,1.0125,6
0.020472,0.049849,0.60788,0.097161,0.87407,1.0125,6
0.020472,0.049849,0.60788,0.097161,0.87407,1.0125,6
0.020472,0.049849,0.60788,0.097161,0.87407,1.0125,6
0.020472,0.049849,0.60788,0.097161,0.87407,1.0125,6
0.020539,0.015887,0.60707,0.10944,0.8328,1.0089,6
0.020539,0.015887,0.60707,0.10944,0.8328,1.0089,6
0.020539,0.015887,0.60707,0.10944,0.8328,1.0089,6
0.020539,0.015887,0.60707,0.10944,0.8328,1.0089,6
0.020539,0.015887,0.60707,0.10944,0.8328,1.0089,6
0.020539,0.015887,0.60707,0.10944,0.8328,1.0089,6
0.020539,0.015887,0.60707,0.10944,0.8328,1.0089,6
0.020539,0.015887,0.60707,0.10944,0.8328,1.0089,6
0.020539,0.015887,0.60707,0.10944,0.8328,1.0089,6
0.020539,0.015887,0.60707,0.10944,0.8328,1.0089,6
0.020691,0.03389,0.60168,0.1131,0.82449,1.0096,6
0.020867,0.11171,0.59446,0.086322,0.86533,1.0033,6
0.020867,0.11171,0.59446,0.086322,0.86533,1.0033,6
0.020867,0.11171,0.59446,0.086322,0.86533,1.0033,6
0.020867,0.11171,0.59446,0.086322,0.86533,1.0033,6
0.020867,0.11171,0.59446,0.086322,0.86533,1.0033,6
0.020867,0.11171,0.59446,0.086322,0.86533,1.0033,6
0.020867,0.11171,0.59446,0.086322,0.86533,1.0033,6
0.020867,0.11171,0.59446,0.086322,0.86533,1.0033,6
0.020867,0.11171,0.59446,0.086322,0.86533,1.0033,6
0.020867,0.11171,0.59446,0.086322,0.86533,1.0033,6
0.020867,0.11171,0.59446,0.086322,0.86533,1.0033,6
0.020784,0.10831,0.5963,0.092897,0.86889,1.0016,6
0.020728,0.13266,0.59575,0.097675,0.86716,1.0078,6
0.020728,0.13266,0.59575,0.097675,0.86716,1.0078,6
0.020728,0.13266,0.59575,0.097675,0.86716,1.0078,6
0.020689,0.11546,0.59531,0.11471,0.84784,1.0121,6
0.020728,0.15253,0.59227,0.13777,0.80914,1.0155,6
0.020728,0.15253,0.59227,0.13777,0.80914,1.0155,6
0.020728,0.15253,0.59227,0.13777,0.80914,1.0155,6
0.020728,0.15253,0.59227,0.13777,0.80914,1.0155,6
0.020762,0.13986,0.58908,0.14215,0.80536,1.0183,6
0.020724,0.14476,0.59186,0.1243,0.84726,1.0175,6
0.02067,0.096763,0.5949,0.114,0.86735,1.0152,6
0.02067,0.096763,0.5949,0.114,0.86735,1.0152,6
0.02076,0.029637,0.59384,0.11313,0.85032,1.0082,6
0.020804,0.0083408,0.59721,0.11846,0.81635,1.0018,6
0.020804,0.0083408,0.59721,0.11846,0.81635,1.0018,6
0.020804,0.0083408,0.59721,0.11846,0.81635,1.0018,6
0.020804,0.0083408,0.59721,0.11846,0.81635,1.0018,6
0.020804,0.0083408,0.59721,0.11846,0.81635,1.0018,6
0.020804,0.0083408,0.59721,0.11846,0.81635,1.0018,6
0.020804,0.0083408,0.59721,0.11846,0.81635,1.0018,6
0.020804,0.0083408,0.59721,0.11846,0.81635,1.0018,6
0.020804,0.0083408,0.59721,0.11846,0.81635,1.0018,6
0.020859,0.02736,0.59455,0.14314,0.75782,1.0021,6
0.020859,0.02736,0.59455,0.14314,0.75782,1.0021,6
0.020859,0.02736,0.59455,0.14314,0.75782,1.0021,6
0.020859,0.02736,0.59455,0.14314,0.75782,1.0021,6
0.020859,0.02736,0.59455,0.14314,0.75782,1.0021,6
0.020859,0.02736,0.59455,0.14314,0.75782,1.0021,6
0.020859,0.02736,0.59455,0.14314,0.75782,1.0021,6
0.020859,0.02736,0.59455,0.14314,0.75782,1.0021,6
0.020859,0.02736,0.59455,0.14314,0.75782,1.0021,6
0.020859,0.02736,0.59455,0.14314,0.75782,1.0021,6
0.020859,0.02736,0.59455,0.14314,0.75782,1.0021,6
0.020859,0.02736,0.59455,0.14314,0.75782,1.0021,6
0.020859,0.02736,0.59455,0.14314,0.75782,1.0021,6
0.020859,0.02736,0.59455,0.14314,0.75782,1.0021,6
0.020859,0.02736,0.59455,0.14314,0.75782,1.0021,6
0.020859,0.02736,0.59455,0.14314,0.75782,1.0021,6
0.020859,0.02736,0.59455,0.14314,0.75782,1.0021,6
0.020859,0.02736,0.59455,0.14314,0.75782,1.0021,6
0.020992,0.042311,0.58515,0.13567,0.77001,1.0056,6
0.020992,0.042311,0.58515,0.13567,0.77001,1.0056,6
0.020957,0.073408,0.58609,0.1356,0.76597,1.0064,6
0.020957,0.073408,0.58609,0.1356,0.76597,1.0064,6
0.020925,0.070284,0.59194,0.11989,0.81169,1.0028,6
0.020935,0.072716,0.59083,0.12164,0.79626,1.0057,6
0.020935,0.072716,0.59083,0.12164,0.79626,1.0057,6
0.02074,0.067766,0.59668,0.11829,0.8178,1.0069,6
0.02074,0.067766,0.59668,0.11829,0.8178,1.0069,6
0.02074,0.067766,0.59668,0.11829,0.8178,1.0069,6
0.02074,0.067766,0.59668,0.11829,0.8178,1.0069,6
0.02074,0.067766,0.59668,0.11829,0.8178,1.0069,6
0.02074,0.067766,0.59668,0.11829,0.8178,1.0069,6
0.02074,0.067766,0.59668,0.11829,0.8178,1.0069,6
0.020723,0.096671,0.59633,0.10793,0.84721,1.011,6
0.020723,0.096671,0.59633,0.10793,0.84721,1.011,6
0.020723,0.096671,0.59633,0.10793,0.84721,1.011,6
0.020723,0.096671,0.59633,0.10793,0.84721,1.011,6
0.020723,0.096671,0.59633,0.10793,0.84721,1.011,6
0.020723,0.096671,0.59633,0.10793,0.84721,1.011,6
0.020723,0.096671,0.59633,0.10793,0.84721,1.011,6
0.020723,0.096671,0.59633,0.10793,0.84721,1.011,6
0.020723,0.096671,0.59633,0.10793,0.84721,1.011,6
0.020723,0.096671,0.59633,0.10793,0.84721,1.011,6
0.020723,0.096671,0.59633,0.10793,0.84721,1.011,6
0.020723,0.096671,0.59633,0.10793,0.84721,1.011,6
0.020723,0.096671,0.59633,0.10793,0.84721,1.011,6
0.020723,0.096671,0.59633,0.10793,0.84721,1.011,6
0.020723,0.096671,0.59633,0.10793,0.84721,1.011,6
0.020714,0.079146,0.59678,0.11041,0.83954,1.0149,6
0.020714,0.079146,0.59678,0.11041,0.83954,1.0149,6
0.020664,0.10898,0.60066,0.12108,0.81665,1.0124,6
0.020664,0.10898,0.60066,0.12108,0.81665,1.0124,6
0.020664,0.10898,0.60066,0.12108,0.81665,1.0124,6
0.020664,0.10898,0.60066,0.12108,0.81665,1.0124,6
0.020664,0.10898,0.60066,0.12108,0.81665,1.0124,6
0.020664,0.10898,0.60066,0.12108,0.81665,1.0124,6
0.020664,0.10898,0.60066,0.12108,0.81665,1.0124,6
0.020664,0.10898,0.60066,0.12108,0.81665,1.0124,6
0.020664,0.10898,0.60066,0.12108,0.81665,1.0124,6
