q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,R0,i_chain,
0.022189,0.079295,0.51452,0.10102,0.88177,0.0015551,1.305,1
0.022134,0.063337,0.5171,0.10907,0.86822,0.0065711,1.305,1
0.022109,0.066703,0.51772,0.12811,0.83388,0.0075025,1.305,1
0.022109,0.066703,0.51772,0.12811,0.83388,0.0075025,1.305,1
0.022109,0.066703,0.51772,0.12811,0.83388,0.0075025,1.305,1
0.022091,0.080013,0.51642,0.11046,0.87846,0.013823,1.305,1
0.022079,0.085681,0.51513,0.1204,0.87123,0.017604,1.305,1
0.022133,0.15805,0.51998,0.24642,0.58875,0.0025639,1.305,1
0.022133,0.15805,0.51998,0.24642,0.58875,0.0025639,1.305,1
0.022135,0.234,0.51644,0.26304,0.56057,0.0084371,1.305,1
0.022163,0.21599,0.51689,0.25578,0.5668,0.0038711,1.305,1
0.022258,0.17713,0.50529,0.23309,0.6426,0.0098944,1.305,1
0.022243,0.15236,0.50612,0.24947,0.60876,0.0099123,1.305,1
0.022258,0.26852,0.50591,0.34575,0.43255,0.0023263,1.305,1
0.022258,0.26852,0.50591,0.34575,0.43255,0.0023263,1.305,1
0.022258,0.26852,0.50591,0.34575,0.43255,0.0023263,1.305,1
0.022258,0.26852,0.50591,0.34575,0.43255,0.0023263,1.305,1
0.022258,0.26852,0.50591,0.34575,0.43255,0.0023263,1.305,1
0.022258,0.26852,0.50591,0.34575,0.43255,0.0023263,1.305,1
0.022258,0.26852,0.50591,0.34575,0.43255,0.0023263,1.305,1
0.022258,0.26852,0.50591,0.34575,0.43255,0.0023263,1.305,1
0.022258,0.26852,0.50591,0.34575,0.43255,0.0023263,1.305,1
0.022267,0.26802,0.50602,0.34053,0.44269,7.8615e-05,1.305,1
0.022267,0.26802,0.50602,0.34053,0.44269,7.8615e-05,1.305,1
0.022267,0.26802,0.50602,0.34053,0.44269,7.8615e-05,1.305,1
0.022267,0.26802,0.50602,0.34053,0.44269,7.8615e-05,1.305,1
0.022267,0.26802,0.50602,0.34053,0.44269,7.8615e-05,1.305,1
0.022267,0.26802,0.50602,0.34053,0.44269,7.8615e-05,1.305,1
0.022267,0.26802,0.50602,0.34053,0.44269,7.8615e-05,1.305,1
0.022259,0.25219,0.50604,0.31826,0.48535,0.001225,1.305,1
0.022259,0.25219,0.50604,0.31826,0.48535,0.001225,1.305,1
0.022259,0.25219,0.50604,0.31826,0.48535,0.001225,1.305,1
0.022242,0.23789,0.50712,0.32149,0.47675,0.0017509,1.305,1
0.022242,0.23789,0.50712,0.32149,0.47675,0.0017509,1.305,1
0.022242,0.23789,0.50712,0.32149,0.47675,0.0017509,1.305,1
0.022242,0.23789,0.50712,0.32149,0.47675,0.0017509,1.305,1
0.022242,0.23789,0.50712,0.32149,0.47675,0.0017509,1.305,1
0.022242,0.23789,0.50712,0.32149,0.47675,0.0017509,1.305,1
0.022242,0.23789,0.50712,0.32149,0.47675,0.0017509,1.305,1
0.022241,0.23172,0.50716,0.31265,0.49609,0.002352,1.305,1
0.022241,0.23172,0.50716,0.31265,0.49609,0.002352,1.305,1
0.022254,0.25941,0.50658,0.29261,0.53706,0.0018306,1.305,1
0.02225,0.26557,0.50513,0.31979,0.4919,0.0040153,1.305,1
0.022251,0.2648,0.50475,0.34741,0.44248,0.0041565,1.305,1
0.022251,0.2648,0.50475,0.34741,0.44248,0.0041565,1.305,1
0.022251,0.2648,0.50475,0.34741,0.44248,0.0041565,1.305,1
0.022251,0.2648,0.50475,0.34741,0.44248,0.0041565,1.305,1
0.022251,0.2648,0.50475,0.34741,0.44248,0.0041565,1.305,1
0.022209,0.30919,0.50414,0.26797,0.61094,0.01236,1.305,1
0.022098,0.22252,0.5118,0.18927,0.75561,0.017502,1.305,1
0.022131,0.14946,0.51994,0.24306,0.59763,0.0030331,1.305,1
0.022131,0.14946,0.51994,0.24306,0.59763,0.0030331,1.305,1
0.022131,0.14946,0.51994,0.24306,0.59763,0.0030331,1.305,1
0.022131,0.14946,0.51994,0.24306,0.59763,0.0030331,1.305,1
0.022131,0.14946,0.51994,0.24306,0.59763,0.0030331,1.305,1
0.022131,0.14946,0.51994,0.24306,0.59763,0.0030331,1.305,1
0.022131,0.14946,0.51994,0.24306,0.59763,0.0030331,1.305,1
0.022131,0.14946,0.51994,0.24306,0.59763,0.0030331,1.305,1
0.022164,0.17233,0.51738,0.22935,0.62821,0.0026965,1.305,1
0.022161,0.20447,0.51748,0.22067,0.64606,0.0025403,1.305,1
0.022161,0.20447,0.51748,0.22067,0.64606,0.0025403,1.305,1
0.022161,0.20447,0.51748,0.22067,0.64606,0.0025403,1.305,1
0.022161,0.20447,0.51748,0.22067,0.64606,0.0025403,1.305,1
0.022161,0.20447,0.51748,0.22067,0.64606,0.0025403,1.305,1
0.022161,0.20447,0.51748,0.22067,0.64606,0.0025403,1.305,1
0.022161,0.20447,0.51748,0.22067,0.64606,0.0025403,1.305,1
0.022161,0.20447,0.51748,0.22067,0.64606,0.0025403,1.305,1
0.022161,0.20447,0.51748,0.22067,0.64606,0.0025403,1.305,1
0.022161,0.20447,0.51748,0.22067,0.64606,0.0025403,1.305,1
0.022161,0.20447,0.51748,0.22067,0.64606,0.0025403,1.305,1
0.022166,0.21574,0.51632,0.2079,0.67793,0.0033523,1.305,1
0.022164,0.20904,0.5167,0.21219,0.6674,0.0031563,1.305,1
0.022168,0.21503,0.51505,0.1858,0.72743,0.0050606,1.305,1
0.022208,0.20383,0.51408,0.18176,0.73091,0.00095812,1.305,1
0.022208,0.20383,0.51408,0.18176,0.73091,0.00095812,1.305,1
0.022208,0.20383,0.51408,0.18176,0.73091,0.00095812,1.305,1
0.022208,0.20383,0.51408,0.18176,0.73091,0.00095812,1.305,1
0.022106,0.30982,0.50852,0.31015,0.50953,0.01919,1.305,1
0.022106,0.30982,0.50852,0.31015,0.50953,0.01919,1.305,1
0.022103,0.31443,0.5098,0.29938,0.52599,0.017842,1.305,1
0.022092,0.33309,0.50896,0.29199,0.54957,0.021196,1.305,1
0.022132,0.35571,0.50774,0.28131,0.57058,0.016306,1.305,1
0.022102,0.35422,0.50851,0.27788,0.57892,0.019771,1.305,1
0.022091,0.36231,0.50884,0.30862,0.52074,0.019448,1.305,1
0.022079,0.34978,0.50885,0.32014,0.50251,0.021119,1.305,1
0.022055,0.33273,0.50946,0.33643,0.4704,0.023582,1.305,1
0.022024,0.32888,0.51108,0.34509,0.45246,0.025827,1.305,1
0.02203,0.32956,0.51207,0.34079,0.45749,0.02324,1.305,1
0.02203,0.32956,0.51207,0.34079,0.45749,0.02324,1.305,1
0.02203,0.32956,0.51207,0.34079,0.45749,0.02324,1.305,1
0.022087,0.34069,0.51462,0.2794,0.54165,0.01604,1.305,1
0.022106,0.3454,0.5136,0.27312,0.55421,0.015159,1.305,1
0.022097,0.36956,0.51405,0.26569,0.5743,0.01494,1.305,1
0.022097,0.36956,0.51405,0.26569,0.5743,0.01494,1.305,1
0.022137,0.36166,0.5143,0.24798,0.60347,0.0079119,1.305,1
0.022114,0.3354,0.51495,0.25917,0.58206,0.010378,1.305,1
0.022099,0.35582,0.51384,0.24964,0.61033,0.014852,1.305,1
0.022115,0.34403,0.51405,0.26888,0.57146,0.011607,1.305,1
0.022115,0.34403,0.51405,0.26888,0.57146,0.011607,1.305,1
0.022114,0.42203,0.51099,0.27698,0.57478,0.015978,1.305,1
0.022114,0.42203,0.51099,0.27698,0.57478,0.015978,1.305,1
0.022147,0.37939,0.50798,0.21465,0.69505,0.016325,1.305,1
0.022162,0.3856,0.50825,0.21317,0.6922,0.014082,1.305,1
0.022151,0.36277,0.50881,0.22802,0.66318,0.013322,1.305,1
0.022114,0.33813,0.51041,0.20746,0.70239,0.01638,1.305,1
0.022088,0.32148,0.51164,0.21568,0.68418,0.017721,1.305,1
0.022088,0.32148,0.51164,0.21568,0.68418,0.017721,1.305,1
0.022155,0.30505,0.51136,0.21774,0.67055,0.0073992,1.305,1
0.02216,0.33208,0.5129,0.20692,0.68756,0.0041148,1.305,1
0.022173,0.33963,0.51402,0.2139,0.66954,0.00027478,1.305,1
0.022173,0.33963,0.51402,0.2139,0.66954,0.00027478,1.305,1
0.022173,0.33963,0.51402,0.2139,0.66954,0.00027478,1.305,1
0.022173,0.33963,0.51402,0.2139,0.66954,0.00027478,1.305,1
0.022173,0.33963,0.51402,0.2139,0.66954,0.00027478,1.305,1
0.022164,0.32951,0.51442,0.22591,0.645,0.0010384,1.305,1
0.022164,0.32951,0.51442,0.22591,0.645,0.0010384,1.305,1
0.022164,0.32951,0.51442,0.22591,0.645,0.0010384,1.305,1
0.022214,0.43577,0.50574,0.10726,0.90911,0.010698,1.305,1
0.02229,0.47436,0.50297,0.076319,0.97844,0.002545,1.305,1
0.022259,0.48736,0.5033,0.095343,0.94421,0.0069506,1.305,1
0.022305,0.49532,0.50242,0.08941,0.95149,0.0016095,1.305,1
0.022305,0.49532,0.50242,0.08941,0.95149,0.0016095,1.305,1
0.022323,0.50005,0.50196,0.09739,0.93222,3.6094e-05,1.305,1
0.022323,0.50005,0.50196,0.09739,0.93222,3.6094e-05,1.305,1
0.022323,0.50005,0.50196,0.09739,0.93222,3.6094e-05,1.305,1
0.022323,0.50005,0.50196,0.09739,0.93222,3.6094e-05,1.305,1
0.022306,0.49107,0.50232,0.11698,0.89183,0.001737,1.305,1
0.022322,0.46203,0.50132,0.094551,0.93533,0.0013586,1.305,1
0.022322,0.46203,0.50132,0.094551,0.93533,0.0013586,1.305,1
0.022314,0.44345,0.50154,0.10456,0.91441,0.0023848,1.305,1
0.022314,0.44345,0.50154,0.10456,0.91441,0.0023848,1.305,1
0.022314,0.44345,0.50154,0.10456,0.91441,0.0023848,1.305,1
0.022276,0.40624,0.50321,0.13779,0.84655,0.0047103,1.305,1
0.022276,0.40624,0.50321,0.13779,0.84655,0.0047103,1.305,1
0.022312,0.37901,0.49819,0.18501,0.76121,0.0062906,1.305,1
0.022312,0.37901,0.49819,0.18501,0.76121,0.0062906,1.305,1
0.022312,0.37901,0.49819,0.18501,0.76121,0.0062906,1.305,1
0.022312,0.37901,0.49819,0.18501,0.76121,0.0062906,1.305,1
0.022312,0.37901,0.49819,0.18501,0.76121,0.0062906,1.305,1
0.022312,0.3597,0.49965,0.18904,0.74469,0.0035489,1.305,1
0.022312,0.3597,0.49965,0.18904,0.74469,0.0035489,1.305,1
0.02215,0.41098,0.50086,0.26363,0.63075,0.022997,1.305,1
0.02215,0.41098,0.50086,0.26363,0.63075,0.022997,1.305,1
0.02215,0.41098,0.50086,0.26363,0.63075,0.022997,1.305,1
0.02215,0.41098,0.50086,0.26363,0.63075,0.022997,1.305,1
0.02215,0.41098,0.50086,0.26363,0.63075,0.022997,1.305,1
0.02215,0.41098,0.50086,0.26363,0.63075,0.022997,1.305,1
0.022145,0.40829,0.50124,0.26309,0.63283,0.023224,1.305,1
0.022145,0.40829,0.50124,0.26309,0.63283,0.023224,1.305,1
0.022145,0.40829,0.50124,0.26309,0.63283,0.023224,1.305,1
0.022145,0.40829,0.50124,0.26309,0.63283,0.023224,1.305,1
0.022169,0.42908,0.50134,0.24924,0.6559,0.019973,1.305,1
0.022169,0.42908,0.50134,0.24924,0.6559,0.019973,1.305,1
0.022252,0.27124,0.50652,0.32713,0.44987,0.0028693,1.305,1
0.022252,0.27124,0.50652,0.32713,0.44987,0.0028693,1.305,1
0.022252,0.27124,0.50652,0.32713,0.44987,0.0028693,1.305,1
0.022252,0.27124,0.50652,0.32713,0.44987,0.0028693,1.305,1
0.022252,0.27124,0.50652,0.32713,0.44987,0.0028693,1.305,1
0.022252,0.27124,0.50652,0.32713,0.44987,0.0028693,1.305,1
0.022252,0.27124,0.50652,0.32713,0.44987,0.0028693,1.305,1
0.022252,0.27124,0.50652,0.32713,0.44987,0.0028693,1.305,1
0.022259,0.24417,0.50579,0.3361,0.43147,0.0032163,1.305,1
0.022271,0.26925,0.50397,0.35888,0.39418,0.0031896,1.305,1
0.022271,0.26925,0.50397,0.35888,0.39418,0.0031896,1.305,1
0.022271,0.26925,0.50397,0.35888,0.39418,0.0031896,1.305,1
0.022271,0.26925,0.50397,0.35888,0.39418,0.0031896,1.305,1
0.022271,0.26925,0.50397,0.35888,0.39418,0.0031896,1.305,1
0.022271,0.26925,0.50397,0.35888,0.39418,0.0031896,1.305,1
0.022271,0.26925,0.50397,0.35888,0.39418,0.0031896,1.305,1
0.022271,0.26925,0.50397,0.35888,0.39418,0.0031896,1.305,1
0.022271,0.26925,0.50397,0.35888,0.39418,0.0031896,1.305,1
0.022271,0.26925,0.50397,0.35888,0.39418,0.0031896,1.305,1
0.022271,0.26925,0.50397,0.35888,0.39418,0.0031896,1.305,1
0.022234,0.29153,0.50518,0.37521,0.36745,0.0055191,1.305,1
0.02223,0.29369,0.50586,0.36876,0.38063,0.0037226,1.305,1
0.02223,0.29369,0.50586,0.36876,0.38063,0.0037226,1.305,1
0.02223,0.29369,0.50586,0.36876,0.38063,0.0037226,1.305,1
0.02223,0.29369,0.50586,0.36876,0.38063,0.0037226,1.305,1
0.022235,0.27056,0.50743,0.36187,0.38384,0.00051782,1.305,1
0.022235,0.27056,0.50743,0.36187,0.38384,0.00051782,1.305,1
0.022255,0.29514,0.50579,0.35015,0.40966,0.00027144,1.305,1
0.022236,0.26493,0.50708,0.3635,0.3802,0.0014475,1.305,1
0.022236,0.26493,0.50708,0.3635,0.3802,0.0014475,1.305,1
0.022236,0.26493,0.50708,0.3635,0.3802,0.0014475,1.305,1
0.022236,0.26493,0.50708,0.3635,0.3802,0.0014475,1.305,1
0.022214,0.26592,0.50742,0.39687,0.31771,0.0032597,1.305,1
0.022214,0.26592,0.50742,0.39687,0.31771,0.0032597,1.305,1
0.022214,0.26592,0.50742,0.39687,0.31771,0.0032597,1.305,1
0.022214,0.26592,0.50742,0.39687,0.31771,0.0032597,1.305,1
0.022214,0.26592,0.50742,0.39687,0.31771,0.0032597,1.305,1
0.022214,0.26592,0.50742,0.39687,0.31771,0.0032597,1.305,1
0.022214,0.26592,0.50742,0.39687,0.31771,0.0032597,1.305,1
0.022214,0.26592,0.50742,0.39687,0.31771,0.0032597,1.305,1
0.022223,0.2399,0.50651,0.37296,0.36528,0.0033146,1.305,1
0.022223,0.2399,0.50651,0.37296,0.36528,0.0033146,1.305,1
0.022223,0.2399,0.50651,0.37296,0.36528,0.0033146,1.305,1
0.022223,0.2399,0.50651,0.37296,0.36528,0.0033146,1.305,1
0.022227,0.25655,0.50592,0.36989,0.37536,0.0038464,1.305,1
0.022241,0.2441,0.50566,0.36986,0.37594,0.002131,1.305,1
0.022241,0.2441,0.50566,0.36986,0.37594,0.002131,1.305,1
0.022241,0.2441,0.50566,0.36986,0.37594,0.002131,1.305,1
0.022241,0.2441,0.50566,0.36986,0.37594,0.002131,1.305,1
0.022241,0.2441,0.50566,0.36986,0.37594,0.002131,1.305,1
0.022241,0.2441,0.50566,0.36986,0.37594,0.002131,1.305,1
0.022241,0.2441,0.50566,0.36986,0.37594,0.002131,1.305,1
0.02223,0.23363,0.50716,0.3791,0.35548,0.00069214,1.305,1
0.02223,0.23363,0.50716,0.3791,0.35548,0.00069214,1.305,1
0.02223,0.23363,0.50716,0.3791,0.35548,0.00069214,1.305,1
0.02223,0.23363,0.50716,0.3791,0.35548,0.00069214,1.305,1
0.02223,0.23363,0.50716,0.3791,0.35548,0.00069214,1.305,1
0.02223,0.23363,0.50716,0.3791,0.35548,0.00069214,1.305,1
0.02223,0.23363,0.50716,0.3791,0.35548,0.00069214,1.305,1
0.02223,0.23363,0.50716,0.3791,0.35548,0.00069214,1.305,1
0.02223,0.23363,0.50716,0.3791,0.35548,0.00069214,1.305,1
0.02223,0.23363,0.50716,0.3791,0.35548,0.00069214,1.305,1
0.02223,0.23363,0.50716,0.3791,0.35548,0.00069214,1.305,1
0.02223,0.23363,0.50716,0.3791,0.35548,0.00069214,1.305,1
0.02223,0.23363,0.50716,0.3791,0.35548,0.00069214,1.305,1
0.02223,0.23363,0.50716,0.3791,0.35548,0.00069214,1.305,1
0.02223,0.23363,0.50716,0.3791,0.35548,0.00069214,1.305,1
0.02223,0.23363,0.50716,0.3791,0.35548,0.00069214,1.305,1
0.02223,0.23363,0.50716,0.3791,0.35548,0.00069214,1.305,1
0.022224,0.25635,0.50758,0.37987,0.3539,0.0015417,1.305,1
0.022224,0.25635,0.50758,0.37987,0.3539,0.0015417,1.305,1
0.022224,0.25635,0.50758,0.37987,0.3539,0.0015417,1.305,1
0.022224,0.25635,0.50758,0.37987,0.3539,0.0015417,1.305,1
0.022224,0.25635,0.50758,0.37987,0.3539,0.0015417,1.305,1
0.022224,0.25635,0.50758,0.37987,0.3539,0.0015417,1.305,1
0.022224,0.25635,0.50758,0.37987,0.3539,0.0015417,1.305,1
0.022224,0.25635,0.50758,0.37987,0.3539,0.0015417,1.305,1
0.022224,0.25635,0.50758,0.37987,0.3539,0.0015417,1.305,1
0.022224,0.25635,0.50758,0.37987,0.3539,0.0015417,1.305,1
0.022224,0.25635,0.50758,0.37987,0.3539,0.0015417,1.305,1
0.022224,0.25635,0.50758,0.37987,0.3539,0.0015417,1.305,1
0.022224,0.25635,0.50758,0.37987,0.3539,0.0015417,1.305,1
0.022224,0.25635,0.50758,0.37987,0.3539,0.0015417,1.305,1
0.022224,0.25635,0.50758,0.37987,0.3539,0.0015417,1.305,1
0.022225,0.24958,0.50754,0.37541,0.35972,0.0013698,1.305,1
0.022225,0.24958,0.50754,0.37541,0.35972,0.0013698,1.305,1
0.022225,0.24958,0.50754,0.37541,0.35972,0.0013698,1.305,1
0.022225,0.24958,0.50754,0.37541,0.35972,0.0013698,1.305,1
0.022225,0.24958,0.50754,0.37541,0.35972,0.0013698,1.305,1
0.022221,0.29374,0.50759,0.37124,0.37244,0.0016549,1.305,1
0.022221,0.29374,0.50759,0.37124,0.37244,0.0016549,1.305,1
0.02222,0.43133,0.50185,0.24976,0.66638,0.0075099,1.305,1
0.02222,0.43133,0.50185,0.24976,0.66638,0.0075099,1.305,1
0.02222,0.43133,0.50185,0.24976,0.66638,0.0075099,1.305,1
0.02222,0.43133,0.50185,0.24976,0.66638,0.0075099,1.305,1
0.02222,0.43133,0.50185,0.24976,0.66638,0.0075099,1.305,1
0.02222,0.43133,0.50185,0.24976,0.66638,0.0075099,1.305,1
0.02222,0.43133,0.50185,0.24976,0.66638,0.0075099,1.305,1
0.02222,0.43133,0.50185,0.24976,0.66638,0.0075099,1.305,1
0.02222,0.43133,0.50185,0.24976,0.66638,0.0075099,1.305,1
0.02222,0.43133,0.50185,0.24976,0.66638,0.0075099,1.305,1
0.02222,0.43133,0.50185,0.24976,0.66638,0.0075099,1.305,1
0.02222,0.43133,0.50185,0.24976,0.66638,0.0075099,1.305,1
0.02222,0.43133,0.50185,0.24976,0.66638,0.0075099,1.305,1
0.02222,0.43133,0.50185,0.24976,0.66638,0.0075099,1.305,1
0.02222,0.43133,0.50185,0.24976,0.66638,0.0075099,1.305,1
0.02222,0.43133,0.50185,0.24976,0.66638,0.0075099,1.305,1
0.02222,0.43133,0.50185,0.24976,0.66638,0.0075099,1.305,1
0.022245,0.43487,0.502,0.22848,0.70261,0.0046942,1.305,1
0.022245,0.43487,0.502,0.22848,0.70261,0.0046942,1.305,1
0.022245,0.43487,0.502,0.22848,0.70261,0.0046942,1.305,1
0.022245,0.43487,0.502,0.22848,0.70261,0.0046942,1.305,1
0.022245,0.43487,0.502,0.22848,0.70261,0.0046942,1.305,1
0.022245,0.43487,0.502,0.22848,0.70261,0.0046942,1.305,1
0.022245,0.43487,0.502,0.22848,0.70261,0.0046942,1.305,1
0.022233,0.41172,0.50276,0.24121,0.6729,0.0054357,1.305,1
0.022233,0.41172,0.50276,0.24121,0.6729,0.0054357,1.305,1
0.022233,0.41172,0.50276,0.24121,0.6729,0.0054357,1.305,1
0.022233,0.41172,0.50276,0.24121,0.6729,0.0054357,1.305,1
0.022233,0.41172,0.50276,0.24121,0.6729,0.0054357,1.305,1
0.022233,0.41172,0.50276,0.24121,0.6729,0.0054357,1.305,1
0.022233,0.41172,0.50276,0.24121,0.6729,0.0054357,1.305,1
0.022233,0.41172,0.50276,0.24121,0.6729,0.0054357,1.305,1
0.022233,0.41172,0.50276,0.24121,0.6729,0.0054357,1.305,1
0.022233,0.41172,0.50276,0.24121,0.6729,0.0054357,1.305,1
0.022233,0.41172,0.50276,0.24121,0.6729,0.0054357,1.305,1
0.022233,0.41172,0.50276,0.24121,0.6729,0.0054357,1.305,1
0.022233,0.41172,0.50276,0.24121,0.6729,0.0054357,1.305,1
0.022246,0.40843,0.50314,0.23306,0.68354,0.0026728,1.305,1
0.022246,0.40843,0.50314,0.23306,0.68354,0.0026728,1.305,1
0.022247,0.39063,0.50297,0.22993,0.68612,0.0035173,1.305,1
0.022247,0.39063,0.50297,0.22993,0.68612,0.0035173,1.305,1
0.022247,0.39063,0.50297,0.22993,0.68612,0.0035173,1.305,1
0.022247,0.39063,0.50297,0.22993,0.68612,0.0035173,1.305,1
0.022247,0.39063,0.50297,0.22993,0.68612,0.0035173,1.305,1
0.022247,0.39063,0.50297,0.22993,0.68612,0.0035173,1.305,1
0.022247,0.39063,0.50297,0.22993,0.68612,0.0035173,1.305,1
0.022247,0.39063,0.50297,0.22993,0.68612,0.0035173,1.305,1
0.022247,0.39063,0.50297,0.22993,0.68612,0.0035173,1.305,1
0.022247,0.39063,0.50297,0.22993,0.68612,0.0035173,1.305,1
0.022247,0.39063,0.50297,0.22993,0.68612,0.0035173,1.305,1
0.022247,0.39063,0.50297,0.22993,0.68612,0.0035173,1.305,1
0.022247,0.39063,0.50297,0.22993,0.68612,0.0035173,1.305,1
0.022247,0.39063,0.50297,0.22993,0.68612,0.0035173,1.305,1
0.022247,0.39063,0.50297,0.22993,0.68612,0.0035173,1.305,1
0.022247,0.39063,0.50297,0.22993,0.68612,0.0035173,1.305,1
0.022247,0.39063,0.50297,0.22993,0.68612,0.0035173,1.305,1
0.022247,0.39063,0.50297,0.22993,0.68612,0.0035173,1.305,1
0.022274,0.38978,0.50163,0.1983,0.74221,0.0027525,1.305,1
0.022274,0.38978,0.50163,0.1983,0.74221,0.0027525,1.305,1
0.022274,0.38978,0.50163,0.1983,0.74221,0.0027525,1.305,1
