q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,R0,i_chain,
0.04484,0.98309,0.16306,0.19859,0.42295,0.14053,2.6716,1
0.044821,0.98579,0.15735,0.20614,0.4303,0.15541,2.6716,1
0.044897,0.97551,0.15732,0.18867,0.45942,0.15529,2.6716,1
0.045069,0.97322,0.15706,0.16999,0.48831,0.14959,2.6716,1
0.045315,0.97933,0.15633,0.13745,0.54969,0.14033,2.6716,1
0.046167,0.97425,0.14996,0.038468,0.77514,0.028125,2.6716,1
0.045431,0.94735,0.16219,0.26564,0.24182,0.064828,2.6716,1
0.045284,0.94854,0.17129,0.22956,0.28432,0.069026,2.6716,1
0.044954,0.90517,0.182,0.24409,0.18386,0.046493,2.6716,1
0.045051,0.90681,0.18031,0.23927,0.1945,0.04731,2.6716,1
0.044947,0.90693,0.18117,0.22254,0.23304,0.058692,2.6716,1
0.044942,0.90131,0.17976,0.24776,0.17378,0.065621,2.6716,1
0.044129,0.92382,0.17155,0.33806,0.030306,0.10673,2.6716,1
0.044343,0.9172,0.17448,0.31049,0.077311,0.077622,2.6716,1
0.044416,0.9121,0.17394,0.33965,0.0065992,0.074762,2.6716,1
0.044416,0.9121,0.17394,0.33965,0.0065992,0.074762,2.6716,1
0.044416,0.9121,0.17394,0.33965,0.0065992,0.074762,2.6716,1
0.044416,0.9121,0.17394,0.33965,0.0065992,0.074762,2.6716,1
0.044416,0.9121,0.17394,0.33965,0.0065992,0.074762,2.6716,1
0.044416,0.9121,0.17394,0.33965,0.0065992,0.074762,2.6716,1
0.044565,0.90513,0.17127,0.31131,0.079471,0.058564,2.6716,1
0.044517,0.90014,0.1697,0.12189,0.51864,0.11743,2.6716,1
0.044517,0.90014,0.1697,0.12189,0.51864,0.11743,2.6716,1
0.044517,0.90014,0.1697,0.12189,0.51864,0.11743,2.6716,1
0.044292,0.89531,0.17423,0.12519,0.50025,0.11199,2.6716,1
0.045103,0.8788,0.1618,0.30841,0.054777,0.1165,2.6716,1
0.044838,0.88018,0.15978,0.33547,0.014373,0.14608,2.6716,1
0.044838,0.88018,0.15978,0.33547,0.014373,0.14608,2.6716,1
0.044838,0.88018,0.15978,0.33547,0.014373,0.14608,2.6716,1
0.045005,0.88516,0.1613,0.33014,0.008938,0.13118,2.6716,1
0.045005,0.88516,0.1613,0.33014,0.008938,0.13118,2.6716,1
0.045085,0.88413,0.16369,0.28889,0.089726,0.1258,2.6716,1
0.044935,0.88506,0.16674,0.30012,0.060352,0.12834,2.6716,1
0.044935,0.88506,0.16674,0.30012,0.060352,0.12834,2.6716,1
0.044349,0.95422,0.16311,0.21614,0.31545,0.24304,2.6716,1
0.043305,0.97382,0.17743,0.30078,0.16691,0.20887,2.6716,1
0.043166,0.97065,0.18102,0.30353,0.16009,0.19738,2.6716,1
0.04274,0.97494,0.18268,0.32238,0.13447,0.21593,2.6716,1
0.04274,0.97494,0.18268,0.32238,0.13447,0.21593,2.6716,1
0.042869,0.97507,0.18177,0.3088,0.16986,0.20259,2.6716,1
0.043038,0.97495,0.18239,0.32272,0.12227,0.20298,2.6716,1
0.042814,0.97258,0.18874,0.30093,0.16193,0.19574,2.6716,1
0.043021,0.96911,0.18235,0.3084,0.14567,0.21069,2.6716,1
0.043136,0.97631,0.18035,0.28315,0.20361,0.20887,2.6716,1
0.044291,0.95661,0.17012,0.19487,0.39798,0.17448,2.6716,1
0.044334,0.95154,0.1602,0.2407,0.3589,0.13143,2.6716,1
0.044334,0.95154,0.1602,0.2407,0.3589,0.13143,2.6716,1
0.044334,0.95154,0.1602,0.2407,0.3589,0.13143,2.6716,1
0.044334,0.95154,0.1602,0.2407,0.3589,0.13143,2.6716,1
0.044241,0.95077,0.17839,0.19237,0.43102,0.057543,2.6716,1
0.044241,0.95077,0.17839,0.19237,0.43102,0.057543,2.6716,1
0.044106,0.95243,0.1789,0.23343,0.35356,0.049245,2.6716,1
0.044128,0.95441,0.18023,0.22132,0.37865,0.040068,2.6716,1
0.043821,0.92458,0.18319,0.22862,0.3334,0.043236,2.6716,1
0.044101,0.92931,0.18354,0.19509,0.39321,0.022889,2.6716,1
0.044101,0.92931,0.18354,0.19509,0.39321,0.022889,2.6716,1
0.044124,0.93081,0.18652,0.1507,0.47818,0.019213,2.6716,1
0.044367,0.92714,0.18282,0.17287,0.43007,0.020517,2.6716,1
0.044567,0.93105,0.18079,0.14325,0.49725,0.010419,2.6716,1
0.04462,0.92964,0.18057,0.12818,0.52052,0.013601,2.6716,1
0.044567,0.9325,0.18016,0.12352,0.5305,0.019568,2.6716,1
0.044406,0.93667,0.17875,0.12733,0.53926,0.029055,2.6716,1
0.044497,0.93797,0.17865,0.15574,0.46989,0.021481,2.6716,1
0.0443,0.93938,0.18086,0.12188,0.55248,0.020098,2.6716,1
0.0443,0.93938,0.18086,0.12188,0.55248,0.020098,2.6716,1
0.0443,0.93938,0.18086,0.12188,0.55248,0.020098,2.6716,1
0.044534,0.93389,0.1802,0.07731,0.64217,0.010724,2.6716,1
0.044614,0.92774,0.17559,0.077014,0.65165,0.037521,2.6716,1
0.044614,0.92774,0.17559,0.077014,0.65165,0.037521,2.6716,1
0.044614,0.92774,0.17559,0.077014,0.65165,0.037521,2.6716,1
0.044614,0.92774,0.17559,0.077014,0.65165,0.037521,2.6716,1
0.044362,0.92009,0.1716,0.08316,0.64119,0.12393,2.6716,1
0.044311,0.9209,0.17371,0.059736,0.69588,0.11039,2.6716,1
0.045426,0.95723,0.14984,0.091548,0.69014,0.069195,2.6716,1
0.045446,0.9545,0.15051,0.082127,0.7077,0.054435,2.6716,1
0.045324,0.94537,0.15248,0.079519,0.71479,0.047804,2.6716,1
0.045324,0.94537,0.15248,0.079519,0.71479,0.047804,2.6716,1
0.045324,0.94537,0.15248,0.079519,0.71479,0.047804,2.6716,1
0.045286,0.94932,0.14856,0.10831,0.67211,0.057627,2.6716,1
0.045864,0.95601,0.1461,0.10877,0.65076,0.022533,2.6716,1
0.045882,0.96437,0.147,0.084717,0.69842,0.01876,2.6716,1
0.045882,0.96437,0.147,0.084717,0.69842,0.01876,2.6716,1
0.04583,0.96972,0.14736,0.068649,0.73398,0.028019,2.6716,1
0.045894,0.97656,0.14518,0.090616,0.69471,0.023019,2.6716,1
0.045568,0.98964,0.14733,0.10214,0.68962,0.039341,2.6716,1
0.045568,0.98964,0.14733,0.10214,0.68962,0.039341,2.6716,1
0.045568,0.98964,0.14733,0.10214,0.68962,0.039341,2.6716,1
0.045715,0.99421,0.14901,0.073313,0.74429,0.029795,2.6716,1
0.045715,0.99421,0.14901,0.073313,0.74429,0.029795,2.6716,1
0.045715,0.99421,0.14901,0.073313,0.74429,0.029795,2.6716,1
0.045715,0.99421,0.14901,0.073313,0.74429,0.029795,2.6716,1
0.045715,0.99421,0.14901,0.073313,0.74429,0.029795,2.6716,1
0.045752,0.98952,0.14961,0.061563,0.76748,0.023493,2.6716,1
0.045833,0.98637,0.15014,0.082183,0.71917,0.0085395,2.6716,1
0.045833,0.98637,0.15014,0.082183,0.71917,0.0085395,2.6716,1
0.045833,0.98637,0.15014,0.082183,0.71917,0.0085395,2.6716,1
0.045833,0.98637,0.15014,0.082183,0.71917,0.0085395,2.6716,1
0.045856,0.98445,0.15262,0.062192,0.75394,0.0052252,2.6716,1
0.045982,0.98006,0.14865,0.068032,0.74657,0.0068423,2.6716,1
0.045982,0.98006,0.14865,0.068032,0.74657,0.0068423,2.6716,1
0.04576,0.96029,0.15771,0.10548,0.59653,0.032891,2.6716,1
0.04576,0.96029,0.15771,0.10548,0.59653,0.032891,2.6716,1
0.04576,0.96029,0.15771,0.10548,0.59653,0.032891,2.6716,1
0.045631,0.96178,0.15569,0.13107,0.56701,0.03045,2.6716,1
0.045143,0.96369,0.15843,0.17658,0.48448,0.05357,2.6716,1
0.045338,0.96581,0.15981,0.18929,0.44578,0.025359,2.6716,1
0.045338,0.96581,0.15981,0.18929,0.44578,0.025359,2.6716,1
0.045179,0.9988,0.16585,0.31235,0.16091,0.011903,2.6716,1
0.045179,0.9988,0.16585,0.31235,0.16091,0.011903,2.6716,1
0.045179,0.9988,0.16585,0.31235,0.16091,0.011903,2.6716,1
0.045179,0.9988,0.16585,0.31235,0.16091,0.011903,2.6716,1
0.045179,0.9988,0.16585,0.31235,0.16091,0.011903,2.6716,1
0.045179,0.9988,0.16585,0.31235,0.16091,0.011903,2.6716,1
0.045387,0.99794,0.16617,0.27551,0.22743,0.006362,2.6716,1
0.045328,0.99889,0.16594,0.26276,0.26207,0.0062429,2.6716,1
0.045328,0.99889,0.16594,0.26276,0.26207,0.0062429,2.6716,1
0.045328,0.99889,0.16594,0.26276,0.26207,0.0062429,2.6716,1
0.045328,0.99889,0.16594,0.26276,0.26207,0.0062429,2.6716,1
0.045328,0.99889,0.16594,0.26276,0.26207,0.0062429,2.6716,1
0.045328,0.99889,0.16594,0.26276,0.26207,0.0062429,2.6716,1
0.045328,0.99889,0.16594,0.26276,0.26207,0.0062429,2.6716,1
0.045328,0.99889,0.16594,0.26276,0.26207,0.0062429,2.6716,1
0.045328,0.99889,0.16594,0.26276,0.26207,0.0062429,2.6716,1
0.045328,0.99889,0.16594,0.26276,0.26207,0.0062429,2.6716,1
0.045328,0.99889,0.16594,0.26276,0.26207,0.0062429,2.6716,1
0.045328,0.99889,0.16594,0.26276,0.26207,0.0062429,2.6716,1
0.045328,0.99889,0.16594,0.26276,0.26207,0.0062429,2.6716,1
0.045372,0.99803,0.16426,0.22265,0.35509,0.007545,2.6716,1
0.045372,0.99803,0.16426,0.22265,0.35509,0.007545,2.6716,1
0.045372,0.99803,0.16426,0.22265,0.35509,0.007545,2.6716,1
0.045372,0.99803,0.16426,0.22265,0.35509,0.007545,2.6716,1
0.04553,0.99789,0.16499,0.22715,0.32552,0.0074538,2.6716,1
0.04553,0.99789,0.16499,0.22715,0.32552,0.0074538,2.6716,1
0.04553,0.99789,0.16499,0.22715,0.32552,0.0074538,2.6716,1
0.04553,0.99789,0.16499,0.22715,0.32552,0.0074538,2.6716,1
0.04553,0.99789,0.16499,0.22715,0.32552,0.0074538,2.6716,1
0.04553,0.99789,0.16499,0.22715,0.32552,0.0074538,2.6716,1
0.04553,0.99789,0.16499,0.22715,0.32552,0.0074538,2.6716,1
0.04553,0.99789,0.16499,0.22715,0.32552,0.0074538,2.6716,1
0.045617,0.99395,0.16526,0.19459,0.38946,0.0033177,2.6716,1
0.045613,0.99459,0.16107,0.19189,0.40196,0.034741,2.6716,1
0.045648,0.98963,0.16074,0.16811,0.45255,0.037933,2.6716,1
0.045648,0.98963,0.16074,0.16811,0.45255,0.037933,2.6716,1
0.045499,0.98651,0.16002,0.21111,0.37434,0.033125,2.6716,1
0.045499,0.98651,0.16002,0.21111,0.37434,0.033125,2.6716,1
0.045582,0.9972,0.16014,0.23635,0.31378,0.037282,2.6716,1
0.045582,0.9972,0.16014,0.23635,0.31378,0.037282,2.6716,1
0.045645,0.98948,0.15997,0.22485,0.33795,0.03219,2.6716,1
0.045451,0.98692,0.1594,0.2441,0.30219,0.053532,2.6716,1
0.04544,0.98709,0.15776,0.30318,0.1809,0.043577,2.6716,1
0.045618,0.99063,0.15655,0.28086,0.22984,0.033767,2.6716,1
0.045864,0.98177,0.16048,0.25853,0.24611,0.0043316,2.6716,1
0.045618,0.98145,0.16577,0.27188,0.20624,0.0059052,2.6716,1
0.045618,0.98145,0.16577,0.27188,0.20624,0.0059052,2.6716,1
0.045713,0.97476,0.16803,0.26693,0.19245,0.0095238,2.6716,1
0.045572,0.97014,0.17372,0.2309,0.2539,0.0080122,2.6716,1
0.045572,0.97014,0.17372,0.2309,0.2539,0.0080122,2.6716,1
0.045447,0.96627,0.17606,0.20136,0.31986,0.0058747,2.6716,1
0.045447,0.96627,0.17606,0.20136,0.31986,0.0058747,2.6716,1
0.045505,0.97844,0.17552,0.20233,0.32246,0.0050333,2.6716,1
0.045505,0.97844,0.17552,0.20233,0.32246,0.0050333,2.6716,1
0.045479,0.97564,0.17393,0.22912,0.26926,0.011224,2.6716,1
0.045534,0.97095,0.17416,0.2566,0.19621,0.015381,2.6716,1
0.045534,0.97095,0.17416,0.2566,0.19621,0.015381,2.6716,1
0.045519,0.97723,0.17627,0.23204,0.2463,0.018273,2.6716,1
0.04562,0.97879,0.17602,0.25612,0.19486,0.010123,2.6716,1
0.045675,0.97986,0.1748,0.28187,0.14011,0.008858,2.6716,1
0.045404,0.98692,0.17607,0.32349,0.063315,0.010942,2.6716,1
0.045319,0.99033,0.17357,0.30712,0.11786,0.016454,2.6716,1
0.045245,0.98702,0.17634,0.30861,0.10931,0.0092648,2.6716,1
0.045245,0.99104,0.17654,0.29096,0.14956,0.012396,2.6716,1
0.045204,0.99985,0.17574,0.27404,0.19017,0.017693,2.6716,1
0.045204,0.99985,0.17574,0.27404,0.19017,0.017693,2.6716,1
0.045204,0.99985,0.17574,0.27404,0.19017,0.017693,2.6716,1
0.045204,0.99985,0.17574,0.27404,0.19017,0.017693,2.6716,1
0.045204,0.99985,0.17574,0.27404,0.19017,0.017693,2.6716,1
0.045204,0.99985,0.17574,0.27404,0.19017,0.017693,2.6716,1
0.045204,0.99985,0.17574,0.27404,0.19017,0.017693,2.6716,1
0.045204,0.99985,0.17574,0.27404,0.19017,0.017693,2.6716,1
0.045174,0.99617,0.17426,0.28302,0.17799,0.01421,2.6716,1
0.045174,0.99617,0.17426,0.28302,0.17799,0.01421,2.6716,1
0.045272,0.99456,0.17142,0.28957,0.1658,0.021305,2.6716,1
0.045272,0.99456,0.17142,0.28957,0.1658,0.021305,2.6716,1
0.045357,0.99443,0.16773,0.28392,0.18851,0.026196,2.6716,1
0.045357,0.99443,0.16773,0.28392,0.18851,0.026196,2.6716,1
0.045216,0.99598,0.16868,0.22604,0.32709,0.041921,2.6716,1
0.045216,0.99598,0.16868,0.22604,0.32709,0.041921,2.6716,1
0.045216,0.99598,0.16868,0.22604,0.32709,0.041921,2.6716,1
0.045467,0.99573,0.16868,0.18975,0.3813,0.040789,2.6716,1
0.045334,0.99588,0.17119,0.17351,0.41257,0.034554,2.6716,1
0.045398,0.99678,0.1698,0.14302,0.48499,0.034401,2.6716,1
0.045398,0.99678,0.1698,0.14302,0.48499,0.034401,2.6716,1
0.045288,0.99055,0.16989,0.13436,0.50586,0.05641,2.6716,1
0.045288,0.99055,0.16989,0.13436,0.50586,0.05641,2.6716,1
0.045463,0.98075,0.16737,0.12049,0.53307,0.050289,2.6716,1
0.04544,0.97978,0.164,0.11958,0.55113,0.051663,2.6716,1
0.04544,0.97978,0.164,0.11958,0.55113,0.051663,2.6716,1
0.04544,0.97972,0.16752,0.10466,0.57657,0.040216,2.6716,1
0.04544,0.97972,0.16752,0.10466,0.57657,0.040216,2.6716,1
0.04544,0.97972,0.16752,0.10466,0.57657,0.040216,2.6716,1
0.045545,0.97416,0.1643,0.10837,0.57811,0.029209,2.6716,1
0.045545,0.97416,0.1643,0.10837,0.57811,0.029209,2.6716,1
0.044521,0.95619,0.16888,0.22916,0.34951,0.073948,2.6716,1
0.044401,0.9567,0.16657,0.24454,0.33203,0.081438,2.6716,1
0.044766,0.94986,0.16598,0.21973,0.36554,0.06699,2.6716,1
0.044694,0.9529,0.16357,0.25774,0.29713,0.071416,2.6716,1
0.044839,0.95525,0.16238,0.2534,0.2999,0.05934,2.6716,1
0.04473,0.95838,0.16272,0.28135,0.24411,0.056968,2.6716,1
0.04473,0.95838,0.16272,0.28135,0.24411,0.056968,2.6716,1
0.04473,0.95838,0.16272,0.28135,0.24411,0.056968,2.6716,1
0.044871,0.95564,0.16026,0.30783,0.1733,0.063159,2.6716,1
0.044871,0.95564,0.16026,0.30783,0.1733,0.063159,2.6716,1
0.044871,0.95564,0.16026,0.30783,0.1733,0.063159,2.6716,1
0.044806,0.95154,0.16658,0.27973,0.21872,0.039492,2.6716,1
0.044806,0.95154,0.16658,0.27973,0.21872,0.039492,2.6716,1
0.044806,0.95154,0.16658,0.27973,0.21872,0.039492,2.6716,1
0.044806,0.95154,0.16658,0.27973,0.21872,0.039492,2.6716,1
0.04467,0.95022,0.16879,0.29099,0.1905,0.045081,2.6716,1
0.044645,0.9511,0.16801,0.31612,0.13844,0.043804,2.6716,1
0.044619,0.95755,0.16443,0.32078,0.14403,0.072051,2.6716,1
0.044752,0.96159,0.16279,0.33738,0.11374,0.063493,2.6716,1
0.044565,0.96497,0.16221,0.31587,0.18134,0.063583,2.6716,1
0.044575,0.95781,0.16168,0.32244,0.16263,0.078782,2.6716,1
0.044672,0.95487,0.15879,0.29151,0.23738,0.11771,2.6716,1
0.044672,0.95487,0.15879,0.29151,0.23738,0.11771,2.6716,1
0.044685,0.96146,0.15761,0.25265,0.31982,0.12844,2.6716,1
0.044622,0.95283,0.16064,0.19411,0.43468,0.13353,2.6716,1
0.044572,0.95711,0.16039,0.19199,0.44317,0.12873,2.6716,1
0.044572,0.95711,0.16039,0.19199,0.44317,0.12873,2.6716,1
0.044572,0.95711,0.16039,0.19199,0.44317,0.12873,2.6716,1
0.044682,0.9518,0.15778,0.2341,0.35485,0.13193,2.6716,1
0.044725,0.95555,0.15797,0.26527,0.28659,0.13236,2.6716,1
0.044523,0.96513,0.15858,0.27461,0.27223,0.15756,2.6716,1
0.045123,0.97709,0.1544,0.19966,0.44028,0.10015,2.6716,1
0.045171,0.98176,0.14933,0.22433,0.40719,0.11182,2.6716,1
0.045548,0.98474,0.14682,0.1984,0.45462,0.10134,2.6716,1
0.045508,0.98211,0.15048,0.20473,0.42758,0.094867,2.6716,1
0.046049,0.99615,0.15813,0.25015,0.24326,0.026233,2.6716,1
0.046049,0.99615,0.15813,0.25015,0.24326,0.026233,2.6716,1
0.046072,0.99679,0.1614,0.25283,0.23994,0.0071779,2.6716,1
0.046072,0.99679,0.1614,0.25283,0.23994,0.0071779,2.6716,1
0.045998,0.99699,0.15976,0.24324,0.26995,0.014572,2.6716,1
0.045998,0.99699,0.15976,0.24324,0.26995,0.014572,2.6716,1
0.046002,0.98836,0.1591,0.22394,0.31393,0.011228,2.6716,1
0.046084,0.99651,0.15413,0.25462,0.2619,0.012221,2.6716,1
0.045969,0.99473,0.15396,0.25581,0.26311,0.026433,2.6716,1
0.046033,0.9953,0.15231,0.23141,0.32876,0.02619,2.6716,1
0.045761,0.99816,0.15198,0.20816,0.40093,0.040577,2.6716,1
0.045635,0.99433,0.1527,0.23765,0.32397,0.066654,2.6716,1
0.045635,0.99433,0.1527,0.23765,0.32397,0.066654,2.6716,1
0.045545,0.9657,0.17134,0.090007,0.58561,0.047733,2.6716,1
0.045526,0.9622,0.17252,0.11237,0.52806,0.048262,2.6716,1
0.045526,0.9622,0.17252,0.11237,0.52806,0.048262,2.6716,1
0.045526,0.9622,0.17252,0.11237,0.52806,0.048262,2.6716,1
0.04614,0.96871,0.14845,0.1831,0.43476,0.022323,2.6716,1
0.044812,0.99066,0.15474,0.40166,0.01233,0.047129,2.6716,1
0.044463,0.99197,0.16182,0.39117,0.018319,0.063677,2.6716,1
0.044463,0.99197,0.16182,0.39117,0.018319,0.063677,2.6716,1
0.045326,0.95737,0.16454,0.25803,0.2396,0.018011,2.6716,1
0.045326,0.95737,0.16454,0.25803,0.2396,0.018011,2.6716,1
0.045323,0.95293,0.16484,0.27801,0.18818,0.020528,2.6716,1
0.045323,0.95293,0.16484,0.27801,0.18818,0.020528,2.6716,1
0.045323,0.95293,0.16484,0.27801,0.18818,0.020528,2.6716,1
0.045101,0.98953,0.17675,0.19403,0.30831,0.037551,2.6716,1
0.045276,0.9893,0.17353,0.17244,0.36793,0.030476,2.6716,1
0.045491,0.98409,0.17525,0.14938,0.4017,0.017845,2.6716,1
0.045491,0.98409,0.17525,0.14938,0.4017,0.017845,2.6716,1
0.045154,0.99082,0.17822,0.2311,0.22216,0.031751,2.6716,1
0.045154,0.99082,0.17822,0.2311,0.22216,0.031751,2.6716,1
0.044366,0.9821,0.17716,0.27054,0.17029,0.0864,2.6716,1
0.044016,0.97289,0.18043,0.29839,0.10806,0.10603,2.6716,1
0.044126,0.97491,0.17787,0.31638,0.07446,0.098897,2.6716,1
0.044037,0.98143,0.17653,0.33872,0.047863,0.095073,2.6716,1
0.044037,0.98143,0.17653,0.33872,0.047863,0.095073,2.6716,1
0.044079,0.98972,0.17703,0.34155,0.040739,0.091095,2.6716,1
0.044079,0.98972,0.17703,0.34155,0.040739,0.091095,2.6716,1
0.043991,0.99324,0.17604,0.36213,0.006424,0.10899,2.6716,1
0.043991,0.99324,0.17604,0.36213,0.006424,0.10899,2.6716,1
0.043991,0.99324,0.17604,0.36213,0.006424,0.10899,2.6716,1
0.043991,0.99324,0.17604,0.36213,0.006424,0.10899,2.6716,1
0.044027,0.98972,0.17416,0.34802,0.043153,0.1129,2.6716,1
0.044027,0.98972,0.17416,0.34802,0.043153,0.1129,2.6716,1
0.043796,0.98851,0.17187,0.36109,0.041129,0.12586,2.6716,1
0.043756,0.98292,0.17361,0.36832,0.023725,0.11923,2.6716,1
0.043756,0.98292,0.17361,0.36832,0.023725,0.11923,2.6716,1
0.043756,0.98292,0.17361,0.36832,0.023725,0.11923,2.6716,1
0.043756,0.98292,0.17361,0.36832,0.023725,0.11923,2.6716,1
0.043756,0.98292,0.17361,0.36832,0.023725,0.11923,2.6716,1
0.043436,0.98824,0.17471,0.38856,0.0044668,0.12948,2.6716,1
0.043744,0.98526,0.17483,0.35299,0.066132,0.11821,2.6716,1
0.043871,0.98396,0.17264,0.35057,0.073198,0.11475,2.6716,1
0.044032,0.97709,0.17752,0.33306,0.083005,0.087028,2.6716,1
0.044071,0.97543,0.17395,0.35503,0.050365,0.080457,2.6716,1
0.044045,0.97476,0.17349,0.33696,0.095353,0.087783,2.6716,1
0.044196,0.97374,0.17102,0.35712,0.055566,0.073616,2.6716,1
0.044196,0.97374,0.17102,0.35712,0.055566,0.073616,2.6716,1
0.044106,0.97633,0.16984,0.3357,0.12305,0.069903,2.6716,1
0.044106,0.97633,0.16984,0.3357,0.12305,0.069903,2.6716,1
0.043863,0.98214,0.16721,0.36321,0.079957,0.096615,2.6716,1
0.043861,0.97504,0.17361,0.34105,0.097892,0.06954,2.6716,1
0.04401,0.98257,0.17393,0.34759,0.072066,0.05391,2.6716,1
0.043896,0.99026,0.18334,0.34672,0.055382,0.010946,2.6716,1
0.043896,0.99026,0.18334,0.34672,0.055382,0.010946,2.6716,1
0.04377,0.98359,0.1856,0.35652,0.020613,0.025172,2.6716,1
0.04377,0.98359,0.1856,0.35652,0.020613,0.025172,2.6716,1
0.04377,0.98359,0.1856,0.35652,0.020613,0.025172,2.6716,1
0.043624,0.98976,0.18639,0.32977,0.085774,0.039885,2.6716,1
0.043624,0.98976,0.18639,0.32977,0.085774,0.039885,2.6716,1
0.04389,0.98558,0.18403,0.32263,0.099675,0.02056,2.6716,1
0.044295,0.96195,0.18096,0.29635,0.13593,0.0029073,2.6716,1
0.044295,0.96195,0.18096,0.29635,0.13593,0.0029073,2.6716,1
0.044055,0.95862,0.18402,0.2979,0.13204,0.0091783,2.6716,1
0.043984,0.96364,0.18467,0.31542,0.08666,0.022636,2.6716,1
0.044095,0.95007,0.18555,0.32194,0.066212,0.01372,2.6716,1
0.043981,0.94874,0.1851,0.35167,0.0021746,0.028875,2.6716,1
0.043981,0.94874,0.1851,0.35167,0.0021746,0.028875,2.6716,1
0.044397,0.97078,0.18188,0.23662,0.24077,0.098029,2.6716,1
0.045014,0.98445,0.1695,0.16833,0.44008,0.091648,2.6716,1
