q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,R0,i_chain,
0.022227,0.25394,0.49901,0.25544,0.65803,0.01265,1.3121,1
0.022247,0.28324,0.49681,0.24695,0.68184,0.013813,1.3121,1
0.022247,0.28324,0.49681,0.24695,0.68184,0.013813,1.3121,1
0.022247,0.28324,0.49681,0.24695,0.68184,0.013813,1.3121,1
0.022247,0.28324,0.49681,0.24695,0.68184,0.013813,1.3121,1
0.022247,0.28324,0.49681,0.24695,0.68184,0.013813,1.3121,1
0.022247,0.28324,0.49681,0.24695,0.68184,0.013813,1.3121,1
0.022247,0.28324,0.49681,0.24695,0.68184,0.013813,1.3121,1
0.022247,0.28324,0.49681,0.24695,0.68184,0.013813,1.3121,1
0.022247,0.28324,0.49681,0.24695,0.68184,0.013813,1.3121,1
0.022247,0.28324,0.49681,0.24695,0.68184,0.013813,1.3121,1
0.022247,0.28324,0.49681,0.24695,0.68184,0.013813,1.3121,1
0.022236,0.27617,0.4982,0.24067,0.69056,0.013212,1.3121,1
0.022236,0.27617,0.4982,0.24067,0.69056,0.013212,1.3121,1
0.022236,0.27617,0.4982,0.24067,0.69056,0.013212,1.3121,1
0.022236,0.27617,0.4982,0.24067,0.69056,0.013212,1.3121,1
0.022236,0.27617,0.4982,0.24067,0.69056,0.013212,1.3121,1
0.022236,0.27617,0.4982,0.24067,0.69056,0.013212,1.3121,1
0.022236,0.27617,0.4982,0.24067,0.69056,0.013212,1.3121,1
0.022172,0.27071,0.50404,0.16911,0.79553,0.017769,1.3121,1
0.022176,0.27867,0.50333,0.17018,0.79763,0.018391,1.3121,1
0.022192,0.27956,0.50207,0.17174,0.79921,0.018042,1.3121,1
0.022097,0.14217,0.51608,0.22476,0.63781,0.010833,1.3121,1
0.022112,0.15107,0.51552,0.2193,0.64758,0.0098589,1.3121,1
0.022151,0.22211,0.51269,0.24385,0.5993,0.008645,1.3121,1
0.022175,0.21611,0.51173,0.22354,0.643,0.0067583,1.3121,1
0.022175,0.21611,0.51173,0.22354,0.643,0.0067583,1.3121,1
0.022175,0.21611,0.51173,0.22354,0.643,0.0067583,1.3121,1
0.022166,0.20211,0.51245,0.24433,0.59741,0.0062268,1.3121,1
0.022166,0.20211,0.51245,0.24433,0.59741,0.0062268,1.3121,1
0.022163,0.22987,0.5119,0.24779,0.59905,0.007592,1.3121,1
0.022179,0.23123,0.50971,0.24084,0.62241,0.0075449,1.3121,1
0.022179,0.23123,0.50971,0.24084,0.62241,0.0075449,1.3121,1
0.022183,0.22827,0.51016,0.23855,0.6235,0.0065072,1.3121,1
0.022183,0.22827,0.51016,0.23855,0.6235,0.0065072,1.3121,1
0.022178,0.23231,0.50933,0.2431,0.61812,0.0084891,1.3121,1
0.022192,0.23654,0.50921,0.22195,0.65873,0.0071537,1.3121,1
0.022176,0.21178,0.51121,0.22919,0.63895,0.0065386,1.3121,1
0.022176,0.21178,0.51121,0.22919,0.63895,0.0065386,1.3121,1
0.022176,0.21178,0.51121,0.22919,0.63895,0.0065386,1.3121,1
0.022172,0.24186,0.51142,0.235,0.62821,0.0062523,1.3121,1
0.022172,0.24186,0.51142,0.235,0.62821,0.0062523,1.3121,1
0.022172,0.24186,0.51142,0.235,0.62821,0.0062523,1.3121,1
0.022182,0.29089,0.51048,0.2244,0.65533,0.006296,1.3121,1
0.022165,0.28187,0.5109,0.23558,0.63431,0.0081955,1.3121,1
0.022171,0.29525,0.51023,0.2373,0.63684,0.0079336,1.3121,1
0.022171,0.29525,0.51023,0.2373,0.63684,0.0079336,1.3121,1
0.022171,0.29525,0.51023,0.2373,0.63684,0.0079336,1.3121,1
0.022171,0.29525,0.51023,0.2373,0.63684,0.0079336,1.3121,1
0.022171,0.29525,0.51023,0.2373,0.63684,0.0079336,1.3121,1
0.022104,0.23627,0.51082,0.26279,0.59156,0.016808,1.3121,1
0.022125,0.2138,0.51107,0.25544,0.60108,0.012552,1.3121,1
0.022057,0.046426,0.52304,0.2836,0.49278,0.0051018,1.3121,1
0.02205,0.058585,0.52547,0.27475,0.5002,0.0030955,1.3121,1
0.022084,0.054817,0.52339,0.27886,0.49861,0.00116,1.3121,1
0.022082,0.012579,0.52436,0.26786,0.5108,0.0001805,1.3121,1
0.022082,0.012579,0.52436,0.26786,0.5108,0.0001805,1.3121,1
0.022082,0.012579,0.52436,0.26786,0.5108,0.0001805,1.3121,1
0.022082,0.012579,0.52436,0.26786,0.5108,0.0001805,1.3121,1
0.02209,0.0048438,0.52379,0.25713,0.53037,0.00081632,1.3121,1
0.022093,0.008264,0.52419,0.26994,0.51718,0.00018199,1.3121,1
0.022093,0.008264,0.52419,0.26994,0.51718,0.00018199,1.3121,1
0.022093,0.008264,0.52419,0.26994,0.51718,0.00018199,1.3121,1
0.022093,0.008264,0.52419,0.26994,0.51718,0.00018199,1.3121,1
0.022125,0.10316,0.51789,0.28828,0.51334,0.0022784,1.3121,1
0.022125,0.10316,0.51789,0.28828,0.51334,0.0022784,1.3121,1
0.022125,0.10316,0.51789,0.28828,0.51334,0.0022784,1.3121,1
0.022125,0.10316,0.51789,0.28828,0.51334,0.0022784,1.3121,1
0.022124,0.16175,0.51693,0.26976,0.55823,0.0038413,1.3121,1
0.022124,0.16175,0.51693,0.26976,0.55823,0.0038413,1.3121,1
0.022125,0.17754,0.51578,0.26488,0.57674,0.0049901,1.3121,1
0.022125,0.17754,0.51578,0.26488,0.57674,0.0049901,1.3121,1
0.022128,0.18763,0.51564,0.26004,0.58778,0.003911,1.3121,1
0.022133,0.20545,0.51613,0.25513,0.59558,0.001946,1.3121,1
0.022157,0.22706,0.51446,0.24038,0.6298,0.0011045,1.3121,1
0.022157,0.22706,0.51446,0.24038,0.6298,0.0011045,1.3121,1
0.022162,0.21621,0.51447,0.22588,0.65692,0.00041509,1.3121,1
0.022168,0.19501,0.51405,0.23635,0.63195,0.00063038,1.3121,1
0.022168,0.19501,0.51405,0.23635,0.63195,0.00063038,1.3121,1
0.022168,0.19501,0.51405,0.23635,0.63195,0.00063038,1.3121,1
0.022147,0.19135,0.5151,0.25893,0.58713,0.0018046,1.3121,1
