q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,R0,i_chain,
0.038931,0.19523,0.37118,0.024565,0.42042,0.0027911,2.5361,1
0.038931,0.19523,0.37118,0.024565,0.42042,0.0027911,2.5361,1
0.038931,0.19523,0.37118,0.024565,0.42042,0.0027911,2.5361,1
0.038931,0.19523,0.37118,0.024565,0.42042,0.0027911,2.5361,1
0.038931,0.19523,0.37118,0.024565,0.42042,0.0027911,2.5361,1
0.038931,0.19523,0.37118,0.024565,0.42042,0.0027911,2.5361,1
0.038931,0.19523,0.37118,0.024565,0.42042,0.0027911,2.5361,1
0.038931,0.19523,0.37118,0.024565,0.42042,0.0027911,2.5361,1
0.037949,0.094455,0.38818,0.035868,0.41728,0.041762,2.5361,1
0.037949,0.094455,0.38818,0.035868,0.41728,0.041762,2.5361,1
0.037327,0.094433,0.39495,0.045851,0.40366,0.080743,2.5361,1
0.040618,0.81369,0.26775,0.24496,0.24301,0.11573,2.5361,1
0.040618,0.81369,0.26775,0.24496,0.24301,0.11573,2.5361,1
0.040618,0.81369,0.26775,0.24496,0.24301,0.11573,2.5361,1
0.040618,0.81369,0.26775,0.24496,0.24301,0.11573,2.5361,1
0.040905,0.74605,0.26463,0.22294,0.2657,0.098704,2.5361,1
0.038453,0.25128,0.32636,0.020712,0.69895,0.12744,2.5361,1
0.038453,0.25128,0.32636,0.020712,0.69895,0.12744,2.5361,1
0.038453,0.25128,0.32636,0.020712,0.69895,0.12744,2.5361,1
0.038419,0.29695,0.32971,0.010694,0.67869,0.13974,2.5361,1
0.034421,0.18875,0.45602,0.027084,0.54029,0.052812,2.5361,1
0.036638,0.83648,0.38856,0.095546,0.40835,0.077451,2.5361,1
0.037156,0.89991,0.38097,0.076417,0.46378,0.057235,2.5361,1
0.037122,0.89283,0.38778,0.084591,0.42217,0.031161,2.5361,1
0.037122,0.89283,0.38778,0.084591,0.42217,0.031161,2.5361,1
0.038898,0.54091,0.31108,0.033587,0.70033,0.098792,2.5361,1
0.038895,0.54941,0.30541,0.038733,0.70446,0.14016,2.5361,1
0.039435,0.56496,0.29191,0.062541,0.66804,0.14527,2.5361,1
0.037265,0.52524,0.39691,0.16955,0.13691,0.042247,2.5361,1
0.037265,0.52524,0.39691,0.16955,0.13691,0.042247,2.5361,1
0.036553,0.54799,0.40768,0.14055,0.27058,0.082406,2.5361,1
0.0366,0.48717,0.40101,0.15367,0.25054,0.07886,2.5361,1
0.037293,0.5213,0.39368,0.14794,0.24369,0.030211,2.5361,1
0.037606,0.61689,0.38987,0.13367,0.26975,0.015517,2.5361,1
0.037072,0.58253,0.40437,0.14616,0.23263,0.0038222,2.5361,1
0.037072,0.58253,0.40437,0.14616,0.23263,0.0038222,2.5361,1
0.037072,0.58253,0.40437,0.14616,0.23263,0.0038222,2.5361,1
0.037239,0.44887,0.40058,0.14422,0.24224,0.022959,2.5361,1
0.036913,0.4635,0.39953,0.12552,0.30022,0.033662,2.5361,1
0.036913,0.4635,0.39953,0.12552,0.30022,0.033662,2.5361,1
0.037029,0.43513,0.4002,0.12392,0.31821,0.029719,2.5361,1
0.037029,0.43513,0.4002,0.12392,0.31821,0.029719,2.5361,1
0.036292,0.71088,0.3731,0.25046,0.18014,0.027168,2.5361,1
0.036292,0.71088,0.3731,0.25046,0.18014,0.027168,2.5361,1
0.036292,0.71088,0.3731,0.25046,0.18014,0.027168,2.5361,1
0.036292,0.71088,0.3731,0.25046,0.18014,0.027168,2.5361,1
0.036294,0.83833,0.36969,0.26381,0.15406,0.035421,2.5361,1
0.036294,0.83833,0.36969,0.26381,0.15406,0.035421,2.5361,1
0.036294,0.83833,0.36969,0.26381,0.15406,0.035421,2.5361,1
0.040651,0.93626,0.2698,0.13087,0.45779,0.023699,2.5361,1
0.040203,0.86458,0.27984,0.098204,0.50799,0.035185,2.5361,1
0.040203,0.86458,0.27984,0.098204,0.50799,0.035185,2.5361,1
0.040627,0.87256,0.26657,0.1142,0.4836,0.03927,2.5361,1
0.040585,0.91305,0.26665,0.092614,0.53827,0.04465,2.5361,1
0.039747,0.98153,0.28263,0.087629,0.54192,0.061161,2.5361,1
0.039747,0.98153,0.28263,0.087629,0.54192,0.061161,2.5361,1
0.039527,0.94665,0.28434,0.092929,0.52823,0.083529,2.5361,1
0.039527,0.94665,0.28434,0.092929,0.52823,0.083529,2.5361,1
0.039591,0.97071,0.30135,0.046132,0.58571,0.03605,2.5361,1
0.039591,0.97071,0.30135,0.046132,0.58571,0.03605,2.5361,1
0.039315,0.82063,0.31822,0.034836,0.58223,0.014948,2.5361,1
0.03899,0.83401,0.32245,0.00075733,0.65815,0.014123,2.5361,1
0.03899,0.83401,0.32245,0.00075733,0.65815,0.014123,2.5361,1
0.039414,0.77665,0.3162,0.0052615,0.62888,0.020299,2.5361,1
0.039414,0.77665,0.3162,0.0052615,0.62888,0.020299,2.5361,1
0.038203,0.44324,0.35633,0.11442,0.29958,0.014042,2.5361,1
0.038203,0.44324,0.35633,0.11442,0.29958,0.014042,2.5361,1
0.037301,0.38534,0.37875,0.093004,0.34406,0.027422,2.5361,1
0.037607,0.50928,0.35855,0.12186,0.34704,0.057029,2.5361,1
0.037607,0.50928,0.35855,0.12186,0.34704,0.057029,2.5361,1
0.037215,0.45831,0.35828,0.17488,0.26059,0.076004,2.5361,1
0.037428,0.95156,0.31964,0.13633,0.45748,0.058018,2.5361,1
0.037587,0.98109,0.32302,0.085573,0.53735,0.018619,2.5361,1
0.037666,0.92301,0.32389,0.085699,0.50626,0.019186,2.5361,1
0.037666,0.92301,0.32389,0.085699,0.50626,0.019186,2.5361,1
0.037666,0.92301,0.32389,0.085699,0.50626,0.019186,2.5361,1
0.037453,0.90254,0.32963,0.067255,0.52417,0.037664,2.5361,1
0.037453,0.90254,0.32963,0.067255,0.52417,0.037664,2.5361,1
0.037453,0.90254,0.32963,0.067255,0.52417,0.037664,2.5361,1
0.037565,0.86855,0.31377,0.083999,0.54178,0.062288,2.5361,1
0.037565,0.86855,0.31377,0.083999,0.54178,0.062288,2.5361,1
0.036426,0.70307,0.33762,0.051496,0.62364,0.074341,2.5361,1
0.036426,0.70307,0.33762,0.051496,0.62364,0.074341,2.5361,1
0.036821,0.70953,0.34156,0.049187,0.59474,0.0060636,2.5361,1
0.03592,0.63808,0.3382,0.10589,0.65185,0.27596,2.5361,1
0.035154,0.57344,0.36388,0.076325,0.69774,0.2626,2.5361,1
0.035236,0.67965,0.35734,0.086346,0.68115,0.25911,2.5361,1
0.032506,0.9186,0.42149,0.037017,0.76564,0.30508,2.5361,1
0.032506,0.9186,0.42149,0.037017,0.76564,0.30508,2.5361,1
0.032506,0.9186,0.42149,0.037017,0.76564,0.30508,2.5361,1
0.032618,0.97434,0.42366,0.047107,0.74082,0.29596,2.5361,1
0.03356,0.99281,0.41354,0.052105,0.6542,0.25409,2.5361,1
0.03356,0.99281,0.41354,0.052105,0.6542,0.25409,2.5361,1
0.03356,0.99281,0.41354,0.052105,0.6542,0.25409,2.5361,1
0.03356,0.99281,0.41354,0.052105,0.6542,0.25409,2.5361,1
0.032821,0.683,0.41064,0.30138,0.20288,0.33137,2.5361,1
0.034352,0.9379,0.35642,0.39909,0.13326,0.27372,2.5361,1
0.034802,0.90062,0.35007,0.3857,0.15059,0.25631,2.5361,1
0.034802,0.90062,0.35007,0.3857,0.15059,0.25631,2.5361,1
0.034778,0.94346,0.35197,0.3412,0.22788,0.25294,2.5361,1
0.035683,0.57779,0.30355,0.39487,0.21143,0.2677,2.5361,1
0.032661,0.65322,0.37647,0.42684,0.070553,0.30785,2.5361,1
0.033765,0.80911,0.30782,0.3502,0.40502,0.45498,2.5361,1
0.033962,0.85492,0.30027,0.37378,0.35946,0.48129,2.5361,1
0.033962,0.85492,0.30027,0.37378,0.35946,0.48129,2.5361,1
0.033497,0.92794,0.30076,0.37296,0.37011,0.52876,2.5361,1
0.033309,0.88726,0.31268,0.33479,0.40594,0.52971,2.5361,1
0.036574,0.6907,0.24497,0.2633,0.46275,0.4103,2.5361,1
0.039014,0.49003,0.22114,0.27714,0.28823,0.31109,2.5361,1
0.039014,0.49003,0.22114,0.27714,0.28823,0.31109,2.5361,1
0.039941,0.35416,0.25638,0.17065,0.25116,0.25808,2.5361,1
0.039643,0.38862,0.2748,0.16809,0.19905,0.24206,2.5361,1
0.039358,0.35027,0.28659,0.15268,0.21273,0.23063,2.5361,1
0.03953,0.37227,0.2843,0.18332,0.1402,0.20228,2.5361,1
0.038403,0.54169,0.31846,0.23019,0.033521,0.14009,2.5361,1
0.038477,0.57046,0.31266,0.21633,0.068089,0.16866,2.5361,1
0.039074,0.67503,0.2917,0.25309,0.014079,0.18921,2.5361,1
0.038629,0.63078,0.306,0.21705,0.074983,0.19335,2.5361,1
0.03647,0.19564,0.32369,0.12446,0.37353,0.29507,2.5361,1
0.037348,0.2381,0.30515,0.13582,0.35316,0.26343,2.5361,1
0.037152,0.1667,0.30883,0.13854,0.34124,0.28742,2.5361,1
0.037228,0.13378,0.30163,0.16751,0.28654,0.28747,2.5361,1
0.037228,0.13378,0.30163,0.16751,0.28654,0.28747,2.5361,1
0.037155,0.062514,0.31387,0.14183,0.27764,0.25994,2.5361,1
0.037393,0.17995,0.30608,0.23394,0.14919,0.38287,2.5361,1
0.037667,0.20952,0.30816,0.24514,0.10842,0.35693,2.5361,1
0.038724,0.30221,0.29078,0.26252,0.049513,0.32032,2.5361,1
0.038724,0.30221,0.29078,0.26252,0.049513,0.32032,2.5361,1
0.038645,0.45975,0.29174,0.20313,0.1912,0.18059,2.5361,1
0.039372,0.37056,0.2806,0.16537,0.2469,0.17814,2.5361,1
0.039832,0.33441,0.27523,0.20174,0.14713,0.19258,2.5361,1
0.040257,0.63181,0.27104,0.17198,0.30192,0.067744,2.5361,1
0.040479,0.55851,0.264,0.18879,0.27689,0.039684,2.5361,1
0.039435,0.60672,0.30121,0.23201,0.072718,0.1562,2.5361,1
0.039033,0.46055,0.3424,0.14638,0.22516,0.14944,2.5361,1
0.035819,0.30307,0.43212,0.099046,0.40534,0.047849,2.5361,1
0.03534,0.34592,0.43836,0.1093,0.41707,0.066089,2.5361,1
0.034865,0.26259,0.45398,0.075478,0.4719,0.053364,2.5361,1
0.034945,0.28255,0.45188,0.070712,0.48553,0.037039,2.5361,1
0.035538,0.26721,0.44377,0.08786,0.41507,0.012744,2.5361,1
0.035639,0.19686,0.44617,0.075293,0.39352,0.00044878,2.5361,1
0.035639,0.19686,0.44617,0.075293,0.39352,0.00044878,2.5361,1
0.035639,0.19686,0.44617,0.075293,0.39352,0.00044878,2.5361,1
0.036433,0.027855,0.43811,0.038227,0.47746,0.027191,2.5361,1
0.03548,0.024851,0.44974,0.010209,0.53795,0.054119,2.5361,1
0.03548,0.024851,0.44974,0.010209,0.53795,0.054119,2.5361,1
0.03548,0.024851,0.44974,0.010209,0.53795,0.054119,2.5361,1
0.03548,0.024851,0.44974,0.010209,0.53795,0.054119,2.5361,1
0.03548,0.024851,0.44974,0.010209,0.53795,0.054119,2.5361,1
0.035145,0.023845,0.45069,0.031432,0.5103,0.063576,2.5361,1
0.035145,0.023845,0.45069,0.031432,0.5103,0.063576,2.5361,1
0.035145,0.023845,0.45069,0.031432,0.5103,0.063576,2.5361,1
0.034444,0.020381,0.46426,0.053206,0.47241,0.08935,2.5361,1
0.034444,0.020381,0.46426,0.053206,0.47241,0.08935,2.5361,1
0.034065,0.032828,0.46737,0.050239,0.51102,0.085117,2.5361,1
0.033889,0.10906,0.47277,0.061353,0.49702,0.078913,2.5361,1
0.033284,0.10825,0.48645,0.063571,0.48363,0.08618,2.5361,1
0.033297,0.056078,0.49689,0.05137,0.46484,0.08367,2.5361,1
0.033393,0.12356,0.4898,0.072179,0.43037,0.075106,2.5361,1
0.033393,0.12356,0.4898,0.072179,0.43037,0.075106,2.5361,1
0.033393,0.12356,0.4898,0.072179,0.43037,0.075106,2.5361,1
0.033442,0.13627,0.48935,0.074334,0.42384,0.057854,2.5361,1
0.033203,0.14833,0.49891,0.078791,0.38273,0.060168,2.5361,1
0.032349,0.059386,0.52059,0.051392,0.41885,0.10094,2.5361,1
0.032571,0.022826,0.51992,0.02072,0.4682,0.098043,2.5361,1
0.033404,0.44501,0.41967,0.24708,0.21906,0.35271,2.5361,1
0.034473,0.3824,0.38752,0.27486,0.22712,0.37095,2.5361,1
0.034984,0.4702,0.37346,0.29479,0.18005,0.36296,2.5361,1
0.035304,0.45072,0.38053,0.26999,0.19345,0.32851,2.5361,1
0.035361,0.55775,0.38163,0.28544,0.12202,0.36307,2.5361,1
0.035574,0.5874,0.37897,0.27567,0.15068,0.37485,2.5361,1
0.035183,0.52867,0.37627,0.32057,0.078098,0.41327,2.5361,1
0.034355,0.42616,0.39451,0.31724,0.085696,0.4169,2.5361,1
0.034061,0.39274,0.41025,0.25912,0.1976,0.3997,2.5361,1
0.034176,0.17131,0.39362,0.24347,0.21326,0.5452,2.5361,1
0.034176,0.17131,0.39362,0.24347,0.21326,0.5452,2.5361,1
0.035958,0.17016,0.3583,0.25184,0.21776,0.5193,2.5361,1
0.035958,0.17016,0.3583,0.25184,0.21776,0.5193,2.5361,1
0.035958,0.17016,0.3583,0.25184,0.21776,0.5193,2.5361,1
0.037287,0.3404,0.3233,0.22697,0.31009,0.46664,2.5361,1
0.037929,0.431,0.29353,0.27773,0.24706,0.5068,2.5361,1
0.037929,0.431,0.29353,0.27773,0.24706,0.5068,2.5361,1
0.037369,0.43,0.318,0.26491,0.24089,0.44247,2.5361,1
0.037369,0.43,0.318,0.26491,0.24089,0.44247,2.5361,1
0.037085,0.47545,0.32845,0.24001,0.27241,0.40169,2.5361,1
0.037085,0.47545,0.32845,0.24001,0.27241,0.40169,2.5361,1
0.037051,0.50587,0.33616,0.23836,0.25249,0.37978,2.5361,1
0.03699,0.4305,0.34425,0.24596,0.20599,0.36417,2.5361,1
0.037099,0.40807,0.35552,0.21803,0.21635,0.31674,2.5361,1
0.037099,0.40807,0.35552,0.21803,0.21635,0.31674,2.5361,1
0.040418,0.61842,0.3008,0.25131,0.076362,0.17603,2.5361,1
0.040418,0.61842,0.3008,0.25131,0.076362,0.17603,2.5361,1
0.040788,0.52361,0.28716,0.27103,0.059836,0.17712,2.5361,1
0.040691,0.57699,0.28572,0.29667,0.0241,0.17666,2.5361,1
0.040691,0.57699,0.28572,0.29667,0.0241,0.17666,2.5361,1
0.036637,0.61709,0.31572,0.35131,0.10985,0.37791,2.5361,1
0.036409,0.57082,0.31944,0.33378,0.16197,0.40306,2.5361,1
0.036363,0.71022,0.31759,0.29166,0.30283,0.33734,2.5361,1
0.037411,0.44131,0.31735,0.2509,0.37806,0.34709,2.5361,1
0.037411,0.44131,0.31735,0.2509,0.37806,0.34709,2.5361,1
0.040731,0.73561,0.23898,0.29717,0.30245,0.34449,2.5361,1
0.041224,0.98685,0.23694,0.088841,0.684,0.22853,2.5361,1
0.037807,0.63524,0.28852,0.1323,0.55677,0.41307,2.5361,1
0.03824,0.70356,0.28155,0.13877,0.53836,0.42131,2.5361,1
0.038749,0.84848,0.24995,0.19925,0.4844,0.3212,2.5361,1
0.040091,0.48899,0.25979,0.15736,0.42969,0.2744,2.5361,1
0.0397,0.62743,0.26832,0.13302,0.46463,0.24595,2.5361,1
0.040215,0.50274,0.25699,0.16445,0.4165,0.24937,2.5361,1
0.039899,0.59867,0.25676,0.1927,0.36127,0.2531,2.5361,1
0.039074,0.52807,0.26004,0.12569,0.62248,0.16007,2.5361,1
0.03734,0.67336,0.27718,0.14451,0.65179,0.27969,2.5361,1
0.037502,0.635,0.28482,0.13061,0.62474,0.23098,2.5361,1
0.037502,0.635,0.28482,0.13061,0.62474,0.23098,2.5361,1
0.037502,0.635,0.28482,0.13061,0.62474,0.23098,2.5361,1
0.037502,0.635,0.28482,0.13061,0.62474,0.23098,2.5361,1
0.037502,0.635,0.28482,0.13061,0.62474,0.23098,2.5361,1
0.036439,0.59589,0.31075,0.12239,0.62201,0.24191,2.5361,1
0.037545,0.7609,0.32996,0.13508,0.52917,0.14063,2.5361,1
0.039225,0.64378,0.29328,0.097623,0.56212,0.16855,2.5361,1
0.039094,0.62838,0.30326,0.08227,0.59388,0.12353,2.5361,1
0.04128,0.48084,0.26838,0.11535,0.49247,0.096223,2.5361,1
0.04128,0.48084,0.26838,0.11535,0.49247,0.096223,2.5361,1
0.041212,0.4501,0.25771,0.10945,0.54852,0.13868,2.5361,1
0.041327,0.5044,0.2602,0.091093,0.55363,0.1248,2.5361,1
0.040598,0.5134,0.2833,0.081194,0.53724,0.11837,2.5361,1
0.040982,0.66344,0.29048,0.084442,0.48832,0.02244,2.5361,1
0.041441,0.70872,0.27837,0.090954,0.48402,0.015337,2.5361,1
0.040515,0.69397,0.29622,0.11206,0.44023,0.04848,2.5361,1
0.040476,0.69643,0.30236,0.090459,0.46342,0.0073369,2.5361,1
0.040653,0.79044,0.28947,0.13123,0.41271,0.012703,2.5361,1
0.040653,0.79044,0.28947,0.13123,0.41271,0.012703,2.5361,1
0.040653,0.79044,0.28947,0.13123,0.41271,0.012703,2.5361,1
0.040653,0.79044,0.28947,0.13123,0.41271,0.012703,2.5361,1
0.040095,0.79506,0.28763,0.1486,0.42364,0.060805,2.5361,1
0.04005,0.76251,0.28775,0.16787,0.39313,0.075228,2.5361,1
0.039941,0.74304,0.29311,0.20295,0.28375,0.06221,2.5361,1
0.039908,0.71164,0.28556,0.20571,0.31685,0.091875,2.5361,1
0.037576,0.50884,0.34887,0.065369,0.52316,0.050338,2.5361,1
0.037576,0.50884,0.34887,0.065369,0.52316,0.050338,2.5361,1
0.038098,0.40389,0.34708,0.063802,0.50189,0.032745,2.5361,1
0.03772,0.41812,0.35484,0.031423,0.59828,0.0054786,2.5361,1
0.03772,0.41812,0.35484,0.031423,0.59828,0.0054786,2.5361,1
0.037361,0.41242,0.36102,0.039266,0.59002,0.0023375,2.5361,1
0.037361,0.41242,0.36102,0.039266,0.59002,0.0023375,2.5361,1
0.037361,0.41242,0.36102,0.039266,0.59002,0.0023375,2.5361,1
0.037361,0.41242,0.36102,0.039266,0.59002,0.0023375,2.5361,1
0.038108,0.40878,0.33858,0.026225,0.63717,0.0002181,2.5361,1
0.038108,0.40878,0.33858,0.026225,0.63717,0.0002181,2.5361,1
0.037713,0.4227,0.33853,0.034657,0.64729,0.044632,2.5361,1
0.037696,0.37645,0.33608,0.02631,0.67006,0.088599,2.5361,1
0.037312,0.40819,0.34778,0.039106,0.61532,0.089204,2.5361,1
0.037312,0.40819,0.34778,0.039106,0.61532,0.089204,2.5361,1
0.037312,0.40819,0.34778,0.039106,0.61532,0.089204,2.5361,1
0.037312,0.40819,0.34778,0.039106,0.61532,0.089204,2.5361,1
0.037312,0.40819,0.34778,0.039106,0.61532,0.089204,2.5361,1
0.037669,0.45413,0.33464,0.033123,0.6406,0.1123,2.5361,1
0.037023,0.41883,0.35163,0.00028853,0.67232,0.12506,2.5361,1
0.037023,0.41883,0.35163,0.00028853,0.67232,0.12506,2.5361,1
0.037023,0.41883,0.35163,0.00028853,0.67232,0.12506,2.5361,1
0.037023,0.41883,0.35163,0.00028853,0.67232,0.12506,2.5361,1
0.037023,0.41883,0.35163,0.00028853,0.67232,0.12506,2.5361,1
0.037023,0.41883,0.35163,0.00028853,0.67232,0.12506,2.5361,1
0.037023,0.41883,0.35163,0.00028853,0.67232,0.12506,2.5361,1
0.036505,0.32091,0.36346,0.0035464,0.65791,0.14088,2.5361,1
0.036505,0.32091,0.36346,0.0035464,0.65791,0.14088,2.5361,1
0.036505,0.32091,0.36346,0.0035464,0.65791,0.14088,2.5361,1
0.036505,0.32091,0.36346,0.0035464,0.65791,0.14088,2.5361,1
0.035958,0.31576,0.37264,0.0087036,0.65302,0.16681,2.5361,1
0.035911,0.39567,0.37433,0.017779,0.62833,0.15547,2.5361,1
0.035911,0.39567,0.37433,0.017779,0.62833,0.15547,2.5361,1
0.03596,0.37706,0.3773,0.012437,0.66199,0.15921,2.5361,1
0.03596,0.37706,0.3773,0.012437,0.66199,0.15921,2.5361,1
0.036039,0.39246,0.38347,0.0050594,0.62838,0.14323,2.5361,1
0.037166,0.38172,0.35482,0.050727,0.54358,0.11129,2.5361,1
0.037166,0.38172,0.35482,0.050727,0.54358,0.11129,2.5361,1
0.034994,0.65064,0.34351,0.07986,0.66492,0.36145,2.5361,1
0.034994,0.65064,0.34351,0.07986,0.66492,0.36145,2.5361,1
0.034994,0.65064,0.34351,0.07986,0.66492,0.36145,2.5361,1
0.034966,0.50691,0.34902,0.053604,0.69218,0.35275,2.5361,1
0.034966,0.50691,0.34902,0.053604,0.69218,0.35275,2.5361,1
0.035024,0.5124,0.35781,0.029918,0.73477,0.3239,2.5361,1
0.035024,0.5124,0.35781,0.029918,0.73477,0.3239,2.5361,1
0.03525,0.53957,0.35868,0.049603,0.64215,0.30755,2.5361,1
0.03525,0.53957,0.35868,0.049603,0.64215,0.30755,2.5361,1
0.035358,0.52526,0.35136,0.040432,0.67744,0.32673,2.5361,1
0.037707,0.31135,0.27929,0.021775,0.90399,0.41554,2.5361,1
0.037707,0.31135,0.27929,0.021775,0.90399,0.41554,2.5361,1
0.038989,0.37058,0.24915,0.02626,0.91291,0.42128,2.5361,1
0.039148,0.38279,0.23902,0.033624,0.91618,0.43621,2.5361,1
0.037282,0.57323,0.27429,0.19159,0.60644,0.43874,2.5361,1
0.037529,0.51484,0.26964,0.19174,0.6199,0.44613,2.5361,1
0.037174,0.44834,0.28426,0.17325,0.64305,0.41947,2.5361,1
0.037174,0.44834,0.28426,0.17325,0.64305,0.41947,2.5361,1
0.037164,0.46344,0.29273,0.15174,0.6708,0.37878,2.5361,1
0.039858,0.83719,0.24803,0.25496,0.37736,0.17675,2.5361,1
0.039403,0.77664,0.27551,0.20905,0.42264,0.12043,2.5361,1
0.039403,0.77664,0.27551,0.20905,0.42264,0.12043,2.5361,1
0.039249,0.89679,0.28196,0.21227,0.41678,0.098953,2.5361,1
0.039684,0.80875,0.26723,0.22188,0.41371,0.089966,2.5361,1
0.039684,0.80875,0.26723,0.22188,0.41371,0.089966,2.5361,1
0.039687,0.77386,0.28109,0.18031,0.46674,0.059949,2.5361,1
0.039687,0.77386,0.28109,0.18031,0.46674,0.059949,2.5361,1
0.039258,0.82087,0.28677,0.18598,0.47549,0.094011,2.5361,1
0.039258,0.82087,0.28677,0.18598,0.47549,0.094011,2.5361,1
0.038905,0.83251,0.29653,0.16408,0.49779,0.078115,2.5361,1
0.039079,0.89019,0.2844,0.16661,0.51139,0.075851,2.5361,1
0.04046,0.90366,0.25757,0.19548,0.42562,0.037594,2.5361,1
0.039464,0.95073,0.27856,0.1579,0.51758,0.040498,2.5361,1
