q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.049382,0.997925,0.143138,0.206324,0.278880,0.002696,-206.385242,3.175938,1396042.379734,1161964.296410,2307282.501165,207665.784340,1090450.743904,366.986643,98.264183,209.563411,30.080872,36.097047,85.229138,23.062002,49.132092,7.018870,8.021566,522.404484,140.377405,298.803332,43.115917,51.137483,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049382,0.997925,0.143138,0.206324,0.278880,0.002696,-206.385242,3.175938,1396042.379734,1161964.296410,2307282.501165,207665.784340,1090450.743904,366.986643,98.264183,209.563411,30.080872,36.097047,85.229138,23.062002,49.132092,7.018870,8.021566,522.404484,140.377405,298.803332,43.115917,51.137483,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049382,0.997925,0.143138,0.206324,0.278880,0.002696,-206.385242,3.175938,1396042.379734,1161964.296410,2307282.501165,207665.784340,1090450.743904,366.986643,98.264183,209.563411,30.080872,36.097047,85.229138,23.062002,49.132092,7.018870,8.021566,522.404484,140.377405,298.803332,43.115917,51.137483,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049382,0.997925,0.143138,0.206324,0.278880,0.002696,-206.385242,3.175938,1396042.379734,1161964.296410,2307282.501165,207665.784340,1090450.743904,366.986643,98.264183,209.563411,30.080872,36.097047,85.229138,23.062002,49.132092,7.018870,8.021566,522.404484,140.377405,298.803332,43.115917,51.137483,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049382,0.997925,0.143138,0.206324,0.278880,0.002696,-206.385242,3.175938,1396042.379734,1161964.296410,2307282.501165,207665.784340,1090450.743904,366.986643,98.264183,209.563411,30.080872,36.097047,85.229138,23.062002,49.132092,7.018870,8.021566,522.404484,140.377405,298.803332,43.115917,51.137483,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049382,0.997925,0.143138,0.206324,0.278880,0.002696,-206.385242,3.175938,1396042.379734,1161964.296410,2307282.501165,207665.784340,1090450.743904,366.986643,98.264183,209.563411,30.080872,36.097047,85.229138,23.062002,49.132092,7.018870,8.021566,522.404484,140.377405,298.803332,43.115917,51.137483,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049383,0.995490,0.142113,0.209858,0.276074,0.003272,-207.251728,3.173725,1396041.819909,1161964.146087,2307282.180936,207665.738264,1090450.689189,367.197442,98.320626,209.683785,30.098151,36.117781,85.278094,23.075249,49.160313,7.022902,8.026174,522.704555,140.458038,298.974966,43.140683,51.166857,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049383,0.995490,0.142113,0.209858,0.276074,0.003272,-207.251728,3.173725,1396041.819909,1161964.146087,2307282.180936,207665.738264,1090450.689189,367.197442,98.320626,209.683785,30.098151,36.117781,85.278094,23.075249,49.160313,7.022902,8.026174,522.704555,140.458038,298.974966,43.140683,51.166857,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049382,0.995066,0.143057,0.214737,0.257028,0.003322,-207.565486,3.175741,1396041.771171,1161964.133000,2307282.153057,207665.734253,1090450.684425,367.215794,98.325540,209.694265,30.099655,36.119586,85.282356,23.076402,49.162770,7.023253,8.026575,522.730679,140.465058,298.989908,43.142839,51.169414,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049429,0.994534,0.142459,0.201542,0.285631,0.002527,-207.364006,3.177453,1396042.543978,1161964.340513,2307282.595115,207665.797858,1090450.759957,366.924798,98.247624,209.528095,30.075803,36.090964,85.214776,23.058116,49.123812,7.017687,8.020214,522.316448,140.353748,298.752978,43.108651,51.128865,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049456,0.998763,0.141673,0.178615,0.340016,0.002399,-206.305986,3.177428,1396042.667851,1161964.373775,2307282.665972,207665.808054,1090450.772064,366.878155,98.235134,209.501460,30.071980,36.086376,85.203943,23.055185,49.117567,7.016795,8.019195,522.250051,140.335906,298.715001,43.103171,51.122366,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049456,0.998763,0.141673,0.178615,0.340016,0.002399,-206.305986,3.177428,1396042.667851,1161964.373775,2307282.665972,207665.808054,1090450.772064,366.878155,98.235134,209.501460,30.071980,36.086376,85.203943,23.055185,49.117567,7.016795,8.019195,522.250051,140.335906,298.715001,43.103171,51.122366,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049420,0.999848,0.140934,0.181343,0.342892,0.002700,-206.350527,3.173466,1396042.376053,1161964.295422,2307282.499059,207665.784037,1090450.743544,366.988029,98.264554,209.564203,30.080986,36.097183,85.229460,23.062089,49.132277,7.018897,8.021596,522.406457,140.377935,298.804461,43.116080,51.137676,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049420,0.999848,0.140934,0.181343,0.342892,0.002700,-206.350527,3.173466,1396042.376053,1161964.295422,2307282.499059,207665.784037,1090450.743544,366.988029,98.264554,209.564203,30.080986,36.097183,85.229460,23.062089,49.132277,7.018897,8.021596,522.406457,140.377935,298.804461,43.116080,51.137676,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049420,0.999848,0.140934,0.181343,0.342892,0.002700,-206.350527,3.173466,1396042.376053,1161964.295422,2307282.499059,207665.784037,1090450.743544,366.988029,98.264554,209.564203,30.080986,36.097183,85.229460,23.062089,49.132277,7.018897,8.021596,522.406457,140.377935,298.804461,43.116080,51.137676,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049420,0.999848,0.140934,0.181343,0.342892,0.002700,-206.350527,3.173466,1396042.376053,1161964.295422,2307282.499059,207665.784037,1090450.743544,366.988029,98.264554,209.564203,30.080986,36.097183,85.229460,23.062089,49.132277,7.018897,8.021596,522.406457,140.377935,298.804461,43.116080,51.137676,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049420,0.999848,0.140934,0.181343,0.342892,0.002700,-206.350527,3.173466,1396042.376053,1161964.295422,2307282.499059,207665.784037,1090450.743544,366.988029,98.264554,209.564203,30.080986,36.097183,85.229460,23.062089,49.132277,7.018897,8.021596,522.406457,140.377935,298.804461,43.116080,51.137676,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049450,0.999063,0.140759,0.195553,0.305743,0.001945,-207.155879,3.174994,1396043.109525,1161964.492373,2307282.918617,207665.844405,1090450.815231,366.711845,98.190603,209.406491,30.058348,36.070018,85.165319,23.044733,49.095302,7.013615,8.015559,522.013310,140.272291,298.579590,43.083632,51.099192,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049450,0.999063,0.140759,0.195553,0.305743,0.001945,-207.155879,3.174994,1396043.109525,1161964.492373,2307282.918617,207665.844405,1090450.815231,366.711845,98.190603,209.406491,30.058348,36.070018,85.165319,23.044733,49.095302,7.013615,8.015559,522.013310,140.272291,298.579590,43.083632,51.099192,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049450,0.999063,0.140759,0.195553,0.305743,0.001945,-207.155879,3.174994,1396043.109525,1161964.492373,2307282.918617,207665.844405,1090450.815231,366.711845,98.190603,209.406491,30.058348,36.070018,85.165319,23.044733,49.095302,7.013615,8.015559,522.013310,140.272291,298.579590,43.083632,51.099192,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049450,0.999063,0.140759,0.195553,0.305743,0.001945,-207.155879,3.174994,1396043.109525,1161964.492373,2307282.918617,207665.844405,1090450.815231,366.711845,98.190603,209.406491,30.058348,36.070018,85.165319,23.044733,49.095302,7.013615,8.015559,522.013310,140.272291,298.579590,43.083632,51.099192,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049450,0.999063,0.140759,0.195553,0.305743,0.001945,-207.155879,3.174994,1396043.109525,1161964.492373,2307282.918617,207665.844405,1090450.815231,366.711845,98.190603,209.406491,30.058348,36.070018,85.165319,23.044733,49.095302,7.013615,8.015559,522.013310,140.272291,298.579590,43.083632,51.099192,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049450,0.999063,0.140759,0.195553,0.305743,0.001945,-207.155879,3.174994,1396043.109525,1161964.492373,2307282.918617,207665.844405,1090450.815231,366.711845,98.190603,209.406491,30.058348,36.070018,85.165319,23.044733,49.095302,7.013615,8.015559,522.013310,140.272291,298.579590,43.083632,51.099192,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049450,0.999063,0.140759,0.195553,0.305743,0.001945,-207.155879,3.174994,1396043.109525,1161964.492373,2307282.918617,207665.844405,1090450.815231,366.711845,98.190603,209.406491,30.058348,36.070018,85.165319,23.044733,49.095302,7.013615,8.015559,522.013310,140.272291,298.579590,43.083632,51.099192,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049480,0.991044,0.140994,0.200754,0.285099,0.001972,-209.515399,3.177468,1396043.083560,1161964.485400,2307282.903765,207665.842268,1090450.812694,366.721623,98.193221,209.412074,30.059149,36.070979,85.167590,23.045348,49.096611,7.013802,8.015773,522.027228,140.276030,298.587551,43.084781,51.100554,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049480,0.991044,0.140994,0.200754,0.285099,0.001972,-209.515399,3.177468,1396043.083560,1161964.485400,2307282.903765,207665.842268,1090450.812694,366.721623,98.193221,209.412074,30.059149,36.070979,85.167590,23.045348,49.096611,7.013802,8.015773,522.027228,140.276030,298.587551,43.084781,51.100554,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049480,0.991044,0.140994,0.200754,0.285099,0.001972,-209.515399,3.177468,1396043.083560,1161964.485400,2307282.903765,207665.842268,1090450.812694,366.721623,98.193221,209.412074,30.059149,36.070979,85.167590,23.045348,49.096611,7.013802,8.015773,522.027228,140.276030,298.587551,43.084781,51.100554,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049436,0.991446,0.143914,0.229208,0.201476,0.000917,-210.582057,3.181130,1396044.108806,1161964.760698,2307283.490222,207665.926651,1090450.912898,366.335573,98.089853,209.191625,30.027506,36.033007,85.077934,23.021088,49.044926,7.006418,8.007335,521.477687,140.128361,298.273226,43.039425,51.046760,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049427,0.986294,0.145816,0.230732,0.184477,0.000546,-211.955791,3.184833,1396044.469040,1161964.857427,2307283.696282,207665.956300,1090450.948106,366.199929,98.053533,209.114167,30.016388,36.019665,85.046432,23.012564,49.026767,7.003824,8.004370,521.284599,140.076476,298.162784,43.023489,51.027859,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049427,0.986294,0.145816,0.230732,0.184477,0.000546,-211.955791,3.184833,1396044.469040,1161964.857427,2307283.696282,207665.956300,1090450.948106,366.199929,98.053533,209.114167,30.016388,36.019665,85.046432,23.012564,49.026767,7.003824,8.004370,521.284599,140.076476,298.162784,43.023489,51.027859,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049379,0.989623,0.147048,0.242938,0.157626,0.001096,-210.412052,3.184446,1396043.934461,1161964.713883,2307283.390494,207665.912301,1090450.895858,366.401222,98.107431,209.229113,30.032887,36.039464,85.093180,23.025213,49.053715,7.007674,8.008770,521.571138,140.153473,298.326678,43.047138,51.055908,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049379,0.989623,0.147048,0.242938,0.157626,0.001096,-210.412052,3.184446,1396043.934461,1161964.713883,2307283.390494,207665.912301,1090450.895858,366.401222,98.107431,209.229113,30.032887,36.039464,85.093180,23.025213,49.053715,7.007674,8.008770,521.571138,140.153473,298.326678,43.047138,51.055908,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049388,0.991304,0.147481,0.251538,0.135752,0.000558,-209.858661,3.185999,1396044.457498,1161964.854328,2307283.689680,207665.955350,1090450.946978,366.204275,98.054697,209.116649,30.016744,36.020093,85.047441,23.012837,49.027348,7.003907,8.004465,521.290786,140.078138,298.166323,43.024000,51.028465,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049388,0.991304,0.147481,0.251538,0.135752,0.000558,-209.858661,3.185999,1396044.457498,1161964.854328,2307283.689680,207665.955350,1090450.946978,366.204275,98.054697,209.116649,30.016744,36.020093,85.047441,23.012837,49.027348,7.003907,8.004465,521.290786,140.078138,298.166323,43.024000,51.028465,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049351,0.999026,0.148289,0.248571,0.144081,0.000726,-208.225588,3.185436,1396044.294210,1161964.810482,2307283.596277,207665.941910,1090450.931018,366.265760,98.071160,209.151759,30.021784,36.026140,85.061720,23.016701,49.035580,7.005083,8.005809,521.378309,140.101657,298.216384,43.031223,51.037032,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049351,0.999026,0.148289,0.248571,0.144081,0.000726,-208.225588,3.185436,1396044.294210,1161964.810482,2307283.596277,207665.941910,1090450.931018,366.265760,98.071160,209.151759,30.021784,36.026140,85.061720,23.016701,49.035580,7.005083,8.005809,521.378309,140.101657,298.216384,43.031223,51.037032,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049351,0.999026,0.148289,0.248571,0.144081,0.000726,-208.225588,3.185436,1396044.294210,1161964.810482,2307283.596277,207665.941910,1090450.931018,366.265760,98.071160,209.151759,30.021784,36.026140,85.061720,23.016701,49.035580,7.005083,8.005809,521.378309,140.101657,298.216384,43.031223,51.037032,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049420,0.992201,0.148476,0.241904,0.145653,0.000285,-210.428336,3.190299,1396044.722556,1161964.925501,2307283.841298,207665.977165,1090450.972884,366.104470,98.027973,209.059656,30.008563,36.010276,85.024262,23.006565,49.013986,7.001998,8.002283,521.148712,140.039961,298.085060,43.012274,51.014557,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049420,0.992201,0.148476,0.241904,0.145653,0.000285,-210.428336,3.190299,1396044.722556,1161964.925501,2307283.841298,207665.977165,1090450.972884,366.104470,98.027973,209.059656,30.008563,36.010276,85.024262,23.006565,49.013986,7.001998,8.002283,521.148712,140.039961,298.085060,43.012274,51.014557,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049420,0.992201,0.148476,0.241904,0.145653,0.000285,-210.428336,3.190299,1396044.722556,1161964.925501,2307283.841298,207665.977165,1090450.972884,366.104470,98.027973,209.059656,30.008563,36.010276,85.024262,23.006565,49.013986,7.001998,8.002283,521.148712,140.039961,298.085060,43.012274,51.014557,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049420,0.992201,0.148476,0.241904,0.145653,0.000285,-210.428336,3.190299,1396044.722556,1161964.925501,2307283.841298,207665.977165,1090450.972884,366.104470,98.027973,209.059656,30.008563,36.010276,85.024262,23.006565,49.013986,7.001998,8.002283,521.148712,140.039961,298.085060,43.012274,51.014557,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049465,0.986203,0.147103,0.246905,0.135365,0.000341,-211.923836,3.190156,1396044.668356,1161964.910947,2307283.810294,207665.972704,1090450.967586,366.124878,98.033437,209.071310,30.010236,36.012283,85.029002,23.007848,49.016719,7.002388,8.002730,521.177764,140.047768,298.101677,43.014672,51.017401,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
