q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.041215,0.985082,0.313045,0.000605,0.762855,0.014952,-7607.216854,2.966876,2195529.415424,1874852.574157,3722481.471953,334745.495993,1282366.288436,1981.185796,547.058988,1163.134693,166.452085,146.153050,459.773138,126.868967,269.977163,38.568166,33.493407,2825.625643,780.497888,1657.416191,236.483755,208.065107,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,5.000000,
0.041215,0.985082,0.313045,0.000605,0.762855,0.014952,-7607.216854,2.966876,2195529.415424,1874852.574157,3722481.471953,334745.495993,1282366.288436,1981.185796,547.058988,1163.134693,166.452085,146.153050,459.773138,126.868967,269.977163,38.568166,33.493407,2825.625643,780.497888,1657.416191,236.483755,208.065107,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,5.000000,
0.041215,0.985082,0.313045,0.000605,0.762855,0.014952,-7607.216854,2.966876,2195529.415424,1874852.574157,3722481.471953,334745.495993,1282366.288436,1981.185796,547.058988,1163.134693,166.452085,146.153050,459.773138,126.868967,269.977163,38.568166,33.493407,2825.625643,780.497888,1657.416191,236.483755,208.065107,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,5.000000,
0.041215,0.985082,0.313045,0.000605,0.762855,0.014952,-7607.216854,2.966876,2195529.415424,1874852.574157,3722481.471953,334745.495993,1282366.288436,1981.185796,547.058988,1163.134693,166.452085,146.153050,459.773138,126.868967,269.977163,38.568166,33.493407,2825.625643,780.497888,1657.416191,236.483755,208.065107,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,5.000000,
0.041212,0.991538,0.313648,0.000981,0.760526,0.013773,-7606.983580,2.967761,2195535.529562,1874854.262644,3722485.059841,334746.008549,1282366.738542,1978.885777,546.423890,1161.784375,166.258846,145.983377,459.239373,126.721681,269.663738,38.523391,33.454524,2822.345288,779.591784,1655.492046,236.209214,207.823557,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,5.000000,
0.041212,0.991538,0.313648,0.000981,0.760526,0.013773,-7606.983580,2.967761,2195535.529562,1874854.262644,3722485.059841,334746.008549,1282366.738542,1978.885777,546.423890,1161.784375,166.258846,145.983377,459.239373,126.721681,269.663738,38.523391,33.454524,2822.345288,779.591784,1655.492046,236.209214,207.823557,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,5.000000,
0.041212,0.991538,0.313648,0.000981,0.760526,0.013773,-7606.983580,2.967761,2195535.529562,1874854.262644,3722485.059841,334746.008549,1282366.738542,1978.885777,546.423890,1161.784375,166.258846,145.983377,459.239373,126.721681,269.663738,38.523391,33.454524,2822.345288,779.591784,1655.492046,236.209214,207.823557,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,5.000000,
0.041212,0.991538,0.313648,0.000981,0.760526,0.013773,-7606.983580,2.967761,2195535.529562,1874854.262644,3722485.059841,334746.008549,1282366.738542,1978.885777,546.423890,1161.784375,166.258846,145.983377,459.239373,126.721681,269.663738,38.523391,33.454524,2822.345288,779.591784,1655.492046,236.209214,207.823557,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,5.000000,
0.041212,0.991538,0.313648,0.000981,0.760526,0.013773,-7606.983580,2.967761,2195535.529562,1874854.262644,3722485.059841,334746.008549,1282366.738542,1978.885777,546.423890,1161.784375,166.258846,145.983377,459.239373,126.721681,269.663738,38.523391,33.454524,2822.345288,779.591784,1655.492046,236.209214,207.823557,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,5.000000,
0.041212,0.991538,0.313648,0.000981,0.760526,0.013773,-7606.983580,2.967761,2195535.529562,1874854.262644,3722485.059841,334746.008549,1282366.738542,1978.885777,546.423890,1161.784375,166.258846,145.983377,459.239373,126.721681,269.663738,38.523391,33.454524,2822.345288,779.591784,1655.492046,236.209214,207.823557,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,5.000000,
0.041212,0.991538,0.313648,0.000981,0.760526,0.013773,-7606.983580,2.967761,2195535.529562,1874854.262644,3722485.059841,334746.008549,1282366.738542,1978.885777,546.423890,1161.784375,166.258846,145.983377,459.239373,126.721681,269.663738,38.523391,33.454524,2822.345288,779.591784,1655.492046,236.209214,207.823557,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,5.000000,
0.041212,0.991538,0.313648,0.000981,0.760526,0.013773,-7606.983580,2.967761,2195535.529562,1874854.262644,3722485.059841,334746.008549,1282366.738542,1978.885777,546.423890,1161.784375,166.258846,145.983377,459.239373,126.721681,269.663738,38.523391,33.454524,2822.345288,779.591784,1655.492046,236.209214,207.823557,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,5.000000,
0.041212,0.991538,0.313648,0.000981,0.760526,0.013773,-7606.983580,2.967761,2195535.529562,1874854.262644,3722485.059841,334746.008549,1282366.738542,1978.885777,546.423890,1161.784375,166.258846,145.983377,459.239373,126.721681,269.663738,38.523391,33.454524,2822.345288,779.591784,1655.492046,236.209214,207.823557,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,5.000000,
0.041212,0.991538,0.313648,0.000981,0.760526,0.013773,-7606.983580,2.967761,2195535.529562,1874854.262644,3722485.059841,334746.008549,1282366.738542,1978.885777,546.423890,1161.784375,166.258846,145.983377,459.239373,126.721681,269.663738,38.523391,33.454524,2822.345288,779.591784,1655.492046,236.209214,207.823557,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,5.000000,
0.041212,0.991538,0.313648,0.000981,0.760526,0.013773,-7606.983580,2.967761,2195535.529562,1874854.262644,3722485.059841,334746.008549,1282366.738542,1978.885777,546.423890,1161.784375,166.258846,145.983377,459.239373,126.721681,269.663738,38.523391,33.454524,2822.345288,779.591784,1655.492046,236.209214,207.823557,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,5.000000,
0.041212,0.991538,0.313648,0.000981,0.760526,0.013773,-7606.983580,2.967761,2195535.529562,1874854.262644,3722485.059841,334746.008549,1282366.738542,1978.885777,546.423890,1161.784375,166.258846,145.983377,459.239373,126.721681,269.663738,38.523391,33.454524,2822.345288,779.591784,1655.492046,236.209214,207.823557,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,5.000000,
0.041212,0.991538,0.313648,0.000981,0.760526,0.013773,-7606.983580,2.967761,2195535.529562,1874854.262644,3722485.059841,334746.008549,1282366.738542,1978.885777,546.423890,1161.784375,166.258846,145.983377,459.239373,126.721681,269.663738,38.523391,33.454524,2822.345288,779.591784,1655.492046,236.209214,207.823557,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,5.000000,
0.041212,0.991538,0.313648,0.000981,0.760526,0.013773,-7606.983580,2.967761,2195535.529562,1874854.262644,3722485.059841,334746.008549,1282366.738542,1978.885777,546.423890,1161.784375,166.258846,145.983377,459.239373,126.721681,269.663738,38.523391,33.454524,2822.345288,779.591784,1655.492046,236.209214,207.823557,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,5.000000,
0.041212,0.991538,0.313648,0.000981,0.760526,0.013773,-7606.983580,2.967761,2195535.529562,1874854.262644,3722485.059841,334746.008549,1282366.738542,1978.885777,546.423890,1161.784375,166.258846,145.983377,459.239373,126.721681,269.663738,38.523391,33.454524,2822.345288,779.591784,1655.492046,236.209214,207.823557,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,5.000000,
0.041212,0.991538,0.313648,0.000981,0.760526,0.013773,-7606.983580,2.967761,2195535.529562,1874854.262644,3722485.059841,334746.008549,1282366.738542,1978.885777,546.423890,1161.784375,166.258846,145.983377,459.239373,126.721681,269.663738,38.523391,33.454524,2822.345288,779.591784,1655.492046,236.209214,207.823557,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,5.000000,
0.041212,0.991538,0.313648,0.000981,0.760526,0.013773,-7606.983580,2.967761,2195535.529562,1874854.262644,3722485.059841,334746.008549,1282366.738542,1978.885777,546.423890,1161.784375,166.258846,145.983377,459.239373,126.721681,269.663738,38.523391,33.454524,2822.345288,779.591784,1655.492046,236.209214,207.823557,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,5.000000,
0.041212,0.991538,0.313648,0.000981,0.760526,0.013773,-7606.983580,2.967761,2195535.529562,1874854.262644,3722485.059841,334746.008549,1282366.738542,1978.885777,546.423890,1161.784375,166.258846,145.983377,459.239373,126.721681,269.663738,38.523391,33.454524,2822.345288,779.591784,1655.492046,236.209214,207.823557,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,5.000000,
0.041212,0.991538,0.313648,0.000981,0.760526,0.013773,-7606.983580,2.967761,2195535.529562,1874854.262644,3722485.059841,334746.008549,1282366.738542,1978.885777,546.423890,1161.784375,166.258846,145.983377,459.239373,126.721681,269.663738,38.523391,33.454524,2822.345288,779.591784,1655.492046,236.209214,207.823557,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,5.000000,
0.041212,0.991538,0.313648,0.000981,0.760526,0.013773,-7606.983580,2.967761,2195535.529562,1874854.262644,3722485.059841,334746.008549,1282366.738542,1978.885777,546.423890,1161.784375,166.258846,145.983377,459.239373,126.721681,269.663738,38.523391,33.454524,2822.345288,779.591784,1655.492046,236.209214,207.823557,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,5.000000,
0.041212,0.991538,0.313648,0.000981,0.760526,0.013773,-7606.983580,2.967761,2195535.529562,1874854.262644,3722485.059841,334746.008549,1282366.738542,1978.885777,546.423890,1161.784375,166.258846,145.983377,459.239373,126.721681,269.663738,38.523391,33.454524,2822.345288,779.591784,1655.492046,236.209214,207.823557,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,5.000000,
0.041212,0.991538,0.313648,0.000981,0.760526,0.013773,-7606.983580,2.967761,2195535.529562,1874854.262644,3722485.059841,334746.008549,1282366.738542,1978.885777,546.423890,1161.784375,166.258846,145.983377,459.239373,126.721681,269.663738,38.523391,33.454524,2822.345288,779.591784,1655.492046,236.209214,207.823557,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,5.000000,
0.041212,0.991538,0.313648,0.000981,0.760526,0.013773,-7606.983580,2.967761,2195535.529562,1874854.262644,3722485.059841,334746.008549,1282366.738542,1978.885777,546.423890,1161.784375,166.258846,145.983377,459.239373,126.721681,269.663738,38.523391,33.454524,2822.345288,779.591784,1655.492046,236.209214,207.823557,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,5.000000,
0.041212,0.991538,0.313648,0.000981,0.760526,0.013773,-7606.983580,2.967761,2195535.529562,1874854.262644,3722485.059841,334746.008549,1282366.738542,1978.885777,546.423890,1161.784375,166.258846,145.983377,459.239373,126.721681,269.663738,38.523391,33.454524,2822.345288,779.591784,1655.492046,236.209214,207.823557,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,5.000000,
0.041212,0.991538,0.313648,0.000981,0.760526,0.013773,-7606.983580,2.967761,2195535.529562,1874854.262644,3722485.059841,334746.008549,1282366.738542,1978.885777,546.423890,1161.784375,166.258846,145.983377,459.239373,126.721681,269.663738,38.523391,33.454524,2822.345288,779.591784,1655.492046,236.209214,207.823557,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,5.000000,
0.041212,0.991538,0.313648,0.000981,0.760526,0.013773,-7606.983580,2.967761,2195535.529562,1874854.262644,3722485.059841,334746.008549,1282366.738542,1978.885777,546.423890,1161.784375,166.258846,145.983377,459.239373,126.721681,269.663738,38.523391,33.454524,2822.345288,779.591784,1655.492046,236.209214,207.823557,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,5.000000,
0.041212,0.991538,0.313648,0.000981,0.760526,0.013773,-7606.983580,2.967761,2195535.529562,1874854.262644,3722485.059841,334746.008549,1282366.738542,1978.885777,546.423890,1161.784375,166.258846,145.983377,459.239373,126.721681,269.663738,38.523391,33.454524,2822.345288,779.591784,1655.492046,236.209214,207.823557,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,5.000000,
0.041212,0.991538,0.313648,0.000981,0.760526,0.013773,-7606.983580,2.967761,2195535.529562,1874854.262644,3722485.059841,334746.008549,1282366.738542,1978.885777,546.423890,1161.784375,166.258846,145.983377,459.239373,126.721681,269.663738,38.523391,33.454524,2822.345288,779.591784,1655.492046,236.209214,207.823557,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,5.000000,
0.041212,0.991538,0.313648,0.000981,0.760526,0.013773,-7606.983580,2.967761,2195535.529562,1874854.262644,3722485.059841,334746.008549,1282366.738542,1978.885777,546.423890,1161.784375,166.258846,145.983377,459.239373,126.721681,269.663738,38.523391,33.454524,2822.345288,779.591784,1655.492046,236.209214,207.823557,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,5.000000,
0.041212,0.991538,0.313648,0.000981,0.760526,0.013773,-7606.983580,2.967761,2195535.529562,1874854.262644,3722485.059841,334746.008549,1282366.738542,1978.885777,546.423890,1161.784375,166.258846,145.983377,459.239373,126.721681,269.663738,38.523391,33.454524,2822.345288,779.591784,1655.492046,236.209214,207.823557,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,5.000000,
0.041212,0.991538,0.313648,0.000981,0.760526,0.013773,-7606.983580,2.967761,2195535.529562,1874854.262644,3722485.059841,334746.008549,1282366.738542,1978.885777,546.423890,1161.784375,166.258846,145.983377,459.239373,126.721681,269.663738,38.523391,33.454524,2822.345288,779.591784,1655.492046,236.209214,207.823557,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,5.000000,
0.041212,0.991538,0.313648,0.000981,0.760526,0.013773,-7606.983580,2.967761,2195535.529562,1874854.262644,3722485.059841,334746.008549,1282366.738542,1978.885777,546.423890,1161.784375,166.258846,145.983377,459.239373,126.721681,269.663738,38.523391,33.454524,2822.345288,779.591784,1655.492046,236.209214,207.823557,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,5.000000,
0.041212,0.991538,0.313648,0.000981,0.760526,0.013773,-7606.983580,2.967761,2195535.529562,1874854.262644,3722485.059841,334746.008549,1282366.738542,1978.885777,546.423890,1161.784375,166.258846,145.983377,459.239373,126.721681,269.663738,38.523391,33.454524,2822.345288,779.591784,1655.492046,236.209214,207.823557,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,5.000000,
0.041223,0.985580,0.313322,0.007288,0.745860,0.013476,-7611.067623,2.967980,2195537.073313,1874854.688968,3722485.965742,334746.137963,1282366.852188,1978.305048,546.263535,1161.443435,166.210055,145.940536,459.104604,126.684493,269.584602,38.512086,33.444706,2821.517036,779.363003,1655.006221,236.139896,207.762569,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,5.000000,
0.041223,0.985580,0.313322,0.007288,0.745860,0.013476,-7611.067623,2.967980,2195537.073313,1874854.688968,3722485.965742,334746.137963,1282366.852188,1978.305048,546.263535,1161.443435,166.210055,145.940536,459.104604,126.684493,269.584602,38.512086,33.444706,2821.517036,779.363003,1655.006221,236.139896,207.762569,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,5.000000,
0.041223,0.985580,0.313322,0.007288,0.745860,0.013476,-7611.067623,2.967980,2195537.073313,1874854.688968,3722485.965742,334746.137963,1282366.852188,1978.305048,546.263535,1161.443435,166.210055,145.940536,459.104604,126.684493,269.584602,38.512086,33.444706,2821.517036,779.363003,1655.006221,236.139896,207.762569,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,5.000000,
