q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,LogLikelihood,R0,i_chain,
0.031692,0.004262,0.326697,0.187922,0.899862,0.000219,0.856913,2.465028,5.086410,6.759922,-7507.745984,1.868338,1.000000,
0.031707,0.004184,0.326262,0.188877,0.899644,0.000080,0.856459,2.464370,5.086268,6.759535,-7508.612501,1.868338,1.000000,
0.031707,0.004184,0.326262,0.188877,0.899644,0.000080,0.856459,2.464370,5.086268,6.759535,-7508.612501,1.868338,1.000000,
0.031707,0.004184,0.326262,0.188877,0.899644,0.000080,0.856459,2.464370,5.086268,6.759535,-7508.612501,1.868338,1.000000,
0.031715,0.004209,0.326114,0.188689,0.901051,0.000140,0.856520,2.466181,5.089844,6.744248,-7506.447176,1.868338,1.000000,
0.031715,0.004209,0.326114,0.188689,0.901051,0.000140,0.856520,2.466181,5.089844,6.744248,-7506.447176,1.868338,1.000000,
0.031715,0.004209,0.326114,0.188689,0.901051,0.000140,0.856520,2.466181,5.089844,6.744248,-7506.447176,1.868338,1.000000,
0.031715,0.004209,0.326114,0.188689,0.901051,0.000140,0.856520,2.466181,5.089844,6.744248,-7506.447176,1.868338,1.000000,
0.031715,0.004209,0.326114,0.188689,0.901051,0.000140,0.856520,2.466181,5.089844,6.744248,-7506.447176,1.868338,1.000000,
0.031715,0.004209,0.326114,0.188689,0.901051,0.000140,0.856520,2.466181,5.089844,6.744248,-7506.447176,1.868338,1.000000,
0.031715,0.004209,0.326114,0.188689,0.901051,0.000140,0.856520,2.466181,5.089844,6.744248,-7506.447176,1.868338,1.000000,
0.031715,0.004209,0.326114,0.188689,0.901051,0.000140,0.856520,2.466181,5.089844,6.744248,-7506.447176,1.868338,1.000000,
0.031819,0.004254,0.326431,0.188831,0.903642,0.000228,0.852374,2.464035,5.083992,6.724105,-7507.359702,1.868338,1.000000,
0.031819,0.004254,0.326431,0.188831,0.903642,0.000228,0.852374,2.464035,5.083992,6.724105,-7507.359702,1.868338,1.000000,
0.031819,0.004254,0.326431,0.188831,0.903642,0.000228,0.852374,2.464035,5.083992,6.724105,-7507.359702,1.868338,1.000000,
0.031819,0.004254,0.326431,0.188831,0.903642,0.000228,0.852374,2.464035,5.083992,6.724105,-7507.359702,1.868338,1.000000,
0.031860,0.004246,0.326568,0.189113,0.904327,0.000221,0.850667,2.463072,5.079801,6.720629,-7507.555231,1.868338,1.000000,
0.031860,0.004246,0.326568,0.189113,0.904327,0.000221,0.850667,2.463072,5.079801,6.720629,-7507.555231,1.868338,1.000000,
0.031860,0.004246,0.326568,0.189113,0.904327,0.000221,0.850667,2.463072,5.079801,6.720629,-7507.555231,1.868338,1.000000,
0.031860,0.004246,0.326568,0.189113,0.904327,0.000221,0.850667,2.463072,5.079801,6.720629,-7507.555231,1.868338,1.000000,
0.031856,0.004194,0.326218,0.189676,0.903876,0.000135,0.850631,2.462023,5.081127,6.720348,-7507.485045,1.868338,1.000000,
0.031856,0.004194,0.326218,0.189676,0.903876,0.000135,0.850631,2.462023,5.081127,6.720348,-7507.485045,1.868338,1.000000,
0.031856,0.004194,0.326218,0.189676,0.903876,0.000135,0.850631,2.462023,5.081127,6.720348,-7507.485045,1.868338,1.000000,
0.031856,0.004194,0.326218,0.189676,0.903876,0.000135,0.850631,2.462023,5.081127,6.720348,-7507.485045,1.868338,1.000000,
0.031856,0.004194,0.326218,0.189676,0.903876,0.000135,0.850631,2.462023,5.081127,6.720348,-7507.485045,1.868338,1.000000,
0.031856,0.004194,0.326218,0.189676,0.903876,0.000135,0.850631,2.462023,5.081127,6.720348,-7507.485045,1.868338,1.000000,
0.031856,0.004194,0.326218,0.189676,0.903876,0.000135,0.850631,2.462023,5.081127,6.720348,-7507.485045,1.868338,1.000000,
0.031858,0.004187,0.326461,0.189576,0.902728,0.000123,0.850197,2.460479,5.077493,6.730169,-7508.849252,1.868338,1.000000,
0.031858,0.004187,0.326461,0.189576,0.902728,0.000123,0.850197,2.460479,5.077493,6.730169,-7508.849252,1.868338,1.000000,
0.031912,0.004212,0.326422,0.189552,0.905169,0.000143,0.849115,2.464423,5.078070,6.706898,-7506.043471,1.868338,1.000000,
0.031838,0.004167,0.326328,0.189711,0.903199,0.000103,0.851642,2.464606,5.078676,6.731584,-7505.988382,1.868338,1.000000,
0.031885,0.004128,0.326681,0.190349,0.902353,0.000049,0.849029,2.459905,5.068720,6.746781,-7510.230534,1.868338,1.000000,
0.031885,0.004128,0.326681,0.190349,0.902353,0.000049,0.849029,2.459905,5.068720,6.746781,-7510.230534,1.868338,1.000000,
0.031841,0.004143,0.326507,0.189878,0.901730,0.000096,0.850854,2.460660,5.074240,6.745076,-7509.724729,1.868338,1.000000,
0.031841,0.004143,0.326507,0.189878,0.901730,0.000096,0.850854,2.460660,5.074240,6.745076,-7509.724729,1.868338,1.000000,
0.031892,0.004109,0.326267,0.190595,0.903074,0.000056,0.848983,2.459869,5.072948,6.732227,-7509.642050,1.868338,1.000000,
0.031892,0.004109,0.326267,0.190595,0.903074,0.000056,0.848983,2.459869,5.072948,6.732227,-7509.642050,1.868338,1.000000,
0.031892,0.004109,0.326267,0.190595,0.903074,0.000056,0.848983,2.459869,5.072948,6.732227,-7509.642050,1.868338,1.000000,
0.031957,0.004252,0.326368,0.189603,0.908161,0.000265,0.847814,2.465292,5.079165,6.682154,-7505.853943,1.868338,1.000000,
0.032011,0.004299,0.326305,0.189558,0.911023,0.000301,0.846406,2.467228,5.081210,6.653507,-7504.466907,1.868338,1.000000,
0.032011,0.004299,0.326305,0.189558,0.911023,0.000301,0.846406,2.467228,5.081210,6.653507,-7504.466907,1.868338,1.000000,
0.032011,0.004299,0.326305,0.189558,0.911023,0.000301,0.846406,2.467228,5.081210,6.653507,-7504.466907,1.868338,1.000000,
0.032011,0.004299,0.326305,0.189558,0.911023,0.000301,0.846406,2.467228,5.081210,6.653507,-7504.466907,1.868338,1.000000,
0.032011,0.004299,0.326305,0.189558,0.911023,0.000301,0.846406,2.467228,5.081210,6.653507,-7504.466907,1.868338,1.000000,
0.032011,0.004299,0.326305,0.189558,0.911023,0.000301,0.846406,2.467228,5.081210,6.653507,-7504.466907,1.868338,1.000000,
0.032011,0.004299,0.326305,0.189558,0.911023,0.000301,0.846406,2.467228,5.081210,6.653507,-7504.466907,1.868338,1.000000,
0.032011,0.004299,0.326305,0.189558,0.911023,0.000301,0.846406,2.467228,5.081210,6.653507,-7504.466907,1.868338,1.000000,
0.032011,0.004299,0.326305,0.189558,0.911023,0.000301,0.846406,2.467228,5.081210,6.653507,-7504.466907,1.868338,1.000000,
0.032011,0.004299,0.326305,0.189558,0.911023,0.000301,0.846406,2.467228,5.081210,6.653507,-7504.466907,1.868338,1.000000,
0.032011,0.004299,0.326305,0.189558,0.911023,0.000301,0.846406,2.467228,5.081210,6.653507,-7504.466907,1.868338,1.000000,
0.032011,0.004299,0.326305,0.189558,0.911023,0.000301,0.846406,2.467228,5.081210,6.653507,-7504.466907,1.868338,1.000000,
0.032011,0.004299,0.326305,0.189558,0.911023,0.000301,0.846406,2.467228,5.081210,6.653507,-7504.466907,1.868338,1.000000,
0.032011,0.004299,0.326305,0.189558,0.911023,0.000301,0.846406,2.467228,5.081210,6.653507,-7504.466907,1.868338,1.000000,
0.032037,0.004301,0.326302,0.189671,0.911772,0.000321,0.845474,2.466735,5.080259,6.644239,-7505.223234,1.868338,1.000000,
0.031989,0.004285,0.326138,0.189527,0.910595,0.000312,0.847403,2.467589,5.083470,6.651701,-7504.914895,1.868338,1.000000,
0.031930,0.004278,0.326163,0.189263,0.909203,0.000333,0.849305,2.467831,5.085069,6.666277,-7504.056213,1.868338,1.000000,
0.031930,0.004278,0.326163,0.189263,0.909203,0.000333,0.849305,2.467831,5.085069,6.666277,-7504.056213,1.868338,1.000000,
0.031930,0.004278,0.326163,0.189263,0.909203,0.000333,0.849305,2.467831,5.085069,6.666277,-7504.056213,1.868338,1.000000,
0.031930,0.004278,0.326163,0.189263,0.909203,0.000333,0.849305,2.467831,5.085069,6.666277,-7504.056213,1.868338,1.000000,
0.031930,0.004278,0.326163,0.189263,0.909203,0.000333,0.849305,2.467831,5.085069,6.666277,-7504.056213,1.868338,1.000000,
0.031930,0.004278,0.326163,0.189263,0.909203,0.000333,0.849305,2.467831,5.085069,6.666277,-7504.056213,1.868338,1.000000,
0.031868,0.004275,0.326352,0.189012,0.907112,0.000376,0.851080,2.466037,5.083908,6.692498,-7505.830341,1.868338,1.000000,
0.031868,0.004275,0.326352,0.189012,0.907112,0.000376,0.851080,2.466037,5.083908,6.692498,-7505.830341,1.868338,1.000000,
0.031753,0.004251,0.326316,0.188799,0.904366,0.000373,0.854977,2.465568,5.086669,6.722940,-7506.597242,1.868338,1.000000,
0.031785,0.004303,0.326102,0.188405,0.906265,0.000448,0.854117,2.465943,5.092658,6.691850,-7506.175586,1.868338,1.000000,
0.031775,0.004279,0.325673,0.188624,0.906910,0.000420,0.855182,2.468555,5.097494,6.682488,-7504.516098,1.868338,1.000000,
0.031775,0.004279,0.325673,0.188624,0.906910,0.000420,0.855182,2.468555,5.097494,6.682488,-7504.516098,1.868338,1.000000,
0.031775,0.004279,0.325673,0.188624,0.906910,0.000420,0.855182,2.468555,5.097494,6.682488,-7504.516098,1.868338,1.000000,
0.031780,0.004282,0.325867,0.188738,0.906761,0.000429,0.854593,2.466577,5.094375,6.689644,-7506.372106,1.868338,1.000000,
0.031926,0.004363,0.326090,0.188601,0.911767,0.000567,0.849898,2.468567,5.091499,6.642255,-7504.950098,1.868338,1.000000,
0.031926,0.004363,0.326090,0.188601,0.911767,0.000567,0.849898,2.468567,5.091499,6.642255,-7504.950098,1.868338,1.000000,
0.031926,0.004363,0.326090,0.188601,0.911767,0.000567,0.849898,2.468567,5.091499,6.642255,-7504.950098,1.868338,1.000000,
0.031926,0.004363,0.326090,0.188601,0.911767,0.000567,0.849898,2.468567,5.091499,6.642255,-7504.950098,1.868338,1.000000,
0.031926,0.004363,0.326090,0.188601,0.911767,0.000567,0.849898,2.468567,5.091499,6.642255,-7504.950098,1.868338,1.000000,
0.031926,0.004363,0.326090,0.188601,0.911767,0.000567,0.849898,2.468567,5.091499,6.642255,-7504.950098,1.868338,1.000000,
0.031926,0.004363,0.326090,0.188601,0.911767,0.000567,0.849898,2.468567,5.091499,6.642255,-7504.950098,1.868338,1.000000,
0.031850,0.004305,0.325457,0.188685,0.909755,0.000474,0.853002,2.469572,5.099710,6.646002,-7504.575154,1.868338,1.000000,
0.031850,0.004305,0.325457,0.188685,0.909755,0.000474,0.853002,2.469572,5.099710,6.646002,-7504.575154,1.868338,1.000000,
0.031850,0.004305,0.325457,0.188685,0.909755,0.000474,0.853002,2.469572,5.099710,6.646002,-7504.575154,1.868338,1.000000,
0.031850,0.004305,0.325457,0.188685,0.909755,0.000474,0.853002,2.469572,5.099710,6.646002,-7504.575154,1.868338,1.000000,
0.031850,0.004305,0.325457,0.188685,0.909755,0.000474,0.853002,2.469572,5.099710,6.646002,-7504.575154,1.868338,1.000000,
0.031930,0.004401,0.325702,0.188178,0.912547,0.000587,0.850150,2.469175,5.100014,6.618429,-7505.027934,1.868338,1.000000,
0.031930,0.004401,0.325702,0.188178,0.912547,0.000587,0.850150,2.469175,5.100014,6.618429,-7505.027934,1.868338,1.000000,
0.031930,0.004401,0.325702,0.188178,0.912547,0.000587,0.850150,2.469175,5.100014,6.618429,-7505.027934,1.868338,1.000000,
0.031930,0.004401,0.325702,0.188178,0.912547,0.000587,0.850150,2.469175,5.100014,6.618429,-7505.027934,1.868338,1.000000,
0.031930,0.004401,0.325702,0.188178,0.912547,0.000587,0.850150,2.469175,5.100014,6.618429,-7505.027934,1.868338,1.000000,
0.031930,0.004401,0.325702,0.188178,0.912547,0.000587,0.850150,2.469175,5.100014,6.618429,-7505.027934,1.868338,1.000000,
0.031921,0.004310,0.325410,0.189030,0.911483,0.000464,0.850423,2.468855,5.097917,6.627038,-7504.793177,1.868338,1.000000,
0.031909,0.004294,0.325249,0.189196,0.911355,0.000439,0.850814,2.468546,5.099448,6.626471,-7504.797537,1.868338,1.000000,
0.031909,0.004294,0.325249,0.189196,0.911355,0.000439,0.850814,2.468546,5.099448,6.626471,-7504.797537,1.868338,1.000000,
0.031967,0.004373,0.325517,0.188818,0.913801,0.000543,0.848762,2.468651,5.098850,6.606622,-7504.817473,1.868338,1.000000,
0.031967,0.004373,0.325517,0.188818,0.913801,0.000543,0.848762,2.468651,5.098850,6.606622,-7504.817473,1.868338,1.000000,
0.031967,0.004373,0.325517,0.188818,0.913801,0.000543,0.848762,2.468651,5.098850,6.606622,-7504.817473,1.868338,1.000000,
0.031967,0.004373,0.325517,0.188818,0.913801,0.000543,0.848762,2.468651,5.098850,6.606622,-7504.817473,1.868338,1.000000,
0.031967,0.004373,0.325517,0.188818,0.913801,0.000543,0.848762,2.468651,5.098850,6.606622,-7504.817473,1.868338,1.000000,
0.031967,0.004373,0.325517,0.188818,0.913801,0.000543,0.848762,2.468651,5.098850,6.606622,-7504.817473,1.868338,1.000000,
0.031967,0.004373,0.325517,0.188818,0.913801,0.000543,0.848762,2.468651,5.098850,6.606622,-7504.817473,1.868338,1.000000,
0.031967,0.004373,0.325517,0.188818,0.913801,0.000543,0.848762,2.468651,5.098850,6.606622,-7504.817473,1.868338,1.000000,
0.031967,0.004373,0.325517,0.188818,0.913801,0.000543,0.848762,2.468651,5.098850,6.606622,-7504.817473,1.868338,1.000000,
0.031967,0.004373,0.325517,0.188818,0.913801,0.000543,0.848762,2.468651,5.098850,6.606622,-7504.817473,1.868338,1.000000,
0.032015,0.004436,0.326034,0.188372,0.915366,0.000636,0.847172,2.470155,5.094334,6.602851,-7503.599508,1.868338,1.000000,
0.032015,0.004436,0.326034,0.188372,0.915366,0.000636,0.847172,2.470155,5.094334,6.602851,-7503.599508,1.868338,1.000000,
0.032015,0.004436,0.326034,0.188372,0.915366,0.000636,0.847172,2.470155,5.094334,6.602851,-7503.599508,1.868338,1.000000,
0.032015,0.004436,0.326034,0.188372,0.915366,0.000636,0.847172,2.470155,5.094334,6.602851,-7503.599508,1.868338,1.000000,
0.031960,0.004497,0.326218,0.187536,0.914770,0.000748,0.849252,2.470749,5.097941,6.611502,-7504.366957,1.868338,1.000000,
0.031960,0.004497,0.326218,0.187536,0.914770,0.000748,0.849252,2.470749,5.097941,6.611502,-7504.366957,1.868338,1.000000,
0.032028,0.004499,0.326458,0.187762,0.915612,0.000736,0.846597,2.469537,5.092115,6.605050,-7505.221062,1.868338,1.000000,
0.032028,0.004499,0.326458,0.187762,0.915612,0.000736,0.846597,2.469537,5.092115,6.605050,-7505.221062,1.868338,1.000000,
0.032005,0.004514,0.326204,0.187578,0.916295,0.000791,0.847956,2.471192,5.097403,6.595140,-7505.136719,1.868338,1.000000,
0.032060,0.004528,0.326156,0.187732,0.918005,0.000799,0.846159,2.471243,5.097077,6.573900,-7505.528767,1.868338,1.000000,
0.032060,0.004528,0.326156,0.187732,0.918005,0.000799,0.846159,2.471243,5.097077,6.573900,-7505.528767,1.868338,1.000000,
0.032031,0.004434,0.325715,0.188543,0.916094,0.000669,0.846972,2.469188,5.097711,6.586862,-7506.916510,1.868338,1.000000,
0.032031,0.004434,0.325715,0.188543,0.916094,0.000669,0.846972,2.469188,5.097711,6.586862,-7506.916510,1.868338,1.000000,
0.031890,0.004350,0.325730,0.188679,0.910935,0.000591,0.851414,2.466908,5.096425,6.643989,-7509.324094,1.868338,1.000000,
0.032029,0.004484,0.326043,0.188061,0.916778,0.000738,0.847284,2.471179,5.096614,6.589092,-7505.729320,1.868338,1.000000,
0.032029,0.004484,0.326043,0.188061,0.916778,0.000738,0.847284,2.471179,5.096614,6.589092,-7505.729320,1.868338,1.000000,
0.032029,0.004484,0.326043,0.188061,0.916778,0.000738,0.847284,2.471179,5.096614,6.589092,-7505.729320,1.868338,1.000000,
0.032029,0.004484,0.326043,0.188061,0.916778,0.000738,0.847284,2.471179,5.096614,6.589092,-7505.729320,1.868338,1.000000,
0.032029,0.004484,0.326043,0.188061,0.916778,0.000738,0.847284,2.471179,5.096614,6.589092,-7505.729320,1.868338,1.000000,
0.032029,0.004484,0.326043,0.188061,0.916778,0.000738,0.847284,2.471179,5.096614,6.589092,-7505.729320,1.868338,1.000000,
0.032029,0.004484,0.326043,0.188061,0.916778,0.000738,0.847284,2.471179,5.096614,6.589092,-7505.729320,1.868338,1.000000,
0.032029,0.004484,0.326043,0.188061,0.916778,0.000738,0.847284,2.471179,5.096614,6.589092,-7505.729320,1.868338,1.000000,
0.032029,0.004484,0.326043,0.188061,0.916778,0.000738,0.847284,2.471179,5.096614,6.589092,-7505.729320,1.868338,1.000000,
0.032029,0.004484,0.326043,0.188061,0.916778,0.000738,0.847284,2.471179,5.096614,6.589092,-7505.729320,1.868338,1.000000,
0.032052,0.004473,0.326166,0.188346,0.916957,0.000694,0.846349,2.470819,5.093061,6.591870,-7505.857403,1.868338,1.000000,
0.032052,0.004473,0.326166,0.188346,0.916957,0.000694,0.846349,2.470819,5.093061,6.591870,-7505.857403,1.868338,1.000000,
0.032052,0.004473,0.326166,0.188346,0.916957,0.000694,0.846349,2.470819,5.093061,6.591870,-7505.857403,1.868338,1.000000,
0.032145,0.004549,0.326561,0.188120,0.920437,0.000803,0.843161,2.472184,5.089328,6.567337,-7504.131625,1.868338,1.000000,
0.032145,0.004549,0.326561,0.188120,0.920437,0.000803,0.843161,2.472184,5.089328,6.567337,-7504.131625,1.868338,1.000000,
0.032145,0.004549,0.326561,0.188120,0.920437,0.000803,0.843161,2.472184,5.089328,6.567337,-7504.131625,1.868338,1.000000,
0.032145,0.004549,0.326561,0.188120,0.920437,0.000803,0.843161,2.472184,5.089328,6.567337,-7504.131625,1.868338,1.000000,
0.032145,0.004549,0.326561,0.188120,0.920437,0.000803,0.843161,2.472184,5.089328,6.567337,-7504.131625,1.868338,1.000000,
0.032145,0.004549,0.326561,0.188120,0.920437,0.000803,0.843161,2.472184,5.089328,6.567337,-7504.131625,1.868338,1.000000,
0.032142,0.004508,0.326251,0.188459,0.920239,0.000711,0.843283,2.472460,5.091510,6.559784,-7503.255725,1.868338,1.000000,
0.032142,0.004508,0.326251,0.188459,0.920239,0.000711,0.843283,2.472460,5.091510,6.559784,-7503.255725,1.868338,1.000000,
0.032142,0.004508,0.326251,0.188459,0.920239,0.000711,0.843283,2.472460,5.091510,6.559784,-7503.255725,1.868338,1.000000,
0.032142,0.004508,0.326251,0.188459,0.920239,0.000711,0.843283,2.472460,5.091510,6.559784,-7503.255725,1.868338,1.000000,
0.032142,0.004508,0.326251,0.188459,0.920239,0.000711,0.843283,2.472460,5.091510,6.559784,-7503.255725,1.868338,1.000000,
0.032142,0.004508,0.326251,0.188459,0.920239,0.000711,0.843283,2.472460,5.091510,6.559784,-7503.255725,1.868338,1.000000,
0.032142,0.004508,0.326251,0.188459,0.920239,0.000711,0.843283,2.472460,5.091510,6.559784,-7503.255725,1.868338,1.000000,
0.032142,0.004508,0.326251,0.188459,0.920239,0.000711,0.843283,2.472460,5.091510,6.559784,-7503.255725,1.868338,1.000000,
0.032142,0.004508,0.326251,0.188459,0.920239,0.000711,0.843283,2.472460,5.091510,6.559784,-7503.255725,1.868338,1.000000,
0.032142,0.004508,0.326251,0.188459,0.920239,0.000711,0.843283,2.472460,5.091510,6.559784,-7503.255725,1.868338,1.000000,
0.032142,0.004508,0.326251,0.188459,0.920239,0.000711,0.843283,2.472460,5.091510,6.559784,-7503.255725,1.868338,1.000000,
0.032142,0.004508,0.326251,0.188459,0.920239,0.000711,0.843283,2.472460,5.091510,6.559784,-7503.255725,1.868338,1.000000,
0.032142,0.004508,0.326251,0.188459,0.920239,0.000711,0.843283,2.472460,5.091510,6.559784,-7503.255725,1.868338,1.000000,
0.032142,0.004508,0.326251,0.188459,0.920239,0.000711,0.843283,2.472460,5.091510,6.559784,-7503.255725,1.868338,1.000000,
0.032142,0.004508,0.326251,0.188459,0.920239,0.000711,0.843283,2.472460,5.091510,6.559784,-7503.255725,1.868338,1.000000,
0.032142,0.004508,0.326251,0.188459,0.920239,0.000711,0.843283,2.472460,5.091510,6.559784,-7503.255725,1.868338,1.000000,
0.032142,0.004508,0.326251,0.188459,0.920239,0.000711,0.843283,2.472460,5.091510,6.559784,-7503.255725,1.868338,1.000000,
0.032162,0.004538,0.326276,0.188385,0.921640,0.000763,0.842820,2.473380,5.091973,6.549096,-7503.041837,1.868338,1.000000,
0.032162,0.004538,0.326276,0.188385,0.921640,0.000763,0.842820,2.473380,5.091973,6.549096,-7503.041837,1.868338,1.000000,
0.032162,0.004538,0.326276,0.188385,0.921640,0.000763,0.842820,2.473380,5.091973,6.549096,-7503.041837,1.868338,1.000000,
0.032162,0.004538,0.326276,0.188385,0.921640,0.000763,0.842820,2.473380,5.091973,6.549096,-7503.041837,1.868338,1.000000,
0.032162,0.004538,0.326276,0.188385,0.921640,0.000763,0.842820,2.473380,5.091973,6.549096,-7503.041837,1.868338,1.000000,
0.032162,0.004538,0.326276,0.188385,0.921640,0.000763,0.842820,2.473380,5.091973,6.549096,-7503.041837,1.868338,1.000000,
0.032162,0.004538,0.326276,0.188385,0.921640,0.000763,0.842820,2.473380,5.091973,6.549096,-7503.041837,1.868338,1.000000,
0.032162,0.004538,0.326276,0.188385,0.921640,0.000763,0.842820,2.473380,5.091973,6.549096,-7503.041837,1.868338,1.000000,
0.032162,0.004538,0.326276,0.188385,0.921640,0.000763,0.842820,2.473380,5.091973,6.549096,-7503.041837,1.868338,1.000000,
0.032162,0.004538,0.326276,0.188385,0.921640,0.000763,0.842820,2.473380,5.091973,6.549096,-7503.041837,1.868338,1.000000,
0.032162,0.004538,0.326276,0.188385,0.921640,0.000763,0.842820,2.473380,5.091973,6.549096,-7503.041837,1.868338,1.000000,
0.032162,0.004538,0.326276,0.188385,0.921640,0.000763,0.842820,2.473380,5.091973,6.549096,-7503.041837,1.868338,1.000000,
0.032162,0.004538,0.326276,0.188385,0.921640,0.000763,0.842820,2.473380,5.091973,6.549096,-7503.041837,1.868338,1.000000,
0.032157,0.004584,0.326742,0.187919,0.921360,0.000819,0.842689,2.472613,5.088874,6.560477,-7503.745682,1.868338,1.000000,
0.032179,0.004624,0.327063,0.187563,0.922105,0.000876,0.841903,2.473261,5.086484,6.557350,-7503.755910,1.868338,1.000000,
0.032179,0.004624,0.327063,0.187563,0.922105,0.000876,0.841903,2.473261,5.086484,6.557350,-7503.755910,1.868338,1.000000,
0.032179,0.004624,0.327063,0.187563,0.922105,0.000876,0.841903,2.473261,5.086484,6.557350,-7503.755910,1.868338,1.000000,
0.032127,0.004627,0.327207,0.187235,0.920335,0.000864,0.843592,2.472820,5.086681,6.575160,-7504.265042,1.868338,1.000000,
0.032127,0.004627,0.327207,0.187235,0.920335,0.000864,0.843592,2.472820,5.086681,6.575160,-7504.265042,1.868338,1.000000,
0.032127,0.004627,0.327207,0.187235,0.920335,0.000864,0.843592,2.472820,5.086681,6.575160,-7504.265042,1.868338,1.000000,
0.032127,0.004627,0.327207,0.187235,0.920335,0.000864,0.843592,2.472820,5.086681,6.575160,-7504.265042,1.868338,1.000000,
0.032127,0.004627,0.327207,0.187235,0.920335,0.000864,0.843592,2.472820,5.086681,6.575160,-7504.265042,1.868338,1.000000,
0.032127,0.004627,0.327207,0.187235,0.920335,0.000864,0.843592,2.472820,5.086681,6.575160,-7504.265042,1.868338,1.000000,
0.032127,0.004627,0.327207,0.187235,0.920335,0.000864,0.843592,2.472820,5.086681,6.575160,-7504.265042,1.868338,1.000000,
0.032127,0.004627,0.327207,0.187235,0.920335,0.000864,0.843592,2.472820,5.086681,6.575160,-7504.265042,1.868338,1.000000,
0.032127,0.004627,0.327207,0.187235,0.920335,0.000864,0.843592,2.472820,5.086681,6.575160,-7504.265042,1.868338,1.000000,
0.032127,0.004627,0.327207,0.187235,0.920335,0.000864,0.843592,2.472820,5.086681,6.575160,-7504.265042,1.868338,1.000000,
0.032127,0.004627,0.327207,0.187235,0.920335,0.000864,0.843592,2.472820,5.086681,6.575160,-7504.265042,1.868338,1.000000,
0.032127,0.004627,0.327207,0.187235,0.920335,0.000864,0.843592,2.472820,5.086681,6.575160,-7504.265042,1.868338,1.000000,
0.032127,0.004627,0.327207,0.187235,0.920335,0.000864,0.843592,2.472820,5.086681,6.575160,-7504.265042,1.868338,1.000000,
0.032127,0.004627,0.327207,0.187235,0.920335,0.000864,0.843592,2.472820,5.086681,6.575160,-7504.265042,1.868338,1.000000,
0.032127,0.004627,0.327207,0.187235,0.920335,0.000864,0.843592,2.472820,5.086681,6.575160,-7504.265042,1.868338,1.000000,
0.032127,0.004627,0.327207,0.187235,0.920335,0.000864,0.843592,2.472820,5.086681,6.575160,-7504.265042,1.868338,1.000000,
0.032127,0.004627,0.327207,0.187235,0.920335,0.000864,0.843592,2.472820,5.086681,6.575160,-7504.265042,1.868338,1.000000,
0.032127,0.004627,0.327207,0.187235,0.920335,0.000864,0.843592,2.472820,5.086681,6.575160,-7504.265042,1.868338,1.000000,
0.032190,0.004636,0.327136,0.187641,0.922447,0.000862,0.841290,2.471917,5.085519,6.554664,-7505.136402,1.868338,1.000000,
0.032190,0.004636,0.327136,0.187641,0.922447,0.000862,0.841290,2.471917,5.085519,6.554664,-7505.136402,1.868338,1.000000,
0.032190,0.004636,0.327136,0.187641,0.922447,0.000862,0.841290,2.471917,5.085519,6.554664,-7505.136402,1.868338,1.000000,
0.032185,0.004581,0.326824,0.188191,0.921886,0.000783,0.841409,2.471142,5.085957,6.555188,-7505.454242,1.868338,1.000000,
0.032185,0.004581,0.326824,0.188191,0.921886,0.000783,0.841409,2.471142,5.085957,6.555188,-7505.454242,1.868338,1.000000,
0.032185,0.004581,0.326824,0.188191,0.921886,0.000783,0.841409,2.471142,5.085957,6.555188,-7505.454242,1.868338,1.000000,
0.032184,0.004591,0.326599,0.188194,0.923309,0.000809,0.842097,2.473607,5.089682,6.540824,-7504.256024,1.868338,1.000000,
0.032184,0.004591,0.326599,0.188194,0.923309,0.000809,0.842097,2.473607,5.089682,6.540824,-7504.256024,1.868338,1.000000,
0.032184,0.004591,0.326599,0.188194,0.923309,0.000809,0.842097,2.473607,5.089682,6.540824,-7504.256024,1.868338,1.000000,
0.032184,0.004591,0.326599,0.188194,0.923309,0.000809,0.842097,2.473607,5.089682,6.540824,-7504.256024,1.868338,1.000000,
0.032184,0.004591,0.326599,0.188194,0.923309,0.000809,0.842097,2.473607,5.089682,6.540824,-7504.256024,1.868338,1.000000,
0.032184,0.004591,0.326599,0.188194,0.923309,0.000809,0.842097,2.473607,5.089682,6.540824,-7504.256024,1.868338,1.000000,
0.032184,0.004591,0.326599,0.188194,0.923309,0.000809,0.842097,2.473607,5.089682,6.540824,-7504.256024,1.868338,1.000000,
0.032142,0.004468,0.326634,0.189124,0.919204,0.000631,0.842526,2.469107,5.081876,6.584393,-7506.399882,1.868338,1.000000,
0.032142,0.004468,0.326634,0.189124,0.919204,0.000631,0.842526,2.469107,5.081876,6.584393,-7506.399882,1.868338,1.000000,
0.032142,0.004468,0.326634,0.189124,0.919204,0.000631,0.842526,2.469107,5.081876,6.584393,-7506.399882,1.868338,1.000000,
0.032142,0.004468,0.326634,0.189124,0.919204,0.000631,0.842526,2.469107,5.081876,6.584393,-7506.399882,1.868338,1.000000,
0.031937,0.004191,0.326045,0.190658,0.910388,0.000150,0.849680,2.469403,5.080637,6.672185,-7505.647074,1.868338,1.000000,
0.031937,0.004191,0.326045,0.190658,0.910388,0.000150,0.849680,2.469403,5.080637,6.672185,-7505.647074,1.868338,1.000000,
