q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,LogLikelihood,R0,i_chain,
0.019057,0.945030,0.407730,0.047054,0.268261,0.025866,0.784226,2.842774,6.703411,13.348477,-3.238128,1.185911,2.000000,
0.019057,0.945030,0.407730,0.047054,0.268261,0.025866,0.784226,2.842774,6.703411,13.348477,-3.238128,1.185911,2.000000,
0.019057,0.945030,0.407730,0.047054,0.268261,0.025866,0.784226,2.842774,6.703411,13.348477,-3.238128,1.185911,2.000000,
0.019057,0.945030,0.407730,0.047054,0.268261,0.025866,0.784226,2.842774,6.703411,13.348477,-3.238128,1.185911,2.000000,
0.019057,0.945030,0.407730,0.047054,0.268261,0.025866,0.784226,2.842774,6.703411,13.348477,-3.238128,1.185911,2.000000,
0.019057,0.945030,0.407730,0.047054,0.268261,0.025866,0.784226,2.842774,6.703411,13.348477,-3.238128,1.185911,2.000000,
0.019057,0.945030,0.407730,0.047054,0.268261,0.025866,0.784226,2.842774,6.703411,13.348477,-3.238128,1.185911,2.000000,
0.019057,0.945030,0.407730,0.047054,0.268261,0.025866,0.784226,2.842774,6.703411,13.348477,-3.238128,1.185911,2.000000,
0.018673,0.968770,0.406447,0.040881,0.236134,0.026746,0.810179,2.936097,6.938862,13.506095,-2.743994,1.185911,2.000000,
0.018673,0.968770,0.406447,0.040881,0.236134,0.026746,0.810179,2.936097,6.938862,13.506095,-2.743994,1.185911,2.000000,
0.018673,0.968770,0.406447,0.040881,0.236134,0.026746,0.810179,2.936097,6.938862,13.506095,-2.743994,1.185911,2.000000,
0.018673,0.968770,0.406447,0.040881,0.236134,0.026746,0.810179,2.936097,6.938862,13.506095,-2.743994,1.185911,2.000000,
0.018673,0.968770,0.406447,0.040881,0.236134,0.026746,0.810179,2.936097,6.938862,13.506095,-2.743994,1.185911,2.000000,
0.018673,0.968770,0.406447,0.040881,0.236134,0.026746,0.810179,2.936097,6.938862,13.506095,-2.743994,1.185911,2.000000,
0.018673,0.968770,0.406447,0.040881,0.236134,0.026746,0.810179,2.936097,6.938862,13.506095,-2.743994,1.185911,2.000000,
0.018673,0.968770,0.406447,0.040881,0.236134,0.026746,0.810179,2.936097,6.938862,13.506095,-2.743994,1.185911,2.000000,
0.018673,0.968770,0.406447,0.040881,0.236134,0.026746,0.810179,2.936097,6.938862,13.506095,-2.743994,1.185911,2.000000,
0.018673,0.968770,0.406447,0.040881,0.236134,0.026746,0.810179,2.936097,6.938862,13.506095,-2.743994,1.185911,2.000000,
0.018673,0.968770,0.406447,0.040881,0.236134,0.026746,0.810179,2.936097,6.938862,13.506095,-2.743994,1.185911,2.000000,
0.018673,0.968770,0.406447,0.040881,0.236134,0.026746,0.810179,2.936097,6.938862,13.506095,-2.743994,1.185911,2.000000,
0.018673,0.968770,0.406447,0.040881,0.236134,0.026746,0.810179,2.936097,6.938862,13.506095,-2.743994,1.185911,2.000000,
0.018673,0.968770,0.406447,0.040881,0.236134,0.026746,0.810179,2.936097,6.938862,13.506095,-2.743994,1.185911,2.000000,
0.018673,0.968770,0.406447,0.040881,0.236134,0.026746,0.810179,2.936097,6.938862,13.506095,-2.743994,1.185911,2.000000,
0.018673,0.968770,0.406447,0.040881,0.236134,0.026746,0.810179,2.936097,6.938862,13.506095,-2.743994,1.185911,2.000000,
0.018673,0.968770,0.406447,0.040881,0.236134,0.026746,0.810179,2.936097,6.938862,13.506095,-2.743994,1.185911,2.000000,
0.018673,0.968770,0.406447,0.040881,0.236134,0.026746,0.810179,2.936097,6.938862,13.506095,-2.743994,1.185911,2.000000,
0.018673,0.968770,0.406447,0.040881,0.236134,0.026746,0.810179,2.936097,6.938862,13.506095,-2.743994,1.185911,2.000000,
0.018441,0.988376,0.401907,0.038011,0.256466,0.027476,0.834712,3.019226,7.148594,13.474877,-3.537429,1.185911,2.000000,
0.018441,0.988376,0.401907,0.038011,0.256466,0.027476,0.834712,3.019226,7.148594,13.474877,-3.537429,1.185911,2.000000,
0.018441,0.988376,0.401907,0.038011,0.256466,0.027476,0.834712,3.019226,7.148594,13.474877,-3.537429,1.185911,2.000000,
0.018441,0.988376,0.401907,0.038011,0.256466,0.027476,0.834712,3.019226,7.148594,13.474877,-3.537429,1.185911,2.000000,
0.018441,0.988376,0.401907,0.038011,0.256466,0.027476,0.834712,3.019226,7.148594,13.474877,-3.537429,1.185911,2.000000,
0.018441,0.988376,0.401907,0.038011,0.256466,0.027476,0.834712,3.019226,7.148594,13.474877,-3.537429,1.185911,2.000000,
0.018441,0.988376,0.401907,0.038011,0.256466,0.027476,0.834712,3.019226,7.148594,13.474877,-3.537429,1.185911,2.000000,
0.018441,0.988376,0.401907,0.038011,0.256466,0.027476,0.834712,3.019226,7.148594,13.474877,-3.537429,1.185911,2.000000,
0.018441,0.988376,0.401907,0.038011,0.256466,0.027476,0.834712,3.019226,7.148594,13.474877,-3.537429,1.185911,2.000000,
0.018441,0.988376,0.401907,0.038011,0.256466,0.027476,0.834712,3.019226,7.148594,13.474877,-3.537429,1.185911,2.000000,
0.018441,0.988376,0.401907,0.038011,0.256466,0.027476,0.834712,3.019226,7.148594,13.474877,-3.537429,1.185911,2.000000,
0.018441,0.988376,0.401907,0.038011,0.256466,0.027476,0.834712,3.019226,7.148594,13.474877,-3.537429,1.185911,2.000000,
0.018441,0.988376,0.401907,0.038011,0.256466,0.027476,0.834712,3.019226,7.148594,13.474877,-3.537429,1.185911,2.000000,
0.018441,0.988376,0.401907,0.038011,0.256466,0.027476,0.834712,3.019226,7.148594,13.474877,-3.537429,1.185911,2.000000,
0.018441,0.988376,0.401907,0.038011,0.256466,0.027476,0.834712,3.019226,7.148594,13.474877,-3.537429,1.185911,2.000000,
0.018441,0.988376,0.401907,0.038011,0.256466,0.027476,0.834712,3.019226,7.148594,13.474877,-3.537429,1.185911,2.000000,
0.018441,0.988376,0.401907,0.038011,0.256466,0.027476,0.834712,3.019226,7.148594,13.474877,-3.537429,1.185911,2.000000,
0.018441,0.988376,0.401907,0.038011,0.256466,0.027476,0.834712,3.019226,7.148594,13.474877,-3.537429,1.185911,2.000000,
0.018441,0.988376,0.401907,0.038011,0.256466,0.027476,0.834712,3.019226,7.148594,13.474877,-3.537429,1.185911,2.000000,
0.018441,0.988376,0.401907,0.038011,0.256466,0.027476,0.834712,3.019226,7.148594,13.474877,-3.537429,1.185911,2.000000,
0.018462,0.964879,0.399697,0.062043,0.276916,0.026487,0.820591,2.909264,7.223964,13.264200,-3.316977,1.185911,2.000000,
0.018462,0.964879,0.399697,0.062043,0.276916,0.026487,0.820591,2.909264,7.223964,13.264200,-3.316977,1.185911,2.000000,
0.018462,0.964879,0.399697,0.062043,0.276916,0.026487,0.820591,2.909264,7.223964,13.264200,-3.316977,1.185911,2.000000,
0.018462,0.964879,0.399697,0.062043,0.276916,0.026487,0.820591,2.909264,7.223964,13.264200,-3.316977,1.185911,2.000000,
0.018462,0.964879,0.399697,0.062043,0.276916,0.026487,0.820591,2.909264,7.223964,13.264200,-3.316977,1.185911,2.000000,
0.018462,0.964879,0.399697,0.062043,0.276916,0.026487,0.820591,2.909264,7.223964,13.264200,-3.316977,1.185911,2.000000,
0.018462,0.964879,0.399697,0.062043,0.276916,0.026487,0.820591,2.909264,7.223964,13.264200,-3.316977,1.185911,2.000000,
0.018462,0.964879,0.399697,0.062043,0.276916,0.026487,0.820591,2.909264,7.223964,13.264200,-3.316977,1.185911,2.000000,
0.018462,0.964879,0.399697,0.062043,0.276916,0.026487,0.820591,2.909264,7.223964,13.264200,-3.316977,1.185911,2.000000,
0.017926,0.950568,0.396047,0.074534,0.293773,0.025926,0.830673,2.844341,7.680285,13.154264,-3.315292,1.185911,2.000000,
0.017926,0.950568,0.396047,0.074534,0.293773,0.025926,0.830673,2.844341,7.680285,13.154264,-3.315292,1.185911,2.000000,
0.017926,0.950568,0.396047,0.074534,0.293773,0.025926,0.830673,2.844341,7.680285,13.154264,-3.315292,1.185911,2.000000,
0.018166,0.989878,0.397289,0.064467,0.277391,0.027262,0.843733,2.995078,7.462837,13.199936,-2.833422,1.185911,2.000000,
0.018166,0.989878,0.397289,0.064467,0.277391,0.027262,0.843733,2.995078,7.462837,13.199936,-2.833422,1.185911,2.000000,
0.018166,0.989878,0.397289,0.064467,0.277391,0.027262,0.843733,2.995078,7.462837,13.199936,-2.833422,1.185911,2.000000,
0.018166,0.989878,0.397289,0.064467,0.277391,0.027262,0.843733,2.995078,7.462837,13.199936,-2.833422,1.185911,2.000000,
0.018166,0.989878,0.397289,0.064467,0.277391,0.027262,0.843733,2.995078,7.462837,13.199936,-2.833422,1.185911,2.000000,
0.018166,0.989878,0.397289,0.064467,0.277391,0.027262,0.843733,2.995078,7.462837,13.199936,-2.833422,1.185911,2.000000,
0.018166,0.989878,0.397289,0.064467,0.277391,0.027262,0.843733,2.995078,7.462837,13.199936,-2.833422,1.185911,2.000000,
0.018166,0.989878,0.397289,0.064467,0.277391,0.027262,0.843733,2.995078,7.462837,13.199936,-2.833422,1.185911,2.000000,
0.018166,0.989878,0.397289,0.064467,0.277391,0.027262,0.843733,2.995078,7.462837,13.199936,-2.833422,1.185911,2.000000,
0.018166,0.989878,0.397289,0.064467,0.277391,0.027262,0.843733,2.995078,7.462837,13.199936,-2.833422,1.185911,2.000000,
0.018166,0.989878,0.397289,0.064467,0.277391,0.027262,0.843733,2.995078,7.462837,13.199936,-2.833422,1.185911,2.000000,
0.018166,0.989878,0.397289,0.064467,0.277391,0.027262,0.843733,2.995078,7.462837,13.199936,-2.833422,1.185911,2.000000,
0.018166,0.989878,0.397289,0.064467,0.277391,0.027262,0.843733,2.995078,7.462837,13.199936,-2.833422,1.185911,2.000000,
0.018166,0.989878,0.397289,0.064467,0.277391,0.027262,0.843733,2.995078,7.462837,13.199936,-2.833422,1.185911,2.000000,
0.018166,0.989878,0.397289,0.064467,0.277391,0.027262,0.843733,2.995078,7.462837,13.199936,-2.833422,1.185911,2.000000,
0.018166,0.989878,0.397289,0.064467,0.277391,0.027262,0.843733,2.995078,7.462837,13.199936,-2.833422,1.185911,2.000000,
0.018166,0.989878,0.397289,0.064467,0.277391,0.027262,0.843733,2.995078,7.462837,13.199936,-2.833422,1.185911,2.000000,
0.017875,0.992801,0.393711,0.071095,0.277145,0.027240,0.851294,2.993144,7.808047,13.143967,-4.941550,1.185911,2.000000,
0.017875,0.992801,0.393711,0.071095,0.277145,0.027240,0.851294,2.993144,7.808047,13.143967,-4.941550,1.185911,2.000000,
0.017875,0.992801,0.393711,0.071095,0.277145,0.027240,0.851294,2.993144,7.808047,13.143967,-4.941550,1.185911,2.000000,
0.017875,0.992801,0.393711,0.071095,0.277145,0.027240,0.851294,2.993144,7.808047,13.143967,-4.941550,1.185911,2.000000,
0.017875,0.992801,0.393711,0.071095,0.277145,0.027240,0.851294,2.993144,7.808047,13.143967,-4.941550,1.185911,2.000000,
0.017875,0.992801,0.393711,0.071095,0.277145,0.027240,0.851294,2.993144,7.808047,13.143967,-4.941550,1.185911,2.000000,
0.017875,0.992801,0.393711,0.071095,0.277145,0.027240,0.851294,2.993144,7.808047,13.143967,-4.941550,1.185911,2.000000,
0.017875,0.992801,0.393711,0.071095,0.277145,0.027240,0.851294,2.993144,7.808047,13.143967,-4.941550,1.185911,2.000000,
0.017875,0.992801,0.393711,0.071095,0.277145,0.027240,0.851294,2.993144,7.808047,13.143967,-4.941550,1.185911,2.000000,
0.017875,0.992801,0.393711,0.071095,0.277145,0.027240,0.851294,2.993144,7.808047,13.143967,-4.941550,1.185911,2.000000,
0.017875,0.992801,0.393711,0.071095,0.277145,0.027240,0.851294,2.993144,7.808047,13.143967,-4.941550,1.185911,2.000000,
0.017875,0.992801,0.393711,0.071095,0.277145,0.027240,0.851294,2.993144,7.808047,13.143967,-4.941550,1.185911,2.000000,
0.017875,0.992801,0.393711,0.071095,0.277145,0.027240,0.851294,2.993144,7.808047,13.143967,-4.941550,1.185911,2.000000,
0.017875,0.992801,0.393711,0.071095,0.277145,0.027240,0.851294,2.993144,7.808047,13.143967,-4.941550,1.185911,2.000000,
0.017875,0.992801,0.393711,0.071095,0.277145,0.027240,0.851294,2.993144,7.808047,13.143967,-4.941550,1.185911,2.000000,
0.018127,0.982622,0.393374,0.084213,0.283109,0.026515,0.826913,2.919840,7.745884,13.082230,-6.623212,1.185911,2.000000,
0.018127,0.982622,0.393374,0.084213,0.283109,0.026515,0.826913,2.919840,7.745884,13.082230,-6.623212,1.185911,2.000000,
0.018127,0.982622,0.393374,0.084213,0.283109,0.026515,0.826913,2.919840,7.745884,13.082230,-6.623212,1.185911,2.000000,
0.018127,0.982622,0.393374,0.084213,0.283109,0.026515,0.826913,2.919840,7.745884,13.082230,-6.623212,1.185911,2.000000,
0.018127,0.982622,0.393374,0.084213,0.283109,0.026515,0.826913,2.919840,7.745884,13.082230,-6.623212,1.185911,2.000000,
0.018127,0.982622,0.393374,0.084213,0.283109,0.026515,0.826913,2.919840,7.745884,13.082230,-6.623212,1.185911,2.000000,
0.018127,0.982622,0.393374,0.084213,0.283109,0.026515,0.826913,2.919840,7.745884,13.082230,-6.623212,1.185911,2.000000,
0.018127,0.982622,0.393374,0.084213,0.283109,0.026515,0.826913,2.919840,7.745884,13.082230,-6.623212,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.017959,0.966049,0.392879,0.093396,0.299935,0.025945,0.824533,2.855096,7.823640,13.049306,-5.602542,1.185911,2.000000,
0.018333,0.969517,0.394123,0.075137,0.322581,0.026304,0.823337,2.898282,7.458544,13.058160,-5.980201,1.185911,2.000000,
0.018253,0.988754,0.393514,0.068747,0.336845,0.027000,0.840473,2.974710,7.333256,13.010955,-3.645290,1.185911,2.000000,
0.018253,0.988754,0.393514,0.068747,0.336845,0.027000,0.840473,2.974710,7.333256,13.010955,-3.645290,1.185911,2.000000,
0.018253,0.988754,0.393514,0.068747,0.336845,0.027000,0.840473,2.974710,7.333256,13.010955,-3.645290,1.185911,2.000000,
0.018217,0.990752,0.393018,0.056117,0.339499,0.026993,0.836079,2.981735,7.473014,13.140977,-3.930713,1.185911,2.000000,
0.018217,0.990752,0.393018,0.056117,0.339499,0.026993,0.836079,2.981735,7.473014,13.140977,-3.930713,1.185911,2.000000,
0.018217,0.990752,0.393018,0.056117,0.339499,0.026993,0.836079,2.981735,7.473014,13.140977,-3.930713,1.185911,2.000000,
0.018217,0.990752,0.393018,0.056117,0.339499,0.026993,0.836079,2.981735,7.473014,13.140977,-3.930713,1.185911,2.000000,
0.018217,0.990752,0.393018,0.056117,0.339499,0.026993,0.836079,2.981735,7.473014,13.140977,-3.930713,1.185911,2.000000,
0.018217,0.990752,0.393018,0.056117,0.339499,0.026993,0.836079,2.981735,7.473014,13.140977,-3.930713,1.185911,2.000000,
0.018217,0.990752,0.393018,0.056117,0.339499,0.026993,0.836079,2.981735,7.473014,13.140977,-3.930713,1.185911,2.000000,
0.018217,0.990752,0.393018,0.056117,0.339499,0.026993,0.836079,2.981735,7.473014,13.140977,-3.930713,1.185911,2.000000,
0.018217,0.990752,0.393018,0.056117,0.339499,0.026993,0.836079,2.981735,7.473014,13.140977,-3.930713,1.185911,2.000000,
0.018217,0.990752,0.393018,0.056117,0.339499,0.026993,0.836079,2.981735,7.473014,13.140977,-3.930713,1.185911,2.000000,
0.018217,0.990752,0.393018,0.056117,0.339499,0.026993,0.836079,2.981735,7.473014,13.140977,-3.930713,1.185911,2.000000,
0.018217,0.990752,0.393018,0.056117,0.339499,0.026993,0.836079,2.981735,7.473014,13.140977,-3.930713,1.185911,2.000000,
0.018217,0.990752,0.393018,0.056117,0.339499,0.026993,0.836079,2.981735,7.473014,13.140977,-3.930713,1.185911,2.000000,
0.018217,0.990752,0.393018,0.056117,0.339499,0.026993,0.836079,2.981735,7.473014,13.140977,-3.930713,1.185911,2.000000,
0.018217,0.990752,0.393018,0.056117,0.339499,0.026993,0.836079,2.981735,7.473014,13.140977,-3.930713,1.185911,2.000000,
0.018217,0.990752,0.393018,0.056117,0.339499,0.026993,0.836079,2.981735,7.473014,13.140977,-3.930713,1.185911,2.000000,
0.017973,0.972441,0.390720,0.047502,0.384375,0.026702,0.842984,2.946282,7.532972,13.148677,-4.480279,1.185911,2.000000,
0.017973,0.972441,0.390720,0.047502,0.384375,0.026702,0.842984,2.946282,7.532972,13.148677,-4.480279,1.185911,2.000000,
0.017973,0.972441,0.390720,0.047502,0.384375,0.026702,0.842984,2.946282,7.532972,13.148677,-4.480279,1.185911,2.000000,
0.017973,0.972441,0.390720,0.047502,0.384375,0.026702,0.842984,2.946282,7.532972,13.148677,-4.480279,1.185911,2.000000,
0.018016,0.974542,0.393682,0.062616,0.349833,0.026618,0.846160,2.933540,7.423617,13.165175,-3.702568,1.185911,2.000000,
0.018016,0.974542,0.393682,0.062616,0.349833,0.026618,0.846160,2.933540,7.423617,13.165175,-3.702568,1.185911,2.000000,
0.018016,0.974542,0.393682,0.062616,0.349833,0.026618,0.846160,2.933540,7.423617,13.165175,-3.702568,1.185911,2.000000,
0.018016,0.974542,0.393682,0.062616,0.349833,0.026618,0.846160,2.933540,7.423617,13.165175,-3.702568,1.185911,2.000000,
0.018016,0.974542,0.393682,0.062616,0.349833,0.026618,0.846160,2.933540,7.423617,13.165175,-3.702568,1.185911,2.000000,
0.018016,0.974542,0.393682,0.062616,0.349833,0.026618,0.846160,2.933540,7.423617,13.165175,-3.702568,1.185911,2.000000,
0.018016,0.974542,0.393682,0.062616,0.349833,0.026618,0.846160,2.933540,7.423617,13.165175,-3.702568,1.185911,2.000000,
0.018016,0.974542,0.393682,0.062616,0.349833,0.026618,0.846160,2.933540,7.423617,13.165175,-3.702568,1.185911,2.000000,
0.018016,0.974542,0.393682,0.062616,0.349833,0.026618,0.846160,2.933540,7.423617,13.165175,-3.702568,1.185911,2.000000,
0.018016,0.974542,0.393682,0.062616,0.349833,0.026618,0.846160,2.933540,7.423617,13.165175,-3.702568,1.185911,2.000000,
0.018016,0.974542,0.393682,0.062616,0.349833,0.026618,0.846160,2.933540,7.423617,13.165175,-3.702568,1.185911,2.000000,
0.018016,0.974542,0.393682,0.062616,0.349833,0.026618,0.846160,2.933540,7.423617,13.165175,-3.702568,1.185911,2.000000,
0.018016,0.974542,0.393682,0.062616,0.349833,0.026618,0.846160,2.933540,7.423617,13.165175,-3.702568,1.185911,2.000000,
0.018016,0.974542,0.393682,0.062616,0.349833,0.026618,0.846160,2.933540,7.423617,13.165175,-3.702568,1.185911,2.000000,
0.018016,0.974542,0.393682,0.062616,0.349833,0.026618,0.846160,2.933540,7.423617,13.165175,-3.702568,1.185911,2.000000,
0.018016,0.974542,0.393682,0.062616,0.349833,0.026618,0.846160,2.933540,7.423617,13.165175,-3.702568,1.185911,2.000000,
0.018016,0.974542,0.393682,0.062616,0.349833,0.026618,0.846160,2.933540,7.423617,13.165175,-3.702568,1.185911,2.000000,
0.018016,0.974542,0.393682,0.062616,0.349833,0.026618,0.846160,2.933540,7.423617,13.165175,-3.702568,1.185911,2.000000,
0.018016,0.974542,0.393682,0.062616,0.349833,0.026618,0.846160,2.933540,7.423617,13.165175,-3.702568,1.185911,2.000000,
0.018016,0.974542,0.393682,0.062616,0.349833,0.026618,0.846160,2.933540,7.423617,13.165175,-3.702568,1.185911,2.000000,
0.018016,0.974542,0.393682,0.062616,0.349833,0.026618,0.846160,2.933540,7.423617,13.165175,-3.702568,1.185911,2.000000,
