q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,LogLikelihood,R0,i_chain,
0.024878,0.075215,0.276175,0.118631,0.999806,0.001515,0.977322,1.979089,7.809582,5.105986,-8280.639076,1.466973,8.000000,
0.024878,0.075215,0.276175,0.118631,0.999806,0.001515,0.977322,1.979089,7.809582,5.105986,-8280.639076,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024876,0.075223,0.276049,0.118605,0.999601,0.001515,0.977384,1.979092,7.808094,5.106459,-8279.882831,1.466973,8.000000,
0.024879,0.075262,0.276197,0.118767,0.998401,0.001515,0.977395,1.979448,7.809465,5.104636,-8280.256622,1.466973,8.000000,
0.024879,0.075262,0.276197,0.118767,0.998401,0.001515,0.977395,1.979448,7.809465,5.104636,-8280.256622,1.466973,8.000000,
0.024879,0.075262,0.276197,0.118767,0.998401,0.001515,0.977395,1.979448,7.809465,5.104636,-8280.256622,1.466973,8.000000,
0.024879,0.075262,0.276197,0.118767,0.998401,0.001515,0.977395,1.979448,7.809465,5.104636,-8280.256622,1.466973,8.000000,
0.024879,0.075262,0.276197,0.118767,0.998401,0.001515,0.977395,1.979448,7.809465,5.104636,-8280.256622,1.466973,8.000000,
0.024879,0.075262,0.276197,0.118767,0.998401,0.001515,0.977395,1.979448,7.809465,5.104636,-8280.256622,1.466973,8.000000,
0.024879,0.075262,0.276197,0.118767,0.998401,0.001515,0.977395,1.979448,7.809465,5.104636,-8280.256622,1.466973,8.000000,
0.024879,0.075262,0.276197,0.118767,0.998401,0.001515,0.977395,1.979448,7.809465,5.104636,-8280.256622,1.466973,8.000000,
0.024879,0.075262,0.276197,0.118767,0.998401,0.001515,0.977395,1.979448,7.809465,5.104636,-8280.256622,1.466973,8.000000,
0.024879,0.075262,0.276197,0.118767,0.998401,0.001515,0.977395,1.979448,7.809465,5.104636,-8280.256622,1.466973,8.000000,
0.024879,0.075262,0.276197,0.118767,0.998401,0.001515,0.977395,1.979448,7.809465,5.104636,-8280.256622,1.466973,8.000000,
0.024879,0.075262,0.276197,0.118767,0.998401,0.001515,0.977395,1.979448,7.809465,5.104636,-8280.256622,1.466973,8.000000,
0.024879,0.075262,0.276197,0.118767,0.998401,0.001515,0.977395,1.979448,7.809465,5.104636,-8280.256622,1.466973,8.000000,
0.024879,0.075262,0.276197,0.118767,0.998401,0.001515,0.977395,1.979448,7.809465,5.104636,-8280.256622,1.466973,8.000000,
0.024879,0.075262,0.276197,0.118767,0.998401,0.001515,0.977395,1.979448,7.809465,5.104636,-8280.256622,1.466973,8.000000,
0.024879,0.075262,0.276197,0.118767,0.998401,0.001515,0.977395,1.979448,7.809465,5.104636,-8280.256622,1.466973,8.000000,
0.024879,0.075262,0.276197,0.118767,0.998401,0.001515,0.977395,1.979448,7.809465,5.104636,-8280.256622,1.466973,8.000000,
0.024879,0.075262,0.276197,0.118767,0.998401,0.001515,0.977395,1.979448,7.809465,5.104636,-8280.256622,1.466973,8.000000,
0.024879,0.075262,0.276197,0.118767,0.998401,0.001515,0.977395,1.979448,7.809465,5.104636,-8280.256622,1.466973,8.000000,
0.024879,0.075262,0.276197,0.118767,0.998401,0.001515,0.977395,1.979448,7.809465,5.104636,-8280.256622,1.466973,8.000000,
0.024879,0.075262,0.276197,0.118767,0.998401,0.001515,0.977395,1.979448,7.809465,5.104636,-8280.256622,1.466973,8.000000,
0.024879,0.075262,0.276197,0.118767,0.998401,0.001515,0.977395,1.979448,7.809465,5.104636,-8280.256622,1.466973,8.000000,
0.024879,0.075262,0.276197,0.118767,0.998401,0.001515,0.977395,1.979448,7.809465,5.104636,-8280.256622,1.466973,8.000000,
0.024879,0.075262,0.276197,0.118767,0.998401,0.001515,0.977395,1.979448,7.809465,5.104636,-8280.256622,1.466973,8.000000,
0.024879,0.075262,0.276197,0.118767,0.998401,0.001515,0.977395,1.979448,7.809465,5.104636,-8280.256622,1.466973,8.000000,
0.024879,0.075262,0.276197,0.118767,0.998401,0.001515,0.977395,1.979448,7.809465,5.104636,-8280.256622,1.466973,8.000000,
0.024879,0.075262,0.276197,0.118767,0.998401,0.001515,0.977395,1.979448,7.809465,5.104636,-8280.256622,1.466973,8.000000,
0.024879,0.075262,0.276197,0.118767,0.998401,0.001515,0.977395,1.979448,7.809465,5.104636,-8280.256622,1.466973,8.000000,
0.024879,0.075262,0.276197,0.118767,0.998401,0.001515,0.977395,1.979448,7.809465,5.104636,-8280.256622,1.466973,8.000000,
0.024879,0.075262,0.276197,0.118767,0.998401,0.001515,0.977395,1.979448,7.809465,5.104636,-8280.256622,1.466973,8.000000,
0.024879,0.075262,0.276197,0.118767,0.998401,0.001515,0.977395,1.979448,7.809465,5.104636,-8280.256622,1.466973,8.000000,
0.024879,0.075262,0.276197,0.118767,0.998401,0.001515,0.977395,1.979448,7.809465,5.104636,-8280.256622,1.466973,8.000000,
0.024879,0.075262,0.276197,0.118767,0.998401,0.001515,0.977395,1.979448,7.809465,5.104636,-8280.256622,1.466973,8.000000,
0.024879,0.075262,0.276197,0.118767,0.998401,0.001515,0.977395,1.979448,7.809465,5.104636,-8280.256622,1.466973,8.000000,
0.024878,0.075232,0.276204,0.118676,0.998987,0.001515,0.977364,1.979086,7.809777,5.105231,-8282.005420,1.466973,8.000000,
0.024878,0.075232,0.276204,0.118676,0.998987,0.001515,0.977364,1.979086,7.809777,5.105231,-8282.005420,1.466973,8.000000,
0.024878,0.075232,0.276204,0.118676,0.998987,0.001515,0.977364,1.979086,7.809777,5.105231,-8282.005420,1.466973,8.000000,
0.024878,0.075232,0.276204,0.118676,0.998987,0.001515,0.977364,1.979086,7.809777,5.105231,-8282.005420,1.466973,8.000000,
0.024878,0.075232,0.276204,0.118676,0.998987,0.001515,0.977364,1.979086,7.809777,5.105231,-8282.005420,1.466973,8.000000,
0.024878,0.075232,0.276204,0.118676,0.998987,0.001515,0.977364,1.979086,7.809777,5.105231,-8282.005420,1.466973,8.000000,
0.024878,0.075232,0.276204,0.118676,0.998987,0.001515,0.977364,1.979086,7.809777,5.105231,-8282.005420,1.466973,8.000000,
0.024878,0.075232,0.276204,0.118676,0.998987,0.001515,0.977364,1.979086,7.809777,5.105231,-8282.005420,1.466973,8.000000,
0.024878,0.075232,0.276204,0.118676,0.998987,0.001515,0.977364,1.979086,7.809777,5.105231,-8282.005420,1.466973,8.000000,
0.024878,0.075232,0.276204,0.118676,0.998987,0.001515,0.977364,1.979086,7.809777,5.105231,-8282.005420,1.466973,8.000000,
0.024878,0.075232,0.276204,0.118676,0.998987,0.001515,0.977364,1.979086,7.809777,5.105231,-8282.005420,1.466973,8.000000,
0.024878,0.075232,0.276204,0.118676,0.998987,0.001515,0.977364,1.979086,7.809777,5.105231,-8282.005420,1.466973,8.000000,
0.024878,0.075232,0.276204,0.118676,0.998987,0.001515,0.977364,1.979086,7.809777,5.105231,-8282.005420,1.466973,8.000000,
0.024877,0.075277,0.276244,0.118822,0.998417,0.001514,0.977384,1.979437,7.810359,5.104255,-8280.294307,1.466973,8.000000,
0.024877,0.075277,0.276244,0.118822,0.998417,0.001514,0.977384,1.979437,7.810359,5.104255,-8280.294307,1.466973,8.000000,
0.024877,0.075277,0.276244,0.118822,0.998417,0.001514,0.977384,1.979437,7.810359,5.104255,-8280.294307,1.466973,8.000000,
0.024877,0.075277,0.276244,0.118822,0.998417,0.001514,0.977384,1.979437,7.810359,5.104255,-8280.294307,1.466973,8.000000,
0.024877,0.075277,0.276244,0.118822,0.998417,0.001514,0.977384,1.979437,7.810359,5.104255,-8280.294307,1.466973,8.000000,
0.024877,0.075277,0.276244,0.118822,0.998417,0.001514,0.977384,1.979437,7.810359,5.104255,-8280.294307,1.466973,8.000000,
0.024877,0.075277,0.276244,0.118822,0.998417,0.001514,0.977384,1.979437,7.810359,5.104255,-8280.294307,1.466973,8.000000,
0.024877,0.075277,0.276244,0.118822,0.998417,0.001514,0.977384,1.979437,7.810359,5.104255,-8280.294307,1.466973,8.000000,
0.024876,0.075291,0.276182,0.118856,0.997612,0.001515,0.977505,1.979618,7.809873,5.103933,-8279.968702,1.466973,8.000000,
0.024876,0.075291,0.276182,0.118856,0.997612,0.001515,0.977505,1.979618,7.809873,5.103933,-8279.968702,1.466973,8.000000,
0.024876,0.075291,0.276182,0.118856,0.997612,0.001515,0.977505,1.979618,7.809873,5.103933,-8279.968702,1.466973,8.000000,
0.024876,0.075291,0.276182,0.118856,0.997612,0.001515,0.977505,1.979618,7.809873,5.103933,-8279.968702,1.466973,8.000000,
0.024876,0.075291,0.276182,0.118856,0.997612,0.001515,0.977505,1.979618,7.809873,5.103933,-8279.968702,1.466973,8.000000,
0.024876,0.075291,0.276182,0.118856,0.997612,0.001515,0.977505,1.979618,7.809873,5.103933,-8279.968702,1.466973,8.000000,
0.024876,0.075291,0.276182,0.118856,0.997612,0.001515,0.977505,1.979618,7.809873,5.103933,-8279.968702,1.466973,8.000000,
0.024876,0.075291,0.276182,0.118856,0.997612,0.001515,0.977505,1.979618,7.809873,5.103933,-8279.968702,1.466973,8.000000,
0.024876,0.075291,0.276182,0.118856,0.997612,0.001515,0.977505,1.979618,7.809873,5.103933,-8279.968702,1.466973,8.000000,
0.024876,0.075291,0.276182,0.118856,0.997612,0.001515,0.977505,1.979618,7.809873,5.103933,-8279.968702,1.466973,8.000000,
0.024876,0.075291,0.276182,0.118856,0.997612,0.001515,0.977505,1.979618,7.809873,5.103933,-8279.968702,1.466973,8.000000,
0.024876,0.075291,0.276182,0.118856,0.997612,0.001515,0.977505,1.979618,7.809873,5.103933,-8279.968702,1.466973,8.000000,
0.024876,0.075291,0.276182,0.118856,0.997612,0.001515,0.977505,1.979618,7.809873,5.103933,-8279.968702,1.466973,8.000000,
0.024876,0.075291,0.276182,0.118856,0.997612,0.001515,0.977505,1.979618,7.809873,5.103933,-8279.968702,1.466973,8.000000,
0.024876,0.075291,0.276182,0.118856,0.997612,0.001515,0.977505,1.979618,7.809873,5.103933,-8279.968702,1.466973,8.000000,
0.024876,0.075291,0.276182,0.118856,0.997612,0.001515,0.977505,1.979618,7.809873,5.103933,-8279.968702,1.466973,8.000000,
0.024876,0.075291,0.276182,0.118856,0.997612,0.001515,0.977505,1.979618,7.809873,5.103933,-8279.968702,1.466973,8.000000,
0.024876,0.075291,0.276182,0.118856,0.997612,0.001515,0.977505,1.979618,7.809873,5.103933,-8279.968702,1.466973,8.000000,
0.024876,0.075291,0.276182,0.118856,0.997612,0.001515,0.977505,1.979618,7.809873,5.103933,-8279.968702,1.466973,8.000000,
0.024876,0.075291,0.276182,0.118856,0.997612,0.001515,0.977505,1.979618,7.809873,5.103933,-8279.968702,1.466973,8.000000,
0.024876,0.075291,0.276182,0.118856,0.997612,0.001515,0.977505,1.979618,7.809873,5.103933,-8279.968702,1.466973,8.000000,
0.024876,0.075291,0.276182,0.118856,0.997612,0.001515,0.977505,1.979618,7.809873,5.103933,-8279.968702,1.466973,8.000000,
0.024876,0.075291,0.276182,0.118856,0.997612,0.001515,0.977505,1.979618,7.809873,5.103933,-8279.968702,1.466973,8.000000,
0.024876,0.075291,0.276182,0.118856,0.997612,0.001515,0.977505,1.979618,7.809873,5.103933,-8279.968702,1.466973,8.000000,
0.024876,0.075291,0.276182,0.118856,0.997612,0.001515,0.977505,1.979618,7.809873,5.103933,-8279.968702,1.466973,8.000000,
0.024877,0.075203,0.276127,0.118612,0.999197,0.001515,0.977519,1.979364,7.808351,5.105879,-8279.857141,1.466973,8.000000,
0.024877,0.075203,0.276127,0.118612,0.999197,0.001515,0.977519,1.979364,7.808351,5.105879,-8279.857141,1.466973,8.000000,
0.024877,0.075203,0.276127,0.118612,0.999197,0.001515,0.977519,1.979364,7.808351,5.105879,-8279.857141,1.466973,8.000000,
0.024877,0.075203,0.276127,0.118612,0.999197,0.001515,0.977519,1.979364,7.808351,5.105879,-8279.857141,1.466973,8.000000,
0.024877,0.075203,0.276127,0.118612,0.999197,0.001515,0.977519,1.979364,7.808351,5.105879,-8279.857141,1.466973,8.000000,
0.024877,0.075203,0.276127,0.118612,0.999197,0.001515,0.977519,1.979364,7.808351,5.105879,-8279.857141,1.466973,8.000000,
0.024877,0.075203,0.276127,0.118612,0.999197,0.001515,0.977519,1.979364,7.808351,5.105879,-8279.857141,1.466973,8.000000,
0.024877,0.075203,0.276127,0.118612,0.999197,0.001515,0.977519,1.979364,7.808351,5.105879,-8279.857141,1.466973,8.000000,
0.024877,0.075203,0.276127,0.118612,0.999197,0.001515,0.977519,1.979364,7.808351,5.105879,-8279.857141,1.466973,8.000000,
0.024877,0.075202,0.276172,0.118657,0.999073,0.001515,0.977517,1.979402,7.809283,5.105724,-8280.013262,1.466973,8.000000,
0.024877,0.075202,0.276172,0.118657,0.999073,0.001515,0.977517,1.979402,7.809283,5.105724,-8280.013262,1.466973,8.000000,
0.024877,0.075202,0.276172,0.118657,0.999073,0.001515,0.977517,1.979402,7.809283,5.105724,-8280.013262,1.466973,8.000000,
0.024877,0.075202,0.276172,0.118657,0.999073,0.001515,0.977517,1.979402,7.809283,5.105724,-8280.013262,1.466973,8.000000,
0.024877,0.075202,0.276172,0.118657,0.999073,0.001515,0.977517,1.979402,7.809283,5.105724,-8280.013262,1.466973,8.000000,
0.024877,0.075202,0.276172,0.118657,0.999073,0.001515,0.977517,1.979402,7.809283,5.105724,-8280.013262,1.466973,8.000000,
0.024877,0.075202,0.276172,0.118657,0.999073,0.001515,0.977517,1.979402,7.809283,5.105724,-8280.013262,1.466973,8.000000,
0.024877,0.075202,0.276172,0.118657,0.999073,0.001515,0.977517,1.979402,7.809283,5.105724,-8280.013262,1.466973,8.000000,
0.024877,0.075202,0.276172,0.118657,0.999073,0.001515,0.977517,1.979402,7.809283,5.105724,-8280.013262,1.466973,8.000000,
0.024880,0.075216,0.276102,0.118631,0.998465,0.001516,0.977548,1.979379,7.807817,5.105454,-8281.170635,1.466973,8.000000,
0.024880,0.075216,0.276102,0.118631,0.998465,0.001516,0.977548,1.979379,7.807817,5.105454,-8281.170635,1.466973,8.000000,
0.024880,0.075216,0.276102,0.118631,0.998465,0.001516,0.977548,1.979379,7.807817,5.105454,-8281.170635,1.466973,8.000000,
0.024880,0.075216,0.276102,0.118631,0.998465,0.001516,0.977548,1.979379,7.807817,5.105454,-8281.170635,1.466973,8.000000,
0.024878,0.075205,0.275941,0.118512,0.998731,0.001516,0.977605,1.979286,7.805138,5.106399,-8280.096385,1.466973,8.000000,
0.024877,0.075201,0.275943,0.118525,0.998696,0.001516,0.977644,1.979365,7.805188,5.106417,-8279.528625,1.466973,8.000000,
0.024877,0.075201,0.275943,0.118525,0.998696,0.001516,0.977644,1.979365,7.805188,5.106417,-8279.528625,1.466973,8.000000,
0.024877,0.075201,0.275943,0.118525,0.998696,0.001516,0.977644,1.979365,7.805188,5.106417,-8279.528625,1.466973,8.000000,
0.024877,0.075201,0.275943,0.118525,0.998696,0.001516,0.977644,1.979365,7.805188,5.106417,-8279.528625,1.466973,8.000000,
0.024877,0.075201,0.275943,0.118525,0.998696,0.001516,0.977644,1.979365,7.805188,5.106417,-8279.528625,1.466973,8.000000,
0.024877,0.075201,0.275943,0.118525,0.998696,0.001516,0.977644,1.979365,7.805188,5.106417,-8279.528625,1.466973,8.000000,
0.024877,0.075201,0.275943,0.118525,0.998696,0.001516,0.977644,1.979365,7.805188,5.106417,-8279.528625,1.466973,8.000000,
0.024877,0.075201,0.275943,0.118525,0.998696,0.001516,0.977644,1.979365,7.805188,5.106417,-8279.528625,1.466973,8.000000,
0.024877,0.075201,0.275943,0.118525,0.998696,0.001516,0.977644,1.979365,7.805188,5.106417,-8279.528625,1.466973,8.000000,
0.024877,0.075201,0.275943,0.118525,0.998696,0.001516,0.977644,1.979365,7.805188,5.106417,-8279.528625,1.466973,8.000000,
0.024877,0.075201,0.275943,0.118525,0.998696,0.001516,0.977644,1.979365,7.805188,5.106417,-8279.528625,1.466973,8.000000,
0.024877,0.075201,0.275943,0.118525,0.998696,0.001516,0.977644,1.979365,7.805188,5.106417,-8279.528625,1.466973,8.000000,
0.024877,0.075201,0.275943,0.118525,0.998696,0.001516,0.977644,1.979365,7.805188,5.106417,-8279.528625,1.466973,8.000000,
0.024877,0.075201,0.275943,0.118525,0.998696,0.001516,0.977644,1.979365,7.805188,5.106417,-8279.528625,1.466973,8.000000,
0.024877,0.075201,0.275943,0.118525,0.998696,0.001516,0.977644,1.979365,7.805188,5.106417,-8279.528625,1.466973,8.000000,
0.024877,0.075201,0.275943,0.118525,0.998696,0.001516,0.977644,1.979365,7.805188,5.106417,-8279.528625,1.466973,8.000000,
0.024882,0.075186,0.276044,0.118518,0.998954,0.001516,0.977515,1.979244,7.805565,5.106311,-8280.970011,1.466973,8.000000,
0.024882,0.075186,0.276044,0.118518,0.998954,0.001516,0.977515,1.979244,7.805565,5.106311,-8280.970011,1.466973,8.000000,
0.024882,0.075186,0.276044,0.118518,0.998954,0.001516,0.977515,1.979244,7.805565,5.106311,-8280.970011,1.466973,8.000000,
0.024882,0.075186,0.276044,0.118518,0.998954,0.001516,0.977515,1.979244,7.805565,5.106311,-8280.970011,1.466973,8.000000,
0.024881,0.075168,0.276296,0.118659,0.999749,0.001515,0.977405,1.979456,7.808671,5.105860,-8279.267934,1.466973,8.000000,
0.024881,0.075168,0.276296,0.118659,0.999749,0.001515,0.977405,1.979456,7.808671,5.105860,-8279.267934,1.466973,8.000000,
0.024881,0.075168,0.276296,0.118659,0.999749,0.001515,0.977405,1.979456,7.808671,5.105860,-8279.267934,1.466973,8.000000,
0.024881,0.075168,0.276296,0.118659,0.999749,0.001515,0.977405,1.979456,7.808671,5.105860,-8279.267934,1.466973,8.000000,
0.024881,0.075168,0.276296,0.118659,0.999749,0.001515,0.977405,1.979456,7.808671,5.105860,-8279.267934,1.466973,8.000000,
0.024881,0.075168,0.276296,0.118659,0.999749,0.001515,0.977405,1.979456,7.808671,5.105860,-8279.267934,1.466973,8.000000,
0.024881,0.075168,0.276296,0.118659,0.999749,0.001515,0.977405,1.979456,7.808671,5.105860,-8279.267934,1.466973,8.000000,
0.024883,0.075167,0.276500,0.118781,0.999859,0.001514,0.977278,1.979421,7.809146,5.105223,-8279.573959,1.466973,8.000000,
0.024883,0.075167,0.276500,0.118781,0.999859,0.001514,0.977278,1.979421,7.809146,5.105223,-8279.573959,1.466973,8.000000,
0.024883,0.075167,0.276500,0.118781,0.999859,0.001514,0.977278,1.979421,7.809146,5.105223,-8279.573959,1.466973,8.000000,
0.024883,0.075167,0.276500,0.118781,0.999859,0.001514,0.977278,1.979421,7.809146,5.105223,-8279.573959,1.466973,8.000000,
0.024883,0.075167,0.276500,0.118781,0.999859,0.001514,0.977278,1.979421,7.809146,5.105223,-8279.573959,1.466973,8.000000,
0.024883,0.075167,0.276500,0.118781,0.999859,0.001514,0.977278,1.979421,7.809146,5.105223,-8279.573959,1.466973,8.000000,
0.024883,0.075167,0.276500,0.118781,0.999859,0.001514,0.977278,1.979421,7.809146,5.105223,-8279.573959,1.466973,8.000000,
0.024883,0.075167,0.276500,0.118781,0.999859,0.001514,0.977278,1.979421,7.809146,5.105223,-8279.573959,1.466973,8.000000,
0.024883,0.075167,0.276500,0.118781,0.999859,0.001514,0.977278,1.979421,7.809146,5.105223,-8279.573959,1.466973,8.000000,
0.024883,0.075167,0.276500,0.118781,0.999859,0.001514,0.977278,1.979421,7.809146,5.105223,-8279.573959,1.466973,8.000000,
0.024883,0.075167,0.276500,0.118781,0.999859,0.001514,0.977278,1.979421,7.809146,5.105223,-8279.573959,1.466973,8.000000,
0.024883,0.075167,0.276500,0.118781,0.999859,0.001514,0.977278,1.979421,7.809146,5.105223,-8279.573959,1.466973,8.000000,
0.024883,0.075167,0.276500,0.118781,0.999859,0.001514,0.977278,1.979421,7.809146,5.105223,-8279.573959,1.466973,8.000000,
0.024883,0.075167,0.276500,0.118781,0.999859,0.001514,0.977278,1.979421,7.809146,5.105223,-8279.573959,1.466973,8.000000,
0.024883,0.075167,0.276500,0.118781,0.999859,0.001514,0.977278,1.979421,7.809146,5.105223,-8279.573959,1.466973,8.000000,
0.024883,0.075167,0.276500,0.118781,0.999859,0.001514,0.977278,1.979421,7.809146,5.105223,-8279.573959,1.466973,8.000000,
0.024883,0.075167,0.276500,0.118781,0.999859,0.001514,0.977278,1.979421,7.809146,5.105223,-8279.573959,1.466973,8.000000,
0.024883,0.075167,0.276500,0.118781,0.999859,0.001514,0.977278,1.979421,7.809146,5.105223,-8279.573959,1.466973,8.000000,
0.024883,0.075167,0.276500,0.118781,0.999859,0.001514,0.977278,1.979421,7.809146,5.105223,-8279.573959,1.466973,8.000000,
0.024883,0.075167,0.276500,0.118781,0.999859,0.001514,0.977278,1.979421,7.809146,5.105223,-8279.573959,1.466973,8.000000,
0.024883,0.075167,0.276500,0.118781,0.999859,0.001514,0.977278,1.979421,7.809146,5.105223,-8279.573959,1.466973,8.000000,
0.024883,0.075167,0.276500,0.118781,0.999859,0.001514,0.977278,1.979421,7.809146,5.105223,-8279.573959,1.466973,8.000000,
0.024883,0.075167,0.276500,0.118781,0.999859,0.001514,0.977278,1.979421,7.809146,5.105223,-8279.573959,1.466973,8.000000,
0.024883,0.075167,0.276500,0.118781,0.999859,0.001514,0.977278,1.979421,7.809146,5.105223,-8279.573959,1.466973,8.000000,
0.024883,0.075167,0.276500,0.118781,0.999859,0.001514,0.977278,1.979421,7.809146,5.105223,-8279.573959,1.466973,8.000000,
