q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,LogLikelihood,R0,i_chain,
0.042880,0.061046,0.178549,0.049301,0.991122,0.002536,0.531541,0.708685,3.750059,10.696976,-601.239218,2.557443,2.000000,
0.042880,0.061046,0.178549,0.049301,0.991122,0.002536,0.531541,0.708685,3.750059,10.696976,-601.239218,2.557443,2.000000,
0.042880,0.061046,0.178549,0.049301,0.991122,0.002536,0.531541,0.708685,3.750059,10.696976,-601.239218,2.557443,2.000000,
0.042880,0.061046,0.178549,0.049301,0.991122,0.002536,0.531541,0.708685,3.750059,10.696976,-601.239218,2.557443,2.000000,
0.042880,0.061046,0.178549,0.049301,0.991122,0.002536,0.531541,0.708685,3.750059,10.696976,-601.239218,2.557443,2.000000,
0.042880,0.061046,0.178549,0.049301,0.991122,0.002536,0.531541,0.708685,3.750059,10.696976,-601.239218,2.557443,2.000000,
0.042880,0.061046,0.178549,0.049301,0.991122,0.002536,0.531541,0.708685,3.750059,10.696976,-601.239218,2.557443,2.000000,
0.042880,0.061046,0.178549,0.049301,0.991122,0.002536,0.531541,0.708685,3.750059,10.696976,-601.239218,2.557443,2.000000,
0.042880,0.061046,0.178549,0.049301,0.991122,0.002536,0.531541,0.708685,3.750059,10.696976,-601.239218,2.557443,2.000000,
0.042880,0.061046,0.178549,0.049301,0.991122,0.002536,0.531541,0.708685,3.750059,10.696976,-601.239218,2.557443,2.000000,
0.042880,0.061046,0.178549,0.049301,0.991122,0.002536,0.531541,0.708685,3.750059,10.696976,-601.239218,2.557443,2.000000,
0.042880,0.061046,0.178549,0.049301,0.991122,0.002536,0.531541,0.708685,3.750059,10.696976,-601.239218,2.557443,2.000000,
0.042880,0.061046,0.178549,0.049301,0.991122,0.002536,0.531541,0.708685,3.750059,10.696976,-601.239218,2.557443,2.000000,
0.042880,0.061046,0.178549,0.049301,0.991122,0.002536,0.531541,0.708685,3.750059,10.696976,-601.239218,2.557443,2.000000,
0.042880,0.061046,0.178549,0.049301,0.991122,0.002536,0.531541,0.708685,3.750059,10.696976,-601.239218,2.557443,2.000000,
0.042880,0.061046,0.178549,0.049301,0.991122,0.002536,0.531541,0.708685,3.750059,10.696976,-601.239218,2.557443,2.000000,
0.042880,0.061046,0.178549,0.049301,0.991122,0.002536,0.531541,0.708685,3.750059,10.696976,-601.239218,2.557443,2.000000,
0.042880,0.061046,0.178549,0.049301,0.991122,0.002536,0.531541,0.708685,3.750059,10.696976,-601.239218,2.557443,2.000000,
0.042880,0.061046,0.178549,0.049301,0.991122,0.002536,0.531541,0.708685,3.750059,10.696976,-601.239218,2.557443,2.000000,
0.042880,0.061046,0.178549,0.049301,0.991122,0.002536,0.531541,0.708685,3.750059,10.696976,-601.239218,2.557443,2.000000,
0.042880,0.061046,0.178549,0.049301,0.991122,0.002536,0.531541,0.708685,3.750059,10.696976,-601.239218,2.557443,2.000000,
0.042880,0.061046,0.178549,0.049301,0.991122,0.002536,0.531541,0.708685,3.750059,10.696976,-601.239218,2.557443,2.000000,
0.042880,0.061046,0.178549,0.049301,0.991122,0.002536,0.531541,0.708685,3.750059,10.696976,-601.239218,2.557443,2.000000,
0.042880,0.061046,0.178549,0.049301,0.991122,0.002536,0.531541,0.708685,3.750059,10.696976,-601.239218,2.557443,2.000000,
0.042811,0.062319,0.174757,0.049178,0.997969,0.002544,0.528208,0.707079,3.807894,10.911139,-601.173662,2.557443,2.000000,
0.042811,0.062319,0.174757,0.049178,0.997969,0.002544,0.528208,0.707079,3.807894,10.911139,-601.173662,2.557443,2.000000,
0.042811,0.062319,0.174757,0.049178,0.997969,0.002544,0.528208,0.707079,3.807894,10.911139,-601.173662,2.557443,2.000000,
0.042811,0.062319,0.174757,0.049178,0.997969,0.002544,0.528208,0.707079,3.807894,10.911139,-601.173662,2.557443,2.000000,
0.042811,0.062319,0.174757,0.049178,0.997969,0.002544,0.528208,0.707079,3.807894,10.911139,-601.173662,2.557443,2.000000,
0.042811,0.062319,0.174757,0.049178,0.997969,0.002544,0.528208,0.707079,3.807894,10.911139,-601.173662,2.557443,2.000000,
0.042811,0.062319,0.174757,0.049178,0.997969,0.002544,0.528208,0.707079,3.807894,10.911139,-601.173662,2.557443,2.000000,
0.042938,0.062624,0.175468,0.048847,0.987285,0.002526,0.528410,0.707373,3.775751,10.918566,-601.518505,2.557443,2.000000,
0.042938,0.062624,0.175468,0.048847,0.987285,0.002526,0.528410,0.707373,3.775751,10.918566,-601.518505,2.557443,2.000000,
0.042840,0.061408,0.176272,0.049305,0.997812,0.002547,0.528668,0.708279,3.787315,10.785772,-601.344097,2.557443,2.000000,
0.042840,0.061408,0.176272,0.049305,0.997812,0.002547,0.528668,0.708279,3.787315,10.785772,-601.344097,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042849,0.061143,0.177526,0.049331,0.995904,0.002542,0.529747,0.708883,3.770422,10.723685,-600.379242,2.557443,2.000000,
0.042874,0.060787,0.178417,0.049395,0.995016,0.002541,0.530238,0.709310,3.756112,10.668293,-599.119507,2.557443,2.000000,
0.042874,0.060787,0.178417,0.049395,0.995016,0.002541,0.530238,0.709310,3.756112,10.668293,-599.119507,2.557443,2.000000,
0.042874,0.060787,0.178417,0.049395,0.995016,0.002541,0.530238,0.709310,3.756112,10.668293,-599.119507,2.557443,2.000000,
0.042874,0.060787,0.178417,0.049395,0.995016,0.002541,0.530238,0.709310,3.756112,10.668293,-599.119507,2.557443,2.000000,
0.042874,0.060787,0.178417,0.049395,0.995016,0.002541,0.530238,0.709310,3.756112,10.668293,-599.119507,2.557443,2.000000,
0.042874,0.060787,0.178417,0.049395,0.995016,0.002541,0.530238,0.709310,3.756112,10.668293,-599.119507,2.557443,2.000000,
0.042874,0.060787,0.178417,0.049395,0.995016,0.002541,0.530238,0.709310,3.756112,10.668293,-599.119507,2.557443,2.000000,
0.042874,0.060787,0.178417,0.049395,0.995016,0.002541,0.530238,0.709310,3.756112,10.668293,-599.119507,2.557443,2.000000,
0.042874,0.060787,0.178417,0.049395,0.995016,0.002541,0.530238,0.709310,3.756112,10.668293,-599.119507,2.557443,2.000000,
0.042829,0.061236,0.177385,0.049356,0.997675,0.002543,0.529510,0.708858,3.776297,10.729563,-599.816128,2.557443,2.000000,
0.042829,0.061236,0.177385,0.049356,0.997675,0.002543,0.529510,0.708858,3.776297,10.729563,-599.816128,2.557443,2.000000,
0.042829,0.061236,0.177385,0.049356,0.997675,0.002543,0.529510,0.708858,3.776297,10.729563,-599.816128,2.557443,2.000000,
0.042816,0.061741,0.175792,0.049284,0.999222,0.002547,0.528467,0.708102,3.798436,10.824093,-599.865368,2.557443,2.000000,
0.042816,0.061741,0.175792,0.049284,0.999222,0.002547,0.528467,0.708102,3.798436,10.824093,-599.865368,2.557443,2.000000,
0.042816,0.061741,0.175792,0.049284,0.999222,0.002547,0.528467,0.708102,3.798436,10.824093,-599.865368,2.557443,2.000000,
0.042816,0.061741,0.175792,0.049284,0.999222,0.002547,0.528467,0.708102,3.798436,10.824093,-599.865368,2.557443,2.000000,
0.042816,0.061741,0.175792,0.049284,0.999222,0.002547,0.528467,0.708102,3.798436,10.824093,-599.865368,2.557443,2.000000,
0.042819,0.062290,0.174910,0.049170,0.998295,0.002547,0.527722,0.707354,3.809303,10.913362,-602.279010,2.557443,2.000000,
0.042819,0.062290,0.174910,0.049170,0.998295,0.002547,0.527722,0.707354,3.809303,10.913362,-602.279010,2.557443,2.000000,
0.042819,0.062290,0.174910,0.049170,0.998295,0.002547,0.527722,0.707354,3.809303,10.913362,-602.279010,2.557443,2.000000,
0.042819,0.062290,0.174910,0.049170,0.998295,0.002547,0.527722,0.707354,3.809303,10.913362,-602.279010,2.557443,2.000000,
0.042798,0.062560,0.174714,0.049103,0.997750,0.002545,0.527957,0.707278,3.815257,10.942524,-601.542612,2.557443,2.000000,
0.042798,0.062560,0.174714,0.049103,0.997750,0.002545,0.527957,0.707278,3.815257,10.942524,-601.542612,2.557443,2.000000,
0.042798,0.062560,0.174714,0.049103,0.997750,0.002545,0.527957,0.707278,3.815257,10.942524,-601.542612,2.557443,2.000000,
0.042798,0.062560,0.174714,0.049103,0.997750,0.002545,0.527957,0.707278,3.815257,10.942524,-601.542612,2.557443,2.000000,
0.042798,0.062560,0.174714,0.049103,0.997750,0.002545,0.527957,0.707278,3.815257,10.942524,-601.542612,2.557443,2.000000,
0.042798,0.062560,0.174714,0.049103,0.997750,0.002545,0.527957,0.707278,3.815257,10.942524,-601.542612,2.557443,2.000000,
0.042798,0.062560,0.174714,0.049103,0.997750,0.002545,0.527957,0.707278,3.815257,10.942524,-601.542612,2.557443,2.000000,
0.042798,0.062560,0.174714,0.049103,0.997750,0.002545,0.527957,0.707278,3.815257,10.942524,-601.542612,2.557443,2.000000,
0.042798,0.062560,0.174714,0.049103,0.997750,0.002545,0.527957,0.707278,3.815257,10.942524,-601.542612,2.557443,2.000000,
0.042798,0.062560,0.174714,0.049103,0.997750,0.002545,0.527957,0.707278,3.815257,10.942524,-601.542612,2.557443,2.000000,
0.042798,0.062560,0.174714,0.049103,0.997750,0.002545,0.527957,0.707278,3.815257,10.942524,-601.542612,2.557443,2.000000,
0.042798,0.062560,0.174714,0.049103,0.997750,0.002545,0.527957,0.707278,3.815257,10.942524,-601.542612,2.557443,2.000000,
0.042798,0.062560,0.174714,0.049103,0.997750,0.002545,0.527957,0.707278,3.815257,10.942524,-601.542612,2.557443,2.000000,
0.042798,0.062560,0.174714,0.049103,0.997750,0.002545,0.527957,0.707278,3.815257,10.942524,-601.542612,2.557443,2.000000,
0.042798,0.062560,0.174714,0.049103,0.997750,0.002545,0.527957,0.707278,3.815257,10.942524,-601.542612,2.557443,2.000000,
0.042798,0.062560,0.174714,0.049103,0.997750,0.002545,0.527957,0.707278,3.815257,10.942524,-601.542612,2.557443,2.000000,
0.042798,0.062560,0.174714,0.049103,0.997750,0.002545,0.527957,0.707278,3.815257,10.942524,-601.542612,2.557443,2.000000,
0.042798,0.062560,0.174714,0.049103,0.997750,0.002545,0.527957,0.707278,3.815257,10.942524,-601.542612,2.557443,2.000000,
0.042798,0.062560,0.174714,0.049103,0.997750,0.002545,0.527957,0.707278,3.815257,10.942524,-601.542612,2.557443,2.000000,
0.042798,0.062560,0.174714,0.049103,0.997750,0.002545,0.527957,0.707278,3.815257,10.942524,-601.542612,2.557443,2.000000,
0.042798,0.062560,0.174714,0.049103,0.997750,0.002545,0.527957,0.707278,3.815257,10.942524,-601.542612,2.557443,2.000000,
0.042798,0.062560,0.174714,0.049103,0.997750,0.002545,0.527957,0.707278,3.815257,10.942524,-601.542612,2.557443,2.000000,
0.042798,0.062560,0.174714,0.049103,0.997750,0.002545,0.527957,0.707278,3.815257,10.942524,-601.542612,2.557443,2.000000,
0.042798,0.062560,0.174714,0.049103,0.997750,0.002545,0.527957,0.707278,3.815257,10.942524,-601.542612,2.557443,2.000000,
0.042798,0.062560,0.174714,0.049103,0.997750,0.002545,0.527957,0.707278,3.815257,10.942524,-601.542612,2.557443,2.000000,
0.042811,0.063130,0.173847,0.048943,0.996329,0.002540,0.527010,0.706751,3.822258,11.013090,-601.763004,2.557443,2.000000,
0.042811,0.063130,0.173847,0.048943,0.996329,0.002540,0.527010,0.706751,3.822258,11.013090,-601.763004,2.557443,2.000000,
0.042811,0.063130,0.173847,0.048943,0.996329,0.002540,0.527010,0.706751,3.822258,11.013090,-601.763004,2.557443,2.000000,
0.042811,0.063130,0.173847,0.048943,0.996329,0.002540,0.527010,0.706751,3.822258,11.013090,-601.763004,2.557443,2.000000,
0.042811,0.063130,0.173847,0.048943,0.996329,0.002540,0.527010,0.706751,3.822258,11.013090,-601.763004,2.557443,2.000000,
0.042811,0.063130,0.173847,0.048943,0.996329,0.002540,0.527010,0.706751,3.822258,11.013090,-601.763004,2.557443,2.000000,
0.042811,0.063130,0.173847,0.048943,0.996329,0.002540,0.527010,0.706751,3.822258,11.013090,-601.763004,2.557443,2.000000,
0.042811,0.063130,0.173847,0.048943,0.996329,0.002540,0.527010,0.706751,3.822258,11.013090,-601.763004,2.557443,2.000000,
0.042811,0.063130,0.173847,0.048943,0.996329,0.002540,0.527010,0.706751,3.822258,11.013090,-601.763004,2.557443,2.000000,
0.042811,0.063130,0.173847,0.048943,0.996329,0.002540,0.527010,0.706751,3.822258,11.013090,-601.763004,2.557443,2.000000,
0.042811,0.063130,0.173847,0.048943,0.996329,0.002540,0.527010,0.706751,3.822258,11.013090,-601.763004,2.557443,2.000000,
0.042811,0.063130,0.173847,0.048943,0.996329,0.002540,0.527010,0.706751,3.822258,11.013090,-601.763004,2.557443,2.000000,
0.042811,0.063130,0.173847,0.048943,0.996329,0.002540,0.527010,0.706751,3.822258,11.013090,-601.763004,2.557443,2.000000,
0.042811,0.063130,0.173847,0.048943,0.996329,0.002540,0.527010,0.706751,3.822258,11.013090,-601.763004,2.557443,2.000000,
0.042811,0.063130,0.173847,0.048943,0.996329,0.002540,0.527010,0.706751,3.822258,11.013090,-601.763004,2.557443,2.000000,
0.042811,0.063130,0.173847,0.048943,0.996329,0.002540,0.527010,0.706751,3.822258,11.013090,-601.763004,2.557443,2.000000,
0.042811,0.063130,0.173847,0.048943,0.996329,0.002540,0.527010,0.706751,3.822258,11.013090,-601.763004,2.557443,2.000000,
0.042811,0.063130,0.173847,0.048943,0.996329,0.002540,0.527010,0.706751,3.822258,11.013090,-601.763004,2.557443,2.000000,
0.042811,0.063130,0.173847,0.048943,0.996329,0.002540,0.527010,0.706751,3.822258,11.013090,-601.763004,2.557443,2.000000,
0.042811,0.063130,0.173847,0.048943,0.996329,0.002540,0.527010,0.706751,3.822258,11.013090,-601.763004,2.557443,2.000000,
0.042811,0.063130,0.173847,0.048943,0.996329,0.002540,0.527010,0.706751,3.822258,11.013090,-601.763004,2.557443,2.000000,
0.042811,0.063130,0.173847,0.048943,0.996329,0.002540,0.527010,0.706751,3.822258,11.013090,-601.763004,2.557443,2.000000,
0.042811,0.063130,0.173847,0.048943,0.996329,0.002540,0.527010,0.706751,3.822258,11.013090,-601.763004,2.557443,2.000000,
0.042811,0.063130,0.173847,0.048943,0.996329,0.002540,0.527010,0.706751,3.822258,11.013090,-601.763004,2.557443,2.000000,
0.042811,0.063130,0.173847,0.048943,0.996329,0.002540,0.527010,0.706751,3.822258,11.013090,-601.763004,2.557443,2.000000,
0.042811,0.063130,0.173847,0.048943,0.996329,0.002540,0.527010,0.706751,3.822258,11.013090,-601.763004,2.557443,2.000000,
0.042811,0.063130,0.173847,0.048943,0.996329,0.002540,0.527010,0.706751,3.822258,11.013090,-601.763004,2.557443,2.000000,
0.042811,0.063130,0.173847,0.048943,0.996329,0.002540,0.527010,0.706751,3.822258,11.013090,-601.763004,2.557443,2.000000,
0.042811,0.063130,0.173847,0.048943,0.996329,0.002540,0.527010,0.706751,3.822258,11.013090,-601.763004,2.557443,2.000000,
0.042811,0.063130,0.173847,0.048943,0.996329,0.002540,0.527010,0.706751,3.822258,11.013090,-601.763004,2.557443,2.000000,
0.042811,0.063130,0.173847,0.048943,0.996329,0.002540,0.527010,0.706751,3.822258,11.013090,-601.763004,2.557443,2.000000,
0.042811,0.063130,0.173847,0.048943,0.996329,0.002540,0.527010,0.706751,3.822258,11.013090,-601.763004,2.557443,2.000000,
0.042811,0.063130,0.173847,0.048943,0.996329,0.002540,0.527010,0.706751,3.822258,11.013090,-601.763004,2.557443,2.000000,
0.042811,0.063130,0.173847,0.048943,0.996329,0.002540,0.527010,0.706751,3.822258,11.013090,-601.763004,2.557443,2.000000,
0.042811,0.063130,0.173847,0.048943,0.996329,0.002540,0.527010,0.706751,3.822258,11.013090,-601.763004,2.557443,2.000000,
0.042811,0.063130,0.173847,0.048943,0.996329,0.002540,0.527010,0.706751,3.822258,11.013090,-601.763004,2.557443,2.000000,
0.042761,0.062656,0.174672,0.049125,0.999708,0.002548,0.527870,0.707309,3.824515,10.954669,-600.651445,2.557443,2.000000,
0.042761,0.062656,0.174672,0.049125,0.999708,0.002548,0.527870,0.707309,3.824515,10.954669,-600.651445,2.557443,2.000000,
0.042761,0.062656,0.174672,0.049125,0.999708,0.002548,0.527870,0.707309,3.824515,10.954669,-600.651445,2.557443,2.000000,
0.042761,0.062656,0.174672,0.049125,0.999708,0.002548,0.527870,0.707309,3.824515,10.954669,-600.651445,2.557443,2.000000,
0.042761,0.062656,0.174672,0.049125,0.999708,0.002548,0.527870,0.707309,3.824515,10.954669,-600.651445,2.557443,2.000000,
0.042761,0.062656,0.174672,0.049125,0.999708,0.002548,0.527870,0.707309,3.824515,10.954669,-600.651445,2.557443,2.000000,
0.042761,0.062656,0.174672,0.049125,0.999708,0.002548,0.527870,0.707309,3.824515,10.954669,-600.651445,2.557443,2.000000,
0.042761,0.062656,0.174672,0.049125,0.999708,0.002548,0.527870,0.707309,3.824515,10.954669,-600.651445,2.557443,2.000000,
0.042761,0.062656,0.174672,0.049125,0.999708,0.002548,0.527870,0.707309,3.824515,10.954669,-600.651445,2.557443,2.000000,
0.042761,0.062656,0.174672,0.049125,0.999708,0.002548,0.527870,0.707309,3.824515,10.954669,-600.651445,2.557443,2.000000,
0.042761,0.062656,0.174672,0.049125,0.999708,0.002548,0.527870,0.707309,3.824515,10.954669,-600.651445,2.557443,2.000000,
0.042761,0.062656,0.174672,0.049125,0.999708,0.002548,0.527870,0.707309,3.824515,10.954669,-600.651445,2.557443,2.000000,
0.042761,0.062656,0.174672,0.049125,0.999708,0.002548,0.527870,0.707309,3.824515,10.954669,-600.651445,2.557443,2.000000,
0.042761,0.062656,0.174672,0.049125,0.999708,0.002548,0.527870,0.707309,3.824515,10.954669,-600.651445,2.557443,2.000000,
0.042761,0.062656,0.174672,0.049125,0.999708,0.002548,0.527870,0.707309,3.824515,10.954669,-600.651445,2.557443,2.000000,
0.042761,0.062656,0.174672,0.049125,0.999708,0.002548,0.527870,0.707309,3.824515,10.954669,-600.651445,2.557443,2.000000,
0.042761,0.062656,0.174672,0.049125,0.999708,0.002548,0.527870,0.707309,3.824515,10.954669,-600.651445,2.557443,2.000000,
0.042761,0.062656,0.174672,0.049125,0.999708,0.002548,0.527870,0.707309,3.824515,10.954669,-600.651445,2.557443,2.000000,
0.042761,0.062656,0.174672,0.049125,0.999708,0.002548,0.527870,0.707309,3.824515,10.954669,-600.651445,2.557443,2.000000,
0.042761,0.062656,0.174672,0.049125,0.999708,0.002548,0.527870,0.707309,3.824515,10.954669,-600.651445,2.557443,2.000000,
0.042761,0.062656,0.174672,0.049125,0.999708,0.002548,0.527870,0.707309,3.824515,10.954669,-600.651445,2.557443,2.000000,
0.042761,0.062656,0.174672,0.049125,0.999708,0.002548,0.527870,0.707309,3.824515,10.954669,-600.651445,2.557443,2.000000,
0.042761,0.062656,0.174672,0.049125,0.999708,0.002548,0.527870,0.707309,3.824515,10.954669,-600.651445,2.557443,2.000000,
0.042761,0.062656,0.174672,0.049125,0.999708,0.002548,0.527870,0.707309,3.824515,10.954669,-600.651445,2.557443,2.000000,
0.042761,0.062656,0.174672,0.049125,0.999708,0.002548,0.527870,0.707309,3.824515,10.954669,-600.651445,2.557443,2.000000,
0.042761,0.062656,0.174672,0.049125,0.999708,0.002548,0.527870,0.707309,3.824515,10.954669,-600.651445,2.557443,2.000000,
0.042761,0.062656,0.174672,0.049125,0.999708,0.002548,0.527870,0.707309,3.824515,10.954669,-600.651445,2.557443,2.000000,
0.042761,0.062656,0.174672,0.049125,0.999708,0.002548,0.527870,0.707309,3.824515,10.954669,-600.651445,2.557443,2.000000,
0.042761,0.062656,0.174672,0.049125,0.999708,0.002548,0.527870,0.707309,3.824515,10.954669,-600.651445,2.557443,2.000000,
0.042761,0.062656,0.174672,0.049125,0.999708,0.002548,0.527870,0.707309,3.824515,10.954669,-600.651445,2.557443,2.000000,
