q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.049481,0.998615,0.143800,0.067366,0.576571,0.000207,-205.926770,2.976314,4.000000,
0.049481,0.998615,0.143800,0.067366,0.576571,0.000207,-205.926770,2.976314,4.000000,
0.049481,0.998615,0.143800,0.067366,0.576571,0.000207,-205.926770,2.976314,4.000000,
0.049481,0.998615,0.143800,0.067366,0.576571,0.000207,-205.926770,2.976314,4.000000,
0.049481,0.998615,0.143800,0.067366,0.576571,0.000207,-205.926770,2.976314,4.000000,
0.049481,0.998615,0.143800,0.067366,0.576571,0.000207,-205.926770,2.976314,4.000000,
0.049481,0.998615,0.143800,0.067366,0.576571,0.000207,-205.926770,2.976314,4.000000,
0.049481,0.998615,0.143800,0.067366,0.576571,0.000207,-205.926770,2.976314,4.000000,
0.049481,0.998615,0.143800,0.067366,0.576571,0.000207,-205.926770,2.976314,4.000000,
0.049481,0.998615,0.143800,0.067366,0.576571,0.000207,-205.926770,2.976314,4.000000,
0.049481,0.998615,0.143800,0.067366,0.576571,0.000207,-205.926770,2.976314,4.000000,
0.049481,0.998615,0.143800,0.067366,0.576571,0.000207,-205.926770,2.976314,4.000000,
0.049481,0.998615,0.143800,0.067366,0.576571,0.000207,-205.926770,2.976314,4.000000,
0.049481,0.998615,0.143800,0.067366,0.576571,0.000207,-205.926770,2.976314,4.000000,
0.049481,0.998615,0.143800,0.067366,0.576571,0.000207,-205.926770,2.976314,4.000000,
0.049481,0.998615,0.143800,0.067366,0.576571,0.000207,-205.926770,2.976314,4.000000,
0.049481,0.998615,0.143800,0.067366,0.576571,0.000207,-205.926770,2.976314,4.000000,
0.049481,0.998615,0.143800,0.067366,0.576571,0.000207,-205.926770,2.976314,4.000000,
0.049481,0.998615,0.143800,0.067366,0.576571,0.000207,-205.926770,2.976314,4.000000,
0.049481,0.998615,0.143800,0.067366,0.576571,0.000207,-205.926770,2.976314,4.000000,
0.049481,0.998615,0.143800,0.067366,0.576571,0.000207,-205.926770,2.976314,4.000000,
0.049481,0.998615,0.143800,0.067366,0.576571,0.000207,-205.926770,2.976314,4.000000,
0.049481,0.998615,0.143800,0.067366,0.576571,0.000207,-205.926770,2.976314,4.000000,
0.049481,0.998615,0.143800,0.067366,0.576571,0.000207,-205.926770,2.976314,4.000000,
0.049481,0.998615,0.143800,0.067366,0.576571,0.000207,-205.926770,2.976314,4.000000,
0.049540,0.996590,0.142070,0.051206,0.616550,0.000163,-206.063351,2.976314,4.000000,
0.049540,0.996590,0.142070,0.051206,0.616550,0.000163,-206.063351,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049600,0.997597,0.141710,0.107167,0.498552,0.000431,-204.528165,2.976314,4.000000,
0.049668,0.995729,0.144056,0.111378,0.465440,0.000447,-205.601930,2.976314,4.000000,
0.049668,0.995729,0.144056,0.111378,0.465440,0.000447,-205.601930,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049487,0.999106,0.146567,0.100169,0.498320,0.000385,-204.325159,2.976314,4.000000,
0.049522,0.997674,0.146819,0.109914,0.469375,0.000438,-204.456863,2.976314,4.000000,
0.049522,0.997674,0.146819,0.109914,0.469375,0.000438,-204.456863,2.976314,4.000000,
0.049522,0.997674,0.146819,0.109914,0.469375,0.000438,-204.456863,2.976314,4.000000,
0.049522,0.997674,0.146819,0.109914,0.469375,0.000438,-204.456863,2.976314,4.000000,
0.049522,0.997674,0.146819,0.109914,0.469375,0.000438,-204.456863,2.976314,4.000000,
0.049522,0.997674,0.146819,0.109914,0.469375,0.000438,-204.456863,2.976314,4.000000,
0.049522,0.997674,0.146819,0.109914,0.469375,0.000438,-204.456863,2.976314,4.000000,
0.049522,0.997674,0.146819,0.109914,0.469375,0.000438,-204.456863,2.976314,4.000000,
0.049522,0.997674,0.146819,0.109914,0.469375,0.000438,-204.456863,2.976314,4.000000,
0.049469,0.996034,0.146445,0.107369,0.481106,0.000459,-204.814404,2.976314,4.000000,
0.049469,0.996034,0.146445,0.107369,0.481106,0.000459,-204.814404,2.976314,4.000000,
0.049469,0.996034,0.146445,0.107369,0.481106,0.000459,-204.814404,2.976314,4.000000,
0.049469,0.996034,0.146445,0.107369,0.481106,0.000459,-204.814404,2.976314,4.000000,
0.049469,0.996034,0.146445,0.107369,0.481106,0.000459,-204.814404,2.976314,4.000000,
0.049469,0.996034,0.146445,0.107369,0.481106,0.000459,-204.814404,2.976314,4.000000,
0.049469,0.996034,0.146445,0.107369,0.481106,0.000459,-204.814404,2.976314,4.000000,
0.049494,0.994118,0.148725,0.095690,0.490994,0.000409,-205.454260,2.976314,4.000000,
0.049494,0.994118,0.148725,0.095690,0.490994,0.000409,-205.454260,2.976314,4.000000,
0.049494,0.994118,0.148725,0.095690,0.490994,0.000409,-205.454260,2.976314,4.000000,
0.049494,0.994118,0.148725,0.095690,0.490994,0.000409,-205.454260,2.976314,4.000000,
0.049494,0.994118,0.148725,0.095690,0.490994,0.000409,-205.454260,2.976314,4.000000,
0.049494,0.994118,0.148725,0.095690,0.490994,0.000409,-205.454260,2.976314,4.000000,
0.049494,0.994118,0.148725,0.095690,0.490994,0.000409,-205.454260,2.976314,4.000000,
0.049494,0.994118,0.148725,0.095690,0.490994,0.000409,-205.454260,2.976314,4.000000,
0.049494,0.994118,0.148725,0.095690,0.490994,0.000409,-205.454260,2.976314,4.000000,
0.049494,0.994118,0.148725,0.095690,0.490994,0.000409,-205.454260,2.976314,4.000000,
0.049494,0.994118,0.148725,0.095690,0.490994,0.000409,-205.454260,2.976314,4.000000,
0.049494,0.994118,0.148725,0.095690,0.490994,0.000409,-205.454260,2.976314,4.000000,
0.049542,0.996492,0.143689,0.131579,0.434766,0.000522,-204.668718,2.976314,4.000000,
0.049542,0.996492,0.143689,0.131579,0.434766,0.000522,-204.668718,2.976314,4.000000,
0.049542,0.996492,0.143689,0.131579,0.434766,0.000522,-204.668718,2.976314,4.000000,
0.049542,0.996492,0.143689,0.131579,0.434766,0.000522,-204.668718,2.976314,4.000000,
0.049637,0.991541,0.139747,0.130167,0.448158,0.000583,-206.446475,2.976314,4.000000,
0.049637,0.991541,0.139747,0.130167,0.448158,0.000583,-206.446475,2.976314,4.000000,
0.049637,0.991541,0.139747,0.130167,0.448158,0.000583,-206.446475,2.976314,4.000000,
0.049701,0.993620,0.139985,0.126168,0.447551,0.000527,-206.731540,2.976314,4.000000,
0.049701,0.993620,0.139985,0.126168,0.447551,0.000527,-206.731540,2.976314,4.000000,
0.049701,0.993620,0.139985,0.126168,0.447551,0.000527,-206.731540,2.976314,4.000000,
0.049701,0.993620,0.139985,0.126168,0.447551,0.000527,-206.731540,2.976314,4.000000,
0.049701,0.993620,0.139985,0.126168,0.447551,0.000527,-206.731540,2.976314,4.000000,
0.049701,0.993620,0.139985,0.126168,0.447551,0.000527,-206.731540,2.976314,4.000000,
0.049701,0.993620,0.139985,0.126168,0.447551,0.000527,-206.731540,2.976314,4.000000,
0.049701,0.993620,0.139985,0.126168,0.447551,0.000527,-206.731540,2.976314,4.000000,
0.049701,0.993620,0.139985,0.126168,0.447551,0.000527,-206.731540,2.976314,4.000000,
0.049701,0.993620,0.139985,0.126168,0.447551,0.000527,-206.731540,2.976314,4.000000,
0.049701,0.993620,0.139985,0.126168,0.447551,0.000527,-206.731540,2.976314,4.000000,
0.049701,0.993620,0.139985,0.126168,0.447551,0.000527,-206.731540,2.976314,4.000000,
0.049701,0.993620,0.139985,0.126168,0.447551,0.000527,-206.731540,2.976314,4.000000,
0.049701,0.993620,0.139985,0.126168,0.447551,0.000527,-206.731540,2.976314,4.000000,
0.049701,0.993620,0.139985,0.126168,0.447551,0.000527,-206.731540,2.976314,4.000000,
0.049701,0.993620,0.139985,0.126168,0.447551,0.000527,-206.731540,2.976314,4.000000,
0.049701,0.993620,0.139985,0.126168,0.447551,0.000527,-206.731540,2.976314,4.000000,
0.049701,0.993620,0.139985,0.126168,0.447551,0.000527,-206.731540,2.976314,4.000000,
0.049701,0.993620,0.139985,0.126168,0.447551,0.000527,-206.731540,2.976314,4.000000,
0.049701,0.993620,0.139985,0.126168,0.447551,0.000527,-206.731540,2.976314,4.000000,
0.049701,0.993620,0.139985,0.126168,0.447551,0.000527,-206.731540,2.976314,4.000000,
0.049701,0.993620,0.139985,0.126168,0.447551,0.000527,-206.731540,2.976314,4.000000,
0.049656,0.990443,0.144689,0.112782,0.454301,0.000476,-206.319807,2.976314,4.000000,
0.049656,0.990443,0.144689,0.112782,0.454301,0.000476,-206.319807,2.976314,4.000000,
0.049656,0.990443,0.144689,0.112782,0.454301,0.000476,-206.319807,2.976314,4.000000,
0.049656,0.990443,0.144689,0.112782,0.454301,0.000476,-206.319807,2.976314,4.000000,
0.049656,0.990443,0.144689,0.112782,0.454301,0.000476,-206.319807,2.976314,4.000000,
0.049656,0.990443,0.144689,0.112782,0.454301,0.000476,-206.319807,2.976314,4.000000,
0.049656,0.990443,0.144689,0.112782,0.454301,0.000476,-206.319807,2.976314,4.000000,
0.049656,0.990443,0.144689,0.112782,0.454301,0.000476,-206.319807,2.976314,4.000000,
0.049656,0.990443,0.144689,0.112782,0.454301,0.000476,-206.319807,2.976314,4.000000,
0.049656,0.990443,0.144689,0.112782,0.454301,0.000476,-206.319807,2.976314,4.000000,
0.049656,0.990443,0.144689,0.112782,0.454301,0.000476,-206.319807,2.976314,4.000000,
0.049656,0.990443,0.144689,0.112782,0.454301,0.000476,-206.319807,2.976314,4.000000,
0.049656,0.990443,0.144689,0.112782,0.454301,0.000476,-206.319807,2.976314,4.000000,
0.049656,0.990443,0.144689,0.112782,0.454301,0.000476,-206.319807,2.976314,4.000000,
0.049656,0.990443,0.144689,0.112782,0.454301,0.000476,-206.319807,2.976314,4.000000,
0.049656,0.990443,0.144689,0.112782,0.454301,0.000476,-206.319807,2.976314,4.000000,
0.049656,0.990443,0.144689,0.112782,0.454301,0.000476,-206.319807,2.976314,4.000000,
0.049656,0.990443,0.144689,0.112782,0.454301,0.000476,-206.319807,2.976314,4.000000,
0.049656,0.990443,0.144689,0.112782,0.454301,0.000476,-206.319807,2.976314,4.000000,
0.049656,0.990443,0.144689,0.112782,0.454301,0.000476,-206.319807,2.976314,4.000000,
0.049656,0.990443,0.144689,0.112782,0.454301,0.000476,-206.319807,2.976314,4.000000,
0.049656,0.990443,0.144689,0.112782,0.454301,0.000476,-206.319807,2.976314,4.000000,
