q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,hosp_subcrit_length,hosp_crit_length,LogLikelihood,R0,i_chain,
0.042257,0.065465,0.231941,0.099243,0.607079,0.005680,0.997566,2.876736,2.882064,6.980328,1.338448,13.982883,-412.842476,2.482473,5.000000,
0.042257,0.065465,0.231941,0.099243,0.607079,0.005680,0.997566,2.876736,2.882064,6.980328,1.338448,13.982883,-412.842476,2.482473,5.000000,
0.042257,0.065465,0.231941,0.099243,0.607079,0.005680,0.997566,2.876736,2.882064,6.980328,1.338448,13.982883,-412.842476,2.482473,5.000000,
0.042257,0.065465,0.231941,0.099243,0.607079,0.005680,0.997566,2.876736,2.882064,6.980328,1.338448,13.982883,-412.842476,2.482473,5.000000,
0.042257,0.065465,0.231941,0.099243,0.607079,0.005680,0.997566,2.876736,2.882064,6.980328,1.338448,13.982883,-412.842476,2.482473,5.000000,
0.042257,0.065465,0.231941,0.099243,0.607079,0.005680,0.997566,2.876736,2.882064,6.980328,1.338448,13.982883,-412.842476,2.482473,5.000000,
0.042424,0.065612,0.232884,0.098788,0.608825,0.005701,0.996886,2.887392,2.862864,6.943876,1.337656,13.991171,-412.832737,2.482473,5.000000,
0.042424,0.065612,0.232884,0.098788,0.608825,0.005701,0.996886,2.887392,2.862864,6.943876,1.337656,13.991171,-412.832737,2.482473,5.000000,
0.042424,0.065612,0.232884,0.098788,0.608825,0.005701,0.996886,2.887392,2.862864,6.943876,1.337656,13.991171,-412.832737,2.482473,5.000000,
0.042424,0.065612,0.232884,0.098788,0.608825,0.005701,0.996886,2.887392,2.862864,6.943876,1.337656,13.991171,-412.832737,2.482473,5.000000,
0.042327,0.065878,0.233332,0.099570,0.605100,0.005716,0.996783,2.884313,2.886105,6.910225,1.336791,13.946261,-415.449371,2.482473,5.000000,
0.042327,0.065878,0.233332,0.099570,0.605100,0.005716,0.996783,2.884313,2.886105,6.910225,1.336791,13.946261,-415.449371,2.482473,5.000000,
0.042327,0.065878,0.233332,0.099570,0.605100,0.005716,0.996783,2.884313,2.886105,6.910225,1.336791,13.946261,-415.449371,2.482473,5.000000,
0.042327,0.065878,0.233332,0.099570,0.605100,0.005716,0.996783,2.884313,2.886105,6.910225,1.336791,13.946261,-415.449371,2.482473,5.000000,
0.042327,0.065878,0.233332,0.099570,0.605100,0.005716,0.996783,2.884313,2.886105,6.910225,1.336791,13.946261,-415.449371,2.482473,5.000000,
0.042327,0.065878,0.233332,0.099570,0.605100,0.005716,0.996783,2.884313,2.886105,6.910225,1.336791,13.946261,-415.449371,2.482473,5.000000,
0.042327,0.065878,0.233332,0.099570,0.605100,0.005716,0.996783,2.884313,2.886105,6.910225,1.336791,13.946261,-415.449371,2.482473,5.000000,
0.042327,0.065878,0.233332,0.099570,0.605100,0.005716,0.996783,2.884313,2.886105,6.910225,1.336791,13.946261,-415.449371,2.482473,5.000000,
0.042327,0.065878,0.233332,0.099570,0.605100,0.005716,0.996783,2.884313,2.886105,6.910225,1.336791,13.946261,-415.449371,2.482473,5.000000,
0.042327,0.065878,0.233332,0.099570,0.605100,0.005716,0.996783,2.884313,2.886105,6.910225,1.336791,13.946261,-415.449371,2.482473,5.000000,
0.042327,0.065878,0.233332,0.099570,0.605100,0.005716,0.996783,2.884313,2.886105,6.910225,1.336791,13.946261,-415.449371,2.482473,5.000000,
0.042327,0.065878,0.233332,0.099570,0.605100,0.005716,0.996783,2.884313,2.886105,6.910225,1.336791,13.946261,-415.449371,2.482473,5.000000,
0.042434,0.065849,0.233335,0.098905,0.608520,0.005712,0.996897,2.891536,2.865663,6.912843,1.337905,13.980046,-412.117091,2.482473,5.000000,
0.042455,0.065924,0.233666,0.099437,0.608313,0.005714,0.996971,2.896603,2.865349,6.902754,1.337556,13.941239,-412.890494,2.482473,5.000000,
0.042455,0.065924,0.233666,0.099437,0.608313,0.005714,0.996971,2.896603,2.865349,6.902754,1.337556,13.941239,-412.890494,2.482473,5.000000,
0.042455,0.065924,0.233666,0.099437,0.608313,0.005714,0.996971,2.896603,2.865349,6.902754,1.337556,13.941239,-412.890494,2.482473,5.000000,
0.042455,0.065924,0.233666,0.099437,0.608313,0.005714,0.996971,2.896603,2.865349,6.902754,1.337556,13.941239,-412.890494,2.482473,5.000000,
0.042464,0.065805,0.233288,0.099671,0.608293,0.005707,0.996577,2.896710,2.865583,6.912267,1.337532,13.913047,-413.684090,2.482473,5.000000,
0.042464,0.065805,0.233288,0.099671,0.608293,0.005707,0.996577,2.896710,2.865583,6.912267,1.337532,13.913047,-413.684090,2.482473,5.000000,
0.042464,0.065805,0.233288,0.099671,0.608293,0.005707,0.996577,2.896710,2.865583,6.912267,1.337532,13.913047,-413.684090,2.482473,5.000000,
0.042451,0.065953,0.233671,0.099385,0.608037,0.005718,0.996996,2.896070,2.866067,6.897370,1.337729,13.947731,-412.547953,2.482473,5.000000,
0.042451,0.065953,0.233671,0.099385,0.608037,0.005718,0.996996,2.896070,2.866067,6.897370,1.337729,13.947731,-412.547953,2.482473,5.000000,
0.042451,0.065953,0.233671,0.099385,0.608037,0.005718,0.996996,2.896070,2.866067,6.897370,1.337729,13.947731,-412.547953,2.482473,5.000000,
0.042451,0.065953,0.233671,0.099385,0.608037,0.005718,0.996996,2.896070,2.866067,6.897370,1.337729,13.947731,-412.547953,2.482473,5.000000,
0.042451,0.065953,0.233671,0.099385,0.608037,0.005718,0.996996,2.896070,2.866067,6.897370,1.337729,13.947731,-412.547953,2.482473,5.000000,
0.042451,0.065953,0.233671,0.099385,0.608037,0.005718,0.996996,2.896070,2.866067,6.897370,1.337729,13.947731,-412.547953,2.482473,5.000000,
0.042451,0.065953,0.233671,0.099385,0.608037,0.005718,0.996996,2.896070,2.866067,6.897370,1.337729,13.947731,-412.547953,2.482473,5.000000,
0.042451,0.065953,0.233671,0.099385,0.608037,0.005718,0.996996,2.896070,2.866067,6.897370,1.337729,13.947731,-412.547953,2.482473,5.000000,
0.042500,0.065961,0.233632,0.099441,0.607903,0.005726,0.996594,2.898657,2.864683,6.885458,1.337836,13.931441,-412.790669,2.482473,5.000000,
0.042500,0.065961,0.233632,0.099441,0.607903,0.005726,0.996594,2.898657,2.864683,6.885458,1.337836,13.931441,-412.790669,2.482473,5.000000,
0.042500,0.065961,0.233632,0.099441,0.607903,0.005726,0.996594,2.898657,2.864683,6.885458,1.337836,13.931441,-412.790669,2.482473,5.000000,
0.042500,0.065961,0.233632,0.099441,0.607903,0.005726,0.996594,2.898657,2.864683,6.885458,1.337836,13.931441,-412.790669,2.482473,5.000000,
0.042500,0.065961,0.233632,0.099441,0.607903,0.005726,0.996594,2.898657,2.864683,6.885458,1.337836,13.931441,-412.790669,2.482473,5.000000,
0.042500,0.065961,0.233632,0.099441,0.607903,0.005726,0.996594,2.898657,2.864683,6.885458,1.337836,13.931441,-412.790669,2.482473,5.000000,
0.042500,0.065961,0.233632,0.099441,0.607903,0.005726,0.996594,2.898657,2.864683,6.885458,1.337836,13.931441,-412.790669,2.482473,5.000000,
0.042500,0.065961,0.233632,0.099441,0.607903,0.005726,0.996594,2.898657,2.864683,6.885458,1.337836,13.931441,-412.790669,2.482473,5.000000,
0.042500,0.065961,0.233632,0.099441,0.607903,0.005726,0.996594,2.898657,2.864683,6.885458,1.337836,13.931441,-412.790669,2.482473,5.000000,
0.042518,0.066191,0.234609,0.099074,0.607662,0.005746,0.996843,2.899976,2.862590,6.860912,1.337049,13.971221,-412.894775,2.482473,5.000000,
0.042518,0.066191,0.234609,0.099074,0.607662,0.005746,0.996843,2.899976,2.862590,6.860912,1.337049,13.971221,-412.894775,2.482473,5.000000,
0.042518,0.066191,0.234609,0.099074,0.607662,0.005746,0.996843,2.899976,2.862590,6.860912,1.337049,13.971221,-412.894775,2.482473,5.000000,
0.042518,0.066191,0.234609,0.099074,0.607662,0.005746,0.996843,2.899976,2.862590,6.860912,1.337049,13.971221,-412.894775,2.482473,5.000000,
0.042503,0.066507,0.235534,0.099360,0.605159,0.005770,0.996247,2.900159,2.875869,6.816138,1.335763,13.950782,-415.309447,2.482473,5.000000,
0.042503,0.066507,0.235534,0.099360,0.605159,0.005770,0.996247,2.900159,2.875869,6.816138,1.335763,13.950782,-415.309447,2.482473,5.000000,
0.042652,0.066486,0.235702,0.098915,0.608155,0.005773,0.996320,2.911251,2.853700,6.807260,1.336125,13.956210,-414.829251,2.482473,5.000000,
0.042652,0.066486,0.235702,0.098915,0.608155,0.005773,0.996320,2.911251,2.853700,6.807260,1.336125,13.956210,-414.829251,2.482473,5.000000,
0.042652,0.066486,0.235702,0.098915,0.608155,0.005773,0.996320,2.911251,2.853700,6.807260,1.336125,13.956210,-414.829251,2.482473,5.000000,
0.042652,0.066486,0.235702,0.098915,0.608155,0.005773,0.996320,2.911251,2.853700,6.807260,1.336125,13.956210,-414.829251,2.482473,5.000000,
0.042652,0.066486,0.235702,0.098915,0.608155,0.005773,0.996320,2.911251,2.853700,6.807260,1.336125,13.956210,-414.829251,2.482473,5.000000,
0.042652,0.066486,0.235702,0.098915,0.608155,0.005773,0.996320,2.911251,2.853700,6.807260,1.336125,13.956210,-414.829251,2.482473,5.000000,
0.042652,0.066486,0.235702,0.098915,0.608155,0.005773,0.996320,2.911251,2.853700,6.807260,1.336125,13.956210,-414.829251,2.482473,5.000000,
0.042732,0.066649,0.236205,0.098803,0.609296,0.005784,0.996451,2.919386,2.845382,6.780911,1.336430,13.952408,-414.937763,2.482473,5.000000,
0.042721,0.066585,0.236015,0.098606,0.610908,0.005769,0.997350,2.921223,2.838439,6.800364,1.336860,13.969015,-415.851326,2.482473,5.000000,
0.042721,0.066585,0.236015,0.098606,0.610908,0.005769,0.997350,2.921223,2.838439,6.800364,1.336860,13.969015,-415.851326,2.482473,5.000000,
0.042721,0.066585,0.236015,0.098606,0.610908,0.005769,0.997350,2.921223,2.838439,6.800364,1.336860,13.969015,-415.851326,2.482473,5.000000,
0.042543,0.066585,0.235772,0.099443,0.606716,0.005763,0.996726,2.908037,2.868623,6.810410,1.335819,13.932417,-414.602990,2.482473,5.000000,
0.042543,0.066585,0.235772,0.099443,0.606716,0.005763,0.996726,2.908037,2.868623,6.810410,1.335819,13.932417,-414.602990,2.482473,5.000000,
0.042543,0.066585,0.235772,0.099443,0.606716,0.005763,0.996726,2.908037,2.868623,6.810410,1.335819,13.932417,-414.602990,2.482473,5.000000,
0.042455,0.066954,0.236982,0.099522,0.604213,0.005781,0.996739,2.903895,2.883737,6.778740,1.334310,13.953835,-416.842831,2.482473,5.000000,
0.042455,0.066954,0.236982,0.099522,0.604213,0.005781,0.996739,2.903895,2.883737,6.778740,1.334310,13.953835,-416.842831,2.482473,5.000000,
0.042455,0.066954,0.236982,0.099522,0.604213,0.005781,0.996739,2.903895,2.883737,6.778740,1.334310,13.953835,-416.842831,2.482473,5.000000,
0.042455,0.066954,0.236982,0.099522,0.604213,0.005781,0.996739,2.903895,2.883737,6.778740,1.334310,13.953835,-416.842831,2.482473,5.000000,
0.042455,0.066954,0.236982,0.099522,0.604213,0.005781,0.996739,2.903895,2.883737,6.778740,1.334310,13.953835,-416.842831,2.482473,5.000000,
0.042455,0.066954,0.236982,0.099522,0.604213,0.005781,0.996739,2.903895,2.883737,6.778740,1.334310,13.953835,-416.842831,2.482473,5.000000,
0.042455,0.066954,0.236982,0.099522,0.604213,0.005781,0.996739,2.903895,2.883737,6.778740,1.334310,13.953835,-416.842831,2.482473,5.000000,
0.042455,0.066954,0.236982,0.099522,0.604213,0.005781,0.996739,2.903895,2.883737,6.778740,1.334310,13.953835,-416.842831,2.482473,5.000000,
0.042455,0.066954,0.236982,0.099522,0.604213,0.005781,0.996739,2.903895,2.883737,6.778740,1.334310,13.953835,-416.842831,2.482473,5.000000,
0.042613,0.066596,0.235877,0.098969,0.609862,0.005755,0.996960,2.914179,2.850294,6.818334,1.336983,13.969350,-414.204855,2.482473,5.000000,
0.042613,0.066596,0.235877,0.098969,0.609862,0.005755,0.996960,2.914179,2.850294,6.818334,1.336983,13.969350,-414.204855,2.482473,5.000000,
0.042613,0.066596,0.235877,0.098969,0.609862,0.005755,0.996960,2.914179,2.850294,6.818334,1.336983,13.969350,-414.204855,2.482473,5.000000,
0.042613,0.066596,0.235877,0.098969,0.609862,0.005755,0.996960,2.914179,2.850294,6.818334,1.336983,13.969350,-414.204855,2.482473,5.000000,
0.042613,0.066596,0.235877,0.098969,0.609862,0.005755,0.996960,2.914179,2.850294,6.818334,1.336983,13.969350,-414.204855,2.482473,5.000000,
0.042613,0.066596,0.235877,0.098969,0.609862,0.005755,0.996960,2.914179,2.850294,6.818334,1.336983,13.969350,-414.204855,2.482473,5.000000,
0.042613,0.066596,0.235877,0.098969,0.609862,0.005755,0.996960,2.914179,2.850294,6.818334,1.336983,13.969350,-414.204855,2.482473,5.000000,
0.042467,0.066770,0.236689,0.099634,0.606159,0.005759,0.996914,2.905781,2.871940,6.810349,1.334569,13.952790,-416.110693,2.482473,5.000000,
0.042467,0.066770,0.236689,0.099634,0.606159,0.005759,0.996914,2.905781,2.871940,6.810349,1.334569,13.952790,-416.110693,2.482473,5.000000,
0.042467,0.066770,0.236689,0.099634,0.606159,0.005759,0.996914,2.905781,2.871940,6.810349,1.334569,13.952790,-416.110693,2.482473,5.000000,
0.042467,0.066770,0.236689,0.099634,0.606159,0.005759,0.996914,2.905781,2.871940,6.810349,1.334569,13.952790,-416.110693,2.482473,5.000000,
0.042467,0.066770,0.236689,0.099634,0.606159,0.005759,0.996914,2.905781,2.871940,6.810349,1.334569,13.952790,-416.110693,2.482473,5.000000,
0.042467,0.066770,0.236689,0.099634,0.606159,0.005759,0.996914,2.905781,2.871940,6.810349,1.334569,13.952790,-416.110693,2.482473,5.000000,
0.042467,0.066770,0.236689,0.099634,0.606159,0.005759,0.996914,2.905781,2.871940,6.810349,1.334569,13.952790,-416.110693,2.482473,5.000000,
0.042467,0.066770,0.236689,0.099634,0.606159,0.005759,0.996914,2.905781,2.871940,6.810349,1.334569,13.952790,-416.110693,2.482473,5.000000,
0.042552,0.066563,0.235928,0.100137,0.605756,0.005759,0.995212,2.908227,2.872009,6.809469,1.334840,13.879990,-417.278855,2.482473,5.000000,
0.042552,0.066563,0.235928,0.100137,0.605756,0.005759,0.995212,2.908227,2.872009,6.809469,1.334840,13.879990,-417.278855,2.482473,5.000000,
0.042570,0.066410,0.235135,0.100804,0.604370,0.005761,0.994390,2.908181,2.878738,6.810087,1.335295,13.815043,-418.110534,2.482473,5.000000,
0.042570,0.066410,0.235135,0.100804,0.604370,0.005761,0.994390,2.908181,2.878738,6.810087,1.335295,13.815043,-418.110534,2.482473,5.000000,
0.042570,0.066410,0.235135,0.100804,0.604370,0.005761,0.994390,2.908181,2.878738,6.810087,1.335295,13.815043,-418.110534,2.482473,5.000000,
0.042570,0.066410,0.235135,0.100804,0.604370,0.005761,0.994390,2.908181,2.878738,6.810087,1.335295,13.815043,-418.110534,2.482473,5.000000,
0.042545,0.066057,0.233616,0.100678,0.605737,0.005731,0.993928,2.903492,2.877697,6.855530,1.336920,13.808766,-416.164625,2.482473,5.000000,
0.042545,0.066057,0.233616,0.100678,0.605737,0.005731,0.993928,2.903492,2.877697,6.855530,1.336920,13.808766,-416.164625,2.482473,5.000000,
0.042545,0.066057,0.233616,0.100678,0.605737,0.005731,0.993928,2.903492,2.877697,6.855530,1.336920,13.808766,-416.164625,2.482473,5.000000,
0.042545,0.066057,0.233616,0.100678,0.605737,0.005731,0.993928,2.903492,2.877697,6.855530,1.336920,13.808766,-416.164625,2.482473,5.000000,
0.042545,0.066057,0.233616,0.100678,0.605737,0.005731,0.993928,2.903492,2.877697,6.855530,1.336920,13.808766,-416.164625,2.482473,5.000000,
0.042545,0.066057,0.233616,0.100678,0.605737,0.005731,0.993928,2.903492,2.877697,6.855530,1.336920,13.808766,-416.164625,2.482473,5.000000,
0.042545,0.066057,0.233616,0.100678,0.605737,0.005731,0.993928,2.903492,2.877697,6.855530,1.336920,13.808766,-416.164625,2.482473,5.000000,
0.042545,0.066057,0.233616,0.100678,0.605737,0.005731,0.993928,2.903492,2.877697,6.855530,1.336920,13.808766,-416.164625,2.482473,5.000000,
0.042545,0.066057,0.233616,0.100678,0.605737,0.005731,0.993928,2.903492,2.877697,6.855530,1.336920,13.808766,-416.164625,2.482473,5.000000,
0.042545,0.066057,0.233616,0.100678,0.605737,0.005731,0.993928,2.903492,2.877697,6.855530,1.336920,13.808766,-416.164625,2.482473,5.000000,
0.042614,0.065921,0.232957,0.100512,0.606938,0.005728,0.993864,2.907470,2.869090,6.856238,1.337868,13.795558,-415.531803,2.482473,5.000000,
0.042614,0.065921,0.232957,0.100512,0.606938,0.005728,0.993864,2.907470,2.869090,6.856238,1.337868,13.795558,-415.531803,2.482473,5.000000,
0.042614,0.065921,0.232957,0.100512,0.606938,0.005728,0.993864,2.907470,2.869090,6.856238,1.337868,13.795558,-415.531803,2.482473,5.000000,
0.042562,0.065660,0.232172,0.100052,0.607262,0.005707,0.993675,2.899487,2.871100,6.892633,1.337541,13.819247,-416.478028,2.482473,5.000000,
0.042562,0.065660,0.232172,0.100052,0.607262,0.005707,0.993675,2.899487,2.871100,6.892633,1.337541,13.819247,-416.478028,2.482473,5.000000,
0.042562,0.065660,0.232172,0.100052,0.607262,0.005707,0.993675,2.899487,2.871100,6.892633,1.337541,13.819247,-416.478028,2.482473,5.000000,
0.042562,0.065660,0.232172,0.100052,0.607262,0.005707,0.993675,2.899487,2.871100,6.892633,1.337541,13.819247,-416.478028,2.482473,5.000000,
0.042562,0.065660,0.232172,0.100052,0.607262,0.005707,0.993675,2.899487,2.871100,6.892633,1.337541,13.819247,-416.478028,2.482473,5.000000,
0.042562,0.065660,0.232172,0.100052,0.607262,0.005707,0.993675,2.899487,2.871100,6.892633,1.337541,13.819247,-416.478028,2.482473,5.000000,
0.042562,0.065660,0.232172,0.100052,0.607262,0.005707,0.993675,2.899487,2.871100,6.892633,1.337541,13.819247,-416.478028,2.482473,5.000000,
0.042562,0.065660,0.232172,0.100052,0.607262,0.005707,0.993675,2.899487,2.871100,6.892633,1.337541,13.819247,-416.478028,2.482473,5.000000,
0.042562,0.065660,0.232172,0.100052,0.607262,0.005707,0.993675,2.899487,2.871100,6.892633,1.337541,13.819247,-416.478028,2.482473,5.000000,
0.042633,0.065642,0.232306,0.099488,0.608876,0.005712,0.993553,2.902007,2.858860,6.889926,1.337825,13.853506,-417.282636,2.482473,5.000000,
0.042633,0.065642,0.232306,0.099488,0.608876,0.005712,0.993553,2.902007,2.858860,6.889926,1.337825,13.853506,-417.282636,2.482473,5.000000,
0.042633,0.065642,0.232306,0.099488,0.608876,0.005712,0.993553,2.902007,2.858860,6.889926,1.337825,13.853506,-417.282636,2.482473,5.000000,
0.042633,0.065642,0.232306,0.099488,0.608876,0.005712,0.993553,2.902007,2.858860,6.889926,1.337825,13.853506,-417.282636,2.482473,5.000000,
0.042633,0.065642,0.232306,0.099488,0.608876,0.005712,0.993553,2.902007,2.858860,6.889926,1.337825,13.853506,-417.282636,2.482473,5.000000,
0.042633,0.065642,0.232306,0.099488,0.608876,0.005712,0.993553,2.902007,2.858860,6.889926,1.337825,13.853506,-417.282636,2.482473,5.000000,
0.042562,0.065870,0.233027,0.099981,0.605511,0.005728,0.992584,2.896606,2.879355,6.862702,1.336261,13.827986,-417.690008,2.482473,5.000000,
0.042218,0.065316,0.231144,0.100724,0.602673,0.005662,0.990201,2.862957,2.912857,6.971106,1.336496,13.831888,-418.039429,2.482473,5.000000,
0.042218,0.065316,0.231144,0.100724,0.602673,0.005662,0.990201,2.862957,2.912857,6.971106,1.336496,13.831888,-418.039429,2.482473,5.000000,
0.042218,0.065316,0.231144,0.100724,0.602673,0.005662,0.990201,2.862957,2.912857,6.971106,1.336496,13.831888,-418.039429,2.482473,5.000000,
0.042218,0.065316,0.231144,0.100724,0.602673,0.005662,0.990201,2.862957,2.912857,6.971106,1.336496,13.831888,-418.039429,2.482473,5.000000,
0.042218,0.065316,0.231144,0.100724,0.602673,0.005662,0.990201,2.862957,2.912857,6.971106,1.336496,13.831888,-418.039429,2.482473,5.000000,
0.042218,0.065316,0.231144,0.100724,0.602673,0.005662,0.990201,2.862957,2.912857,6.971106,1.336496,13.831888,-418.039429,2.482473,5.000000,
0.042218,0.065316,0.231144,0.100724,0.602673,0.005662,0.990201,2.862957,2.912857,6.971106,1.336496,13.831888,-418.039429,2.482473,5.000000,
0.042171,0.065246,0.231044,0.100862,0.600302,0.005664,0.989114,2.855385,2.925593,6.970392,1.334906,13.813646,-421.645684,2.482473,5.000000,
0.042260,0.064727,0.229575,0.100383,0.603195,0.005635,0.988149,2.855298,2.909311,7.019907,1.335420,13.803759,-422.185844,2.482473,5.000000,
0.042210,0.064974,0.230266,0.100047,0.602743,0.005646,0.988810,2.853512,2.914526,7.000964,1.335328,13.847781,-420.678525,2.482473,5.000000,
0.042287,0.065110,0.230454,0.099663,0.605544,0.005650,0.990010,2.863229,2.899389,6.987850,1.337234,13.875236,-417.386181,2.482473,5.000000,
0.042287,0.065110,0.230454,0.099663,0.605544,0.005650,0.990010,2.863229,2.899389,6.987850,1.337234,13.875236,-417.386181,2.482473,5.000000,
0.042287,0.065110,0.230454,0.099663,0.605544,0.005650,0.990010,2.863229,2.899389,6.987850,1.337234,13.875236,-417.386181,2.482473,5.000000,
0.042142,0.065330,0.230994,0.099915,0.602910,0.005657,0.991017,2.856129,2.917068,6.978166,1.336673,13.896598,-416.965538,2.482473,5.000000,
0.042142,0.065330,0.230994,0.099915,0.602910,0.005657,0.991017,2.856129,2.917068,6.978166,1.336673,13.896598,-416.965538,2.482473,5.000000,
0.042142,0.065330,0.230994,0.099915,0.602910,0.005657,0.991017,2.856129,2.917068,6.978166,1.336673,13.896598,-416.965538,2.482473,5.000000,
0.042142,0.065330,0.230994,0.099915,0.602910,0.005657,0.991017,2.856129,2.917068,6.978166,1.336673,13.896598,-416.965538,2.482473,5.000000,
0.042142,0.065330,0.230994,0.099915,0.602910,0.005657,0.991017,2.856129,2.917068,6.978166,1.336673,13.896598,-416.965538,2.482473,5.000000,
0.042142,0.065330,0.230994,0.099915,0.602910,0.005657,0.991017,2.856129,2.917068,6.978166,1.336673,13.896598,-416.965538,2.482473,5.000000,
0.042142,0.065330,0.230994,0.099915,0.602910,0.005657,0.991017,2.856129,2.917068,6.978166,1.336673,13.896598,-416.965538,2.482473,5.000000,
0.042142,0.065330,0.230994,0.099915,0.602910,0.005657,0.991017,2.856129,2.917068,6.978166,1.336673,13.896598,-416.965538,2.482473,5.000000,
0.042142,0.065330,0.230994,0.099915,0.602910,0.005657,0.991017,2.856129,2.917068,6.978166,1.336673,13.896598,-416.965538,2.482473,5.000000,
0.042142,0.065330,0.230994,0.099915,0.602910,0.005657,0.991017,2.856129,2.917068,6.978166,1.336673,13.896598,-416.965538,2.482473,5.000000,
0.042142,0.065330,0.230994,0.099915,0.602910,0.005657,0.991017,2.856129,2.917068,6.978166,1.336673,13.896598,-416.965538,2.482473,5.000000,
0.042360,0.065077,0.230151,0.099825,0.606527,0.005656,0.990442,2.869863,2.891525,6.981116,1.338686,13.855869,-415.542421,2.482473,5.000000,
0.042360,0.065077,0.230151,0.099825,0.606527,0.005656,0.990442,2.869863,2.891525,6.981116,1.338686,13.855869,-415.542421,2.482473,5.000000,
0.042360,0.065077,0.230151,0.099825,0.606527,0.005656,0.990442,2.869863,2.891525,6.981116,1.338686,13.855869,-415.542421,2.482473,5.000000,
0.042360,0.065077,0.230151,0.099825,0.606527,0.005656,0.990442,2.869863,2.891525,6.981116,1.338686,13.855869,-415.542421,2.482473,5.000000,
0.042360,0.065077,0.230151,0.099825,0.606527,0.005656,0.990442,2.869863,2.891525,6.981116,1.338686,13.855869,-415.542421,2.482473,5.000000,
0.042360,0.065077,0.230151,0.099825,0.606527,0.005656,0.990442,2.869863,2.891525,6.981116,1.338686,13.855869,-415.542421,2.482473,5.000000,
0.042360,0.065077,0.230151,0.099825,0.606527,0.005656,0.990442,2.869863,2.891525,6.981116,1.338686,13.855869,-415.542421,2.482473,5.000000,
0.042360,0.065077,0.230151,0.099825,0.606527,0.005656,0.990442,2.869863,2.891525,6.981116,1.338686,13.855869,-415.542421,2.482473,5.000000,
0.042360,0.065077,0.230151,0.099825,0.606527,0.005656,0.990442,2.869863,2.891525,6.981116,1.338686,13.855869,-415.542421,2.482473,5.000000,
0.042360,0.065077,0.230151,0.099825,0.606527,0.005656,0.990442,2.869863,2.891525,6.981116,1.338686,13.855869,-415.542421,2.482473,5.000000,
0.042362,0.065489,0.231775,0.100060,0.604534,0.005687,0.990182,2.872159,2.899814,6.931530,1.336961,13.854187,-416.934745,2.482473,5.000000,
0.042362,0.065489,0.231775,0.100060,0.604534,0.005687,0.990182,2.872159,2.899814,6.931530,1.336961,13.854187,-416.934745,2.482473,5.000000,
0.042362,0.065489,0.231775,0.100060,0.604534,0.005687,0.990182,2.872159,2.899814,6.931530,1.336961,13.854187,-416.934745,2.482473,5.000000,
0.042362,0.065489,0.231775,0.100060,0.604534,0.005687,0.990182,2.872159,2.899814,6.931530,1.336961,13.854187,-416.934745,2.482473,5.000000,
0.042362,0.065489,0.231775,0.100060,0.604534,0.005687,0.990182,2.872159,2.899814,6.931530,1.336961,13.854187,-416.934745,2.482473,5.000000,
0.042362,0.065489,0.231775,0.100060,0.604534,0.005687,0.990182,2.872159,2.899814,6.931530,1.336961,13.854187,-416.934745,2.482473,5.000000,
0.042362,0.065489,0.231775,0.100060,0.604534,0.005687,0.990182,2.872159,2.899814,6.931530,1.336961,13.854187,-416.934745,2.482473,5.000000,
0.042362,0.065489,0.231775,0.100060,0.604534,0.005687,0.990182,2.872159,2.899814,6.931530,1.336961,13.854187,-416.934745,2.482473,5.000000,
0.042452,0.065361,0.231333,0.099731,0.606665,0.005683,0.989886,2.876647,2.885215,6.938952,1.338127,13.863769,-415.781781,2.482473,5.000000,
0.042452,0.065361,0.231333,0.099731,0.606665,0.005683,0.989886,2.876647,2.885215,6.938952,1.338127,13.863769,-415.781781,2.482473,5.000000,
0.042452,0.065361,0.231333,0.099731,0.606665,0.005683,0.989886,2.876647,2.885215,6.938952,1.338127,13.863769,-415.781781,2.482473,5.000000,
0.042452,0.065361,0.231333,0.099731,0.606665,0.005683,0.989886,2.876647,2.885215,6.938952,1.338127,13.863769,-415.781781,2.482473,5.000000,
0.042452,0.065361,0.231333,0.099731,0.606665,0.005683,0.989886,2.876647,2.885215,6.938952,1.338127,13.863769,-415.781781,2.482473,5.000000,
0.042452,0.065361,0.231333,0.099731,0.606665,0.005683,0.989886,2.876647,2.885215,6.938952,1.338127,13.863769,-415.781781,2.482473,5.000000,
0.042452,0.065361,0.231333,0.099731,0.606665,0.005683,0.989886,2.876647,2.885215,6.938952,1.338127,13.863769,-415.781781,2.482473,5.000000,
0.042452,0.065361,0.231333,0.099731,0.606665,0.005683,0.989886,2.876647,2.885215,6.938952,1.338127,13.863769,-415.781781,2.482473,5.000000,
0.042452,0.065361,0.231333,0.099731,0.606665,0.005683,0.989886,2.876647,2.885215,6.938952,1.338127,13.863769,-415.781781,2.482473,5.000000,
0.042411,0.065506,0.231544,0.100031,0.604008,0.005699,0.989358,2.873357,2.900966,6.913308,1.337418,13.839358,-417.234687,2.482473,5.000000,
0.042411,0.065506,0.231544,0.100031,0.604008,0.005699,0.989358,2.873357,2.900966,6.913308,1.337418,13.839358,-417.234687,2.482473,5.000000,
0.042411,0.065506,0.231544,0.100031,0.604008,0.005699,0.989358,2.873357,2.900966,6.913308,1.337418,13.839358,-417.234687,2.482473,5.000000,
