q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,LogLikelihood,R0,i_chain,
0.049296,0.744262,0.403297,0.000773,0.028006,0.006074,0.262419,6.773725,3.916308,8.021263,3.720278,3.108959,7.000000,
0.049296,0.744262,0.403297,0.000773,0.028006,0.006074,0.262419,6.773725,3.916308,8.021263,3.720278,3.108959,7.000000,
0.049296,0.744262,0.403297,0.000773,0.028006,0.006074,0.262419,6.773725,3.916308,8.021263,3.720278,3.108959,7.000000,
0.049296,0.744262,0.403297,0.000773,0.028006,0.006074,0.262419,6.773725,3.916308,8.021263,3.720278,3.108959,7.000000,
0.049296,0.744262,0.403297,0.000773,0.028006,0.006074,0.262419,6.773725,3.916308,8.021263,3.720278,3.108959,7.000000,
0.049296,0.744262,0.403297,0.000773,0.028006,0.006074,0.262419,6.773725,3.916308,8.021263,3.720278,3.108959,7.000000,
0.049296,0.744262,0.403297,0.000773,0.028006,0.006074,0.262419,6.773725,3.916308,8.021263,3.720278,3.108959,7.000000,
0.049296,0.744262,0.403297,0.000773,0.028006,0.006074,0.262419,6.773725,3.916308,8.021263,3.720278,3.108959,7.000000,
0.049296,0.744262,0.403297,0.000773,0.028006,0.006074,0.262419,6.773725,3.916308,8.021263,3.720278,3.108959,7.000000,
0.049296,0.744262,0.403297,0.000773,0.028006,0.006074,0.262419,6.773725,3.916308,8.021263,3.720278,3.108959,7.000000,
0.049296,0.744262,0.403297,0.000773,0.028006,0.006074,0.262419,6.773725,3.916308,8.021263,3.720278,3.108959,7.000000,
0.049213,0.747373,0.405052,0.007398,0.032426,0.006075,0.264154,6.701029,3.821643,8.008684,2.097923,3.108959,7.000000,
0.049213,0.747373,0.405052,0.007398,0.032426,0.006075,0.264154,6.701029,3.821643,8.008684,2.097923,3.108959,7.000000,
0.049213,0.747373,0.405052,0.007398,0.032426,0.006075,0.264154,6.701029,3.821643,8.008684,2.097923,3.108959,7.000000,
0.049213,0.747373,0.405052,0.007398,0.032426,0.006075,0.264154,6.701029,3.821643,8.008684,2.097923,3.108959,7.000000,
0.049213,0.747373,0.405052,0.007398,0.032426,0.006075,0.264154,6.701029,3.821643,8.008684,2.097923,3.108959,7.000000,
0.048961,0.787809,0.403053,0.008862,0.017770,0.006677,0.265994,6.687986,3.880446,8.102365,0.967274,3.108959,7.000000,
0.048961,0.787809,0.403053,0.008862,0.017770,0.006677,0.265994,6.687986,3.880446,8.102365,0.967274,3.108959,7.000000,
0.048961,0.787809,0.403053,0.008862,0.017770,0.006677,0.265994,6.687986,3.880446,8.102365,0.967274,3.108959,7.000000,
0.048961,0.787809,0.403053,0.008862,0.017770,0.006677,0.265994,6.687986,3.880446,8.102365,0.967274,3.108959,7.000000,
0.049376,0.789801,0.403580,0.000084,0.002631,0.007206,0.268259,6.841137,3.828910,8.069961,3.443292,3.108959,7.000000,
0.048751,0.766464,0.404401,0.004988,0.029430,0.006756,0.244114,6.494047,4.096336,8.172784,1.544158,3.108959,7.000000,
0.048751,0.766464,0.404401,0.004988,0.029430,0.006756,0.244114,6.494047,4.096336,8.172784,1.544158,3.108959,7.000000,
0.048751,0.766464,0.404401,0.004988,0.029430,0.006756,0.244114,6.494047,4.096336,8.172784,1.544158,3.108959,7.000000,
0.048751,0.766464,0.404401,0.004988,0.029430,0.006756,0.244114,6.494047,4.096336,8.172784,1.544158,3.108959,7.000000,
0.048751,0.766464,0.404401,0.004988,0.029430,0.006756,0.244114,6.494047,4.096336,8.172784,1.544158,3.108959,7.000000,
0.048751,0.766464,0.404401,0.004988,0.029430,0.006756,0.244114,6.494047,4.096336,8.172784,1.544158,3.108959,7.000000,
0.048751,0.766464,0.404401,0.004988,0.029430,0.006756,0.244114,6.494047,4.096336,8.172784,1.544158,3.108959,7.000000,
0.048751,0.766464,0.404401,0.004988,0.029430,0.006756,0.244114,6.494047,4.096336,8.172784,1.544158,3.108959,7.000000,
0.048751,0.766464,0.404401,0.004988,0.029430,0.006756,0.244114,6.494047,4.096336,8.172784,1.544158,3.108959,7.000000,
0.048751,0.766464,0.404401,0.004988,0.029430,0.006756,0.244114,6.494047,4.096336,8.172784,1.544158,3.108959,7.000000,
0.048088,0.729414,0.399544,0.011355,0.060341,0.007057,0.253027,6.391444,4.305303,8.050753,2.664122,3.108959,7.000000,
0.048088,0.729414,0.399544,0.011355,0.060341,0.007057,0.253027,6.391444,4.305303,8.050753,2.664122,3.108959,7.000000,
0.048088,0.729414,0.399544,0.011355,0.060341,0.007057,0.253027,6.391444,4.305303,8.050753,2.664122,3.108959,7.000000,
0.048088,0.729414,0.399544,0.011355,0.060341,0.007057,0.253027,6.391444,4.305303,8.050753,2.664122,3.108959,7.000000,
0.048296,0.746473,0.400217,0.015894,0.054009,0.006949,0.239040,6.332747,4.364823,8.037222,2.591213,3.108959,7.000000,
0.048296,0.746473,0.400217,0.015894,0.054009,0.006949,0.239040,6.332747,4.364823,8.037222,2.591213,3.108959,7.000000,
0.048296,0.746473,0.400217,0.015894,0.054009,0.006949,0.239040,6.332747,4.364823,8.037222,2.591213,3.108959,7.000000,
0.048296,0.746473,0.400217,0.015894,0.054009,0.006949,0.239040,6.332747,4.364823,8.037222,2.591213,3.108959,7.000000,
0.048296,0.746473,0.400217,0.015894,0.054009,0.006949,0.239040,6.332747,4.364823,8.037222,2.591213,3.108959,7.000000,
0.048035,0.724277,0.396737,0.026721,0.069214,0.006202,0.246737,6.298354,4.442914,7.918358,3.027674,3.108959,7.000000,
0.048035,0.724277,0.396737,0.026721,0.069214,0.006202,0.246737,6.298354,4.442914,7.918358,3.027674,3.108959,7.000000,
0.048035,0.724277,0.396737,0.026721,0.069214,0.006202,0.246737,6.298354,4.442914,7.918358,3.027674,3.108959,7.000000,
0.048035,0.724277,0.396737,0.026721,0.069214,0.006202,0.246737,6.298354,4.442914,7.918358,3.027674,3.108959,7.000000,
0.047767,0.695278,0.399954,0.031403,0.079469,0.005708,0.248119,6.174926,4.363679,7.900680,1.973149,3.108959,7.000000,
0.047767,0.695278,0.399954,0.031403,0.079469,0.005708,0.248119,6.174926,4.363679,7.900680,1.973149,3.108959,7.000000,
0.047767,0.695278,0.399954,0.031403,0.079469,0.005708,0.248119,6.174926,4.363679,7.900680,1.973149,3.108959,7.000000,
0.047767,0.695278,0.399954,0.031403,0.079469,0.005708,0.248119,6.174926,4.363679,7.900680,1.973149,3.108959,7.000000,
0.047767,0.695278,0.399954,0.031403,0.079469,0.005708,0.248119,6.174926,4.363679,7.900680,1.973149,3.108959,7.000000,
0.047255,0.658708,0.401577,0.027055,0.108237,0.005656,0.245953,6.041877,4.495900,7.849956,1.542860,3.108959,7.000000,
0.047255,0.658708,0.401577,0.027055,0.108237,0.005656,0.245953,6.041877,4.495900,7.849956,1.542860,3.108959,7.000000,
0.047255,0.658708,0.401577,0.027055,0.108237,0.005656,0.245953,6.041877,4.495900,7.849956,1.542860,3.108959,7.000000,
0.047255,0.658708,0.401577,0.027055,0.108237,0.005656,0.245953,6.041877,4.495900,7.849956,1.542860,3.108959,7.000000,
0.047255,0.658708,0.401577,0.027055,0.108237,0.005656,0.245953,6.041877,4.495900,7.849956,1.542860,3.108959,7.000000,
0.047255,0.658708,0.401577,0.027055,0.108237,0.005656,0.245953,6.041877,4.495900,7.849956,1.542860,3.108959,7.000000,
0.047907,0.503108,0.403349,0.029345,0.072818,0.006145,0.279098,6.472940,4.533742,7.304252,-0.027273,3.108959,7.000000,
0.047907,0.503108,0.403349,0.029345,0.072818,0.006145,0.279098,6.472940,4.533742,7.304252,-0.027273,3.108959,7.000000,
0.047907,0.503108,0.403349,0.029345,0.072818,0.006145,0.279098,6.472940,4.533742,7.304252,-0.027273,3.108959,7.000000,
0.048066,0.504922,0.404122,0.034044,0.071105,0.006626,0.293003,6.556380,4.388945,7.254010,-1.134371,3.108959,7.000000,
0.048941,0.528073,0.405166,0.024339,0.094885,0.006170,0.279498,6.581402,4.060735,7.246324,0.887968,3.108959,7.000000,
0.048941,0.528073,0.405166,0.024339,0.094885,0.006170,0.279498,6.581402,4.060735,7.246324,0.887968,3.108959,7.000000,
0.048941,0.528073,0.405166,0.024339,0.094885,0.006170,0.279498,6.581402,4.060735,7.246324,0.887968,3.108959,7.000000,
0.048941,0.528073,0.405166,0.024339,0.094885,0.006170,0.279498,6.581402,4.060735,7.246324,0.887968,3.108959,7.000000,
0.048941,0.528073,0.405166,0.024339,0.094885,0.006170,0.279498,6.581402,4.060735,7.246324,0.887968,3.108959,7.000000,
0.048941,0.528073,0.405166,0.024339,0.094885,0.006170,0.279498,6.581402,4.060735,7.246324,0.887968,3.108959,7.000000,
0.049480,0.555492,0.407462,0.020878,0.074981,0.007094,0.283920,6.745836,3.854974,7.222158,1.308764,3.108959,7.000000,
0.049480,0.555492,0.407462,0.020878,0.074981,0.007094,0.283920,6.745836,3.854974,7.222158,1.308764,3.108959,7.000000,
0.049480,0.555492,0.407462,0.020878,0.074981,0.007094,0.283920,6.745836,3.854974,7.222158,1.308764,3.108959,7.000000,
0.049480,0.555492,0.407462,0.020878,0.074981,0.007094,0.283920,6.745836,3.854974,7.222158,1.308764,3.108959,7.000000,
0.049480,0.555492,0.407462,0.020878,0.074981,0.007094,0.283920,6.745836,3.854974,7.222158,1.308764,3.108959,7.000000,
0.049480,0.555492,0.407462,0.020878,0.074981,0.007094,0.283920,6.745836,3.854974,7.222158,1.308764,3.108959,7.000000,
0.048292,0.545057,0.409751,0.019379,0.100437,0.008045,0.306634,6.670917,3.885060,7.252747,-0.029084,3.108959,7.000000,
0.048292,0.545057,0.409751,0.019379,0.100437,0.008045,0.306634,6.670917,3.885060,7.252747,-0.029084,3.108959,7.000000,
0.048292,0.545057,0.409751,0.019379,0.100437,0.008045,0.306634,6.670917,3.885060,7.252747,-0.029084,3.108959,7.000000,
0.048292,0.545057,0.409751,0.019379,0.100437,0.008045,0.306634,6.670917,3.885060,7.252747,-0.029084,3.108959,7.000000,
0.048292,0.545057,0.409751,0.019379,0.100437,0.008045,0.306634,6.670917,3.885060,7.252747,-0.029084,3.108959,7.000000,
0.048282,0.526603,0.408532,0.023837,0.100648,0.008431,0.316299,6.723776,3.847987,7.155220,-1.087390,3.108959,7.000000,
0.048546,0.527959,0.407604,0.027214,0.086762,0.008276,0.316945,6.757613,3.808318,7.174929,0.839522,3.108959,7.000000,
0.048546,0.527959,0.407604,0.027214,0.086762,0.008276,0.316945,6.757613,3.808318,7.174929,0.839522,3.108959,7.000000,
0.048546,0.527959,0.407604,0.027214,0.086762,0.008276,0.316945,6.757613,3.808318,7.174929,0.839522,3.108959,7.000000,
0.048546,0.527959,0.407604,0.027214,0.086762,0.008276,0.316945,6.757613,3.808318,7.174929,0.839522,3.108959,7.000000,
0.048232,0.536492,0.410974,0.031241,0.071944,0.008398,0.321589,6.725646,3.709809,7.300577,-1.041475,3.108959,7.000000,
0.048232,0.536492,0.410974,0.031241,0.071944,0.008398,0.321589,6.725646,3.709809,7.300577,-1.041475,3.108959,7.000000,
0.048232,0.536492,0.410974,0.031241,0.071944,0.008398,0.321589,6.725646,3.709809,7.300577,-1.041475,3.108959,7.000000,
0.048232,0.536492,0.410974,0.031241,0.071944,0.008398,0.321589,6.725646,3.709809,7.300577,-1.041475,3.108959,7.000000,
0.048232,0.536492,0.410974,0.031241,0.071944,0.008398,0.321589,6.725646,3.709809,7.300577,-1.041475,3.108959,7.000000,
0.048232,0.536492,0.410974,0.031241,0.071944,0.008398,0.321589,6.725646,3.709809,7.300577,-1.041475,3.108959,7.000000,
0.048232,0.536492,0.410974,0.031241,0.071944,0.008398,0.321589,6.725646,3.709809,7.300577,-1.041475,3.108959,7.000000,
0.048232,0.536492,0.410974,0.031241,0.071944,0.008398,0.321589,6.725646,3.709809,7.300577,-1.041475,3.108959,7.000000,
0.048232,0.536492,0.410974,0.031241,0.071944,0.008398,0.321589,6.725646,3.709809,7.300577,-1.041475,3.108959,7.000000,
0.048232,0.536492,0.410974,0.031241,0.071944,0.008398,0.321589,6.725646,3.709809,7.300577,-1.041475,3.108959,7.000000,
0.048906,0.545873,0.408571,0.026219,0.046323,0.009466,0.319877,6.901952,3.699630,7.303777,0.472786,3.108959,7.000000,
0.048906,0.545873,0.408571,0.026219,0.046323,0.009466,0.319877,6.901952,3.699630,7.303777,0.472786,3.108959,7.000000,
0.048906,0.545873,0.408571,0.026219,0.046323,0.009466,0.319877,6.901952,3.699630,7.303777,0.472786,3.108959,7.000000,
0.048906,0.545873,0.408571,0.026219,0.046323,0.009466,0.319877,6.901952,3.699630,7.303777,0.472786,3.108959,7.000000,
0.048906,0.545873,0.408571,0.026219,0.046323,0.009466,0.319877,6.901952,3.699630,7.303777,0.472786,3.108959,7.000000,
0.048906,0.545873,0.408571,0.026219,0.046323,0.009466,0.319877,6.901952,3.699630,7.303777,0.472786,3.108959,7.000000,
0.048906,0.545873,0.408571,0.026219,0.046323,0.009466,0.319877,6.901952,3.699630,7.303777,0.472786,3.108959,7.000000,
0.048906,0.545873,0.408571,0.026219,0.046323,0.009466,0.319877,6.901952,3.699630,7.303777,0.472786,3.108959,7.000000,
0.048906,0.545873,0.408571,0.026219,0.046323,0.009466,0.319877,6.901952,3.699630,7.303777,0.472786,3.108959,7.000000,
0.048906,0.545873,0.408571,0.026219,0.046323,0.009466,0.319877,6.901952,3.699630,7.303777,0.472786,3.108959,7.000000,
0.048906,0.545873,0.408571,0.026219,0.046323,0.009466,0.319877,6.901952,3.699630,7.303777,0.472786,3.108959,7.000000,
0.048906,0.545873,0.408571,0.026219,0.046323,0.009466,0.319877,6.901952,3.699630,7.303777,0.472786,3.108959,7.000000,
0.048906,0.545873,0.408571,0.026219,0.046323,0.009466,0.319877,6.901952,3.699630,7.303777,0.472786,3.108959,7.000000,
0.048906,0.545873,0.408571,0.026219,0.046323,0.009466,0.319877,6.901952,3.699630,7.303777,0.472786,3.108959,7.000000,
0.048906,0.545873,0.408571,0.026219,0.046323,0.009466,0.319877,6.901952,3.699630,7.303777,0.472786,3.108959,7.000000,
0.048906,0.545873,0.408571,0.026219,0.046323,0.009466,0.319877,6.901952,3.699630,7.303777,0.472786,3.108959,7.000000,
0.048906,0.545873,0.408571,0.026219,0.046323,0.009466,0.319877,6.901952,3.699630,7.303777,0.472786,3.108959,7.000000,
0.048906,0.545873,0.408571,0.026219,0.046323,0.009466,0.319877,6.901952,3.699630,7.303777,0.472786,3.108959,7.000000,
0.049405,0.541814,0.408589,0.023426,0.061422,0.009499,0.318796,6.962217,3.612245,7.201012,0.068346,3.108959,7.000000,
0.049405,0.541814,0.408589,0.023426,0.061422,0.009499,0.318796,6.962217,3.612245,7.201012,0.068346,3.108959,7.000000,
0.048634,0.509653,0.406337,0.017930,0.094663,0.009186,0.339150,6.938245,3.675282,7.119336,0.409147,3.108959,7.000000,
0.048253,0.543888,0.409197,0.012828,0.101989,0.010305,0.344231,6.888125,3.525467,7.333868,0.094425,3.108959,7.000000,
0.048253,0.543888,0.409197,0.012828,0.101989,0.010305,0.344231,6.888125,3.525467,7.333868,0.094425,3.108959,7.000000,
0.048253,0.543888,0.409197,0.012828,0.101989,0.010305,0.344231,6.888125,3.525467,7.333868,0.094425,3.108959,7.000000,
0.048509,0.521242,0.411552,0.020087,0.109762,0.011574,0.347155,6.887141,3.365478,7.218509,0.318214,3.108959,7.000000,
0.048321,0.550527,0.407012,0.021584,0.108753,0.011698,0.358737,6.983548,3.472471,7.187997,0.495527,3.108959,7.000000,
0.048321,0.550527,0.407012,0.021584,0.108753,0.011698,0.358737,6.983548,3.472471,7.187997,0.495527,3.108959,7.000000,
0.048321,0.550527,0.407012,0.021584,0.108753,0.011698,0.358737,6.983548,3.472471,7.187997,0.495527,3.108959,7.000000,
0.048321,0.550527,0.407012,0.021584,0.108753,0.011698,0.358737,6.983548,3.472471,7.187997,0.495527,3.108959,7.000000,
0.048321,0.550527,0.407012,0.021584,0.108753,0.011698,0.358737,6.983548,3.472471,7.187997,0.495527,3.108959,7.000000,
0.048321,0.550527,0.407012,0.021584,0.108753,0.011698,0.358737,6.983548,3.472471,7.187997,0.495527,3.108959,7.000000,
0.048321,0.550527,0.407012,0.021584,0.108753,0.011698,0.358737,6.983548,3.472471,7.187997,0.495527,3.108959,7.000000,
0.048321,0.550527,0.407012,0.021584,0.108753,0.011698,0.358737,6.983548,3.472471,7.187997,0.495527,3.108959,7.000000,
0.048321,0.550527,0.407012,0.021584,0.108753,0.011698,0.358737,6.983548,3.472471,7.187997,0.495527,3.108959,7.000000,
0.048391,0.581018,0.408797,0.017889,0.090731,0.011649,0.351343,6.993990,3.388360,7.331986,1.933342,3.108959,7.000000,
0.048391,0.581018,0.408797,0.017889,0.090731,0.011649,0.351343,6.993990,3.388360,7.331986,1.933342,3.108959,7.000000,
0.048391,0.581018,0.408797,0.017889,0.090731,0.011649,0.351343,6.993990,3.388360,7.331986,1.933342,3.108959,7.000000,
0.048391,0.581018,0.408797,0.017889,0.090731,0.011649,0.351343,6.993990,3.388360,7.331986,1.933342,3.108959,7.000000,
0.048391,0.581018,0.408797,0.017889,0.090731,0.011649,0.351343,6.993990,3.388360,7.331986,1.933342,3.108959,7.000000,
0.048391,0.581018,0.408797,0.017889,0.090731,0.011649,0.351343,6.993990,3.388360,7.331986,1.933342,3.108959,7.000000,
0.048391,0.581018,0.408797,0.017889,0.090731,0.011649,0.351343,6.993990,3.388360,7.331986,1.933342,3.108959,7.000000,
0.048391,0.581018,0.408797,0.017889,0.090731,0.011649,0.351343,6.993990,3.388360,7.331986,1.933342,3.108959,7.000000,
0.048391,0.581018,0.408797,0.017889,0.090731,0.011649,0.351343,6.993990,3.388360,7.331986,1.933342,3.108959,7.000000,
0.048391,0.581018,0.408797,0.017889,0.090731,0.011649,0.351343,6.993990,3.388360,7.331986,1.933342,3.108959,7.000000,
0.048274,0.579292,0.408916,0.023319,0.095623,0.011171,0.351012,6.893139,3.271340,7.398532,2.080887,3.108959,7.000000,
0.048274,0.579292,0.408916,0.023319,0.095623,0.011171,0.351012,6.893139,3.271340,7.398532,2.080887,3.108959,7.000000,
0.048274,0.579292,0.408916,0.023319,0.095623,0.011171,0.351012,6.893139,3.271340,7.398532,2.080887,3.108959,7.000000,
0.048118,0.584091,0.407224,0.019562,0.119773,0.011024,0.351923,6.869856,3.368022,7.357437,0.811030,3.108959,7.000000,
0.048118,0.584091,0.407224,0.019562,0.119773,0.011024,0.351923,6.869856,3.368022,7.357437,0.811030,3.108959,7.000000,
0.048118,0.584091,0.407224,0.019562,0.119773,0.011024,0.351923,6.869856,3.368022,7.357437,0.811030,3.108959,7.000000,
0.048118,0.584091,0.407224,0.019562,0.119773,0.011024,0.351923,6.869856,3.368022,7.357437,0.811030,3.108959,7.000000,
0.048118,0.584091,0.407224,0.019562,0.119773,0.011024,0.351923,6.869856,3.368022,7.357437,0.811030,3.108959,7.000000,
0.048118,0.584091,0.407224,0.019562,0.119773,0.011024,0.351923,6.869856,3.368022,7.357437,0.811030,3.108959,7.000000,
0.048118,0.584091,0.407224,0.019562,0.119773,0.011024,0.351923,6.869856,3.368022,7.357437,0.811030,3.108959,7.000000,
0.048118,0.584091,0.407224,0.019562,0.119773,0.011024,0.351923,6.869856,3.368022,7.357437,0.811030,3.108959,7.000000,
0.048118,0.584091,0.407224,0.019562,0.119773,0.011024,0.351923,6.869856,3.368022,7.357437,0.811030,3.108959,7.000000,
0.048118,0.584091,0.407224,0.019562,0.119773,0.011024,0.351923,6.869856,3.368022,7.357437,0.811030,3.108959,7.000000,
0.048118,0.584091,0.407224,0.019562,0.119773,0.011024,0.351923,6.869856,3.368022,7.357437,0.811030,3.108959,7.000000,
0.048118,0.584091,0.407224,0.019562,0.119773,0.011024,0.351923,6.869856,3.368022,7.357437,0.811030,3.108959,7.000000,
0.048118,0.584091,0.407224,0.019562,0.119773,0.011024,0.351923,6.869856,3.368022,7.357437,0.811030,3.108959,7.000000,
0.048118,0.584091,0.407224,0.019562,0.119773,0.011024,0.351923,6.869856,3.368022,7.357437,0.811030,3.108959,7.000000,
0.048118,0.584091,0.407224,0.019562,0.119773,0.011024,0.351923,6.869856,3.368022,7.357437,0.811030,3.108959,7.000000,
0.048118,0.584091,0.407224,0.019562,0.119773,0.011024,0.351923,6.869856,3.368022,7.357437,0.811030,3.108959,7.000000,
0.048118,0.584091,0.407224,0.019562,0.119773,0.011024,0.351923,6.869856,3.368022,7.357437,0.811030,3.108959,7.000000,
0.048118,0.584091,0.407224,0.019562,0.119773,0.011024,0.351923,6.869856,3.368022,7.357437,0.811030,3.108959,7.000000,
0.048118,0.584091,0.407224,0.019562,0.119773,0.011024,0.351923,6.869856,3.368022,7.357437,0.811030,3.108959,7.000000,
0.048118,0.584091,0.407224,0.019562,0.119773,0.011024,0.351923,6.869856,3.368022,7.357437,0.811030,3.108959,7.000000,
0.048118,0.584091,0.407224,0.019562,0.119773,0.011024,0.351923,6.869856,3.368022,7.357437,0.811030,3.108959,7.000000,
0.048118,0.584091,0.407224,0.019562,0.119773,0.011024,0.351923,6.869856,3.368022,7.357437,0.811030,3.108959,7.000000,
0.048118,0.584091,0.407224,0.019562,0.119773,0.011024,0.351923,6.869856,3.368022,7.357437,0.811030,3.108959,7.000000,
0.048118,0.584091,0.407224,0.019562,0.119773,0.011024,0.351923,6.869856,3.368022,7.357437,0.811030,3.108959,7.000000,
0.048118,0.584091,0.407224,0.019562,0.119773,0.011024,0.351923,6.869856,3.368022,7.357437,0.811030,3.108959,7.000000,
0.047827,0.549778,0.405583,0.027514,0.122877,0.010639,0.361889,6.843243,3.387774,7.265477,0.716529,3.108959,7.000000,
0.047827,0.549778,0.405583,0.027514,0.122877,0.010639,0.361889,6.843243,3.387774,7.265477,0.716529,3.108959,7.000000,
0.047827,0.549778,0.405583,0.027514,0.122877,0.010639,0.361889,6.843243,3.387774,7.265477,0.716529,3.108959,7.000000,
0.047827,0.549778,0.405583,0.027514,0.122877,0.010639,0.361889,6.843243,3.387774,7.265477,0.716529,3.108959,7.000000,
0.046868,0.558070,0.400376,0.021198,0.151795,0.011408,0.389456,6.869235,3.387168,7.364836,0.843215,3.108959,7.000000,
0.046868,0.558070,0.400376,0.021198,0.151795,0.011408,0.389456,6.869235,3.387168,7.364836,0.843215,3.108959,7.000000,
0.046868,0.558070,0.400376,0.021198,0.151795,0.011408,0.389456,6.869235,3.387168,7.364836,0.843215,3.108959,7.000000,
0.046868,0.558070,0.400376,0.021198,0.151795,0.011408,0.389456,6.869235,3.387168,7.364836,0.843215,3.108959,7.000000,
0.046868,0.558070,0.400376,0.021198,0.151795,0.011408,0.389456,6.869235,3.387168,7.364836,0.843215,3.108959,7.000000,
0.046868,0.558070,0.400376,0.021198,0.151795,0.011408,0.389456,6.869235,3.387168,7.364836,0.843215,3.108959,7.000000,
0.046868,0.558070,0.400376,0.021198,0.151795,0.011408,0.389456,6.869235,3.387168,7.364836,0.843215,3.108959,7.000000,
0.046868,0.558070,0.400376,0.021198,0.151795,0.011408,0.389456,6.869235,3.387168,7.364836,0.843215,3.108959,7.000000,
0.046868,0.558070,0.400376,0.021198,0.151795,0.011408,0.389456,6.869235,3.387168,7.364836,0.843215,3.108959,7.000000,
0.046868,0.558070,0.400376,0.021198,0.151795,0.011408,0.389456,6.869235,3.387168,7.364836,0.843215,3.108959,7.000000,
0.046868,0.558070,0.400376,0.021198,0.151795,0.011408,0.389456,6.869235,3.387168,7.364836,0.843215,3.108959,7.000000,
0.046868,0.558070,0.400376,0.021198,0.151795,0.011408,0.389456,6.869235,3.387168,7.364836,0.843215,3.108959,7.000000,
0.046868,0.558070,0.400376,0.021198,0.151795,0.011408,0.389456,6.869235,3.387168,7.364836,0.843215,3.108959,7.000000,
0.046868,0.558070,0.400376,0.021198,0.151795,0.011408,0.389456,6.869235,3.387168,7.364836,0.843215,3.108959,7.000000,
0.046868,0.558070,0.400376,0.021198,0.151795,0.011408,0.389456,6.869235,3.387168,7.364836,0.843215,3.108959,7.000000,
0.046868,0.558070,0.400376,0.021198,0.151795,0.011408,0.389456,6.869235,3.387168,7.364836,0.843215,3.108959,7.000000,
0.046989,0.604792,0.401186,0.015634,0.121042,0.011916,0.379595,6.901990,3.405166,7.595066,0.986038,3.108959,7.000000,
0.046989,0.604792,0.401186,0.015634,0.121042,0.011916,0.379595,6.901990,3.405166,7.595066,0.986038,3.108959,7.000000,
0.046989,0.604792,0.401186,0.015634,0.121042,0.011916,0.379595,6.901990,3.405166,7.595066,0.986038,3.108959,7.000000,
0.046989,0.604792,0.401186,0.015634,0.121042,0.011916,0.379595,6.901990,3.405166,7.595066,0.986038,3.108959,7.000000,
0.046989,0.604792,0.401186,0.015634,0.121042,0.011916,0.379595,6.901990,3.405166,7.595066,0.986038,3.108959,7.000000,
0.046989,0.604792,0.401186,0.015634,0.121042,0.011916,0.379595,6.901990,3.405166,7.595066,0.986038,3.108959,7.000000,
0.046989,0.604792,0.401186,0.015634,0.121042,0.011916,0.379595,6.901990,3.405166,7.595066,0.986038,3.108959,7.000000,
0.046989,0.604792,0.401186,0.015634,0.121042,0.011916,0.379595,6.901990,3.405166,7.595066,0.986038,3.108959,7.000000,
0.046989,0.604792,0.401186,0.015634,0.121042,0.011916,0.379595,6.901990,3.405166,7.595066,0.986038,3.108959,7.000000,
0.046989,0.604792,0.401186,0.015634,0.121042,0.011916,0.379595,6.901990,3.405166,7.595066,0.986038,3.108959,7.000000,
0.046989,0.604792,0.401186,0.015634,0.121042,0.011916,0.379595,6.901990,3.405166,7.595066,0.986038,3.108959,7.000000,
0.046998,0.609595,0.399310,0.016206,0.136162,0.011767,0.379723,6.874436,3.402652,7.579429,0.825175,3.108959,7.000000,
0.046998,0.609595,0.399310,0.016206,0.136162,0.011767,0.379723,6.874436,3.402652,7.579429,0.825175,3.108959,7.000000,
0.046530,0.652028,0.405680,0.000914,0.168201,0.006224,0.373562,6.790530,3.389056,7.570311,3.047434,3.108959,7.000000,
0.046530,0.652028,0.405680,0.000914,0.168201,0.006224,0.373562,6.790530,3.389056,7.570311,3.047434,3.108959,7.000000,
0.046530,0.652028,0.405680,0.000914,0.168201,0.006224,0.373562,6.790530,3.389056,7.570311,3.047434,3.108959,7.000000,
0.046530,0.652028,0.405680,0.000914,0.168201,0.006224,0.373562,6.790530,3.389056,7.570311,3.047434,3.108959,7.000000,
0.046530,0.652028,0.405680,0.000914,0.168201,0.006224,0.373562,6.790530,3.389056,7.570311,3.047434,3.108959,7.000000,
0.046530,0.652028,0.405680,0.000914,0.168201,0.006224,0.373562,6.790530,3.389056,7.570311,3.047434,3.108959,7.000000,
0.046530,0.652028,0.405680,0.000914,0.168201,0.006224,0.373562,6.790530,3.389056,7.570311,3.047434,3.108959,7.000000,
0.046530,0.652028,0.405680,0.000914,0.168201,0.006224,0.373562,6.790530,3.389056,7.570311,3.047434,3.108959,7.000000,
0.046530,0.652028,0.405680,0.000914,0.168201,0.006224,0.373562,6.790530,3.389056,7.570311,3.047434,3.108959,7.000000,
0.046530,0.652028,0.405680,0.000914,0.168201,0.006224,0.373562,6.790530,3.389056,7.570311,3.047434,3.108959,7.000000,
0.046530,0.652028,0.405680,0.000914,0.168201,0.006224,0.373562,6.790530,3.389056,7.570311,3.047434,3.108959,7.000000,
0.046530,0.652028,0.405680,0.000914,0.168201,0.006224,0.373562,6.790530,3.389056,7.570311,3.047434,3.108959,7.000000,
0.046530,0.652028,0.405680,0.000914,0.168201,0.006224,0.373562,6.790530,3.389056,7.570311,3.047434,3.108959,7.000000,
0.046530,0.652028,0.405680,0.000914,0.168201,0.006224,0.373562,6.790530,3.389056,7.570311,3.047434,3.108959,7.000000,
