q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,LogLikelihood,R0,i_chain,
0.035472,0.094369,0.196785,0.269870,0.078665,0.006395,0.999385,2.096506,3.364297,10.567362,-634.620193,2.104083,6.000000,
0.035472,0.094369,0.196785,0.269870,0.078665,0.006395,0.999385,2.096506,3.364297,10.567362,-634.620193,2.104083,6.000000,
0.035472,0.094369,0.196785,0.269870,0.078665,0.006395,0.999385,2.096506,3.364297,10.567362,-634.620193,2.104083,6.000000,
0.035472,0.094369,0.196785,0.269870,0.078665,0.006395,0.999385,2.096506,3.364297,10.567362,-634.620193,2.104083,6.000000,
0.035472,0.094369,0.196785,0.269870,0.078665,0.006395,0.999385,2.096506,3.364297,10.567362,-634.620193,2.104083,6.000000,
0.035472,0.094369,0.196785,0.269870,0.078665,0.006395,0.999385,2.096506,3.364297,10.567362,-634.620193,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035458,0.094268,0.197065,0.269420,0.079469,0.006374,0.999571,2.096529,3.365483,10.556102,-634.307459,2.104083,6.000000,
0.035478,0.094366,0.196829,0.269832,0.078674,0.006434,0.998703,2.095959,3.364875,10.567416,-634.389573,2.104083,6.000000,
0.035478,0.094366,0.196829,0.269832,0.078674,0.006434,0.998703,2.095959,3.364875,10.567416,-634.389573,2.104083,6.000000,
0.035478,0.094366,0.196829,0.269832,0.078674,0.006434,0.998703,2.095959,3.364875,10.567416,-634.389573,2.104083,6.000000,
0.035478,0.094366,0.196829,0.269832,0.078674,0.006434,0.998703,2.095959,3.364875,10.567416,-634.389573,2.104083,6.000000,
0.035478,0.094366,0.196829,0.269832,0.078674,0.006434,0.998703,2.095959,3.364875,10.567416,-634.389573,2.104083,6.000000,
0.035478,0.094366,0.196829,0.269832,0.078674,0.006434,0.998703,2.095959,3.364875,10.567416,-634.389573,2.104083,6.000000,
0.035478,0.094366,0.196829,0.269832,0.078674,0.006434,0.998703,2.095959,3.364875,10.567416,-634.389573,2.104083,6.000000,
0.035478,0.094366,0.196829,0.269832,0.078674,0.006434,0.998703,2.095959,3.364875,10.567416,-634.389573,2.104083,6.000000,
0.035478,0.094366,0.196829,0.269832,0.078674,0.006434,0.998703,2.095959,3.364875,10.567416,-634.389573,2.104083,6.000000,
0.035478,0.094366,0.196829,0.269832,0.078674,0.006434,0.998703,2.095959,3.364875,10.567416,-634.389573,2.104083,6.000000,
0.035478,0.094366,0.196829,0.269832,0.078674,0.006434,0.998703,2.095959,3.364875,10.567416,-634.389573,2.104083,6.000000,
0.035478,0.094366,0.196829,0.269832,0.078674,0.006434,0.998703,2.095959,3.364875,10.567416,-634.389573,2.104083,6.000000,
0.035478,0.094366,0.196829,0.269832,0.078674,0.006434,0.998703,2.095959,3.364875,10.567416,-634.389573,2.104083,6.000000,
0.035478,0.094366,0.196829,0.269832,0.078674,0.006434,0.998703,2.095959,3.364875,10.567416,-634.389573,2.104083,6.000000,
0.035478,0.094366,0.196829,0.269832,0.078674,0.006434,0.998703,2.095959,3.364875,10.567416,-634.389573,2.104083,6.000000,
0.035478,0.094366,0.196829,0.269832,0.078674,0.006434,0.998703,2.095959,3.364875,10.567416,-634.389573,2.104083,6.000000,
0.035478,0.094366,0.196829,0.269832,0.078674,0.006434,0.998703,2.095959,3.364875,10.567416,-634.389573,2.104083,6.000000,
0.035478,0.094366,0.196829,0.269832,0.078674,0.006434,0.998703,2.095959,3.364875,10.567416,-634.389573,2.104083,6.000000,
0.035478,0.094366,0.196829,0.269832,0.078674,0.006434,0.998703,2.095959,3.364875,10.567416,-634.389573,2.104083,6.000000,
0.035478,0.094366,0.196829,0.269832,0.078674,0.006434,0.998703,2.095959,3.364875,10.567416,-634.389573,2.104083,6.000000,
0.035478,0.094366,0.196829,0.269832,0.078674,0.006434,0.998703,2.095959,3.364875,10.567416,-634.389573,2.104083,6.000000,
0.035478,0.094366,0.196829,0.269832,0.078674,0.006434,0.998703,2.095959,3.364875,10.567416,-634.389573,2.104083,6.000000,
0.035478,0.094366,0.196829,0.269832,0.078674,0.006434,0.998703,2.095959,3.364875,10.567416,-634.389573,2.104083,6.000000,
0.035478,0.094366,0.196829,0.269832,0.078674,0.006434,0.998703,2.095959,3.364875,10.567416,-634.389573,2.104083,6.000000,
0.035478,0.094366,0.196829,0.269832,0.078674,0.006434,0.998703,2.095959,3.364875,10.567416,-634.389573,2.104083,6.000000,
0.035478,0.094366,0.196829,0.269832,0.078674,0.006434,0.998703,2.095959,3.364875,10.567416,-634.389573,2.104083,6.000000,
0.035478,0.094366,0.196829,0.269832,0.078674,0.006434,0.998703,2.095959,3.364875,10.567416,-634.389573,2.104083,6.000000,
0.035478,0.094366,0.196829,0.269832,0.078674,0.006434,0.998703,2.095959,3.364875,10.567416,-634.389573,2.104083,6.000000,
0.035478,0.094366,0.196829,0.269832,0.078674,0.006434,0.998703,2.095959,3.364875,10.567416,-634.389573,2.104083,6.000000,
0.035478,0.094366,0.196829,0.269832,0.078674,0.006434,0.998703,2.095959,3.364875,10.567416,-634.389573,2.104083,6.000000,
0.035463,0.094607,0.196617,0.270500,0.077627,0.006512,0.999474,2.096298,3.362057,10.580325,-633.513067,2.104083,6.000000,
0.035463,0.094607,0.196617,0.270500,0.077627,0.006512,0.999474,2.096298,3.362057,10.580325,-633.513067,2.104083,6.000000,
0.035463,0.094607,0.196617,0.270500,0.077627,0.006512,0.999474,2.096298,3.362057,10.580325,-633.513067,2.104083,6.000000,
0.035463,0.094607,0.196617,0.270500,0.077627,0.006512,0.999474,2.096298,3.362057,10.580325,-633.513067,2.104083,6.000000,
0.035463,0.094607,0.196617,0.270500,0.077627,0.006512,0.999474,2.096298,3.362057,10.580325,-633.513067,2.104083,6.000000,
0.035463,0.094607,0.196617,0.270500,0.077627,0.006512,0.999474,2.096298,3.362057,10.580325,-633.513067,2.104083,6.000000,
0.035463,0.094607,0.196617,0.270500,0.077627,0.006512,0.999474,2.096298,3.362057,10.580325,-633.513067,2.104083,6.000000,
0.035463,0.094607,0.196617,0.270500,0.077627,0.006512,0.999474,2.096298,3.362057,10.580325,-633.513067,2.104083,6.000000,
0.035463,0.094607,0.196617,0.270500,0.077627,0.006512,0.999474,2.096298,3.362057,10.580325,-633.513067,2.104083,6.000000,
0.035463,0.094607,0.196617,0.270500,0.077627,0.006512,0.999474,2.096298,3.362057,10.580325,-633.513067,2.104083,6.000000,
0.035463,0.094607,0.196617,0.270500,0.077627,0.006512,0.999474,2.096298,3.362057,10.580325,-633.513067,2.104083,6.000000,
0.035463,0.094607,0.196617,0.270500,0.077627,0.006512,0.999474,2.096298,3.362057,10.580325,-633.513067,2.104083,6.000000,
0.035463,0.094607,0.196617,0.270500,0.077627,0.006512,0.999474,2.096298,3.362057,10.580325,-633.513067,2.104083,6.000000,
0.035463,0.094607,0.196617,0.270500,0.077627,0.006512,0.999474,2.096298,3.362057,10.580325,-633.513067,2.104083,6.000000,
0.035463,0.094607,0.196617,0.270500,0.077627,0.006512,0.999474,2.096298,3.362057,10.580325,-633.513067,2.104083,6.000000,
0.035463,0.094607,0.196617,0.270500,0.077627,0.006512,0.999474,2.096298,3.362057,10.580325,-633.513067,2.104083,6.000000,
0.035463,0.094607,0.196617,0.270500,0.077627,0.006512,0.999474,2.096298,3.362057,10.580325,-633.513067,2.104083,6.000000,
0.035463,0.094607,0.196617,0.270500,0.077627,0.006512,0.999474,2.096298,3.362057,10.580325,-633.513067,2.104083,6.000000,
0.035463,0.094607,0.196617,0.270500,0.077627,0.006512,0.999474,2.096298,3.362057,10.580325,-633.513067,2.104083,6.000000,
0.035463,0.094607,0.196617,0.270500,0.077627,0.006512,0.999474,2.096298,3.362057,10.580325,-633.513067,2.104083,6.000000,
0.035463,0.094607,0.196617,0.270500,0.077627,0.006512,0.999474,2.096298,3.362057,10.580325,-633.513067,2.104083,6.000000,
0.035463,0.094607,0.196617,0.270500,0.077627,0.006512,0.999474,2.096298,3.362057,10.580325,-633.513067,2.104083,6.000000,
0.035463,0.094607,0.196617,0.270500,0.077627,0.006512,0.999474,2.096298,3.362057,10.580325,-633.513067,2.104083,6.000000,
0.035463,0.094607,0.196617,0.270500,0.077627,0.006512,0.999474,2.096298,3.362057,10.580325,-633.513067,2.104083,6.000000,
0.035463,0.094607,0.196617,0.270500,0.077627,0.006512,0.999474,2.096298,3.362057,10.580325,-633.513067,2.104083,6.000000,
0.035463,0.094607,0.196617,0.270500,0.077627,0.006512,0.999474,2.096298,3.362057,10.580325,-633.513067,2.104083,6.000000,
0.035463,0.094607,0.196617,0.270500,0.077627,0.006512,0.999474,2.096298,3.362057,10.580325,-633.513067,2.104083,6.000000,
0.035463,0.094607,0.196617,0.270500,0.077627,0.006512,0.999474,2.096298,3.362057,10.580325,-633.513067,2.104083,6.000000,
0.035463,0.094607,0.196617,0.270500,0.077627,0.006512,0.999474,2.096298,3.362057,10.580325,-633.513067,2.104083,6.000000,
0.035463,0.094607,0.196617,0.270500,0.077627,0.006512,0.999474,2.096298,3.362057,10.580325,-633.513067,2.104083,6.000000,
0.035463,0.094607,0.196617,0.270500,0.077627,0.006512,0.999474,2.096298,3.362057,10.580325,-633.513067,2.104083,6.000000,
0.035463,0.094607,0.196617,0.270500,0.077627,0.006512,0.999474,2.096298,3.362057,10.580325,-633.513067,2.104083,6.000000,
0.035463,0.094607,0.196617,0.270500,0.077627,0.006512,0.999474,2.096298,3.362057,10.580325,-633.513067,2.104083,6.000000,
0.035536,0.093932,0.197180,0.268488,0.081110,0.006470,0.997000,2.096656,3.362208,10.557169,-634.880529,2.104083,6.000000,
0.035536,0.093932,0.197180,0.268488,0.081110,0.006470,0.997000,2.096656,3.362208,10.557169,-634.880529,2.104083,6.000000,
0.035536,0.093932,0.197180,0.268488,0.081110,0.006470,0.997000,2.096656,3.362208,10.557169,-634.880529,2.104083,6.000000,
0.035536,0.093932,0.197180,0.268488,0.081110,0.006470,0.997000,2.096656,3.362208,10.557169,-634.880529,2.104083,6.000000,
0.035536,0.093932,0.197180,0.268488,0.081110,0.006470,0.997000,2.096656,3.362208,10.557169,-634.880529,2.104083,6.000000,
0.035536,0.093932,0.197180,0.268488,0.081110,0.006470,0.997000,2.096656,3.362208,10.557169,-634.880529,2.104083,6.000000,
0.035536,0.093932,0.197180,0.268488,0.081110,0.006470,0.997000,2.096656,3.362208,10.557169,-634.880529,2.104083,6.000000,
0.035536,0.093932,0.197180,0.268488,0.081110,0.006470,0.997000,2.096656,3.362208,10.557169,-634.880529,2.104083,6.000000,
0.035536,0.093932,0.197180,0.268488,0.081110,0.006470,0.997000,2.096656,3.362208,10.557169,-634.880529,2.104083,6.000000,
0.035536,0.093932,0.197180,0.268488,0.081110,0.006470,0.997000,2.096656,3.362208,10.557169,-634.880529,2.104083,6.000000,
0.035536,0.093932,0.197180,0.268488,0.081110,0.006470,0.997000,2.096656,3.362208,10.557169,-634.880529,2.104083,6.000000,
0.035536,0.093932,0.197180,0.268488,0.081110,0.006470,0.997000,2.096656,3.362208,10.557169,-634.880529,2.104083,6.000000,
0.035536,0.093932,0.197180,0.268488,0.081110,0.006470,0.997000,2.096656,3.362208,10.557169,-634.880529,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
0.035461,0.094353,0.196936,0.269672,0.079293,0.006480,0.999831,2.097156,3.360502,10.573516,-633.430613,2.104083,6.000000,
