q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,hosp_subcrit_length,hosp_crit_length,LogLikelihood,R0,i_chain,
0.030482,0.081400,0.466570,0.061082,0.074271,0.028067,0.595708,5.698178,6.495213,6.728035,2.976177,13.822053,7.354006,1.717435,6.000000,
0.030482,0.081400,0.466570,0.061082,0.074271,0.028067,0.595708,5.698178,6.495213,6.728035,2.976177,13.822053,7.354006,1.717435,6.000000,
0.030482,0.081400,0.466570,0.061082,0.074271,0.028067,0.595708,5.698178,6.495213,6.728035,2.976177,13.822053,7.354006,1.717435,6.000000,
0.030783,0.073852,0.465972,0.063734,0.081474,0.029084,0.597278,5.772111,6.515547,6.610976,2.972510,13.929905,6.474413,1.717435,6.000000,
0.031189,0.072440,0.465460,0.065978,0.068804,0.029941,0.577740,5.767062,6.612347,6.565782,2.973275,13.949422,6.528775,1.717435,6.000000,
0.030619,0.075079,0.468787,0.064825,0.082643,0.029562,0.585591,5.636181,6.498320,6.678107,2.889698,13.959746,5.600767,1.717435,6.000000,
0.030619,0.075079,0.468787,0.064825,0.082643,0.029562,0.585591,5.636181,6.498320,6.678107,2.889698,13.959746,5.600767,1.717435,6.000000,
0.030502,0.075305,0.469663,0.064777,0.100549,0.029385,0.576010,5.559626,6.643727,6.639607,2.677791,13.989929,7.045953,1.717435,6.000000,
0.030502,0.075305,0.469663,0.064777,0.100549,0.029385,0.576010,5.559626,6.643727,6.639607,2.677791,13.989929,7.045953,1.717435,6.000000,
0.030502,0.075305,0.469663,0.064777,0.100549,0.029385,0.576010,5.559626,6.643727,6.639607,2.677791,13.989929,7.045953,1.717435,6.000000,
0.030502,0.075305,0.469663,0.064777,0.100549,0.029385,0.576010,5.559626,6.643727,6.639607,2.677791,13.989929,7.045953,1.717435,6.000000,
0.030804,0.089190,0.471362,0.062013,0.076157,0.028204,0.571288,5.576235,6.509218,6.746012,2.837512,13.866404,6.669827,1.717435,6.000000,
0.030804,0.089190,0.471362,0.062013,0.076157,0.028204,0.571288,5.576235,6.509218,6.746012,2.837512,13.866404,6.669827,1.717435,6.000000,
0.030804,0.089190,0.471362,0.062013,0.076157,0.028204,0.571288,5.576235,6.509218,6.746012,2.837512,13.866404,6.669827,1.717435,6.000000,
0.030371,0.084718,0.471864,0.066862,0.066531,0.027570,0.594725,5.611410,6.455366,6.725856,3.007564,13.811605,5.943352,1.717435,6.000000,
0.030430,0.081976,0.472440,0.062135,0.064679,0.026804,0.595872,5.653471,6.434066,6.728908,2.906293,13.889608,6.894315,1.717435,6.000000,
0.030430,0.081976,0.472440,0.062135,0.064679,0.026804,0.595872,5.653471,6.434066,6.728908,2.906293,13.889608,6.894315,1.717435,6.000000,
0.030430,0.081976,0.472440,0.062135,0.064679,0.026804,0.595872,5.653471,6.434066,6.728908,2.906293,13.889608,6.894315,1.717435,6.000000,
0.030430,0.081976,0.472440,0.062135,0.064679,0.026804,0.595872,5.653471,6.434066,6.728908,2.906293,13.889608,6.894315,1.717435,6.000000,
0.031112,0.083453,0.473081,0.058794,0.064959,0.028255,0.584062,5.726184,6.405210,6.638567,2.944916,13.855308,6.158571,1.717435,6.000000,
0.030424,0.079993,0.471519,0.065742,0.068455,0.026338,0.606583,5.690554,6.437525,6.669667,2.888360,13.812868,6.484313,1.717435,6.000000,
0.030424,0.079993,0.471519,0.065742,0.068455,0.026338,0.606583,5.690554,6.437525,6.669667,2.888360,13.812868,6.484313,1.717435,6.000000,
0.030424,0.079993,0.471519,0.065742,0.068455,0.026338,0.606583,5.690554,6.437525,6.669667,2.888360,13.812868,6.484313,1.717435,6.000000,
0.030424,0.079993,0.471519,0.065742,0.068455,0.026338,0.606583,5.690554,6.437525,6.669667,2.888360,13.812868,6.484313,1.717435,6.000000,
0.030424,0.079993,0.471519,0.065742,0.068455,0.026338,0.606583,5.690554,6.437525,6.669667,2.888360,13.812868,6.484313,1.717435,6.000000,
0.030424,0.079993,0.471519,0.065742,0.068455,0.026338,0.606583,5.690554,6.437525,6.669667,2.888360,13.812868,6.484313,1.717435,6.000000,
0.030534,0.081001,0.471104,0.064862,0.072884,0.026553,0.615398,5.761942,6.388342,6.582758,2.989987,13.778137,6.285684,1.717435,6.000000,
0.030534,0.081001,0.471104,0.064862,0.072884,0.026553,0.615398,5.761942,6.388342,6.582758,2.989987,13.778137,6.285684,1.717435,6.000000,
0.030534,0.081001,0.471104,0.064862,0.072884,0.026553,0.615398,5.761942,6.388342,6.582758,2.989987,13.778137,6.285684,1.717435,6.000000,
0.030534,0.081001,0.471104,0.064862,0.072884,0.026553,0.615398,5.761942,6.388342,6.582758,2.989987,13.778137,6.285684,1.717435,6.000000,
0.030534,0.081001,0.471104,0.064862,0.072884,0.026553,0.615398,5.761942,6.388342,6.582758,2.989987,13.778137,6.285684,1.717435,6.000000,
0.030534,0.081001,0.471104,0.064862,0.072884,0.026553,0.615398,5.761942,6.388342,6.582758,2.989987,13.778137,6.285684,1.717435,6.000000,
0.030534,0.081001,0.471104,0.064862,0.072884,0.026553,0.615398,5.761942,6.388342,6.582758,2.989987,13.778137,6.285684,1.717435,6.000000,
0.030534,0.081001,0.471104,0.064862,0.072884,0.026553,0.615398,5.761942,6.388342,6.582758,2.989987,13.778137,6.285684,1.717435,6.000000,
0.030534,0.081001,0.471104,0.064862,0.072884,0.026553,0.615398,5.761942,6.388342,6.582758,2.989987,13.778137,6.285684,1.717435,6.000000,
0.030640,0.084183,0.467373,0.070515,0.059368,0.026083,0.623109,5.841755,6.434462,6.546850,3.188747,13.682686,4.275715,1.717435,6.000000,
0.030640,0.084183,0.467373,0.070515,0.059368,0.026083,0.623109,5.841755,6.434462,6.546850,3.188747,13.682686,4.275715,1.717435,6.000000,
0.030640,0.084183,0.467373,0.070515,0.059368,0.026083,0.623109,5.841755,6.434462,6.546850,3.188747,13.682686,4.275715,1.717435,6.000000,
0.030640,0.084183,0.467373,0.070515,0.059368,0.026083,0.623109,5.841755,6.434462,6.546850,3.188747,13.682686,4.275715,1.717435,6.000000,
0.030640,0.084183,0.467373,0.070515,0.059368,0.026083,0.623109,5.841755,6.434462,6.546850,3.188747,13.682686,4.275715,1.717435,6.000000,
0.031313,0.087984,0.466645,0.067814,0.052307,0.023905,0.574800,5.750484,6.770925,6.489889,2.370876,13.245443,4.339141,1.717435,6.000000,
0.031313,0.087984,0.466645,0.067814,0.052307,0.023905,0.574800,5.750484,6.770925,6.489889,2.370876,13.245443,4.339141,1.717435,6.000000,
0.030859,0.086520,0.466434,0.063756,0.054661,0.022184,0.574513,5.687892,6.869245,6.610086,2.244949,13.419702,4.881577,1.717435,6.000000,
0.030859,0.086520,0.466434,0.063756,0.054661,0.022184,0.574513,5.687892,6.869245,6.610086,2.244949,13.419702,4.881577,1.717435,6.000000,
0.030834,0.112894,0.459561,0.075938,0.064917,0.024526,0.609722,5.825181,6.471883,6.501191,2.834209,12.788352,4.270543,1.717435,6.000000,
0.030834,0.112894,0.459561,0.075938,0.064917,0.024526,0.609722,5.825181,6.471883,6.501191,2.834209,12.788352,4.270543,1.717435,6.000000,
0.030321,0.094382,0.463508,0.080055,0.032454,0.025374,0.617838,5.810639,6.496983,6.603160,3.059899,12.852419,4.731625,1.717435,6.000000,
0.030318,0.097566,0.465706,0.065666,0.041937,0.026076,0.642132,5.952010,6.387422,6.567044,3.244189,12.938749,3.496918,1.717435,6.000000,
0.030318,0.097566,0.465706,0.065666,0.041937,0.026076,0.642132,5.952010,6.387422,6.567044,3.244189,12.938749,3.496918,1.717435,6.000000,
0.030318,0.097566,0.465706,0.065666,0.041937,0.026076,0.642132,5.952010,6.387422,6.567044,3.244189,12.938749,3.496918,1.717435,6.000000,
0.030416,0.092478,0.466265,0.063347,0.023047,0.027576,0.659059,6.104870,6.326259,6.536985,3.629543,12.963857,5.115794,1.717435,6.000000,
0.032245,0.072803,0.465769,0.059936,0.018036,0.036732,0.583979,6.053458,6.423357,6.300276,3.460243,12.832439,3.734343,1.717435,6.000000,
0.032245,0.072803,0.465769,0.059936,0.018036,0.036732,0.583979,6.053458,6.423357,6.300276,3.460243,12.832439,3.734343,1.717435,6.000000,
0.032134,0.070010,0.467197,0.055447,0.032129,0.036374,0.586580,6.028475,6.343987,6.314280,3.294282,12.880563,3.839909,1.717435,6.000000,
0.032134,0.070010,0.467197,0.055447,0.032129,0.036374,0.586580,6.028475,6.343987,6.314280,3.294282,12.880563,3.839909,1.717435,6.000000,
0.032134,0.070010,0.467197,0.055447,0.032129,0.036374,0.586580,6.028475,6.343987,6.314280,3.294282,12.880563,3.839909,1.717435,6.000000,
0.032372,0.068695,0.469384,0.052571,0.003900,0.035000,0.580368,6.078170,6.246176,6.394551,3.369385,13.101132,5.542500,1.717435,6.000000,
0.031524,0.073599,0.464500,0.081211,0.140050,0.037275,0.584527,5.568065,6.066636,6.363385,2.241716,13.126519,4.874140,1.717435,6.000000,
0.031524,0.073599,0.464500,0.081211,0.140050,0.037275,0.584527,5.568065,6.066636,6.363385,2.241716,13.126519,4.874140,1.717435,6.000000,
0.031638,0.069862,0.465841,0.082930,0.133275,0.036350,0.575272,5.527473,5.999396,6.439438,2.080946,13.230498,4.513797,1.717435,6.000000,
0.031625,0.063594,0.469013,0.085253,0.129083,0.035775,0.549974,5.355251,5.977820,6.547780,1.854248,13.318987,5.743149,1.717435,6.000000,
0.031625,0.063594,0.469013,0.085253,0.129083,0.035775,0.549974,5.355251,5.977820,6.547780,1.854248,13.318987,5.743149,1.717435,6.000000,
0.031320,0.056455,0.471273,0.078683,0.120076,0.036181,0.542809,5.233399,5.854859,6.737758,1.737201,13.237762,5.739801,1.717435,6.000000,
0.031320,0.056455,0.471273,0.078683,0.120076,0.036181,0.542809,5.233399,5.854859,6.737758,1.737201,13.237762,5.739801,1.717435,6.000000,
0.031320,0.056455,0.471273,0.078683,0.120076,0.036181,0.542809,5.233399,5.854859,6.737758,1.737201,13.237762,5.739801,1.717435,6.000000,
0.030806,0.057899,0.472555,0.072673,0.126796,0.036685,0.539696,5.050810,5.763039,6.991250,1.637132,13.220968,4.284275,1.717435,6.000000,
0.030806,0.057899,0.472555,0.072673,0.126796,0.036685,0.539696,5.050810,5.763039,6.991250,1.637132,13.220968,4.284275,1.717435,6.000000,
0.031161,0.069266,0.470545,0.064526,0.128367,0.036911,0.537691,5.156420,5.810647,6.942461,1.732859,13.162524,4.735769,1.717435,6.000000,
0.031161,0.069266,0.470545,0.064526,0.128367,0.036911,0.537691,5.156420,5.810647,6.942461,1.732859,13.162524,4.735769,1.717435,6.000000,
0.031161,0.069266,0.470545,0.064526,0.128367,0.036911,0.537691,5.156420,5.810647,6.942461,1.732859,13.162524,4.735769,1.717435,6.000000,
0.031161,0.069266,0.470545,0.064526,0.128367,0.036911,0.537691,5.156420,5.810647,6.942461,1.732859,13.162524,4.735769,1.717435,6.000000,
0.030803,0.064052,0.468556,0.072922,0.112005,0.036139,0.552083,5.147583,5.763836,7.017258,1.830973,13.075560,4.826484,1.717435,6.000000,
0.030803,0.064052,0.468556,0.072922,0.112005,0.036139,0.552083,5.147583,5.763836,7.017258,1.830973,13.075560,4.826484,1.717435,6.000000,
0.030828,0.063014,0.465961,0.073425,0.089806,0.035561,0.535000,5.091465,5.870956,7.171847,1.814367,13.066284,3.061974,1.717435,6.000000,
0.030587,0.064119,0.467278,0.075443,0.091683,0.037356,0.541774,5.050237,5.823822,7.266827,1.946946,13.057195,5.154999,1.717435,6.000000,
0.030587,0.064119,0.467278,0.075443,0.091683,0.037356,0.541774,5.050237,5.823822,7.266827,1.946946,13.057195,5.154999,1.717435,6.000000,
0.030587,0.064119,0.467278,0.075443,0.091683,0.037356,0.541774,5.050237,5.823822,7.266827,1.946946,13.057195,5.154999,1.717435,6.000000,
0.030587,0.064119,0.467278,0.075443,0.091683,0.037356,0.541774,5.050237,5.823822,7.266827,1.946946,13.057195,5.154999,1.717435,6.000000,
0.030178,0.065161,0.466904,0.074457,0.102578,0.037122,0.553724,5.025005,5.856462,7.303501,1.916142,13.017398,2.721446,1.717435,6.000000,
0.030238,0.060737,0.465039,0.073830,0.085689,0.037753,0.567063,5.184109,6.063800,7.199898,2.155461,13.020667,3.052914,1.717435,6.000000,
0.030238,0.060737,0.465039,0.073830,0.085689,0.037753,0.567063,5.184109,6.063800,7.199898,2.155461,13.020667,3.052914,1.717435,6.000000,
0.029799,0.070360,0.466892,0.070034,0.091493,0.037903,0.568789,5.090676,6.035150,7.301676,2.160053,13.051029,5.033375,1.717435,6.000000,
0.029549,0.063886,0.463617,0.078019,0.074764,0.037205,0.559420,5.000437,6.161817,7.422975,2.159922,13.045839,5.740511,1.717435,6.000000,
0.029549,0.063886,0.463617,0.078019,0.074764,0.037205,0.559420,5.000437,6.161817,7.422975,2.159922,13.045839,5.740511,1.717435,6.000000,
0.029873,0.062505,0.463575,0.070814,0.084118,0.038530,0.567241,5.164788,6.182159,7.286933,2.196760,13.043943,5.175493,1.717435,6.000000,
0.029236,0.022289,0.464875,0.090773,0.063497,0.041537,0.525160,4.785207,6.437757,7.521955,1.941871,13.717487,4.483540,1.717435,6.000000,
0.029236,0.022289,0.464875,0.090773,0.063497,0.041537,0.525160,4.785207,6.437757,7.521955,1.941871,13.717487,4.483540,1.717435,6.000000,
0.029236,0.022289,0.464875,0.090773,0.063497,0.041537,0.525160,4.785207,6.437757,7.521955,1.941871,13.717487,4.483540,1.717435,6.000000,
0.029656,0.035452,0.466272,0.078559,0.050079,0.042021,0.506509,4.770685,6.324821,7.663511,1.983159,13.693747,6.861787,1.717435,6.000000,
0.029656,0.035452,0.466272,0.078559,0.050079,0.042021,0.506509,4.770685,6.324821,7.663511,1.983159,13.693747,6.861787,1.717435,6.000000,
0.029656,0.035452,0.466272,0.078559,0.050079,0.042021,0.506509,4.770685,6.324821,7.663511,1.983159,13.693747,6.861787,1.717435,6.000000,
0.029656,0.035452,0.466272,0.078559,0.050079,0.042021,0.506509,4.770685,6.324821,7.663511,1.983159,13.693747,6.861787,1.717435,6.000000,
0.029656,0.035452,0.466272,0.078559,0.050079,0.042021,0.506509,4.770685,6.324821,7.663511,1.983159,13.693747,6.861787,1.717435,6.000000,
0.029656,0.035452,0.466272,0.078559,0.050079,0.042021,0.506509,4.770685,6.324821,7.663511,1.983159,13.693747,6.861787,1.717435,6.000000,
0.029656,0.035452,0.466272,0.078559,0.050079,0.042021,0.506509,4.770685,6.324821,7.663511,1.983159,13.693747,6.861787,1.717435,6.000000,
0.030050,0.030711,0.467148,0.088094,0.059846,0.043966,0.492955,4.705487,6.216573,7.581995,1.919118,13.585845,5.944438,1.717435,6.000000,
0.030232,0.027385,0.469500,0.092530,0.041458,0.044509,0.488126,4.707869,6.141193,7.611051,2.050564,13.621171,6.465209,1.717435,6.000000,
0.030232,0.027385,0.469500,0.092530,0.041458,0.044509,0.488126,4.707869,6.141193,7.611051,2.050564,13.621171,6.465209,1.717435,6.000000,
0.030232,0.027385,0.469500,0.092530,0.041458,0.044509,0.488126,4.707869,6.141193,7.611051,2.050564,13.621171,6.465209,1.717435,6.000000,
0.030232,0.027385,0.469500,0.092530,0.041458,0.044509,0.488126,4.707869,6.141193,7.611051,2.050564,13.621171,6.465209,1.717435,6.000000,
0.030232,0.027385,0.469500,0.092530,0.041458,0.044509,0.488126,4.707869,6.141193,7.611051,2.050564,13.621171,6.465209,1.717435,6.000000,
0.030232,0.027385,0.469500,0.092530,0.041458,0.044509,0.488126,4.707869,6.141193,7.611051,2.050564,13.621171,6.465209,1.717435,6.000000,
0.029948,0.038248,0.467142,0.091765,0.048460,0.042656,0.499455,4.726119,6.175541,7.609820,2.041854,13.607074,6.852002,1.717435,6.000000,
0.029948,0.038248,0.467142,0.091765,0.048460,0.042656,0.499455,4.726119,6.175541,7.609820,2.041854,13.607074,6.852002,1.717435,6.000000,
0.030592,0.042387,0.469258,0.090260,0.030410,0.041782,0.479773,4.759299,6.107714,7.604577,2.020827,13.628834,6.865514,1.717435,6.000000,
0.030086,0.039050,0.468413,0.091863,0.013598,0.041429,0.484021,4.719755,6.360762,7.685200,2.065473,13.548894,6.708364,1.717435,6.000000,
0.030086,0.039050,0.468413,0.091863,0.013598,0.041429,0.484021,4.719755,6.360762,7.685200,2.065473,13.548894,6.708364,1.717435,6.000000,
0.030086,0.039050,0.468413,0.091863,0.013598,0.041429,0.484021,4.719755,6.360762,7.685200,2.065473,13.548894,6.708364,1.717435,6.000000,
0.030086,0.039050,0.468413,0.091863,0.013598,0.041429,0.484021,4.719755,6.360762,7.685200,2.065473,13.548894,6.708364,1.717435,6.000000,
0.030086,0.039050,0.468413,0.091863,0.013598,0.041429,0.484021,4.719755,6.360762,7.685200,2.065473,13.548894,6.708364,1.717435,6.000000,
0.030086,0.039050,0.468413,0.091863,0.013598,0.041429,0.484021,4.719755,6.360762,7.685200,2.065473,13.548894,6.708364,1.717435,6.000000,
0.030086,0.039050,0.468413,0.091863,0.013598,0.041429,0.484021,4.719755,6.360762,7.685200,2.065473,13.548894,6.708364,1.717435,6.000000,
0.030086,0.039050,0.468413,0.091863,0.013598,0.041429,0.484021,4.719755,6.360762,7.685200,2.065473,13.548894,6.708364,1.717435,6.000000,
0.030086,0.039050,0.468413,0.091863,0.013598,0.041429,0.484021,4.719755,6.360762,7.685200,2.065473,13.548894,6.708364,1.717435,6.000000,
0.030086,0.039050,0.468413,0.091863,0.013598,0.041429,0.484021,4.719755,6.360762,7.685200,2.065473,13.548894,6.708364,1.717435,6.000000,
0.030293,0.038112,0.467279,0.092196,0.017496,0.042095,0.465255,4.633660,6.301649,7.732449,1.944110,13.562911,7.064040,1.717435,6.000000,
0.030293,0.038112,0.467279,0.092196,0.017496,0.042095,0.465255,4.633660,6.301649,7.732449,1.944110,13.562911,7.064040,1.717435,6.000000,
0.031268,0.043397,0.468077,0.084503,0.010791,0.042309,0.455672,4.767541,6.130464,7.678598,1.995380,13.567629,4.913088,1.717435,6.000000,
0.031268,0.043397,0.468077,0.084503,0.010791,0.042309,0.455672,4.767541,6.130464,7.678598,1.995380,13.567629,4.913088,1.717435,6.000000,
0.031268,0.043397,0.468077,0.084503,0.010791,0.042309,0.455672,4.767541,6.130464,7.678598,1.995380,13.567629,4.913088,1.717435,6.000000,
0.031268,0.043397,0.468077,0.084503,0.010791,0.042309,0.455672,4.767541,6.130464,7.678598,1.995380,13.567629,4.913088,1.717435,6.000000,
0.031497,0.040251,0.471676,0.085803,0.004358,0.041715,0.442973,4.725378,5.976772,7.717072,1.908521,13.661894,5.606686,1.717435,6.000000,
0.031497,0.040251,0.471676,0.085803,0.004358,0.041715,0.442973,4.725378,5.976772,7.717072,1.908521,13.661894,5.606686,1.717435,6.000000,
0.031325,0.037213,0.471673,0.090734,0.005927,0.041582,0.440476,4.649525,6.024335,7.723902,1.855579,13.617257,4.604284,1.717435,6.000000,
0.031325,0.037213,0.471673,0.090734,0.005927,0.041582,0.440476,4.649525,6.024335,7.723902,1.855579,13.617257,4.604284,1.717435,6.000000,
0.031325,0.037213,0.471673,0.090734,0.005927,0.041582,0.440476,4.649525,6.024335,7.723902,1.855579,13.617257,4.604284,1.717435,6.000000,
0.031325,0.037213,0.471673,0.090734,0.005927,0.041582,0.440476,4.649525,6.024335,7.723902,1.855579,13.617257,4.604284,1.717435,6.000000,
0.030727,0.038187,0.472076,0.091666,0.010456,0.040574,0.445850,4.500703,5.929725,7.863902,1.767499,13.606186,5.604325,1.717435,6.000000,
0.031005,0.041965,0.473296,0.092184,0.003389,0.039014,0.441368,4.558417,5.890132,7.810030,1.817009,13.762735,6.599382,1.717435,6.000000,
0.031005,0.041965,0.473296,0.092184,0.003389,0.039014,0.441368,4.558417,5.890132,7.810030,1.817009,13.762735,6.599382,1.717435,6.000000,
0.031005,0.041965,0.473296,0.092184,0.003389,0.039014,0.441368,4.558417,5.890132,7.810030,1.817009,13.762735,6.599382,1.717435,6.000000,
0.031005,0.041965,0.473296,0.092184,0.003389,0.039014,0.441368,4.558417,5.890132,7.810030,1.817009,13.762735,6.599382,1.717435,6.000000,
0.031005,0.041965,0.473296,0.092184,0.003389,0.039014,0.441368,4.558417,5.890132,7.810030,1.817009,13.762735,6.599382,1.717435,6.000000,
0.031005,0.041965,0.473296,0.092184,0.003389,0.039014,0.441368,4.558417,5.890132,7.810030,1.817009,13.762735,6.599382,1.717435,6.000000,
0.031005,0.041965,0.473296,0.092184,0.003389,0.039014,0.441368,4.558417,5.890132,7.810030,1.817009,13.762735,6.599382,1.717435,6.000000,
0.031005,0.041965,0.473296,0.092184,0.003389,0.039014,0.441368,4.558417,5.890132,7.810030,1.817009,13.762735,6.599382,1.717435,6.000000,
0.031005,0.041965,0.473296,0.092184,0.003389,0.039014,0.441368,4.558417,5.890132,7.810030,1.817009,13.762735,6.599382,1.717435,6.000000,
0.031005,0.041965,0.473296,0.092184,0.003389,0.039014,0.441368,4.558417,5.890132,7.810030,1.817009,13.762735,6.599382,1.717435,6.000000,
0.031005,0.041965,0.473296,0.092184,0.003389,0.039014,0.441368,4.558417,5.890132,7.810030,1.817009,13.762735,6.599382,1.717435,6.000000,
0.031005,0.041965,0.473296,0.092184,0.003389,0.039014,0.441368,4.558417,5.890132,7.810030,1.817009,13.762735,6.599382,1.717435,6.000000,
0.031005,0.041965,0.473296,0.092184,0.003389,0.039014,0.441368,4.558417,5.890132,7.810030,1.817009,13.762735,6.599382,1.717435,6.000000,
0.031005,0.041965,0.473296,0.092184,0.003389,0.039014,0.441368,4.558417,5.890132,7.810030,1.817009,13.762735,6.599382,1.717435,6.000000,
0.031776,0.047125,0.463179,0.064087,0.002863,0.038878,0.446879,4.941903,6.246864,7.763806,2.051864,13.768606,6.927018,1.717435,6.000000,
0.031776,0.047125,0.463179,0.064087,0.002863,0.038878,0.446879,4.941903,6.246864,7.763806,2.051864,13.768606,6.927018,1.717435,6.000000,
0.031776,0.047125,0.463179,0.064087,0.002863,0.038878,0.446879,4.941903,6.246864,7.763806,2.051864,13.768606,6.927018,1.717435,6.000000,
0.031776,0.047125,0.463179,0.064087,0.002863,0.038878,0.446879,4.941903,6.246864,7.763806,2.051864,13.768606,6.927018,1.717435,6.000000,
0.031776,0.047125,0.463179,0.064087,0.002863,0.038878,0.446879,4.941903,6.246864,7.763806,2.051864,13.768606,6.927018,1.717435,6.000000,
0.031776,0.047125,0.463179,0.064087,0.002863,0.038878,0.446879,4.941903,6.246864,7.763806,2.051864,13.768606,6.927018,1.717435,6.000000,
0.031776,0.047125,0.463179,0.064087,0.002863,0.038878,0.446879,4.941903,6.246864,7.763806,2.051864,13.768606,6.927018,1.717435,6.000000,
0.031699,0.045993,0.464510,0.070425,0.008410,0.037570,0.439559,4.844298,6.199852,7.826844,1.840832,13.732938,7.040473,1.717435,6.000000,
0.031699,0.045993,0.464510,0.070425,0.008410,0.037570,0.439559,4.844298,6.199852,7.826844,1.840832,13.732938,7.040473,1.717435,6.000000,
0.031769,0.044121,0.462433,0.078830,0.002929,0.038288,0.445254,4.873910,6.214517,7.714550,2.007079,13.803392,6.741807,1.717435,6.000000,
0.031769,0.044121,0.462433,0.078830,0.002929,0.038288,0.445254,4.873910,6.214517,7.714550,2.007079,13.803392,6.741807,1.717435,6.000000,
0.031769,0.044121,0.462433,0.078830,0.002929,0.038288,0.445254,4.873910,6.214517,7.714550,2.007079,13.803392,6.741807,1.717435,6.000000,
0.031769,0.044121,0.462433,0.078830,0.002929,0.038288,0.445254,4.873910,6.214517,7.714550,2.007079,13.803392,6.741807,1.717435,6.000000,
0.031769,0.044121,0.462433,0.078830,0.002929,0.038288,0.445254,4.873910,6.214517,7.714550,2.007079,13.803392,6.741807,1.717435,6.000000,
0.031769,0.044121,0.462433,0.078830,0.002929,0.038288,0.445254,4.873910,6.214517,7.714550,2.007079,13.803392,6.741807,1.717435,6.000000,
0.031301,0.041278,0.464122,0.090460,0.013547,0.037346,0.444560,4.710695,6.262282,7.718696,1.914517,13.873388,5.803541,1.717435,6.000000,
0.031301,0.041278,0.464122,0.090460,0.013547,0.037346,0.444560,4.710695,6.262282,7.718696,1.914517,13.873388,5.803541,1.717435,6.000000,
0.030413,0.029120,0.464702,0.097343,0.027167,0.037034,0.467292,4.633002,6.395650,7.737060,1.875877,13.988760,6.245369,1.717435,6.000000,
0.029815,0.032696,0.466030,0.101510,0.042962,0.035986,0.469465,4.474943,6.388771,7.792436,1.699305,13.935147,6.845158,1.717435,6.000000,
0.029815,0.032696,0.466030,0.101510,0.042962,0.035986,0.469465,4.474943,6.388771,7.792436,1.699305,13.935147,6.845158,1.717435,6.000000,
0.029815,0.032696,0.466030,0.101510,0.042962,0.035986,0.469465,4.474943,6.388771,7.792436,1.699305,13.935147,6.845158,1.717435,6.000000,
0.029815,0.032696,0.466030,0.101510,0.042962,0.035986,0.469465,4.474943,6.388771,7.792436,1.699305,13.935147,6.845158,1.717435,6.000000,
0.029815,0.032696,0.466030,0.101510,0.042962,0.035986,0.469465,4.474943,6.388771,7.792436,1.699305,13.935147,6.845158,1.717435,6.000000,
0.029815,0.032696,0.466030,0.101510,0.042962,0.035986,0.469465,4.474943,6.388771,7.792436,1.699305,13.935147,6.845158,1.717435,6.000000,
0.029815,0.032696,0.466030,0.101510,0.042962,0.035986,0.469465,4.474943,6.388771,7.792436,1.699305,13.935147,6.845158,1.717435,6.000000,
0.029815,0.032696,0.466030,0.101510,0.042962,0.035986,0.469465,4.474943,6.388771,7.792436,1.699305,13.935147,6.845158,1.717435,6.000000,
0.030174,0.032566,0.466446,0.103977,0.034951,0.036036,0.462233,4.524282,6.320840,7.760286,1.694721,13.957068,5.903372,1.717435,6.000000,
0.030174,0.032566,0.466446,0.103977,0.034951,0.036036,0.462233,4.524282,6.320840,7.760286,1.694721,13.957068,5.903372,1.717435,6.000000,
0.030601,0.038649,0.463631,0.093224,0.024904,0.036561,0.481187,4.782975,6.309722,7.655222,2.017471,13.904109,5.438504,1.717435,6.000000,
0.029823,0.031906,0.462672,0.102054,0.018079,0.035085,0.484234,4.641092,6.425510,7.759624,1.943407,13.850407,7.078549,1.717435,6.000000,
0.029823,0.031906,0.462672,0.102054,0.018079,0.035085,0.484234,4.641092,6.425510,7.759624,1.943407,13.850407,7.078549,1.717435,6.000000,
0.029823,0.031906,0.462672,0.102054,0.018079,0.035085,0.484234,4.641092,6.425510,7.759624,1.943407,13.850407,7.078549,1.717435,6.000000,
0.029823,0.031906,0.462672,0.102054,0.018079,0.035085,0.484234,4.641092,6.425510,7.759624,1.943407,13.850407,7.078549,1.717435,6.000000,
0.029823,0.031906,0.462672,0.102054,0.018079,0.035085,0.484234,4.641092,6.425510,7.759624,1.943407,13.850407,7.078549,1.717435,6.000000,
0.029823,0.031906,0.462672,0.102054,0.018079,0.035085,0.484234,4.641092,6.425510,7.759624,1.943407,13.850407,7.078549,1.717435,6.000000,
0.033284,0.106521,0.450529,0.066241,0.025814,0.031093,0.457476,5.299511,6.247323,7.326303,2.104930,13.641510,6.217248,1.717435,6.000000,
0.033041,0.103892,0.450165,0.068842,0.030025,0.030437,0.445255,5.185622,6.323399,7.408706,1.944487,13.677452,5.893620,1.717435,6.000000,
0.033097,0.108364,0.451160,0.062212,0.009593,0.030178,0.440871,5.235333,6.306929,7.484436,2.069728,13.610016,6.098970,1.717435,6.000000,
0.033097,0.108364,0.451160,0.062212,0.009593,0.030178,0.440871,5.235333,6.306929,7.484436,2.069728,13.610016,6.098970,1.717435,6.000000,
0.033097,0.108364,0.451160,0.062212,0.009593,0.030178,0.440871,5.235333,6.306929,7.484436,2.069728,13.610016,6.098970,1.717435,6.000000,
