q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,hosp_subcrit_length,hosp_crit_length,LogLikelihood,R0,i_chain,
0.039600,0.103525,0.010997,0.361383,0.557871,0.007394,0.853157,6.316303,13.997504,2.697195,8.781552,2.814976,-669.379768,2.370042,6.000000,
0.039600,0.103525,0.010997,0.361383,0.557871,0.007394,0.853157,6.316303,13.997504,2.697195,8.781552,2.814976,-669.379768,2.370042,6.000000,
0.039600,0.103525,0.010997,0.361383,0.557871,0.007394,0.853157,6.316303,13.997504,2.697195,8.781552,2.814976,-669.379768,2.370042,6.000000,
0.039600,0.103525,0.010997,0.361383,0.557871,0.007394,0.853157,6.316303,13.997504,2.697195,8.781552,2.814976,-669.379768,2.370042,6.000000,
0.039600,0.103525,0.010997,0.361383,0.557871,0.007394,0.853157,6.316303,13.997504,2.697195,8.781552,2.814976,-669.379768,2.370042,6.000000,
0.039600,0.103525,0.010997,0.361383,0.557871,0.007394,0.853157,6.316303,13.997504,2.697195,8.781552,2.814976,-669.379768,2.370042,6.000000,
0.039600,0.103525,0.010997,0.361383,0.557871,0.007394,0.853157,6.316303,13.997504,2.697195,8.781552,2.814976,-669.379768,2.370042,6.000000,
0.039600,0.103525,0.010997,0.361383,0.557871,0.007394,0.853157,6.316303,13.997504,2.697195,8.781552,2.814976,-669.379768,2.370042,6.000000,
0.039600,0.103525,0.010997,0.361383,0.557871,0.007394,0.853157,6.316303,13.997504,2.697195,8.781552,2.814976,-669.379768,2.370042,6.000000,
0.039600,0.103525,0.010997,0.361383,0.557871,0.007394,0.853157,6.316303,13.997504,2.697195,8.781552,2.814976,-669.379768,2.370042,6.000000,
0.039600,0.103525,0.010997,0.361383,0.557871,0.007394,0.853157,6.316303,13.997504,2.697195,8.781552,2.814976,-669.379768,2.370042,6.000000,
0.039600,0.103525,0.010997,0.361383,0.557871,0.007394,0.853157,6.316303,13.997504,2.697195,8.781552,2.814976,-669.379768,2.370042,6.000000,
0.039600,0.103525,0.010997,0.361383,0.557871,0.007394,0.853157,6.316303,13.997504,2.697195,8.781552,2.814976,-669.379768,2.370042,6.000000,
0.039600,0.103525,0.010997,0.361383,0.557871,0.007394,0.853157,6.316303,13.997504,2.697195,8.781552,2.814976,-669.379768,2.370042,6.000000,
0.039600,0.103525,0.010997,0.361383,0.557871,0.007394,0.853157,6.316303,13.997504,2.697195,8.781552,2.814976,-669.379768,2.370042,6.000000,
0.039600,0.103525,0.010997,0.361383,0.557871,0.007394,0.853157,6.316303,13.997504,2.697195,8.781552,2.814976,-669.379768,2.370042,6.000000,
0.039600,0.103525,0.010997,0.361383,0.557871,0.007394,0.853157,6.316303,13.997504,2.697195,8.781552,2.814976,-669.379768,2.370042,6.000000,
0.039600,0.103525,0.010997,0.361383,0.557871,0.007394,0.853157,6.316303,13.997504,2.697195,8.781552,2.814976,-669.379768,2.370042,6.000000,
0.039600,0.103525,0.010997,0.361383,0.557871,0.007394,0.853157,6.316303,13.997504,2.697195,8.781552,2.814976,-669.379768,2.370042,6.000000,
0.039600,0.103525,0.010997,0.361383,0.557871,0.007394,0.853157,6.316303,13.997504,2.697195,8.781552,2.814976,-669.379768,2.370042,6.000000,
0.039600,0.103525,0.010997,0.361383,0.557871,0.007394,0.853157,6.316303,13.997504,2.697195,8.781552,2.814976,-669.379768,2.370042,6.000000,
0.039600,0.103525,0.010997,0.361383,0.557871,0.007394,0.853157,6.316303,13.997504,2.697195,8.781552,2.814976,-669.379768,2.370042,6.000000,
0.039600,0.103525,0.010997,0.361383,0.557871,0.007394,0.853157,6.316303,13.997504,2.697195,8.781552,2.814976,-669.379768,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
0.039554,0.103358,0.011008,0.361320,0.558418,0.007390,0.853751,6.313237,13.996394,2.702546,8.789118,2.803424,-668.462590,2.370042,6.000000,
