q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,LogLikelihood,R0,i_chain,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
0.039913,0.000642,0.303455,0.001758,0.827423,0.005800,0.551973,2.695237,-7760.116465,2.381044,4.000000,
