q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,hosp_subcrit_length,hosp_crit_length,LogLikelihood,R0,i_chain,
0.021419,0.508931,0.460056,0.013635,0.509464,0.000190,0.225192,0.237211,10.544902,12.006041,2.075905,13.767074,-0.578134,1.270337,4.000000,
0.021419,0.508931,0.460056,0.013635,0.509464,0.000190,0.225192,0.237211,10.544902,12.006041,2.075905,13.767074,-0.578134,1.270337,4.000000,
0.021419,0.508931,0.460056,0.013635,0.509464,0.000190,0.225192,0.237211,10.544902,12.006041,2.075905,13.767074,-0.578134,1.270337,4.000000,
0.021419,0.508931,0.460056,0.013635,0.509464,0.000190,0.225192,0.237211,10.544902,12.006041,2.075905,13.767074,-0.578134,1.270337,4.000000,
0.021419,0.508931,0.460056,0.013635,0.509464,0.000190,0.225192,0.237211,10.544902,12.006041,2.075905,13.767074,-0.578134,1.270337,4.000000,
0.021419,0.508931,0.460056,0.013635,0.509464,0.000190,0.225192,0.237211,10.544902,12.006041,2.075905,13.767074,-0.578134,1.270337,4.000000,
0.021419,0.508931,0.460056,0.013635,0.509464,0.000190,0.225192,0.237211,10.544902,12.006041,2.075905,13.767074,-0.578134,1.270337,4.000000,
0.021419,0.508931,0.460056,0.013635,0.509464,0.000190,0.225192,0.237211,10.544902,12.006041,2.075905,13.767074,-0.578134,1.270337,4.000000,
0.021543,0.498339,0.459206,0.021341,0.505914,0.000327,0.223392,0.244509,10.584733,11.901721,2.278913,13.798490,-0.719852,1.270337,4.000000,
0.021543,0.498339,0.459206,0.021341,0.505914,0.000327,0.223392,0.244509,10.584733,11.901721,2.278913,13.798490,-0.719852,1.270337,4.000000,
0.021543,0.498339,0.459206,0.021341,0.505914,0.000327,0.223392,0.244509,10.584733,11.901721,2.278913,13.798490,-0.719852,1.270337,4.000000,
0.021543,0.498339,0.459206,0.021341,0.505914,0.000327,0.223392,0.244509,10.584733,11.901721,2.278913,13.798490,-0.719852,1.270337,4.000000,
0.021543,0.498339,0.459206,0.021341,0.505914,0.000327,0.223392,0.244509,10.584733,11.901721,2.278913,13.798490,-0.719852,1.270337,4.000000,
0.021543,0.498339,0.459206,0.021341,0.505914,0.000327,0.223392,0.244509,10.584733,11.901721,2.278913,13.798490,-0.719852,1.270337,4.000000,
0.021543,0.498339,0.459206,0.021341,0.505914,0.000327,0.223392,0.244509,10.584733,11.901721,2.278913,13.798490,-0.719852,1.270337,4.000000,
0.021466,0.510894,0.456188,0.025632,0.510327,0.000295,0.228597,0.236348,10.520097,11.955732,2.240667,13.619327,-0.873004,1.270337,4.000000,
0.021466,0.510894,0.456188,0.025632,0.510327,0.000295,0.228597,0.236348,10.520097,11.955732,2.240667,13.619327,-0.873004,1.270337,4.000000,
0.021466,0.510894,0.456188,0.025632,0.510327,0.000295,0.228597,0.236348,10.520097,11.955732,2.240667,13.619327,-0.873004,1.270337,4.000000,
0.021466,0.510894,0.456188,0.025632,0.510327,0.000295,0.228597,0.236348,10.520097,11.955732,2.240667,13.619327,-0.873004,1.270337,4.000000,
0.021466,0.510894,0.456188,0.025632,0.510327,0.000295,0.228597,0.236348,10.520097,11.955732,2.240667,13.619327,-0.873004,1.270337,4.000000,
0.021466,0.510894,0.456188,0.025632,0.510327,0.000295,0.228597,0.236348,10.520097,11.955732,2.240667,13.619327,-0.873004,1.270337,4.000000,
0.021466,0.510894,0.456188,0.025632,0.510327,0.000295,0.228597,0.236348,10.520097,11.955732,2.240667,13.619327,-0.873004,1.270337,4.000000,
0.021466,0.510894,0.456188,0.025632,0.510327,0.000295,0.228597,0.236348,10.520097,11.955732,2.240667,13.619327,-0.873004,1.270337,4.000000,
0.021466,0.510894,0.456188,0.025632,0.510327,0.000295,0.228597,0.236348,10.520097,11.955732,2.240667,13.619327,-0.873004,1.270337,4.000000,
0.021466,0.510894,0.456188,0.025632,0.510327,0.000295,0.228597,0.236348,10.520097,11.955732,2.240667,13.619327,-0.873004,1.270337,4.000000,
0.021466,0.510894,0.456188,0.025632,0.510327,0.000295,0.228597,0.236348,10.520097,11.955732,2.240667,13.619327,-0.873004,1.270337,4.000000,
0.021424,0.521307,0.458608,0.027399,0.492524,0.000239,0.227673,0.240656,10.465703,12.043553,2.063273,13.556161,-0.570750,1.270337,4.000000,
0.021424,0.521307,0.458608,0.027399,0.492524,0.000239,0.227673,0.240656,10.465703,12.043553,2.063273,13.556161,-0.570750,1.270337,4.000000,
0.021424,0.521307,0.458608,0.027399,0.492524,0.000239,0.227673,0.240656,10.465703,12.043553,2.063273,13.556161,-0.570750,1.270337,4.000000,
0.021424,0.521307,0.458608,0.027399,0.492524,0.000239,0.227673,0.240656,10.465703,12.043553,2.063273,13.556161,-0.570750,1.270337,4.000000,
0.021424,0.521307,0.458608,0.027399,0.492524,0.000239,0.227673,0.240656,10.465703,12.043553,2.063273,13.556161,-0.570750,1.270337,4.000000,
0.021423,0.546042,0.462445,0.012470,0.471005,0.000080,0.219121,0.232532,10.465830,12.227772,1.886285,13.660381,-0.103096,1.270337,4.000000,
0.021423,0.546042,0.462445,0.012470,0.471005,0.000080,0.219121,0.232532,10.465830,12.227772,1.886285,13.660381,-0.103096,1.270337,4.000000,
0.021423,0.546042,0.462445,0.012470,0.471005,0.000080,0.219121,0.232532,10.465830,12.227772,1.886285,13.660381,-0.103096,1.270337,4.000000,
0.021450,0.546601,0.462178,0.003240,0.482373,0.000022,0.217527,0.230822,10.664531,12.181890,1.878252,13.794025,-0.158839,1.270337,4.000000,
0.021450,0.546601,0.462178,0.003240,0.482373,0.000022,0.217527,0.230822,10.664531,12.181890,1.878252,13.794025,-0.158839,1.270337,4.000000,
0.021450,0.546601,0.462178,0.003240,0.482373,0.000022,0.217527,0.230822,10.664531,12.181890,1.878252,13.794025,-0.158839,1.270337,4.000000,
0.021398,0.539452,0.459770,0.010085,0.501348,0.000025,0.224102,0.231082,10.802508,12.014706,1.859773,13.716135,-1.152598,1.270337,4.000000,
0.021342,0.531721,0.461325,0.010928,0.511836,0.000052,0.229004,0.232782,10.701483,11.946320,1.809540,13.860256,-0.131978,1.270337,4.000000,
0.021342,0.531721,0.461325,0.010928,0.511836,0.000052,0.229004,0.232782,10.701483,11.946320,1.809540,13.860256,-0.131978,1.270337,4.000000,
0.021342,0.531721,0.461325,0.010928,0.511836,0.000052,0.229004,0.232782,10.701483,11.946320,1.809540,13.860256,-0.131978,1.270337,4.000000,
0.021342,0.531721,0.461325,0.010928,0.511836,0.000052,0.229004,0.232782,10.701483,11.946320,1.809540,13.860256,-0.131978,1.270337,4.000000,
0.021342,0.531721,0.461325,0.010928,0.511836,0.000052,0.229004,0.232782,10.701483,11.946320,1.809540,13.860256,-0.131978,1.270337,4.000000,
0.021342,0.531721,0.461325,0.010928,0.511836,0.000052,0.229004,0.232782,10.701483,11.946320,1.809540,13.860256,-0.131978,1.270337,4.000000,
0.021342,0.531721,0.461325,0.010928,0.511836,0.000052,0.229004,0.232782,10.701483,11.946320,1.809540,13.860256,-0.131978,1.270337,4.000000,
0.021247,0.550914,0.463983,0.003670,0.500452,0.000090,0.228106,0.217297,10.502946,12.105496,1.990244,13.914813,-1.070146,1.270337,4.000000,
0.021247,0.550914,0.463983,0.003670,0.500452,0.000090,0.228106,0.217297,10.502946,12.105496,1.990244,13.914813,-1.070146,1.270337,4.000000,
0.021247,0.550914,0.463983,0.003670,0.500452,0.000090,0.228106,0.217297,10.502946,12.105496,1.990244,13.914813,-1.070146,1.270337,4.000000,
0.021502,0.540280,0.461226,0.008113,0.490787,0.000160,0.220659,0.223656,10.533559,12.078816,2.116990,13.769581,-0.404240,1.270337,4.000000,
0.021502,0.540280,0.461226,0.008113,0.490787,0.000160,0.220659,0.223656,10.533559,12.078816,2.116990,13.769581,-0.404240,1.270337,4.000000,
0.021502,0.540280,0.461226,0.008113,0.490787,0.000160,0.220659,0.223656,10.533559,12.078816,2.116990,13.769581,-0.404240,1.270337,4.000000,
0.021502,0.540280,0.461226,0.008113,0.490787,0.000160,0.220659,0.223656,10.533559,12.078816,2.116990,13.769581,-0.404240,1.270337,4.000000,
0.021502,0.540280,0.461226,0.008113,0.490787,0.000160,0.220659,0.223656,10.533559,12.078816,2.116990,13.769581,-0.404240,1.270337,4.000000,
0.021502,0.540280,0.461226,0.008113,0.490787,0.000160,0.220659,0.223656,10.533559,12.078816,2.116990,13.769581,-0.404240,1.270337,4.000000,
0.021502,0.540280,0.461226,0.008113,0.490787,0.000160,0.220659,0.223656,10.533559,12.078816,2.116990,13.769581,-0.404240,1.270337,4.000000,
0.021502,0.540280,0.461226,0.008113,0.490787,0.000160,0.220659,0.223656,10.533559,12.078816,2.116990,13.769581,-0.404240,1.270337,4.000000,
0.021502,0.540280,0.461226,0.008113,0.490787,0.000160,0.220659,0.223656,10.533559,12.078816,2.116990,13.769581,-0.404240,1.270337,4.000000,
0.021502,0.540280,0.461226,0.008113,0.490787,0.000160,0.220659,0.223656,10.533559,12.078816,2.116990,13.769581,-0.404240,1.270337,4.000000,
0.021502,0.540280,0.461226,0.008113,0.490787,0.000160,0.220659,0.223656,10.533559,12.078816,2.116990,13.769581,-0.404240,1.270337,4.000000,
0.021492,0.510102,0.456989,0.016946,0.538001,0.000344,0.229887,0.227724,10.704214,11.821069,2.451289,13.791448,-1.432059,1.270337,4.000000,
0.021492,0.510102,0.456989,0.016946,0.538001,0.000344,0.229887,0.227724,10.704214,11.821069,2.451289,13.791448,-1.432059,1.270337,4.000000,
0.021492,0.510102,0.456989,0.016946,0.538001,0.000344,0.229887,0.227724,10.704214,11.821069,2.451289,13.791448,-1.432059,1.270337,4.000000,
0.021492,0.510102,0.456989,0.016946,0.538001,0.000344,0.229887,0.227724,10.704214,11.821069,2.451289,13.791448,-1.432059,1.270337,4.000000,
0.021492,0.510102,0.456989,0.016946,0.538001,0.000344,0.229887,0.227724,10.704214,11.821069,2.451289,13.791448,-1.432059,1.270337,4.000000,
0.021492,0.510102,0.456989,0.016946,0.538001,0.000344,0.229887,0.227724,10.704214,11.821069,2.451289,13.791448,-1.432059,1.270337,4.000000,
0.021492,0.510102,0.456989,0.016946,0.538001,0.000344,0.229887,0.227724,10.704214,11.821069,2.451289,13.791448,-1.432059,1.270337,4.000000,
0.021492,0.510102,0.456989,0.016946,0.538001,0.000344,0.229887,0.227724,10.704214,11.821069,2.451289,13.791448,-1.432059,1.270337,4.000000,
0.021492,0.510102,0.456989,0.016946,0.538001,0.000344,0.229887,0.227724,10.704214,11.821069,2.451289,13.791448,-1.432059,1.270337,4.000000,
0.021596,0.504408,0.456054,0.017488,0.542415,0.000451,0.226124,0.224650,10.729439,11.785393,2.725942,13.811576,-0.899350,1.270337,4.000000,
0.021596,0.504408,0.456054,0.017488,0.542415,0.000451,0.226124,0.224650,10.729439,11.785393,2.725942,13.811576,-0.899350,1.270337,4.000000,
0.021596,0.504408,0.456054,0.017488,0.542415,0.000451,0.226124,0.224650,10.729439,11.785393,2.725942,13.811576,-0.899350,1.270337,4.000000,
0.021596,0.504408,0.456054,0.017488,0.542415,0.000451,0.226124,0.224650,10.729439,11.785393,2.725942,13.811576,-0.899350,1.270337,4.000000,
0.021663,0.493970,0.452541,0.027156,0.548365,0.000565,0.230382,0.225021,10.660659,11.689394,2.863929,13.746575,-3.369174,1.270337,4.000000,
0.021580,0.495501,0.453107,0.019899,0.551423,0.000468,0.232568,0.230124,10.746278,11.699444,2.669978,13.907630,-0.956463,1.270337,4.000000,
0.021580,0.495501,0.453107,0.019899,0.551423,0.000468,0.232568,0.230124,10.746278,11.699444,2.669978,13.907630,-0.956463,1.270337,4.000000,
0.021580,0.495501,0.453107,0.019899,0.551423,0.000468,0.232568,0.230124,10.746278,11.699444,2.669978,13.907630,-0.956463,1.270337,4.000000,
0.021580,0.495501,0.453107,0.019899,0.551423,0.000468,0.232568,0.230124,10.746278,11.699444,2.669978,13.907630,-0.956463,1.270337,4.000000,
0.021580,0.495501,0.453107,0.019899,0.551423,0.000468,0.232568,0.230124,10.746278,11.699444,2.669978,13.907630,-0.956463,1.270337,4.000000,
0.021580,0.495501,0.453107,0.019899,0.551423,0.000468,0.232568,0.230124,10.746278,11.699444,2.669978,13.907630,-0.956463,1.270337,4.000000,
0.021580,0.495501,0.453107,0.019899,0.551423,0.000468,0.232568,0.230124,10.746278,11.699444,2.669978,13.907630,-0.956463,1.270337,4.000000,
0.021580,0.495501,0.453107,0.019899,0.551423,0.000468,0.232568,0.230124,10.746278,11.699444,2.669978,13.907630,-0.956463,1.270337,4.000000,
0.021580,0.495501,0.453107,0.019899,0.551423,0.000468,0.232568,0.230124,10.746278,11.699444,2.669978,13.907630,-0.956463,1.270337,4.000000,
0.021580,0.495501,0.453107,0.019899,0.551423,0.000468,0.232568,0.230124,10.746278,11.699444,2.669978,13.907630,-0.956463,1.270337,4.000000,
0.021580,0.495501,0.453107,0.019899,0.551423,0.000468,0.232568,0.230124,10.746278,11.699444,2.669978,13.907630,-0.956463,1.270337,4.000000,
0.021580,0.495501,0.453107,0.019899,0.551423,0.000468,0.232568,0.230124,10.746278,11.699444,2.669978,13.907630,-0.956463,1.270337,4.000000,
0.021580,0.495501,0.453107,0.019899,0.551423,0.000468,0.232568,0.230124,10.746278,11.699444,2.669978,13.907630,-0.956463,1.270337,4.000000,
0.021580,0.495501,0.453107,0.019899,0.551423,0.000468,0.232568,0.230124,10.746278,11.699444,2.669978,13.907630,-0.956463,1.270337,4.000000,
0.021518,0.478667,0.453092,0.022278,0.575546,0.000561,0.236002,0.226637,10.776397,11.564451,2.893985,13.899102,-0.667852,1.270337,4.000000,
0.021518,0.478667,0.453092,0.022278,0.575546,0.000561,0.236002,0.226637,10.776397,11.564451,2.893985,13.899102,-0.667852,1.270337,4.000000,
0.021518,0.478667,0.453092,0.022278,0.575546,0.000561,0.236002,0.226637,10.776397,11.564451,2.893985,13.899102,-0.667852,1.270337,4.000000,
0.021518,0.478667,0.453092,0.022278,0.575546,0.000561,0.236002,0.226637,10.776397,11.564451,2.893985,13.899102,-0.667852,1.270337,4.000000,
0.021327,0.501762,0.450129,0.023922,0.566203,0.000508,0.241620,0.211100,10.813745,11.672735,2.910574,13.613518,-2.461671,1.270337,4.000000,
0.021327,0.501762,0.450129,0.023922,0.566203,0.000508,0.241620,0.211100,10.813745,11.672735,2.910574,13.613518,-2.461671,1.270337,4.000000,
0.021305,0.498541,0.452941,0.022800,0.549445,0.000490,0.240682,0.214720,10.587335,11.739209,2.764394,13.663703,-1.040725,1.270337,4.000000,
0.021305,0.498541,0.452941,0.022800,0.549445,0.000490,0.240682,0.214720,10.587335,11.739209,2.764394,13.663703,-1.040725,1.270337,4.000000,
0.021305,0.498541,0.452941,0.022800,0.549445,0.000490,0.240682,0.214720,10.587335,11.739209,2.764394,13.663703,-1.040725,1.270337,4.000000,
0.021305,0.498541,0.452941,0.022800,0.549445,0.000490,0.240682,0.214720,10.587335,11.739209,2.764394,13.663703,-1.040725,1.270337,4.000000,
0.021305,0.498541,0.452941,0.022800,0.549445,0.000490,0.240682,0.214720,10.587335,11.739209,2.764394,13.663703,-1.040725,1.270337,4.000000,
0.021305,0.498541,0.452941,0.022800,0.549445,0.000490,0.240682,0.214720,10.587335,11.739209,2.764394,13.663703,-1.040725,1.270337,4.000000,
0.021305,0.498541,0.452941,0.022800,0.549445,0.000490,0.240682,0.214720,10.587335,11.739209,2.764394,13.663703,-1.040725,1.270337,4.000000,
0.021305,0.498541,0.452941,0.022800,0.549445,0.000490,0.240682,0.214720,10.587335,11.739209,2.764394,13.663703,-1.040725,1.270337,4.000000,
0.021339,0.492249,0.457475,0.020739,0.546099,0.000549,0.237473,0.220311,10.395107,11.755883,2.801101,13.899689,-0.323774,1.270337,4.000000,
0.021339,0.492249,0.457475,0.020739,0.546099,0.000549,0.237473,0.220311,10.395107,11.755883,2.801101,13.899689,-0.323774,1.270337,4.000000,
0.021339,0.492249,0.457475,0.020739,0.546099,0.000549,0.237473,0.220311,10.395107,11.755883,2.801101,13.899689,-0.323774,1.270337,4.000000,
0.021339,0.492249,0.457475,0.020739,0.546099,0.000549,0.237473,0.220311,10.395107,11.755883,2.801101,13.899689,-0.323774,1.270337,4.000000,
0.021339,0.492249,0.457475,0.020739,0.546099,0.000549,0.237473,0.220311,10.395107,11.755883,2.801101,13.899689,-0.323774,1.270337,4.000000,
0.021537,0.459714,0.457918,0.025117,0.572448,0.000460,0.235354,0.238633,10.337016,11.503959,2.439391,13.899203,-0.482511,1.270337,4.000000,
0.021770,0.443513,0.456611,0.039927,0.560414,0.000432,0.232737,0.264542,10.277823,11.414286,2.071323,13.856387,-1.621053,1.270337,4.000000,
0.021770,0.443513,0.456611,0.039927,0.560414,0.000432,0.232737,0.264542,10.277823,11.414286,2.071323,13.856387,-1.621053,1.270337,4.000000,
0.021775,0.442483,0.455923,0.038684,0.564388,0.000334,0.234595,0.267487,10.157479,11.385402,1.805262,13.911636,-1.310922,1.270337,4.000000,
0.021775,0.442483,0.455923,0.038684,0.564388,0.000334,0.234595,0.267487,10.157479,11.385402,1.805262,13.911636,-1.310922,1.270337,4.000000,
0.021775,0.442483,0.455923,0.038684,0.564388,0.000334,0.234595,0.267487,10.157479,11.385402,1.805262,13.911636,-1.310922,1.270337,4.000000,
0.021775,0.442483,0.455923,0.038684,0.564388,0.000334,0.234595,0.267487,10.157479,11.385402,1.805262,13.911636,-1.310922,1.270337,4.000000,
0.021736,0.457833,0.456833,0.042282,0.547073,0.000366,0.231958,0.261813,10.174044,11.427148,1.925058,13.907048,-0.238157,1.270337,4.000000,
0.021736,0.457833,0.456833,0.042282,0.547073,0.000366,0.231958,0.261813,10.174044,11.427148,1.925058,13.907048,-0.238157,1.270337,4.000000,
0.021736,0.457833,0.456833,0.042282,0.547073,0.000366,0.231958,0.261813,10.174044,11.427148,1.925058,13.907048,-0.238157,1.270337,4.000000,
0.021736,0.457833,0.456833,0.042282,0.547073,0.000366,0.231958,0.261813,10.174044,11.427148,1.925058,13.907048,-0.238157,1.270337,4.000000,
0.021736,0.457833,0.456833,0.042282,0.547073,0.000366,0.231958,0.261813,10.174044,11.427148,1.925058,13.907048,-0.238157,1.270337,4.000000,
0.021736,0.457833,0.456833,0.042282,0.547073,0.000366,0.231958,0.261813,10.174044,11.427148,1.925058,13.907048,-0.238157,1.270337,4.000000,
0.021736,0.457833,0.456833,0.042282,0.547073,0.000366,0.231958,0.261813,10.174044,11.427148,1.925058,13.907048,-0.238157,1.270337,4.000000,
0.021736,0.457833,0.456833,0.042282,0.547073,0.000366,0.231958,0.261813,10.174044,11.427148,1.925058,13.907048,-0.238157,1.270337,4.000000,
0.021736,0.457833,0.456833,0.042282,0.547073,0.000366,0.231958,0.261813,10.174044,11.427148,1.925058,13.907048,-0.238157,1.270337,4.000000,
0.021736,0.457833,0.456833,0.042282,0.547073,0.000366,0.231958,0.261813,10.174044,11.427148,1.925058,13.907048,-0.238157,1.270337,4.000000,
0.021736,0.457833,0.456833,0.042282,0.547073,0.000366,0.231958,0.261813,10.174044,11.427148,1.925058,13.907048,-0.238157,1.270337,4.000000,
0.021736,0.457833,0.456833,0.042282,0.547073,0.000366,0.231958,0.261813,10.174044,11.427148,1.925058,13.907048,-0.238157,1.270337,4.000000,
0.021736,0.457833,0.456833,0.042282,0.547073,0.000366,0.231958,0.261813,10.174044,11.427148,1.925058,13.907048,-0.238157,1.270337,4.000000,
0.021684,0.461333,0.450760,0.055269,0.548947,0.000438,0.240153,0.260097,10.262338,11.393754,2.030896,13.719517,-0.869240,1.270337,4.000000,
0.021684,0.461333,0.450760,0.055269,0.548947,0.000438,0.240153,0.260097,10.262338,11.393754,2.030896,13.719517,-0.869240,1.270337,4.000000,
0.021684,0.461333,0.450760,0.055269,0.548947,0.000438,0.240153,0.260097,10.262338,11.393754,2.030896,13.719517,-0.869240,1.270337,4.000000,
0.021684,0.461333,0.450760,0.055269,0.548947,0.000438,0.240153,0.260097,10.262338,11.393754,2.030896,13.719517,-0.869240,1.270337,4.000000,
0.021684,0.461333,0.450760,0.055269,0.548947,0.000438,0.240153,0.260097,10.262338,11.393754,2.030896,13.719517,-0.869240,1.270337,4.000000,
0.021684,0.461333,0.450760,0.055269,0.548947,0.000438,0.240153,0.260097,10.262338,11.393754,2.030896,13.719517,-0.869240,1.270337,4.000000,
0.021684,0.461333,0.450760,0.055269,0.548947,0.000438,0.240153,0.260097,10.262338,11.393754,2.030896,13.719517,-0.869240,1.270337,4.000000,
0.021684,0.461333,0.450760,0.055269,0.548947,0.000438,0.240153,0.260097,10.262338,11.393754,2.030896,13.719517,-0.869240,1.270337,4.000000,
0.021581,0.477994,0.452769,0.043611,0.548908,0.000448,0.239535,0.245374,10.175219,11.523238,2.216203,13.927043,-0.830091,1.270337,4.000000,
0.021581,0.477994,0.452769,0.043611,0.548908,0.000448,0.239535,0.245374,10.175219,11.523238,2.216203,13.927043,-0.830091,1.270337,4.000000,
0.021581,0.477994,0.452769,0.043611,0.548908,0.000448,0.239535,0.245374,10.175219,11.523238,2.216203,13.927043,-0.830091,1.270337,4.000000,
0.021581,0.477994,0.452769,0.043611,0.548908,0.000448,0.239535,0.245374,10.175219,11.523238,2.216203,13.927043,-0.830091,1.270337,4.000000,
0.021565,0.485781,0.454573,0.036114,0.550202,0.000345,0.238441,0.237742,10.120656,11.584304,2.050008,13.895128,-1.284609,1.270337,4.000000,
0.021536,0.494814,0.457321,0.021765,0.526714,0.000188,0.230143,0.235057,10.042285,11.800667,1.882712,13.824645,-1.003294,1.270337,4.000000,
0.021536,0.494814,0.457321,0.021765,0.526714,0.000188,0.230143,0.235057,10.042285,11.800667,1.882712,13.824645,-1.003294,1.270337,4.000000,
0.021536,0.494814,0.457321,0.021765,0.526714,0.000188,0.230143,0.235057,10.042285,11.800667,1.882712,13.824645,-1.003294,1.270337,4.000000,
0.021580,0.491008,0.458379,0.029767,0.519363,0.000260,0.229670,0.236129,9.931915,11.742241,1.933693,13.781406,-0.339922,1.270337,4.000000,
0.021580,0.491008,0.458379,0.029767,0.519363,0.000260,0.229670,0.236129,9.931915,11.742241,1.933693,13.781406,-0.339922,1.270337,4.000000,
0.022182,0.441108,0.454070,0.065945,0.507789,0.000306,0.218195,0.285461,9.765719,11.523959,1.466908,13.439356,-1.322911,1.270337,4.000000,
0.022182,0.441108,0.454070,0.065945,0.507789,0.000306,0.218195,0.285461,9.765719,11.523959,1.466908,13.439356,-1.322911,1.270337,4.000000,
0.022182,0.441108,0.454070,0.065945,0.507789,0.000306,0.218195,0.285461,9.765719,11.523959,1.466908,13.439356,-1.322911,1.270337,4.000000,
0.022182,0.441108,0.454070,0.065945,0.507789,0.000306,0.218195,0.285461,9.765719,11.523959,1.466908,13.439356,-1.322911,1.270337,4.000000,
0.022132,0.434612,0.455580,0.055288,0.534169,0.000220,0.219642,0.285433,10.012710,11.404977,1.378000,13.656385,-1.223586,1.270337,4.000000,
0.022132,0.434612,0.455580,0.055288,0.534169,0.000220,0.219642,0.285433,10.012710,11.404977,1.378000,13.656385,-1.223586,1.270337,4.000000,
0.022030,0.451691,0.458414,0.054610,0.517669,0.000040,0.221814,0.284818,9.836838,11.476780,0.936353,13.548986,-0.931090,1.270337,4.000000,
0.022030,0.451691,0.458414,0.054610,0.517669,0.000040,0.221814,0.284818,9.836838,11.476780,0.936353,13.548986,-0.931090,1.270337,4.000000,
0.022030,0.451691,0.458414,0.054610,0.517669,0.000040,0.221814,0.284818,9.836838,11.476780,0.936353,13.548986,-0.931090,1.270337,4.000000,
0.022030,0.451691,0.458414,0.054610,0.517669,0.000040,0.221814,0.284818,9.836838,11.476780,0.936353,13.548986,-0.931090,1.270337,4.000000,
0.022030,0.451691,0.458414,0.054610,0.517669,0.000040,0.221814,0.284818,9.836838,11.476780,0.936353,13.548986,-0.931090,1.270337,4.000000,
0.022030,0.451691,0.458414,0.054610,0.517669,0.000040,0.221814,0.284818,9.836838,11.476780,0.936353,13.548986,-0.931090,1.270337,4.000000,
0.022030,0.451691,0.458414,0.054610,0.517669,0.000040,0.221814,0.284818,9.836838,11.476780,0.936353,13.548986,-0.931090,1.270337,4.000000,
0.022030,0.451691,0.458414,0.054610,0.517669,0.000040,0.221814,0.284818,9.836838,11.476780,0.936353,13.548986,-0.931090,1.270337,4.000000,
0.022030,0.451691,0.458414,0.054610,0.517669,0.000040,0.221814,0.284818,9.836838,11.476780,0.936353,13.548986,-0.931090,1.270337,4.000000,
0.022030,0.451691,0.458414,0.054610,0.517669,0.000040,0.221814,0.284818,9.836838,11.476780,0.936353,13.548986,-0.931090,1.270337,4.000000,
0.022030,0.451691,0.458414,0.054610,0.517669,0.000040,0.221814,0.284818,9.836838,11.476780,0.936353,13.548986,-0.931090,1.270337,4.000000,
0.022030,0.451691,0.458414,0.054610,0.517669,0.000040,0.221814,0.284818,9.836838,11.476780,0.936353,13.548986,-0.931090,1.270337,4.000000,
0.022030,0.451691,0.458414,0.054610,0.517669,0.000040,0.221814,0.284818,9.836838,11.476780,0.936353,13.548986,-0.931090,1.270337,4.000000,
0.021936,0.452152,0.455706,0.057540,0.540042,0.000125,0.228894,0.272969,10.019076,11.380212,1.193576,13.487584,-1.829037,1.270337,4.000000,
0.021936,0.452152,0.455706,0.057540,0.540042,0.000125,0.228894,0.272969,10.019076,11.380212,1.193576,13.487584,-1.829037,1.270337,4.000000,
0.022006,0.441710,0.456964,0.051057,0.544710,0.000044,0.225661,0.281024,10.153633,11.304379,1.020054,13.562880,-0.714312,1.270337,4.000000,
0.022006,0.441710,0.456964,0.051057,0.544710,0.000044,0.225661,0.281024,10.153633,11.304379,1.020054,13.562880,-0.714312,1.270337,4.000000,
0.022006,0.441710,0.456964,0.051057,0.544710,0.000044,0.225661,0.281024,10.153633,11.304379,1.020054,13.562880,-0.714312,1.270337,4.000000,
0.022006,0.441710,0.456964,0.051057,0.544710,0.000044,0.225661,0.281024,10.153633,11.304379,1.020054,13.562880,-0.714312,1.270337,4.000000,
0.022006,0.441710,0.456964,0.051057,0.544710,0.000044,0.225661,0.281024,10.153633,11.304379,1.020054,13.562880,-0.714312,1.270337,4.000000,
0.022006,0.441710,0.456964,0.051057,0.544710,0.000044,0.225661,0.281024,10.153633,11.304379,1.020054,13.562880,-0.714312,1.270337,4.000000,
0.022006,0.441710,0.456964,0.051057,0.544710,0.000044,0.225661,0.281024,10.153633,11.304379,1.020054,13.562880,-0.714312,1.270337,4.000000,
0.022006,0.441710,0.456964,0.051057,0.544710,0.000044,0.225661,0.281024,10.153633,11.304379,1.020054,13.562880,-0.714312,1.270337,4.000000,
0.022110,0.449353,0.454016,0.049209,0.541010,0.000205,0.221313,0.273976,10.430319,11.322604,1.514132,13.614586,-0.897504,1.270337,4.000000,
0.022279,0.426238,0.454065,0.048748,0.552131,0.000308,0.217930,0.284415,10.449753,11.207880,1.654136,13.781736,-0.460788,1.270337,4.000000,
0.022279,0.426238,0.454065,0.048748,0.552131,0.000308,0.217930,0.284415,10.449753,11.207880,1.654136,13.781736,-0.460788,1.270337,4.000000,
0.022279,0.426238,0.454065,0.048748,0.552131,0.000308,0.217930,0.284415,10.449753,11.207880,1.654136,13.781736,-0.460788,1.270337,4.000000,
0.022250,0.413999,0.453539,0.046108,0.592292,0.000350,0.223712,0.280989,10.590300,10.989772,1.759925,13.985927,-0.643189,1.270337,4.000000,
0.022250,0.413999,0.453539,0.046108,0.592292,0.000350,0.223712,0.280989,10.590300,10.989772,1.759925,13.985927,-0.643189,1.270337,4.000000,
0.022237,0.390125,0.456706,0.041660,0.603733,0.000366,0.223095,0.287118,10.329145,10.984223,1.723454,13.982277,-0.926559,1.270337,4.000000,
