q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.048815,0.996750,0.133937,0.045384,0.713726,0.040532,-206.155207,2.917003,18.000000,
0.048815,0.996750,0.133937,0.045384,0.713726,0.040532,-206.155207,2.917003,18.000000,
0.048802,0.984307,0.135459,0.056075,0.672385,0.044164,-207.422519,2.917003,18.000000,
0.048802,0.984307,0.135459,0.056075,0.672385,0.044164,-207.422519,2.917003,18.000000,
0.048802,0.984307,0.135459,0.056075,0.672385,0.044164,-207.422519,2.917003,18.000000,
0.048802,0.984307,0.135459,0.056075,0.672385,0.044164,-207.422519,2.917003,18.000000,
0.048802,0.984307,0.135459,0.056075,0.672385,0.044164,-207.422519,2.917003,18.000000,
0.048802,0.984307,0.135459,0.056075,0.672385,0.044164,-207.422519,2.917003,18.000000,
0.048802,0.984307,0.135459,0.056075,0.672385,0.044164,-207.422519,2.917003,18.000000,
0.048802,0.984307,0.135459,0.056075,0.672385,0.044164,-207.422519,2.917003,18.000000,
0.048851,0.989239,0.135371,0.040636,0.704808,0.040552,-206.014811,2.917003,18.000000,
0.048851,0.989239,0.135371,0.040636,0.704808,0.040552,-206.014811,2.917003,18.000000,
0.048851,0.989239,0.135371,0.040636,0.704808,0.040552,-206.014811,2.917003,18.000000,
0.048851,0.989239,0.135371,0.040636,0.704808,0.040552,-206.014811,2.917003,18.000000,
0.048851,0.989239,0.135371,0.040636,0.704808,0.040552,-206.014811,2.917003,18.000000,
0.048796,0.990547,0.138023,0.046212,0.684482,0.044336,-205.323203,2.917003,18.000000,
0.048814,0.997287,0.139112,0.034989,0.709415,0.041763,-205.689426,2.917003,18.000000,
0.048834,0.991877,0.138343,0.032343,0.716076,0.038830,-206.391918,2.917003,18.000000,
0.048834,0.991877,0.138343,0.032343,0.716076,0.038830,-206.391918,2.917003,18.000000,
0.048834,0.991877,0.138343,0.032343,0.716076,0.038830,-206.391918,2.917003,18.000000,
0.048852,0.981223,0.139212,0.039876,0.688252,0.038299,-207.372039,2.917003,18.000000,
0.048852,0.981223,0.139212,0.039876,0.688252,0.038299,-207.372039,2.917003,18.000000,
0.048852,0.981223,0.139212,0.039876,0.688252,0.038299,-207.372039,2.917003,18.000000,
0.048852,0.981223,0.139212,0.039876,0.688252,0.038299,-207.372039,2.917003,18.000000,
0.048852,0.981223,0.139212,0.039876,0.688252,0.038299,-207.372039,2.917003,18.000000,
0.048852,0.981223,0.139212,0.039876,0.688252,0.038299,-207.372039,2.917003,18.000000,
0.048852,0.981223,0.139212,0.039876,0.688252,0.038299,-207.372039,2.917003,18.000000,
0.048852,0.981223,0.139212,0.039876,0.688252,0.038299,-207.372039,2.917003,18.000000,
0.048852,0.981223,0.139212,0.039876,0.688252,0.038299,-207.372039,2.917003,18.000000,
0.048852,0.981223,0.139212,0.039876,0.688252,0.038299,-207.372039,2.917003,18.000000,
0.048736,0.991843,0.136188,0.074629,0.637629,0.046914,-205.727679,2.917003,18.000000,
0.048736,0.991843,0.136188,0.074629,0.637629,0.046914,-205.727679,2.917003,18.000000,
0.048736,0.991843,0.136188,0.074629,0.637629,0.046914,-205.727679,2.917003,18.000000,
0.048736,0.991843,0.136188,0.074629,0.637629,0.046914,-205.727679,2.917003,18.000000,
0.048736,0.991843,0.136188,0.074629,0.637629,0.046914,-205.727679,2.917003,18.000000,
0.048736,0.991843,0.136188,0.074629,0.637629,0.046914,-205.727679,2.917003,18.000000,
0.048736,0.991843,0.136188,0.074629,0.637629,0.046914,-205.727679,2.917003,18.000000,
0.048736,0.991843,0.136188,0.074629,0.637629,0.046914,-205.727679,2.917003,18.000000,
0.048736,0.991843,0.136188,0.074629,0.637629,0.046914,-205.727679,2.917003,18.000000,
0.048736,0.991843,0.136188,0.074629,0.637629,0.046914,-205.727679,2.917003,18.000000,
0.048736,0.991843,0.136188,0.074629,0.637629,0.046914,-205.727679,2.917003,18.000000,
0.048736,0.991843,0.136188,0.074629,0.637629,0.046914,-205.727679,2.917003,18.000000,
0.048736,0.991843,0.136188,0.074629,0.637629,0.046914,-205.727679,2.917003,18.000000,
0.048736,0.991843,0.136188,0.074629,0.637629,0.046914,-205.727679,2.917003,18.000000,
0.048736,0.991843,0.136188,0.074629,0.637629,0.046914,-205.727679,2.917003,18.000000,
0.048736,0.991843,0.136188,0.074629,0.637629,0.046914,-205.727679,2.917003,18.000000,
0.048793,0.992192,0.136533,0.064894,0.650107,0.045539,-205.072230,2.917003,18.000000,
0.048793,0.992192,0.136533,0.064894,0.650107,0.045539,-205.072230,2.917003,18.000000,
0.048793,0.992192,0.136533,0.064894,0.650107,0.045539,-205.072230,2.917003,18.000000,
0.048793,0.992192,0.136533,0.064894,0.650107,0.045539,-205.072230,2.917003,18.000000,
0.048793,0.992192,0.136533,0.064894,0.650107,0.045539,-205.072230,2.917003,18.000000,
0.048793,0.992192,0.136533,0.064894,0.650107,0.045539,-205.072230,2.917003,18.000000,
0.048919,0.986515,0.135180,0.044666,0.687004,0.044878,-206.946114,2.917003,18.000000,
0.048919,0.986515,0.135180,0.044666,0.687004,0.044878,-206.946114,2.917003,18.000000,
0.048919,0.986515,0.135180,0.044666,0.687004,0.044878,-206.946114,2.917003,18.000000,
0.048978,0.990289,0.135544,0.034374,0.700231,0.040324,-205.381949,2.917003,18.000000,
0.048978,0.990289,0.135544,0.034374,0.700231,0.040324,-205.381949,2.917003,18.000000,
0.048978,0.990289,0.135544,0.034374,0.700231,0.040324,-205.381949,2.917003,18.000000,
0.048978,0.990289,0.135544,0.034374,0.700231,0.040324,-205.381949,2.917003,18.000000,
0.048978,0.990289,0.135544,0.034374,0.700231,0.040324,-205.381949,2.917003,18.000000,
0.048978,0.990289,0.135544,0.034374,0.700231,0.040324,-205.381949,2.917003,18.000000,
0.048978,0.990289,0.135544,0.034374,0.700231,0.040324,-205.381949,2.917003,18.000000,
0.048978,0.990289,0.135544,0.034374,0.700231,0.040324,-205.381949,2.917003,18.000000,
0.048991,0.992529,0.132360,0.039726,0.702646,0.040128,-206.751535,2.917003,18.000000,
0.048991,0.992529,0.132360,0.039726,0.702646,0.040128,-206.751535,2.917003,18.000000,
0.048991,0.992529,0.132360,0.039726,0.702646,0.040128,-206.751535,2.917003,18.000000,
0.048991,0.992529,0.132360,0.039726,0.702646,0.040128,-206.751535,2.917003,18.000000,
0.048991,0.992529,0.132360,0.039726,0.702646,0.040128,-206.751535,2.917003,18.000000,
0.048991,0.992529,0.132360,0.039726,0.702646,0.040128,-206.751535,2.917003,18.000000,
0.048991,0.992529,0.132360,0.039726,0.702646,0.040128,-206.751535,2.917003,18.000000,
0.048991,0.992529,0.132360,0.039726,0.702646,0.040128,-206.751535,2.917003,18.000000,
0.048991,0.992529,0.132360,0.039726,0.702646,0.040128,-206.751535,2.917003,18.000000,
0.048991,0.992529,0.132360,0.039726,0.702646,0.040128,-206.751535,2.917003,18.000000,
0.048991,0.992529,0.132360,0.039726,0.702646,0.040128,-206.751535,2.917003,18.000000,
0.048991,0.992529,0.132360,0.039726,0.702646,0.040128,-206.751535,2.917003,18.000000,
0.048991,0.992529,0.132360,0.039726,0.702646,0.040128,-206.751535,2.917003,18.000000,
0.048991,0.992529,0.132360,0.039726,0.702646,0.040128,-206.751535,2.917003,18.000000,
0.049116,0.975422,0.132172,0.007475,0.759296,0.034015,-210.060240,2.917003,18.000000,
0.049116,0.975422,0.132172,0.007475,0.759296,0.034015,-210.060240,2.917003,18.000000,
0.049116,0.975422,0.132172,0.007475,0.759296,0.034015,-210.060240,2.917003,18.000000,
0.049116,0.975422,0.132172,0.007475,0.759296,0.034015,-210.060240,2.917003,18.000000,
0.049116,0.975422,0.132172,0.007475,0.759296,0.034015,-210.060240,2.917003,18.000000,
0.049116,0.975422,0.132172,0.007475,0.759296,0.034015,-210.060240,2.917003,18.000000,
0.049116,0.975422,0.132172,0.007475,0.759296,0.034015,-210.060240,2.917003,18.000000,
0.049116,0.975422,0.132172,0.007475,0.759296,0.034015,-210.060240,2.917003,18.000000,
0.049103,0.976220,0.131539,0.008950,0.764055,0.034956,-210.602703,2.917003,18.000000,
0.049103,0.976220,0.131539,0.008950,0.764055,0.034956,-210.602703,2.917003,18.000000,
0.049103,0.976220,0.131539,0.008950,0.764055,0.034956,-210.602703,2.917003,18.000000,
0.048692,0.980252,0.140402,0.109497,0.526681,0.055706,-207.963702,2.917003,18.000000,
0.048692,0.980252,0.140402,0.109497,0.526681,0.055706,-207.963702,2.917003,18.000000,
0.048692,0.980252,0.140402,0.109497,0.526681,0.055706,-207.963702,2.917003,18.000000,
0.048692,0.980252,0.140402,0.109497,0.526681,0.055706,-207.963702,2.917003,18.000000,
0.048753,0.979030,0.140823,0.089426,0.562099,0.053701,-207.910354,2.917003,18.000000,
0.048690,0.991450,0.141142,0.087561,0.575919,0.054740,-205.023429,2.917003,18.000000,
0.048690,0.991450,0.141142,0.087561,0.575919,0.054740,-205.023429,2.917003,18.000000,
0.048690,0.991450,0.141142,0.087561,0.575919,0.054740,-205.023429,2.917003,18.000000,
0.048608,0.994826,0.140121,0.111274,0.536531,0.058998,-205.190917,2.917003,18.000000,
0.048608,0.994826,0.140121,0.111274,0.536531,0.058998,-205.190917,2.917003,18.000000,
0.048608,0.994826,0.140121,0.111274,0.536531,0.058998,-205.190917,2.917003,18.000000,
0.048608,0.994826,0.140121,0.111274,0.536531,0.058998,-205.190917,2.917003,18.000000,
0.048608,0.994826,0.140121,0.111274,0.536531,0.058998,-205.190917,2.917003,18.000000,
0.048608,0.994826,0.140121,0.111274,0.536531,0.058998,-205.190917,2.917003,18.000000,
0.048608,0.994826,0.140121,0.111274,0.536531,0.058998,-205.190917,2.917003,18.000000,
0.048608,0.994826,0.140121,0.111274,0.536531,0.058998,-205.190917,2.917003,18.000000,
0.048608,0.994826,0.140121,0.111274,0.536531,0.058998,-205.190917,2.917003,18.000000,
0.048588,0.992654,0.142641,0.110863,0.523065,0.058717,-205.101261,2.917003,18.000000,
0.048588,0.992654,0.142641,0.110863,0.523065,0.058717,-205.101261,2.917003,18.000000,
0.048588,0.992654,0.142641,0.110863,0.523065,0.058717,-205.101261,2.917003,18.000000,
0.048588,0.992654,0.142641,0.110863,0.523065,0.058717,-205.101261,2.917003,18.000000,
0.048608,0.999123,0.139779,0.113493,0.532421,0.056958,-204.712189,2.917003,18.000000,
0.048608,0.999123,0.139779,0.113493,0.532421,0.056958,-204.712189,2.917003,18.000000,
0.048608,0.999123,0.139779,0.113493,0.532421,0.056958,-204.712189,2.917003,18.000000,
0.048608,0.999123,0.139779,0.113493,0.532421,0.056958,-204.712189,2.917003,18.000000,
0.048608,0.999123,0.139779,0.113493,0.532421,0.056958,-204.712189,2.917003,18.000000,
0.048666,0.992354,0.142553,0.101637,0.537206,0.052521,-204.757602,2.917003,18.000000,
0.048705,0.989771,0.143966,0.087978,0.555873,0.048241,-204.385311,2.917003,18.000000,
0.048705,0.989771,0.143966,0.087978,0.555873,0.048241,-204.385311,2.917003,18.000000,
0.048705,0.989771,0.143966,0.087978,0.555873,0.048241,-204.385311,2.917003,18.000000,
0.048705,0.989771,0.143966,0.087978,0.555873,0.048241,-204.385311,2.917003,18.000000,
0.048658,0.994933,0.143237,0.090999,0.561154,0.047321,-203.464809,2.917003,18.000000,
0.048658,0.994933,0.143237,0.090999,0.561154,0.047321,-203.464809,2.917003,18.000000,
0.048662,0.983017,0.146870,0.075169,0.573915,0.045565,-205.156361,2.917003,18.000000,
0.048662,0.983017,0.146870,0.075169,0.573915,0.045565,-205.156361,2.917003,18.000000,
0.048662,0.983017,0.146870,0.075169,0.573915,0.045565,-205.156361,2.917003,18.000000,
0.048662,0.983017,0.146870,0.075169,0.573915,0.045565,-205.156361,2.917003,18.000000,
0.048662,0.983017,0.146870,0.075169,0.573915,0.045565,-205.156361,2.917003,18.000000,
0.048973,0.991380,0.137555,0.044303,0.685416,0.026608,-205.482909,2.917003,18.000000,
0.048973,0.991380,0.137555,0.044303,0.685416,0.026608,-205.482909,2.917003,18.000000,
0.048973,0.991380,0.137555,0.044303,0.685416,0.026608,-205.482909,2.917003,18.000000,
0.048973,0.991380,0.137555,0.044303,0.685416,0.026608,-205.482909,2.917003,18.000000,
0.048972,0.983802,0.138203,0.050405,0.659881,0.030218,-205.427611,2.917003,18.000000,
0.048972,0.983802,0.138203,0.050405,0.659881,0.030218,-205.427611,2.917003,18.000000,
0.048976,0.997447,0.138800,0.036504,0.698918,0.028532,-206.337517,2.917003,18.000000,
0.048976,0.997447,0.138800,0.036504,0.698918,0.028532,-206.337517,2.917003,18.000000,
0.048976,0.997447,0.138800,0.036504,0.698918,0.028532,-206.337517,2.917003,18.000000,
0.048976,0.997447,0.138800,0.036504,0.698918,0.028532,-206.337517,2.917003,18.000000,
0.048976,0.997447,0.138800,0.036504,0.698918,0.028532,-206.337517,2.917003,18.000000,
0.048976,0.997447,0.138800,0.036504,0.698918,0.028532,-206.337517,2.917003,18.000000,
0.048976,0.997447,0.138800,0.036504,0.698918,0.028532,-206.337517,2.917003,18.000000,
0.049000,0.981643,0.139685,0.063811,0.623371,0.030283,-207.544075,2.917003,18.000000,
0.049000,0.981643,0.139685,0.063811,0.623371,0.030283,-207.544075,2.917003,18.000000,
0.049000,0.981643,0.139685,0.063811,0.623371,0.030283,-207.544075,2.917003,18.000000,
0.049000,0.981643,0.139685,0.063811,0.623371,0.030283,-207.544075,2.917003,18.000000,
0.049001,0.983479,0.138089,0.062689,0.636547,0.030046,-207.564828,2.917003,18.000000,
0.049009,0.994752,0.139527,0.048671,0.665768,0.023802,-205.892355,2.917003,18.000000,
0.049009,0.994752,0.139527,0.048671,0.665768,0.023802,-205.892355,2.917003,18.000000,
0.049009,0.994752,0.139527,0.048671,0.665768,0.023802,-205.892355,2.917003,18.000000,
