q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.970294,0.270293,0.000101,0.886931,0.000020,-7683.799156,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042230,0.980915,0.270097,0.000046,0.888020,0.000429,-7684.578574,2.523427,19.000000,
0.042237,0.990738,0.269412,0.001189,0.890957,0.000412,-7686.829093,2.523427,19.000000,
0.042237,0.990738,0.269412,0.001189,0.890957,0.000412,-7686.829093,2.523427,19.000000,
0.042237,0.990738,0.269412,0.001189,0.890957,0.000412,-7686.829093,2.523427,19.000000,
0.042237,0.990738,0.269412,0.001189,0.890957,0.000412,-7686.829093,2.523427,19.000000,
0.042237,0.990738,0.269412,0.001189,0.890957,0.000412,-7686.829093,2.523427,19.000000,
0.042237,0.990738,0.269412,0.001189,0.890957,0.000412,-7686.829093,2.523427,19.000000,
0.042237,0.990738,0.269412,0.001189,0.890957,0.000412,-7686.829093,2.523427,19.000000,
0.042237,0.990738,0.269412,0.001189,0.890957,0.000412,-7686.829093,2.523427,19.000000,
0.042237,0.990738,0.269412,0.001189,0.890957,0.000412,-7686.829093,2.523427,19.000000,
0.042237,0.990738,0.269412,0.001189,0.890957,0.000412,-7686.829093,2.523427,19.000000,
0.042245,0.988176,0.269022,0.001958,0.891963,0.000027,-7688.930556,2.523427,19.000000,
0.042245,0.988176,0.269022,0.001958,0.891963,0.000027,-7688.930556,2.523427,19.000000,
0.042245,0.988176,0.269022,0.001958,0.891963,0.000027,-7688.930556,2.523427,19.000000,
0.042245,0.988176,0.269022,0.001958,0.891963,0.000027,-7688.930556,2.523427,19.000000,
0.042245,0.988176,0.269022,0.001958,0.891963,0.000027,-7688.930556,2.523427,19.000000,
0.042245,0.988176,0.269022,0.001958,0.891963,0.000027,-7688.930556,2.523427,19.000000,
0.042245,0.988176,0.269022,0.001958,0.891963,0.000027,-7688.930556,2.523427,19.000000,
0.042245,0.988176,0.269022,0.001958,0.891963,0.000027,-7688.930556,2.523427,19.000000,
0.042245,0.988176,0.269022,0.001958,0.891963,0.000027,-7688.930556,2.523427,19.000000,
0.042245,0.988176,0.269022,0.001958,0.891963,0.000027,-7688.930556,2.523427,19.000000,
0.042245,0.988176,0.269022,0.001958,0.891963,0.000027,-7688.930556,2.523427,19.000000,
0.042245,0.988176,0.269022,0.001958,0.891963,0.000027,-7688.930556,2.523427,19.000000,
0.042245,0.988176,0.269022,0.001958,0.891963,0.000027,-7688.930556,2.523427,19.000000,
0.042245,0.988176,0.269022,0.001958,0.891963,0.000027,-7688.930556,2.523427,19.000000,
0.042245,0.988176,0.269022,0.001958,0.891963,0.000027,-7688.930556,2.523427,19.000000,
0.042245,0.988176,0.269022,0.001958,0.891963,0.000027,-7688.930556,2.523427,19.000000,
0.042245,0.988176,0.269022,0.001958,0.891963,0.000027,-7688.930556,2.523427,19.000000,
0.042245,0.988176,0.269022,0.001958,0.891963,0.000027,-7688.930556,2.523427,19.000000,
0.042245,0.988176,0.269022,0.001958,0.891963,0.000027,-7688.930556,2.523427,19.000000,
0.042245,0.988176,0.269022,0.001958,0.891963,0.000027,-7688.930556,2.523427,19.000000,
0.042245,0.988176,0.269022,0.001958,0.891963,0.000027,-7688.930556,2.523427,19.000000,
0.042245,0.988176,0.269022,0.001958,0.891963,0.000027,-7688.930556,2.523427,19.000000,
0.042245,0.988176,0.269022,0.001958,0.891963,0.000027,-7688.930556,2.523427,19.000000,
0.042245,0.988176,0.269022,0.001958,0.891963,0.000027,-7688.930556,2.523427,19.000000,
0.042245,0.988176,0.269022,0.001958,0.891963,0.000027,-7688.930556,2.523427,19.000000,
0.042245,0.988176,0.269022,0.001958,0.891963,0.000027,-7688.930556,2.523427,19.000000,
0.042245,0.988176,0.269022,0.001958,0.891963,0.000027,-7688.930556,2.523427,19.000000,
0.042245,0.988176,0.269022,0.001958,0.891963,0.000027,-7688.930556,2.523427,19.000000,
0.042245,0.988176,0.269022,0.001958,0.891963,0.000027,-7688.930556,2.523427,19.000000,
0.042245,0.988176,0.269022,0.001958,0.891963,0.000027,-7688.930556,2.523427,19.000000,
0.042245,0.988176,0.269022,0.001958,0.891963,0.000027,-7688.930556,2.523427,19.000000,
0.042245,0.988176,0.269022,0.001958,0.891963,0.000027,-7688.930556,2.523427,19.000000,
0.042245,0.988176,0.269022,0.001958,0.891963,0.000027,-7688.930556,2.523427,19.000000,
0.042245,0.988176,0.269022,0.001958,0.891963,0.000027,-7688.930556,2.523427,19.000000,
0.042245,0.988176,0.269022,0.001958,0.891963,0.000027,-7688.930556,2.523427,19.000000,
0.042245,0.988176,0.269022,0.001958,0.891963,0.000027,-7688.930556,2.523427,19.000000,
0.042245,0.988176,0.269022,0.001958,0.891963,0.000027,-7688.930556,2.523427,19.000000,
0.042245,0.988176,0.269022,0.001958,0.891963,0.000027,-7688.930556,2.523427,19.000000,
0.042245,0.988176,0.269022,0.001958,0.891963,0.000027,-7688.930556,2.523427,19.000000,
0.042245,0.988176,0.269022,0.001958,0.891963,0.000027,-7688.930556,2.523427,19.000000,
0.042245,0.988176,0.269022,0.001958,0.891963,0.000027,-7688.930556,2.523427,19.000000,
0.042245,0.988176,0.269022,0.001958,0.891963,0.000027,-7688.930556,2.523427,19.000000,
0.042235,0.976395,0.269555,0.000318,0.889488,0.000802,-7687.874094,2.523427,19.000000,
0.042235,0.976395,0.269555,0.000318,0.889488,0.000802,-7687.874094,2.523427,19.000000,
0.042235,0.976395,0.269555,0.000318,0.889488,0.000802,-7687.874094,2.523427,19.000000,
0.042235,0.976395,0.269555,0.000318,0.889488,0.000802,-7687.874094,2.523427,19.000000,
0.042235,0.976395,0.269555,0.000318,0.889488,0.000802,-7687.874094,2.523427,19.000000,
0.042235,0.976395,0.269555,0.000318,0.889488,0.000802,-7687.874094,2.523427,19.000000,
0.042235,0.976395,0.269555,0.000318,0.889488,0.000802,-7687.874094,2.523427,19.000000,
0.042235,0.976395,0.269555,0.000318,0.889488,0.000802,-7687.874094,2.523427,19.000000,
0.042235,0.976395,0.269555,0.000318,0.889488,0.000802,-7687.874094,2.523427,19.000000,
0.042235,0.976395,0.269555,0.000318,0.889488,0.000802,-7687.874094,2.523427,19.000000,
0.042235,0.976395,0.269555,0.000318,0.889488,0.000802,-7687.874094,2.523427,19.000000,
0.042235,0.976395,0.269555,0.000318,0.889488,0.000802,-7687.874094,2.523427,19.000000,
0.042235,0.976395,0.269555,0.000318,0.889488,0.000802,-7687.874094,2.523427,19.000000,
0.042235,0.976395,0.269555,0.000318,0.889488,0.000802,-7687.874094,2.523427,19.000000,
0.042235,0.976395,0.269555,0.000318,0.889488,0.000802,-7687.874094,2.523427,19.000000,
0.042235,0.976395,0.269555,0.000318,0.889488,0.000802,-7687.874094,2.523427,19.000000,
0.042235,0.976395,0.269555,0.000318,0.889488,0.000802,-7687.874094,2.523427,19.000000,
0.042235,0.976395,0.269555,0.000318,0.889488,0.000802,-7687.874094,2.523427,19.000000,
0.042235,0.976395,0.269555,0.000318,0.889488,0.000802,-7687.874094,2.523427,19.000000,
0.042235,0.976395,0.269555,0.000318,0.889488,0.000802,-7687.874094,2.523427,19.000000,
0.042235,0.976395,0.269555,0.000318,0.889488,0.000802,-7687.874094,2.523427,19.000000,
0.042235,0.976395,0.269555,0.000318,0.889488,0.000802,-7687.874094,2.523427,19.000000,
0.042235,0.976395,0.269555,0.000318,0.889488,0.000802,-7687.874094,2.523427,19.000000,
0.042235,0.976395,0.269555,0.000318,0.889488,0.000802,-7687.874094,2.523427,19.000000,
0.042235,0.976395,0.269555,0.000318,0.889488,0.000802,-7687.874094,2.523427,19.000000,
0.042235,0.976395,0.269555,0.000318,0.889488,0.000802,-7687.874094,2.523427,19.000000,
0.042235,0.976395,0.269555,0.000318,0.889488,0.000802,-7687.874094,2.523427,19.000000,
0.042235,0.976395,0.269555,0.000318,0.889488,0.000802,-7687.874094,2.523427,19.000000,
0.042235,0.976395,0.269555,0.000318,0.889488,0.000802,-7687.874094,2.523427,19.000000,
0.042235,0.976395,0.269555,0.000318,0.889488,0.000802,-7687.874094,2.523427,19.000000,
0.042235,0.976395,0.269555,0.000318,0.889488,0.000802,-7687.874094,2.523427,19.000000,
0.042235,0.976395,0.269555,0.000318,0.889488,0.000802,-7687.874094,2.523427,19.000000,
0.042235,0.976395,0.269555,0.000318,0.889488,0.000802,-7687.874094,2.523427,19.000000,
0.042235,0.976395,0.269555,0.000318,0.889488,0.000802,-7687.874094,2.523427,19.000000,
0.042235,0.976395,0.269555,0.000318,0.889488,0.000802,-7687.874094,2.523427,19.000000,
0.042235,0.976395,0.269555,0.000318,0.889488,0.000802,-7687.874094,2.523427,19.000000,
0.042235,0.976395,0.269555,0.000318,0.889488,0.000802,-7687.874094,2.523427,19.000000,
0.042235,0.976395,0.269555,0.000318,0.889488,0.000802,-7687.874094,2.523427,19.000000,
0.042235,0.976395,0.269555,0.000318,0.889488,0.000802,-7687.874094,2.523427,19.000000,
0.042241,0.991971,0.269190,0.001139,0.892333,0.000065,-7686.341666,2.523427,19.000000,
0.042241,0.991971,0.269190,0.001139,0.892333,0.000065,-7686.341666,2.523427,19.000000,
0.042241,0.991971,0.269190,0.001139,0.892333,0.000065,-7686.341666,2.523427,19.000000,
0.042241,0.991971,0.269190,0.001139,0.892333,0.000065,-7686.341666,2.523427,19.000000,
0.042241,0.991971,0.269190,0.001139,0.892333,0.000065,-7686.341666,2.523427,19.000000,
0.042241,0.991971,0.269190,0.001139,0.892333,0.000065,-7686.341666,2.523427,19.000000,
0.042241,0.991971,0.269190,0.001139,0.892333,0.000065,-7686.341666,2.523427,19.000000,
0.042241,0.991971,0.269190,0.001139,0.892333,0.000065,-7686.341666,2.523427,19.000000,
