q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.041675,0.906723,0.295732,0.000067,0.799343,0.000702,-7586.395530,2.489552,15.000000,
0.041675,0.906723,0.295732,0.000067,0.799343,0.000702,-7586.395530,2.489552,15.000000,
0.041675,0.906723,0.295732,0.000067,0.799343,0.000702,-7586.395530,2.489552,15.000000,
0.041675,0.906723,0.295732,0.000067,0.799343,0.000702,-7586.395530,2.489552,15.000000,
0.041675,0.906723,0.295732,0.000067,0.799343,0.000702,-7586.395530,2.489552,15.000000,
0.041675,0.906723,0.295732,0.000067,0.799343,0.000702,-7586.395530,2.489552,15.000000,
0.041675,0.906723,0.295732,0.000067,0.799343,0.000702,-7586.395530,2.489552,15.000000,
0.041675,0.906723,0.295732,0.000067,0.799343,0.000702,-7586.395530,2.489552,15.000000,
0.041675,0.906723,0.295732,0.000067,0.799343,0.000702,-7586.395530,2.489552,15.000000,
0.041682,0.911505,0.295211,0.000478,0.800692,0.000754,-7587.901191,2.489552,15.000000,
0.041682,0.911505,0.295211,0.000478,0.800692,0.000754,-7587.901191,2.489552,15.000000,
0.041684,0.914784,0.294922,0.000218,0.803067,0.000751,-7587.949850,2.489552,15.000000,
0.041684,0.914784,0.294922,0.000218,0.803067,0.000751,-7587.949850,2.489552,15.000000,
0.041684,0.914784,0.294922,0.000218,0.803067,0.000751,-7587.949850,2.489552,15.000000,
0.041684,0.914784,0.294922,0.000218,0.803067,0.000751,-7587.949850,2.489552,15.000000,
0.041684,0.914784,0.294922,0.000218,0.803067,0.000751,-7587.949850,2.489552,15.000000,
0.041684,0.914784,0.294922,0.000218,0.803067,0.000751,-7587.949850,2.489552,15.000000,
0.041689,0.914607,0.294578,0.000119,0.805030,0.000644,-7588.817159,2.489552,15.000000,
0.041689,0.914607,0.294578,0.000119,0.805030,0.000644,-7588.817159,2.489552,15.000000,
0.041689,0.914607,0.294578,0.000119,0.805030,0.000644,-7588.817159,2.489552,15.000000,
0.041689,0.914607,0.294578,0.000119,0.805030,0.000644,-7588.817159,2.489552,15.000000,
0.041689,0.914607,0.294578,0.000119,0.805030,0.000644,-7588.817159,2.489552,15.000000,
0.041685,0.926122,0.294955,0.000045,0.803208,0.000568,-7586.874455,2.489552,15.000000,
0.041685,0.926122,0.294955,0.000045,0.803208,0.000568,-7586.874455,2.489552,15.000000,
0.041685,0.926122,0.294955,0.000045,0.803208,0.000568,-7586.874455,2.489552,15.000000,
0.041685,0.926122,0.294955,0.000045,0.803208,0.000568,-7586.874455,2.489552,15.000000,
0.041693,0.921649,0.294640,0.000749,0.802960,0.000445,-7589.011974,2.489552,15.000000,
0.041693,0.921649,0.294640,0.000749,0.802960,0.000445,-7589.011974,2.489552,15.000000,
0.041693,0.921649,0.294640,0.000749,0.802960,0.000445,-7589.011974,2.489552,15.000000,
0.041682,0.919164,0.294876,0.000759,0.805205,0.000369,-7586.456490,2.489552,15.000000,
0.041682,0.919164,0.294876,0.000759,0.805205,0.000369,-7586.456490,2.489552,15.000000,
0.041682,0.919164,0.294876,0.000759,0.805205,0.000369,-7586.456490,2.489552,15.000000,
0.041682,0.919164,0.294876,0.000759,0.805205,0.000369,-7586.456490,2.489552,15.000000,
0.041682,0.919164,0.294876,0.000759,0.805205,0.000369,-7586.456490,2.489552,15.000000,
0.041682,0.919164,0.294876,0.000759,0.805205,0.000369,-7586.456490,2.489552,15.000000,
0.041682,0.919164,0.294876,0.000759,0.805205,0.000369,-7586.456490,2.489552,15.000000,
0.041682,0.919164,0.294876,0.000759,0.805205,0.000369,-7586.456490,2.489552,15.000000,
0.041682,0.919164,0.294876,0.000759,0.805205,0.000369,-7586.456490,2.489552,15.000000,
0.041682,0.919164,0.294876,0.000759,0.805205,0.000369,-7586.456490,2.489552,15.000000,
0.041682,0.919164,0.294876,0.000759,0.805205,0.000369,-7586.456490,2.489552,15.000000,
0.041682,0.919164,0.294876,0.000759,0.805205,0.000369,-7586.456490,2.489552,15.000000,
0.041682,0.919164,0.294876,0.000759,0.805205,0.000369,-7586.456490,2.489552,15.000000,
0.041682,0.919164,0.294876,0.000759,0.805205,0.000369,-7586.456490,2.489552,15.000000,
0.041682,0.919164,0.294876,0.000759,0.805205,0.000369,-7586.456490,2.489552,15.000000,
0.041687,0.926688,0.294459,0.000786,0.807646,0.000444,-7587.054290,2.489552,15.000000,
0.041687,0.926688,0.294459,0.000786,0.807646,0.000444,-7587.054290,2.489552,15.000000,
0.041684,0.925625,0.294718,0.001448,0.804906,0.000401,-7586.870713,2.489552,15.000000,
0.041684,0.925625,0.294718,0.001448,0.804906,0.000401,-7586.870713,2.489552,15.000000,
0.041684,0.925625,0.294718,0.001448,0.804906,0.000401,-7586.870713,2.489552,15.000000,
0.041684,0.925625,0.294718,0.001448,0.804906,0.000401,-7586.870713,2.489552,15.000000,
0.041684,0.925625,0.294718,0.001448,0.804906,0.000401,-7586.870713,2.489552,15.000000,
0.041684,0.925625,0.294718,0.001448,0.804906,0.000401,-7586.870713,2.489552,15.000000,
0.041684,0.925625,0.294718,0.001448,0.804906,0.000401,-7586.870713,2.489552,15.000000,
0.041684,0.925625,0.294718,0.001448,0.804906,0.000401,-7586.870713,2.489552,15.000000,
0.041684,0.925625,0.294718,0.001448,0.804906,0.000401,-7586.870713,2.489552,15.000000,
0.041684,0.925625,0.294718,0.001448,0.804906,0.000401,-7586.870713,2.489552,15.000000,
0.041684,0.925625,0.294718,0.001448,0.804906,0.000401,-7586.870713,2.489552,15.000000,
0.041684,0.925625,0.294718,0.001448,0.804906,0.000401,-7586.870713,2.489552,15.000000,
0.041684,0.925625,0.294718,0.001448,0.804906,0.000401,-7586.870713,2.489552,15.000000,
0.041684,0.925625,0.294718,0.001448,0.804906,0.000401,-7586.870713,2.489552,15.000000,
0.041684,0.925625,0.294718,0.001448,0.804906,0.000401,-7586.870713,2.489552,15.000000,
0.041684,0.925625,0.294718,0.001448,0.804906,0.000401,-7586.870713,2.489552,15.000000,
0.041684,0.925625,0.294718,0.001448,0.804906,0.000401,-7586.870713,2.489552,15.000000,
0.041684,0.925625,0.294718,0.001448,0.804906,0.000401,-7586.870713,2.489552,15.000000,
0.041684,0.925625,0.294718,0.001448,0.804906,0.000401,-7586.870713,2.489552,15.000000,
0.041684,0.925625,0.294718,0.001448,0.804906,0.000401,-7586.870713,2.489552,15.000000,
0.041684,0.925625,0.294718,0.001448,0.804906,0.000401,-7586.870713,2.489552,15.000000,
0.041684,0.925625,0.294718,0.001448,0.804906,0.000401,-7586.870713,2.489552,15.000000,
0.041696,0.926760,0.294002,0.000051,0.810337,0.000373,-7588.677778,2.489552,15.000000,
0.041696,0.926760,0.294002,0.000051,0.810337,0.000373,-7588.677778,2.489552,15.000000,
0.041689,0.935925,0.294405,0.001661,0.806386,0.000406,-7588.799107,2.489552,15.000000,
0.041689,0.935925,0.294405,0.001661,0.806386,0.000406,-7588.799107,2.489552,15.000000,
0.041691,0.948204,0.294312,0.001914,0.806297,0.000392,-7590.476080,2.489552,15.000000,
0.041691,0.948204,0.294312,0.001914,0.806297,0.000392,-7590.476080,2.489552,15.000000,
0.041691,0.948204,0.294312,0.001914,0.806297,0.000392,-7590.476080,2.489552,15.000000,
0.041694,0.953804,0.293986,0.001008,0.809037,0.000415,-7590.388964,2.489552,15.000000,
0.041694,0.953804,0.293986,0.001008,0.809037,0.000415,-7590.388964,2.489552,15.000000,
0.041692,0.965544,0.294253,0.002033,0.804150,0.000447,-7589.956428,2.489552,15.000000,
0.041682,0.962941,0.295051,0.002811,0.799048,0.000460,-7588.272802,2.489552,15.000000,
0.041682,0.962941,0.295051,0.002811,0.799048,0.000460,-7588.272802,2.489552,15.000000,
0.041682,0.962941,0.295051,0.002811,0.799048,0.000460,-7588.272802,2.489552,15.000000,
0.041691,0.974714,0.294778,0.001330,0.802414,0.000500,-7588.319097,2.489552,15.000000,
0.041691,0.974714,0.294778,0.001330,0.802414,0.000500,-7588.319097,2.489552,15.000000,
0.041687,0.996595,0.295137,0.002268,0.799817,0.000426,-7586.273209,2.489552,15.000000,
0.041687,0.996595,0.295137,0.002268,0.799817,0.000426,-7586.273209,2.489552,15.000000,
0.041687,0.996595,0.295137,0.002268,0.799817,0.000426,-7586.273209,2.489552,15.000000,
0.041687,0.996595,0.295137,0.002268,0.799817,0.000426,-7586.273209,2.489552,15.000000,
0.041687,0.996595,0.295137,0.002268,0.799817,0.000426,-7586.273209,2.489552,15.000000,
0.041687,0.996595,0.295137,0.002268,0.799817,0.000426,-7586.273209,2.489552,15.000000,
0.041687,0.996595,0.295137,0.002268,0.799817,0.000426,-7586.273209,2.489552,15.000000,
0.041692,0.993624,0.294525,0.000759,0.807487,0.000376,-7586.269429,2.489552,15.000000,
0.041683,0.981843,0.295161,0.002693,0.799510,0.000285,-7586.420550,2.489552,15.000000,
0.041683,0.981843,0.295161,0.002693,0.799510,0.000285,-7586.420550,2.489552,15.000000,
0.041683,0.981843,0.295161,0.002693,0.799510,0.000285,-7586.420550,2.489552,15.000000,
0.041683,0.981843,0.295161,0.002693,0.799510,0.000285,-7586.420550,2.489552,15.000000,
0.041683,0.981843,0.295161,0.002693,0.799510,0.000285,-7586.420550,2.489552,15.000000,
0.041683,0.981843,0.295161,0.002693,0.799510,0.000285,-7586.420550,2.489552,15.000000,
0.041683,0.981843,0.295161,0.002693,0.799510,0.000285,-7586.420550,2.489552,15.000000,
0.041683,0.981843,0.295161,0.002693,0.799510,0.000285,-7586.420550,2.489552,15.000000,
0.041683,0.981843,0.295161,0.002693,0.799510,0.000285,-7586.420550,2.489552,15.000000,
0.041683,0.981843,0.295161,0.002693,0.799510,0.000285,-7586.420550,2.489552,15.000000,
0.041683,0.981843,0.295161,0.002693,0.799510,0.000285,-7586.420550,2.489552,15.000000,
0.041683,0.981843,0.295161,0.002693,0.799510,0.000285,-7586.420550,2.489552,15.000000,
0.041683,0.981843,0.295161,0.002693,0.799510,0.000285,-7586.420550,2.489552,15.000000,
0.041683,0.981843,0.295161,0.002693,0.799510,0.000285,-7586.420550,2.489552,15.000000,
0.041683,0.981843,0.295161,0.002693,0.799510,0.000285,-7586.420550,2.489552,15.000000,
0.041683,0.981843,0.295161,0.002693,0.799510,0.000285,-7586.420550,2.489552,15.000000,
0.041683,0.981843,0.295161,0.002693,0.799510,0.000285,-7586.420550,2.489552,15.000000,
0.041683,0.981843,0.295161,0.002693,0.799510,0.000285,-7586.420550,2.489552,15.000000,
0.041683,0.981843,0.295161,0.002693,0.799510,0.000285,-7586.420550,2.489552,15.000000,
0.041683,0.981843,0.295161,0.002693,0.799510,0.000285,-7586.420550,2.489552,15.000000,
0.041683,0.981843,0.295161,0.002693,0.799510,0.000285,-7586.420550,2.489552,15.000000,
0.041683,0.981843,0.295161,0.002693,0.799510,0.000285,-7586.420550,2.489552,15.000000,
0.041683,0.981843,0.295161,0.002693,0.799510,0.000285,-7586.420550,2.489552,15.000000,
0.041683,0.981843,0.295161,0.002693,0.799510,0.000285,-7586.420550,2.489552,15.000000,
0.041683,0.981843,0.295161,0.002693,0.799510,0.000285,-7586.420550,2.489552,15.000000,
0.041683,0.981843,0.295161,0.002693,0.799510,0.000285,-7586.420550,2.489552,15.000000,
0.041683,0.981843,0.295161,0.002693,0.799510,0.000285,-7586.420550,2.489552,15.000000,
0.041683,0.981843,0.295161,0.002693,0.799510,0.000285,-7586.420550,2.489552,15.000000,
0.041683,0.981843,0.295161,0.002693,0.799510,0.000285,-7586.420550,2.489552,15.000000,
0.041683,0.981843,0.295161,0.002693,0.799510,0.000285,-7586.420550,2.489552,15.000000,
0.041683,0.981843,0.295161,0.002693,0.799510,0.000285,-7586.420550,2.489552,15.000000,
0.041685,0.998050,0.294597,0.001241,0.806993,0.000258,-7584.793403,2.489552,15.000000,
0.041685,0.998050,0.294597,0.001241,0.806993,0.000258,-7584.793403,2.489552,15.000000,
0.041685,0.998050,0.294597,0.001241,0.806993,0.000258,-7584.793403,2.489552,15.000000,
0.041685,0.998050,0.294597,0.001241,0.806993,0.000258,-7584.793403,2.489552,15.000000,
0.041685,0.998050,0.294597,0.001241,0.806993,0.000258,-7584.793403,2.489552,15.000000,
0.041685,0.998050,0.294597,0.001241,0.806993,0.000258,-7584.793403,2.489552,15.000000,
0.041685,0.998050,0.294597,0.001241,0.806993,0.000258,-7584.793403,2.489552,15.000000,
0.041685,0.998050,0.294597,0.001241,0.806993,0.000258,-7584.793403,2.489552,15.000000,
0.041685,0.998050,0.294597,0.001241,0.806993,0.000258,-7584.793403,2.489552,15.000000,
0.041685,0.998050,0.294597,0.001241,0.806993,0.000258,-7584.793403,2.489552,15.000000,
0.041685,0.998050,0.294597,0.001241,0.806993,0.000258,-7584.793403,2.489552,15.000000,
0.041685,0.998050,0.294597,0.001241,0.806993,0.000258,-7584.793403,2.489552,15.000000,
0.041685,0.998050,0.294597,0.001241,0.806993,0.000258,-7584.793403,2.489552,15.000000,
0.041685,0.998050,0.294597,0.001241,0.806993,0.000258,-7584.793403,2.489552,15.000000,
0.041683,0.997361,0.294724,0.002219,0.805194,0.000280,-7584.922986,2.489552,15.000000,
0.041683,0.997361,0.294724,0.002219,0.805194,0.000280,-7584.922986,2.489552,15.000000,
0.041683,0.997361,0.294724,0.002219,0.805194,0.000280,-7584.922986,2.489552,15.000000,
0.041683,0.997361,0.294724,0.002219,0.805194,0.000280,-7584.922986,2.489552,15.000000,
0.041683,0.997361,0.294724,0.002219,0.805194,0.000280,-7584.922986,2.489552,15.000000,
0.041683,0.997361,0.294724,0.002219,0.805194,0.000280,-7584.922986,2.489552,15.000000,
0.041683,0.997361,0.294724,0.002219,0.805194,0.000280,-7584.922986,2.489552,15.000000,
0.041683,0.997361,0.294724,0.002219,0.805194,0.000280,-7584.922986,2.489552,15.000000,
0.041683,0.997361,0.294724,0.002219,0.805194,0.000280,-7584.922986,2.489552,15.000000,
0.041683,0.997361,0.294724,0.002219,0.805194,0.000280,-7584.922986,2.489552,15.000000,
0.041683,0.997361,0.294724,0.002219,0.805194,0.000280,-7584.922986,2.489552,15.000000,
0.041683,0.997361,0.294724,0.002219,0.805194,0.000280,-7584.922986,2.489552,15.000000,
0.041683,0.997361,0.294724,0.002219,0.805194,0.000280,-7584.922986,2.489552,15.000000,
0.041683,0.997361,0.294724,0.002219,0.805194,0.000280,-7584.922986,2.489552,15.000000,
