q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,LogLikelihood,R0,i_chain,
0.025807,0.000757,0.405965,0.005210,0.564010,0.004450,0.878901,4.856805,4.169081,8.873159,-7.798607,1.409266,5.000000,
0.025807,0.000757,0.405965,0.005210,0.564010,0.004450,0.878901,4.856805,4.169081,8.873159,-7.798607,1.409266,5.000000,
0.025807,0.000757,0.405965,0.005210,0.564010,0.004450,0.878901,4.856805,4.169081,8.873159,-7.798607,1.409266,5.000000,
0.025807,0.000757,0.405965,0.005210,0.564010,0.004450,0.878901,4.856805,4.169081,8.873159,-7.798607,1.409266,5.000000,
0.025807,0.000757,0.405965,0.005210,0.564010,0.004450,0.878901,4.856805,4.169081,8.873159,-7.798607,1.409266,5.000000,
0.025807,0.000757,0.405965,0.005210,0.564010,0.004450,0.878901,4.856805,4.169081,8.873159,-7.798607,1.409266,5.000000,
0.025807,0.000757,0.405965,0.005210,0.564010,0.004450,0.878901,4.856805,4.169081,8.873159,-7.798607,1.409266,5.000000,
0.025807,0.000757,0.405965,0.005210,0.564010,0.004450,0.878901,4.856805,4.169081,8.873159,-7.798607,1.409266,5.000000,
0.025807,0.000757,0.405965,0.005210,0.564010,0.004450,0.878901,4.856805,4.169081,8.873159,-7.798607,1.409266,5.000000,
0.025807,0.000757,0.405965,0.005210,0.564010,0.004450,0.878901,4.856805,4.169081,8.873159,-7.798607,1.409266,5.000000,
0.025807,0.000757,0.405965,0.005210,0.564010,0.004450,0.878901,4.856805,4.169081,8.873159,-7.798607,1.409266,5.000000,
0.025807,0.000757,0.405965,0.005210,0.564010,0.004450,0.878901,4.856805,4.169081,8.873159,-7.798607,1.409266,5.000000,
0.025807,0.000757,0.405965,0.005210,0.564010,0.004450,0.878901,4.856805,4.169081,8.873159,-7.798607,1.409266,5.000000,
0.025807,0.000757,0.405965,0.005210,0.564010,0.004450,0.878901,4.856805,4.169081,8.873159,-7.798607,1.409266,5.000000,
0.026013,0.000807,0.407141,0.005691,0.535229,0.003442,0.870765,4.892896,4.159895,8.917475,-7.533292,1.409266,5.000000,
0.026013,0.000807,0.407141,0.005691,0.535229,0.003442,0.870765,4.892896,4.159895,8.917475,-7.533292,1.409266,5.000000,
0.026013,0.000807,0.407141,0.005691,0.535229,0.003442,0.870765,4.892896,4.159895,8.917475,-7.533292,1.409266,5.000000,
0.026013,0.000807,0.407141,0.005691,0.535229,0.003442,0.870765,4.892896,4.159895,8.917475,-7.533292,1.409266,5.000000,
0.026013,0.000807,0.407141,0.005691,0.535229,0.003442,0.870765,4.892896,4.159895,8.917475,-7.533292,1.409266,5.000000,
0.026040,0.000813,0.405667,0.004230,0.564508,0.004693,0.844005,4.757482,4.264237,8.922146,-7.940748,1.409266,5.000000,
0.026040,0.000813,0.405667,0.004230,0.564508,0.004693,0.844005,4.757482,4.264237,8.922146,-7.940748,1.409266,5.000000,
0.026040,0.000813,0.405667,0.004230,0.564508,0.004693,0.844005,4.757482,4.264237,8.922146,-7.940748,1.409266,5.000000,
0.026040,0.000813,0.405667,0.004230,0.564508,0.004693,0.844005,4.757482,4.264237,8.922146,-7.940748,1.409266,5.000000,
0.025248,0.000911,0.406924,0.004285,0.585744,0.004874,0.864955,4.560494,4.226027,9.172382,-8.269444,1.409266,5.000000,
0.025248,0.000911,0.406924,0.004285,0.585744,0.004874,0.864955,4.560494,4.226027,9.172382,-8.269444,1.409266,5.000000,
0.025248,0.000911,0.406924,0.004285,0.585744,0.004874,0.864955,4.560494,4.226027,9.172382,-8.269444,1.409266,5.000000,
0.025248,0.000911,0.406924,0.004285,0.585744,0.004874,0.864955,4.560494,4.226027,9.172382,-8.269444,1.409266,5.000000,
0.025248,0.000911,0.406924,0.004285,0.585744,0.004874,0.864955,4.560494,4.226027,9.172382,-8.269444,1.409266,5.000000,
0.025162,0.000889,0.406491,0.004324,0.602995,0.005140,0.867463,4.539685,4.269135,9.085097,-9.020787,1.409266,5.000000,
0.025162,0.000889,0.406491,0.004324,0.602995,0.005140,0.867463,4.539685,4.269135,9.085097,-9.020787,1.409266,5.000000,
0.025162,0.000889,0.406491,0.004324,0.602995,0.005140,0.867463,4.539685,4.269135,9.085097,-9.020787,1.409266,5.000000,
0.025162,0.000889,0.406491,0.004324,0.602995,0.005140,0.867463,4.539685,4.269135,9.085097,-9.020787,1.409266,5.000000,
0.024586,0.000878,0.407547,0.005661,0.567415,0.005000,0.901049,4.574904,4.288871,9.309069,-8.879989,1.409266,5.000000,
0.024586,0.000878,0.407547,0.005661,0.567415,0.005000,0.901049,4.574904,4.288871,9.309069,-8.879989,1.409266,5.000000,
0.024586,0.000878,0.407547,0.005661,0.567415,0.005000,0.901049,4.574904,4.288871,9.309069,-8.879989,1.409266,5.000000,
0.024586,0.000878,0.407547,0.005661,0.567415,0.005000,0.901049,4.574904,4.288871,9.309069,-8.879989,1.409266,5.000000,
0.024586,0.000878,0.407547,0.005661,0.567415,0.005000,0.901049,4.574904,4.288871,9.309069,-8.879989,1.409266,5.000000,
0.024586,0.000878,0.407547,0.005661,0.567415,0.005000,0.901049,4.574904,4.288871,9.309069,-8.879989,1.409266,5.000000,
0.024586,0.000878,0.407547,0.005661,0.567415,0.005000,0.901049,4.574904,4.288871,9.309069,-8.879989,1.409266,5.000000,
0.024788,0.000909,0.405937,0.006411,0.590407,0.004828,0.881078,4.487871,4.254627,9.269761,-10.266560,1.409266,5.000000,
0.024788,0.000909,0.405937,0.006411,0.590407,0.004828,0.881078,4.487871,4.254627,9.269761,-10.266560,1.409266,5.000000,
0.024788,0.000909,0.405937,0.006411,0.590407,0.004828,0.881078,4.487871,4.254627,9.269761,-10.266560,1.409266,5.000000,
0.024788,0.000909,0.405937,0.006411,0.590407,0.004828,0.881078,4.487871,4.254627,9.269761,-10.266560,1.409266,5.000000,
0.024788,0.000909,0.405937,0.006411,0.590407,0.004828,0.881078,4.487871,4.254627,9.269761,-10.266560,1.409266,5.000000,
0.024681,0.000949,0.406844,0.007564,0.565940,0.003368,0.897350,4.591864,4.284056,9.243712,-10.397895,1.409266,5.000000,
0.024681,0.000949,0.406844,0.007564,0.565940,0.003368,0.897350,4.591864,4.284056,9.243712,-10.397895,1.409266,5.000000,
0.024681,0.000949,0.406844,0.007564,0.565940,0.003368,0.897350,4.591864,4.284056,9.243712,-10.397895,1.409266,5.000000,
0.024681,0.000949,0.406844,0.007564,0.565940,0.003368,0.897350,4.591864,4.284056,9.243712,-10.397895,1.409266,5.000000,
0.024900,0.000938,0.408772,0.007209,0.552846,0.002886,0.915461,4.728335,4.133681,9.166274,-10.133561,1.409266,5.000000,
0.024900,0.000938,0.408772,0.007209,0.552846,0.002886,0.915461,4.728335,4.133681,9.166274,-10.133561,1.409266,5.000000,
0.024900,0.000938,0.408772,0.007209,0.552846,0.002886,0.915461,4.728335,4.133681,9.166274,-10.133561,1.409266,5.000000,
0.024900,0.000938,0.408772,0.007209,0.552846,0.002886,0.915461,4.728335,4.133681,9.166274,-10.133561,1.409266,5.000000,
0.024900,0.000938,0.408772,0.007209,0.552846,0.002886,0.915461,4.728335,4.133681,9.166274,-10.133561,1.409266,5.000000,
0.024776,0.000944,0.407593,0.007222,0.557319,0.003053,0.905723,4.684789,4.291869,9.146883,-6.997351,1.409266,5.000000,
0.024768,0.000942,0.404945,0.007534,0.564455,0.002484,0.920345,4.751853,4.318618,9.065040,-10.167854,1.409266,5.000000,
0.024890,0.000874,0.404951,0.008414,0.566450,0.002554,0.938010,4.860389,4.240029,8.913387,-10.041283,1.409266,5.000000,
0.024818,0.000905,0.406893,0.008151,0.573617,0.002696,0.943701,4.807065,4.192156,8.944295,-8.297026,1.409266,5.000000,
0.024818,0.000905,0.406893,0.008151,0.573617,0.002696,0.943701,4.807065,4.192156,8.944295,-8.297026,1.409266,5.000000,
0.024818,0.000905,0.406893,0.008151,0.573617,0.002696,0.943701,4.807065,4.192156,8.944295,-8.297026,1.409266,5.000000,
0.024818,0.000905,0.406893,0.008151,0.573617,0.002696,0.943701,4.807065,4.192156,8.944295,-8.297026,1.409266,5.000000,
0.024818,0.000905,0.406893,0.008151,0.573617,0.002696,0.943701,4.807065,4.192156,8.944295,-8.297026,1.409266,5.000000,
0.024818,0.000905,0.406893,0.008151,0.573617,0.002696,0.943701,4.807065,4.192156,8.944295,-8.297026,1.409266,5.000000,
0.024818,0.000905,0.406893,0.008151,0.573617,0.002696,0.943701,4.807065,4.192156,8.944295,-8.297026,1.409266,5.000000,
0.024818,0.000905,0.406893,0.008151,0.573617,0.002696,0.943701,4.807065,4.192156,8.944295,-8.297026,1.409266,5.000000,
0.024858,0.000884,0.405714,0.007801,0.557806,0.002268,0.952029,4.917701,4.188385,8.937787,-8.479612,1.409266,5.000000,
0.024858,0.000884,0.405714,0.007801,0.557806,0.002268,0.952029,4.917701,4.188385,8.937787,-8.479612,1.409266,5.000000,
0.024858,0.000884,0.405714,0.007801,0.557806,0.002268,0.952029,4.917701,4.188385,8.937787,-8.479612,1.409266,5.000000,
0.024858,0.000884,0.405714,0.007801,0.557806,0.002268,0.952029,4.917701,4.188385,8.937787,-8.479612,1.409266,5.000000,
0.024858,0.000884,0.405714,0.007801,0.557806,0.002268,0.952029,4.917701,4.188385,8.937787,-8.479612,1.409266,5.000000,
0.024858,0.000884,0.405714,0.007801,0.557806,0.002268,0.952029,4.917701,4.188385,8.937787,-8.479612,1.409266,5.000000,
0.024858,0.000884,0.405714,0.007801,0.557806,0.002268,0.952029,4.917701,4.188385,8.937787,-8.479612,1.409266,5.000000,
0.024858,0.000884,0.405714,0.007801,0.557806,0.002268,0.952029,4.917701,4.188385,8.937787,-8.479612,1.409266,5.000000,
0.024858,0.000884,0.405714,0.007801,0.557806,0.002268,0.952029,4.917701,4.188385,8.937787,-8.479612,1.409266,5.000000,
0.024858,0.000884,0.405714,0.007801,0.557806,0.002268,0.952029,4.917701,4.188385,8.937787,-8.479612,1.409266,5.000000,
0.024338,0.000908,0.405880,0.008089,0.566474,0.002527,0.952459,4.778271,4.309247,9.056055,-7.551025,1.409266,5.000000,
0.024338,0.000908,0.405880,0.008089,0.566474,0.002527,0.952459,4.778271,4.309247,9.056055,-7.551025,1.409266,5.000000,
0.024338,0.000908,0.405880,0.008089,0.566474,0.002527,0.952459,4.778271,4.309247,9.056055,-7.551025,1.409266,5.000000,
0.024338,0.000908,0.405880,0.008089,0.566474,0.002527,0.952459,4.778271,4.309247,9.056055,-7.551025,1.409266,5.000000,
0.024338,0.000908,0.405880,0.008089,0.566474,0.002527,0.952459,4.778271,4.309247,9.056055,-7.551025,1.409266,5.000000,
0.024338,0.000908,0.405880,0.008089,0.566474,0.002527,0.952459,4.778271,4.309247,9.056055,-7.551025,1.409266,5.000000,
0.024173,0.000905,0.405933,0.008003,0.569596,0.002897,0.956193,4.742162,4.316579,9.104504,-7.486373,1.409266,5.000000,
0.024173,0.000905,0.405933,0.008003,0.569596,0.002897,0.956193,4.742162,4.316579,9.104504,-7.486373,1.409266,5.000000,
0.024173,0.000905,0.405933,0.008003,0.569596,0.002897,0.956193,4.742162,4.316579,9.104504,-7.486373,1.409266,5.000000,
0.024019,0.000909,0.407476,0.008326,0.579724,0.003477,0.948373,4.620234,4.286385,9.199910,-8.034550,1.409266,5.000000,
0.024019,0.000909,0.407476,0.008326,0.579724,0.003477,0.948373,4.620234,4.286385,9.199910,-8.034550,1.409266,5.000000,
0.024037,0.000923,0.408297,0.007943,0.593106,0.004153,0.914603,4.477016,4.447638,9.161563,-8.375772,1.409266,5.000000,
0.024037,0.000923,0.408297,0.007943,0.593106,0.004153,0.914603,4.477016,4.447638,9.161563,-8.375772,1.409266,5.000000,
0.023915,0.000873,0.408091,0.006710,0.595973,0.005316,0.919202,4.476563,4.467894,9.137056,-8.685309,1.409266,5.000000,
0.023915,0.000873,0.408091,0.006710,0.595973,0.005316,0.919202,4.476563,4.467894,9.137056,-8.685309,1.409266,5.000000,
0.023915,0.000873,0.408091,0.006710,0.595973,0.005316,0.919202,4.476563,4.467894,9.137056,-8.685309,1.409266,5.000000,
0.023915,0.000873,0.408091,0.006710,0.595973,0.005316,0.919202,4.476563,4.467894,9.137056,-8.685309,1.409266,5.000000,
0.023915,0.000873,0.408091,0.006710,0.595973,0.005316,0.919202,4.476563,4.467894,9.137056,-8.685309,1.409266,5.000000,
0.023915,0.000873,0.408091,0.006710,0.595973,0.005316,0.919202,4.476563,4.467894,9.137056,-8.685309,1.409266,5.000000,
0.023915,0.000873,0.408091,0.006710,0.595973,0.005316,0.919202,4.476563,4.467894,9.137056,-8.685309,1.409266,5.000000,
0.023915,0.000873,0.408091,0.006710,0.595973,0.005316,0.919202,4.476563,4.467894,9.137056,-8.685309,1.409266,5.000000,
0.023915,0.000873,0.408091,0.006710,0.595973,0.005316,0.919202,4.476563,4.467894,9.137056,-8.685309,1.409266,5.000000,
0.023915,0.000873,0.408091,0.006710,0.595973,0.005316,0.919202,4.476563,4.467894,9.137056,-8.685309,1.409266,5.000000,
0.023915,0.000873,0.408091,0.006710,0.595973,0.005316,0.919202,4.476563,4.467894,9.137056,-8.685309,1.409266,5.000000,
0.023915,0.000873,0.408091,0.006710,0.595973,0.005316,0.919202,4.476563,4.467894,9.137056,-8.685309,1.409266,5.000000,
0.023915,0.000873,0.408091,0.006710,0.595973,0.005316,0.919202,4.476563,4.467894,9.137056,-8.685309,1.409266,5.000000,
0.023915,0.000873,0.408091,0.006710,0.595973,0.005316,0.919202,4.476563,4.467894,9.137056,-8.685309,1.409266,5.000000,
0.023915,0.000873,0.408091,0.006710,0.595973,0.005316,0.919202,4.476563,4.467894,9.137056,-8.685309,1.409266,5.000000,
0.023915,0.000873,0.408091,0.006710,0.595973,0.005316,0.919202,4.476563,4.467894,9.137056,-8.685309,1.409266,5.000000,
0.023915,0.000873,0.408091,0.006710,0.595973,0.005316,0.919202,4.476563,4.467894,9.137056,-8.685309,1.409266,5.000000,
0.023915,0.000873,0.408091,0.006710,0.595973,0.005316,0.919202,4.476563,4.467894,9.137056,-8.685309,1.409266,5.000000,
0.023915,0.000873,0.408091,0.006710,0.595973,0.005316,0.919202,4.476563,4.467894,9.137056,-8.685309,1.409266,5.000000,
0.023607,0.000906,0.409255,0.007576,0.569655,0.004962,0.932476,4.454810,4.471797,9.360476,-8.994621,1.409266,5.000000,
0.023607,0.000906,0.409255,0.007576,0.569655,0.004962,0.932476,4.454810,4.471797,9.360476,-8.994621,1.409266,5.000000,
0.023607,0.000906,0.409255,0.007576,0.569655,0.004962,0.932476,4.454810,4.471797,9.360476,-8.994621,1.409266,5.000000,
0.023607,0.000906,0.409255,0.007576,0.569655,0.004962,0.932476,4.454810,4.471797,9.360476,-8.994621,1.409266,5.000000,
0.023607,0.000906,0.409255,0.007576,0.569655,0.004962,0.932476,4.454810,4.471797,9.360476,-8.994621,1.409266,5.000000,
0.023607,0.000906,0.409255,0.007576,0.569655,0.004962,0.932476,4.454810,4.471797,9.360476,-8.994621,1.409266,5.000000,
0.023607,0.000906,0.409255,0.007576,0.569655,0.004962,0.932476,4.454810,4.471797,9.360476,-8.994621,1.409266,5.000000,
0.023607,0.000906,0.409255,0.007576,0.569655,0.004962,0.932476,4.454810,4.471797,9.360476,-8.994621,1.409266,5.000000,
0.023607,0.000906,0.409255,0.007576,0.569655,0.004962,0.932476,4.454810,4.471797,9.360476,-8.994621,1.409266,5.000000,
0.023836,0.000873,0.411130,0.009208,0.583723,0.004577,0.928340,4.446389,4.318280,9.288874,-8.944775,1.409266,5.000000,
0.023836,0.000873,0.411130,0.009208,0.583723,0.004577,0.928340,4.446389,4.318280,9.288874,-8.944775,1.409266,5.000000,
0.023836,0.000873,0.411130,0.009208,0.583723,0.004577,0.928340,4.446389,4.318280,9.288874,-8.944775,1.409266,5.000000,
0.023836,0.000873,0.411130,0.009208,0.583723,0.004577,0.928340,4.446389,4.318280,9.288874,-8.944775,1.409266,5.000000,
0.023836,0.000873,0.411130,0.009208,0.583723,0.004577,0.928340,4.446389,4.318280,9.288874,-8.944775,1.409266,5.000000,
0.023836,0.000873,0.411130,0.009208,0.583723,0.004577,0.928340,4.446389,4.318280,9.288874,-8.944775,1.409266,5.000000,
0.023836,0.000873,0.411130,0.009208,0.583723,0.004577,0.928340,4.446389,4.318280,9.288874,-8.944775,1.409266,5.000000,
0.024238,0.000879,0.409416,0.009225,0.597404,0.004574,0.891069,4.368059,4.391527,9.216153,-9.080418,1.409266,5.000000,
0.024238,0.000879,0.409416,0.009225,0.597404,0.004574,0.891069,4.368059,4.391527,9.216153,-9.080418,1.409266,5.000000,
0.024238,0.000879,0.409416,0.009225,0.597404,0.004574,0.891069,4.368059,4.391527,9.216153,-9.080418,1.409266,5.000000,
0.024508,0.000856,0.410243,0.010109,0.563123,0.003656,0.883330,4.461854,4.419317,9.187779,-8.437950,1.409266,5.000000,
0.024508,0.000856,0.410243,0.010109,0.563123,0.003656,0.883330,4.461854,4.419317,9.187779,-8.437950,1.409266,5.000000,
0.024508,0.000856,0.410243,0.010109,0.563123,0.003656,0.883330,4.461854,4.419317,9.187779,-8.437950,1.409266,5.000000,
0.025051,0.000819,0.410037,0.008776,0.526094,0.003945,0.869824,4.609060,4.366154,9.172385,-8.646123,1.409266,5.000000,
0.025150,0.000819,0.409815,0.007668,0.526179,0.003627,0.886683,4.741315,4.345248,9.022888,-7.777212,1.409266,5.000000,
0.025150,0.000819,0.409815,0.007668,0.526179,0.003627,0.886683,4.741315,4.345248,9.022888,-7.777212,1.409266,5.000000,
0.024917,0.000845,0.407088,0.006656,0.529841,0.003843,0.901959,4.759569,4.360746,9.067382,-7.719098,1.409266,5.000000,
0.024917,0.000845,0.407088,0.006656,0.529841,0.003843,0.901959,4.759569,4.360746,9.067382,-7.719098,1.409266,5.000000,
0.024917,0.000845,0.407088,0.006656,0.529841,0.003843,0.901959,4.759569,4.360746,9.067382,-7.719098,1.409266,5.000000,
0.024917,0.000845,0.407088,0.006656,0.529841,0.003843,0.901959,4.759569,4.360746,9.067382,-7.719098,1.409266,5.000000,
0.024917,0.000845,0.407088,0.006656,0.529841,0.003843,0.901959,4.759569,4.360746,9.067382,-7.719098,1.409266,5.000000,
0.025250,0.000842,0.410229,0.005818,0.515543,0.004570,0.866412,4.681298,4.389657,9.080508,-7.687617,1.409266,5.000000,
0.025250,0.000842,0.410229,0.005818,0.515543,0.004570,0.866412,4.681298,4.389657,9.080508,-7.687617,1.409266,5.000000,
0.025250,0.000842,0.410229,0.005818,0.515543,0.004570,0.866412,4.681298,4.389657,9.080508,-7.687617,1.409266,5.000000,
0.025250,0.000842,0.410229,0.005818,0.515543,0.004570,0.866412,4.681298,4.389657,9.080508,-7.687617,1.409266,5.000000,
0.025250,0.000842,0.410229,0.005818,0.515543,0.004570,0.866412,4.681298,4.389657,9.080508,-7.687617,1.409266,5.000000,
0.025250,0.000842,0.410229,0.005818,0.515543,0.004570,0.866412,4.681298,4.389657,9.080508,-7.687617,1.409266,5.000000,
0.025250,0.000842,0.410229,0.005818,0.515543,0.004570,0.866412,4.681298,4.389657,9.080508,-7.687617,1.409266,5.000000,
0.024548,0.000820,0.407189,0.004572,0.498629,0.008392,0.831038,4.305788,4.557103,9.640789,-11.593308,1.409266,5.000000,
0.024548,0.000820,0.407189,0.004572,0.498629,0.008392,0.831038,4.305788,4.557103,9.640789,-11.593308,1.409266,5.000000,
0.024548,0.000820,0.407189,0.004572,0.498629,0.008392,0.831038,4.305788,4.557103,9.640789,-11.593308,1.409266,5.000000,
0.024144,0.000843,0.406844,0.004108,0.484817,0.008643,0.836893,4.263300,4.652372,9.828621,-9.882598,1.409266,5.000000,
0.024144,0.000843,0.406844,0.004108,0.484817,0.008643,0.836893,4.263300,4.652372,9.828621,-9.882598,1.409266,5.000000,
0.024166,0.000795,0.408612,0.003643,0.418421,0.008372,0.840839,4.425306,4.737426,9.907303,-9.854918,1.409266,5.000000,
0.024166,0.000795,0.408612,0.003643,0.418421,0.008372,0.840839,4.425306,4.737426,9.907303,-9.854918,1.409266,5.000000,
0.024166,0.000795,0.408612,0.003643,0.418421,0.008372,0.840839,4.425306,4.737426,9.907303,-9.854918,1.409266,5.000000,
0.024166,0.000795,0.408612,0.003643,0.418421,0.008372,0.840839,4.425306,4.737426,9.907303,-9.854918,1.409266,5.000000,
0.024070,0.000721,0.395813,0.010675,0.695019,0.009230,0.844912,3.932558,4.404774,9.404095,-11.225095,1.409266,5.000000,
0.024070,0.000721,0.395813,0.010675,0.695019,0.009230,0.844912,3.932558,4.404774,9.404095,-11.225095,1.409266,5.000000,
0.024070,0.000721,0.395813,0.010675,0.695019,0.009230,0.844912,3.932558,4.404774,9.404095,-11.225095,1.409266,5.000000,
0.024070,0.000721,0.395813,0.010675,0.695019,0.009230,0.844912,3.932558,4.404774,9.404095,-11.225095,1.409266,5.000000,
0.024041,0.000695,0.398117,0.009650,0.739636,0.009843,0.840877,3.969905,4.518319,9.120786,-12.229478,1.409266,5.000000,
0.024478,0.000683,0.401263,0.009612,0.726124,0.009641,0.821492,4.009745,4.536424,9.015483,-10.239677,1.409266,5.000000,
0.024478,0.000683,0.401263,0.009612,0.726124,0.009641,0.821492,4.009745,4.536424,9.015483,-10.239677,1.409266,5.000000,
0.024478,0.000683,0.401263,0.009612,0.726124,0.009641,0.821492,4.009745,4.536424,9.015483,-10.239677,1.409266,5.000000,
0.024478,0.000683,0.401263,0.009612,0.726124,0.009641,0.821492,4.009745,4.536424,9.015483,-10.239677,1.409266,5.000000,
0.024478,0.000683,0.401263,0.009612,0.726124,0.009641,0.821492,4.009745,4.536424,9.015483,-10.239677,1.409266,5.000000,
0.024478,0.000683,0.401263,0.009612,0.726124,0.009641,0.821492,4.009745,4.536424,9.015483,-10.239677,1.409266,5.000000,
0.024478,0.000683,0.401263,0.009612,0.726124,0.009641,0.821492,4.009745,4.536424,9.015483,-10.239677,1.409266,5.000000,
0.024478,0.000683,0.401263,0.009612,0.726124,0.009641,0.821492,4.009745,4.536424,9.015483,-10.239677,1.409266,5.000000,
0.024478,0.000683,0.401263,0.009612,0.726124,0.009641,0.821492,4.009745,4.536424,9.015483,-10.239677,1.409266,5.000000,
0.024478,0.000683,0.401263,0.009612,0.726124,0.009641,0.821492,4.009745,4.536424,9.015483,-10.239677,1.409266,5.000000,
0.024478,0.000683,0.401263,0.009612,0.726124,0.009641,0.821492,4.009745,4.536424,9.015483,-10.239677,1.409266,5.000000,
0.024208,0.000721,0.403524,0.010659,0.704971,0.008589,0.858348,4.101555,4.381824,9.120623,-8.215494,1.409266,5.000000,
0.024208,0.000721,0.403524,0.010659,0.704971,0.008589,0.858348,4.101555,4.381824,9.120623,-8.215494,1.409266,5.000000,
0.024208,0.000721,0.403524,0.010659,0.704971,0.008589,0.858348,4.101555,4.381824,9.120623,-8.215494,1.409266,5.000000,
0.024208,0.000721,0.403524,0.010659,0.704971,0.008589,0.858348,4.101555,4.381824,9.120623,-8.215494,1.409266,5.000000,
0.024262,0.000722,0.402782,0.011494,0.728760,0.008330,0.854098,4.076020,4.390157,9.018462,-8.991024,1.409266,5.000000,
0.024262,0.000722,0.402782,0.011494,0.728760,0.008330,0.854098,4.076020,4.390157,9.018462,-8.991024,1.409266,5.000000,
0.024262,0.000722,0.402782,0.011494,0.728760,0.008330,0.854098,4.076020,4.390157,9.018462,-8.991024,1.409266,5.000000,
0.024262,0.000722,0.402782,0.011494,0.728760,0.008330,0.854098,4.076020,4.390157,9.018462,-8.991024,1.409266,5.000000,
0.024262,0.000722,0.402782,0.011494,0.728760,0.008330,0.854098,4.076020,4.390157,9.018462,-8.991024,1.409266,5.000000,
0.024262,0.000722,0.402782,0.011494,0.728760,0.008330,0.854098,4.076020,4.390157,9.018462,-8.991024,1.409266,5.000000,
0.024262,0.000722,0.402782,0.011494,0.728760,0.008330,0.854098,4.076020,4.390157,9.018462,-8.991024,1.409266,5.000000,
0.024262,0.000722,0.402782,0.011494,0.728760,0.008330,0.854098,4.076020,4.390157,9.018462,-8.991024,1.409266,5.000000,
0.024262,0.000722,0.402782,0.011494,0.728760,0.008330,0.854098,4.076020,4.390157,9.018462,-8.991024,1.409266,5.000000,
0.024262,0.000722,0.402782,0.011494,0.728760,0.008330,0.854098,4.076020,4.390157,9.018462,-8.991024,1.409266,5.000000,
0.024469,0.000691,0.401238,0.011395,0.774573,0.008812,0.860723,4.069961,4.294354,8.813812,-9.596896,1.409266,5.000000,
0.024469,0.000691,0.401238,0.011395,0.774573,0.008812,0.860723,4.069961,4.294354,8.813812,-9.596896,1.409266,5.000000,
0.024469,0.000691,0.401238,0.011395,0.774573,0.008812,0.860723,4.069961,4.294354,8.813812,-9.596896,1.409266,5.000000,
0.024469,0.000691,0.401238,0.011395,0.774573,0.008812,0.860723,4.069961,4.294354,8.813812,-9.596896,1.409266,5.000000,
0.024469,0.000691,0.401238,0.011395,0.774573,0.008812,0.860723,4.069961,4.294354,8.813812,-9.596896,1.409266,5.000000,
0.024469,0.000691,0.401238,0.011395,0.774573,0.008812,0.860723,4.069961,4.294354,8.813812,-9.596896,1.409266,5.000000,
0.024469,0.000691,0.401238,0.011395,0.774573,0.008812,0.860723,4.069961,4.294354,8.813812,-9.596896,1.409266,5.000000,
0.024469,0.000691,0.401238,0.011395,0.774573,0.008812,0.860723,4.069961,4.294354,8.813812,-9.596896,1.409266,5.000000,
0.024469,0.000691,0.401238,0.011395,0.774573,0.008812,0.860723,4.069961,4.294354,8.813812,-9.596896,1.409266,5.000000,
0.024469,0.000691,0.401238,0.011395,0.774573,0.008812,0.860723,4.069961,4.294354,8.813812,-9.596896,1.409266,5.000000,
0.024344,0.000692,0.400197,0.011800,0.767739,0.008536,0.872872,4.096503,4.300418,8.834360,-9.704985,1.409266,5.000000,
0.024344,0.000692,0.400197,0.011800,0.767739,0.008536,0.872872,4.096503,4.300418,8.834360,-9.704985,1.409266,5.000000,
0.024344,0.000692,0.400197,0.011800,0.767739,0.008536,0.872872,4.096503,4.300418,8.834360,-9.704985,1.409266,5.000000,
0.024344,0.000692,0.400197,0.011800,0.767739,0.008536,0.872872,4.096503,4.300418,8.834360,-9.704985,1.409266,5.000000,
0.023638,0.000959,0.410330,0.007939,0.831808,0.008635,0.863669,3.728759,4.335058,8.812117,-10.310078,1.409266,5.000000,
0.023638,0.000959,0.410330,0.007939,0.831808,0.008635,0.863669,3.728759,4.335058,8.812117,-10.310078,1.409266,5.000000,
0.023638,0.000959,0.410330,0.007939,0.831808,0.008635,0.863669,3.728759,4.335058,8.812117,-10.310078,1.409266,5.000000,
0.023638,0.000959,0.410330,0.007939,0.831808,0.008635,0.863669,3.728759,4.335058,8.812117,-10.310078,1.409266,5.000000,
0.024275,0.000969,0.412072,0.006910,0.859493,0.008482,0.852720,3.800186,4.206648,8.491214,-9.493365,1.409266,5.000000,
0.024497,0.000927,0.411986,0.007409,0.856967,0.008511,0.849964,3.830614,4.143371,8.473735,-12.795174,1.409266,5.000000,
0.024855,0.000903,0.411743,0.009161,0.841494,0.007751,0.838100,3.877087,4.108158,8.444570,-9.260995,1.409266,5.000000,
0.024855,0.000903,0.411743,0.009161,0.841494,0.007751,0.838100,3.877087,4.108158,8.444570,-9.260995,1.409266,5.000000,
0.024855,0.000903,0.411743,0.009161,0.841494,0.007751,0.838100,3.877087,4.108158,8.444570,-9.260995,1.409266,5.000000,
0.024855,0.000903,0.411743,0.009161,0.841494,0.007751,0.838100,3.877087,4.108158,8.444570,-9.260995,1.409266,5.000000,
0.024855,0.000903,0.411743,0.009161,0.841494,0.007751,0.838100,3.877087,4.108158,8.444570,-9.260995,1.409266,5.000000,
