q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.025697,0.773470,0.367903,0.424617,0.387345,0.062430,-11.056341,1.913445,972165.000238,809114.891926,1606568.973380,144542.442606,526431.191766,359.101360,96.681135,205.049001,29.748042,24.435891,82.869545,22.311031,47.809353,6.374580,5.312150,511.028858,138.115908,292.168266,41.434772,35.060192,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.025625,0.742578,0.368902,0.463300,0.311496,0.070039,-11.879048,1.909206,972158.175332,809113.050647,1606565.070173,144541.887179,526430.727642,361.673063,97.373517,206.517459,29.961082,24.610889,83.463015,22.470812,48.151739,6.420232,5.350193,514.688590,139.105024,294.260628,41.731507,35.311275,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.025625,0.742578,0.368902,0.463300,0.311496,0.070039,-11.879048,1.909206,972158.175332,809113.050647,1606565.070173,144541.887179,526430.727642,361.673063,97.373517,206.517459,29.961082,24.610889,83.463015,22.470812,48.151739,6.420232,5.350193,514.688590,139.105024,294.260628,41.731507,35.311275,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.025551,0.738673,0.374681,0.468016,0.290926,0.069996,-13.712381,1.910405,972158.213792,809113.061023,1606565.092169,144541.890309,526430.730258,361.658571,97.369615,206.509184,29.959882,24.609903,83.459670,22.469911,48.149810,6.419975,5.349979,514.667967,139.099450,294.248838,41.729835,35.309861,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.025418,0.716423,0.378763,0.453837,0.318050,0.081434,-14.398605,1.905107,972147.953640,809110.292955,1606559.224323,144541.055313,526430.032522,365.524715,98.410500,208.716775,30.280154,24.872984,84.351857,22.710115,48.664533,6.488604,5.407170,520.169787,140.586429,297.394369,42.175929,35.687324,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.025418,0.716423,0.378763,0.453837,0.318050,0.081434,-14.398605,1.905107,972147.953640,809110.292955,1606559.224323,144541.055313,526430.032522,365.524715,98.410500,208.716775,30.280154,24.872984,84.351857,22.710115,48.664533,6.488604,5.407170,520.169787,140.586429,297.394369,42.175929,35.687324,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.025648,0.716999,0.375826,0.454374,0.294899,0.055754,-11.107830,1.919004,972170.988239,809116.507418,1606572.397956,144542.929924,526431.598977,356.845011,96.073657,203.760613,29.561125,24.282353,82.348849,22.170844,47.508951,6.334527,5.278772,507.817901,137.248081,290.332480,41.174424,34.839898,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.025648,0.716999,0.375826,0.454374,0.294899,0.055754,-11.107830,1.919004,972170.988239,809116.507418,1606572.397956,144542.929924,526431.598977,356.845011,96.073657,203.760613,29.561125,24.282353,82.348849,22.170844,47.508951,6.334527,5.278772,507.817901,137.248081,290.332480,41.174424,34.839898,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.025581,0.743270,0.375937,0.467151,0.287670,0.064789,-12.270752,1.914098,972162.883863,809114.320953,1606567.763012,144542.270370,526431.047844,359.898834,96.895840,205.504364,29.814105,24.490157,83.053577,22.360578,47.915525,6.388737,5.323947,512.163725,138.422628,292.817099,41.526789,35.138052,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.025581,0.743270,0.375937,0.467151,0.287670,0.064789,-12.270752,1.914098,972162.883863,809114.320953,1606567.763012,144542.270370,526431.047844,359.898834,96.895840,205.504364,29.814105,24.490157,83.053577,22.360578,47.915525,6.388737,5.323947,512.163725,138.422628,292.817099,41.526789,35.138052,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.025581,0.743270,0.375937,0.467151,0.287670,0.064789,-12.270752,1.914098,972162.883863,809114.320953,1606567.763012,144542.270370,526431.047844,359.898834,96.895840,205.504364,29.814105,24.490157,83.053577,22.360578,47.915525,6.388737,5.323947,512.163725,138.422628,292.817099,41.526789,35.138052,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.025590,0.746747,0.375631,0.486873,0.248100,0.064379,-12.034914,1.914433,972163.251776,809114.420212,1606567.973424,144542.300312,526431.072863,359.760200,96.858515,205.425203,29.802620,24.480724,83.021585,22.351965,47.897068,6.386276,5.321896,511.966439,138.369308,292.704305,41.510792,35.124517,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.025543,0.806231,0.373701,0.513618,0.210504,0.073913,-11.390017,1.908645,972154.700148,809112.113083,1606563.082693,144541.604360,526430.491314,362.982553,97.726072,207.265186,30.069561,24.699996,83.765205,22.552170,48.326080,6.443477,5.369564,516.552095,139.608674,295.326042,41.882602,35.439125,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.025543,0.806231,0.373701,0.513618,0.210504,0.073913,-11.390017,1.908645,972154.700148,809112.113083,1606563.082693,144541.604360,526430.491314,362.982553,97.726072,207.265186,30.069561,24.699996,83.765205,22.552170,48.326080,6.443477,5.369564,516.552095,139.608674,295.326042,41.882602,35.439125,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.025543,0.806231,0.373701,0.513618,0.210504,0.073913,-11.390017,1.908645,972154.700148,809112.113083,1606563.082693,144541.604360,526430.491314,362.982553,97.726072,207.265186,30.069561,24.699996,83.765205,22.552170,48.326080,6.443477,5.369564,516.552095,139.608674,295.326042,41.882602,35.439125,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.025543,0.806231,0.373701,0.513618,0.210504,0.073913,-11.390017,1.908645,972154.700148,809112.113083,1606563.082693,144541.604360,526430.491314,362.982553,97.726072,207.265186,30.069561,24.699996,83.765205,22.552170,48.326080,6.443477,5.369564,516.552095,139.608674,295.326042,41.882602,35.439125,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.025543,0.806231,0.373701,0.513618,0.210504,0.073913,-11.390017,1.908645,972154.700148,809112.113083,1606563.082693,144541.604360,526430.491314,362.982553,97.726072,207.265186,30.069561,24.699996,83.765205,22.552170,48.326080,6.443477,5.369564,516.552095,139.608674,295.326042,41.882602,35.439125,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.025299,0.824524,0.376471,0.511930,0.234098,0.109019,-12.028518,1.893630,972123.209728,809103.617340,1606545.073122,144539.041594,526428.349825,374.848508,100.920752,214.040716,31.052539,25.507443,86.503502,23.289404,49.905867,6.654116,5.545096,533.438262,144.172503,304.980295,43.251751,36.597635,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.025361,0.811405,0.375928,0.522404,0.197770,0.102663,-12.856032,1.897639,972128.911366,809105.155575,1606548.333925,144539.505607,526428.737562,372.700065,100.342325,212.813942,30.874562,25.361247,86.007707,23.155921,49.619831,6.615977,5.513315,530.380862,143.346179,303.232301,43.003854,36.387876,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.025361,0.811405,0.375928,0.522404,0.197770,0.102663,-12.856032,1.897639,972128.911366,809105.155575,1606548.333925,144539.505607,526428.737562,372.700065,100.342325,212.813942,30.874562,25.361247,86.007707,23.155921,49.619831,6.615977,5.513315,530.380862,143.346179,303.232301,43.003854,36.387876,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.025434,0.867352,0.372370,0.512326,0.226611,0.097299,-12.460945,1.899019,972133.722501,809106.453562,1606551.085444,144539.897149,526429.064741,370.887174,99.854239,211.778771,30.724381,25.237885,85.589348,23.043286,49.378470,6.583796,5.486497,527.800978,142.648913,301.757316,42.794674,36.210878,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.025577,0.876937,0.370043,0.496116,0.250756,0.082321,-12.157696,1.906965,972147.157918,809110.078279,1606558.769244,144540.990555,526429.978409,365.824553,98.491226,208.887984,30.304993,24.893387,84.421051,22.728744,48.704452,6.493927,5.411606,520.596479,140.701751,297.638319,42.210525,35.716598,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.025673,0.948348,0.368774,0.508841,0.222536,0.070208,-11.683625,1.912635,972158.023461,809113.009674,1606564.983317,144541.874819,526430.717315,361.730290,97.388924,206.550136,29.965823,24.614783,83.476221,22.474367,48.159358,6.421248,5.351040,514.770028,139.127035,294.307189,41.738110,35.316863,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.025772,0.996761,0.365971,0.512166,0.226442,0.056953,-12.547928,1.916809,972169.913169,809116.217377,1606571.783117,144542.842432,526431.525868,357.250110,96.182722,203.991927,29.594684,24.309919,82.442333,22.196013,47.562885,6.341718,5.284765,508.394388,137.403889,290.662072,41.221167,34.879449,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.025772,0.996761,0.365971,0.512166,0.226442,0.056953,-12.547928,1.916809,972169.913169,809116.217377,1606571.783117,144542.842432,526431.525868,357.250110,96.182722,203.991927,29.594684,24.309919,82.442333,22.196013,47.562885,6.341718,5.284765,508.394388,137.403889,290.662072,41.221167,34.879449,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.025487,0.893477,0.366856,0.452309,0.338376,0.102194,-13.631360,1.896584,972129.332236,809105.269121,1606548.574623,144539.539859,526428.766183,372.541476,100.299628,212.723387,30.861424,25.350455,85.971110,23.146068,49.598717,6.613162,5.510969,530.155178,143.285183,303.103272,42.985555,36.372393,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.024675,0.722779,0.389011,0.477664,0.295886,0.191121,-13.939379,1.860882,972049.564099,809083.748620,1606502.954719,144533.048137,526423.341594,402.599035,108.392048,229.886431,33.351399,27.395792,92.907470,25.013550,53.600463,7.146728,5.955607,572.929396,154.845783,327.558387,46.453735,39.307006,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.024727,0.748609,0.385927,0.499307,0.262696,0.189082,-14.248785,1.861360,972051.393152,809084.242077,1606504.000766,144533.196990,526423.465978,401.909827,108.206492,229.492889,33.294305,27.348894,92.748422,24.970729,53.508705,7.134494,5.945412,571.948600,154.580703,326.997640,46.374211,39.239717,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.024798,0.757156,0.387656,0.469418,0.301671,0.176042,-15.219469,1.868577,972063.090172,809087.397794,1606510.690366,144534.148921,526424.261428,397.502254,107.019838,226.976139,32.929181,27.048970,91.731289,24.696886,52.921898,7.056253,5.880211,565.676284,152.885482,323.411597,45.865645,38.809392,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.025617,0.736613,0.383752,0.510270,0.137026,0.066029,-13.482674,1.925847,972161.771859,809114.020947,1606567.127050,144542.179873,526430.972222,360.317850,97.008652,205.743625,29.848816,24.518670,83.150273,22.386612,47.971311,6.396175,5.330146,512.760018,138.583789,293.158014,41.575137,35.178962,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.026093,0.767014,0.375041,0.178791,0.797358,0.026895,-11.387708,1.951340,972196.875618,809123.491527,1606587.203113,144545.036700,526433.359434,347.090347,93.447401,198.190642,28.753046,23.618574,80.097772,21.564785,46.210253,6.161367,5.134473,493.936263,133.496287,282.395992,40.048886,33.887519,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.026093,0.767014,0.375041,0.178791,0.797358,0.026895,-11.387708,1.951340,972196.875618,809123.491527,1606587.203113,144545.036700,526433.359434,347.090347,93.447401,198.190642,28.753046,23.618574,80.097772,21.564785,46.210253,6.161367,5.134473,493.936263,133.496287,282.395992,40.048886,33.887519,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.026043,0.771330,0.375106,0.187593,0.795591,0.031950,-11.243699,1.947662,972192.341260,809122.268211,1606584.609885,144544.667683,526433.051078,348.798945,93.907408,199.166262,28.894587,23.734839,80.492064,21.670940,46.437729,6.191697,5.159748,496.367730,134.153441,283.786124,40.246032,34.054335,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.026034,0.749221,0.374741,0.222658,0.732821,0.033428,-11.217335,1.946602,972191.014750,809121.910334,1606583.851245,144544.559729,526432.960869,349.298790,94.041982,199.451676,28.935994,23.768853,80.607413,21.701996,46.504277,6.200570,5.167142,497.079047,134.345688,284.192802,40.303707,34.103136,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.026034,0.749221,0.374741,0.222658,0.732821,0.033428,-11.217335,1.946602,972191.014750,809121.910334,1606583.851245,144544.559729,526432.960869,349.298790,94.041982,199.451676,28.935994,23.768853,80.607413,21.701996,46.504277,6.200570,5.167142,497.079047,134.345688,284.192802,40.303707,34.103136,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.026129,0.734384,0.375342,0.215627,0.737046,0.016344,-10.954695,1.954404,972206.339084,809126.044658,1606592.615329,144545.806860,526434.002992,343.524403,92.487339,196.154467,28.457643,23.375921,79.274862,21.343232,45.735497,6.098066,5.081722,488.861650,132.124770,279.494707,39.637431,33.539365,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.026129,0.734384,0.375342,0.215627,0.737046,0.016344,-10.954695,1.954404,972206.339084,809126.044658,1606592.615329,144545.806860,526434.002992,343.524403,92.487339,196.154467,28.457643,23.375921,79.274862,21.343232,45.735497,6.098066,5.081722,488.861650,132.124770,279.494707,39.637431,33.539365,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.026191,0.731669,0.375886,0.196990,0.761650,0.006500,-11.793763,1.959682,972215.169589,809128.427024,1606597.665551,144546.525507,526434.603506,340.196967,91.591491,194.254481,28.181997,23.149498,78.506992,21.136498,45.292496,6.038999,5.032500,484.126452,130.844987,276.787473,39.253496,33.214497,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.026191,0.731669,0.375886,0.196990,0.761650,0.006500,-11.793763,1.959682,972215.169589,809128.427024,1606597.665551,144546.525507,526434.603506,340.196967,91.591491,194.254481,28.181997,23.149498,78.506992,21.136498,45.292496,6.038999,5.032500,484.126452,130.844987,276.787473,39.253496,33.214497,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.026086,0.747706,0.378852,0.191034,0.771387,0.017056,-10.709371,1.955297,972205.700869,809125.872475,1606592.250330,144545.754920,526433.959591,343.764890,92.552086,196.291786,28.477565,23.392285,79.330359,21.358174,45.767515,6.102335,5.085279,489.203882,132.217265,279.690369,39.665180,33.562844,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
0.026102,0.766485,0.379589,0.191824,0.763756,0.012678,-10.612932,1.957377,972209.628024,809126.931975,1606594.496294,144546.074521,526434.226655,342.285093,92.153679,195.446813,28.354978,23.291589,78.988868,21.266234,45.570500,6.076067,5.063389,487.098016,131.648113,278.486392,39.494434,33.418367,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,18.000000,
