q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.025596,0.883731,0.372692,0.166632,0.883866,0.091760,-11.437505,1.911479,972138.690871,809107.793970,1606553.926886,144540.301487,526429.402612,369.015034,99.350202,210.709768,30.569293,25.110490,85.157316,22.926970,49.129221,6.550563,5.458802,525.136779,141.928859,300.234125,42.578658,36.028095,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,3.000000,
0.025596,0.883731,0.372692,0.166632,0.883866,0.091760,-11.437505,1.911479,972138.690871,809107.793970,1606553.926886,144540.301487,526429.402612,369.015034,99.350202,210.709768,30.569293,25.110490,85.157316,22.926970,49.129221,6.550563,5.458802,525.136779,141.928859,300.234125,42.578658,36.028095,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,3.000000,
0.025522,0.889752,0.373396,0.167334,0.888340,0.101744,-11.597225,1.906753,972129.735547,809105.377929,1606548.805279,144539.572681,526428.793610,372.389504,100.258713,212.636610,30.848835,25.340114,85.936039,23.136626,49.578484,6.610465,5.508720,529.938910,143.226732,302.979626,42.968020,36.357555,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,3.000000,
0.025363,0.929032,0.371508,0.186107,0.886647,0.130576,-12.286408,1.892732,972103.873611,809098.400684,1606534.014674,144537.467975,526427.034883,382.134581,102.882387,218.201107,31.656119,26.003241,88.184903,23.742089,50.875906,6.783454,5.652878,543.806904,146.974839,310.908313,44.092452,37.308998,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,3.000000,
0.025400,0.925061,0.374120,0.201120,0.847242,0.119191,-12.605522,1.898432,972114.085618,809101.155763,1606539.854986,144538.299053,526427.729345,378.286579,101.846387,216.003875,31.337350,25.741394,87.296903,23.503012,50.363598,6.715146,5.595955,538.330900,145.494838,307.777542,43.648451,36.933305,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,3.000000,
0.025382,0.909644,0.376964,0.182351,0.871259,0.117325,-12.206181,1.900352,972115.759700,809101.607411,1606540.812404,144538.435293,526427.843190,377.655765,101.676552,215.643677,31.285093,25.698469,87.151330,23.463820,50.279614,6.703948,5.586624,537.433204,145.252217,307.264306,43.575665,36.871717,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,3.000000,
0.025382,0.909644,0.376964,0.182351,0.871259,0.117325,-12.206181,1.900352,972115.759700,809101.607411,1606540.812404,144538.435293,526427.843190,377.655765,101.676552,215.643677,31.285093,25.698469,87.151330,23.463820,50.279614,6.703948,5.586624,537.433204,145.252217,307.264306,43.575665,36.871717,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,3.000000,
0.025390,0.947173,0.376768,0.184335,0.865757,0.115850,-12.365750,1.900776,972117.082585,809101.964309,1606541.568970,144538.542953,526427.933152,377.157287,101.542346,215.359042,31.243799,25.664549,87.036297,23.432849,50.213248,6.695100,5.579250,536.723831,145.060495,306.858739,43.518148,36.823049,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,3.000000,
0.025390,0.947173,0.376768,0.184335,0.865757,0.115850,-12.365750,1.900776,972117.082585,809101.964309,1606541.568970,144538.542953,526427.933152,377.157287,101.542346,215.359042,31.243799,25.664549,87.036297,23.432849,50.213248,6.695100,5.579250,536.723831,145.060495,306.858739,43.518148,36.823049,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,3.000000,
0.025522,0.930132,0.364864,0.172080,0.956516,0.116393,-12.035192,1.896912,972116.595837,809101.832991,1606541.290596,144538.503340,526427.900051,377.340699,101.591727,215.463772,31.258993,25.677030,87.078623,23.444245,50.237667,6.698356,5.581963,536.984841,145.131038,307.007965,43.539311,36.840956,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,3.000000,
0.025522,0.930132,0.364864,0.172080,0.956516,0.116393,-12.035192,1.896912,972116.595837,809101.832991,1606541.290596,144538.503340,526427.900051,377.340699,101.591727,215.463772,31.258993,25.677030,87.078623,23.444245,50.237667,6.698356,5.581963,536.984841,145.131038,307.007965,43.539311,36.840956,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,3.000000,
0.025522,0.930132,0.364864,0.172080,0.956516,0.116393,-12.035192,1.896912,972116.595837,809101.832991,1606541.290596,144538.503340,526427.900051,377.340699,101.591727,215.463772,31.258993,25.677030,87.078623,23.444245,50.237667,6.698356,5.581963,536.984841,145.131038,307.007965,43.539311,36.840956,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,3.000000,
0.025918,0.932921,0.369409,0.203736,0.835043,0.047314,-11.821006,1.931700,972178.559655,809118.550096,1606576.728097,144543.546103,526432.113867,353.992014,95.305542,202.131535,29.324782,24.088214,81.690465,21.993587,47.129114,6.283882,5.236568,503.757866,136.150775,288.011254,40.845232,34.561350,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,3.000000,
0.026028,0.935279,0.368040,0.209837,0.814465,0.033446,-11.028077,1.938265,972190.998832,809121.906039,1606583.842141,144544.558433,526432.959787,349.304788,94.043597,199.455101,28.936491,23.769261,80.608797,21.702368,46.505075,6.200677,5.167231,497.087583,134.347995,284.197683,40.304399,34.103722,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,3.000000,
0.026028,0.935279,0.368040,0.209837,0.814465,0.033446,-11.028077,1.938265,972190.998832,809121.906039,1606583.842141,144544.558433,526432.959787,349.304788,94.043597,199.455101,28.936491,23.769261,80.608797,21.702368,46.505075,6.200677,5.167231,497.087583,134.347995,284.197683,40.304399,34.103722,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,3.000000,
0.026010,0.901465,0.368936,0.197023,0.831968,0.036859,-11.499369,1.937966,972187.937033,809121.080002,1606582.091079,144544.309257,526432.751571,350.458509,94.354214,200.113883,29.032066,23.847768,80.875041,21.774049,46.658677,6.221157,5.184297,498.729417,134.791734,285.136361,40.437520,34.216363,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,3.000000,
0.026010,0.901465,0.368936,0.197023,0.831968,0.036859,-11.499369,1.937966,972187.937033,809121.080002,1606582.091079,144544.309257,526432.751571,350.458509,94.354214,200.113883,29.032066,23.847768,80.875041,21.774049,46.658677,6.221157,5.184297,498.729417,134.791734,285.136361,40.437520,34.216363,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,3.000000,
0.026039,0.902209,0.367690,0.203961,0.813729,0.034190,-11.050505,1.938625,972190.331334,809121.725956,1606583.460395,144544.504111,526432.914394,349.556309,94.111314,199.598721,28.957327,23.786376,80.666841,21.717996,46.538562,6.205142,5.170951,497.445517,134.444734,284.402322,40.333420,34.128279,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,3.000000,
0.026110,0.888922,0.362765,0.208295,0.820762,0.032875,-10.104146,1.938113,972191.511483,809122.044347,1606584.135330,144544.600154,526432.994649,349.111615,93.991589,199.344798,28.920489,23.756116,80.564219,21.690367,46.479357,6.197248,5.164373,496.812683,134.273698,284.040515,40.282109,34.084862,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,3.000000,
0.026110,0.888922,0.362765,0.208295,0.820762,0.032875,-10.104146,1.938113,972191.511483,809122.044347,1606584.135330,144544.600154,526432.994649,349.111615,93.991589,199.344798,28.920489,23.756116,80.564219,21.690367,46.479357,6.197248,5.164373,496.812683,134.273698,284.040515,40.282109,34.084862,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,3.000000,
0.026055,0.889566,0.362327,0.203234,0.844201,0.039253,-10.817557,1.933553,972185.790096,809120.500784,1606580.863232,144544.134534,526432.605569,351.267500,94.572019,200.575821,29.099083,23.902818,81.061731,21.824312,46.766383,6.235518,5.196265,499.880673,135.102885,285.794564,40.530865,34.295348,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,3.000000,
0.026051,0.949481,0.364127,0.193242,0.873149,0.037015,-10.723265,1.935389,972187.797228,809121.042285,1606582.011124,144544.297879,526432.742063,350.511189,94.368397,200.143963,29.036430,23.851353,80.887198,21.777322,46.665691,6.222092,5.185077,498.804385,134.811996,285.179222,40.443599,34.221507,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,3.000000,
0.026115,0.983459,0.364416,0.186428,0.884943,0.028038,-10.678489,1.940469,972195.850192,809123.214879,1606586.616665,144544.953249,526433.289701,347.476739,93.551430,198.411274,28.785055,23.644867,80.186940,21.588791,46.261696,6.168226,5.140188,494.486129,133.644900,282.710365,40.093470,33.925244,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,3.000000,
0.026115,0.983459,0.364416,0.186428,0.884943,0.028038,-10.678489,1.940469,972195.850192,809123.214879,1606586.616665,144544.953249,526433.289701,347.476739,93.551430,198.411274,28.785055,23.644867,80.186940,21.588791,46.261696,6.168226,5.140188,494.486129,133.644900,282.710365,40.093470,33.925244,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,3.000000,
0.026184,0.979002,0.363132,0.214510,0.824800,0.020560,-11.908017,1.944102,972202.558087,809125.024590,1606590.452952,144545.499153,526433.745868,344.949127,92.870919,196.967993,28.575667,23.472870,79.603645,21.431750,45.925180,6.123357,5.102798,490.889142,132.672741,280.653875,39.801822,33.678465,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,3.000000,
0.026263,0.944995,0.360910,0.206185,0.828794,0.011483,-12.650441,1.947316,972210.699642,809127.221085,1606595.109160,144546.161732,526434.299530,341.881294,92.044964,195.216242,28.321527,23.264112,78.895683,21.241146,45.516740,6.068899,5.057416,486.523381,131.492806,278.157858,39.447842,33.378943,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,3.000000,
0.026287,0.993872,0.359503,0.224404,0.799370,0.008310,-13.509261,1.947390,972213.546085,809127.989022,1606596.737059,144546.393383,526434.493101,340.808722,91.756194,194.603797,28.232675,23.191126,78.648167,21.174506,45.373942,6.049859,5.041549,484.997027,131.080278,277.285202,39.324083,33.274224,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,3.000000,
0.026287,0.993872,0.359503,0.224404,0.799370,0.008310,-13.509261,1.947390,972213.546085,809127.989022,1606596.737059,144546.393383,526434.493101,340.808722,91.756194,194.603797,28.232675,23.191126,78.648167,21.174506,45.373942,6.049859,5.041549,484.997027,131.080278,277.285202,39.324083,33.274224,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,3.000000,
0.026282,0.986396,0.355654,0.241831,0.784022,0.013873,-13.713551,1.942470,972208.556042,809126.642767,1606593.883221,144545.987281,526434.153755,342.689028,92.262431,195.677463,28.388440,23.319076,79.082083,21.291330,45.624279,6.083237,5.069364,487.672847,131.803472,278.815037,39.541042,33.457804,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,3.000000,
0.026090,0.999767,0.355093,0.290613,0.711396,0.042594,-10.932905,1.927661,972182.793124,809119.692236,1606579.149245,144543.890633,526432.401762,352.396794,94.876060,201.220655,29.192634,23.979663,81.322337,21.894475,46.916733,6.255564,5.212970,501.487745,135.537228,286.713368,40.661169,34.405604,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,3.000000,
0.026090,0.999767,0.355093,0.290613,0.711396,0.042594,-10.932905,1.927661,972182.793124,809119.692236,1606579.149245,144543.890633,526432.401762,352.396794,94.876060,201.220655,29.192634,23.979663,81.322337,21.894475,46.916733,6.255564,5.212970,501.487745,135.537228,286.713368,40.661169,34.405604,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,3.000000,
0.026090,0.999767,0.355093,0.290613,0.711396,0.042594,-10.932905,1.927661,972182.793124,809119.692236,1606579.149245,144543.890633,526432.401762,352.396794,94.876060,201.220655,29.192634,23.979663,81.322337,21.894475,46.916733,6.255564,5.212970,501.487745,135.537228,286.713368,40.661169,34.405604,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,3.000000,
0.026090,0.999767,0.355093,0.290613,0.711396,0.042594,-10.932905,1.927661,972182.793124,809119.692236,1606579.149245,144543.890633,526432.401762,352.396794,94.876060,201.220655,29.192634,23.979663,81.322337,21.894475,46.916733,6.255564,5.212970,501.487745,135.537228,286.713368,40.661169,34.405604,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,3.000000,
0.026090,0.999767,0.355093,0.290613,0.711396,0.042594,-10.932905,1.927661,972182.793124,809119.692236,1606579.149245,144543.890633,526432.401762,352.396794,94.876060,201.220655,29.192634,23.979663,81.322337,21.894475,46.916733,6.255564,5.212970,501.487745,135.537228,286.713368,40.661169,34.405604,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,3.000000,
0.026090,0.999767,0.355093,0.290613,0.711396,0.042594,-10.932905,1.927661,972182.793124,809119.692236,1606579.149245,144543.890633,526432.401762,352.396794,94.876060,201.220655,29.192634,23.979663,81.322337,21.894475,46.916733,6.255564,5.212970,501.487745,135.537228,286.713368,40.661169,34.405604,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,3.000000,
0.026081,0.981534,0.353777,0.311514,0.677553,0.044755,-11.232346,1.925382,972180.854528,809119.169226,1606578.040550,144543.732866,526432.269929,353.127279,95.072729,201.637766,29.253147,24.029371,81.490911,21.939861,47.013987,6.268532,5.223776,502.527282,135.818184,287.307698,40.745455,34.476924,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,3.000000,
0.026089,0.975252,0.355517,0.332398,0.625504,0.038065,-10.911831,1.928082,972186.855405,809120.788192,1606581.472489,144544.221231,526432.678015,350.866079,94.463944,200.346607,29.065829,23.875502,80.969095,21.799372,46.712940,6.228392,5.190327,499.309420,134.948492,285.467964,40.484548,34.256156,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,3.000000,
0.026065,0.987014,0.355009,0.313543,0.675544,0.042849,-11.248789,1.925700,972182.564811,809119.630640,1606579.018671,144543.872053,526432.386236,352.482825,94.899222,201.269779,29.199761,23.985518,81.342190,21.899820,46.928187,6.257092,5.214243,501.610174,135.570317,286.783363,40.671095,34.414004,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,3.000000,
0.026065,0.987014,0.355009,0.313543,0.675544,0.042849,-11.248789,1.925700,972182.564811,809119.630640,1606579.018671,144543.872053,526432.386236,352.482825,94.899222,201.269779,29.199761,23.985518,81.342190,21.899820,46.928187,6.257092,5.214243,501.610174,135.570317,286.783363,40.671095,34.414004,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,3.000000,
0.026071,0.949168,0.356756,0.326463,0.634314,0.041529,-11.069588,1.928204,972183.748343,809119.949943,1606579.695541,144543.968371,526432.466721,352.036856,94.779154,201.015128,29.162816,23.955171,81.239275,21.872112,46.868812,6.249175,5.207646,500.975526,135.398791,286.420519,40.619637,34.370462,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,3.000000,
0.026052,0.894878,0.363723,0.332938,0.589679,0.031904,-10.736760,1.934954,972192.381947,809122.279187,1606584.633154,144544.670995,526433.053845,348.783614,93.903281,199.157507,28.893317,23.733796,80.488526,21.669988,46.435688,6.191425,5.159521,496.345912,134.147544,283.773651,40.244263,34.052838,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,3.000000,
0.026052,0.894878,0.363723,0.332938,0.589679,0.031904,-10.736760,1.934954,972192.381947,809122.279187,1606584.633154,144544.670995,526433.053845,348.783614,93.903281,199.157507,28.893317,23.733796,80.488526,21.669988,46.435688,6.191425,5.159521,496.345912,134.147544,283.773651,40.244263,34.052838,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,3.000000,
