q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.026270,0.891051,0.356228,0.485088,0.242382,0.002720,-11.411013,1.942268,972218.560272,809129.341790,1606599.604704,144546.801449,526434.834088,338.919318,91.247509,193.524936,28.076157,23.062557,78.212150,21.057117,45.122394,6.016319,5.013599,482.308260,130.353584,275.747966,39.106075,33.089756,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.026200,0.845836,0.355973,0.454056,0.313902,0.014936,-11.323240,1.936802,972207.602636,809126.385549,1606593.337962,144545.909691,526434.088919,343.048282,92.359153,195.882599,28.418201,23.343522,79.164988,21.313651,45.672109,6.089614,5.074679,488.184094,131.941647,279.107330,39.582494,33.492880,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.026200,0.845836,0.355973,0.454056,0.313902,0.014936,-11.323240,1.936802,972207.602636,809126.385549,1606593.337962,144545.909691,526434.088919,343.048282,92.359153,195.882599,28.418201,23.343522,79.164988,21.313651,45.672109,6.089614,5.074679,488.184094,131.941647,279.107330,39.582494,33.492880,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.026200,0.845836,0.355973,0.454056,0.313902,0.014936,-11.323240,1.936802,972207.602636,809126.385549,1606593.337962,144545.909691,526434.088919,343.048282,92.359153,195.882599,28.418201,23.343522,79.164988,21.313651,45.672109,6.089614,5.074679,488.184094,131.941647,279.107330,39.582494,33.492880,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.026158,0.801676,0.358513,0.453062,0.314593,0.016857,-11.381339,1.936708,972205.879116,809125.920564,1606592.352270,144545.769426,526433.971712,343.697724,92.534003,196.253434,28.472001,23.387715,79.314859,21.354001,45.758573,6.101143,5.084286,489.108300,132.191432,279.635722,39.657430,33.556287,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.026186,0.743580,0.363043,0.417259,0.353740,0.010088,-10.886484,1.944129,972211.951432,809127.558803,1606595.825066,144546.263606,526434.384657,341.409606,91.917971,194.946905,28.282453,23.232015,78.786832,21.211839,45.453942,6.060526,5.050438,485.852131,131.311387,277.774087,39.393416,33.332890,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.026249,0.744235,0.361635,0.394682,0.393386,0.000726,-10.328959,1.947139,972220.348847,809129.824327,1606600.627601,144546.947008,526434.955719,338.245362,91.066059,193.140103,28.020326,23.016696,78.056622,21.015244,45.032667,6.004356,5.003630,481.349169,130.094370,275.199629,39.028311,33.023955,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.026249,0.744235,0.361635,0.394682,0.393386,0.000726,-10.328959,1.947139,972220.348847,809129.824327,1606600.627601,144546.947008,526434.955719,338.245362,91.066059,193.140103,28.020326,23.016696,78.056622,21.015244,45.032667,6.004356,5.003630,481.349169,130.094370,275.199629,39.028311,33.023955,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.026249,0.744235,0.361635,0.394682,0.393386,0.000726,-10.328959,1.947139,972220.348847,809129.824327,1606600.627601,144546.947008,526434.955719,338.245362,91.066059,193.140103,28.020326,23.016696,78.056622,21.015244,45.032667,6.004356,5.003630,481.349169,130.094370,275.199629,39.028311,33.023955,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.026249,0.744235,0.361635,0.394682,0.393386,0.000726,-10.328959,1.947139,972220.348847,809129.824327,1606600.627601,144546.947008,526434.955719,338.245362,91.066059,193.140103,28.020326,23.016696,78.056622,21.015244,45.032667,6.004356,5.003630,481.349169,130.094370,275.199629,39.028311,33.023955,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.026247,0.733234,0.360685,0.397063,0.388941,0.001759,-10.458637,1.945815,972219.421959,809129.574263,1606600.097508,144546.871575,526434.892686,338.594624,91.160091,193.339534,28.049259,23.040463,78.137221,21.036944,45.079166,6.010555,5.008796,481.846196,130.228702,275.483792,39.068610,33.058055,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.026247,0.733234,0.360685,0.397063,0.388941,0.001759,-10.458637,1.945815,972219.421959,809129.574263,1606600.097508,144546.871575,526434.892686,338.594624,91.160091,193.339534,28.049259,23.040463,78.137221,21.036944,45.079166,6.010555,5.008796,481.846196,130.228702,275.483792,39.068610,33.058055,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.026247,0.733234,0.360685,0.397063,0.388941,0.001759,-10.458637,1.945815,972219.421959,809129.574263,1606600.097508,144546.871575,526434.892686,338.594624,91.160091,193.339534,28.049259,23.040463,78.137221,21.036944,45.079166,6.010555,5.008796,481.846196,130.228702,275.483792,39.068610,33.058055,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.026278,0.754398,0.359519,0.422127,0.343032,0.000287,-11.118576,1.946733,972220.742597,809129.930556,1606600.852790,144546.979052,526434.982495,338.096992,91.026113,193.055383,28.008035,23.006600,78.022383,21.006026,45.012913,6.001722,5.001435,481.138028,130.037305,275.078914,39.011191,33.009470,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.026262,0.774019,0.357225,0.439157,0.323787,0.004578,-11.111215,1.942834,972216.893162,809128.892024,1606598.651273,144546.665776,526434.720717,339.547504,91.416636,193.883634,28.128196,23.105304,78.357116,21.096147,45.206029,6.027470,5.022892,483.202217,130.595194,276.259064,39.178558,33.151088,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.026262,0.774019,0.357225,0.439157,0.323787,0.004578,-11.111215,1.942834,972216.893162,809128.892024,1606598.651273,144546.665776,526434.720717,339.547504,91.416636,193.883634,28.128196,23.105304,78.357116,21.096147,45.206029,6.027470,5.022892,483.202217,130.595194,276.259064,39.178558,33.151088,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.026262,0.774019,0.357225,0.439157,0.323787,0.004578,-11.111215,1.942834,972216.893162,809128.892024,1606598.651273,144546.665776,526434.720717,339.547504,91.416636,193.883634,28.128196,23.105304,78.357116,21.096147,45.206029,6.027470,5.022892,483.202217,130.595194,276.259064,39.178558,33.151088,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.026262,0.774019,0.357225,0.439157,0.323787,0.004578,-11.111215,1.942834,972216.893162,809128.892024,1606598.651273,144546.665776,526434.720717,339.547504,91.416636,193.883634,28.128196,23.105304,78.357116,21.096147,45.206029,6.027470,5.022892,483.202217,130.595194,276.259064,39.178558,33.151088,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.026278,0.740807,0.355472,0.434571,0.337202,0.004840,-11.441914,1.941942,972216.658826,809128.828803,1606598.517255,144546.646705,526434.704781,339.635805,91.440409,193.934054,28.135510,23.111312,78.377493,21.101633,45.217785,6.029038,5.024198,483.327876,130.629156,276.330906,39.188747,33.159709,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.026278,0.740807,0.355472,0.434571,0.337202,0.004840,-11.441914,1.941942,972216.658826,809128.828803,1606598.517255,144546.646705,526434.704781,339.635805,91.440409,193.934054,28.135510,23.111312,78.377493,21.101633,45.217785,6.029038,5.024198,483.327876,130.629156,276.330906,39.188747,33.159709,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.026278,0.740807,0.355472,0.434571,0.337202,0.004840,-11.441914,1.941942,972216.658826,809128.828803,1606598.517255,144546.646705,526434.704781,339.635805,91.440409,193.934054,28.135510,23.111312,78.377493,21.101633,45.217785,6.029038,5.024198,483.327876,130.629156,276.330906,39.188747,33.159709,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.026232,0.765857,0.356397,0.452672,0.305004,0.009355,-11.298244,1.939696,972212.608915,809127.736184,1606596.201085,144546.317113,526434.429369,341.161858,91.851270,194.805440,28.261929,23.215156,78.729660,21.196447,45.420957,6.056128,5.046773,485.499568,131.216099,277.572518,39.364830,33.308702,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.026198,0.772288,0.358055,0.445582,0.317870,0.006385,-11.115037,1.939090,972215.272650,809128.454829,1606597.724492,144546.533895,526434.610515,340.158132,91.581036,194.232306,28.178780,23.146855,78.498030,21.134085,45.287325,6.038310,5.031925,484.071188,130.830051,276.755877,39.249015,33.210705,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.026153,0.740984,0.359689,0.452412,0.308615,0.012409,-11.738986,1.937712,972209.868710,809126.996910,1606594.633945,144546.094109,526434.243023,342.194399,92.129261,195.395027,28.347465,23.285418,78.967938,21.260599,45.558426,6.074457,5.062047,486.968953,131.613230,278.412603,39.483969,33.409512,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.026236,0.953930,0.360869,0.255984,0.677224,0.007309,-10.176054,1.945223,972214.443465,809128.231124,1606597.250276,144546.466414,526434.554126,340.470578,91.665156,194.410715,28.204663,23.168116,78.570133,21.153497,45.328923,6.043856,5.036547,484.515823,130.950222,277.010086,39.285067,33.241210,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.026236,0.953930,0.360869,0.255984,0.677224,0.007309,-10.176054,1.945223,972214.443465,809128.231124,1606597.250276,144546.466414,526434.554126,340.470578,91.665156,194.410715,28.204663,23.168116,78.570133,21.153497,45.328923,6.043856,5.036547,484.515823,130.950222,277.010086,39.285067,33.241210,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.026236,0.953930,0.360869,0.255984,0.677224,0.007309,-10.176054,1.945223,972214.443465,809128.231124,1606597.250276,144546.466414,526434.554126,340.470578,91.665156,194.410715,28.204663,23.168116,78.570133,21.153497,45.328923,6.043856,5.036547,484.515823,130.950222,277.010086,39.285067,33.241210,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.026275,0.948377,0.361909,0.241041,0.699323,0.004893,-10.751752,1.949389,972216.610643,809128.815803,1606598.489699,144546.642784,526434.701504,339.653961,91.445297,193.944421,28.137014,23.112548,78.381683,21.102761,45.220202,6.029360,5.024467,483.353713,130.636139,276.345678,39.190842,33.161481,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.026302,0.893952,0.362658,0.243732,0.681589,0.000799,-11.369752,1.952274,972220.283653,809129.806738,1606600.590317,144546.941702,526434.951285,338.269928,91.072673,193.154130,28.022361,23.018368,78.062291,21.016771,45.035937,6.004792,5.003993,481.384128,130.103818,275.219616,39.031146,33.026354,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.026302,0.893952,0.362658,0.243732,0.681589,0.000799,-11.369752,1.952274,972220.283653,809129.806738,1606600.590317,144546.941702,526434.951285,338.269928,91.072673,193.154130,28.022361,23.018368,78.062291,21.016771,45.035937,6.004792,5.003993,481.384128,130.103818,275.219616,39.031146,33.026354,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.026206,0.899972,0.364054,0.255677,0.668515,0.011646,-10.464110,1.946812,972210.553844,809127.181750,1606595.025777,144546.149867,526434.289615,341.936233,92.059755,195.247612,28.326078,23.267850,78.908361,21.244559,45.524055,6.069874,5.058228,486.601562,131.513936,278.202556,39.454181,33.384307,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.026206,0.899972,0.364054,0.255677,0.668515,0.011646,-10.464110,1.946812,972210.553844,809127.181750,1606595.025777,144546.149867,526434.289615,341.936233,92.059755,195.247612,28.326078,23.267850,78.908361,21.244559,45.524055,6.069874,5.058228,486.601562,131.513936,278.202556,39.454181,33.384307,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.026206,0.899972,0.364054,0.255677,0.668515,0.011646,-10.464110,1.946812,972210.553844,809127.181750,1606595.025777,144546.149867,526434.289615,341.936233,92.059755,195.247612,28.326078,23.267850,78.908361,21.244559,45.524055,6.069874,5.058228,486.601562,131.513936,278.202556,39.454181,33.384307,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.026206,0.899972,0.364054,0.255677,0.668515,0.011646,-10.464110,1.946812,972210.553844,809127.181750,1606595.025777,144546.149867,526434.289615,341.936233,92.059755,195.247612,28.326078,23.267850,78.908361,21.244559,45.524055,6.069874,5.058228,486.601562,131.513936,278.202556,39.454181,33.384307,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.026206,0.899972,0.364054,0.255677,0.668515,0.011646,-10.464110,1.946812,972210.553844,809127.181750,1606595.025777,144546.149867,526434.289615,341.936233,92.059755,195.247612,28.326078,23.267850,78.908361,21.244559,45.524055,6.069874,5.058228,486.601562,131.513936,278.202556,39.454181,33.384307,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.026206,0.899972,0.364054,0.255677,0.668515,0.011646,-10.464110,1.946812,972210.553844,809127.181750,1606595.025777,144546.149867,526434.289615,341.936233,92.059755,195.247612,28.326078,23.267850,78.908361,21.244559,45.524055,6.069874,5.058228,486.601562,131.513936,278.202556,39.454181,33.384307,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.026206,0.899972,0.364054,0.255677,0.668515,0.011646,-10.464110,1.946812,972210.553844,809127.181750,1606595.025777,144546.149867,526434.289615,341.936233,92.059755,195.247612,28.326078,23.267850,78.908361,21.244559,45.524055,6.069874,5.058228,486.601562,131.513936,278.202556,39.454181,33.384307,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.026206,0.899972,0.364054,0.255677,0.668515,0.011646,-10.464110,1.946812,972210.553844,809127.181750,1606595.025777,144546.149867,526434.289615,341.936233,92.059755,195.247612,28.326078,23.267850,78.908361,21.244559,45.524055,6.069874,5.058228,486.601562,131.513936,278.202556,39.454181,33.384307,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.026206,0.899972,0.364054,0.255677,0.668515,0.011646,-10.464110,1.946812,972210.553844,809127.181750,1606595.025777,144546.149867,526434.289615,341.936233,92.059755,195.247612,28.326078,23.267850,78.908361,21.244559,45.524055,6.069874,5.058228,486.601562,131.513936,278.202556,39.454181,33.384307,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.026139,0.917910,0.366181,0.239106,0.709746,0.020566,-10.661855,1.944294,972202.552494,809125.023081,1606590.449754,144545.498698,526433.745487,344.951234,92.871486,196.969196,28.575842,23.473013,79.604131,21.431881,45.925460,6.123395,5.102829,490.892141,132.673552,280.655590,39.802065,33.678671,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.026211,0.879823,0.369918,0.221412,0.713403,0.005556,-10.417009,1.954077,972216.016537,809128.655521,1606598.149926,144546.594434,526434.661102,339.877827,91.505569,194.072250,28.155560,23.127781,78.433345,21.116670,45.250007,6.033334,5.027779,483.672292,130.722241,276.527818,39.216672,33.183338,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.026211,0.879823,0.369918,0.221412,0.713403,0.005556,-10.417009,1.954077,972216.016537,809128.655521,1606598.149926,144546.594434,526434.661102,339.877827,91.505569,194.072250,28.155560,23.127781,78.433345,21.116670,45.250007,6.033334,5.027779,483.672292,130.722241,276.527818,39.216672,33.183338,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
