q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.040548,0.933401,0.314018,0.000165,0.792458,0.074772,-7598.009608,2.419328,6.000000,
0.040548,0.933401,0.314018,0.000165,0.792458,0.074772,-7598.009608,2.419328,6.000000,
0.040548,0.933401,0.314018,0.000165,0.792458,0.074772,-7598.009608,2.419328,6.000000,
0.040543,0.932854,0.315231,0.002398,0.783300,0.072596,-7598.638148,2.419328,6.000000,
0.040543,0.932854,0.315231,0.002398,0.783300,0.072596,-7598.638148,2.419328,6.000000,
0.040543,0.932854,0.315231,0.002398,0.783300,0.072596,-7598.638148,2.419328,6.000000,
0.040543,0.932854,0.315231,0.002398,0.783300,0.072596,-7598.638148,2.419328,6.000000,
0.040543,0.932854,0.315231,0.002398,0.783300,0.072596,-7598.638148,2.419328,6.000000,
0.040543,0.932854,0.315231,0.002398,0.783300,0.072596,-7598.638148,2.419328,6.000000,
0.040543,0.932854,0.315231,0.002398,0.783300,0.072596,-7598.638148,2.419328,6.000000,
0.040543,0.932854,0.315231,0.002398,0.783300,0.072596,-7598.638148,2.419328,6.000000,
0.040543,0.932854,0.315231,0.002398,0.783300,0.072596,-7598.638148,2.419328,6.000000,
0.040543,0.932854,0.315231,0.002398,0.783300,0.072596,-7598.638148,2.419328,6.000000,
0.040543,0.932854,0.315231,0.002398,0.783300,0.072596,-7598.638148,2.419328,6.000000,
0.040543,0.932854,0.315231,0.002398,0.783300,0.072596,-7598.638148,2.419328,6.000000,
0.040543,0.932854,0.315231,0.002398,0.783300,0.072596,-7598.638148,2.419328,6.000000,
0.040543,0.932854,0.315231,0.002398,0.783300,0.072596,-7598.638148,2.419328,6.000000,
0.040543,0.932854,0.315231,0.002398,0.783300,0.072596,-7598.638148,2.419328,6.000000,
0.040543,0.932854,0.315231,0.002398,0.783300,0.072596,-7598.638148,2.419328,6.000000,
0.040545,0.925972,0.315149,0.003596,0.781476,0.072094,-7599.266900,2.419328,6.000000,
0.040545,0.925972,0.315149,0.003596,0.781476,0.072094,-7599.266900,2.419328,6.000000,
0.040560,0.992816,0.314233,0.009134,0.777076,0.071202,-7600.171667,2.419328,6.000000,
0.040560,0.992816,0.314233,0.009134,0.777076,0.071202,-7600.171667,2.419328,6.000000,
0.040560,0.992816,0.314233,0.009134,0.777076,0.071202,-7600.171667,2.419328,6.000000,
0.040560,0.992816,0.314233,0.009134,0.777076,0.071202,-7600.171667,2.419328,6.000000,
0.040560,0.992816,0.314233,0.009134,0.777076,0.071202,-7600.171667,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040557,0.989214,0.314168,0.010666,0.771746,0.072304,-7601.129026,2.419328,6.000000,
0.040567,0.999446,0.312045,0.006562,0.789188,0.075615,-7600.029452,2.419328,6.000000,
0.040567,0.999446,0.312045,0.006562,0.789188,0.075615,-7600.029452,2.419328,6.000000,
0.040567,0.999446,0.312045,0.006562,0.789188,0.075615,-7600.029452,2.419328,6.000000,
0.040567,0.999446,0.312045,0.006562,0.789188,0.075615,-7600.029452,2.419328,6.000000,
0.040567,0.999446,0.312045,0.006562,0.789188,0.075615,-7600.029452,2.419328,6.000000,
0.040567,0.999446,0.312045,0.006562,0.789188,0.075615,-7600.029452,2.419328,6.000000,
0.040567,0.999446,0.312045,0.006562,0.789188,0.075615,-7600.029452,2.419328,6.000000,
0.040567,0.999446,0.312045,0.006562,0.789188,0.075615,-7600.029452,2.419328,6.000000,
0.040553,0.986154,0.315203,0.008754,0.773206,0.070539,-7600.166634,2.419328,6.000000,
0.040555,0.991705,0.314403,0.006208,0.783838,0.072134,-7599.306897,2.419328,6.000000,
0.040555,0.991705,0.314403,0.006208,0.783838,0.072134,-7599.306897,2.419328,6.000000,
0.040556,0.949805,0.314354,0.002368,0.790384,0.072140,-7598.361807,2.419328,6.000000,
0.040556,0.949805,0.314354,0.002368,0.790384,0.072140,-7598.361807,2.419328,6.000000,
0.040556,0.949805,0.314354,0.002368,0.790384,0.072140,-7598.361807,2.419328,6.000000,
0.040556,0.949805,0.314354,0.002368,0.790384,0.072140,-7598.361807,2.419328,6.000000,
0.040556,0.949805,0.314354,0.002368,0.790384,0.072140,-7598.361807,2.419328,6.000000,
0.040556,0.949805,0.314354,0.002368,0.790384,0.072140,-7598.361807,2.419328,6.000000,
0.040543,0.929053,0.315962,0.006266,0.772360,0.071377,-7601.052408,2.419328,6.000000,
0.040543,0.929053,0.315962,0.006266,0.772360,0.071377,-7601.052408,2.419328,6.000000,
0.040543,0.929053,0.315962,0.006266,0.772360,0.071377,-7601.052408,2.419328,6.000000,
0.040541,0.956114,0.316788,0.007187,0.767398,0.068976,-7599.839555,2.419328,6.000000,
0.040541,0.956114,0.316788,0.007187,0.767398,0.068976,-7599.839555,2.419328,6.000000,
0.040541,0.956114,0.316788,0.007187,0.767398,0.068976,-7599.839555,2.419328,6.000000,
0.040541,0.956114,0.316788,0.007187,0.767398,0.068976,-7599.839555,2.419328,6.000000,
0.040541,0.956114,0.316788,0.007187,0.767398,0.068976,-7599.839555,2.419328,6.000000,
0.040541,0.956114,0.316788,0.007187,0.767398,0.068976,-7599.839555,2.419328,6.000000,
0.040541,0.956114,0.316788,0.007187,0.767398,0.068976,-7599.839555,2.419328,6.000000,
0.040541,0.956114,0.316788,0.007187,0.767398,0.068976,-7599.839555,2.419328,6.000000,
0.040546,0.998779,0.313767,0.003104,0.789996,0.075489,-7598.162544,2.419328,6.000000,
0.040546,0.998779,0.313767,0.003104,0.789996,0.075489,-7598.162544,2.419328,6.000000,
0.040546,0.998779,0.313767,0.003104,0.789996,0.075489,-7598.162544,2.419328,6.000000,
0.040546,0.998779,0.313767,0.003104,0.789996,0.075489,-7598.162544,2.419328,6.000000,
0.040546,0.998779,0.313767,0.003104,0.789996,0.075489,-7598.162544,2.419328,6.000000,
0.040546,0.998779,0.313767,0.003104,0.789996,0.075489,-7598.162544,2.419328,6.000000,
0.040546,0.998779,0.313767,0.003104,0.789996,0.075489,-7598.162544,2.419328,6.000000,
0.040546,0.998779,0.313767,0.003104,0.789996,0.075489,-7598.162544,2.419328,6.000000,
0.040546,0.998779,0.313767,0.003104,0.789996,0.075489,-7598.162544,2.419328,6.000000,
0.040546,0.998779,0.313767,0.003104,0.789996,0.075489,-7598.162544,2.419328,6.000000,
0.040546,0.998779,0.313767,0.003104,0.789996,0.075489,-7598.162544,2.419328,6.000000,
0.040546,0.998779,0.313767,0.003104,0.789996,0.075489,-7598.162544,2.419328,6.000000,
0.040546,0.998779,0.313767,0.003104,0.789996,0.075489,-7598.162544,2.419328,6.000000,
0.040546,0.998779,0.313767,0.003104,0.789996,0.075489,-7598.162544,2.419328,6.000000,
0.040546,0.998779,0.313767,0.003104,0.789996,0.075489,-7598.162544,2.419328,6.000000,
0.040546,0.998779,0.313767,0.003104,0.789996,0.075489,-7598.162544,2.419328,6.000000,
0.040546,0.998779,0.313767,0.003104,0.789996,0.075489,-7598.162544,2.419328,6.000000,
0.040546,0.998779,0.313767,0.003104,0.789996,0.075489,-7598.162544,2.419328,6.000000,
0.040546,0.998779,0.313767,0.003104,0.789996,0.075489,-7598.162544,2.419328,6.000000,
0.040554,0.988790,0.313003,0.001214,0.795905,0.076313,-7597.797986,2.419328,6.000000,
0.040549,0.984950,0.314835,0.003773,0.783590,0.072011,-7597.538581,2.419328,6.000000,
0.040549,0.984950,0.314835,0.003773,0.783590,0.072011,-7597.538581,2.419328,6.000000,
0.040549,0.984950,0.314835,0.003773,0.783590,0.072011,-7597.538581,2.419328,6.000000,
0.040549,0.984950,0.314835,0.003773,0.783590,0.072011,-7597.538581,2.419328,6.000000,
0.040549,0.984950,0.314835,0.003773,0.783590,0.072011,-7597.538581,2.419328,6.000000,
0.040549,0.984950,0.314835,0.003773,0.783590,0.072011,-7597.538581,2.419328,6.000000,
0.040549,0.984950,0.314835,0.003773,0.783590,0.072011,-7597.538581,2.419328,6.000000,
0.040549,0.984950,0.314835,0.003773,0.783590,0.072011,-7597.538581,2.419328,6.000000,
0.040549,0.984950,0.314835,0.003773,0.783590,0.072011,-7597.538581,2.419328,6.000000,
0.040549,0.984950,0.314835,0.003773,0.783590,0.072011,-7597.538581,2.419328,6.000000,
0.040549,0.984950,0.314835,0.003773,0.783590,0.072011,-7597.538581,2.419328,6.000000,
0.040549,0.984950,0.314835,0.003773,0.783590,0.072011,-7597.538581,2.419328,6.000000,
0.040549,0.984950,0.314835,0.003773,0.783590,0.072011,-7597.538581,2.419328,6.000000,
0.040549,0.984950,0.314835,0.003773,0.783590,0.072011,-7597.538581,2.419328,6.000000,
0.040549,0.984950,0.314835,0.003773,0.783590,0.072011,-7597.538581,2.419328,6.000000,
0.040549,0.984950,0.314835,0.003773,0.783590,0.072011,-7597.538581,2.419328,6.000000,
0.040549,0.984950,0.314835,0.003773,0.783590,0.072011,-7597.538581,2.419328,6.000000,
0.040549,0.984950,0.314835,0.003773,0.783590,0.072011,-7597.538581,2.419328,6.000000,
0.040549,0.984950,0.314835,0.003773,0.783590,0.072011,-7597.538581,2.419328,6.000000,
0.040549,0.984950,0.314835,0.003773,0.783590,0.072011,-7597.538581,2.419328,6.000000,
0.040549,0.984950,0.314835,0.003773,0.783590,0.072011,-7597.538581,2.419328,6.000000,
0.040549,0.984950,0.314835,0.003773,0.783590,0.072011,-7597.538581,2.419328,6.000000,
0.040549,0.984950,0.314835,0.003773,0.783590,0.072011,-7597.538581,2.419328,6.000000,
0.040549,0.984950,0.314835,0.003773,0.783590,0.072011,-7597.538581,2.419328,6.000000,
0.040547,0.947484,0.315560,0.005242,0.776480,0.070250,-7598.828785,2.419328,6.000000,
0.040547,0.947484,0.315560,0.005242,0.776480,0.070250,-7598.828785,2.419328,6.000000,
0.040547,0.947484,0.315560,0.005242,0.776480,0.070250,-7598.828785,2.419328,6.000000,
0.040547,0.947484,0.315560,0.005242,0.776480,0.070250,-7598.828785,2.419328,6.000000,
0.040547,0.947484,0.315560,0.005242,0.776480,0.070250,-7598.828785,2.419328,6.000000,
0.040547,0.947484,0.315560,0.005242,0.776480,0.070250,-7598.828785,2.419328,6.000000,
0.040547,0.947484,0.315560,0.005242,0.776480,0.070250,-7598.828785,2.419328,6.000000,
0.040547,0.947484,0.315560,0.005242,0.776480,0.070250,-7598.828785,2.419328,6.000000,
0.040547,0.947484,0.315560,0.005242,0.776480,0.070250,-7598.828785,2.419328,6.000000,
0.040547,0.947484,0.315560,0.005242,0.776480,0.070250,-7598.828785,2.419328,6.000000,
0.040547,0.947484,0.315560,0.005242,0.776480,0.070250,-7598.828785,2.419328,6.000000,
0.040547,0.947484,0.315560,0.005242,0.776480,0.070250,-7598.828785,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
0.040561,0.981818,0.313046,0.000669,0.798442,0.074167,-7596.650326,2.419328,6.000000,
