q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.048899,0.989635,0.135644,0.017660,0.742144,0.040030,-205.360362,3.128348,1396006.090979,1161954.552207,2307261.743399,207662.797611,1090447.197164,380.650928,101.922926,217.366240,31.200896,37.441075,88.402538,23.920687,50.961463,7.280209,8.320239,541.855556,145.604180,309.928897,44.721284,53.041523,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,15.000000,
0.048899,0.989635,0.135644,0.017660,0.742144,0.040030,-205.360362,3.128348,1396006.090979,1161954.552207,2307261.743399,207662.797611,1090447.197164,380.650928,101.922926,217.366240,31.200896,37.441075,88.402538,23.920687,50.961463,7.280209,8.320239,541.855556,145.604180,309.928897,44.721284,53.041523,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,15.000000,
0.048869,0.993316,0.135738,0.021264,0.736918,0.041187,-204.659815,3.126626,1396004.966251,1161954.250197,2307261.100036,207662.705041,1090447.087236,381.074436,102.036325,217.608080,31.235610,37.482731,88.500894,23.947301,51.018162,7.288309,8.329496,542.458419,145.766178,310.273721,44.771040,53.100536,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,15.000000,
0.048880,0.994221,0.136172,0.016077,0.744734,0.040013,-204.139793,3.128267,1396006.106887,1161954.556479,2307261.752499,207662.798921,1090447.198718,380.644938,101.921322,217.362820,31.200405,37.440486,88.401147,23.920310,50.960661,7.280094,8.320108,541.847029,145.601889,309.924020,44.720580,53.040688,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,15.000000,
0.048880,0.994221,0.136172,0.016077,0.744734,0.040013,-204.139793,3.128267,1396006.106887,1161954.556479,2307261.752499,207662.798921,1090447.198718,380.644938,101.921322,217.362820,31.200405,37.440486,88.401147,23.920310,50.960661,7.280094,8.320108,541.847029,145.601889,309.924020,44.720580,53.040688,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,15.000000,
0.048880,0.994221,0.136172,0.016077,0.744734,0.040013,-204.139793,3.128267,1396006.106887,1161954.556479,2307261.752499,207662.798921,1090447.198718,380.644938,101.921322,217.362820,31.200405,37.440486,88.401147,23.920310,50.960661,7.280094,8.320108,541.847029,145.601889,309.924020,44.720580,53.040688,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,15.000000,
0.048880,0.994221,0.136172,0.016077,0.744734,0.040013,-204.139793,3.128267,1396006.106887,1161954.556479,2307261.752499,207662.798921,1090447.198718,380.644938,101.921322,217.362820,31.200405,37.440486,88.401147,23.920310,50.960661,7.280094,8.320108,541.847029,145.601889,309.924020,44.720580,53.040688,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,15.000000,
0.048880,0.994221,0.136172,0.016077,0.744734,0.040013,-204.139793,3.128267,1396006.106887,1161954.556479,2307261.752499,207662.798921,1090447.198718,380.644938,101.921322,217.362820,31.200405,37.440486,88.401147,23.920310,50.960661,7.280094,8.320108,541.847029,145.601889,309.924020,44.720580,53.040688,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,15.000000,
0.048880,0.994221,0.136172,0.016077,0.744734,0.040013,-204.139793,3.128267,1396006.106887,1161954.556479,2307261.752499,207662.798921,1090447.198718,380.644938,101.921322,217.362820,31.200405,37.440486,88.401147,23.920310,50.960661,7.280094,8.320108,541.847029,145.601889,309.924020,44.720580,53.040688,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,15.000000,
0.048880,0.994221,0.136172,0.016077,0.744734,0.040013,-204.139793,3.128267,1396006.106887,1161954.556479,2307261.752499,207662.798921,1090447.198718,380.644938,101.921322,217.362820,31.200405,37.440486,88.401147,23.920310,50.960661,7.280094,8.320108,541.847029,145.601889,309.924020,44.720580,53.040688,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,15.000000,
0.048880,0.994221,0.136172,0.016077,0.744734,0.040013,-204.139793,3.128267,1396006.106887,1161954.556479,2307261.752499,207662.798921,1090447.198718,380.644938,101.921322,217.362820,31.200405,37.440486,88.401147,23.920310,50.960661,7.280094,8.320108,541.847029,145.601889,309.924020,44.720580,53.040688,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,15.000000,
0.048938,0.995678,0.137358,0.020639,0.722002,0.036479,-202.835148,3.134628,1396009.542551,1161955.479018,2307263.717756,207663.081691,1090447.534509,379.351262,101.574928,216.624081,31.094366,37.313239,88.100703,23.839014,50.787464,7.255352,8.291831,540.005484,145.107040,308.870699,44.568591,52.860422,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,15.000000,
0.048938,0.995678,0.137358,0.020639,0.722002,0.036479,-202.835148,3.134628,1396009.542551,1161955.479018,2307263.717756,207663.081691,1090447.534509,379.351262,101.574928,216.624081,31.094366,37.313239,88.100703,23.839014,50.787464,7.255352,8.291831,540.005484,145.107040,308.870699,44.568591,52.860422,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,15.000000,
0.048938,0.995678,0.137358,0.020639,0.722002,0.036479,-202.835148,3.134628,1396009.542551,1161955.479018,2307263.717756,207663.081691,1090447.534509,379.351262,101.574928,216.624081,31.094366,37.313239,88.100703,23.839014,50.787464,7.255352,8.291831,540.005484,145.107040,308.870699,44.568591,52.860422,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,15.000000,
0.048938,0.995678,0.137358,0.020639,0.722002,0.036479,-202.835148,3.134628,1396009.542551,1161955.479018,2307263.717756,207663.081691,1090447.534509,379.351262,101.574928,216.624081,31.094366,37.313239,88.100703,23.839014,50.787464,7.255352,8.291831,540.005484,145.107040,308.870699,44.568591,52.860422,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,15.000000,
0.048997,0.995655,0.143282,0.000155,0.720328,0.038728,-203.046906,3.151529,1396007.356577,1161954.892044,2307262.467342,207662.901776,1090447.320859,380.174376,101.795325,217.094111,31.161834,37.394201,88.291863,23.890739,50.897662,7.271095,8.309822,541.177185,145.421892,309.540885,44.665295,52.975118,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,15.000000,
0.048997,0.995655,0.143282,0.000155,0.720328,0.038728,-203.046906,3.151529,1396007.356577,1161954.892044,2307262.467342,207662.901776,1090447.320859,380.174376,101.795325,217.094111,31.161834,37.394201,88.291863,23.890739,50.897662,7.271095,8.309822,541.177185,145.421892,309.540885,44.665295,52.975118,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,15.000000,
0.048997,0.995655,0.143282,0.000155,0.720328,0.038728,-203.046906,3.151529,1396007.356577,1161954.892044,2307262.467342,207662.901776,1090447.320859,380.174376,101.795325,217.094111,31.161834,37.394201,88.291863,23.890739,50.897662,7.271095,8.309822,541.177185,145.421892,309.540885,44.665295,52.975118,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,15.000000,
0.048997,0.995655,0.143282,0.000155,0.720328,0.038728,-203.046906,3.151529,1396007.356577,1161954.892044,2307262.467342,207662.901776,1090447.320859,380.174376,101.795325,217.094111,31.161834,37.394201,88.291863,23.890739,50.897662,7.271095,8.309822,541.177185,145.421892,309.540885,44.665295,52.975118,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,15.000000,
0.048997,0.995655,0.143282,0.000155,0.720328,0.038728,-203.046906,3.151529,1396007.356577,1161954.892044,2307262.467342,207662.901776,1090447.320859,380.174376,101.795325,217.094111,31.161834,37.394201,88.291863,23.890739,50.897662,7.271095,8.309822,541.177185,145.421892,309.540885,44.665295,52.975118,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,15.000000,
0.048997,0.995655,0.143282,0.000155,0.720328,0.038728,-203.046906,3.151529,1396007.356577,1161954.892044,2307262.467342,207662.901776,1090447.320859,380.174376,101.795325,217.094111,31.161834,37.394201,88.291863,23.890739,50.897662,7.271095,8.309822,541.177185,145.421892,309.540885,44.665295,52.975118,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,15.000000,
0.049001,0.998554,0.144435,0.009401,0.692231,0.039570,-203.628512,3.154338,1396006.537966,1161954.672232,2307261.999084,207662.834401,1090447.240851,380.482618,101.877859,217.270129,31.187100,37.424520,88.363449,23.910110,50.938930,7.276990,8.316560,541.615967,145.539799,309.791858,44.701510,53.018070,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,15.000000,
0.048983,0.986495,0.141550,0.019381,0.688152,0.041891,-205.288870,3.146736,1396004.281682,1161954.066378,2307260.708452,207662.648698,1090447.020329,381.332206,102.105345,217.755276,31.256738,37.508086,88.560758,23.963499,51.052672,7.293239,8.335130,542.825354,145.864778,310.483600,44.801325,53.136455,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,15.000000,
0.048983,0.986495,0.141550,0.019381,0.688152,0.041891,-205.288870,3.146736,1396004.281682,1161954.066378,2307260.708452,207662.648698,1090447.020329,381.332206,102.105345,217.755276,31.256738,37.508086,88.560758,23.963499,51.052672,7.293239,8.335130,542.825354,145.864778,310.483600,44.801325,53.136455,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,15.000000,
0.048997,0.987800,0.142830,0.016830,0.683672,0.042215,-205.492859,3.150492,1396003.967459,1161953.982003,2307260.528711,207662.622836,1090446.989618,381.450525,102.137026,217.822841,31.266436,37.519724,88.588237,23.970935,51.068513,7.295502,8.337716,542.993780,145.910037,310.579935,44.815226,53.152942,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,15.000000,
0.048997,0.987800,0.142830,0.016830,0.683672,0.042215,-205.492859,3.150492,1396003.967459,1161953.982003,2307260.528711,207662.622836,1090446.989618,381.450525,102.137026,217.822841,31.266436,37.519724,88.588237,23.970935,51.068513,7.295502,8.337716,542.993780,145.910037,310.579935,44.815226,53.152942,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,15.000000,
0.048966,0.998454,0.140768,0.023822,0.688498,0.041838,-203.070617,3.143974,1396004.333844,1161954.080384,2307260.738289,207662.652991,1090447.025427,381.312565,102.100086,217.744060,31.255128,37.506154,88.556197,23.962265,51.050043,7.292863,8.334701,542.797395,145.857265,310.467608,44.799017,53.133718,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,15.000000,
0.048966,0.998454,0.140768,0.023822,0.688498,0.041838,-203.070617,3.143974,1396004.333844,1161954.080384,2307260.738289,207662.652991,1090447.025427,381.312565,102.100086,217.744060,31.255128,37.506154,88.556197,23.962265,51.050043,7.292863,8.334701,542.797395,145.857265,310.467608,44.799017,53.133718,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,15.000000,
0.048966,0.998454,0.140768,0.023822,0.688498,0.041838,-203.070617,3.143974,1396004.333844,1161954.080384,2307260.738289,207662.652991,1090447.025427,381.312565,102.100086,217.744060,31.255128,37.506154,88.556197,23.962265,51.050043,7.292863,8.334701,542.797395,145.857265,310.467608,44.799017,53.133718,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,15.000000,
0.048966,0.998454,0.140768,0.023822,0.688498,0.041838,-203.070617,3.143974,1396004.333844,1161954.080384,2307260.738289,207662.652991,1090447.025427,381.312565,102.100086,217.744060,31.255128,37.506154,88.556197,23.962265,51.050043,7.292863,8.334701,542.797395,145.857265,310.467608,44.799017,53.133718,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,15.000000,
0.048966,0.998454,0.140768,0.023822,0.688498,0.041838,-203.070617,3.143974,1396004.333844,1161954.080384,2307260.738289,207662.652991,1090447.025427,381.312565,102.100086,217.744060,31.255128,37.506154,88.556197,23.962265,51.050043,7.292863,8.334701,542.797395,145.857265,310.467608,44.799017,53.133718,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,15.000000,
0.048993,0.994732,0.139967,0.012336,0.716021,0.041376,-203.588792,3.143887,1396004.782621,1161954.200889,2307260.994997,207662.689928,1090447.069289,381.143581,102.054839,217.647564,31.241277,37.489533,88.516952,23.951646,51.027419,7.289631,8.331007,542.556846,145.792627,310.330020,44.779164,53.110171,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,15.000000,
0.048966,0.987688,0.140902,0.022186,0.691151,0.042006,-204.729708,3.144268,1396004.170459,1161954.036512,2307260.644830,207662.639544,1090447.009458,381.374086,102.116559,217.779191,31.260171,37.512205,88.570485,23.966131,51.058279,7.294040,8.336046,542.884970,145.880798,310.517699,44.806245,53.142291,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,15.000000,
0.048966,0.987688,0.140902,0.022186,0.691151,0.042006,-204.729708,3.144268,1396004.170459,1161954.036512,2307260.644830,207662.639544,1090447.009458,381.374086,102.116559,217.779191,31.260171,37.512205,88.570485,23.966131,51.058279,7.294040,8.336046,542.884970,145.880798,310.517699,44.806245,53.142291,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,15.000000,
0.048966,0.987688,0.140902,0.022186,0.691151,0.042006,-204.729708,3.144268,1396004.170459,1161954.036512,2307260.644830,207662.639544,1090447.009458,381.374086,102.116559,217.779191,31.260171,37.512205,88.570485,23.966131,51.058279,7.294040,8.336046,542.884970,145.880798,310.517699,44.806245,53.142291,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,15.000000,
0.048933,0.979433,0.139777,0.034720,0.672068,0.045215,-206.840667,3.139658,1396001.051412,1161953.198990,2307258.860685,207662.382832,1090446.704613,382.548542,102.431030,218.449851,31.356438,37.627725,88.843241,24.039936,51.215515,7.316502,8.361717,544.556805,146.330043,311.473950,44.944228,53.305944,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,15.000000,
0.048933,0.979433,0.139777,0.034720,0.672068,0.045215,-206.840667,3.139658,1396001.051412,1161953.198990,2307258.860685,207662.382832,1090446.704613,382.548542,102.431030,218.449851,31.356438,37.627725,88.843241,24.039936,51.215515,7.316502,8.361717,544.556805,146.330043,311.473950,44.944228,53.305944,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,15.000000,
0.048952,0.980405,0.141191,0.022738,0.688634,0.043634,-206.211897,3.144005,1396002.588130,1161953.611628,2307259.739712,207662.509311,1090446.854807,381.969902,102.276094,218.119425,31.309008,37.570810,88.708857,24.003573,51.138047,7.305435,8.349069,543.733111,146.108706,311.002816,44.876245,53.225314,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,15.000000,
0.048903,0.992786,0.144650,0.034177,0.652251,0.044209,-204.234183,3.148493,1396002.028690,1161953.461408,2307259.419704,207662.463267,1090446.800129,382.180555,102.332498,218.239716,31.326275,37.591530,88.757779,24.016811,51.166249,7.309464,8.353673,544.032976,146.189283,311.174332,44.900994,53.254667,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,15.000000,
0.048943,0.991794,0.143147,0.034315,0.655158,0.043342,-204.463567,3.147714,1396002.871557,1161953.687733,2307259.901837,207662.532638,1090446.882508,381.863179,102.247518,218.058482,31.300261,37.560313,88.684072,23.996866,51.123759,7.303394,8.346736,543.581192,146.067883,310.915922,44.863707,53.210443,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,15.000000,
0.048943,0.991794,0.143147,0.034315,0.655158,0.043342,-204.463567,3.147714,1396002.871557,1161953.687733,2307259.901837,207662.532638,1090446.882508,381.863179,102.247518,218.058482,31.300261,37.560313,88.684072,23.996866,51.123759,7.303394,8.346736,543.581192,146.067883,310.915922,44.863707,53.210443,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,15.000000,
0.048887,0.988968,0.144338,0.052965,0.612757,0.045311,-205.216829,3.146775,1396000.957547,1161953.173786,2307258.806992,207662.375107,1090446.695439,382.583887,102.440494,218.470034,31.359335,37.631202,88.851449,24.042157,51.220247,7.317178,8.362489,544.607117,146.343563,311.502727,44.948380,53.310869,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,15.000000,
