q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.048700,0.998342,0.153033,0.085501,0.528221,0.030325,-203.748230,3.153852,1396015.524118,1161957.085180,2307267.139310,207663.574001,1090448.119127,377.098943,100.971848,215.337921,30.909749,37.091699,87.577623,23.697475,50.485924,7.212275,8.242600,536.799315,144.245497,307.036844,44.303974,52.546574,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,20.000000,
0.048700,0.998342,0.153033,0.085501,0.528221,0.030325,-203.748230,3.153852,1396015.524118,1161957.085180,2307267.139310,207663.574001,1090448.119127,377.098943,100.971848,215.337921,30.909749,37.091699,87.577623,23.697475,50.485924,7.212275,8.242600,536.799315,144.245497,307.036844,44.303974,52.546574,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,20.000000,
0.048722,0.999689,0.151828,0.086482,0.529771,0.030077,-202.739911,3.152644,1396015.765514,1161957.149999,2307267.277393,207663.593870,1090448.142720,377.008047,100.947510,215.286016,30.902299,37.082759,87.556514,23.691763,50.473755,7.210536,8.240613,536.669925,144.210728,306.962836,44.293295,52.533908,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,20.000000,
0.048723,0.994208,0.151875,0.090630,0.516119,0.030857,-203.354689,3.152805,1396015.007280,1161956.946399,2307266.843671,207663.531463,1090448.068613,377.293555,101.023957,215.449052,30.925701,37.110841,87.622820,23.709704,50.511979,7.215997,8.246854,537.076345,144.319939,307.195299,44.326838,52.573692,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,20.000000,
0.048723,0.994208,0.151875,0.090630,0.516119,0.030857,-203.354689,3.152805,1396015.007280,1161956.946399,2307266.843671,207663.531463,1090448.068613,377.293555,101.023957,215.449052,30.925701,37.110841,87.622820,23.709704,50.511979,7.215997,8.246854,537.076345,144.319939,307.195299,44.326838,52.573692,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,20.000000,
0.048723,0.994208,0.151875,0.090630,0.516119,0.030857,-203.354689,3.152805,1396015.007280,1161956.946399,2307266.843671,207663.531463,1090448.068613,377.293555,101.023957,215.449052,30.925701,37.110841,87.622820,23.709704,50.511979,7.215997,8.246854,537.076345,144.319939,307.195299,44.326838,52.573692,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,20.000000,
0.048723,0.994208,0.151875,0.090630,0.516119,0.030857,-203.354689,3.152805,1396015.007280,1161956.946399,2307266.843671,207663.531463,1090448.068613,377.293555,101.023957,215.449052,30.925701,37.110841,87.622820,23.709704,50.511979,7.215997,8.246854,537.076345,144.319939,307.195299,44.326838,52.573692,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,20.000000,
0.048734,0.986480,0.151122,0.094488,0.510787,0.031582,-204.762447,3.151813,1396014.301944,1161956.757003,2307266.440207,207663.473411,1090447.999676,377.559145,101.095071,215.600714,30.947471,37.136965,87.684501,23.726394,50.547536,7.221077,8.252659,537.454411,144.421531,307.411544,44.358042,52.610700,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,20.000000,
0.048734,0.986480,0.151122,0.094488,0.510787,0.031582,-204.762447,3.151813,1396014.301944,1161956.757003,2307266.440207,207663.473411,1090447.999676,377.559145,101.095071,215.600714,30.947471,37.136965,87.684501,23.726394,50.547536,7.221077,8.252659,537.454411,144.421531,307.411544,44.358042,52.610700,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,20.000000,
0.048734,0.986480,0.151122,0.094488,0.510787,0.031582,-204.762447,3.151813,1396014.301944,1161956.757003,2307266.440207,207663.473411,1090447.999676,377.559145,101.095071,215.600714,30.947471,37.136965,87.684501,23.726394,50.547536,7.221077,8.252659,537.454411,144.421531,307.411544,44.358042,52.610700,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,20.000000,
0.048734,0.986480,0.151122,0.094488,0.510787,0.031582,-204.762447,3.151813,1396014.301944,1161956.757003,2307266.440207,207663.473411,1090447.999676,377.559145,101.095071,215.600714,30.947471,37.136965,87.684501,23.726394,50.547536,7.221077,8.252659,537.454411,144.421531,307.411544,44.358042,52.610700,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,20.000000,
0.048734,0.986480,0.151122,0.094488,0.510787,0.031582,-204.762447,3.151813,1396014.301944,1161956.757003,2307266.440207,207663.473411,1090447.999676,377.559145,101.095071,215.600714,30.947471,37.136965,87.684501,23.726394,50.547536,7.221077,8.252659,537.454411,144.421531,307.411544,44.358042,52.610700,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,20.000000,
0.048734,0.986480,0.151122,0.094488,0.510787,0.031582,-204.762447,3.151813,1396014.301944,1161956.757003,2307266.440207,207663.473411,1090447.999676,377.559145,101.095071,215.600714,30.947471,37.136965,87.684501,23.726394,50.547536,7.221077,8.252659,537.454411,144.421531,307.411544,44.358042,52.610700,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,20.000000,
0.048734,0.986480,0.151122,0.094488,0.510787,0.031582,-204.762447,3.151813,1396014.301944,1161956.757003,2307266.440207,207663.473411,1090447.999676,377.559145,101.095071,215.600714,30.947471,37.136965,87.684501,23.726394,50.547536,7.221077,8.252659,537.454411,144.421531,307.411544,44.358042,52.610700,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,20.000000,
0.048769,0.987716,0.151017,0.086598,0.524430,0.030855,-204.426607,3.153846,1396015.009085,1161956.946884,2307266.844703,207663.531612,1090448.068789,377.292875,101.023775,215.448664,30.925646,37.110775,87.622662,23.709662,50.511888,7.215984,8.246839,537.075377,144.319679,307.194746,44.326759,52.573597,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,20.000000,
0.048744,0.989102,0.150322,0.089874,0.524704,0.030013,-203.779474,3.150718,1396015.827829,1161957.166732,2307267.313038,207663.598998,1090448.148810,376.984583,100.941227,215.272617,30.900376,37.080451,87.551064,23.690288,50.470614,7.210088,8.240100,536.636524,144.201753,306.943731,44.290538,52.530639,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,20.000000,
0.048744,0.989102,0.150322,0.089874,0.524704,0.030013,-203.779474,3.150718,1396015.827829,1161957.166732,2307267.313038,207663.598998,1090448.148810,376.984583,100.941227,215.272617,30.900376,37.080451,87.551064,23.690288,50.470614,7.210088,8.240100,536.636524,144.201753,306.943731,44.290538,52.530639,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,20.000000,
0.048744,0.989102,0.150322,0.089874,0.524704,0.030013,-203.779474,3.150718,1396015.827829,1161957.166732,2307267.313038,207663.598998,1090448.148810,376.984583,100.941227,215.272617,30.900376,37.080451,87.551064,23.690288,50.470614,7.210088,8.240100,536.636524,144.201753,306.943731,44.290538,52.530639,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,20.000000,
0.048744,0.989102,0.150322,0.089874,0.524704,0.030013,-203.779474,3.150718,1396015.827829,1161957.166732,2307267.313038,207663.598998,1090448.148810,376.984583,100.941227,215.272617,30.900376,37.080451,87.551064,23.690288,50.470614,7.210088,8.240100,536.636524,144.201753,306.943731,44.290538,52.530639,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,20.000000,
0.048744,0.989102,0.150322,0.089874,0.524704,0.030013,-203.779474,3.150718,1396015.827829,1161957.166732,2307267.313038,207663.598998,1090448.148810,376.984583,100.941227,215.272617,30.900376,37.080451,87.551064,23.690288,50.470614,7.210088,8.240100,536.636524,144.201753,306.943731,44.290538,52.530639,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,20.000000,
0.048744,0.989102,0.150322,0.089874,0.524704,0.030013,-203.779474,3.150718,1396015.827829,1161957.166732,2307267.313038,207663.598998,1090448.148810,376.984583,100.941227,215.272617,30.900376,37.080451,87.551064,23.690288,50.470614,7.210088,8.240100,536.636524,144.201753,306.943731,44.290538,52.530639,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,20.000000,
0.048744,0.989102,0.150322,0.089874,0.524704,0.030013,-203.779474,3.150718,1396015.827829,1161957.166732,2307267.313038,207663.598998,1090448.148810,376.984583,100.941227,215.272617,30.900376,37.080451,87.551064,23.690288,50.470614,7.210088,8.240100,536.636524,144.201753,306.943731,44.290538,52.530639,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,20.000000,
0.048744,0.989102,0.150322,0.089874,0.524704,0.030013,-203.779474,3.150718,1396015.827829,1161957.166732,2307267.313038,207663.598998,1090448.148810,376.984583,100.941227,215.272617,30.900376,37.080451,87.551064,23.690288,50.470614,7.210088,8.240100,536.636524,144.201753,306.943731,44.290538,52.530639,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,20.000000,
0.048744,0.989102,0.150322,0.089874,0.524704,0.030013,-203.779474,3.150718,1396015.827829,1161957.166732,2307267.313038,207663.598998,1090448.148810,376.984583,100.941227,215.272617,30.900376,37.080451,87.551064,23.690288,50.470614,7.210088,8.240100,536.636524,144.201753,306.943731,44.290538,52.530639,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,20.000000,
0.048739,0.995780,0.150448,0.088840,0.530260,0.029961,-202.922087,3.150653,1396015.877836,1161957.180160,2307267.341643,207663.603114,1090448.153698,376.965753,100.936185,215.261864,30.898832,37.078599,87.546691,23.689105,50.468093,7.209728,8.239689,536.609720,144.194550,306.928400,44.288326,52.528015,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,20.000000,
0.048739,0.995780,0.150448,0.088840,0.530260,0.029961,-202.922087,3.150653,1396015.877836,1161957.180160,2307267.341643,207663.603114,1090448.153698,376.965753,100.936185,215.261864,30.898832,37.078599,87.546691,23.689105,50.468093,7.209728,8.239689,536.609720,144.194550,306.928400,44.288326,52.528015,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,20.000000,
0.048706,0.992437,0.150004,0.099854,0.509922,0.032603,-203.559405,3.147587,1396013.309556,1161956.490529,2307265.872544,207663.391733,1090447.902683,377.932822,101.195127,215.814098,30.978100,37.173720,87.771284,23.749877,50.597564,7.228223,8.260827,537.986339,144.564467,307.715795,44.401944,52.662770,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,20.000000,
0.048706,0.992437,0.150004,0.099854,0.509922,0.032603,-203.559405,3.147587,1396013.309556,1161956.490529,2307265.872544,207663.391733,1090447.902683,377.932822,101.195127,215.814098,30.978100,37.173720,87.771284,23.749877,50.597564,7.228223,8.260827,537.986339,144.564467,307.715795,44.401944,52.662770,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,20.000000,
0.048706,0.992437,0.150004,0.099854,0.509922,0.032603,-203.559405,3.147587,1396013.309556,1161956.490529,2307265.872544,207663.391733,1090447.902683,377.932822,101.195127,215.814098,30.978100,37.173720,87.771284,23.749877,50.597564,7.228223,8.260827,537.986339,144.564467,307.715795,44.401944,52.662770,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,20.000000,
0.048706,0.992437,0.150004,0.099854,0.509922,0.032603,-203.559405,3.147587,1396013.309556,1161956.490529,2307265.872544,207663.391733,1090447.902683,377.932822,101.195127,215.814098,30.978100,37.173720,87.771284,23.749877,50.597564,7.228223,8.260827,537.986339,144.564467,307.715795,44.401944,52.662770,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,20.000000,
0.048622,0.995123,0.151345,0.114463,0.479563,0.035033,-203.825399,3.145109,1396010.947631,1161955.856308,2307264.521485,207663.197336,1090447.671836,378.822188,101.433264,216.321960,31.050999,37.261199,87.977831,23.805766,50.716632,7.245233,8.280266,539.252350,144.904662,308.439924,44.506432,52.786698,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,20.000000,
0.048622,0.995123,0.151345,0.114463,0.479563,0.035033,-203.825399,3.145109,1396010.947631,1161955.856308,2307264.521485,207663.197336,1090447.671836,378.822188,101.433264,216.321960,31.050999,37.261199,87.977831,23.805766,50.716632,7.245233,8.280266,539.252350,144.904662,308.439924,44.506432,52.786698,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,20.000000,
0.048783,0.985471,0.145693,0.098712,0.529331,0.026925,-202.832299,3.143063,1396018.829053,1161957.972616,2307269.029788,207663.846013,1090448.442140,375.854492,100.638635,214.627292,30.807745,36.969294,87.288612,23.619271,50.319317,7.188474,8.215399,535.027843,143.769478,306.023603,44.157768,52.373167,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,20.000000,
0.048783,0.985471,0.145693,0.098712,0.529331,0.026925,-202.832299,3.143063,1396018.829053,1161957.972616,2307269.029788,207663.846013,1090448.442140,375.854492,100.638635,214.627292,30.807745,36.969294,87.288612,23.619271,50.319317,7.188474,8.215399,535.027843,143.769478,306.023603,44.157768,52.373167,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,20.000000,
0.048778,0.991551,0.147073,0.094465,0.530423,0.026239,-202.091223,3.145757,1396019.495746,1161958.151635,2307269.411147,207663.900884,1090448.507300,375.603454,100.571417,214.483939,30.787168,36.944602,87.230310,23.603496,50.285708,7.183673,8.209912,534.670490,143.673452,305.819206,44.128275,52.338186,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,20.000000,
0.048778,0.991551,0.147073,0.094465,0.530423,0.026239,-202.091223,3.145757,1396019.495746,1161958.151635,2307269.411147,207663.900884,1090448.507300,375.603454,100.571417,214.483939,30.787168,36.944602,87.230310,23.603496,50.285708,7.183673,8.209912,534.670490,143.673452,305.819206,44.128275,52.338186,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,20.000000,
0.048778,0.991551,0.147073,0.094465,0.530423,0.026239,-202.091223,3.145757,1396019.495746,1161958.151635,2307269.411147,207663.900884,1090448.507300,375.603454,100.571417,214.483939,30.787168,36.944602,87.230310,23.603496,50.285708,7.183673,8.209912,534.670490,143.673452,305.819206,44.128275,52.338186,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,20.000000,
0.048821,0.989576,0.146004,0.079227,0.565715,0.028026,-202.481149,3.146180,1396017.758628,1161957.685187,2307268.417487,207663.757912,1090448.337520,376.257554,100.746558,214.857456,30.840783,37.008940,87.382219,23.644600,50.373279,7.196183,8.224209,535.601600,143.923654,306.351779,44.205122,52.429331,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,20.000000,
0.048821,0.989576,0.146004,0.079227,0.565715,0.028026,-202.481149,3.146180,1396017.758628,1161957.685187,2307268.417487,207663.757912,1090448.337520,376.257554,100.746558,214.857456,30.840783,37.008940,87.382219,23.644600,50.373279,7.196183,8.224209,535.601600,143.923654,306.351779,44.205122,52.429331,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,20.000000,
0.048821,0.989576,0.146004,0.079227,0.565715,0.028026,-202.481149,3.146180,1396017.758628,1161957.685187,2307268.417487,207663.757912,1090448.337520,376.257554,100.746558,214.857456,30.840783,37.008940,87.382219,23.644600,50.373279,7.196183,8.224209,535.601600,143.923654,306.351779,44.205122,52.429331,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,20.000000,
0.048821,0.989576,0.146004,0.079227,0.565715,0.028026,-202.481149,3.146180,1396017.758628,1161957.685187,2307268.417487,207663.757912,1090448.337520,376.257554,100.746558,214.857456,30.840783,37.008940,87.382219,23.644600,50.373279,7.196183,8.224209,535.601600,143.923654,306.351779,44.205122,52.429331,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,20.000000,
0.048852,0.992425,0.146057,0.068275,0.585295,0.028513,-201.963769,3.148313,1396017.285772,1161957.558217,2307268.147005,207663.718994,1090448.291305,376.435604,100.794233,214.959129,30.855377,37.026453,87.423569,23.655789,50.397116,7.199588,8.228101,535.855054,143.991761,306.496749,44.226041,52.454142,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,20.000000,
