q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,LogLikelihood,R0,i_chain,
0.032450,0.000641,0.275133,0.742331,0.767122,0.007299,0.817606,1.742718,4.432212,5.081721,-7605.965350,1.922217,3.000000,
0.032450,0.000641,0.275133,0.742331,0.767122,0.007299,0.817606,1.742718,4.432212,5.081721,-7605.965350,1.922217,3.000000,
0.032450,0.000641,0.275133,0.742331,0.767122,0.007299,0.817606,1.742718,4.432212,5.081721,-7605.965350,1.922217,3.000000,
0.032450,0.000641,0.275133,0.742331,0.767122,0.007299,0.817606,1.742718,4.432212,5.081721,-7605.965350,1.922217,3.000000,
0.032450,0.000641,0.275133,0.742331,0.767122,0.007299,0.817606,1.742718,4.432212,5.081721,-7605.965350,1.922217,3.000000,
0.032450,0.000641,0.275133,0.742331,0.767122,0.007299,0.817606,1.742718,4.432212,5.081721,-7605.965350,1.922217,3.000000,
0.032450,0.000641,0.275133,0.742331,0.767122,0.007299,0.817606,1.742718,4.432212,5.081721,-7605.965350,1.922217,3.000000,
0.032450,0.000641,0.275133,0.742331,0.767122,0.007299,0.817606,1.742718,4.432212,5.081721,-7605.965350,1.922217,3.000000,
0.032450,0.000641,0.275133,0.742331,0.767122,0.007299,0.817606,1.742718,4.432212,5.081721,-7605.965350,1.922217,3.000000,
0.032450,0.000641,0.275133,0.742331,0.767122,0.007299,0.817606,1.742718,4.432212,5.081721,-7605.965350,1.922217,3.000000,
0.032450,0.000641,0.275133,0.742331,0.767122,0.007299,0.817606,1.742718,4.432212,5.081721,-7605.965350,1.922217,3.000000,
0.032450,0.000641,0.275133,0.742331,0.767122,0.007299,0.817606,1.742718,4.432212,5.081721,-7605.965350,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032409,0.000037,0.274607,0.744191,0.769966,0.007326,0.819486,1.741638,4.431623,5.064809,-7603.854330,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
0.032412,0.000034,0.274851,0.744174,0.769787,0.007325,0.819544,1.741785,4.427527,5.058347,-7603.214213,1.922217,3.000000,
