q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,hosp_subcrit_length,hosp_crit_length,LogLikelihood,R0,i_chain,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041588,0.112999,0.197904,0.016058,0.486423,0.000449,0.999918,0.982179,1.656215,13.964440,1.483631,0.617255,-1000.095778,2.502610,7.000000,
0.041619,0.112665,0.197285,0.016000,0.487010,0.000448,0.998423,0.983139,1.660616,13.968409,1.484667,0.617129,-999.856451,2.502610,7.000000,
0.041619,0.112665,0.197285,0.016000,0.487010,0.000448,0.998423,0.983139,1.660616,13.968409,1.484667,0.617129,-999.856451,2.502610,7.000000,
0.041619,0.112665,0.197285,0.016000,0.487010,0.000448,0.998423,0.983139,1.660616,13.968409,1.484667,0.617129,-999.856451,2.502610,7.000000,
0.041619,0.112665,0.197285,0.016000,0.487010,0.000448,0.998423,0.983139,1.660616,13.968409,1.484667,0.617129,-999.856451,2.502610,7.000000,
0.041619,0.112665,0.197285,0.016000,0.487010,0.000448,0.998423,0.983139,1.660616,13.968409,1.484667,0.617129,-999.856451,2.502610,7.000000,
0.041619,0.112665,0.197285,0.016000,0.487010,0.000448,0.998423,0.983139,1.660616,13.968409,1.484667,0.617129,-999.856451,2.502610,7.000000,
0.041619,0.112665,0.197285,0.016000,0.487010,0.000448,0.998423,0.983139,1.660616,13.968409,1.484667,0.617129,-999.856451,2.502610,7.000000,
0.041619,0.112665,0.197285,0.016000,0.487010,0.000448,0.998423,0.983139,1.660616,13.968409,1.484667,0.617129,-999.856451,2.502610,7.000000,
0.041619,0.112665,0.197285,0.016000,0.487010,0.000448,0.998423,0.983139,1.660616,13.968409,1.484667,0.617129,-999.856451,2.502610,7.000000,
0.041619,0.112665,0.197285,0.016000,0.487010,0.000448,0.998423,0.983139,1.660616,13.968409,1.484667,0.617129,-999.856451,2.502610,7.000000,
0.041619,0.112665,0.197285,0.016000,0.487010,0.000448,0.998423,0.983139,1.660616,13.968409,1.484667,0.617129,-999.856451,2.502610,7.000000,
0.041619,0.112665,0.197285,0.016000,0.487010,0.000448,0.998423,0.983139,1.660616,13.968409,1.484667,0.617129,-999.856451,2.502610,7.000000,
0.041619,0.112665,0.197285,0.016000,0.487010,0.000448,0.998423,0.983139,1.660616,13.968409,1.484667,0.617129,-999.856451,2.502610,7.000000,
0.041619,0.112665,0.197285,0.016000,0.487010,0.000448,0.998423,0.983139,1.660616,13.968409,1.484667,0.617129,-999.856451,2.502610,7.000000,
0.041619,0.112665,0.197285,0.016000,0.487010,0.000448,0.998423,0.983139,1.660616,13.968409,1.484667,0.617129,-999.856451,2.502610,7.000000,
0.041619,0.112665,0.197285,0.016000,0.487010,0.000448,0.998423,0.983139,1.660616,13.968409,1.484667,0.617129,-999.856451,2.502610,7.000000,
0.041619,0.112665,0.197285,0.016000,0.487010,0.000448,0.998423,0.983139,1.660616,13.968409,1.484667,0.617129,-999.856451,2.502610,7.000000,
0.041619,0.112665,0.197285,0.016000,0.487010,0.000448,0.998423,0.983139,1.660616,13.968409,1.484667,0.617129,-999.856451,2.502610,7.000000,
0.041619,0.112665,0.197285,0.016000,0.487010,0.000448,0.998423,0.983139,1.660616,13.968409,1.484667,0.617129,-999.856451,2.502610,7.000000,
0.041619,0.112665,0.197285,0.016000,0.487010,0.000448,0.998423,0.983139,1.660616,13.968409,1.484667,0.617129,-999.856451,2.502610,7.000000,
0.041619,0.112665,0.197285,0.016000,0.487010,0.000448,0.998423,0.983139,1.660616,13.968409,1.484667,0.617129,-999.856451,2.502610,7.000000,
0.041553,0.113334,0.197941,0.016058,0.482806,0.000449,0.998958,0.978341,1.660978,13.957665,1.468955,0.617964,-999.832862,2.502610,7.000000,
0.041578,0.113049,0.197299,0.015874,0.483380,0.000443,0.998096,0.977928,1.662176,13.990170,1.449696,0.617055,-1000.201568,2.502610,7.000000,
0.041578,0.113049,0.197299,0.015874,0.483380,0.000443,0.998096,0.977928,1.662176,13.990170,1.449696,0.617055,-1000.201568,2.502610,7.000000,
0.041578,0.113049,0.197299,0.015874,0.483380,0.000443,0.998096,0.977928,1.662176,13.990170,1.449696,0.617055,-1000.201568,2.502610,7.000000,
0.041578,0.113049,0.197299,0.015874,0.483380,0.000443,0.998096,0.977928,1.662176,13.990170,1.449696,0.617055,-1000.201568,2.502610,7.000000,
0.041578,0.113049,0.197299,0.015874,0.483380,0.000443,0.998096,0.977928,1.662176,13.990170,1.449696,0.617055,-1000.201568,2.502610,7.000000,
0.041578,0.113049,0.197299,0.015874,0.483380,0.000443,0.998096,0.977928,1.662176,13.990170,1.449696,0.617055,-1000.201568,2.502610,7.000000,
0.041578,0.113049,0.197299,0.015874,0.483380,0.000443,0.998096,0.977928,1.662176,13.990170,1.449696,0.617055,-1000.201568,2.502610,7.000000,
0.041578,0.113049,0.197299,0.015874,0.483380,0.000443,0.998096,0.977928,1.662176,13.990170,1.449696,0.617055,-1000.201568,2.502610,7.000000,
0.041578,0.113049,0.197299,0.015874,0.483380,0.000443,0.998096,0.977928,1.662176,13.990170,1.449696,0.617055,-1000.201568,2.502610,7.000000,
0.041578,0.113049,0.197299,0.015874,0.483380,0.000443,0.998096,0.977928,1.662176,13.990170,1.449696,0.617055,-1000.201568,2.502610,7.000000,
0.041578,0.113049,0.197299,0.015874,0.483380,0.000443,0.998096,0.977928,1.662176,13.990170,1.449696,0.617055,-1000.201568,2.502610,7.000000,
0.041578,0.113049,0.197299,0.015874,0.483380,0.000443,0.998096,0.977928,1.662176,13.990170,1.449696,0.617055,-1000.201568,2.502610,7.000000,
0.041578,0.113049,0.197299,0.015874,0.483380,0.000443,0.998096,0.977928,1.662176,13.990170,1.449696,0.617055,-1000.201568,2.502610,7.000000,
0.041578,0.113049,0.197299,0.015874,0.483380,0.000443,0.998096,0.977928,1.662176,13.990170,1.449696,0.617055,-1000.201568,2.502610,7.000000,
0.041578,0.113049,0.197299,0.015874,0.483380,0.000443,0.998096,0.977928,1.662176,13.990170,1.449696,0.617055,-1000.201568,2.502610,7.000000,
0.041578,0.113049,0.197299,0.015874,0.483380,0.000443,0.998096,0.977928,1.662176,13.990170,1.449696,0.617055,-1000.201568,2.502610,7.000000,
0.041578,0.113049,0.197299,0.015874,0.483380,0.000443,0.998096,0.977928,1.662176,13.990170,1.449696,0.617055,-1000.201568,2.502610,7.000000,
0.041578,0.113049,0.197299,0.015874,0.483380,0.000443,0.998096,0.977928,1.662176,13.990170,1.449696,0.617055,-1000.201568,2.502610,7.000000,
0.041578,0.113049,0.197299,0.015874,0.483380,0.000443,0.998096,0.977928,1.662176,13.990170,1.449696,0.617055,-1000.201568,2.502610,7.000000,
0.041578,0.113049,0.197299,0.015874,0.483380,0.000443,0.998096,0.977928,1.662176,13.990170,1.449696,0.617055,-1000.201568,2.502610,7.000000,
0.041578,0.113049,0.197299,0.015874,0.483380,0.000443,0.998096,0.977928,1.662176,13.990170,1.449696,0.617055,-1000.201568,2.502610,7.000000,
0.041578,0.113049,0.197299,0.015874,0.483380,0.000443,0.998096,0.977928,1.662176,13.990170,1.449696,0.617055,-1000.201568,2.502610,7.000000,
0.041578,0.113049,0.197299,0.015874,0.483380,0.000443,0.998096,0.977928,1.662176,13.990170,1.449696,0.617055,-1000.201568,2.502610,7.000000,
0.041578,0.113049,0.197299,0.015874,0.483380,0.000443,0.998096,0.977928,1.662176,13.990170,1.449696,0.617055,-1000.201568,2.502610,7.000000,
0.041578,0.113049,0.197299,0.015874,0.483380,0.000443,0.998096,0.977928,1.662176,13.990170,1.449696,0.617055,-1000.201568,2.502610,7.000000,
0.041578,0.113049,0.197299,0.015874,0.483380,0.000443,0.998096,0.977928,1.662176,13.990170,1.449696,0.617055,-1000.201568,2.502610,7.000000,
0.041578,0.113049,0.197299,0.015874,0.483380,0.000443,0.998096,0.977928,1.662176,13.990170,1.449696,0.617055,-1000.201568,2.502610,7.000000,
0.041578,0.113049,0.197299,0.015874,0.483380,0.000443,0.998096,0.977928,1.662176,13.990170,1.449696,0.617055,-1000.201568,2.502610,7.000000,
0.041578,0.113049,0.197299,0.015874,0.483380,0.000443,0.998096,0.977928,1.662176,13.990170,1.449696,0.617055,-1000.201568,2.502610,7.000000,
0.041578,0.113049,0.197299,0.015874,0.483380,0.000443,0.998096,0.977928,1.662176,13.990170,1.449696,0.617055,-1000.201568,2.502610,7.000000,
0.041578,0.113049,0.197299,0.015874,0.483380,0.000443,0.998096,0.977928,1.662176,13.990170,1.449696,0.617055,-1000.201568,2.502610,7.000000,
0.041555,0.113297,0.198003,0.015946,0.481727,0.000446,0.998106,0.975474,1.660755,13.976120,1.447655,0.618134,-1000.183149,2.502610,7.000000,
0.041555,0.113297,0.198003,0.015946,0.481727,0.000446,0.998106,0.975474,1.660755,13.976120,1.447655,0.618134,-1000.183149,2.502610,7.000000,
0.041620,0.112889,0.197880,0.015940,0.481820,0.000447,0.995701,0.974921,1.660806,13.968512,1.456496,0.618245,-1000.853429,2.502610,7.000000,
0.041620,0.112889,0.197880,0.015940,0.481820,0.000447,0.995701,0.974921,1.660806,13.968512,1.456496,0.618245,-1000.853429,2.502610,7.000000,
0.041620,0.112889,0.197880,0.015940,0.481820,0.000447,0.995701,0.974921,1.660806,13.968512,1.456496,0.618245,-1000.853429,2.502610,7.000000,
0.041620,0.112889,0.197880,0.015940,0.481820,0.000447,0.995701,0.974921,1.660806,13.968512,1.456496,0.618245,-1000.853429,2.502610,7.000000,
0.041620,0.112889,0.197880,0.015940,0.481820,0.000447,0.995701,0.974921,1.660806,13.968512,1.456496,0.618245,-1000.853429,2.502610,7.000000,
0.041620,0.112889,0.197880,0.015940,0.481820,0.000447,0.995701,0.974921,1.660806,13.968512,1.456496,0.618245,-1000.853429,2.502610,7.000000,
0.041620,0.112889,0.197880,0.015940,0.481820,0.000447,0.995701,0.974921,1.660806,13.968512,1.456496,0.618245,-1000.853429,2.502610,7.000000,
0.041620,0.112889,0.197880,0.015940,0.481820,0.000447,0.995701,0.974921,1.660806,13.968512,1.456496,0.618245,-1000.853429,2.502610,7.000000,
0.041620,0.112889,0.197880,0.015940,0.481820,0.000447,0.995701,0.974921,1.660806,13.968512,1.456496,0.618245,-1000.853429,2.502610,7.000000,
0.041620,0.112889,0.197880,0.015940,0.481820,0.000447,0.995701,0.974921,1.660806,13.968512,1.456496,0.618245,-1000.853429,2.502610,7.000000,
0.041620,0.112889,0.197880,0.015940,0.481820,0.000447,0.995701,0.974921,1.660806,13.968512,1.456496,0.618245,-1000.853429,2.502610,7.000000,
0.041703,0.112382,0.196751,0.015774,0.483696,0.000442,0.994659,0.976340,1.660495,13.998738,1.448687,0.617530,-1001.783763,2.502610,7.000000,
0.041703,0.112382,0.196751,0.015774,0.483696,0.000442,0.994659,0.976340,1.660495,13.998738,1.448687,0.617530,-1001.783763,2.502610,7.000000,
0.041703,0.112382,0.196751,0.015774,0.483696,0.000442,0.994659,0.976340,1.660495,13.998738,1.448687,0.617530,-1001.783763,2.502610,7.000000,
0.041679,0.112975,0.197516,0.015833,0.481563,0.000440,0.996658,0.973037,1.652397,13.998981,1.435557,0.617817,-1003.122141,2.502610,7.000000,
0.041679,0.112975,0.197516,0.015833,0.481563,0.000440,0.996658,0.973037,1.652397,13.998981,1.435557,0.617817,-1003.122141,2.502610,7.000000,
0.041679,0.112975,0.197516,0.015833,0.481563,0.000440,0.996658,0.973037,1.652397,13.998981,1.435557,0.617817,-1003.122141,2.502610,7.000000,
0.041679,0.112975,0.197516,0.015833,0.481563,0.000440,0.996658,0.973037,1.652397,13.998981,1.435557,0.617817,-1003.122141,2.502610,7.000000,
0.041679,0.112975,0.197516,0.015833,0.481563,0.000440,0.996658,0.973037,1.652397,13.998981,1.435557,0.617817,-1003.122141,2.502610,7.000000,
0.041679,0.112975,0.197516,0.015833,0.481563,0.000440,0.996658,0.973037,1.652397,13.998981,1.435557,0.617817,-1003.122141,2.502610,7.000000,
0.041679,0.112975,0.197516,0.015833,0.481563,0.000440,0.996658,0.973037,1.652397,13.998981,1.435557,0.617817,-1003.122141,2.502610,7.000000,
0.041679,0.112975,0.197516,0.015833,0.481563,0.000440,0.996658,0.973037,1.652397,13.998981,1.435557,0.617817,-1003.122141,2.502610,7.000000,
0.041679,0.112975,0.197516,0.015833,0.481563,0.000440,0.996658,0.973037,1.652397,13.998981,1.435557,0.617817,-1003.122141,2.502610,7.000000,
0.042456,0.107780,0.194840,0.015369,0.493545,0.000438,0.976556,0.976160,1.642305,13.998675,1.496550,0.619108,-1004.435244,2.502610,7.000000,
0.042426,0.108251,0.194994,0.015454,0.491997,0.000440,0.978027,0.975213,1.641899,13.989246,1.495342,0.619770,-1003.394996,2.502610,7.000000,
0.042426,0.108251,0.194994,0.015454,0.491997,0.000440,0.978027,0.975213,1.641899,13.989246,1.495342,0.619770,-1003.394996,2.502610,7.000000,
0.042388,0.108659,0.195285,0.015475,0.491802,0.000438,0.980346,0.975248,1.638407,13.995821,1.492292,0.619422,-1004.124939,2.502610,7.000000,
0.042388,0.108659,0.195285,0.015475,0.491802,0.000438,0.980346,0.975248,1.638407,13.995821,1.492292,0.619422,-1004.124939,2.502610,7.000000,
0.042388,0.108659,0.195285,0.015475,0.491802,0.000438,0.980346,0.975248,1.638407,13.995821,1.492292,0.619422,-1004.124939,2.502610,7.000000,
0.042388,0.108659,0.195285,0.015475,0.491802,0.000438,0.980346,0.975248,1.638407,13.995821,1.492292,0.619422,-1004.124939,2.502610,7.000000,
0.042388,0.108659,0.195285,0.015475,0.491802,0.000438,0.980346,0.975248,1.638407,13.995821,1.492292,0.619422,-1004.124939,2.502610,7.000000,
0.042388,0.108659,0.195285,0.015475,0.491802,0.000438,0.980346,0.975248,1.638407,13.995821,1.492292,0.619422,-1004.124939,2.502610,7.000000,
0.042388,0.108659,0.195285,0.015475,0.491802,0.000438,0.980346,0.975248,1.638407,13.995821,1.492292,0.619422,-1004.124939,2.502610,7.000000,
0.042388,0.108659,0.195285,0.015475,0.491802,0.000438,0.980346,0.975248,1.638407,13.995821,1.492292,0.619422,-1004.124939,2.502610,7.000000,
0.042388,0.108659,0.195285,0.015475,0.491802,0.000438,0.980346,0.975248,1.638407,13.995821,1.492292,0.619422,-1004.124939,2.502610,7.000000,
0.042388,0.108659,0.195285,0.015475,0.491802,0.000438,0.980346,0.975248,1.638407,13.995821,1.492292,0.619422,-1004.124939,2.502610,7.000000,
0.042388,0.108659,0.195285,0.015475,0.491802,0.000438,0.980346,0.975248,1.638407,13.995821,1.492292,0.619422,-1004.124939,2.502610,7.000000,
0.042388,0.108659,0.195285,0.015475,0.491802,0.000438,0.980346,0.975248,1.638407,13.995821,1.492292,0.619422,-1004.124939,2.502610,7.000000,
0.042388,0.108659,0.195285,0.015475,0.491802,0.000438,0.980346,0.975248,1.638407,13.995821,1.492292,0.619422,-1004.124939,2.502610,7.000000,
0.042388,0.108659,0.195285,0.015475,0.491802,0.000438,0.980346,0.975248,1.638407,13.995821,1.492292,0.619422,-1004.124939,2.502610,7.000000,
0.042427,0.108500,0.195379,0.015436,0.491164,0.000437,0.979016,0.973333,1.636855,13.998481,1.486583,0.619530,-1005.492683,2.502610,7.000000,
0.042427,0.108500,0.195379,0.015436,0.491164,0.000437,0.979016,0.973333,1.636855,13.998481,1.486583,0.619530,-1005.492683,2.502610,7.000000,
0.042427,0.108500,0.195379,0.015436,0.491164,0.000437,0.979016,0.973333,1.636855,13.998481,1.486583,0.619530,-1005.492683,2.502610,7.000000,
0.042427,0.108500,0.195379,0.015436,0.491164,0.000437,0.979016,0.973333,1.636855,13.998481,1.486583,0.619530,-1005.492683,2.502610,7.000000,
0.042427,0.108500,0.195379,0.015436,0.491164,0.000437,0.979016,0.973333,1.636855,13.998481,1.486583,0.619530,-1005.492683,2.502610,7.000000,
0.042427,0.108500,0.195379,0.015436,0.491164,0.000437,0.979016,0.973333,1.636855,13.998481,1.486583,0.619530,-1005.492683,2.502610,7.000000,
0.042427,0.108500,0.195379,0.015436,0.491164,0.000437,0.979016,0.973333,1.636855,13.998481,1.486583,0.619530,-1005.492683,2.502610,7.000000,
0.042427,0.108500,0.195379,0.015436,0.491164,0.000437,0.979016,0.973333,1.636855,13.998481,1.486583,0.619530,-1005.492683,2.502610,7.000000,
0.042427,0.108500,0.195379,0.015436,0.491164,0.000437,0.979016,0.973333,1.636855,13.998481,1.486583,0.619530,-1005.492683,2.502610,7.000000,
0.042427,0.108500,0.195379,0.015436,0.491164,0.000437,0.979016,0.973333,1.636855,13.998481,1.486583,0.619530,-1005.492683,2.502610,7.000000,
0.042427,0.108500,0.195379,0.015436,0.491164,0.000437,0.979016,0.973333,1.636855,13.998481,1.486583,0.619530,-1005.492683,2.502610,7.000000,
0.042427,0.108500,0.195379,0.015436,0.491164,0.000437,0.979016,0.973333,1.636855,13.998481,1.486583,0.619530,-1005.492683,2.502610,7.000000,
0.042427,0.108500,0.195379,0.015436,0.491164,0.000437,0.979016,0.973333,1.636855,13.998481,1.486583,0.619530,-1005.492683,2.502610,7.000000,
0.042427,0.108500,0.195379,0.015436,0.491164,0.000437,0.979016,0.973333,1.636855,13.998481,1.486583,0.619530,-1005.492683,2.502610,7.000000,
0.042427,0.108500,0.195379,0.015436,0.491164,0.000437,0.979016,0.973333,1.636855,13.998481,1.486583,0.619530,-1005.492683,2.502610,7.000000,
0.042427,0.108500,0.195379,0.015436,0.491164,0.000437,0.979016,0.973333,1.636855,13.998481,1.486583,0.619530,-1005.492683,2.502610,7.000000,
0.042427,0.108500,0.195379,0.015436,0.491164,0.000437,0.979016,0.973333,1.636855,13.998481,1.486583,0.619530,-1005.492683,2.502610,7.000000,
