q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.049054,0.991755,0.145718,0.043274,0.608574,0.021653,-203.671441,2.943344,20.000000,
0.049054,0.991755,0.145718,0.043274,0.608574,0.021653,-203.671441,2.943344,20.000000,
0.049027,0.987098,0.142732,0.032440,0.660679,0.024510,-202.620410,2.943344,20.000000,
0.049027,0.987098,0.142732,0.032440,0.660679,0.024510,-202.620410,2.943344,20.000000,
0.049027,0.987098,0.142732,0.032440,0.660679,0.024510,-202.620410,2.943344,20.000000,
0.049027,0.987098,0.142732,0.032440,0.660679,0.024510,-202.620410,2.943344,20.000000,
0.049027,0.987098,0.142732,0.032440,0.660679,0.024510,-202.620410,2.943344,20.000000,
0.049027,0.987098,0.142732,0.032440,0.660679,0.024510,-202.620410,2.943344,20.000000,
0.049027,0.987098,0.142732,0.032440,0.660679,0.024510,-202.620410,2.943344,20.000000,
0.049027,0.987098,0.142732,0.032440,0.660679,0.024510,-202.620410,2.943344,20.000000,
0.049027,0.987098,0.142732,0.032440,0.660679,0.024510,-202.620410,2.943344,20.000000,
0.049027,0.987098,0.142732,0.032440,0.660679,0.024510,-202.620410,2.943344,20.000000,
0.049027,0.987098,0.142732,0.032440,0.660679,0.024510,-202.620410,2.943344,20.000000,
0.049027,0.987098,0.142732,0.032440,0.660679,0.024510,-202.620410,2.943344,20.000000,
0.049064,0.985176,0.141923,0.039364,0.648103,0.022558,-203.169749,2.943344,20.000000,
0.049064,0.985176,0.141923,0.039364,0.648103,0.022558,-203.169749,2.943344,20.000000,
0.049064,0.985176,0.141923,0.039364,0.648103,0.022558,-203.169749,2.943344,20.000000,
0.049064,0.985176,0.141923,0.039364,0.648103,0.022558,-203.169749,2.943344,20.000000,
0.049064,0.985176,0.141923,0.039364,0.648103,0.022558,-203.169749,2.943344,20.000000,
0.049060,0.990898,0.143565,0.036999,0.642891,0.024008,-202.547722,2.943344,20.000000,
0.049060,0.990898,0.143565,0.036999,0.642891,0.024008,-202.547722,2.943344,20.000000,
0.049060,0.990898,0.143565,0.036999,0.642891,0.024008,-202.547722,2.943344,20.000000,
0.049060,0.990898,0.143565,0.036999,0.642891,0.024008,-202.547722,2.943344,20.000000,
0.049060,0.990898,0.143565,0.036999,0.642891,0.024008,-202.547722,2.943344,20.000000,
0.049001,0.989573,0.144708,0.036088,0.645588,0.026286,-202.719140,2.943344,20.000000,
0.049001,0.989573,0.144708,0.036088,0.645588,0.026286,-202.719140,2.943344,20.000000,
0.049001,0.989573,0.144708,0.036088,0.645588,0.026286,-202.719140,2.943344,20.000000,
0.049001,0.989573,0.144708,0.036088,0.645588,0.026286,-202.719140,2.943344,20.000000,
0.049001,0.989573,0.144708,0.036088,0.645588,0.026286,-202.719140,2.943344,20.000000,
0.049001,0.989573,0.144708,0.036088,0.645588,0.026286,-202.719140,2.943344,20.000000,
0.049001,0.989573,0.144708,0.036088,0.645588,0.026286,-202.719140,2.943344,20.000000,
0.049001,0.989573,0.144708,0.036088,0.645588,0.026286,-202.719140,2.943344,20.000000,
0.049001,0.989573,0.144708,0.036088,0.645588,0.026286,-202.719140,2.943344,20.000000,
0.048926,0.997473,0.144508,0.044867,0.643343,0.026890,-201.627388,2.943344,20.000000,
0.048926,0.997473,0.144508,0.044867,0.643343,0.026890,-201.627388,2.943344,20.000000,
0.048926,0.997473,0.144508,0.044867,0.643343,0.026890,-201.627388,2.943344,20.000000,
0.048926,0.997473,0.144508,0.044867,0.643343,0.026890,-201.627388,2.943344,20.000000,
0.048926,0.997473,0.144508,0.044867,0.643343,0.026890,-201.627388,2.943344,20.000000,
0.048926,0.997473,0.144508,0.044867,0.643343,0.026890,-201.627388,2.943344,20.000000,
0.048926,0.997473,0.144508,0.044867,0.643343,0.026890,-201.627388,2.943344,20.000000,
0.048926,0.997473,0.144508,0.044867,0.643343,0.026890,-201.627388,2.943344,20.000000,
0.048926,0.997473,0.144508,0.044867,0.643343,0.026890,-201.627388,2.943344,20.000000,
0.048926,0.997473,0.144508,0.044867,0.643343,0.026890,-201.627388,2.943344,20.000000,
0.048926,0.997473,0.144508,0.044867,0.643343,0.026890,-201.627388,2.943344,20.000000,
0.048926,0.997473,0.144508,0.044867,0.643343,0.026890,-201.627388,2.943344,20.000000,
0.048926,0.997473,0.144508,0.044867,0.643343,0.026890,-201.627388,2.943344,20.000000,
0.048926,0.997473,0.144508,0.044867,0.643343,0.026890,-201.627388,2.943344,20.000000,
0.048926,0.997473,0.144508,0.044867,0.643343,0.026890,-201.627388,2.943344,20.000000,
0.048926,0.997473,0.144508,0.044867,0.643343,0.026890,-201.627388,2.943344,20.000000,
0.048932,0.991400,0.143191,0.040572,0.658019,0.025342,-202.263434,2.943344,20.000000,
0.048932,0.991400,0.143191,0.040572,0.658019,0.025342,-202.263434,2.943344,20.000000,
0.049002,0.984518,0.143075,0.031646,0.670241,0.022965,-203.809689,2.943344,20.000000,
0.049002,0.984518,0.143075,0.031646,0.670241,0.022965,-203.809689,2.943344,20.000000,
0.049002,0.984518,0.143075,0.031646,0.670241,0.022965,-203.809689,2.943344,20.000000,
0.049002,0.984518,0.143075,0.031646,0.670241,0.022965,-203.809689,2.943344,20.000000,
0.049002,0.984518,0.143075,0.031646,0.670241,0.022965,-203.809689,2.943344,20.000000,
0.049002,0.984518,0.143075,0.031646,0.670241,0.022965,-203.809689,2.943344,20.000000,
0.049002,0.984518,0.143075,0.031646,0.670241,0.022965,-203.809689,2.943344,20.000000,
0.049002,0.984518,0.143075,0.031646,0.670241,0.022965,-203.809689,2.943344,20.000000,
0.049002,0.984518,0.143075,0.031646,0.670241,0.022965,-203.809689,2.943344,20.000000,
0.049002,0.984518,0.143075,0.031646,0.670241,0.022965,-203.809689,2.943344,20.000000,
0.049002,0.984518,0.143075,0.031646,0.670241,0.022965,-203.809689,2.943344,20.000000,
0.049002,0.984518,0.143075,0.031646,0.670241,0.022965,-203.809689,2.943344,20.000000,
0.049002,0.984518,0.143075,0.031646,0.670241,0.022965,-203.809689,2.943344,20.000000,
0.049002,0.984518,0.143075,0.031646,0.670241,0.022965,-203.809689,2.943344,20.000000,
0.049002,0.984518,0.143075,0.031646,0.670241,0.022965,-203.809689,2.943344,20.000000,
0.048977,0.993162,0.145796,0.038382,0.640155,0.018940,-200.793897,2.943344,20.000000,
0.048977,0.993162,0.145796,0.038382,0.640155,0.018940,-200.793897,2.943344,20.000000,
0.048977,0.993162,0.145796,0.038382,0.640155,0.018940,-200.793897,2.943344,20.000000,
0.048977,0.993162,0.145796,0.038382,0.640155,0.018940,-200.793897,2.943344,20.000000,
0.048977,0.993162,0.145796,0.038382,0.640155,0.018940,-200.793897,2.943344,20.000000,
0.048977,0.993162,0.145796,0.038382,0.640155,0.018940,-200.793897,2.943344,20.000000,
0.048977,0.993162,0.145796,0.038382,0.640155,0.018940,-200.793897,2.943344,20.000000,
0.048977,0.993162,0.145796,0.038382,0.640155,0.018940,-200.793897,2.943344,20.000000,
0.048977,0.993162,0.145796,0.038382,0.640155,0.018940,-200.793897,2.943344,20.000000,
0.048977,0.993162,0.145796,0.038382,0.640155,0.018940,-200.793897,2.943344,20.000000,
0.048977,0.993162,0.145796,0.038382,0.640155,0.018940,-200.793897,2.943344,20.000000,
0.048977,0.993162,0.145796,0.038382,0.640155,0.018940,-200.793897,2.943344,20.000000,
0.048971,0.993385,0.146676,0.038630,0.632672,0.020775,-201.082557,2.943344,20.000000,
0.048971,0.993385,0.146676,0.038630,0.632672,0.020775,-201.082557,2.943344,20.000000,
0.048971,0.993385,0.146676,0.038630,0.632672,0.020775,-201.082557,2.943344,20.000000,
0.048971,0.993385,0.146676,0.038630,0.632672,0.020775,-201.082557,2.943344,20.000000,
0.048971,0.993385,0.146676,0.038630,0.632672,0.020775,-201.082557,2.943344,20.000000,
0.048971,0.993385,0.146676,0.038630,0.632672,0.020775,-201.082557,2.943344,20.000000,
0.048971,0.993385,0.146676,0.038630,0.632672,0.020775,-201.082557,2.943344,20.000000,
0.048971,0.993385,0.146676,0.038630,0.632672,0.020775,-201.082557,2.943344,20.000000,
0.048971,0.993385,0.146676,0.038630,0.632672,0.020775,-201.082557,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048950,0.988982,0.145926,0.042578,0.631003,0.021493,-201.821773,2.943344,20.000000,
0.048882,0.988972,0.146479,0.054832,0.605776,0.026454,-202.309646,2.943344,20.000000,
0.048882,0.988972,0.146479,0.054832,0.605776,0.026454,-202.309646,2.943344,20.000000,
0.048882,0.988972,0.146479,0.054832,0.605776,0.026454,-202.309646,2.943344,20.000000,
0.048882,0.988972,0.146479,0.054832,0.605776,0.026454,-202.309646,2.943344,20.000000,
0.048882,0.988972,0.146479,0.054832,0.605776,0.026454,-202.309646,2.943344,20.000000,
0.048882,0.988972,0.146479,0.054832,0.605776,0.026454,-202.309646,2.943344,20.000000,
0.048882,0.988972,0.146479,0.054832,0.605776,0.026454,-202.309646,2.943344,20.000000,
0.048882,0.992564,0.148488,0.062600,0.573869,0.024778,-202.317685,2.943344,20.000000,
0.048882,0.992564,0.148488,0.062600,0.573869,0.024778,-202.317685,2.943344,20.000000,
0.048882,0.992564,0.148488,0.062600,0.573869,0.024778,-202.317685,2.943344,20.000000,
0.048882,0.992564,0.148488,0.062600,0.573869,0.024778,-202.317685,2.943344,20.000000,
0.048882,0.992564,0.148488,0.062600,0.573869,0.024778,-202.317685,2.943344,20.000000,
0.048882,0.992564,0.148488,0.062600,0.573869,0.024778,-202.317685,2.943344,20.000000,
0.048800,0.994443,0.148420,0.093292,0.513268,0.032501,-202.953414,2.943344,20.000000,
0.048800,0.994443,0.148420,0.093292,0.513268,0.032501,-202.953414,2.943344,20.000000,
0.048800,0.994443,0.148420,0.093292,0.513268,0.032501,-202.953414,2.943344,20.000000,
0.048800,0.994443,0.148420,0.093292,0.513268,0.032501,-202.953414,2.943344,20.000000,
0.048800,0.994443,0.148420,0.093292,0.513268,0.032501,-202.953414,2.943344,20.000000,
0.048800,0.994443,0.148420,0.093292,0.513268,0.032501,-202.953414,2.943344,20.000000,
0.048800,0.994443,0.148420,0.093292,0.513268,0.032501,-202.953414,2.943344,20.000000,
0.048800,0.994443,0.148420,0.093292,0.513268,0.032501,-202.953414,2.943344,20.000000,
0.048800,0.994443,0.148420,0.093292,0.513268,0.032501,-202.953414,2.943344,20.000000,
0.048800,0.994443,0.148420,0.093292,0.513268,0.032501,-202.953414,2.943344,20.000000,
0.048800,0.994443,0.148420,0.093292,0.513268,0.032501,-202.953414,2.943344,20.000000,
0.048800,0.994443,0.148420,0.093292,0.513268,0.032501,-202.953414,2.943344,20.000000,
0.048800,0.994443,0.148420,0.093292,0.513268,0.032501,-202.953414,2.943344,20.000000,
0.048762,0.995363,0.148315,0.104944,0.488745,0.037970,-203.895353,2.943344,20.000000,
0.048762,0.995363,0.148315,0.104944,0.488745,0.037970,-203.895353,2.943344,20.000000,
0.048762,0.995363,0.148315,0.104944,0.488745,0.037970,-203.895353,2.943344,20.000000,
0.048762,0.995363,0.148315,0.104944,0.488745,0.037970,-203.895353,2.943344,20.000000,
0.048762,0.995363,0.148315,0.104944,0.488745,0.037970,-203.895353,2.943344,20.000000,
0.048762,0.995363,0.148315,0.104944,0.488745,0.037970,-203.895353,2.943344,20.000000,
0.048762,0.995363,0.148315,0.104944,0.488745,0.037970,-203.895353,2.943344,20.000000,
0.048762,0.995363,0.148315,0.104944,0.488745,0.037970,-203.895353,2.943344,20.000000,
0.048762,0.995363,0.148315,0.104944,0.488745,0.037970,-203.895353,2.943344,20.000000,
0.048762,0.995363,0.148315,0.104944,0.488745,0.037970,-203.895353,2.943344,20.000000,
0.048762,0.995363,0.148315,0.104944,0.488745,0.037970,-203.895353,2.943344,20.000000,
0.048762,0.995363,0.148315,0.104944,0.488745,0.037970,-203.895353,2.943344,20.000000,
0.048762,0.995363,0.148315,0.104944,0.488745,0.037970,-203.895353,2.943344,20.000000,
0.048762,0.995363,0.148315,0.104944,0.488745,0.037970,-203.895353,2.943344,20.000000,
0.048762,0.995363,0.148315,0.104944,0.488745,0.037970,-203.895353,2.943344,20.000000,
0.048762,0.995363,0.148315,0.104944,0.488745,0.037970,-203.895353,2.943344,20.000000,
0.048762,0.995363,0.148315,0.104944,0.488745,0.037970,-203.895353,2.943344,20.000000,
0.048762,0.995363,0.148315,0.104944,0.488745,0.037970,-203.895353,2.943344,20.000000,
0.048762,0.995363,0.148315,0.104944,0.488745,0.037970,-203.895353,2.943344,20.000000,
0.048762,0.995363,0.148315,0.104944,0.488745,0.037970,-203.895353,2.943344,20.000000,
0.048870,0.993893,0.146864,0.085505,0.530974,0.032441,-203.400292,2.943344,20.000000,
0.048870,0.993893,0.146864,0.085505,0.530974,0.032441,-203.400292,2.943344,20.000000,
0.048919,0.969218,0.143151,0.071487,0.579724,0.029096,-206.440389,2.943344,20.000000,
0.048907,0.999673,0.147945,0.061958,0.577469,0.024489,-201.107919,2.943344,20.000000,
0.048907,0.999673,0.147945,0.061958,0.577469,0.024489,-201.107919,2.943344,20.000000,
0.048907,0.999673,0.147945,0.061958,0.577469,0.024489,-201.107919,2.943344,20.000000,
0.048907,0.999673,0.147945,0.061958,0.577469,0.024489,-201.107919,2.943344,20.000000,
0.048907,0.999673,0.147945,0.061958,0.577469,0.024489,-201.107919,2.943344,20.000000,
0.048907,0.999673,0.147945,0.061958,0.577469,0.024489,-201.107919,2.943344,20.000000,
0.048907,0.999673,0.147945,0.061958,0.577469,0.024489,-201.107919,2.943344,20.000000,
0.048907,0.999673,0.147945,0.061958,0.577469,0.024489,-201.107919,2.943344,20.000000,
0.048907,0.999673,0.147945,0.061958,0.577469,0.024489,-201.107919,2.943344,20.000000,
0.048907,0.999673,0.147945,0.061958,0.577469,0.024489,-201.107919,2.943344,20.000000,
0.048907,0.999673,0.147945,0.061958,0.577469,0.024489,-201.107919,2.943344,20.000000,
0.048907,0.999673,0.147945,0.061958,0.577469,0.024489,-201.107919,2.943344,20.000000,
0.048907,0.999673,0.147945,0.061958,0.577469,0.024489,-201.107919,2.943344,20.000000,
0.048907,0.999673,0.147945,0.061958,0.577469,0.024489,-201.107919,2.943344,20.000000,
0.048879,0.991011,0.146352,0.059996,0.596063,0.028428,-202.204629,2.943344,20.000000,
0.048879,0.991011,0.146352,0.059996,0.596063,0.028428,-202.204629,2.943344,20.000000,
0.048879,0.991011,0.146352,0.059996,0.596063,0.028428,-202.204629,2.943344,20.000000,
0.048879,0.991011,0.146352,0.059996,0.596063,0.028428,-202.204629,2.943344,20.000000,
0.048879,0.991011,0.146352,0.059996,0.596063,0.028428,-202.204629,2.943344,20.000000,
0.048879,0.991011,0.146352,0.059996,0.596063,0.028428,-202.204629,2.943344,20.000000,
0.048879,0.991011,0.146352,0.059996,0.596063,0.028428,-202.204629,2.943344,20.000000,
0.048879,0.991011,0.146352,0.059996,0.596063,0.028428,-202.204629,2.943344,20.000000,
0.048879,0.991011,0.146352,0.059996,0.596063,0.028428,-202.204629,2.943344,20.000000,
0.048879,0.991011,0.146352,0.059996,0.596063,0.028428,-202.204629,2.943344,20.000000,
0.048879,0.991011,0.146352,0.059996,0.596063,0.028428,-202.204629,2.943344,20.000000,
0.048879,0.991011,0.146352,0.059996,0.596063,0.028428,-202.204629,2.943344,20.000000,
0.048879,0.991011,0.146352,0.059996,0.596063,0.028428,-202.204629,2.943344,20.000000,
0.048879,0.991011,0.146352,0.059996,0.596063,0.028428,-202.204629,2.943344,20.000000,
0.048879,0.991011,0.146352,0.059996,0.596063,0.028428,-202.204629,2.943344,20.000000,
0.048879,0.991011,0.146352,0.059996,0.596063,0.028428,-202.204629,2.943344,20.000000,
0.048879,0.991011,0.146352,0.059996,0.596063,0.028428,-202.204629,2.943344,20.000000,
0.048879,0.991011,0.146352,0.059996,0.596063,0.028428,-202.204629,2.943344,20.000000,
0.048929,0.983807,0.145051,0.059383,0.596239,0.025724,-202.944871,2.943344,20.000000,
0.048929,0.983807,0.145051,0.059383,0.596239,0.025724,-202.944871,2.943344,20.000000,
0.048929,0.983807,0.145051,0.059383,0.596239,0.025724,-202.944871,2.943344,20.000000,
0.048929,0.983807,0.145051,0.059383,0.596239,0.025724,-202.944871,2.943344,20.000000,
0.048929,0.983807,0.145051,0.059383,0.596239,0.025724,-202.944871,2.943344,20.000000,
0.048929,0.983807,0.145051,0.059383,0.596239,0.025724,-202.944871,2.943344,20.000000,
0.049013,0.977092,0.142589,0.044180,0.633974,0.024385,-204.416765,2.943344,20.000000,
0.048894,0.996725,0.145855,0.029387,0.665364,0.026661,-200.727502,2.943344,20.000000,
0.048894,0.996725,0.145855,0.029387,0.665364,0.026661,-200.727502,2.943344,20.000000,
0.048894,0.996725,0.145855,0.029387,0.665364,0.026661,-200.727502,2.943344,20.000000,
0.048881,0.999687,0.147410,0.033996,0.643143,0.025893,-200.605695,2.943344,20.000000,
0.048881,0.999687,0.147410,0.033996,0.643143,0.025893,-200.605695,2.943344,20.000000,
0.048881,0.999687,0.147410,0.033996,0.643143,0.025893,-200.605695,2.943344,20.000000,
0.048881,0.999687,0.147410,0.033996,0.643143,0.025893,-200.605695,2.943344,20.000000,
0.048881,0.999687,0.147410,0.033996,0.643143,0.025893,-200.605695,2.943344,20.000000,
0.048881,0.999687,0.147410,0.033996,0.643143,0.025893,-200.605695,2.943344,20.000000,
0.048881,0.999687,0.147410,0.033996,0.643143,0.025893,-200.605695,2.943344,20.000000,
0.048881,0.999687,0.147410,0.033996,0.643143,0.025893,-200.605695,2.943344,20.000000,
0.048881,0.999687,0.147410,0.033996,0.643143,0.025893,-200.605695,2.943344,20.000000,
