q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.049574,0.997697,0.144690,0.150193,0.377034,0.000307,-205.452202,2.966042,13.000000,
0.049574,0.997697,0.144690,0.150193,0.377034,0.000307,-205.452202,2.966042,13.000000,
0.049574,0.997697,0.144690,0.150193,0.377034,0.000307,-205.452202,2.966042,13.000000,
0.049574,0.997697,0.144690,0.150193,0.377034,0.000307,-205.452202,2.966042,13.000000,
0.049574,0.997697,0.144690,0.150193,0.377034,0.000307,-205.452202,2.966042,13.000000,
0.049574,0.997697,0.144690,0.150193,0.377034,0.000307,-205.452202,2.966042,13.000000,
0.049574,0.997697,0.144690,0.150193,0.377034,0.000307,-205.452202,2.966042,13.000000,
0.049574,0.997697,0.144690,0.150193,0.377034,0.000307,-205.452202,2.966042,13.000000,
0.049582,0.988753,0.144596,0.152418,0.367661,0.001125,-207.543876,2.966042,13.000000,
0.049472,0.999845,0.149340,0.169385,0.321672,0.000989,-205.777376,2.966042,13.000000,
0.049472,0.999845,0.149340,0.169385,0.321672,0.000989,-205.777376,2.966042,13.000000,
0.049472,0.999845,0.149340,0.169385,0.321672,0.000989,-205.777376,2.966042,13.000000,
0.049472,0.999845,0.149340,0.169385,0.321672,0.000989,-205.777376,2.966042,13.000000,
0.049520,0.986065,0.149704,0.159184,0.330467,0.001221,-208.494124,2.966042,13.000000,
0.049520,0.986065,0.149704,0.159184,0.330467,0.001221,-208.494124,2.966042,13.000000,
0.049520,0.986065,0.149704,0.159184,0.330467,0.001221,-208.494124,2.966042,13.000000,
0.049549,0.989335,0.149364,0.140303,0.371152,0.001257,-207.753838,2.966042,13.000000,
0.049549,0.989335,0.149364,0.140303,0.371152,0.001257,-207.753838,2.966042,13.000000,
0.049549,0.989335,0.149364,0.140303,0.371152,0.001257,-207.753838,2.966042,13.000000,
0.049549,0.989335,0.149364,0.140303,0.371152,0.001257,-207.753838,2.966042,13.000000,
0.049511,0.993607,0.149983,0.141576,0.370877,0.001459,-206.803255,2.966042,13.000000,
0.049511,0.993607,0.149983,0.141576,0.370877,0.001459,-206.803255,2.966042,13.000000,
0.049587,0.995382,0.141473,0.191845,0.299290,0.002823,-207.995935,2.966042,13.000000,
0.049632,0.995454,0.140298,0.183512,0.320957,0.002517,-208.390119,2.966042,13.000000,
0.049664,0.995019,0.140160,0.173343,0.342093,0.003271,-208.767886,2.966042,13.000000,
0.049657,0.996542,0.139583,0.176355,0.339781,0.003280,-208.567433,2.966042,13.000000,
0.049657,0.996542,0.139583,0.176355,0.339781,0.003280,-208.567433,2.966042,13.000000,
0.049657,0.996542,0.139583,0.176355,0.339781,0.003280,-208.567433,2.966042,13.000000,
0.049702,0.993117,0.138223,0.171020,0.353807,0.001851,-209.627893,2.966042,13.000000,
0.049732,0.985498,0.137045,0.175599,0.344874,0.002628,-212.340571,2.966042,13.000000,
0.049657,0.994309,0.138296,0.191697,0.314232,0.001944,-209.437292,2.966042,13.000000,
0.049657,0.994309,0.138296,0.191697,0.314232,0.001944,-209.437292,2.966042,13.000000,
0.049657,0.994309,0.138296,0.191697,0.314232,0.001944,-209.437292,2.966042,13.000000,
0.049657,0.994309,0.138296,0.191697,0.314232,0.001944,-209.437292,2.966042,13.000000,
0.049657,0.994309,0.138296,0.191697,0.314232,0.001944,-209.437292,2.966042,13.000000,
0.049657,0.994309,0.138296,0.191697,0.314232,0.001944,-209.437292,2.966042,13.000000,
0.049657,0.994309,0.138296,0.191697,0.314232,0.001944,-209.437292,2.966042,13.000000,
0.049657,0.994309,0.138296,0.191697,0.314232,0.001944,-209.437292,2.966042,13.000000,
0.049658,0.992204,0.139225,0.173330,0.350299,0.001463,-208.697861,2.966042,13.000000,
0.049658,0.992204,0.139225,0.173330,0.350299,0.001463,-208.697861,2.966042,13.000000,
0.049658,0.992204,0.139225,0.173330,0.350299,0.001463,-208.697861,2.966042,13.000000,
0.049658,0.992204,0.139225,0.173330,0.350299,0.001463,-208.697861,2.966042,13.000000,
0.049568,0.999975,0.140822,0.182341,0.334786,0.002297,-206.477677,2.966042,13.000000,
0.049568,0.999975,0.140822,0.182341,0.334786,0.002297,-206.477677,2.966042,13.000000,
0.049568,0.999975,0.140822,0.182341,0.334786,0.002297,-206.477677,2.966042,13.000000,
0.049568,0.999975,0.140822,0.182341,0.334786,0.002297,-206.477677,2.966042,13.000000,
0.049568,0.999975,0.140822,0.182341,0.334786,0.002297,-206.477677,2.966042,13.000000,
0.049568,0.999975,0.140822,0.182341,0.334786,0.002297,-206.477677,2.966042,13.000000,
0.049568,0.999975,0.140822,0.182341,0.334786,0.002297,-206.477677,2.966042,13.000000,
0.049568,0.999975,0.140822,0.182341,0.334786,0.002297,-206.477677,2.966042,13.000000,
0.049568,0.999975,0.140822,0.182341,0.334786,0.002297,-206.477677,2.966042,13.000000,
0.049568,0.999975,0.140822,0.182341,0.334786,0.002297,-206.477677,2.966042,13.000000,
0.049564,0.996750,0.140744,0.189020,0.316375,0.002536,-207.218875,2.966042,13.000000,
0.049547,0.995933,0.140505,0.195057,0.304987,0.002405,-207.400910,2.966042,13.000000,
0.049547,0.995933,0.140505,0.195057,0.304987,0.002405,-207.400910,2.966042,13.000000,
0.049548,0.998902,0.139620,0.191258,0.319151,0.003246,-206.907150,2.966042,13.000000,
0.049548,0.998902,0.139620,0.191258,0.319151,0.003246,-206.907150,2.966042,13.000000,
0.049550,0.999972,0.138172,0.195994,0.316294,0.004102,-207.416862,2.966042,13.000000,
0.049396,0.998536,0.141731,0.142125,0.445591,0.001657,-206.018345,2.966042,13.000000,
0.049396,0.998536,0.141731,0.142125,0.445591,0.001657,-206.018345,2.966042,13.000000,
0.049396,0.998536,0.141731,0.142125,0.445591,0.001657,-206.018345,2.966042,13.000000,
0.049396,0.998536,0.141731,0.142125,0.445591,0.001657,-206.018345,2.966042,13.000000,
0.049396,0.998536,0.141731,0.142125,0.445591,0.001657,-206.018345,2.966042,13.000000,
0.049396,0.998536,0.141731,0.142125,0.445591,0.001657,-206.018345,2.966042,13.000000,
0.049396,0.998536,0.141731,0.142125,0.445591,0.001657,-206.018345,2.966042,13.000000,
0.049396,0.998536,0.141731,0.142125,0.445591,0.001657,-206.018345,2.966042,13.000000,
0.049396,0.998536,0.141731,0.142125,0.445591,0.001657,-206.018345,2.966042,13.000000,
0.049396,0.998536,0.141731,0.142125,0.445591,0.001657,-206.018345,2.966042,13.000000,
0.049396,0.998536,0.141731,0.142125,0.445591,0.001657,-206.018345,2.966042,13.000000,
0.049396,0.998536,0.141731,0.142125,0.445591,0.001657,-206.018345,2.966042,13.000000,
0.049396,0.998536,0.141731,0.142125,0.445591,0.001657,-206.018345,2.966042,13.000000,
0.049396,0.998536,0.141731,0.142125,0.445591,0.001657,-206.018345,2.966042,13.000000,
0.049396,0.998536,0.141731,0.142125,0.445591,0.001657,-206.018345,2.966042,13.000000,
0.049396,0.998536,0.141731,0.142125,0.445591,0.001657,-206.018345,2.966042,13.000000,
0.049396,0.998536,0.141731,0.142125,0.445591,0.001657,-206.018345,2.966042,13.000000,
0.049396,0.998536,0.141731,0.142125,0.445591,0.001657,-206.018345,2.966042,13.000000,
0.049396,0.998536,0.141731,0.142125,0.445591,0.001657,-206.018345,2.966042,13.000000,
0.049396,0.998536,0.141731,0.142125,0.445591,0.001657,-206.018345,2.966042,13.000000,
0.049396,0.998536,0.141731,0.142125,0.445591,0.001657,-206.018345,2.966042,13.000000,
0.049396,0.998536,0.141731,0.142125,0.445591,0.001657,-206.018345,2.966042,13.000000,
0.049396,0.998536,0.141731,0.142125,0.445591,0.001657,-206.018345,2.966042,13.000000,
0.049396,0.998536,0.141731,0.142125,0.445591,0.001657,-206.018345,2.966042,13.000000,
0.049406,0.993942,0.142898,0.132193,0.460618,0.001953,-207.320025,2.966042,13.000000,
0.049406,0.993942,0.142898,0.132193,0.460618,0.001953,-207.320025,2.966042,13.000000,
0.049406,0.993942,0.142898,0.132193,0.460618,0.001953,-207.320025,2.966042,13.000000,
0.049408,0.990323,0.142579,0.134809,0.452671,0.002298,-207.695283,2.966042,13.000000,
0.049408,0.990323,0.142579,0.134809,0.452671,0.002298,-207.695283,2.966042,13.000000,
0.049408,0.990323,0.142579,0.134809,0.452671,0.002298,-207.695283,2.966042,13.000000,
0.049408,0.990323,0.142579,0.134809,0.452671,0.002298,-207.695283,2.966042,13.000000,
