q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,LogLikelihood,R0,i_chain,
0.030387,0.112448,0.204369,0.215883,0.810592,0.024097,0.988284,0.864487,3.033387,12.048900,-486.804728,1.824096,1.000000,
0.030387,0.112448,0.204369,0.215883,0.810592,0.024097,0.988284,0.864487,3.033387,12.048900,-486.804728,1.824096,1.000000,
0.030387,0.112448,0.204369,0.215883,0.810592,0.024097,0.988284,0.864487,3.033387,12.048900,-486.804728,1.824096,1.000000,
0.030387,0.112448,0.204369,0.215883,0.810592,0.024097,0.988284,0.864487,3.033387,12.048900,-486.804728,1.824096,1.000000,
0.030387,0.112448,0.204369,0.215883,0.810592,0.024097,0.988284,0.864487,3.033387,12.048900,-486.804728,1.824096,1.000000,
0.030387,0.112448,0.204369,0.215883,0.810592,0.024097,0.988284,0.864487,3.033387,12.048900,-486.804728,1.824096,1.000000,
0.030387,0.112448,0.204369,0.215883,0.810592,0.024097,0.988284,0.864487,3.033387,12.048900,-486.804728,1.824096,1.000000,
0.030387,0.112448,0.204369,0.215883,0.810592,0.024097,0.988284,0.864487,3.033387,12.048900,-486.804728,1.824096,1.000000,
0.030387,0.112448,0.204369,0.215883,0.810592,0.024097,0.988284,0.864487,3.033387,12.048900,-486.804728,1.824096,1.000000,
0.030387,0.112448,0.204369,0.215883,0.810592,0.024097,0.988284,0.864487,3.033387,12.048900,-486.804728,1.824096,1.000000,
0.030387,0.112448,0.204369,0.215883,0.810592,0.024097,0.988284,0.864487,3.033387,12.048900,-486.804728,1.824096,1.000000,
0.030387,0.112448,0.204369,0.215883,0.810592,0.024097,0.988284,0.864487,3.033387,12.048900,-486.804728,1.824096,1.000000,
0.030387,0.112448,0.204369,0.215883,0.810592,0.024097,0.988284,0.864487,3.033387,12.048900,-486.804728,1.824096,1.000000,
0.030387,0.112448,0.204369,0.215883,0.810592,0.024097,0.988284,0.864487,3.033387,12.048900,-486.804728,1.824096,1.000000,
0.030387,0.112448,0.204369,0.215883,0.810592,0.024097,0.988284,0.864487,3.033387,12.048900,-486.804728,1.824096,1.000000,
0.030387,0.112448,0.204369,0.215883,0.810592,0.024097,0.988284,0.864487,3.033387,12.048900,-486.804728,1.824096,1.000000,
0.030387,0.112448,0.204369,0.215883,0.810592,0.024097,0.988284,0.864487,3.033387,12.048900,-486.804728,1.824096,1.000000,
0.030387,0.112448,0.204369,0.215883,0.810592,0.024097,0.988284,0.864487,3.033387,12.048900,-486.804728,1.824096,1.000000,
0.030387,0.112448,0.204369,0.215883,0.810592,0.024097,0.988284,0.864487,3.033387,12.048900,-486.804728,1.824096,1.000000,
0.030387,0.112448,0.204369,0.215883,0.810592,0.024097,0.988284,0.864487,3.033387,12.048900,-486.804728,1.824096,1.000000,
0.030387,0.112448,0.204369,0.215883,0.810592,0.024097,0.988284,0.864487,3.033387,12.048900,-486.804728,1.824096,1.000000,
0.030387,0.112448,0.204369,0.215883,0.810592,0.024097,0.988284,0.864487,3.033387,12.048900,-486.804728,1.824096,1.000000,
0.030387,0.112448,0.204369,0.215883,0.810592,0.024097,0.988284,0.864487,3.033387,12.048900,-486.804728,1.824096,1.000000,
0.030387,0.112448,0.204369,0.215883,0.810592,0.024097,0.988284,0.864487,3.033387,12.048900,-486.804728,1.824096,1.000000,
0.030387,0.112448,0.204369,0.215883,0.810592,0.024097,0.988284,0.864487,3.033387,12.048900,-486.804728,1.824096,1.000000,
0.030387,0.112448,0.204369,0.215883,0.810592,0.024097,0.988284,0.864487,3.033387,12.048900,-486.804728,1.824096,1.000000,
0.030387,0.112448,0.204369,0.215883,0.810592,0.024097,0.988284,0.864487,3.033387,12.048900,-486.804728,1.824096,1.000000,
0.030387,0.112448,0.204369,0.215883,0.810592,0.024097,0.988284,0.864487,3.033387,12.048900,-486.804728,1.824096,1.000000,
0.030575,0.112021,0.204396,0.216043,0.808037,0.024328,0.983979,0.862959,3.016642,11.984655,-488.604600,1.824096,1.000000,
0.030575,0.112021,0.204396,0.216043,0.808037,0.024328,0.983979,0.862959,3.016642,11.984655,-488.604600,1.824096,1.000000,
0.030575,0.112021,0.204396,0.216043,0.808037,0.024328,0.983979,0.862959,3.016642,11.984655,-488.604600,1.824096,1.000000,
0.030575,0.112021,0.204396,0.216043,0.808037,0.024328,0.983979,0.862959,3.016642,11.984655,-488.604600,1.824096,1.000000,
0.030575,0.112021,0.204396,0.216043,0.808037,0.024328,0.983979,0.862959,3.016642,11.984655,-488.604600,1.824096,1.000000,
0.030575,0.112021,0.204396,0.216043,0.808037,0.024328,0.983979,0.862959,3.016642,11.984655,-488.604600,1.824096,1.000000,
0.030575,0.112021,0.204396,0.216043,0.808037,0.024328,0.983979,0.862959,3.016642,11.984655,-488.604600,1.824096,1.000000,
0.030575,0.112021,0.204396,0.216043,0.808037,0.024328,0.983979,0.862959,3.016642,11.984655,-488.604600,1.824096,1.000000,
0.030575,0.112021,0.204396,0.216043,0.808037,0.024328,0.983979,0.862959,3.016642,11.984655,-488.604600,1.824096,1.000000,
0.030575,0.112021,0.204396,0.216043,0.808037,0.024328,0.983979,0.862959,3.016642,11.984655,-488.604600,1.824096,1.000000,
0.030575,0.112021,0.204396,0.216043,0.808037,0.024328,0.983979,0.862959,3.016642,11.984655,-488.604600,1.824096,1.000000,
0.030575,0.112021,0.204396,0.216043,0.808037,0.024328,0.983979,0.862959,3.016642,11.984655,-488.604600,1.824096,1.000000,
0.030575,0.112021,0.204396,0.216043,0.808037,0.024328,0.983979,0.862959,3.016642,11.984655,-488.604600,1.824096,1.000000,
0.030575,0.112021,0.204396,0.216043,0.808037,0.024328,0.983979,0.862959,3.016642,11.984655,-488.604600,1.824096,1.000000,
0.030575,0.112021,0.204396,0.216043,0.808037,0.024328,0.983979,0.862959,3.016642,11.984655,-488.604600,1.824096,1.000000,
0.030575,0.112021,0.204396,0.216043,0.808037,0.024328,0.983979,0.862959,3.016642,11.984655,-488.604600,1.824096,1.000000,
0.030575,0.112021,0.204396,0.216043,0.808037,0.024328,0.983979,0.862959,3.016642,11.984655,-488.604600,1.824096,1.000000,
0.030575,0.112021,0.204396,0.216043,0.808037,0.024328,0.983979,0.862959,3.016642,11.984655,-488.604600,1.824096,1.000000,
0.030575,0.112021,0.204396,0.216043,0.808037,0.024328,0.983979,0.862959,3.016642,11.984655,-488.604600,1.824096,1.000000,
0.030575,0.112021,0.204396,0.216043,0.808037,0.024328,0.983979,0.862959,3.016642,11.984655,-488.604600,1.824096,1.000000,
0.030575,0.112021,0.204396,0.216043,0.808037,0.024328,0.983979,0.862959,3.016642,11.984655,-488.604600,1.824096,1.000000,
0.030575,0.112021,0.204396,0.216043,0.808037,0.024328,0.983979,0.862959,3.016642,11.984655,-488.604600,1.824096,1.000000,
0.030575,0.112021,0.204396,0.216043,0.808037,0.024328,0.983979,0.862959,3.016642,11.984655,-488.604600,1.824096,1.000000,
0.030575,0.112021,0.204396,0.216043,0.808037,0.024328,0.983979,0.862959,3.016642,11.984655,-488.604600,1.824096,1.000000,
0.030575,0.112021,0.204396,0.216043,0.808037,0.024328,0.983979,0.862959,3.016642,11.984655,-488.604600,1.824096,1.000000,
0.030575,0.112021,0.204396,0.216043,0.808037,0.024328,0.983979,0.862959,3.016642,11.984655,-488.604600,1.824096,1.000000,
0.030575,0.112021,0.204396,0.216043,0.808037,0.024328,0.983979,0.862959,3.016642,11.984655,-488.604600,1.824096,1.000000,
0.030575,0.112021,0.204396,0.216043,0.808037,0.024328,0.983979,0.862959,3.016642,11.984655,-488.604600,1.824096,1.000000,
0.030575,0.112021,0.204396,0.216043,0.808037,0.024328,0.983979,0.862959,3.016642,11.984655,-488.604600,1.824096,1.000000,
0.030575,0.112021,0.204396,0.216043,0.808037,0.024328,0.983979,0.862959,3.016642,11.984655,-488.604600,1.824096,1.000000,
0.030575,0.112021,0.204396,0.216043,0.808037,0.024328,0.983979,0.862959,3.016642,11.984655,-488.604600,1.824096,1.000000,
0.030575,0.112021,0.204396,0.216043,0.808037,0.024328,0.983979,0.862959,3.016642,11.984655,-488.604600,1.824096,1.000000,
0.030575,0.112021,0.204396,0.216043,0.808037,0.024328,0.983979,0.862959,3.016642,11.984655,-488.604600,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030539,0.111933,0.203926,0.215495,0.809058,0.024256,0.983720,0.863940,3.030151,11.989581,-489.525664,1.824096,1.000000,
0.030488,0.112246,0.204355,0.215941,0.806965,0.024227,0.986459,0.863699,3.024584,11.985792,-487.767687,1.824096,1.000000,
0.030488,0.112246,0.204355,0.215941,0.806965,0.024227,0.986459,0.863699,3.024584,11.985792,-487.767687,1.824096,1.000000,
0.030488,0.112246,0.204355,0.215941,0.806965,0.024227,0.986459,0.863699,3.024584,11.985792,-487.767687,1.824096,1.000000,
0.030488,0.112246,0.204355,0.215941,0.806965,0.024227,0.986459,0.863699,3.024584,11.985792,-487.767687,1.824096,1.000000,
0.030488,0.112246,0.204355,0.215941,0.806965,0.024227,0.986459,0.863699,3.024584,11.985792,-487.767687,1.824096,1.000000,
0.030488,0.112246,0.204355,0.215941,0.806965,0.024227,0.986459,0.863699,3.024584,11.985792,-487.767687,1.824096,1.000000,
0.030488,0.112246,0.204355,0.215941,0.806965,0.024227,0.986459,0.863699,3.024584,11.985792,-487.767687,1.824096,1.000000,
0.030488,0.112246,0.204355,0.215941,0.806965,0.024227,0.986459,0.863699,3.024584,11.985792,-487.767687,1.824096,1.000000,
0.030488,0.112246,0.204355,0.215941,0.806965,0.024227,0.986459,0.863699,3.024584,11.985792,-487.767687,1.824096,1.000000,
0.030488,0.112246,0.204355,0.215941,0.806965,0.024227,0.986459,0.863699,3.024584,11.985792,-487.767687,1.824096,1.000000,
0.030488,0.112246,0.204355,0.215941,0.806965,0.024227,0.986459,0.863699,3.024584,11.985792,-487.767687,1.824096,1.000000,
0.030488,0.112246,0.204355,0.215941,0.806965,0.024227,0.986459,0.863699,3.024584,11.985792,-487.767687,1.824096,1.000000,
0.030488,0.112246,0.204355,0.215941,0.806965,0.024227,0.986459,0.863699,3.024584,11.985792,-487.767687,1.824096,1.000000,
0.030488,0.112246,0.204355,0.215941,0.806965,0.024227,0.986459,0.863699,3.024584,11.985792,-487.767687,1.824096,1.000000,
0.030488,0.112246,0.204355,0.215941,0.806965,0.024227,0.986459,0.863699,3.024584,11.985792,-487.767687,1.824096,1.000000,
0.030488,0.112246,0.204355,0.215941,0.806965,0.024227,0.986459,0.863699,3.024584,11.985792,-487.767687,1.824096,1.000000,
0.030488,0.112246,0.204355,0.215941,0.806965,0.024227,0.986459,0.863699,3.024584,11.985792,-487.767687,1.824096,1.000000,
0.030488,0.112246,0.204355,0.215941,0.806965,0.024227,0.986459,0.863699,3.024584,11.985792,-487.767687,1.824096,1.000000,
0.030488,0.112246,0.204355,0.215941,0.806965,0.024227,0.986459,0.863699,3.024584,11.985792,-487.767687,1.824096,1.000000,
0.030488,0.112246,0.204355,0.215941,0.806965,0.024227,0.986459,0.863699,3.024584,11.985792,-487.767687,1.824096,1.000000,
0.030488,0.112246,0.204355,0.215941,0.806965,0.024227,0.986459,0.863699,3.024584,11.985792,-487.767687,1.824096,1.000000,
0.030488,0.112246,0.204355,0.215941,0.806965,0.024227,0.986459,0.863699,3.024584,11.985792,-487.767687,1.824096,1.000000,
0.030488,0.112246,0.204355,0.215941,0.806965,0.024227,0.986459,0.863699,3.024584,11.985792,-487.767687,1.824096,1.000000,
0.030488,0.112246,0.204355,0.215941,0.806965,0.024227,0.986459,0.863699,3.024584,11.985792,-487.767687,1.824096,1.000000,
0.030488,0.112246,0.204355,0.215941,0.806965,0.024227,0.986459,0.863699,3.024584,11.985792,-487.767687,1.824096,1.000000,
0.030488,0.112246,0.204355,0.215941,0.806965,0.024227,0.986459,0.863699,3.024584,11.985792,-487.767687,1.824096,1.000000,
0.030488,0.112246,0.204355,0.215941,0.806965,0.024227,0.986459,0.863699,3.024584,11.985792,-487.767687,1.824096,1.000000,
0.030488,0.112246,0.204355,0.215941,0.806965,0.024227,0.986459,0.863699,3.024584,11.985792,-487.767687,1.824096,1.000000,
0.030488,0.112246,0.204355,0.215941,0.806965,0.024227,0.986459,0.863699,3.024584,11.985792,-487.767687,1.824096,1.000000,
0.030488,0.112246,0.204355,0.215941,0.806965,0.024227,0.986459,0.863699,3.024584,11.985792,-487.767687,1.824096,1.000000,
