q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.025602,0.866948,0.381142,0.195482,0.783394,0.056322,-10.122308,1.522699,9.000000,
0.025602,0.866948,0.381142,0.195482,0.783394,0.056322,-10.122308,1.522699,9.000000,
0.025602,0.866948,0.381142,0.195482,0.783394,0.056322,-10.122308,1.522699,9.000000,
0.025602,0.866948,0.381142,0.195482,0.783394,0.056322,-10.122308,1.522699,9.000000,
0.025602,0.866948,0.381142,0.195482,0.783394,0.056322,-10.122308,1.522699,9.000000,
0.025602,0.866948,0.381142,0.195482,0.783394,0.056322,-10.122308,1.522699,9.000000,
0.025602,0.866948,0.381142,0.195482,0.783394,0.056322,-10.122308,1.522699,9.000000,
0.025602,0.866948,0.381142,0.195482,0.783394,0.056322,-10.122308,1.522699,9.000000,
0.025602,0.866948,0.381142,0.195482,0.783394,0.056322,-10.122308,1.522699,9.000000,
0.025602,0.866948,0.381142,0.195482,0.783394,0.056322,-10.122308,1.522699,9.000000,
0.025602,0.866948,0.381142,0.195482,0.783394,0.056322,-10.122308,1.522699,9.000000,
0.025602,0.866948,0.381142,0.195482,0.783394,0.056322,-10.122308,1.522699,9.000000,
0.025602,0.866948,0.381142,0.195482,0.783394,0.056322,-10.122308,1.522699,9.000000,
0.025602,0.866948,0.381142,0.195482,0.783394,0.056322,-10.122308,1.522699,9.000000,
0.025602,0.866948,0.381142,0.195482,0.783394,0.056322,-10.122308,1.522699,9.000000,
0.025602,0.866948,0.381142,0.195482,0.783394,0.056322,-10.122308,1.522699,9.000000,
0.025590,0.929862,0.381634,0.178956,0.824013,0.055175,-10.222512,1.522699,9.000000,
0.025590,0.929862,0.381634,0.178956,0.824013,0.055175,-10.222512,1.522699,9.000000,
0.025590,0.929862,0.381634,0.178956,0.824013,0.055175,-10.222512,1.522699,9.000000,
0.025590,0.929862,0.381634,0.178956,0.824013,0.055175,-10.222512,1.522699,9.000000,
0.025590,0.929862,0.381634,0.178956,0.824013,0.055175,-10.222512,1.522699,9.000000,
0.025590,0.929862,0.381634,0.178956,0.824013,0.055175,-10.222512,1.522699,9.000000,
0.025590,0.929862,0.381634,0.178956,0.824013,0.055175,-10.222512,1.522699,9.000000,
0.025590,0.929862,0.381634,0.178956,0.824013,0.055175,-10.222512,1.522699,9.000000,
0.025541,0.829662,0.370180,0.206500,0.825583,0.087753,-11.918771,1.522699,9.000000,
0.025726,0.808976,0.370533,0.188360,0.830901,0.060279,-10.966941,1.522699,9.000000,
0.025726,0.808976,0.370533,0.188360,0.830901,0.060279,-10.966941,1.522699,9.000000,
0.025648,0.879523,0.368479,0.188588,0.862198,0.073262,-11.527125,1.522699,9.000000,
0.025565,0.915219,0.366611,0.195135,0.877102,0.088011,-9.488966,1.522699,9.000000,
0.025565,0.915219,0.366611,0.195135,0.877102,0.088011,-9.488966,1.522699,9.000000,
0.025565,0.915219,0.366611,0.195135,0.877102,0.088011,-9.488966,1.522699,9.000000,
0.025565,0.915219,0.366611,0.195135,0.877102,0.088011,-9.488966,1.522699,9.000000,
0.025565,0.915219,0.366611,0.195135,0.877102,0.088011,-9.488966,1.522699,9.000000,
0.025565,0.915219,0.366611,0.195135,0.877102,0.088011,-9.488966,1.522699,9.000000,
0.025565,0.915219,0.366611,0.195135,0.877102,0.088011,-9.488966,1.522699,9.000000,
0.025565,0.915219,0.366611,0.195135,0.877102,0.088011,-9.488966,1.522699,9.000000,
0.025629,0.922778,0.366189,0.230927,0.803940,0.076850,-11.708598,1.522699,9.000000,
0.025629,0.922778,0.366189,0.230927,0.803940,0.076850,-11.708598,1.522699,9.000000,
0.025453,0.882656,0.366269,0.218121,0.851678,0.106389,-12.146702,1.522699,9.000000,
0.025423,0.872188,0.366710,0.271434,0.756199,0.108384,-11.981882,1.522699,9.000000,
0.025345,0.924673,0.368229,0.279894,0.745242,0.117955,-10.585588,1.522699,9.000000,
0.025778,0.855854,0.378368,0.257628,0.723231,0.046806,-10.985283,1.522699,9.000000,
0.025605,0.796132,0.375335,0.243526,0.741680,0.077527,-11.695054,1.522699,9.000000,
0.024969,0.743967,0.384737,0.267102,0.709836,0.158348,-12.369613,1.522699,9.000000,
0.025360,0.589002,0.375889,0.464277,0.297990,0.107757,-12.934071,1.522699,9.000000,
0.025583,0.599959,0.376359,0.436586,0.316639,0.074111,-12.565636,1.522699,9.000000,
0.025534,0.619039,0.378358,0.452681,0.290291,0.076676,-11.796956,1.522699,9.000000,
0.025530,0.615525,0.382591,0.466333,0.250635,0.069280,-11.937867,1.522699,9.000000,
0.025530,0.615525,0.382591,0.466333,0.250635,0.069280,-11.937867,1.522699,9.000000,
0.025724,0.629857,0.385825,0.449414,0.248972,0.036606,-11.896233,1.522699,9.000000,
0.025724,0.629857,0.385825,0.449414,0.248972,0.036606,-11.896233,1.522699,9.000000,
0.025724,0.629857,0.385825,0.449414,0.248972,0.036606,-11.896233,1.522699,9.000000,
0.025724,0.629857,0.385825,0.449414,0.248972,0.036606,-11.896233,1.522699,9.000000,
0.025866,0.593704,0.386663,0.425125,0.270045,0.016521,-11.700025,1.522699,9.000000,
0.025866,0.593704,0.386663,0.425125,0.270045,0.016521,-11.700025,1.522699,9.000000,
0.025679,0.598786,0.391136,0.477712,0.169621,0.033709,-12.917400,1.522699,9.000000,
0.025679,0.598786,0.391136,0.477712,0.169621,0.033709,-12.917400,1.522699,9.000000,
0.025679,0.598786,0.391136,0.477712,0.169621,0.033709,-12.917400,1.522699,9.000000,
0.025679,0.598786,0.391136,0.477712,0.169621,0.033709,-12.917400,1.522699,9.000000,
0.026104,0.686748,0.373173,0.450103,0.244783,0.009865,-11.929126,1.522699,9.000000,
0.026103,0.706577,0.372313,0.419539,0.313336,0.013754,-11.784326,1.522699,9.000000,
0.026103,0.706577,0.372313,0.419539,0.313336,0.013754,-11.784326,1.522699,9.000000,
0.026136,0.712378,0.371178,0.447090,0.261672,0.010363,-11.633169,1.522699,9.000000,
0.026136,0.712378,0.371178,0.447090,0.261672,0.010363,-11.633169,1.522699,9.000000,
0.026136,0.712378,0.371178,0.447090,0.261672,0.010363,-11.633169,1.522699,9.000000,
0.026136,0.712378,0.371178,0.447090,0.261672,0.010363,-11.633169,1.522699,9.000000,
0.026187,0.700077,0.370364,0.433107,0.291936,0.001187,-11.111998,1.522699,9.000000,
0.026145,0.682505,0.372437,0.446411,0.262307,0.002106,-11.050701,1.522699,9.000000,
0.026145,0.682505,0.372437,0.446411,0.262307,0.002106,-11.050701,1.522699,9.000000,
0.026145,0.682505,0.372437,0.446411,0.262307,0.002106,-11.050701,1.522699,9.000000,
0.026145,0.682505,0.372437,0.446411,0.262307,0.002106,-11.050701,1.522699,9.000000,
0.026145,0.682505,0.372437,0.446411,0.262307,0.002106,-11.050701,1.522699,9.000000,
0.026145,0.682505,0.372437,0.446411,0.262307,0.002106,-11.050701,1.522699,9.000000,
0.026124,0.690427,0.370481,0.459065,0.248571,0.008821,-11.388320,1.522699,9.000000,
0.026124,0.690427,0.370481,0.459065,0.248571,0.008821,-11.388320,1.522699,9.000000,
0.026124,0.690427,0.370481,0.459065,0.248571,0.008821,-11.388320,1.522699,9.000000,
0.026124,0.690427,0.370481,0.459065,0.248571,0.008821,-11.388320,1.522699,9.000000,
0.026124,0.690427,0.370481,0.459065,0.248571,0.008821,-11.388320,1.522699,9.000000,
0.026176,0.678272,0.368282,0.450166,0.262656,0.001689,-10.954938,1.522699,9.000000,
0.026176,0.678272,0.368282,0.450166,0.262656,0.001689,-10.954938,1.522699,9.000000,
0.026135,0.637489,0.369405,0.437734,0.283874,0.007063,-11.668953,1.522699,9.000000,
0.026135,0.637489,0.369405,0.437734,0.283874,0.007063,-11.668953,1.522699,9.000000,
0.025848,0.443864,0.392050,0.334072,0.416119,0.014500,-13.045680,1.522699,9.000000,
0.025848,0.443864,0.392050,0.334072,0.416119,0.014500,-13.045680,1.522699,9.000000,
0.025848,0.443864,0.392050,0.334072,0.416119,0.014500,-13.045680,1.522699,9.000000,
0.025709,0.473713,0.395693,0.332555,0.426831,0.031839,-14.439470,1.522699,9.000000,
0.025735,0.469248,0.397692,0.315004,0.448802,0.022589,-14.376703,1.522699,9.000000,
0.025767,0.454685,0.394348,0.353990,0.374769,0.022586,-13.980998,1.522699,9.000000,
0.025777,0.522204,0.391220,0.357836,0.387664,0.025440,-13.157151,1.522699,9.000000,
0.025728,0.580752,0.392027,0.352973,0.407506,0.032504,-13.357018,1.522699,9.000000,
0.025816,0.557771,0.391666,0.357594,0.383707,0.018527,-12.648665,1.522699,9.000000,
0.025816,0.557771,0.391666,0.357594,0.383707,0.018527,-12.648665,1.522699,9.000000,
0.025816,0.557771,0.391666,0.357594,0.383707,0.018527,-12.648665,1.522699,9.000000,
0.025816,0.557771,0.391666,0.357594,0.383707,0.018527,-12.648665,1.522699,9.000000,
0.025816,0.557771,0.391666,0.357594,0.383707,0.018527,-12.648665,1.522699,9.000000,
0.025629,0.553799,0.395242,0.347961,0.401795,0.039093,-14.448090,1.522699,9.000000,
0.025571,0.563047,0.398242,0.379382,0.337027,0.042801,-13.618036,1.522699,9.000000,
0.025571,0.563047,0.398242,0.379382,0.337027,0.042801,-13.618036,1.522699,9.000000,
0.025551,0.647133,0.399932,0.376010,0.346871,0.043217,-13.556265,1.522699,9.000000,
0.025551,0.647133,0.399932,0.376010,0.346871,0.043217,-13.556265,1.522699,9.000000,
0.025547,0.722764,0.400299,0.355993,0.396698,0.043495,-13.444658,1.522699,9.000000,
0.025547,0.722764,0.400299,0.355993,0.396698,0.043495,-13.444658,1.522699,9.000000,
0.025550,0.763962,0.399345,0.325354,0.473739,0.045185,-13.162325,1.522699,9.000000,
0.025550,0.763962,0.399345,0.325354,0.473739,0.045185,-13.162325,1.522699,9.000000,
0.025550,0.763962,0.399345,0.325354,0.473739,0.045185,-13.162325,1.522699,9.000000,
0.025533,0.782315,0.398895,0.365105,0.395748,0.046027,-12.917997,1.522699,9.000000,
0.025581,0.788652,0.396676,0.351721,0.421421,0.042342,-12.763889,1.522699,9.000000,
0.025581,0.788652,0.396676,0.351721,0.421421,0.042342,-12.763889,1.522699,9.000000,
0.025526,0.846991,0.394253,0.351999,0.449081,0.053779,-12.116974,1.522699,9.000000,
0.025757,0.866629,0.390659,0.388598,0.359244,0.024401,-11.852677,1.522699,9.000000,
0.025724,0.851384,0.385551,0.397084,0.366994,0.038570,-11.193437,1.522699,9.000000,
0.025724,0.851384,0.385551,0.397084,0.366994,0.038570,-11.193437,1.522699,9.000000,
0.025633,0.786814,0.384950,0.443167,0.272431,0.052955,-11.743347,1.522699,9.000000,
0.025606,0.813555,0.384063,0.452425,0.265189,0.054423,-12.250089,1.522699,9.000000,
0.025624,0.850266,0.382386,0.453843,0.267750,0.056260,-11.503821,1.522699,9.000000,
0.025624,0.850266,0.382386,0.453843,0.267750,0.056260,-11.503821,1.522699,9.000000,
0.025850,0.919462,0.376167,0.434814,0.319109,0.031859,-10.555064,1.522699,9.000000,
0.025850,0.919462,0.376167,0.434814,0.319109,0.031859,-10.555064,1.522699,9.000000,
0.025850,0.919462,0.376167,0.434814,0.319109,0.031859,-10.555064,1.522699,9.000000,
0.025881,0.860753,0.369687,0.412224,0.374134,0.041528,-10.869130,1.522699,9.000000,
0.025881,0.860753,0.369687,0.412224,0.374134,0.041528,-10.869130,1.522699,9.000000,
0.025881,0.860753,0.369687,0.412224,0.374134,0.041528,-10.869130,1.522699,9.000000,
0.026260,0.893643,0.359368,0.419116,0.383932,0.005304,-11.711831,1.522699,9.000000,
0.026260,0.893643,0.359368,0.419116,0.383932,0.005304,-11.711831,1.522699,9.000000,
0.026313,0.882640,0.353951,0.403219,0.438011,0.004622,-12.974400,1.522699,9.000000,
0.026313,0.882640,0.353951,0.403219,0.438011,0.004622,-12.974400,1.522699,9.000000,
0.026313,0.882640,0.353951,0.403219,0.438011,0.004622,-12.974400,1.522699,9.000000,
0.026313,0.882640,0.353951,0.403219,0.438011,0.004622,-12.974400,1.522699,9.000000,
0.026313,0.882640,0.353951,0.403219,0.438011,0.004622,-12.974400,1.522699,9.000000,
0.026313,0.882640,0.353951,0.403219,0.438011,0.004622,-12.974400,1.522699,9.000000,
0.026015,0.634054,0.383003,0.264496,0.645970,0.003124,-12.364453,1.522699,9.000000,
