q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,LogLikelihood,R0,i_chain,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042890,0.034086,0.340478,0.079710,0.124016,0.003803,0.621435,4.075246,-7688.255319,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
0.042911,0.032976,0.341650,0.077433,0.124010,0.003731,0.620783,4.076845,-7687.951073,2.569259,9.000000,
