q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.048781,0.995936,0.136538,0.098835,0.587833,0.029764,-203.610575,3.122770,1396016.069382,1161957.231593,2307267.451210,207663.618879,1090448.172419,376.893628,100.916873,215.220678,30.892920,37.071504,87.529941,23.684572,50.458437,7.208348,8.238112,536.507050,144.166961,306.869675,44.279852,52.517965,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,9.000000,
0.048781,0.995936,0.136538,0.098835,0.587833,0.029764,-203.610575,3.122770,1396016.069382,1161957.231593,2307267.451210,207663.618879,1090448.172419,376.893628,100.916873,215.220678,30.892920,37.071504,87.529941,23.684572,50.458437,7.208348,8.238112,536.507050,144.166961,306.869675,44.279852,52.517965,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,9.000000,
0.048781,0.995936,0.136538,0.098835,0.587833,0.029764,-203.610575,3.122770,1396016.069382,1161957.231593,2307267.451210,207663.618879,1090448.172419,376.893628,100.916873,215.220678,30.892920,37.071504,87.529941,23.684572,50.458437,7.208348,8.238112,536.507050,144.166961,306.869675,44.279852,52.517965,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,9.000000,
0.048781,0.995936,0.136538,0.098835,0.587833,0.029764,-203.610575,3.122770,1396016.069382,1161957.231593,2307267.451210,207663.618879,1090448.172419,376.893628,100.916873,215.220678,30.892920,37.071504,87.529941,23.684572,50.458437,7.208348,8.238112,536.507050,144.166961,306.869675,44.279852,52.517965,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,9.000000,
0.048809,0.997900,0.136176,0.096100,0.594392,0.028639,-203.142077,3.123767,1396017.162498,1161957.525115,2307268.076491,207663.708848,1090448.279257,376.482022,100.806662,214.985636,30.859182,37.031019,87.434349,23.658706,50.403331,7.200476,8.229115,535.921130,144.009517,306.534543,44.231494,52.460610,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,9.000000,
0.048809,0.997900,0.136176,0.096100,0.594392,0.028639,-203.142077,3.123767,1396017.162498,1161957.525115,2307268.076491,207663.708848,1090448.279257,376.482022,100.806662,214.985636,30.859182,37.031019,87.434349,23.658706,50.403331,7.200476,8.229115,535.921130,144.009517,306.534543,44.231494,52.460610,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,9.000000,
0.048809,0.997900,0.136176,0.096100,0.594392,0.028639,-203.142077,3.123767,1396017.162498,1161957.525115,2307268.076491,207663.708848,1090448.279257,376.482022,100.806662,214.985636,30.859182,37.031019,87.434349,23.658706,50.403331,7.200476,8.229115,535.921130,144.009517,306.534543,44.231494,52.460610,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,9.000000,
0.048742,0.996139,0.136565,0.111109,0.563187,0.032788,-203.801956,3.120282,1396013.129906,1161956.442290,2307265.769782,207663.376947,1090447.885125,378.000468,101.213240,215.852726,30.983645,37.180374,87.786994,23.754128,50.606620,7.229517,8.262305,538.082633,144.590343,307.770872,44.409891,52.672196,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,9.000000,
0.048742,0.996139,0.136565,0.111109,0.563187,0.032788,-203.801956,3.120282,1396013.129906,1161956.442290,2307265.769782,207663.376947,1090447.885125,378.000468,101.213240,215.852726,30.983645,37.180374,87.786994,23.754128,50.606620,7.229517,8.262305,538.082633,144.590343,307.770872,44.409891,52.672196,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,9.000000,
0.048742,0.996139,0.136565,0.111109,0.563187,0.032788,-203.801956,3.120282,1396013.129906,1161956.442290,2307265.769782,207663.376947,1090447.885125,378.000468,101.213240,215.852726,30.983645,37.180374,87.786994,23.754128,50.606620,7.229517,8.262305,538.082633,144.590343,307.770872,44.409891,52.672196,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,9.000000,
