q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,LogLikelihood,R0,i_chain,
0.041057,0.667719,0.402802,0.006763,0.317162,0.007206,0.350771,5.871715,5.725542,7.193908,-1.579366,2.341708,10.000000,
0.041057,0.667719,0.402802,0.006763,0.317162,0.007206,0.350771,5.871715,5.725542,7.193908,-1.579366,2.341708,10.000000,
0.041057,0.667719,0.402802,0.006763,0.317162,0.007206,0.350771,5.871715,5.725542,7.193908,-1.579366,2.341708,10.000000,
0.041057,0.667719,0.402802,0.006763,0.317162,0.007206,0.350771,5.871715,5.725542,7.193908,-1.579366,2.341708,10.000000,
0.041057,0.667719,0.402802,0.006763,0.317162,0.007206,0.350771,5.871715,5.725542,7.193908,-1.579366,2.341708,10.000000,
0.041057,0.667719,0.402802,0.006763,0.317162,0.007206,0.350771,5.871715,5.725542,7.193908,-1.579366,2.341708,10.000000,
0.041057,0.667719,0.402802,0.006763,0.317162,0.007206,0.350771,5.871715,5.725542,7.193908,-1.579366,2.341708,10.000000,
0.041057,0.667719,0.402802,0.006763,0.317162,0.007206,0.350771,5.871715,5.725542,7.193908,-1.579366,2.341708,10.000000,
0.041057,0.667719,0.402802,0.006763,0.317162,0.007206,0.350771,5.871715,5.725542,7.193908,-1.579366,2.341708,10.000000,
0.041057,0.667719,0.402802,0.006763,0.317162,0.007206,0.350771,5.871715,5.725542,7.193908,-1.579366,2.341708,10.000000,
0.041057,0.667719,0.402802,0.006763,0.317162,0.007206,0.350771,5.871715,5.725542,7.193908,-1.579366,2.341708,10.000000,
0.041057,0.667719,0.402802,0.006763,0.317162,0.007206,0.350771,5.871715,5.725542,7.193908,-1.579366,2.341708,10.000000,
0.041057,0.667719,0.402802,0.006763,0.317162,0.007206,0.350771,5.871715,5.725542,7.193908,-1.579366,2.341708,10.000000,
0.041348,0.676940,0.401941,0.015492,0.284900,0.007455,0.344200,5.831518,5.618907,7.325646,-1.347175,2.341708,10.000000,
0.041348,0.676940,0.401941,0.015492,0.284900,0.007455,0.344200,5.831518,5.618907,7.325646,-1.347175,2.341708,10.000000,
0.041902,0.693361,0.402072,0.011166,0.278868,0.007424,0.322056,5.781260,5.565605,7.403765,0.294365,2.341708,10.000000,
0.041689,0.676065,0.401702,0.018725,0.327195,0.007008,0.330167,5.708751,5.532641,7.228023,-0.641354,2.341708,10.000000,
0.041689,0.676065,0.401702,0.018725,0.327195,0.007008,0.330167,5.708751,5.532641,7.228023,-0.641354,2.341708,10.000000,
0.041689,0.676065,0.401702,0.018725,0.327195,0.007008,0.330167,5.708751,5.532641,7.228023,-0.641354,2.341708,10.000000,
0.041689,0.676065,0.401702,0.018725,0.327195,0.007008,0.330167,5.708751,5.532641,7.228023,-0.641354,2.341708,10.000000,
0.041689,0.676065,0.401702,0.018725,0.327195,0.007008,0.330167,5.708751,5.532641,7.228023,-0.641354,2.341708,10.000000,
0.041689,0.676065,0.401702,0.018725,0.327195,0.007008,0.330167,5.708751,5.532641,7.228023,-0.641354,2.341708,10.000000,
0.041689,0.676065,0.401702,0.018725,0.327195,0.007008,0.330167,5.708751,5.532641,7.228023,-0.641354,2.341708,10.000000,
0.041689,0.676065,0.401702,0.018725,0.327195,0.007008,0.330167,5.708751,5.532641,7.228023,-0.641354,2.341708,10.000000,
0.041689,0.676065,0.401702,0.018725,0.327195,0.007008,0.330167,5.708751,5.532641,7.228023,-0.641354,2.341708,10.000000,
0.041689,0.676065,0.401702,0.018725,0.327195,0.007008,0.330167,5.708751,5.532641,7.228023,-0.641354,2.341708,10.000000,
0.041689,0.676065,0.401702,0.018725,0.327195,0.007008,0.330167,5.708751,5.532641,7.228023,-0.641354,2.341708,10.000000,
0.041689,0.676065,0.401702,0.018725,0.327195,0.007008,0.330167,5.708751,5.532641,7.228023,-0.641354,2.341708,10.000000,
0.041689,0.676065,0.401702,0.018725,0.327195,0.007008,0.330167,5.708751,5.532641,7.228023,-0.641354,2.341708,10.000000,
0.041689,0.676065,0.401702,0.018725,0.327195,0.007008,0.330167,5.708751,5.532641,7.228023,-0.641354,2.341708,10.000000,
0.041689,0.676065,0.401702,0.018725,0.327195,0.007008,0.330167,5.708751,5.532641,7.228023,-0.641354,2.341708,10.000000,
0.041689,0.676065,0.401702,0.018725,0.327195,0.007008,0.330167,5.708751,5.532641,7.228023,-0.641354,2.341708,10.000000,
0.041689,0.676065,0.401702,0.018725,0.327195,0.007008,0.330167,5.708751,5.532641,7.228023,-0.641354,2.341708,10.000000,
0.041689,0.676065,0.401702,0.018725,0.327195,0.007008,0.330167,5.708751,5.532641,7.228023,-0.641354,2.341708,10.000000,
0.041689,0.676065,0.401702,0.018725,0.327195,0.007008,0.330167,5.708751,5.532641,7.228023,-0.641354,2.341708,10.000000,
0.041689,0.676065,0.401702,0.018725,0.327195,0.007008,0.330167,5.708751,5.532641,7.228023,-0.641354,2.341708,10.000000,
0.041689,0.676065,0.401702,0.018725,0.327195,0.007008,0.330167,5.708751,5.532641,7.228023,-0.641354,2.341708,10.000000,
0.041689,0.676065,0.401702,0.018725,0.327195,0.007008,0.330167,5.708751,5.532641,7.228023,-0.641354,2.341708,10.000000,
0.041689,0.676065,0.401702,0.018725,0.327195,0.007008,0.330167,5.708751,5.532641,7.228023,-0.641354,2.341708,10.000000,
0.041689,0.676065,0.401702,0.018725,0.327195,0.007008,0.330167,5.708751,5.532641,7.228023,-0.641354,2.341708,10.000000,
0.042427,0.693095,0.404785,0.023569,0.283561,0.007106,0.317052,5.749769,5.413082,7.193834,-0.127150,2.341708,10.000000,
0.042301,0.697522,0.403574,0.031068,0.275476,0.006940,0.321462,5.773015,5.425336,7.162085,-0.613450,2.341708,10.000000,
0.042157,0.704725,0.404784,0.044213,0.276168,0.006875,0.315332,5.621062,5.343448,7.220864,-2.123725,2.341708,10.000000,
0.042157,0.704725,0.404784,0.044213,0.276168,0.006875,0.315332,5.621062,5.343448,7.220864,-2.123725,2.341708,10.000000,
0.042157,0.704725,0.404784,0.044213,0.276168,0.006875,0.315332,5.621062,5.343448,7.220864,-2.123725,2.341708,10.000000,
0.042157,0.704725,0.404784,0.044213,0.276168,0.006875,0.315332,5.621062,5.343448,7.220864,-2.123725,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.042632,0.703586,0.403965,0.051889,0.317343,0.006963,0.309540,5.549073,5.306126,6.966528,-0.645035,2.341708,10.000000,
0.041831,0.725963,0.404989,0.059595,0.301093,0.007101,0.303080,5.397949,5.463451,7.186263,-1.005753,2.341708,10.000000,
0.041831,0.725963,0.404989,0.059595,0.301093,0.007101,0.303080,5.397949,5.463451,7.186263,-1.005753,2.341708,10.000000,
0.041831,0.725963,0.404989,0.059595,0.301093,0.007101,0.303080,5.397949,5.463451,7.186263,-1.005753,2.341708,10.000000,
0.041831,0.725963,0.404989,0.059595,0.301093,0.007101,0.303080,5.397949,5.463451,7.186263,-1.005753,2.341708,10.000000,
0.041831,0.725963,0.404989,0.059595,0.301093,0.007101,0.303080,5.397949,5.463451,7.186263,-1.005753,2.341708,10.000000,
0.041831,0.725963,0.404989,0.059595,0.301093,0.007101,0.303080,5.397949,5.463451,7.186263,-1.005753,2.341708,10.000000,
0.042328,0.742939,0.407152,0.057613,0.262940,0.007662,0.297121,5.464537,5.315277,7.295032,-1.663065,2.341708,10.000000,
0.042328,0.742939,0.407152,0.057613,0.262940,0.007662,0.297121,5.464537,5.315277,7.295032,-1.663065,2.341708,10.000000,
0.042328,0.742939,0.407152,0.057613,0.262940,0.007662,0.297121,5.464537,5.315277,7.295032,-1.663065,2.341708,10.000000,
0.042328,0.742939,0.407152,0.057613,0.262940,0.007662,0.297121,5.464537,5.315277,7.295032,-1.663065,2.341708,10.000000,
0.042328,0.742939,0.407152,0.057613,0.262940,0.007662,0.297121,5.464537,5.315277,7.295032,-1.663065,2.341708,10.000000,
0.042328,0.742939,0.407152,0.057613,0.262940,0.007662,0.297121,5.464537,5.315277,7.295032,-1.663065,2.341708,10.000000,
0.042328,0.742939,0.407152,0.057613,0.262940,0.007662,0.297121,5.464537,5.315277,7.295032,-1.663065,2.341708,10.000000,
0.042775,0.733288,0.406383,0.063231,0.268044,0.007725,0.292249,5.436367,5.217589,7.208700,-1.025535,2.341708,10.000000,
0.042775,0.733288,0.406383,0.063231,0.268044,0.007725,0.292249,5.436367,5.217589,7.208700,-1.025535,2.341708,10.000000,
0.042775,0.733288,0.406383,0.063231,0.268044,0.007725,0.292249,5.436367,5.217589,7.208700,-1.025535,2.341708,10.000000,
0.042775,0.733288,0.406383,0.063231,0.268044,0.007725,0.292249,5.436367,5.217589,7.208700,-1.025535,2.341708,10.000000,
0.042775,0.733288,0.406383,0.063231,0.268044,0.007725,0.292249,5.436367,5.217589,7.208700,-1.025535,2.341708,10.000000,
0.042775,0.733288,0.406383,0.063231,0.268044,0.007725,0.292249,5.436367,5.217589,7.208700,-1.025535,2.341708,10.000000,
0.042775,0.733288,0.406383,0.063231,0.268044,0.007725,0.292249,5.436367,5.217589,7.208700,-1.025535,2.341708,10.000000,
0.042775,0.733288,0.406383,0.063231,0.268044,0.007725,0.292249,5.436367,5.217589,7.208700,-1.025535,2.341708,10.000000,
0.042775,0.733288,0.406383,0.063231,0.268044,0.007725,0.292249,5.436367,5.217589,7.208700,-1.025535,2.341708,10.000000,
0.042775,0.733288,0.406383,0.063231,0.268044,0.007725,0.292249,5.436367,5.217589,7.208700,-1.025535,2.341708,10.000000,
0.042775,0.733288,0.406383,0.063231,0.268044,0.007725,0.292249,5.436367,5.217589,7.208700,-1.025535,2.341708,10.000000,
0.042775,0.733288,0.406383,0.063231,0.268044,0.007725,0.292249,5.436367,5.217589,7.208700,-1.025535,2.341708,10.000000,
0.042775,0.733288,0.406383,0.063231,0.268044,0.007725,0.292249,5.436367,5.217589,7.208700,-1.025535,2.341708,10.000000,
0.042775,0.733288,0.406383,0.063231,0.268044,0.007725,0.292249,5.436367,5.217589,7.208700,-1.025535,2.341708,10.000000,
0.042775,0.733288,0.406383,0.063231,0.268044,0.007725,0.292249,5.436367,5.217589,7.208700,-1.025535,2.341708,10.000000,
0.042775,0.733288,0.406383,0.063231,0.268044,0.007725,0.292249,5.436367,5.217589,7.208700,-1.025535,2.341708,10.000000,
0.042775,0.733288,0.406383,0.063231,0.268044,0.007725,0.292249,5.436367,5.217589,7.208700,-1.025535,2.341708,10.000000,
0.042775,0.733288,0.406383,0.063231,0.268044,0.007725,0.292249,5.436367,5.217589,7.208700,-1.025535,2.341708,10.000000,
0.042775,0.733288,0.406383,0.063231,0.268044,0.007725,0.292249,5.436367,5.217589,7.208700,-1.025535,2.341708,10.000000,
0.042775,0.733288,0.406383,0.063231,0.268044,0.007725,0.292249,5.436367,5.217589,7.208700,-1.025535,2.341708,10.000000,
0.042775,0.733288,0.406383,0.063231,0.268044,0.007725,0.292249,5.436367,5.217589,7.208700,-1.025535,2.341708,10.000000,
0.042775,0.733288,0.406383,0.063231,0.268044,0.007725,0.292249,5.436367,5.217589,7.208700,-1.025535,2.341708,10.000000,
0.042775,0.733288,0.406383,0.063231,0.268044,0.007725,0.292249,5.436367,5.217589,7.208700,-1.025535,2.341708,10.000000,
0.042775,0.733288,0.406383,0.063231,0.268044,0.007725,0.292249,5.436367,5.217589,7.208700,-1.025535,2.341708,10.000000,
0.042775,0.733288,0.406383,0.063231,0.268044,0.007725,0.292249,5.436367,5.217589,7.208700,-1.025535,2.341708,10.000000,
0.042775,0.733288,0.406383,0.063231,0.268044,0.007725,0.292249,5.436367,5.217589,7.208700,-1.025535,2.341708,10.000000,
0.043339,0.716914,0.405169,0.062375,0.252045,0.007798,0.292841,5.575239,5.170101,7.155713,-1.363573,2.341708,10.000000,
0.043339,0.716914,0.405169,0.062375,0.252045,0.007798,0.292841,5.575239,5.170101,7.155713,-1.363573,2.341708,10.000000,
0.043339,0.716914,0.405169,0.062375,0.252045,0.007798,0.292841,5.575239,5.170101,7.155713,-1.363573,2.341708,10.000000,
0.043339,0.716914,0.405169,0.062375,0.252045,0.007798,0.292841,5.575239,5.170101,7.155713,-1.363573,2.341708,10.000000,
0.043339,0.716914,0.405169,0.062375,0.252045,0.007798,0.292841,5.575239,5.170101,7.155713,-1.363573,2.341708,10.000000,
0.043339,0.716914,0.405169,0.062375,0.252045,0.007798,0.292841,5.575239,5.170101,7.155713,-1.363573,2.341708,10.000000,
0.043339,0.716914,0.405169,0.062375,0.252045,0.007798,0.292841,5.575239,5.170101,7.155713,-1.363573,2.341708,10.000000,
0.043339,0.716914,0.405169,0.062375,0.252045,0.007798,0.292841,5.575239,5.170101,7.155713,-1.363573,2.341708,10.000000,
0.043339,0.716914,0.405169,0.062375,0.252045,0.007798,0.292841,5.575239,5.170101,7.155713,-1.363573,2.341708,10.000000,
0.043339,0.716914,0.405169,0.062375,0.252045,0.007798,0.292841,5.575239,5.170101,7.155713,-1.363573,2.341708,10.000000,
0.043339,0.716914,0.405169,0.062375,0.252045,0.007798,0.292841,5.575239,5.170101,7.155713,-1.363573,2.341708,10.000000,
0.043339,0.716914,0.405169,0.062375,0.252045,0.007798,0.292841,5.575239,5.170101,7.155713,-1.363573,2.341708,10.000000,
0.043339,0.716914,0.405169,0.062375,0.252045,0.007798,0.292841,5.575239,5.170101,7.155713,-1.363573,2.341708,10.000000,
0.043339,0.716914,0.405169,0.062375,0.252045,0.007798,0.292841,5.575239,5.170101,7.155713,-1.363573,2.341708,10.000000,
0.043339,0.716914,0.405169,0.062375,0.252045,0.007798,0.292841,5.575239,5.170101,7.155713,-1.363573,2.341708,10.000000,
0.044315,0.700484,0.406794,0.061498,0.258717,0.007803,0.269955,5.528038,4.972144,7.115917,-0.492389,2.341708,10.000000,
0.044315,0.700484,0.406794,0.061498,0.258717,0.007803,0.269955,5.528038,4.972144,7.115917,-0.492389,2.341708,10.000000,
0.044315,0.700484,0.406794,0.061498,0.258717,0.007803,0.269955,5.528038,4.972144,7.115917,-0.492389,2.341708,10.000000,
0.044315,0.700484,0.406794,0.061498,0.258717,0.007803,0.269955,5.528038,4.972144,7.115917,-0.492389,2.341708,10.000000,
0.044315,0.700484,0.406794,0.061498,0.258717,0.007803,0.269955,5.528038,4.972144,7.115917,-0.492389,2.341708,10.000000,
0.043781,0.720268,0.405369,0.061240,0.256512,0.007749,0.282706,5.545813,5.027006,7.217456,-0.036311,2.341708,10.000000,
0.043781,0.720268,0.405369,0.061240,0.256512,0.007749,0.282706,5.545813,5.027006,7.217456,-0.036311,2.341708,10.000000,
0.043781,0.720268,0.405369,0.061240,0.256512,0.007749,0.282706,5.545813,5.027006,7.217456,-0.036311,2.341708,10.000000,
0.043781,0.720268,0.405369,0.061240,0.256512,0.007749,0.282706,5.545813,5.027006,7.217456,-0.036311,2.341708,10.000000,
0.043781,0.720268,0.405369,0.061240,0.256512,0.007749,0.282706,5.545813,5.027006,7.217456,-0.036311,2.341708,10.000000,
0.043781,0.720268,0.405369,0.061240,0.256512,0.007749,0.282706,5.545813,5.027006,7.217456,-0.036311,2.341708,10.000000,
0.043781,0.720268,0.405369,0.061240,0.256512,0.007749,0.282706,5.545813,5.027006,7.217456,-0.036311,2.341708,10.000000,
0.043781,0.720268,0.405369,0.061240,0.256512,0.007749,0.282706,5.545813,5.027006,7.217456,-0.036311,2.341708,10.000000,
0.043781,0.720268,0.405369,0.061240,0.256512,0.007749,0.282706,5.545813,5.027006,7.217456,-0.036311,2.341708,10.000000,
0.043781,0.720268,0.405369,0.061240,0.256512,0.007749,0.282706,5.545813,5.027006,7.217456,-0.036311,2.341708,10.000000,
0.043781,0.720268,0.405369,0.061240,0.256512,0.007749,0.282706,5.545813,5.027006,7.217456,-0.036311,2.341708,10.000000,
0.043781,0.720268,0.405369,0.061240,0.256512,0.007749,0.282706,5.545813,5.027006,7.217456,-0.036311,2.341708,10.000000,
0.043781,0.720268,0.405369,0.061240,0.256512,0.007749,0.282706,5.545813,5.027006,7.217456,-0.036311,2.341708,10.000000,
0.043781,0.720268,0.405369,0.061240,0.256512,0.007749,0.282706,5.545813,5.027006,7.217456,-0.036311,2.341708,10.000000,
0.043781,0.720268,0.405369,0.061240,0.256512,0.007749,0.282706,5.545813,5.027006,7.217456,-0.036311,2.341708,10.000000,
0.043781,0.720268,0.405369,0.061240,0.256512,0.007749,0.282706,5.545813,5.027006,7.217456,-0.036311,2.341708,10.000000,
0.044118,0.771099,0.405253,0.066903,0.259303,0.007293,0.277760,5.510937,4.900825,7.202005,-0.536637,2.341708,10.000000,
0.044118,0.771099,0.405253,0.066903,0.259303,0.007293,0.277760,5.510937,4.900825,7.202005,-0.536637,2.341708,10.000000,
0.044118,0.771099,0.405253,0.066903,0.259303,0.007293,0.277760,5.510937,4.900825,7.202005,-0.536637,2.341708,10.000000,
0.044118,0.771099,0.405253,0.066903,0.259303,0.007293,0.277760,5.510937,4.900825,7.202005,-0.536637,2.341708,10.000000,
0.044118,0.771099,0.405253,0.066903,0.259303,0.007293,0.277760,5.510937,4.900825,7.202005,-0.536637,2.341708,10.000000,
0.044118,0.771099,0.405253,0.066903,0.259303,0.007293,0.277760,5.510937,4.900825,7.202005,-0.536637,2.341708,10.000000,
0.044118,0.771099,0.405253,0.066903,0.259303,0.007293,0.277760,5.510937,4.900825,7.202005,-0.536637,2.341708,10.000000,
0.044118,0.771099,0.405253,0.066903,0.259303,0.007293,0.277760,5.510937,4.900825,7.202005,-0.536637,2.341708,10.000000,
0.044118,0.771099,0.405253,0.066903,0.259303,0.007293,0.277760,5.510937,4.900825,7.202005,-0.536637,2.341708,10.000000,
0.044118,0.771099,0.405253,0.066903,0.259303,0.007293,0.277760,5.510937,4.900825,7.202005,-0.536637,2.341708,10.000000,
0.044118,0.771099,0.405253,0.066903,0.259303,0.007293,0.277760,5.510937,4.900825,7.202005,-0.536637,2.341708,10.000000,
0.044118,0.771099,0.405253,0.066903,0.259303,0.007293,0.277760,5.510937,4.900825,7.202005,-0.536637,2.341708,10.000000,
0.044937,0.781103,0.406164,0.061217,0.246420,0.007524,0.271098,5.576455,4.823789,7.157613,-0.640155,2.341708,10.000000,
0.044937,0.781103,0.406164,0.061217,0.246420,0.007524,0.271098,5.576455,4.823789,7.157613,-0.640155,2.341708,10.000000,
0.044937,0.781103,0.406164,0.061217,0.246420,0.007524,0.271098,5.576455,4.823789,7.157613,-0.640155,2.341708,10.000000,
0.044937,0.781103,0.406164,0.061217,0.246420,0.007524,0.271098,5.576455,4.823789,7.157613,-0.640155,2.341708,10.000000,
0.044937,0.781103,0.406164,0.061217,0.246420,0.007524,0.271098,5.576455,4.823789,7.157613,-0.640155,2.341708,10.000000,
0.045201,0.787737,0.407206,0.066090,0.223370,0.007665,0.251578,5.538486,4.909311,7.154556,-0.664816,2.341708,10.000000,
0.045201,0.787737,0.407206,0.066090,0.223370,0.007665,0.251578,5.538486,4.909311,7.154556,-0.664816,2.341708,10.000000,
0.045201,0.787737,0.407206,0.066090,0.223370,0.007665,0.251578,5.538486,4.909311,7.154556,-0.664816,2.341708,10.000000,
0.045201,0.787737,0.407206,0.066090,0.223370,0.007665,0.251578,5.538486,4.909311,7.154556,-0.664816,2.341708,10.000000,
0.045201,0.787737,0.407206,0.066090,0.223370,0.007665,0.251578,5.538486,4.909311,7.154556,-0.664816,2.341708,10.000000,
0.043934,0.779042,0.407596,0.066594,0.238856,0.007569,0.262438,5.395864,5.089009,7.294373,-0.531252,2.341708,10.000000,
0.045366,0.752380,0.409963,0.074383,0.175958,0.007145,0.235614,5.489259,4.774121,7.456808,0.574487,2.341708,10.000000,
0.045366,0.752380,0.409963,0.074383,0.175958,0.007145,0.235614,5.489259,4.774121,7.456808,0.574487,2.341708,10.000000,
0.045366,0.752380,0.409963,0.074383,0.175958,0.007145,0.235614,5.489259,4.774121,7.456808,0.574487,2.341708,10.000000,
0.045366,0.752380,0.409963,0.074383,0.175958,0.007145,0.235614,5.489259,4.774121,7.456808,0.574487,2.341708,10.000000,
0.045366,0.752380,0.409963,0.074383,0.175958,0.007145,0.235614,5.489259,4.774121,7.456808,0.574487,2.341708,10.000000,
0.045366,0.752380,0.409963,0.074383,0.175958,0.007145,0.235614,5.489259,4.774121,7.456808,0.574487,2.341708,10.000000,
0.045366,0.752380,0.409963,0.074383,0.175958,0.007145,0.235614,5.489259,4.774121,7.456808,0.574487,2.341708,10.000000,
0.045366,0.752380,0.409963,0.074383,0.175958,0.007145,0.235614,5.489259,4.774121,7.456808,0.574487,2.341708,10.000000,
0.045366,0.752380,0.409963,0.074383,0.175958,0.007145,0.235614,5.489259,4.774121,7.456808,0.574487,2.341708,10.000000,
0.045366,0.752380,0.409963,0.074383,0.175958,0.007145,0.235614,5.489259,4.774121,7.456808,0.574487,2.341708,10.000000,
0.045366,0.752380,0.409963,0.074383,0.175958,0.007145,0.235614,5.489259,4.774121,7.456808,0.574487,2.341708,10.000000,
0.045366,0.752380,0.409963,0.074383,0.175958,0.007145,0.235614,5.489259,4.774121,7.456808,0.574487,2.341708,10.000000,
0.045366,0.752380,0.409963,0.074383,0.175958,0.007145,0.235614,5.489259,4.774121,7.456808,0.574487,2.341708,10.000000,
0.045366,0.752380,0.409963,0.074383,0.175958,0.007145,0.235614,5.489259,4.774121,7.456808,0.574487,2.341708,10.000000,
