q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.025697,0.849157,0.375026,0.333598,0.523854,0.065688,-11.814010,1.921732,972162.078178,809114.103589,1606567.302236,144542.204802,526430.993053,360.202426,96.977576,205.677716,29.839254,24.510816,83.123637,22.379441,47.955944,6.394126,5.328438,512.595760,138.539394,293.064104,41.561818,35.167692,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.026225,0.515125,0.374893,0.094365,0.927321,0.005276,-11.640507,1.961045,972216.267509,809128.723230,1606598.293458,144546.614859,526434.678170,339.783257,91.480108,194.018251,28.147725,23.121346,78.411521,21.110794,45.237416,6.031655,5.026380,483.537712,130.685868,276.450875,39.205760,33.174105,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.026225,0.515125,0.374893,0.094365,0.927321,0.005276,-11.640507,1.961045,972216.267509,809128.723230,1606598.293458,144546.614859,526434.678170,339.783257,91.480108,194.018251,28.147725,23.121346,78.411521,21.110794,45.237416,6.031655,5.026380,483.537712,130.685868,276.450875,39.205760,33.174105,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.026225,0.515125,0.374893,0.094365,0.927321,0.005276,-11.640507,1.961045,972216.267509,809128.723230,1606598.293458,144546.614859,526434.678170,339.783257,91.480108,194.018251,28.147725,23.121346,78.411521,21.110794,45.237416,6.031655,5.026380,483.537712,130.685868,276.450875,39.205760,33.174105,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.026225,0.515125,0.374893,0.094365,0.927321,0.005276,-11.640507,1.961045,972216.267509,809128.723230,1606598.293458,144546.614859,526434.678170,339.783257,91.480108,194.018251,28.147725,23.121346,78.411521,21.110794,45.237416,6.031655,5.026380,483.537712,130.685868,276.450875,39.205760,33.174105,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.026225,0.515125,0.374893,0.094365,0.927321,0.005276,-11.640507,1.961045,972216.267509,809128.723230,1606598.293458,144546.614859,526434.678170,339.783257,91.480108,194.018251,28.147725,23.121346,78.411521,21.110794,45.237416,6.031655,5.026380,483.537712,130.685868,276.450875,39.205760,33.174105,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.026168,0.541345,0.377242,0.087801,0.937585,0.008854,-10.996587,1.959544,972213.058297,809127.857422,1606596.458090,144546.353685,526434.459929,340.992526,91.805680,194.708750,28.247902,23.203633,78.690583,21.185926,45.398413,6.053122,5.044268,485.258594,131.150971,277.434747,39.345291,33.292170,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.026168,0.541345,0.377242,0.087801,0.937585,0.008854,-10.996587,1.959544,972213.058297,809127.857422,1606596.458090,144546.353685,526434.459929,340.992526,91.805680,194.708750,28.247902,23.203633,78.690583,21.185926,45.398413,6.053122,5.044268,485.258594,131.150971,277.434747,39.345291,33.292170,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.026168,0.541345,0.377242,0.087801,0.937585,0.008854,-10.996587,1.959544,972213.058297,809127.857422,1606596.458090,144546.353685,526434.459929,340.992526,91.805680,194.708750,28.247902,23.203633,78.690583,21.185926,45.398413,6.053122,5.044268,485.258594,131.150971,277.434747,39.345291,33.292170,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.026117,0.584910,0.377039,0.090093,0.941416,0.015817,-11.222939,1.955497,972206.812289,809126.172323,1606592.885958,144545.845370,526434.035172,343.346094,92.439333,196.052651,28.442872,23.363787,79.233714,21.332154,45.711758,6.094901,5.079084,488.607903,132.056190,279.349633,39.616857,33.521956,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.026243,0.549391,0.375638,0.091381,0.913513,0.000135,-11.334646,1.963241,972220.879158,809129.967398,1606600.930890,144546.990166,526434.991782,338.045534,91.012259,193.026000,28.003772,23.003099,78.010508,21.002829,45.006062,6.000808,5.000674,481.064799,130.017513,275.037047,39.005254,33.004446,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.026183,0.568208,0.379815,0.101131,0.885461,0.002085,-11.366652,1.963678,972219.129350,809129.495321,1606599.930163,144546.847762,526434.872787,338.704883,91.189776,193.402492,28.058393,23.047965,78.162665,21.043794,45.093845,6.012513,5.010427,482.003102,130.271109,275.573499,39.081333,33.068820,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.026183,0.568208,0.379815,0.101131,0.885461,0.002085,-11.366652,1.963678,972219.129350,809129.495321,1606599.930163,144546.847762,526434.872787,338.704883,91.189776,193.402492,28.058393,23.047965,78.162665,21.043794,45.093845,6.012513,5.010427,482.003102,130.271109,275.573499,39.081333,33.068820,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.026183,0.568208,0.379815,0.101131,0.885461,0.002085,-11.366652,1.963678,972219.129350,809129.495321,1606599.930163,144546.847762,526434.872787,338.704883,91.189776,193.402492,28.058393,23.047965,78.162665,21.043794,45.093845,6.012513,5.010427,482.003102,130.271109,275.573499,39.081333,33.068820,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.026183,0.568208,0.379815,0.101131,0.885461,0.002085,-11.366652,1.963678,972219.129350,809129.495321,1606599.930163,144546.847762,526434.872787,338.704883,91.189776,193.402492,28.058393,23.047965,78.162665,21.043794,45.093845,6.012513,5.010427,482.003102,130.271109,275.573499,39.081333,33.068820,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.026183,0.568208,0.379815,0.101131,0.885461,0.002085,-11.366652,1.963678,972219.129350,809129.495321,1606599.930163,144546.847762,526434.872787,338.704883,91.189776,193.402492,28.058393,23.047965,78.162665,21.043794,45.093845,6.012513,5.010427,482.003102,130.271109,275.573499,39.081333,33.068820,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.026192,0.570388,0.379069,0.096311,0.899774,0.003431,-11.395999,1.963530,972217.922188,809129.169643,1606599.239780,144546.749520,526434.790695,339.159755,91.312242,193.662227,28.096074,23.078918,78.267636,21.072056,45.154405,6.020587,5.017156,482.650421,130.446060,275.943588,39.133818,33.113231,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.026192,0.570388,0.379069,0.096311,0.899774,0.003431,-11.395999,1.963530,972217.922188,809129.169643,1606599.239780,144546.749520,526434.790695,339.159755,91.312242,193.662227,28.096074,23.078918,78.267636,21.072056,45.154405,6.020587,5.017156,482.650421,130.446060,275.943588,39.133818,33.113231,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.026114,0.593501,0.379047,0.083218,0.938422,0.014639,-11.761738,1.957635,972207.869025,809126.457418,1606593.490312,144545.931370,526434.107035,342.947904,92.332128,195.825282,28.409886,23.336692,79.141824,21.307414,45.658745,6.087833,5.073194,488.041248,131.903040,279.025661,39.570912,33.483079,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.026136,0.590957,0.376092,0.077653,0.958469,0.016136,-11.335690,1.955808,972206.526364,809126.095184,1606592.722435,144545.822101,526434.015728,343.453834,92.468340,196.114171,28.451797,23.371119,79.258577,21.338848,45.726102,6.096814,5.080678,488.761225,132.097628,279.437291,39.629289,33.532475,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.026147,0.588811,0.379026,0.079132,0.943543,0.009587,-11.205235,1.960067,972212.400220,809127.679881,1606596.081731,144546.300129,526434.415177,341.240497,91.872441,194.850343,28.268444,23.220507,78.747807,21.201333,45.431427,6.057524,5.047936,485.611476,131.246345,277.636499,39.373903,33.316380,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.026147,0.588811,0.379026,0.079132,0.943543,0.009587,-11.205235,1.960067,972212.400220,809127.679881,1606596.081731,144546.300129,526434.415177,341.240497,91.872441,194.850343,28.268444,23.220507,78.747807,21.201333,45.431427,6.057524,5.047936,485.611476,131.246345,277.636499,39.373903,33.316380,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.026147,0.588811,0.379026,0.079132,0.943543,0.009587,-11.205235,1.960067,972212.400220,809127.679881,1606596.081731,144546.300129,526434.415177,341.240497,91.872441,194.850343,28.268444,23.220507,78.747807,21.201333,45.431427,6.057524,5.047936,485.611476,131.246345,277.636499,39.373903,33.316380,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.026258,0.579014,0.373046,0.061736,0.991239,0.002633,-11.190963,1.961283,972218.638538,809129.362905,1606599.649465,144546.807819,526434.839410,338.889826,91.239569,193.508096,28.073713,23.060550,78.205345,21.055285,45.118468,6.015796,5.013163,482.266291,130.342241,275.723971,39.102672,33.086877,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.026258,0.579014,0.373046,0.061736,0.991239,0.002633,-11.190963,1.961283,972218.638538,809129.362905,1606599.649465,144546.807819,526434.839410,338.889826,91.239569,193.508096,28.073713,23.060550,78.205345,21.055285,45.118468,6.015796,5.013163,482.266291,130.342241,275.723971,39.102672,33.086877,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.026258,0.579014,0.373046,0.061736,0.991239,0.002633,-11.190963,1.961283,972218.638538,809129.362905,1606599.649465,144546.807819,526434.839410,338.889826,91.239569,193.508096,28.073713,23.060550,78.205345,21.055285,45.118468,6.015796,5.013163,482.266291,130.342241,275.723971,39.102672,33.086877,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.026258,0.579014,0.373046,0.061736,0.991239,0.002633,-11.190963,1.961283,972218.638538,809129.362905,1606599.649465,144546.807819,526434.839410,338.889826,91.239569,193.508096,28.073713,23.060550,78.205345,21.055285,45.118468,6.015796,5.013163,482.266291,130.342241,275.723971,39.102672,33.086877,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.026238,0.576550,0.374476,0.057286,0.994521,0.002694,-10.807659,1.961532,972218.583124,809129.347955,1606599.617773,144546.803309,526434.835642,338.910707,91.245190,193.520019,28.075443,23.061971,78.210163,21.056582,45.121248,6.016166,5.013472,482.296006,130.350272,275.740960,39.105082,33.088915,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.026238,0.576550,0.374476,0.057286,0.994521,0.002694,-10.807659,1.961532,972218.583124,809129.347955,1606599.617773,144546.803309,526434.835642,338.910707,91.245190,193.520019,28.075443,23.061971,78.210163,21.056582,45.121248,6.016166,5.013472,482.296006,130.350272,275.740960,39.105082,33.088915,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.026238,0.576550,0.374476,0.057286,0.994521,0.002694,-10.807659,1.961532,972218.583124,809129.347955,1606599.617773,144546.803309,526434.835642,338.910707,91.245190,193.520019,28.075443,23.061971,78.210163,21.056582,45.121248,6.016166,5.013472,482.296006,130.350272,275.740960,39.105082,33.088915,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.026238,0.576550,0.374476,0.057286,0.994521,0.002694,-10.807659,1.961532,972218.583124,809129.347955,1606599.617773,144546.803309,526434.835642,338.910707,91.245190,193.520019,28.075443,23.061971,78.210163,21.056582,45.121248,6.016166,5.013472,482.296006,130.350272,275.740960,39.105082,33.088915,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.026238,0.576550,0.374476,0.057286,0.994521,0.002694,-10.807659,1.961532,972218.583124,809129.347955,1606599.617773,144546.803309,526434.835642,338.910707,91.245190,193.520019,28.075443,23.061971,78.210163,21.056582,45.121248,6.016166,5.013472,482.296006,130.350272,275.740960,39.105082,33.088915,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.026231,0.567011,0.374624,0.074549,0.961130,0.004964,-11.364701,1.961174,972216.547002,809128.798634,1606598.453302,144546.637604,526434.697176,339.677941,91.451753,193.958114,28.139001,23.114179,78.387217,21.104251,45.223395,6.029786,5.024822,483.387840,130.645362,276.365189,39.193609,33.163823,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.026203,0.570268,0.373652,0.091733,0.931970,0.010181,-11.081545,1.957913,972211.867679,809127.536208,1606595.777167,144546.256790,526434.378961,341.441165,91.926467,194.964925,28.285067,23.234162,78.794115,21.213800,45.458143,6.061086,5.050905,485.897042,131.323525,277.799764,39.397057,33.335972,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.026241,0.610519,0.373638,0.069187,0.975707,0.006631,-11.655164,1.960730,972215.051907,809128.395275,1606597.598248,144546.515930,526434.595503,340.241310,91.603430,194.279802,28.185671,23.152515,78.517225,21.139253,45.298399,6.039787,5.033155,484.189557,130.862042,276.823551,39.258613,33.218826,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.026186,0.628159,0.377952,0.079533,0.946777,0.003562,-10.566981,1.961743,972217.805315,809129.138112,1606599.172939,144546.740009,526434.782747,339.203795,91.324099,193.687374,28.099723,23.081915,78.277799,21.074792,45.160269,6.021369,5.017808,482.713092,130.462998,275.979419,39.138899,33.117530,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.026186,0.628159,0.377952,0.079533,0.946777,0.003562,-10.566981,1.961743,972217.805315,809129.138112,1606599.172939,144546.740009,526434.782747,339.203795,91.324099,193.687374,28.099723,23.081915,78.277799,21.074792,45.160269,6.021369,5.017808,482.713092,130.462998,275.979419,39.138899,33.117530,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.026186,0.628159,0.377952,0.079533,0.946777,0.003562,-10.566981,1.961743,972217.805315,809129.138112,1606599.172939,144546.740009,526434.782747,339.203795,91.324099,193.687374,28.099723,23.081915,78.277799,21.074792,45.160269,6.021369,5.017808,482.713092,130.462998,275.979419,39.138899,33.117530,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.026125,0.661100,0.375541,0.080417,0.961322,0.018769,-11.217741,1.954297,972204.164289,809125.457924,1606591.371550,144545.629870,526433.855097,344.343891,92.707971,196.622399,28.525529,23.431685,79.463975,21.394147,45.844601,6.112613,5.093845,490.027845,132.439958,280.161450,39.731987,33.619374,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.025903,0.636808,0.377147,0.109646,0.917827,0.049605,-12.408694,1.939563,972176.504105,809117.995533,1606575.552515,144543.378818,526431.974081,354.766569,95.514076,202.573810,29.388947,24.140920,81.869208,22.041710,47.232236,6.297631,5.248026,504.860118,136.448680,288.641439,40.934604,34.636973,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.025903,0.584283,0.376823,0.103652,0.925594,0.050299,-12.556519,1.939213,972175.882005,809117.827698,1606575.196732,144543.328190,526431.931775,355.000983,95.577188,202.707662,29.408365,24.156872,81.923304,22.056274,47.263445,6.301793,5.251494,505.193707,136.538840,288.832161,40.961652,34.659859,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.025903,0.584283,0.376823,0.103652,0.925594,0.050299,-12.556519,1.939213,972175.882005,809117.827698,1606575.196732,144543.328190,526431.931775,355.000983,95.577188,202.707662,29.408365,24.156872,81.923304,22.056274,47.263445,6.301793,5.251494,505.193707,136.538840,288.832161,40.961652,34.659859,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.025763,0.575253,0.381446,0.105349,0.917283,0.059395,-13.255715,1.934131,972167.722871,809115.626460,1606570.530472,144542.664180,526431.376918,358.075440,96.404926,204.463195,29.663054,24.366080,82.632794,22.247291,47.672766,6.356369,5.296974,509.568895,137.721323,291.333568,41.316397,34.960028,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.025763,0.575253,0.381446,0.105349,0.917283,0.059395,-13.255715,1.934131,972167.722871,809115.626460,1606570.530472,144542.664180,526431.376918,358.075440,96.404926,204.463195,29.663054,24.366080,82.632794,22.247291,47.672766,6.356369,5.296974,509.568895,137.721323,291.333568,41.316397,34.960028,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.025407,0.717829,0.381360,0.212541,0.730967,0.100811,-14.508584,1.907312,972130.572842,809105.603821,1606549.284134,144539.640822,526428.850550,372.074001,100.173770,212.456456,30.822698,25.318645,85.863231,23.117024,49.536479,6.604864,5.504053,529.489925,143.105385,302.722930,42.931616,36.326752,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.024676,0.847796,0.378758,0.176989,0.980175,0.230005,-15.085496,1.849527,972014.685957,809074.338909,1606483.007688,144530.209671,526420.969725,415.741523,111.930410,237.390870,34.440126,28.290104,95.940352,25.830095,55.350203,7.380027,6.150023,591.632168,159.900586,338.251239,47.970176,40.590149,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.024507,0.808260,0.383656,0.192088,0.951207,0.246754,-13.775421,1.842267,971999.661281,809070.285429,1606474.414980,144528.986927,526419.947980,421.402996,113.454653,240.623604,34.909124,28.675352,97.246845,26.181843,56.103949,7.480527,6.233772,599.688878,162.078075,342.857467,48.623423,41.142896,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.024507,0.808260,0.383656,0.192088,0.951207,0.246754,-13.775421,1.842267,971999.661281,809070.285429,1606474.414980,144528.986927,526419.947980,421.402996,113.454653,240.623604,34.909124,28.675352,97.246845,26.181843,56.103949,7.480527,6.233772,599.688878,162.078075,342.857467,48.623423,41.142896,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.024507,0.808260,0.383656,0.192088,0.951207,0.246754,-13.775421,1.842267,971999.661281,809070.285429,1606474.414980,144528.986927,526419.947980,421.402996,113.454653,240.623604,34.909124,28.675352,97.246845,26.181843,56.103949,7.480527,6.233772,599.688878,162.078075,342.857467,48.623423,41.142896,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.024507,0.808260,0.383656,0.192088,0.951207,0.246754,-13.775421,1.842267,971999.661281,809070.285429,1606474.414980,144528.986927,526419.947980,421.402996,113.454653,240.623604,34.909124,28.675352,97.246845,26.181843,56.103949,7.480527,6.233772,599.688878,162.078075,342.857467,48.623423,41.142896,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.024592,0.865976,0.381566,0.231514,0.880030,0.234205,-13.630149,1.846311,972010.918155,809073.322401,1606480.852858,144529.903038,526420.713498,417.161275,112.312651,238.201556,34.557739,28.386714,96.267987,25.918304,55.539223,7.405230,6.171025,593.652584,160.446644,339.406363,48.133993,40.728764,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.024592,0.865976,0.381566,0.231514,0.880030,0.234205,-13.630149,1.846311,972010.918155,809073.322401,1606480.852858,144529.903038,526420.713498,417.161275,112.312651,238.201556,34.557739,28.386714,96.267987,25.918304,55.539223,7.405230,6.171025,593.652584,160.446644,339.406363,48.133993,40.728764,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
0.024620,0.806439,0.382172,0.256709,0.824670,0.227085,-13.864254,1.849074,972017.305152,809075.045537,1606484.505622,144530.422827,526421.147842,414.754580,111.664695,236.827320,34.358368,28.222945,95.712595,25.768776,55.218805,7.362507,6.135423,590.227672,159.520992,337.448253,47.856298,40.493790,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,14.000000,
