q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,LogLikelihood,R0,i_chain,
0.020700,0.138354,0.286204,0.431204,0.999701,0.007094,0.918792,0.476172,7.605066,6.761396,-8389.647827,1.214932,9.000000,
0.020700,0.138354,0.286204,0.431204,0.999701,0.007094,0.918792,0.476172,7.605066,6.761396,-8389.647827,1.214932,9.000000,
0.020700,0.138354,0.286204,0.431204,0.999701,0.007094,0.918792,0.476172,7.605066,6.761396,-8389.647827,1.214932,9.000000,
0.020700,0.138354,0.286204,0.431204,0.999701,0.007094,0.918792,0.476172,7.605066,6.761396,-8389.647827,1.214932,9.000000,
0.020700,0.138354,0.286204,0.431204,0.999701,0.007094,0.918792,0.476172,7.605066,6.761396,-8389.647827,1.214932,9.000000,
0.020700,0.138354,0.286204,0.431204,0.999701,0.007094,0.918792,0.476172,7.605066,6.761396,-8389.647827,1.214932,9.000000,
0.020700,0.138354,0.286204,0.431204,0.999701,0.007094,0.918792,0.476172,7.605066,6.761396,-8389.647827,1.214932,9.000000,
0.020700,0.138354,0.286204,0.431204,0.999701,0.007094,0.918792,0.476172,7.605066,6.761396,-8389.647827,1.214932,9.000000,
0.020700,0.138354,0.286204,0.431204,0.999701,0.007094,0.918792,0.476172,7.605066,6.761396,-8389.647827,1.214932,9.000000,
0.020700,0.138354,0.286204,0.431204,0.999701,0.007094,0.918792,0.476172,7.605066,6.761396,-8389.647827,1.214932,9.000000,
0.020700,0.138354,0.286204,0.431204,0.999701,0.007094,0.918792,0.476172,7.605066,6.761396,-8389.647827,1.214932,9.000000,
0.020700,0.138354,0.286204,0.431204,0.999701,0.007094,0.918792,0.476172,7.605066,6.761396,-8389.647827,1.214932,9.000000,
0.020700,0.138354,0.286204,0.431204,0.999701,0.007094,0.918792,0.476172,7.605066,6.761396,-8389.647827,1.214932,9.000000,
0.020700,0.138354,0.286204,0.431204,0.999701,0.007094,0.918792,0.476172,7.605066,6.761396,-8389.647827,1.214932,9.000000,
0.020700,0.138354,0.286204,0.431204,0.999701,0.007094,0.918792,0.476172,7.605066,6.761396,-8389.647827,1.214932,9.000000,
0.020700,0.138354,0.286204,0.431204,0.999701,0.007094,0.918792,0.476172,7.605066,6.761396,-8389.647827,1.214932,9.000000,
0.020700,0.138354,0.286204,0.431204,0.999701,0.007094,0.918792,0.476172,7.605066,6.761396,-8389.647827,1.214932,9.000000,
0.020700,0.138354,0.286204,0.431204,0.999701,0.007094,0.918792,0.476172,7.605066,6.761396,-8389.647827,1.214932,9.000000,
0.020700,0.138354,0.286204,0.431204,0.999701,0.007094,0.918792,0.476172,7.605066,6.761396,-8389.647827,1.214932,9.000000,
0.020707,0.138081,0.286322,0.432367,0.999859,0.007094,0.918271,0.476210,7.602379,6.766397,-8388.693389,1.214932,9.000000,
0.020707,0.138081,0.286322,0.432367,0.999859,0.007094,0.918271,0.476210,7.602379,6.766397,-8388.693389,1.214932,9.000000,
0.020720,0.137391,0.287191,0.433326,0.999526,0.007046,0.918312,0.476214,7.592615,6.737547,-8389.504592,1.214932,9.000000,
0.020720,0.137391,0.287191,0.433326,0.999526,0.007046,0.918312,0.476214,7.592615,6.737547,-8389.504592,1.214932,9.000000,
0.020720,0.137391,0.287191,0.433326,0.999526,0.007046,0.918312,0.476214,7.592615,6.737547,-8389.504592,1.214932,9.000000,
0.020720,0.137391,0.287191,0.433326,0.999526,0.007046,0.918312,0.476214,7.592615,6.737547,-8389.504592,1.214932,9.000000,
0.020720,0.137391,0.287191,0.433326,0.999526,0.007046,0.918312,0.476214,7.592615,6.737547,-8389.504592,1.214932,9.000000,
0.020720,0.137391,0.287191,0.433326,0.999526,0.007046,0.918312,0.476214,7.592615,6.737547,-8389.504592,1.214932,9.000000,
0.020720,0.137391,0.287191,0.433326,0.999526,0.007046,0.918312,0.476214,7.592615,6.737547,-8389.504592,1.214932,9.000000,
0.020720,0.137391,0.287191,0.433326,0.999526,0.007046,0.918312,0.476214,7.592615,6.737547,-8389.504592,1.214932,9.000000,
0.020720,0.137391,0.287191,0.433326,0.999526,0.007046,0.918312,0.476214,7.592615,6.737547,-8389.504592,1.214932,9.000000,
0.020720,0.137391,0.287191,0.433326,0.999526,0.007046,0.918312,0.476214,7.592615,6.737547,-8389.504592,1.214932,9.000000,
0.020720,0.137391,0.287191,0.433326,0.999526,0.007046,0.918312,0.476214,7.592615,6.737547,-8389.504592,1.214932,9.000000,
0.020720,0.137391,0.287191,0.433326,0.999526,0.007046,0.918312,0.476214,7.592615,6.737547,-8389.504592,1.214932,9.000000,
0.020720,0.137391,0.287191,0.433326,0.999526,0.007046,0.918312,0.476214,7.592615,6.737547,-8389.504592,1.214932,9.000000,
0.020720,0.137391,0.287191,0.433326,0.999526,0.007046,0.918312,0.476214,7.592615,6.737547,-8389.504592,1.214932,9.000000,
0.020720,0.137391,0.287191,0.433326,0.999526,0.007046,0.918312,0.476214,7.592615,6.737547,-8389.504592,1.214932,9.000000,
0.020720,0.137391,0.287191,0.433326,0.999526,0.007046,0.918312,0.476214,7.592615,6.737547,-8389.504592,1.214932,9.000000,
0.020720,0.137391,0.287191,0.433326,0.999526,0.007046,0.918312,0.476214,7.592615,6.737547,-8389.504592,1.214932,9.000000,
0.020720,0.137391,0.287191,0.433326,0.999526,0.007046,0.918312,0.476214,7.592615,6.737547,-8389.504592,1.214932,9.000000,
0.020720,0.137391,0.287191,0.433326,0.999526,0.007046,0.918312,0.476214,7.592615,6.737547,-8389.504592,1.214932,9.000000,
0.020720,0.137391,0.287191,0.433326,0.999526,0.007046,0.918312,0.476214,7.592615,6.737547,-8389.504592,1.214932,9.000000,
0.020720,0.137391,0.287191,0.433326,0.999526,0.007046,0.918312,0.476214,7.592615,6.737547,-8389.504592,1.214932,9.000000,
0.020720,0.137391,0.287191,0.433326,0.999526,0.007046,0.918312,0.476214,7.592615,6.737547,-8389.504592,1.214932,9.000000,
0.020720,0.137391,0.287191,0.433326,0.999526,0.007046,0.918312,0.476214,7.592615,6.737547,-8389.504592,1.214932,9.000000,
0.020720,0.137391,0.287191,0.433326,0.999526,0.007046,0.918312,0.476214,7.592615,6.737547,-8389.504592,1.214932,9.000000,
0.020720,0.137391,0.287191,0.433326,0.999526,0.007046,0.918312,0.476214,7.592615,6.737547,-8389.504592,1.214932,9.000000,
0.020720,0.137391,0.287191,0.433326,0.999526,0.007046,0.918312,0.476214,7.592615,6.737547,-8389.504592,1.214932,9.000000,
0.020720,0.137391,0.287191,0.433326,0.999526,0.007046,0.918312,0.476214,7.592615,6.737547,-8389.504592,1.214932,9.000000,
0.020720,0.137391,0.287191,0.433326,0.999526,0.007046,0.918312,0.476214,7.592615,6.737547,-8389.504592,1.214932,9.000000,
0.020720,0.137391,0.287191,0.433326,0.999526,0.007046,0.918312,0.476214,7.592615,6.737547,-8389.504592,1.214932,9.000000,
0.020720,0.137391,0.287191,0.433326,0.999526,0.007046,0.918312,0.476214,7.592615,6.737547,-8389.504592,1.214932,9.000000,
0.020732,0.136894,0.287899,0.433967,0.999925,0.007011,0.918365,0.476165,7.578417,6.720915,-8390.591592,1.214932,9.000000,
0.020732,0.136894,0.287899,0.433967,0.999925,0.007011,0.918365,0.476165,7.578417,6.720915,-8390.591592,1.214932,9.000000,
0.020732,0.136894,0.287899,0.433967,0.999925,0.007011,0.918365,0.476165,7.578417,6.720915,-8390.591592,1.214932,9.000000,
0.020732,0.136894,0.287899,0.433967,0.999925,0.007011,0.918365,0.476165,7.578417,6.720915,-8390.591592,1.214932,9.000000,
0.020732,0.136894,0.287899,0.433967,0.999925,0.007011,0.918365,0.476165,7.578417,6.720915,-8390.591592,1.214932,9.000000,
0.020732,0.136894,0.287899,0.433967,0.999925,0.007011,0.918365,0.476165,7.578417,6.720915,-8390.591592,1.214932,9.000000,
0.020732,0.136894,0.287899,0.433967,0.999925,0.007011,0.918365,0.476165,7.578417,6.720915,-8390.591592,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020732,0.136906,0.287838,0.434248,0.999857,0.007014,0.918172,0.476277,7.580949,6.724599,-8387.642970,1.214932,9.000000,
0.020708,0.137921,0.286492,0.432893,0.999972,0.007088,0.918126,0.476276,7.599162,6.765211,-8387.607771,1.214932,9.000000,
0.020708,0.137921,0.286492,0.432893,0.999972,0.007088,0.918126,0.476276,7.599162,6.765211,-8387.607771,1.214932,9.000000,
0.020708,0.137921,0.286492,0.432893,0.999972,0.007088,0.918126,0.476276,7.599162,6.765211,-8387.607771,1.214932,9.000000,
0.020708,0.137921,0.286492,0.432893,0.999972,0.007088,0.918126,0.476276,7.599162,6.765211,-8387.607771,1.214932,9.000000,
0.020708,0.137921,0.286492,0.432893,0.999972,0.007088,0.918126,0.476276,7.599162,6.765211,-8387.607771,1.214932,9.000000,
0.020708,0.137921,0.286492,0.432893,0.999972,0.007088,0.918126,0.476276,7.599162,6.765211,-8387.607771,1.214932,9.000000,
0.020708,0.137921,0.286492,0.432893,0.999972,0.007088,0.918126,0.476276,7.599162,6.765211,-8387.607771,1.214932,9.000000,
0.020708,0.137921,0.286492,0.432893,0.999972,0.007088,0.918126,0.476276,7.599162,6.765211,-8387.607771,1.214932,9.000000,
0.020708,0.137921,0.286492,0.432893,0.999972,0.007088,0.918126,0.476276,7.599162,6.765211,-8387.607771,1.214932,9.000000,
0.020708,0.137921,0.286492,0.432893,0.999972,0.007088,0.918126,0.476276,7.599162,6.765211,-8387.607771,1.214932,9.000000,
0.020708,0.137921,0.286492,0.432893,0.999972,0.007088,0.918126,0.476276,7.599162,6.765211,-8387.607771,1.214932,9.000000,
0.020708,0.137921,0.286492,0.432893,0.999972,0.007088,0.918126,0.476276,7.599162,6.765211,-8387.607771,1.214932,9.000000,
0.020708,0.137921,0.286492,0.432893,0.999972,0.007088,0.918126,0.476276,7.599162,6.765211,-8387.607771,1.214932,9.000000,
0.020708,0.137921,0.286492,0.432893,0.999972,0.007088,0.918126,0.476276,7.599162,6.765211,-8387.607771,1.214932,9.000000,
0.020708,0.137921,0.286492,0.432893,0.999972,0.007088,0.918126,0.476276,7.599162,6.765211,-8387.607771,1.214932,9.000000,
0.020708,0.137921,0.286492,0.432893,0.999972,0.007088,0.918126,0.476276,7.599162,6.765211,-8387.607771,1.214932,9.000000,
0.020708,0.137921,0.286492,0.432893,0.999972,0.007088,0.918126,0.476276,7.599162,6.765211,-8387.607771,1.214932,9.000000,
0.020708,0.137921,0.286492,0.432893,0.999972,0.007088,0.918126,0.476276,7.599162,6.765211,-8387.607771,1.214932,9.000000,
0.020708,0.137921,0.286492,0.432893,0.999972,0.007088,0.918126,0.476276,7.599162,6.765211,-8387.607771,1.214932,9.000000,
0.020708,0.137921,0.286492,0.432893,0.999972,0.007088,0.918126,0.476276,7.599162,6.765211,-8387.607771,1.214932,9.000000,
0.020708,0.137921,0.286492,0.432893,0.999972,0.007088,0.918126,0.476276,7.599162,6.765211,-8387.607771,1.214932,9.000000,
0.020708,0.137921,0.286492,0.432893,0.999972,0.007088,0.918126,0.476276,7.599162,6.765211,-8387.607771,1.214932,9.000000,
0.020708,0.137921,0.286492,0.432893,0.999972,0.007088,0.918126,0.476276,7.599162,6.765211,-8387.607771,1.214932,9.000000,
0.020708,0.137921,0.286492,0.432893,0.999972,0.007088,0.918126,0.476276,7.599162,6.765211,-8387.607771,1.214932,9.000000,
0.020708,0.137921,0.286492,0.432893,0.999972,0.007088,0.918126,0.476276,7.599162,6.765211,-8387.607771,1.214932,9.000000,
0.020708,0.137921,0.286492,0.432893,0.999972,0.007088,0.918126,0.476276,7.599162,6.765211,-8387.607771,1.214932,9.000000,
0.020708,0.137921,0.286492,0.432893,0.999972,0.007088,0.918126,0.476276,7.599162,6.765211,-8387.607771,1.214932,9.000000,
0.020708,0.137921,0.286492,0.432893,0.999972,0.007088,0.918126,0.476276,7.599162,6.765211,-8387.607771,1.214932,9.000000,
0.020708,0.137921,0.286492,0.432893,0.999972,0.007088,0.918126,0.476276,7.599162,6.765211,-8387.607771,1.214932,9.000000,
0.020708,0.137921,0.286492,0.432893,0.999972,0.007088,0.918126,0.476276,7.599162,6.765211,-8387.607771,1.214932,9.000000,
0.020708,0.137921,0.286492,0.432893,0.999972,0.007088,0.918126,0.476276,7.599162,6.765211,-8387.607771,1.214932,9.000000,
0.020708,0.137921,0.286492,0.432893,0.999972,0.007088,0.918126,0.476276,7.599162,6.765211,-8387.607771,1.214932,9.000000,
0.020708,0.137921,0.286492,0.432893,0.999972,0.007088,0.918126,0.476276,7.599162,6.765211,-8387.607771,1.214932,9.000000,
0.020708,0.137921,0.286492,0.432893,0.999972,0.007088,0.918126,0.476276,7.599162,6.765211,-8387.607771,1.214932,9.000000,
0.020708,0.137921,0.286492,0.432893,0.999972,0.007088,0.918126,0.476276,7.599162,6.765211,-8387.607771,1.214932,9.000000,
0.020708,0.137921,0.286492,0.432893,0.999972,0.007088,0.918126,0.476276,7.599162,6.765211,-8387.607771,1.214932,9.000000,
0.020708,0.137921,0.286492,0.432893,0.999972,0.007088,0.918126,0.476276,7.599162,6.765211,-8387.607771,1.214932,9.000000,
0.020708,0.137921,0.286492,0.432893,0.999972,0.007088,0.918126,0.476276,7.599162,6.765211,-8387.607771,1.214932,9.000000,
0.020708,0.137921,0.286492,0.432893,0.999972,0.007088,0.918126,0.476276,7.599162,6.765211,-8387.607771,1.214932,9.000000,
0.020708,0.137921,0.286492,0.432893,0.999972,0.007088,0.918126,0.476276,7.599162,6.765211,-8387.607771,1.214932,9.000000,
0.020671,0.139420,0.284824,0.429454,0.999907,0.007172,0.919061,0.476214,7.620722,6.801338,-8388.759444,1.214932,9.000000,
0.020671,0.139420,0.284824,0.429454,0.999907,0.007172,0.919061,0.476214,7.620722,6.801338,-8388.759444,1.214932,9.000000,
0.020671,0.139420,0.284824,0.429454,0.999907,0.007172,0.919061,0.476214,7.620722,6.801338,-8388.759444,1.214932,9.000000,
0.020671,0.139420,0.284824,0.429454,0.999907,0.007172,0.919061,0.476214,7.620722,6.801338,-8388.759444,1.214932,9.000000,
0.020671,0.139420,0.284824,0.429454,0.999907,0.007172,0.919061,0.476214,7.620722,6.801338,-8388.759444,1.214932,9.000000,
0.020671,0.139420,0.284824,0.429454,0.999907,0.007172,0.919061,0.476214,7.620722,6.801338,-8388.759444,1.214932,9.000000,
0.020671,0.139420,0.284824,0.429454,0.999907,0.007172,0.919061,0.476214,7.620722,6.801338,-8388.759444,1.214932,9.000000,
0.020671,0.139420,0.284824,0.429454,0.999907,0.007172,0.919061,0.476214,7.620722,6.801338,-8388.759444,1.214932,9.000000,
0.020671,0.139420,0.284824,0.429454,0.999907,0.007172,0.919061,0.476214,7.620722,6.801338,-8388.759444,1.214932,9.000000,
0.020671,0.139420,0.284824,0.429454,0.999907,0.007172,0.919061,0.476214,7.620722,6.801338,-8388.759444,1.214932,9.000000,
0.020671,0.139420,0.284824,0.429454,0.999907,0.007172,0.919061,0.476214,7.620722,6.801338,-8388.759444,1.214932,9.000000,
0.020671,0.139420,0.284824,0.429454,0.999907,0.007172,0.919061,0.476214,7.620722,6.801338,-8388.759444,1.214932,9.000000,
0.020671,0.139420,0.284824,0.429454,0.999907,0.007172,0.919061,0.476214,7.620722,6.801338,-8388.759444,1.214932,9.000000,
0.020698,0.138228,0.286260,0.431720,0.999699,0.007095,0.918663,0.476258,7.603545,6.762589,-8388.341340,1.214932,9.000000,
0.020698,0.138228,0.286260,0.431720,0.999699,0.007095,0.918663,0.476258,7.603545,6.762589,-8388.341340,1.214932,9.000000,
0.020698,0.138228,0.286260,0.431720,0.999699,0.007095,0.918663,0.476258,7.603545,6.762589,-8388.341340,1.214932,9.000000,
