q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,LogLikelihood,R0,i_chain,
0.019516,0.628906,0.448088,0.087933,0.866881,0.000028,0.970908,1.564569,2.941057,11.492915,-12.394265,1.292972,4.000000,
0.019516,0.628906,0.448088,0.087933,0.866881,0.000028,0.970908,1.564569,2.941057,11.492915,-12.394265,1.292972,4.000000,
0.019516,0.628906,0.448088,0.087933,0.866881,0.000028,0.970908,1.564569,2.941057,11.492915,-12.394265,1.292972,4.000000,
0.019516,0.628906,0.448088,0.087933,0.866881,0.000028,0.970908,1.564569,2.941057,11.492915,-12.394265,1.292972,4.000000,
0.019516,0.628906,0.448088,0.087933,0.866881,0.000028,0.970908,1.564569,2.941057,11.492915,-12.394265,1.292972,4.000000,
0.019516,0.628906,0.448088,0.087933,0.866881,0.000028,0.970908,1.564569,2.941057,11.492915,-12.394265,1.292972,4.000000,
0.019516,0.628906,0.448088,0.087933,0.866881,0.000028,0.970908,1.564569,2.941057,11.492915,-12.394265,1.292972,4.000000,
0.019516,0.628906,0.448088,0.087933,0.866881,0.000028,0.970908,1.564569,2.941057,11.492915,-12.394265,1.292972,4.000000,
0.019516,0.628906,0.448088,0.087933,0.866881,0.000028,0.970908,1.564569,2.941057,11.492915,-12.394265,1.292972,4.000000,
0.019516,0.628906,0.448088,0.087933,0.866881,0.000028,0.970908,1.564569,2.941057,11.492915,-12.394265,1.292972,4.000000,
0.019046,0.622002,0.450292,0.090690,0.856919,0.000076,0.984873,1.540496,3.076211,11.595111,-12.087610,1.292972,4.000000,
0.019046,0.622002,0.450292,0.090690,0.856919,0.000076,0.984873,1.540496,3.076211,11.595111,-12.087610,1.292972,4.000000,
0.019046,0.622002,0.450292,0.090690,0.856919,0.000076,0.984873,1.540496,3.076211,11.595111,-12.087610,1.292972,4.000000,
0.019046,0.622002,0.450292,0.090690,0.856919,0.000076,0.984873,1.540496,3.076211,11.595111,-12.087610,1.292972,4.000000,
0.019046,0.622002,0.450292,0.090690,0.856919,0.000076,0.984873,1.540496,3.076211,11.595111,-12.087610,1.292972,4.000000,
0.019046,0.622002,0.450292,0.090690,0.856919,0.000076,0.984873,1.540496,3.076211,11.595111,-12.087610,1.292972,4.000000,
0.019046,0.622002,0.450292,0.090690,0.856919,0.000076,0.984873,1.540496,3.076211,11.595111,-12.087610,1.292972,4.000000,
0.016953,0.618627,0.436795,0.085084,0.944411,0.000238,0.984206,1.448246,4.391822,11.915821,-13.190116,1.292972,4.000000,
0.016953,0.618627,0.436795,0.085084,0.944411,0.000238,0.984206,1.448246,4.391822,11.915821,-13.190116,1.292972,4.000000,
0.016953,0.618627,0.436795,0.085084,0.944411,0.000238,0.984206,1.448246,4.391822,11.915821,-13.190116,1.292972,4.000000,
0.016979,0.632004,0.438613,0.080620,0.936932,0.000196,0.976868,1.455652,4.399497,11.915859,-13.641573,1.292972,4.000000,
0.016979,0.632004,0.438613,0.080620,0.936932,0.000196,0.976868,1.455652,4.399497,11.915859,-13.641573,1.292972,4.000000,
0.016979,0.632004,0.438613,0.080620,0.936932,0.000196,0.976868,1.455652,4.399497,11.915859,-13.641573,1.292972,4.000000,
0.017257,0.609883,0.439412,0.078998,0.921107,0.000294,0.944196,1.401454,4.371015,11.931132,-12.956929,1.292972,4.000000,
0.017257,0.609883,0.439412,0.078998,0.921107,0.000294,0.944196,1.401454,4.371015,11.931132,-12.956929,1.292972,4.000000,
0.017331,0.609519,0.439133,0.079453,0.917645,0.000270,0.943488,1.400036,4.329398,11.907348,-12.207574,1.292972,4.000000,
0.017331,0.609519,0.439133,0.079453,0.917645,0.000270,0.943488,1.400036,4.329398,11.907348,-12.207574,1.292972,4.000000,
0.017331,0.609519,0.439133,0.079453,0.917645,0.000270,0.943488,1.400036,4.329398,11.907348,-12.207574,1.292972,4.000000,
0.017331,0.609519,0.439133,0.079453,0.917645,0.000270,0.943488,1.400036,4.329398,11.907348,-12.207574,1.292972,4.000000,
0.017331,0.609519,0.439133,0.079453,0.917645,0.000270,0.943488,1.400036,4.329398,11.907348,-12.207574,1.292972,4.000000,
0.017331,0.609519,0.439133,0.079453,0.917645,0.000270,0.943488,1.400036,4.329398,11.907348,-12.207574,1.292972,4.000000,
0.017331,0.609519,0.439133,0.079453,0.917645,0.000270,0.943488,1.400036,4.329398,11.907348,-12.207574,1.292972,4.000000,
0.017331,0.609519,0.439133,0.079453,0.917645,0.000270,0.943488,1.400036,4.329398,11.907348,-12.207574,1.292972,4.000000,
0.017331,0.609519,0.439133,0.079453,0.917645,0.000270,0.943488,1.400036,4.329398,11.907348,-12.207574,1.292972,4.000000,
0.017331,0.609519,0.439133,0.079453,0.917645,0.000270,0.943488,1.400036,4.329398,11.907348,-12.207574,1.292972,4.000000,
0.017331,0.609519,0.439133,0.079453,0.917645,0.000270,0.943488,1.400036,4.329398,11.907348,-12.207574,1.292972,4.000000,
0.017331,0.609519,0.439133,0.079453,0.917645,0.000270,0.943488,1.400036,4.329398,11.907348,-12.207574,1.292972,4.000000,
0.017409,0.611433,0.440112,0.081914,0.921338,0.000238,0.926847,1.395571,4.368219,11.829729,-12.637117,1.292972,4.000000,
0.017409,0.611433,0.440112,0.081914,0.921338,0.000238,0.926847,1.395571,4.368219,11.829729,-12.637117,1.292972,4.000000,
0.017409,0.611433,0.440112,0.081914,0.921338,0.000238,0.926847,1.395571,4.368219,11.829729,-12.637117,1.292972,4.000000,
0.017409,0.611433,0.440112,0.081914,0.921338,0.000238,0.926847,1.395571,4.368219,11.829729,-12.637117,1.292972,4.000000,
0.017251,0.632251,0.440311,0.080766,0.936231,0.000171,0.953225,1.437070,4.339604,11.788935,-12.953443,1.292972,4.000000,
0.017251,0.632251,0.440311,0.080766,0.936231,0.000171,0.953225,1.437070,4.339604,11.788935,-12.953443,1.292972,4.000000,
0.017251,0.632251,0.440311,0.080766,0.936231,0.000171,0.953225,1.437070,4.339604,11.788935,-12.953443,1.292972,4.000000,
0.017251,0.632251,0.440311,0.080766,0.936231,0.000171,0.953225,1.437070,4.339604,11.788935,-12.953443,1.292972,4.000000,
0.017384,0.626389,0.439596,0.085304,0.931784,0.000164,0.959363,1.441098,4.243417,11.784000,-12.633465,1.292972,4.000000,
0.017384,0.626389,0.439596,0.085304,0.931784,0.000164,0.959363,1.441098,4.243417,11.784000,-12.633465,1.292972,4.000000,
0.017384,0.626389,0.439596,0.085304,0.931784,0.000164,0.959363,1.441098,4.243417,11.784000,-12.633465,1.292972,4.000000,
0.017384,0.626389,0.439596,0.085304,0.931784,0.000164,0.959363,1.441098,4.243417,11.784000,-12.633465,1.292972,4.000000,
0.017384,0.626389,0.439596,0.085304,0.931784,0.000164,0.959363,1.441098,4.243417,11.784000,-12.633465,1.292972,4.000000,
0.017664,0.643878,0.439937,0.078678,0.922853,0.000136,0.951015,1.466837,4.116013,11.804684,-13.147320,1.292972,4.000000,
0.017664,0.643878,0.439937,0.078678,0.922853,0.000136,0.951015,1.466837,4.116013,11.804684,-13.147320,1.292972,4.000000,
0.017664,0.643878,0.439937,0.078678,0.922853,0.000136,0.951015,1.466837,4.116013,11.804684,-13.147320,1.292972,4.000000,
0.017664,0.643878,0.439937,0.078678,0.922853,0.000136,0.951015,1.466837,4.116013,11.804684,-13.147320,1.292972,4.000000,
0.017664,0.643878,0.439937,0.078678,0.922853,0.000136,0.951015,1.466837,4.116013,11.804684,-13.147320,1.292972,4.000000,
0.017573,0.658635,0.437441,0.081832,0.940183,0.000101,0.983292,1.512354,4.047973,11.776277,-12.097737,1.292972,4.000000,
0.017573,0.658635,0.437441,0.081832,0.940183,0.000101,0.983292,1.512354,4.047973,11.776277,-12.097737,1.292972,4.000000,
0.017573,0.658635,0.437441,0.081832,0.940183,0.000101,0.983292,1.512354,4.047973,11.776277,-12.097737,1.292972,4.000000,
0.017573,0.658635,0.437441,0.081832,0.940183,0.000101,0.983292,1.512354,4.047973,11.776277,-12.097737,1.292972,4.000000,
0.017573,0.658635,0.437441,0.081832,0.940183,0.000101,0.983292,1.512354,4.047973,11.776277,-12.097737,1.292972,4.000000,
0.017573,0.658635,0.437441,0.081832,0.940183,0.000101,0.983292,1.512354,4.047973,11.776277,-12.097737,1.292972,4.000000,
0.017573,0.658635,0.437441,0.081832,0.940183,0.000101,0.983292,1.512354,4.047973,11.776277,-12.097737,1.292972,4.000000,
0.017573,0.658635,0.437441,0.081832,0.940183,0.000101,0.983292,1.512354,4.047973,11.776277,-12.097737,1.292972,4.000000,
0.017573,0.658635,0.437441,0.081832,0.940183,0.000101,0.983292,1.512354,4.047973,11.776277,-12.097737,1.292972,4.000000,
0.017573,0.658635,0.437441,0.081832,0.940183,0.000101,0.983292,1.512354,4.047973,11.776277,-12.097737,1.292972,4.000000,
0.017573,0.658635,0.437441,0.081832,0.940183,0.000101,0.983292,1.512354,4.047973,11.776277,-12.097737,1.292972,4.000000,
0.017573,0.658635,0.437441,0.081832,0.940183,0.000101,0.983292,1.512354,4.047973,11.776277,-12.097737,1.292972,4.000000,
0.017573,0.658635,0.437441,0.081832,0.940183,0.000101,0.983292,1.512354,4.047973,11.776277,-12.097737,1.292972,4.000000,
0.017573,0.658635,0.437441,0.081832,0.940183,0.000101,0.983292,1.512354,4.047973,11.776277,-12.097737,1.292972,4.000000,
0.017573,0.658635,0.437441,0.081832,0.940183,0.000101,0.983292,1.512354,4.047973,11.776277,-12.097737,1.292972,4.000000,
0.017573,0.658635,0.437441,0.081832,0.940183,0.000101,0.983292,1.512354,4.047973,11.776277,-12.097737,1.292972,4.000000,
0.017573,0.658635,0.437441,0.081832,0.940183,0.000101,0.983292,1.512354,4.047973,11.776277,-12.097737,1.292972,4.000000,
0.017573,0.658635,0.437441,0.081832,0.940183,0.000101,0.983292,1.512354,4.047973,11.776277,-12.097737,1.292972,4.000000,
0.017573,0.658635,0.437441,0.081832,0.940183,0.000101,0.983292,1.512354,4.047973,11.776277,-12.097737,1.292972,4.000000,
0.017573,0.658635,0.437441,0.081832,0.940183,0.000101,0.983292,1.512354,4.047973,11.776277,-12.097737,1.292972,4.000000,
0.017573,0.658635,0.437441,0.081832,0.940183,0.000101,0.983292,1.512354,4.047973,11.776277,-12.097737,1.292972,4.000000,
0.017573,0.658635,0.437441,0.081832,0.940183,0.000101,0.983292,1.512354,4.047973,11.776277,-12.097737,1.292972,4.000000,
0.017573,0.658635,0.437441,0.081832,0.940183,0.000101,0.983292,1.512354,4.047973,11.776277,-12.097737,1.292972,4.000000,
0.017573,0.658635,0.437441,0.081832,0.940183,0.000101,0.983292,1.512354,4.047973,11.776277,-12.097737,1.292972,4.000000,
0.017573,0.658635,0.437441,0.081832,0.940183,0.000101,0.983292,1.512354,4.047973,11.776277,-12.097737,1.292972,4.000000,
0.017707,0.683668,0.433633,0.042636,0.917310,0.000376,0.967017,1.495464,3.969056,12.312355,-10.454773,1.292972,4.000000,
0.017707,0.683668,0.433633,0.042636,0.917310,0.000376,0.967017,1.495464,3.969056,12.312355,-10.454773,1.292972,4.000000,
0.017707,0.683668,0.433633,0.042636,0.917310,0.000376,0.967017,1.495464,3.969056,12.312355,-10.454773,1.292972,4.000000,
0.017707,0.683668,0.433633,0.042636,0.917310,0.000376,0.967017,1.495464,3.969056,12.312355,-10.454773,1.292972,4.000000,
0.017707,0.683668,0.433633,0.042636,0.917310,0.000376,0.967017,1.495464,3.969056,12.312355,-10.454773,1.292972,4.000000,
0.017707,0.683668,0.433633,0.042636,0.917310,0.000376,0.967017,1.495464,3.969056,12.312355,-10.454773,1.292972,4.000000,
0.017913,0.692073,0.433300,0.037669,0.917011,0.000369,0.942257,1.499671,3.943587,12.303540,-10.023798,1.292972,4.000000,
0.017913,0.692073,0.433300,0.037669,0.917011,0.000369,0.942257,1.499671,3.943587,12.303540,-10.023798,1.292972,4.000000,
0.017913,0.692073,0.433300,0.037669,0.917011,0.000369,0.942257,1.499671,3.943587,12.303540,-10.023798,1.292972,4.000000,
0.017913,0.692073,0.433300,0.037669,0.917011,0.000369,0.942257,1.499671,3.943587,12.303540,-10.023798,1.292972,4.000000,
0.017913,0.692073,0.433300,0.037669,0.917011,0.000369,0.942257,1.499671,3.943587,12.303540,-10.023798,1.292972,4.000000,
0.017913,0.692073,0.433300,0.037669,0.917011,0.000369,0.942257,1.499671,3.943587,12.303540,-10.023798,1.292972,4.000000,
0.017913,0.692073,0.433300,0.037669,0.917011,0.000369,0.942257,1.499671,3.943587,12.303540,-10.023798,1.292972,4.000000,
0.017913,0.692073,0.433300,0.037669,0.917011,0.000369,0.942257,1.499671,3.943587,12.303540,-10.023798,1.292972,4.000000,
0.017913,0.692073,0.433300,0.037669,0.917011,0.000369,0.942257,1.499671,3.943587,12.303540,-10.023798,1.292972,4.000000,
0.017913,0.692073,0.433300,0.037669,0.917011,0.000369,0.942257,1.499671,3.943587,12.303540,-10.023798,1.292972,4.000000,
0.017913,0.692073,0.433300,0.037669,0.917011,0.000369,0.942257,1.499671,3.943587,12.303540,-10.023798,1.292972,4.000000,
0.017913,0.692073,0.433300,0.037669,0.917011,0.000369,0.942257,1.499671,3.943587,12.303540,-10.023798,1.292972,4.000000,
0.017913,0.692073,0.433300,0.037669,0.917011,0.000369,0.942257,1.499671,3.943587,12.303540,-10.023798,1.292972,4.000000,
0.017913,0.692073,0.433300,0.037669,0.917011,0.000369,0.942257,1.499671,3.943587,12.303540,-10.023798,1.292972,4.000000,
0.017913,0.692073,0.433300,0.037669,0.917011,0.000369,0.942257,1.499671,3.943587,12.303540,-10.023798,1.292972,4.000000,
0.017913,0.692073,0.433300,0.037669,0.917011,0.000369,0.942257,1.499671,3.943587,12.303540,-10.023798,1.292972,4.000000,
0.017913,0.692073,0.433300,0.037669,0.917011,0.000369,0.942257,1.499671,3.943587,12.303540,-10.023798,1.292972,4.000000,
0.017913,0.692073,0.433300,0.037669,0.917011,0.000369,0.942257,1.499671,3.943587,12.303540,-10.023798,1.292972,4.000000,
0.017913,0.692073,0.433300,0.037669,0.917011,0.000369,0.942257,1.499671,3.943587,12.303540,-10.023798,1.292972,4.000000,
0.017913,0.692073,0.433300,0.037669,0.917011,0.000369,0.942257,1.499671,3.943587,12.303540,-10.023798,1.292972,4.000000,
0.017913,0.692073,0.433300,0.037669,0.917011,0.000369,0.942257,1.499671,3.943587,12.303540,-10.023798,1.292972,4.000000,
0.017913,0.692073,0.433300,0.037669,0.917011,0.000369,0.942257,1.499671,3.943587,12.303540,-10.023798,1.292972,4.000000,
0.017913,0.692073,0.433300,0.037669,0.917011,0.000369,0.942257,1.499671,3.943587,12.303540,-10.023798,1.292972,4.000000,
0.017913,0.692073,0.433300,0.037669,0.917011,0.000369,0.942257,1.499671,3.943587,12.303540,-10.023798,1.292972,4.000000,
0.017913,0.692073,0.433300,0.037669,0.917011,0.000369,0.942257,1.499671,3.943587,12.303540,-10.023798,1.292972,4.000000,
0.017913,0.692073,0.433300,0.037669,0.917011,0.000369,0.942257,1.499671,3.943587,12.303540,-10.023798,1.292972,4.000000,
0.017913,0.692073,0.433300,0.037669,0.917011,0.000369,0.942257,1.499671,3.943587,12.303540,-10.023798,1.292972,4.000000,
0.017913,0.692073,0.433300,0.037669,0.917011,0.000369,0.942257,1.499671,3.943587,12.303540,-10.023798,1.292972,4.000000,
0.017913,0.692073,0.433300,0.037669,0.917011,0.000369,0.942257,1.499671,3.943587,12.303540,-10.023798,1.292972,4.000000,
0.021218,0.752816,0.426464,0.007530,0.963050,0.000304,0.757772,1.634607,3.279554,11.614234,-8.896867,1.292972,4.000000,
0.021218,0.752816,0.426464,0.007530,0.963050,0.000304,0.757772,1.634607,3.279554,11.614234,-8.896867,1.292972,4.000000,
0.021218,0.752816,0.426464,0.007530,0.963050,0.000304,0.757772,1.634607,3.279554,11.614234,-8.896867,1.292972,4.000000,
0.021218,0.752816,0.426464,0.007530,0.963050,0.000304,0.757772,1.634607,3.279554,11.614234,-8.896867,1.292972,4.000000,
0.021218,0.752816,0.426464,0.007530,0.963050,0.000304,0.757772,1.634607,3.279554,11.614234,-8.896867,1.292972,4.000000,
0.021218,0.752816,0.426464,0.007530,0.963050,0.000304,0.757772,1.634607,3.279554,11.614234,-8.896867,1.292972,4.000000,
0.021218,0.752816,0.426464,0.007530,0.963050,0.000304,0.757772,1.634607,3.279554,11.614234,-8.896867,1.292972,4.000000,
0.021218,0.752816,0.426464,0.007530,0.963050,0.000304,0.757772,1.634607,3.279554,11.614234,-8.896867,1.292972,4.000000,
0.021218,0.752816,0.426464,0.007530,0.963050,0.000304,0.757772,1.634607,3.279554,11.614234,-8.896867,1.292972,4.000000,
0.021218,0.752816,0.426464,0.007530,0.963050,0.000304,0.757772,1.634607,3.279554,11.614234,-8.896867,1.292972,4.000000,
0.021218,0.752816,0.426464,0.007530,0.963050,0.000304,0.757772,1.634607,3.279554,11.614234,-8.896867,1.292972,4.000000,
0.021144,0.754779,0.426795,0.008176,0.964431,0.000345,0.767775,1.633465,3.254513,11.644335,-9.284466,1.292972,4.000000,
0.021144,0.754779,0.426795,0.008176,0.964431,0.000345,0.767775,1.633465,3.254513,11.644335,-9.284466,1.292972,4.000000,
0.021144,0.754779,0.426795,0.008176,0.964431,0.000345,0.767775,1.633465,3.254513,11.644335,-9.284466,1.292972,4.000000,
0.021144,0.754779,0.426795,0.008176,0.964431,0.000345,0.767775,1.633465,3.254513,11.644335,-9.284466,1.292972,4.000000,
0.021144,0.754779,0.426795,0.008176,0.964431,0.000345,0.767775,1.633465,3.254513,11.644335,-9.284466,1.292972,4.000000,
0.020956,0.742008,0.425543,0.009740,0.966308,0.000401,0.779158,1.614507,3.289568,11.697250,-9.975410,1.292972,4.000000,
0.020956,0.742008,0.425543,0.009740,0.966308,0.000401,0.779158,1.614507,3.289568,11.697250,-9.975410,1.292972,4.000000,
0.020956,0.742008,0.425543,0.009740,0.966308,0.000401,0.779158,1.614507,3.289568,11.697250,-9.975410,1.292972,4.000000,
0.020956,0.742008,0.425543,0.009740,0.966308,0.000401,0.779158,1.614507,3.289568,11.697250,-9.975410,1.292972,4.000000,
0.020956,0.742008,0.425543,0.009740,0.966308,0.000401,0.779158,1.614507,3.289568,11.697250,-9.975410,1.292972,4.000000,
0.020956,0.742008,0.425543,0.009740,0.966308,0.000401,0.779158,1.614507,3.289568,11.697250,-9.975410,1.292972,4.000000,
0.020956,0.742008,0.425543,0.009740,0.966308,0.000401,0.779158,1.614507,3.289568,11.697250,-9.975410,1.292972,4.000000,
0.020956,0.742008,0.425543,0.009740,0.966308,0.000401,0.779158,1.614507,3.289568,11.697250,-9.975410,1.292972,4.000000,
0.020956,0.742008,0.425543,0.009740,0.966308,0.000401,0.779158,1.614507,3.289568,11.697250,-9.975410,1.292972,4.000000,
0.020956,0.742008,0.425543,0.009740,0.966308,0.000401,0.779158,1.614507,3.289568,11.697250,-9.975410,1.292972,4.000000,
0.020956,0.742008,0.425543,0.009740,0.966308,0.000401,0.779158,1.614507,3.289568,11.697250,-9.975410,1.292972,4.000000,
0.020956,0.742008,0.425543,0.009740,0.966308,0.000401,0.779158,1.614507,3.289568,11.697250,-9.975410,1.292972,4.000000,
0.020956,0.742008,0.425543,0.009740,0.966308,0.000401,0.779158,1.614507,3.289568,11.697250,-9.975410,1.292972,4.000000,
0.021111,0.723642,0.423293,0.017307,0.986698,0.000493,0.780245,1.600415,3.199626,11.581003,-10.143617,1.292972,4.000000,
0.021322,0.729638,0.423396,0.016029,0.981391,0.000384,0.775465,1.622343,3.155896,11.561524,-9.932295,1.292972,4.000000,
0.021322,0.729638,0.423396,0.016029,0.981391,0.000384,0.775465,1.622343,3.155896,11.561524,-9.932295,1.292972,4.000000,
0.021322,0.729638,0.423396,0.016029,0.981391,0.000384,0.775465,1.622343,3.155896,11.561524,-9.932295,1.292972,4.000000,
0.021322,0.729638,0.423396,0.016029,0.981391,0.000384,0.775465,1.622343,3.155896,11.561524,-9.932295,1.292972,4.000000,
0.021322,0.729638,0.423396,0.016029,0.981391,0.000384,0.775465,1.622343,3.155896,11.561524,-9.932295,1.292972,4.000000,
0.021322,0.729638,0.423396,0.016029,0.981391,0.000384,0.775465,1.622343,3.155896,11.561524,-9.932295,1.292972,4.000000,
0.021322,0.729638,0.423396,0.016029,0.981391,0.000384,0.775465,1.622343,3.155896,11.561524,-9.932295,1.292972,4.000000,
0.021322,0.729638,0.423396,0.016029,0.981391,0.000384,0.775465,1.622343,3.155896,11.561524,-9.932295,1.292972,4.000000,
0.021322,0.729638,0.423396,0.016029,0.981391,0.000384,0.775465,1.622343,3.155896,11.561524,-9.932295,1.292972,4.000000,
0.021322,0.729638,0.423396,0.016029,0.981391,0.000384,0.775465,1.622343,3.155896,11.561524,-9.932295,1.292972,4.000000,
0.021322,0.729638,0.423396,0.016029,0.981391,0.000384,0.775465,1.622343,3.155896,11.561524,-9.932295,1.292972,4.000000,
0.021322,0.729638,0.423396,0.016029,0.981391,0.000384,0.775465,1.622343,3.155896,11.561524,-9.932295,1.292972,4.000000,
0.021322,0.729638,0.423396,0.016029,0.981391,0.000384,0.775465,1.622343,3.155896,11.561524,-9.932295,1.292972,4.000000,
0.021322,0.729638,0.423396,0.016029,0.981391,0.000384,0.775465,1.622343,3.155896,11.561524,-9.932295,1.292972,4.000000,
0.021322,0.729638,0.423396,0.016029,0.981391,0.000384,0.775465,1.622343,3.155896,11.561524,-9.932295,1.292972,4.000000,
0.021322,0.729638,0.423396,0.016029,0.981391,0.000384,0.775465,1.622343,3.155896,11.561524,-9.932295,1.292972,4.000000,
0.021322,0.729638,0.423396,0.016029,0.981391,0.000384,0.775465,1.622343,3.155896,11.561524,-9.932295,1.292972,4.000000,
0.021322,0.729638,0.423396,0.016029,0.981391,0.000384,0.775465,1.622343,3.155896,11.561524,-9.932295,1.292972,4.000000,
0.021682,0.729970,0.425206,0.014529,0.964916,0.000331,0.767814,1.629790,3.005346,11.501880,-9.419403,1.292972,4.000000,
0.021398,0.713446,0.425444,0.020384,0.949245,0.000348,0.772061,1.601268,3.091404,11.638457,-10.260567,1.292972,4.000000,
0.020997,0.709587,0.424846,0.021910,0.950590,0.000363,0.774326,1.585048,3.258253,11.715015,-10.885410,1.292972,4.000000,
0.020997,0.709587,0.424846,0.021910,0.950590,0.000363,0.774326,1.585048,3.258253,11.715015,-10.885410,1.292972,4.000000,
0.020997,0.709587,0.424846,0.021910,0.950590,0.000363,0.774326,1.585048,3.258253,11.715015,-10.885410,1.292972,4.000000,
0.021222,0.718784,0.422998,0.018955,0.951568,0.000329,0.769243,1.606705,3.178574,11.714757,-9.778647,1.292972,4.000000,
0.021222,0.718784,0.422998,0.018955,0.951568,0.000329,0.769243,1.606705,3.178574,11.714757,-9.778647,1.292972,4.000000,
0.021222,0.718784,0.422998,0.018955,0.951568,0.000329,0.769243,1.606705,3.178574,11.714757,-9.778647,1.292972,4.000000,
0.021427,0.714905,0.420461,0.016230,0.959635,0.000332,0.755654,1.600908,3.199171,11.686508,-10.173068,1.292972,4.000000,
0.021427,0.714905,0.420461,0.016230,0.959635,0.000332,0.755654,1.600908,3.199171,11.686508,-10.173068,1.292972,4.000000,
0.021427,0.714905,0.420461,0.016230,0.959635,0.000332,0.755654,1.600908,3.199171,11.686508,-10.173068,1.292972,4.000000,
0.021427,0.714905,0.420461,0.016230,0.959635,0.000332,0.755654,1.600908,3.199171,11.686508,-10.173068,1.292972,4.000000,
0.021657,0.710482,0.418505,0.017637,0.946499,0.000285,0.753904,1.604991,3.128777,11.738621,-11.374346,1.292972,4.000000,
0.020940,0.691682,0.416889,0.023640,0.942995,0.000299,0.747647,1.547872,3.460485,11.901082,-10.820485,1.292972,4.000000,
0.020940,0.691682,0.416889,0.023640,0.942995,0.000299,0.747647,1.547872,3.460485,11.901082,-10.820485,1.292972,4.000000,
0.020940,0.691682,0.416889,0.023640,0.942995,0.000299,0.747647,1.547872,3.460485,11.901082,-10.820485,1.292972,4.000000,
0.020940,0.691682,0.416889,0.023640,0.942995,0.000299,0.747647,1.547872,3.460485,11.901082,-10.820485,1.292972,4.000000,
0.020940,0.691682,0.416889,0.023640,0.942995,0.000299,0.747647,1.547872,3.460485,11.901082,-10.820485,1.292972,4.000000,
0.020940,0.691682,0.416889,0.023640,0.942995,0.000299,0.747647,1.547872,3.460485,11.901082,-10.820485,1.292972,4.000000,
0.020940,0.691682,0.416889,0.023640,0.942995,0.000299,0.747647,1.547872,3.460485,11.901082,-10.820485,1.292972,4.000000,
0.020940,0.691682,0.416889,0.023640,0.942995,0.000299,0.747647,1.547872,3.460485,11.901082,-10.820485,1.292972,4.000000,
0.020940,0.691682,0.416889,0.023640,0.942995,0.000299,0.747647,1.547872,3.460485,11.901082,-10.820485,1.292972,4.000000,
0.020940,0.691682,0.416889,0.023640,0.942995,0.000299,0.747647,1.547872,3.460485,11.901082,-10.820485,1.292972,4.000000,
0.020940,0.691682,0.416889,0.023640,0.942995,0.000299,0.747647,1.547872,3.460485,11.901082,-10.820485,1.292972,4.000000,
0.020940,0.691682,0.416889,0.023640,0.942995,0.000299,0.747647,1.547872,3.460485,11.901082,-10.820485,1.292972,4.000000,
0.021037,0.694951,0.419326,0.021248,0.938481,0.000329,0.747503,1.547529,3.408465,11.865747,-11.124375,1.292972,4.000000,
0.021037,0.694951,0.419326,0.021248,0.938481,0.000329,0.747503,1.547529,3.408465,11.865747,-11.124375,1.292972,4.000000,
0.021037,0.694951,0.419326,0.021248,0.938481,0.000329,0.747503,1.547529,3.408465,11.865747,-11.124375,1.292972,4.000000,
0.021037,0.694951,0.419326,0.021248,0.938481,0.000329,0.747503,1.547529,3.408465,11.865747,-11.124375,1.292972,4.000000,
0.021037,0.694951,0.419326,0.021248,0.938481,0.000329,0.747503,1.547529,3.408465,11.865747,-11.124375,1.292972,4.000000,
0.021037,0.694951,0.419326,0.021248,0.938481,0.000329,0.747503,1.547529,3.408465,11.865747,-11.124375,1.292972,4.000000,
0.021037,0.694951,0.419326,0.021248,0.938481,0.000329,0.747503,1.547529,3.408465,11.865747,-11.124375,1.292972,4.000000,
0.022064,0.685139,0.417307,0.019416,0.932969,0.000355,0.704420,1.539272,3.129490,11.716317,-12.156038,1.292972,4.000000,
0.021854,0.679510,0.419284,0.020230,0.934926,0.000394,0.719577,1.532713,3.142853,11.729579,-13.750126,1.292972,4.000000,
0.021854,0.679510,0.419284,0.020230,0.934926,0.000394,0.719577,1.532713,3.142853,11.729579,-13.750126,1.292972,4.000000,
0.021854,0.679510,0.419284,0.020230,0.934926,0.000394,0.719577,1.532713,3.142853,11.729579,-13.750126,1.292972,4.000000,
0.022126,0.691547,0.419167,0.016315,0.935001,0.000352,0.711435,1.553082,3.064844,11.675354,-11.210782,1.292972,4.000000,
0.022126,0.691547,0.419167,0.016315,0.935001,0.000352,0.711435,1.553082,3.064844,11.675354,-11.210782,1.292972,4.000000,
0.023589,0.735522,0.429843,0.016509,0.967721,0.000146,0.741336,1.677044,2.382734,10.937576,-11.285828,1.292972,4.000000,
0.023243,0.711411,0.431067,0.023183,0.950357,0.000242,0.747396,1.619369,2.447784,11.067445,-12.006772,1.292972,4.000000,
0.023243,0.711411,0.431067,0.023183,0.950357,0.000242,0.747396,1.619369,2.447784,11.067445,-12.006772,1.292972,4.000000,
0.023243,0.711411,0.431067,0.023183,0.950357,0.000242,0.747396,1.619369,2.447784,11.067445,-12.006772,1.292972,4.000000,
0.023163,0.715369,0.432555,0.024867,0.946877,0.000207,0.763901,1.633629,2.399961,11.087085,-11.278417,1.292972,4.000000,
0.023092,0.714750,0.433998,0.029727,0.933688,0.000127,0.771635,1.638919,2.357773,11.117693,-10.271390,1.292972,4.000000,
