q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.024705,0.885552,0.372125,0.302978,0.763993,0.206370,-11.154096,1.459075,7.000000,
0.024705,0.885552,0.372125,0.302978,0.763993,0.206370,-11.154096,1.459075,7.000000,
0.024705,0.885552,0.372125,0.302978,0.763993,0.206370,-11.154096,1.459075,7.000000,
0.024771,0.712485,0.392800,0.402794,0.459564,0.153769,-11.942971,1.459075,7.000000,
0.024771,0.712485,0.392800,0.402794,0.459564,0.153769,-11.942971,1.459075,7.000000,
0.024771,0.712485,0.392800,0.402794,0.459564,0.153769,-11.942971,1.459075,7.000000,
0.024833,0.862850,0.384843,0.420979,0.510468,0.161719,-14.480926,1.459075,7.000000,
0.024812,0.898525,0.384463,0.409554,0.536790,0.166732,-14.195086,1.459075,7.000000,
0.024722,0.874964,0.389175,0.404206,0.537201,0.170203,-15.026036,1.459075,7.000000,
0.024722,0.874964,0.389175,0.404206,0.537201,0.170203,-15.026036,1.459075,7.000000,
0.024798,0.913823,0.386407,0.416385,0.520552,0.159772,-15.181708,1.459075,7.000000,
0.024651,0.968893,0.390677,0.444543,0.464428,0.173215,-14.751517,1.459075,7.000000,
0.024651,0.968893,0.390677,0.444543,0.464428,0.173215,-14.751517,1.459075,7.000000,
0.024651,0.968893,0.390677,0.444543,0.464428,0.173215,-14.751517,1.459075,7.000000,
0.024651,0.968893,0.390677,0.444543,0.464428,0.173215,-14.751517,1.459075,7.000000,
0.024651,0.968893,0.390677,0.444543,0.464428,0.173215,-14.751517,1.459075,7.000000,
0.024651,0.968893,0.390677,0.444543,0.464428,0.173215,-14.751517,1.459075,7.000000,
0.024105,0.892801,0.379196,0.456307,0.505307,0.290797,-14.048558,1.459075,7.000000,
0.024105,0.892801,0.379196,0.456307,0.505307,0.290797,-14.048558,1.459075,7.000000,
0.024105,0.892801,0.379196,0.456307,0.505307,0.290797,-14.048558,1.459075,7.000000,
0.024105,0.892801,0.379196,0.456307,0.505307,0.290797,-14.048558,1.459075,7.000000,
0.024162,0.852017,0.375794,0.444781,0.535349,0.288368,-13.162053,1.459075,7.000000,
0.024162,0.852017,0.375794,0.444781,0.535349,0.288368,-13.162053,1.459075,7.000000,
0.024162,0.852017,0.375794,0.444781,0.535349,0.288368,-13.162053,1.459075,7.000000,
0.024162,0.852017,0.375794,0.444781,0.535349,0.288368,-13.162053,1.459075,7.000000,
0.024077,0.917044,0.381826,0.466372,0.484576,0.292813,-14.114728,1.459075,7.000000,
0.024077,0.917044,0.381826,0.466372,0.484576,0.292813,-14.114728,1.459075,7.000000,
0.024053,0.819194,0.383960,0.481436,0.448521,0.289341,-14.847159,1.459075,7.000000,
0.024129,0.780669,0.386660,0.459959,0.471168,0.271983,-13.741523,1.459075,7.000000,
0.024129,0.780669,0.386660,0.459959,0.471168,0.271983,-13.741523,1.459075,7.000000,
0.024161,0.823623,0.387445,0.454852,0.478701,0.264939,-13.385704,1.459075,7.000000,
0.024161,0.823623,0.387445,0.454852,0.478701,0.264939,-13.385704,1.459075,7.000000,
0.024161,0.823623,0.387445,0.454852,0.478701,0.264939,-13.385704,1.459075,7.000000,
0.024141,0.794435,0.391086,0.466247,0.445439,0.261276,-13.958872,1.459075,7.000000,
0.024802,0.652386,0.394121,0.448590,0.350247,0.148006,-12.874182,1.459075,7.000000,
0.024720,0.648129,0.396163,0.445665,0.362737,0.154352,-12.923773,1.459075,7.000000,
0.024277,0.437538,0.397722,0.370457,0.542097,0.229909,-14.315816,1.459075,7.000000,
0.024292,0.397512,0.399276,0.383175,0.509771,0.222320,-14.669639,1.459075,7.000000,
0.024292,0.397512,0.399276,0.383175,0.509771,0.222320,-14.669639,1.459075,7.000000,
0.024296,0.368472,0.399135,0.382216,0.514158,0.222069,-15.017002,1.459075,7.000000,
0.024296,0.368472,0.399135,0.382216,0.514158,0.222069,-15.017002,1.459075,7.000000,
0.024296,0.368472,0.399135,0.382216,0.514158,0.222069,-15.017002,1.459075,7.000000,
0.024296,0.368472,0.399135,0.382216,0.514158,0.222069,-15.017002,1.459075,7.000000,
0.024296,0.368472,0.399135,0.382216,0.514158,0.222069,-15.017002,1.459075,7.000000,
0.024567,0.415187,0.393226,0.477706,0.310494,0.191043,-16.706705,1.459075,7.000000,
0.024765,0.374064,0.390660,0.462518,0.317007,0.166454,-14.909530,1.459075,7.000000,
0.024739,0.365853,0.393106,0.436840,0.355417,0.166664,-14.658427,1.459075,7.000000,
0.024800,0.393214,0.392117,0.397001,0.426307,0.158788,-14.037671,1.459075,7.000000,
0.024871,0.407110,0.390573,0.390729,0.434456,0.150977,-15.327791,1.459075,7.000000,
0.024706,0.412129,0.388926,0.386238,0.464525,0.179320,-14.215620,1.459075,7.000000,
0.024819,0.554083,0.382304,0.240434,0.776896,0.185327,-13.265629,1.459075,7.000000,
0.025065,0.596165,0.367265,0.237775,0.850129,0.169711,-12.796639,1.459075,7.000000,
0.025208,0.543428,0.367055,0.236235,0.820327,0.150616,-12.085265,1.459075,7.000000,
0.025140,0.558977,0.370216,0.222972,0.850690,0.151308,-11.780198,1.459075,7.000000,
0.025112,0.547689,0.375981,0.178675,0.921755,0.145189,-11.962022,1.459075,7.000000,
0.025110,0.581573,0.374153,0.176486,0.932017,0.148483,-11.879704,1.459075,7.000000,
0.025142,0.509808,0.374683,0.178966,0.923144,0.139925,-11.856787,1.459075,7.000000,
0.025142,0.509808,0.374683,0.178966,0.923144,0.139925,-11.856787,1.459075,7.000000,
0.025142,0.509808,0.374683,0.178966,0.923144,0.139925,-11.856787,1.459075,7.000000,
0.025165,0.451071,0.377683,0.194686,0.869310,0.133305,-11.715484,1.459075,7.000000,
0.025165,0.451071,0.377683,0.194686,0.869310,0.133305,-11.715484,1.459075,7.000000,
0.025262,0.496142,0.375504,0.159750,0.934183,0.125894,-11.791081,1.459075,7.000000,
0.025534,0.490370,0.387721,0.125389,0.910231,0.060610,-12.155742,1.459075,7.000000,
0.025530,0.498134,0.386407,0.125576,0.910830,0.064426,-12.156391,1.459075,7.000000,
0.025527,0.530359,0.383738,0.132093,0.911260,0.070409,-11.739652,1.459075,7.000000,
0.025652,0.568115,0.380138,0.125310,0.932632,0.059387,-10.623209,1.459075,7.000000,
0.025775,0.565034,0.378277,0.166101,0.845491,0.041760,-9.861935,1.459075,7.000000,
0.025597,0.716732,0.381723,0.125347,0.944772,0.061398,-10.279249,1.459075,7.000000,
0.025589,0.742229,0.380739,0.116187,0.970757,0.064463,-10.414040,1.459075,7.000000,
0.025580,0.739941,0.379287,0.105186,0.997779,0.068084,-10.633235,1.459075,7.000000,
0.025580,0.739941,0.379287,0.105186,0.997779,0.068084,-10.633235,1.459075,7.000000,
0.025580,0.739941,0.379287,0.105186,0.997779,0.068084,-10.633235,1.459075,7.000000,
0.025553,0.703792,0.377367,0.122975,0.971069,0.076781,-11.137351,1.459075,7.000000,
0.025527,0.668733,0.376268,0.150901,0.919322,0.081197,-11.935537,1.459075,7.000000,
0.025480,0.683221,0.376278,0.143474,0.945668,0.090869,-11.442390,1.459075,7.000000,
0.025482,0.699273,0.377082,0.176707,0.876413,0.088227,-11.178383,1.459075,7.000000,
0.025446,0.768300,0.379086,0.194641,0.849230,0.089864,-10.242178,1.459075,7.000000,
0.025446,0.768300,0.379086,0.194641,0.849230,0.089864,-10.242178,1.459075,7.000000,
0.025446,0.768300,0.379086,0.194641,0.849230,0.089864,-10.242178,1.459075,7.000000,
0.025853,0.869593,0.379396,0.135063,0.906708,0.030548,-10.274111,1.459075,7.000000,
0.025712,0.909250,0.380052,0.108927,0.977277,0.052130,-9.799964,1.459075,7.000000,
0.025879,0.841861,0.380407,0.101889,0.957908,0.026441,-9.950069,1.459075,7.000000,
0.025918,0.860193,0.378954,0.114561,0.929901,0.023121,-9.334518,1.459075,7.000000,
0.025918,0.860193,0.378954,0.114561,0.929901,0.023121,-9.334518,1.459075,7.000000,
0.025918,0.860193,0.378954,0.114561,0.929901,0.023121,-9.334518,1.459075,7.000000,
0.025872,0.906621,0.379080,0.165984,0.839797,0.030971,-10.011558,1.459075,7.000000,
0.025924,0.868135,0.379753,0.155307,0.857190,0.022267,-9.315493,1.459075,7.000000,
0.025924,0.868135,0.379753,0.155307,0.857190,0.022267,-9.315493,1.459075,7.000000,
0.025924,0.868135,0.379753,0.155307,0.857190,0.022267,-9.315493,1.459075,7.000000,
0.025924,0.868135,0.379753,0.155307,0.857190,0.022267,-9.315493,1.459075,7.000000,
0.025878,0.854474,0.379542,0.117540,0.929704,0.030277,-9.869032,1.459075,7.000000,
0.026147,0.749127,0.374026,0.129898,0.886848,0.007804,-9.881385,1.459075,7.000000,
0.026097,0.760844,0.375595,0.129369,0.887126,0.011237,-11.327378,1.459075,7.000000,
0.026097,0.760844,0.375595,0.129369,0.887126,0.011237,-11.327378,1.459075,7.000000,
0.025920,0.766833,0.378842,0.148344,0.864658,0.029668,-9.808535,1.459075,7.000000,
0.025920,0.766833,0.378842,0.148344,0.864658,0.029668,-9.808535,1.459075,7.000000,
0.025955,0.768525,0.379086,0.139575,0.877527,0.022939,-9.811295,1.459075,7.000000,
0.025955,0.768525,0.379086,0.139575,0.877527,0.022939,-9.811295,1.459075,7.000000,
0.025955,0.768525,0.379086,0.139575,0.877527,0.022939,-9.811295,1.459075,7.000000,
0.025955,0.768525,0.379086,0.139575,0.877527,0.022939,-9.811295,1.459075,7.000000,
0.025955,0.768525,0.379086,0.139575,0.877527,0.022939,-9.811295,1.459075,7.000000,
0.025960,0.742510,0.379931,0.153778,0.839865,0.021186,-9.986123,1.459075,7.000000,
0.025960,0.742510,0.379931,0.153778,0.839865,0.021186,-9.986123,1.459075,7.000000,
0.025960,0.742510,0.379931,0.153778,0.839865,0.021186,-9.986123,1.459075,7.000000,
0.024965,0.769265,0.388664,0.202602,0.837849,0.141945,-11.450248,1.459075,7.000000,
0.024816,0.740571,0.390109,0.211806,0.832270,0.161957,-11.637598,1.459075,7.000000,
0.024816,0.740571,0.390109,0.211806,0.832270,0.161957,-11.637598,1.459075,7.000000,
0.025188,0.704064,0.389357,0.137902,0.949876,0.113105,-11.794330,1.459075,7.000000,
0.025188,0.704064,0.389357,0.137902,0.949876,0.113105,-11.794330,1.459075,7.000000,
0.025188,0.704064,0.389357,0.137902,0.949876,0.113105,-11.794330,1.459075,7.000000,
0.025215,0.731917,0.385975,0.160000,0.926261,0.111472,-11.568452,1.459075,7.000000,
0.025158,0.743683,0.384986,0.188553,0.887305,0.119781,-11.493996,1.459075,7.000000,
0.025158,0.743683,0.384986,0.188553,0.887305,0.119781,-11.493996,1.459075,7.000000,
0.025753,0.560246,0.371213,0.146940,0.900022,0.056229,-10.650145,1.459075,7.000000,
0.025753,0.560246,0.371213,0.146940,0.900022,0.056229,-10.650145,1.459075,7.000000,
0.025753,0.560246,0.371213,0.146940,0.900022,0.056229,-10.650145,1.459075,7.000000,
0.025753,0.560246,0.371213,0.146940,0.900022,0.056229,-10.650145,1.459075,7.000000,
0.025753,0.560246,0.371213,0.146940,0.900022,0.056229,-10.650145,1.459075,7.000000,
0.025753,0.560246,0.371213,0.146940,0.900022,0.056229,-10.650145,1.459075,7.000000,
0.025753,0.560246,0.371213,0.146940,0.900022,0.056229,-10.650145,1.459075,7.000000,
0.025753,0.560246,0.371213,0.146940,0.900022,0.056229,-10.650145,1.459075,7.000000,
0.025753,0.560246,0.371213,0.146940,0.900022,0.056229,-10.650145,1.459075,7.000000,
0.025753,0.560246,0.371213,0.146940,0.900022,0.056229,-10.650145,1.459075,7.000000,
0.025753,0.560246,0.371213,0.146940,0.900022,0.056229,-10.650145,1.459075,7.000000,
0.025753,0.560246,0.371213,0.146940,0.900022,0.056229,-10.650145,1.459075,7.000000,
0.025753,0.560246,0.371213,0.146940,0.900022,0.056229,-10.650145,1.459075,7.000000,
0.025647,0.501852,0.381074,0.068983,0.997220,0.067443,-11.610387,1.459075,7.000000,
0.025621,0.535455,0.382644,0.117993,0.900262,0.069730,-12.010377,1.459075,7.000000,
0.025833,0.603223,0.385413,0.135443,0.847418,0.022389,-13.573824,1.459075,7.000000,
0.025920,0.605565,0.381818,0.108589,0.907397,0.015608,-10.216730,1.459075,7.000000,
0.025786,0.549370,0.384211,0.105466,0.907834,0.032237,-10.744298,1.459075,7.000000,
0.025786,0.549370,0.384211,0.105466,0.907834,0.032237,-10.744298,1.459075,7.000000,
0.025786,0.549370,0.384211,0.105466,0.907834,0.032237,-10.744298,1.459075,7.000000,
0.025786,0.549370,0.384211,0.105466,0.907834,0.032237,-10.744298,1.459075,7.000000,
0.025786,0.549370,0.384211,0.105466,0.907834,0.032237,-10.744298,1.459075,7.000000,
0.025724,0.539107,0.386501,0.110618,0.891720,0.034697,-11.773963,1.459075,7.000000,
0.025702,0.562449,0.388447,0.100616,0.915192,0.035545,-11.872736,1.459075,7.000000,
0.025731,0.611152,0.388246,0.075318,0.966011,0.033502,-10.841911,1.459075,7.000000,
0.025673,0.624821,0.389016,0.072400,0.979610,0.039348,-12.478942,1.459075,7.000000,
0.025673,0.624821,0.389016,0.072400,0.979610,0.039348,-12.478942,1.459075,7.000000,
0.025673,0.624821,0.389016,0.072400,0.979610,0.039348,-12.478942,1.459075,7.000000,
0.025689,0.533552,0.388264,0.068137,0.985609,0.037969,-12.340904,1.459075,7.000000,
0.025774,0.697867,0.379078,0.111740,0.902261,0.041482,-12.639485,1.459075,7.000000,
0.025774,0.697867,0.379078,0.111740,0.902261,0.041482,-12.639485,1.459075,7.000000,
0.025774,0.697867,0.379078,0.111740,0.902261,0.041482,-12.639485,1.459075,7.000000,
0.025774,0.697867,0.379078,0.111740,0.902261,0.041482,-12.639485,1.459075,7.000000,
0.025774,0.697867,0.379078,0.111740,0.902261,0.041482,-12.639485,1.459075,7.000000,
0.025774,0.697867,0.379078,0.111740,0.902261,0.041482,-12.639485,1.459075,7.000000,
0.025774,0.697867,0.379078,0.111740,0.902261,0.041482,-12.639485,1.459075,7.000000,
0.025631,0.673367,0.385757,0.125180,0.861756,0.050267,-11.701693,1.459075,7.000000,
0.025631,0.673367,0.385757,0.125180,0.861756,0.050267,-11.701693,1.459075,7.000000,
0.025631,0.673367,0.385757,0.125180,0.861756,0.050267,-11.701693,1.459075,7.000000,
0.025631,0.673367,0.385757,0.125180,0.861756,0.050267,-11.701693,1.459075,7.000000,
0.025631,0.673367,0.385757,0.125180,0.861756,0.050267,-11.701693,1.459075,7.000000,
0.025631,0.673367,0.385757,0.125180,0.861756,0.050267,-11.701693,1.459075,7.000000,
0.025631,0.673367,0.385757,0.125180,0.861756,0.050267,-11.701693,1.459075,7.000000,
0.025631,0.673367,0.385757,0.125180,0.861756,0.050267,-11.701693,1.459075,7.000000,
0.025631,0.673367,0.385757,0.125180,0.861756,0.050267,-11.701693,1.459075,7.000000,
0.025619,0.658053,0.385428,0.153524,0.808435,0.051969,-12.023895,1.459075,7.000000,
0.025619,0.658053,0.385428,0.153524,0.808435,0.051969,-12.023895,1.459075,7.000000,
0.025620,0.641803,0.383053,0.143587,0.834271,0.055606,-12.084548,1.459075,7.000000,
0.025620,0.641803,0.383053,0.143587,0.834271,0.055606,-12.084548,1.459075,7.000000,
0.025620,0.641803,0.383053,0.143587,0.834271,0.055606,-12.084548,1.459075,7.000000,
0.025649,0.654544,0.383314,0.128220,0.855481,0.052736,-12.938075,1.459075,7.000000,
0.025649,0.654544,0.383314,0.128220,0.855481,0.052736,-12.938075,1.459075,7.000000,
0.025649,0.654544,0.383314,0.128220,0.855481,0.052736,-12.938075,1.459075,7.000000,
0.025649,0.654544,0.383314,0.128220,0.855481,0.052736,-12.938075,1.459075,7.000000,
0.025649,0.654544,0.383314,0.128220,0.855481,0.052736,-12.938075,1.459075,7.000000,
0.025621,0.635549,0.383271,0.145394,0.824389,0.056043,-12.620996,1.459075,7.000000,
0.025621,0.635549,0.383271,0.145394,0.824389,0.056043,-12.620996,1.459075,7.000000,
0.025621,0.635549,0.383271,0.145394,0.824389,0.056043,-12.620996,1.459075,7.000000,
0.025621,0.635549,0.383271,0.145394,0.824389,0.056043,-12.620996,1.459075,7.000000,
0.025621,0.635549,0.383271,0.145394,0.824389,0.056043,-12.620996,1.459075,7.000000,
0.025617,0.588445,0.385183,0.146856,0.819344,0.053208,-12.104379,1.459075,7.000000,
0.025617,0.588445,0.385183,0.146856,0.819344,0.053208,-12.104379,1.459075,7.000000,
0.025617,0.588445,0.385183,0.146856,0.819344,0.053208,-12.104379,1.459075,7.000000,
0.025617,0.588445,0.385183,0.146856,0.819344,0.053208,-12.104379,1.459075,7.000000,
0.025625,0.599272,0.380301,0.189805,0.775220,0.059732,-10.355249,1.459075,7.000000,
0.025625,0.599272,0.380301,0.189805,0.775220,0.059732,-10.355249,1.459075,7.000000,
0.025625,0.599272,0.380301,0.189805,0.775220,0.059732,-10.355249,1.459075,7.000000,
0.025625,0.599272,0.380301,0.189805,0.775220,0.059732,-10.355249,1.459075,7.000000,
0.025625,0.599272,0.380301,0.189805,0.775220,0.059732,-10.355249,1.459075,7.000000,
0.025625,0.599272,0.380301,0.189805,0.775220,0.059732,-10.355249,1.459075,7.000000,
0.025625,0.599272,0.380301,0.189805,0.775220,0.059732,-10.355249,1.459075,7.000000,
0.025625,0.599272,0.380301,0.189805,0.775220,0.059732,-10.355249,1.459075,7.000000,
0.025625,0.599272,0.380301,0.189805,0.775220,0.059732,-10.355249,1.459075,7.000000,
0.025625,0.599272,0.380301,0.189805,0.775220,0.059732,-10.355249,1.459075,7.000000,
0.025625,0.599272,0.380301,0.189805,0.775220,0.059732,-10.355249,1.459075,7.000000,
0.025625,0.599272,0.380301,0.189805,0.775220,0.059732,-10.355249,1.459075,7.000000,
0.025625,0.599272,0.380301,0.189805,0.775220,0.059732,-10.355249,1.459075,7.000000,
0.025625,0.599272,0.380301,0.189805,0.775220,0.059732,-10.355249,1.459075,7.000000,
0.025625,0.599272,0.380301,0.189805,0.775220,0.059732,-10.355249,1.459075,7.000000,
0.025625,0.599272,0.380301,0.189805,0.775220,0.059732,-10.355249,1.459075,7.000000,
0.025625,0.599272,0.380301,0.189805,0.775220,0.059732,-10.355249,1.459075,7.000000,
0.025625,0.599272,0.380301,0.189805,0.775220,0.059732,-10.355249,1.459075,7.000000,
0.025625,0.599272,0.380301,0.189805,0.775220,0.059732,-10.355249,1.459075,7.000000,
0.025625,0.599272,0.380301,0.189805,0.775220,0.059732,-10.355249,1.459075,7.000000,
0.025625,0.599272,0.380301,0.189805,0.775220,0.059732,-10.355249,1.459075,7.000000,
0.025625,0.599272,0.380301,0.189805,0.775220,0.059732,-10.355249,1.459075,7.000000,
0.025625,0.599272,0.380301,0.189805,0.775220,0.059732,-10.355249,1.459075,7.000000,
0.025257,0.598904,0.382666,0.139951,0.943119,0.112517,-10.929904,1.459075,7.000000,
0.025281,0.572422,0.387170,0.174332,0.853125,0.097591,-10.931255,1.459075,7.000000,
0.025210,0.594965,0.386749,0.159420,0.902418,0.106277,-11.257425,1.459075,7.000000,
0.025100,0.594254,0.385842,0.164751,0.917994,0.126494,-12.522172,1.459075,7.000000,
0.025100,0.594254,0.385842,0.164751,0.917994,0.126494,-12.522172,1.459075,7.000000,
0.025046,0.607636,0.387985,0.159604,0.918195,0.131755,-14.349518,1.459075,7.000000,
0.025127,0.640894,0.386223,0.159077,0.914258,0.122345,-11.792525,1.459075,7.000000,
0.025127,0.640894,0.386223,0.159077,0.914258,0.122345,-11.792525,1.459075,7.000000,
0.025127,0.640894,0.386223,0.159077,0.914258,0.122345,-11.792525,1.459075,7.000000,
0.025127,0.640894,0.386223,0.159077,0.914258,0.122345,-11.792525,1.459075,7.000000,
0.025127,0.640894,0.386223,0.159077,0.914258,0.122345,-11.792525,1.459075,7.000000,
0.024765,0.545249,0.391651,0.275305,0.703447,0.170497,-12.927836,1.459075,7.000000,
0.024765,0.545249,0.391651,0.275305,0.703447,0.170497,-12.927836,1.459075,7.000000,
0.024780,0.566210,0.393439,0.261865,0.725996,0.163486,-12.938887,1.459075,7.000000,
0.025162,0.524928,0.403447,0.063532,0.997705,0.092428,-14.289834,1.459075,7.000000,
0.025162,0.524928,0.403447,0.063532,0.997705,0.092428,-14.289834,1.459075,7.000000,
0.025162,0.524928,0.403447,0.063532,0.997705,0.092428,-14.289834,1.459075,7.000000,
0.025162,0.524928,0.403447,0.063532,0.997705,0.092428,-14.289834,1.459075,7.000000,
0.025162,0.524928,0.403447,0.063532,0.997705,0.092428,-14.289834,1.459075,7.000000,
0.025162,0.524928,0.403447,0.063532,0.997705,0.092428,-14.289834,1.459075,7.000000,
0.025162,0.524928,0.403447,0.063532,0.997705,0.092428,-14.289834,1.459075,7.000000,
0.025214,0.535551,0.401743,0.081440,0.960135,0.087746,-13.289720,1.459075,7.000000,
0.025315,0.554117,0.400776,0.067770,0.983174,0.073975,-12.915995,1.459075,7.000000,
0.025315,0.554117,0.400776,0.067770,0.983174,0.073975,-12.915995,1.459075,7.000000,
0.025315,0.554117,0.400776,0.067770,0.983174,0.073975,-12.915995,1.459075,7.000000,
0.025315,0.554117,0.400776,0.067770,0.983174,0.073975,-12.915995,1.459075,7.000000,
0.025465,0.601918,0.400082,0.049435,0.995167,0.054502,-12.578133,1.459075,7.000000,
0.025619,0.578406,0.396673,0.205376,0.687234,0.031694,-11.433907,1.459075,7.000000,
0.025650,0.600613,0.392010,0.213947,0.689236,0.037152,-11.013334,1.459075,7.000000,
0.025650,0.600613,0.392010,0.213947,0.689236,0.037152,-11.013334,1.459075,7.000000,
0.025727,0.553816,0.391949,0.230438,0.646847,0.024763,-11.706701,1.459075,7.000000,
0.025733,0.545820,0.392675,0.213305,0.675788,0.023731,-11.844899,1.459075,7.000000,
0.025733,0.545820,0.392675,0.213305,0.675788,0.023731,-11.844899,1.459075,7.000000,
0.025608,0.457751,0.394553,0.206579,0.700069,0.034505,-11.300288,1.459075,7.000000,
0.025608,0.457751,0.394553,0.206579,0.700069,0.034505,-11.300288,1.459075,7.000000,
0.025620,0.483400,0.394593,0.218656,0.682396,0.032348,-11.270475,1.459075,7.000000,
0.025620,0.483400,0.394593,0.218656,0.682396,0.032348,-11.270475,1.459075,7.000000,
0.025620,0.483400,0.394593,0.218656,0.682396,0.032348,-11.270475,1.459075,7.000000,
0.025620,0.483400,0.394593,0.218656,0.682396,0.032348,-11.270475,1.459075,7.000000,
0.025758,0.670094,0.384813,0.194611,0.783785,0.028556,-9.765834,1.459075,7.000000,
0.025758,0.670094,0.384813,0.194611,0.783785,0.028556,-9.765834,1.459075,7.000000,
0.025758,0.670094,0.384813,0.194611,0.783785,0.028556,-9.765834,1.459075,7.000000,
0.025725,0.633227,0.384081,0.202387,0.770732,0.031894,-10.591476,1.459075,7.000000,
0.025725,0.633227,0.384081,0.202387,0.770732,0.031894,-10.591476,1.459075,7.000000,
0.025725,0.633227,0.384081,0.202387,0.770732,0.031894,-10.591476,1.459075,7.000000,
0.025725,0.633227,0.384081,0.202387,0.770732,0.031894,-10.591476,1.459075,7.000000,
0.025725,0.633227,0.384081,0.202387,0.770732,0.031894,-10.591476,1.459075,7.000000,
0.025591,0.609695,0.385366,0.201328,0.781565,0.048622,-9.869568,1.459075,7.000000,
0.025591,0.609695,0.385366,0.201328,0.781565,0.048622,-9.869568,1.459075,7.000000,
0.025591,0.609695,0.385366,0.201328,0.781565,0.048622,-9.869568,1.459075,7.000000,
0.025585,0.629531,0.383264,0.205716,0.774312,0.051816,-9.638412,1.459075,7.000000,
0.025585,0.629531,0.383264,0.205716,0.774312,0.051816,-9.638412,1.459075,7.000000,
0.025585,0.629531,0.383264,0.205716,0.774312,0.051816,-9.638412,1.459075,7.000000,
0.025585,0.629531,0.383264,0.205716,0.774312,0.051816,-9.638412,1.459075,7.000000,
0.025565,0.636557,0.382326,0.224785,0.741368,0.054286,-10.114534,1.459075,7.000000,
