q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,hosp_subcrit_length,hosp_crit_length,LogLikelihood,R0,i_chain,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049873,0.207271,0.207091,0.000711,0.369041,0.022113,0.360126,1.150406,6.523731,9.036393,9.079328,9.056731,-626.893124,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
0.049875,0.207206,0.207279,0.000351,0.369131,0.022132,0.360799,1.150362,6.515724,9.027908,9.085771,9.086270,-626.446641,2.997747,1.000000,
