q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.048640,0.992203,0.150097,0.082423,0.542638,0.044710,-204.386818,3.143494,1396001.541977,1161953.330716,2307259.141296,207662.423208,1090446.752560,382.363823,102.381570,218.344369,31.341297,37.609556,88.800341,24.028328,51.190785,7.312969,8.357679,544.293858,146.259386,311.323550,44.922526,53.280205,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,11.000000,
0.048640,0.992203,0.150097,0.082423,0.542638,0.044710,-204.386818,3.143494,1396001.541977,1161953.330716,2307259.141296,207662.423208,1090446.752560,382.363823,102.381570,218.344369,31.341297,37.609556,88.800341,24.028328,51.190785,7.312969,8.357679,544.293858,146.259386,311.323550,44.922526,53.280205,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,11.000000,
0.048697,0.997434,0.149131,0.091418,0.531765,0.041541,-203.456340,3.145094,1396004.622359,1161954.157856,2307260.903325,207662.676737,1090447.053626,381.203927,102.070997,217.682024,31.246223,37.495468,88.530967,23.955438,51.035498,7.290785,8.332326,542.642748,145.815710,310.379153,44.786254,53.118580,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,11.000000,
0.048697,0.997434,0.149131,0.091418,0.531765,0.041541,-203.456340,3.145094,1396004.622359,1161954.157856,2307260.903325,207662.676737,1090447.053626,381.203927,102.070997,217.682024,31.246223,37.495468,88.530967,23.955438,51.035498,7.290785,8.332326,542.642748,145.815710,310.379153,44.786254,53.118580,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,11.000000,
0.048660,0.993051,0.149311,0.082880,0.553133,0.042376,-203.881094,3.143075,1396003.810579,1161953.939878,2307260.438973,207662.609924,1090446.974285,381.509597,102.152843,217.856573,31.271278,37.525534,88.601956,23.974647,51.076421,7.296632,8.339008,543.077868,145.932633,310.628032,44.822166,53.161173,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,11.000000,
0.048660,0.993051,0.149311,0.082880,0.553133,0.042376,-203.881094,3.143075,1396003.810579,1161953.939878,2307260.438973,207662.609924,1090446.974285,381.509597,102.152843,217.856573,31.271278,37.525534,88.601956,23.974647,51.076421,7.296632,8.339008,543.077868,145.932633,310.628032,44.822166,53.161173,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,11.000000,
0.048660,0.993051,0.149311,0.082880,0.553133,0.042376,-203.881094,3.143075,1396003.810579,1161953.939878,2307260.438973,207662.609924,1090446.974285,381.509597,102.152843,217.856573,31.271278,37.525534,88.601956,23.974647,51.076421,7.296632,8.339008,543.077868,145.932633,310.628032,44.822166,53.161173,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,11.000000,
0.048610,0.984135,0.148644,0.063123,0.596126,0.045950,-205.673213,3.138375,1396000.336806,1161953.007105,2307258.451918,207662.324017,1090446.634770,382.817622,102.503079,218.603506,31.378494,37.654192,88.905732,24.056845,51.251540,7.321649,8.367598,544.939839,146.432970,311.693037,44.975841,53.343439,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,11.000000,
0.048610,0.984135,0.148644,0.063123,0.596126,0.045950,-205.673213,3.138375,1396000.336806,1161953.007105,2307258.451918,207662.324017,1090446.634770,382.817622,102.503079,218.603506,31.378494,37.654192,88.905732,24.056845,51.251540,7.321649,8.367598,544.939839,146.432970,311.693037,44.975841,53.343439,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,11.000000,
0.048614,0.994273,0.148841,0.077085,0.569291,0.044570,-203.460589,3.139071,1396001.677498,1161953.367106,2307259.218816,207662.434362,1090446.765805,382.312794,102.367907,218.315229,31.337114,37.604537,88.788490,24.025121,51.183953,7.311993,8.356564,544.221218,146.239867,311.282002,44.916530,53.273094,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,11.000000,
0.048614,0.994273,0.148841,0.077085,0.569291,0.044570,-203.460589,3.139071,1396001.677498,1161953.367106,2307259.218816,207662.434362,1090446.765805,382.312794,102.367907,218.315229,31.337114,37.604537,88.788490,24.025121,51.183953,7.311993,8.356564,544.221218,146.239867,311.282002,44.916530,53.273094,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,11.000000,
0.048614,0.994273,0.148841,0.077085,0.569291,0.044570,-203.460589,3.139071,1396001.677498,1161953.367106,2307259.218816,207662.434362,1090446.765805,382.312794,102.367907,218.315229,31.337114,37.604537,88.788490,24.025121,51.183953,7.311993,8.356564,544.221218,146.239867,311.282002,44.916530,53.273094,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,11.000000,
0.048614,0.994273,0.148841,0.077085,0.569291,0.044570,-203.460589,3.139071,1396001.677498,1161953.367106,2307259.218816,207662.434362,1090446.765805,382.312794,102.367907,218.315229,31.337114,37.604537,88.788490,24.025121,51.183953,7.311993,8.356564,544.221218,146.239867,311.282002,44.916530,53.273094,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,11.000000,
0.048614,0.994273,0.148841,0.077085,0.569291,0.044570,-203.460589,3.139071,1396001.677498,1161953.367106,2307259.218816,207662.434362,1090446.765805,382.312794,102.367907,218.315229,31.337114,37.604537,88.788490,24.025121,51.183953,7.311993,8.356564,544.221218,146.239867,311.282002,44.916530,53.273094,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,11.000000,
0.048614,0.994273,0.148841,0.077085,0.569291,0.044570,-203.460589,3.139071,1396001.677498,1161953.367106,2307259.218816,207662.434362,1090446.765805,382.312794,102.367907,218.315229,31.337114,37.604537,88.788490,24.025121,51.183953,7.311993,8.356564,544.221218,146.239867,311.282002,44.916530,53.273094,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,11.000000,
0.048614,0.994273,0.148841,0.077085,0.569291,0.044570,-203.460589,3.139071,1396001.677498,1161953.367106,2307259.218816,207662.434362,1090446.765805,382.312794,102.367907,218.315229,31.337114,37.604537,88.788490,24.025121,51.183953,7.311993,8.356564,544.221218,146.239867,311.282002,44.916530,53.273094,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,11.000000,
0.048614,0.994273,0.148841,0.077085,0.569291,0.044570,-203.460589,3.139071,1396001.677498,1161953.367106,2307259.218816,207662.434362,1090446.765805,382.312794,102.367907,218.315229,31.337114,37.604537,88.788490,24.025121,51.183953,7.311993,8.356564,544.221218,146.239867,311.282002,44.916530,53.273094,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,11.000000,
0.048614,0.994273,0.148841,0.077085,0.569291,0.044570,-203.460589,3.139071,1396001.677498,1161953.367106,2307259.218816,207662.434362,1090446.765805,382.312794,102.367907,218.315229,31.337114,37.604537,88.788490,24.025121,51.183953,7.311993,8.356564,544.221218,146.239867,311.282002,44.916530,53.273094,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,11.000000,
0.048614,0.994273,0.148841,0.077085,0.569291,0.044570,-203.460589,3.139071,1396001.677498,1161953.367106,2307259.218816,207662.434362,1090446.765805,382.312794,102.367907,218.315229,31.337114,37.604537,88.788490,24.025121,51.183953,7.311993,8.356564,544.221218,146.239867,311.282002,44.916530,53.273094,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,11.000000,
0.048614,0.994273,0.148841,0.077085,0.569291,0.044570,-203.460589,3.139071,1396001.677498,1161953.367106,2307259.218816,207662.434362,1090446.765805,382.312794,102.367907,218.315229,31.337114,37.604537,88.788490,24.025121,51.183953,7.311993,8.356564,544.221218,146.239867,311.282002,44.916530,53.273094,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,11.000000,
0.048614,0.994273,0.148841,0.077085,0.569291,0.044570,-203.460589,3.139071,1396001.677498,1161953.367106,2307259.218816,207662.434362,1090446.765805,382.312794,102.367907,218.315229,31.337114,37.604537,88.788490,24.025121,51.183953,7.311993,8.356564,544.221218,146.239867,311.282002,44.916530,53.273094,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,11.000000,
0.048614,0.994273,0.148841,0.077085,0.569291,0.044570,-203.460589,3.139071,1396001.677498,1161953.367106,2307259.218816,207662.434362,1090446.765805,382.312794,102.367907,218.315229,31.337114,37.604537,88.788490,24.025121,51.183953,7.311993,8.356564,544.221218,146.239867,311.282002,44.916530,53.273094,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,11.000000,
0.048614,0.994273,0.148841,0.077085,0.569291,0.044570,-203.460589,3.139071,1396001.677498,1161953.367106,2307259.218816,207662.434362,1090446.765805,382.312794,102.367907,218.315229,31.337114,37.604537,88.788490,24.025121,51.183953,7.311993,8.356564,544.221218,146.239867,311.282002,44.916530,53.273094,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,11.000000,
0.048614,0.994273,0.148841,0.077085,0.569291,0.044570,-203.460589,3.139071,1396001.677498,1161953.367106,2307259.218816,207662.434362,1090446.765805,382.312794,102.367907,218.315229,31.337114,37.604537,88.788490,24.025121,51.183953,7.311993,8.356564,544.221218,146.239867,311.282002,44.916530,53.273094,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,11.000000,
0.048614,0.994273,0.148841,0.077085,0.569291,0.044570,-203.460589,3.139071,1396001.677498,1161953.367106,2307259.218816,207662.434362,1090446.765805,382.312794,102.367907,218.315229,31.337114,37.604537,88.788490,24.025121,51.183953,7.311993,8.356564,544.221218,146.239867,311.282002,44.916530,53.273094,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,11.000000,
0.048614,0.994273,0.148841,0.077085,0.569291,0.044570,-203.460589,3.139071,1396001.677498,1161953.367106,2307259.218816,207662.434362,1090446.765805,382.312794,102.367907,218.315229,31.337114,37.604537,88.788490,24.025121,51.183953,7.311993,8.356564,544.221218,146.239867,311.282002,44.916530,53.273094,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,11.000000,
0.048614,0.994273,0.148841,0.077085,0.569291,0.044570,-203.460589,3.139071,1396001.677498,1161953.367106,2307259.218816,207662.434362,1090446.765805,382.312794,102.367907,218.315229,31.337114,37.604537,88.788490,24.025121,51.183953,7.311993,8.356564,544.221218,146.239867,311.282002,44.916530,53.273094,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,11.000000,
0.048599,0.990988,0.148866,0.059180,0.604479,0.046743,-204.883534,3.138152,1395999.565533,1161952.800004,2307258.010737,207662.260538,1090446.559388,383.108040,102.580841,218.769345,31.402298,37.682758,88.973179,24.075095,51.290421,7.327203,8.373946,545.353248,146.544059,311.929497,45.009961,53.383907,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,11.000000,
