q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.026152,0.573371,0.373372,0.187056,0.803804,0.000547,-10.604065,1.953777,972220.508987,809129.867530,1606600.719186,144546.960040,526434.966609,338.185019,91.049813,193.105647,28.015327,23.012590,78.042697,21.011495,45.024633,6.003284,5.002737,481.263297,130.071161,275.150534,39.021348,33.018064,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,17.000000,
0.026152,0.573371,0.373372,0.187056,0.803804,0.000547,-10.604065,1.953777,972220.508987,809129.867530,1606600.719186,144546.960040,526434.966609,338.185019,91.049813,193.105647,28.015327,23.012590,78.042697,21.011495,45.024633,6.003284,5.002737,481.263297,130.071161,275.150534,39.021348,33.018064,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,17.000000,
0.026152,0.573371,0.373372,0.187056,0.803804,0.000547,-10.604065,1.953777,972220.508987,809129.867530,1606600.719186,144546.960040,526434.966609,338.185019,91.049813,193.105647,28.015327,23.012590,78.042697,21.011495,45.024633,6.003284,5.002737,481.263297,130.071161,275.150534,39.021348,33.018064,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,17.000000,
0.026152,0.573371,0.373372,0.187056,0.803804,0.000547,-10.604065,1.953777,972220.508987,809129.867530,1606600.719186,144546.960040,526434.966609,338.185019,91.049813,193.105647,28.015327,23.012590,78.042697,21.011495,45.024633,6.003284,5.002737,481.263297,130.071161,275.150534,39.021348,33.018064,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,17.000000,
0.026112,0.544673,0.374380,0.194440,0.772786,0.006719,-11.353281,1.951996,972214.973448,809128.374108,1606597.553377,144546.509545,526434.590168,340.270875,91.611389,194.296683,28.188120,23.154527,78.524048,21.141090,45.302335,6.040311,5.033593,484.231629,130.873413,276.847605,39.262024,33.221713,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,17.000000,
0.025846,0.557678,0.377501,0.196022,0.789352,0.044209,-11.087277,1.935763,972181.344220,809119.301339,1606578.320607,144543.772718,526432.303230,352.942758,95.023050,201.532403,29.237862,24.016815,81.448329,21.928396,46.989420,6.265256,5.221047,502.264694,135.747215,287.157569,40.724164,34.458908,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,17.000000,
0.025838,0.563463,0.379664,0.185680,0.803075,0.039351,-11.033796,1.937669,972185.702367,809120.477116,1606580.813060,144544.127394,526432.599604,351.300557,94.580919,200.594697,29.101821,23.905068,81.069359,21.826366,46.770784,6.236105,5.196754,499.927716,135.115599,285.821459,40.534680,34.298575,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,17.000000,
0.025838,0.563463,0.379664,0.185680,0.803075,0.039351,-11.033796,1.937669,972185.702367,809120.477116,1606580.813060,144544.127394,526432.599604,351.300557,94.580919,200.594697,29.101821,23.905068,81.069359,21.826366,46.770784,6.236105,5.196754,499.927716,135.115599,285.821459,40.534680,34.298575,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,17.000000,
0.025816,0.588849,0.379616,0.194867,0.785511,0.042164,-11.118104,1.935980,972183.178675,809119.796254,1606579.369744,144543.922010,526432.427981,352.251514,94.836946,201.137699,29.180599,23.969778,81.288811,21.885449,46.897391,6.252985,5.210821,501.281000,135.481351,286.595166,40.644405,34.391420,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,17.000000,
0.025753,0.503465,0.385440,0.121947,0.899467,0.045030,-11.984199,1.937963,972180.608171,809119.102762,1606577.899656,144543.712817,526432.253175,353.220110,95.097722,201.690773,29.260837,24.035688,81.512333,21.945628,47.026346,6.270179,5.225150,502.659387,135.853888,287.383225,40.756166,34.485987,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,17.000000,
0.025768,0.506986,0.390282,0.149095,0.817992,0.031371,-11.453462,1.944796,972192.860118,809122.408192,1606584.906623,144544.709909,526433.086363,348.603434,93.854771,199.054623,28.878391,23.721535,80.446946,21.658793,46.411700,6.188227,5.156856,496.089502,134.078244,283.627054,40.223473,34.035246,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,17.000000,
0.025716,0.550997,0.392887,0.133658,0.849398,0.033182,-11.400168,1.943847,972191.235588,809121.969914,1606583.977544,144544.577701,526432.975887,349.215575,94.019578,199.404160,28.929101,23.763190,80.588210,21.696826,46.493198,6.199093,5.165911,496.960626,134.313683,284.125098,40.294105,34.095012,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,17.000000,
0.025757,0.599116,0.390166,0.135709,0.850474,0.032321,-11.265945,1.943815,972192.008386,809122.178405,1606584.419512,144544.640593,526433.028441,348.924376,93.941178,199.237883,28.904978,23.743375,80.521010,21.678733,46.454429,6.193924,5.161603,496.546228,134.201683,283.888176,40.260505,34.066581,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,17.000000,
0.025718,0.624110,0.391603,0.098702,0.919108,0.036675,-11.194095,1.942551,972188.102146,809121.124548,1606582.185508,144544.322694,526432.762799,350.396293,94.337463,200.078357,29.026912,23.843535,80.860683,21.770184,46.650394,6.220053,5.183377,498.640878,134.767805,285.085741,40.430341,34.210289,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,17.000000,
0.025746,0.627962,0.391602,0.140078,0.835166,0.029984,-11.035863,1.944607,972194.104430,809122.743893,1606585.618252,144544.811174,526433.170981,348.134563,93.728536,198.786895,28.839550,23.689630,80.338745,21.629662,46.349276,6.179903,5.149920,495.422262,133.897909,283.245576,40.169373,33.989469,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,17.000000,
0.025947,0.510475,0.384432,0.212623,0.692194,0.016555,-11.491209,1.951381,972206.150179,809125.993694,1606592.507293,144545.791486,526433.990146,343.595585,92.506504,196.195112,28.463540,23.380765,79.291289,21.347655,45.744974,6.099330,5.082775,488.962947,132.152148,279.552621,39.645644,33.546314,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,17.000000,
0.025282,0.490928,0.392823,0.173395,0.820275,0.085680,-11.364256,1.911015,972144.144632,809109.265330,1606557.045927,144540.745327,526429.773492,366.959994,98.796921,209.536328,30.399053,24.970650,84.683075,22.799290,48.855620,6.514083,5.428402,522.212299,141.138459,298.562125,42.341538,35.827455,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,17.000000,
0.025282,0.490928,0.392823,0.173395,0.820275,0.085680,-11.364256,1.911015,972144.144632,809109.265330,1606557.045927,144540.745327,526429.773492,366.959994,98.796921,209.536328,30.399053,24.970650,84.683075,22.799290,48.855620,6.514083,5.428402,522.212299,141.138459,298.562125,42.341538,35.827455,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,17.000000,
0.025267,0.434895,0.389584,0.132589,0.909518,0.094224,-11.737081,1.906118,972136.480926,809107.197753,1606552.663005,144540.121636,526429.252326,369.847767,99.574399,211.185263,30.638277,25.167156,85.349485,22.978707,49.240087,6.565345,5.471121,526.321822,142.249141,300.911645,42.674742,36.109397,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,17.000000,
0.025277,0.417954,0.391715,0.138965,0.879639,0.084931,-12.056999,1.909333,972144.817074,809109.446747,1606557.430501,144540.800052,526429.819221,366.706610,98.728703,209.391644,30.378062,24.953408,84.624602,22.783547,48.821886,6.509585,5.424654,521.851714,141.041004,298.355969,42.312301,35.802716,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,17.000000,
0.025605,0.567651,0.382051,0.079602,0.966839,0.057541,-12.110269,1.922957,972169.385787,809116.075095,1606571.481504,144542.799512,526431.490003,357.448834,96.236224,204.105399,29.611146,24.323441,82.488192,22.208359,47.589342,6.345246,5.287705,508.677187,137.480321,290.823755,41.244096,34.898851,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,17.000000,
0.025463,0.573443,0.382213,0.078516,0.991887,0.078348,-13.489568,1.912443,972150.722250,809111.039894,1606560.807708,144541.280629,526430.220800,364.481471,98.129627,208.121077,30.193731,24.801994,84.111109,22.645298,48.525640,6.470085,5.391738,518.685170,140.185181,296.545576,42.055554,35.585469,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,17.000000,
0.025463,0.573443,0.382213,0.078516,0.991887,0.078348,-13.489568,1.912443,972150.722250,809111.039894,1606560.807708,144541.280629,526430.220800,364.481471,98.129627,208.121077,30.193731,24.801994,84.111109,22.645298,48.525640,6.470085,5.391738,518.685170,140.185181,296.545576,42.055554,35.585469,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,17.000000,
0.025463,0.573443,0.382213,0.078516,0.991887,0.078348,-13.489568,1.912443,972150.722250,809111.039894,1606560.807708,144541.280629,526430.220800,364.481471,98.129627,208.121077,30.193731,24.801994,84.111109,22.645298,48.525640,6.470085,5.391738,518.685170,140.185181,296.545576,42.055554,35.585469,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,17.000000,
0.025463,0.573443,0.382213,0.078516,0.991887,0.078348,-13.489568,1.912443,972150.722250,809111.039894,1606560.807708,144541.280629,526430.220800,364.481471,98.129627,208.121077,30.193731,24.801994,84.111109,22.645298,48.525640,6.470085,5.391738,518.685170,140.185181,296.545576,42.055554,35.585469,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,17.000000,
0.025463,0.573443,0.382213,0.078516,0.991887,0.078348,-13.489568,1.912443,972150.722250,809111.039894,1606560.807708,144541.280629,526430.220800,364.481471,98.129627,208.121077,30.193731,24.801994,84.111109,22.645298,48.525640,6.470085,5.391738,518.685170,140.185181,296.545576,42.055554,35.585469,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,17.000000,
0.026266,0.514792,0.369212,0.096689,0.920613,0.008483,-12.276832,1.957381,972213.390972,809127.947174,1606596.648349,144546.380759,526434.482552,340.867170,91.771930,194.637171,28.237517,23.195103,78.661655,21.178138,45.381724,6.050897,5.042414,485.080203,131.102758,277.332757,39.330827,33.279931,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,17.000000,
0.026179,0.494446,0.369205,0.124106,0.882349,0.023880,-12.533650,1.950905,972199.579985,809124.221133,1606588.749757,144545.256788,526433.543343,346.071310,93.173045,197.608766,28.668629,23.549231,79.862610,21.501472,46.074583,6.143278,5.119398,492.486095,133.104350,281.566894,39.931305,33.788027,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,17.000000,
0.026231,0.439044,0.372027,0.115926,0.881956,0.010448,-12.866345,1.958077,972211.628390,809127.471650,1606595.640317,144546.237316,526434.362689,341.531331,91.950743,195.016411,28.292536,23.240298,78.814923,21.219402,45.470148,6.062686,5.052239,486.025356,131.358204,277.873125,39.407461,33.344775,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,17.000000,
0.026231,0.439044,0.372027,0.115926,0.881956,0.010448,-12.866345,1.958077,972211.628390,809127.471650,1606595.640317,144546.237316,526434.362689,341.531331,91.950743,195.016411,28.292536,23.240298,78.814923,21.219402,45.470148,6.062686,5.052239,486.025356,131.358204,277.873125,39.407461,33.344775,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,17.000000,
0.026231,0.439044,0.372027,0.115926,0.881956,0.010448,-12.866345,1.958077,972211.628390,809127.471650,1606595.640317,144546.237316,526434.362689,341.531331,91.950743,195.016411,28.292536,23.240298,78.814923,21.219402,45.470148,6.062686,5.052239,486.025356,131.358204,277.873125,39.407461,33.344775,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,17.000000,
0.026167,0.440387,0.370878,0.074841,0.987307,0.021529,-12.012961,1.951940,972201.688294,809124.789930,1606589.955513,144545.428367,526433.686718,345.276875,92.959159,197.155139,28.602818,23.495172,79.679279,21.452114,45.968815,6.129175,5.107646,491.355553,132.798798,280.920534,39.839639,33.710464,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,17.000000,
0.026167,0.440387,0.370878,0.074841,0.987307,0.021529,-12.012961,1.951940,972201.688294,809124.789930,1606589.955513,144545.428367,526433.686718,345.276875,92.959159,197.155139,28.602818,23.495172,79.679279,21.452114,45.968815,6.129175,5.107646,491.355553,132.798798,280.920534,39.839639,33.710464,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,17.000000,
0.026189,0.396738,0.371389,0.061924,0.996361,0.017856,-12.441158,1.954218,972204.982805,809125.678750,1606591.839665,144545.696482,526433.910759,344.035465,92.624933,196.446286,28.499979,23.410697,79.392800,21.374984,45.803538,6.107138,5.089282,489.588930,132.321333,279.910511,39.696400,33.589261,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,17.000000,
0.026189,0.396738,0.371389,0.061924,0.996361,0.017856,-12.441158,1.954218,972204.982805,809125.678750,1606591.839665,144545.696482,526433.910759,344.035465,92.624933,196.446286,28.499979,23.410697,79.392800,21.374984,45.803538,6.107138,5.089282,489.588930,132.321333,279.910511,39.696400,33.589261,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,17.000000,
0.026189,0.396738,0.371389,0.061924,0.996361,0.017856,-12.441158,1.954218,972204.982805,809125.678750,1606591.839665,144545.696482,526433.910759,344.035465,92.624933,196.446286,28.499979,23.410697,79.392800,21.374984,45.803538,6.107138,5.089282,489.588930,132.321333,279.910511,39.696400,33.589261,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,17.000000,
0.026189,0.396738,0.371389,0.061924,0.996361,0.017856,-12.441158,1.954218,972204.982805,809125.678750,1606591.839665,144545.696482,526433.910759,344.035465,92.624933,196.446286,28.499979,23.410697,79.392800,21.374984,45.803538,6.107138,5.089282,489.588930,132.321333,279.910511,39.696400,33.589261,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,17.000000,
0.026161,0.401872,0.372727,0.079445,0.958890,0.019592,-12.436322,1.953722,972203.425655,809125.258649,1606590.949120,144545.569758,526433.804866,344.622217,92.782905,196.781325,28.548586,23.450624,79.528204,21.411440,45.881656,6.117554,5.097962,490.423924,132.547007,280.387898,39.764102,33.646548,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,17.000000,
0.026161,0.401872,0.372727,0.079445,0.958890,0.019592,-12.436322,1.953722,972203.425655,809125.258649,1606590.949120,144545.569758,526433.804866,344.622217,92.782905,196.781325,28.548586,23.450624,79.528204,21.411440,45.881656,6.117554,5.097962,490.423924,132.547007,280.387898,39.764102,33.646548,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,17.000000,
0.026246,0.415144,0.371755,0.082169,0.946921,0.009048,-13.066058,1.958919,972212.883756,809127.810333,1606596.358269,144546.339481,526434.448059,341.058295,91.823387,194.746304,28.253350,23.208109,78.705760,21.190012,45.407169,6.054289,5.045241,485.352189,131.176267,277.488258,39.352880,33.298591,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,17.000000,
0.026246,0.415144,0.371755,0.082169,0.946921,0.009048,-13.066058,1.958919,972212.883756,809127.810333,1606596.358269,144546.339481,526434.448059,341.058295,91.823387,194.746304,28.253350,23.208109,78.705760,21.190012,45.407169,6.054289,5.045241,485.352189,131.176267,277.488258,39.352880,33.298591,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,17.000000,
0.026246,0.415144,0.371755,0.082169,0.946921,0.009048,-13.066058,1.958919,972212.883756,809127.810333,1606596.358269,144546.339481,526434.448059,341.058295,91.823387,194.746304,28.253350,23.208109,78.705760,21.190012,45.407169,6.054289,5.045241,485.352189,131.176267,277.488258,39.352880,33.298591,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,17.000000,
