q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,LogLikelihood,R0,i_chain,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046595,0.018266,0.012700,0.238502,0.999862,0.006552,0.595327,4.319933,13.986510,1.525671,-738.113857,2.783973,3.000000,
0.046435,0.018858,0.012692,0.238754,0.985824,0.006492,0.599823,4.341617,13.977285,1.528275,-745.448029,2.783973,3.000000,
0.046435,0.018858,0.012692,0.238754,0.985824,0.006492,0.599823,4.341617,13.977285,1.528275,-745.448029,2.783973,3.000000,
0.046435,0.018858,0.012692,0.238754,0.985824,0.006492,0.599823,4.341617,13.977285,1.528275,-745.448029,2.783973,3.000000,
0.046435,0.018858,0.012692,0.238754,0.985824,0.006492,0.599823,4.341617,13.977285,1.528275,-745.448029,2.783973,3.000000,
0.046435,0.018858,0.012692,0.238754,0.985824,0.006492,0.599823,4.341617,13.977285,1.528275,-745.448029,2.783973,3.000000,
0.046435,0.018858,0.012692,0.238754,0.985824,0.006492,0.599823,4.341617,13.977285,1.528275,-745.448029,2.783973,3.000000,
0.046435,0.018858,0.012692,0.238754,0.985824,0.006492,0.599823,4.341617,13.977285,1.528275,-745.448029,2.783973,3.000000,
0.046435,0.018858,0.012692,0.238754,0.985824,0.006492,0.599823,4.341617,13.977285,1.528275,-745.448029,2.783973,3.000000,
0.046435,0.018858,0.012692,0.238754,0.985824,0.006492,0.599823,4.341617,13.977285,1.528275,-745.448029,2.783973,3.000000,
0.046435,0.018858,0.012692,0.238754,0.985824,0.006492,0.599823,4.341617,13.977285,1.528275,-745.448029,2.783973,3.000000,
0.046435,0.018858,0.012692,0.238754,0.985824,0.006492,0.599823,4.341617,13.977285,1.528275,-745.448029,2.783973,3.000000,
0.046435,0.018858,0.012692,0.238754,0.985824,0.006492,0.599823,4.341617,13.977285,1.528275,-745.448029,2.783973,3.000000,
0.046435,0.018858,0.012692,0.238754,0.985824,0.006492,0.599823,4.341617,13.977285,1.528275,-745.448029,2.783973,3.000000,
0.046532,0.018683,0.012724,0.238391,0.993829,0.006516,0.597567,4.334107,13.977855,1.528995,-743.339928,2.783973,3.000000,
0.046532,0.018683,0.012724,0.238391,0.993829,0.006516,0.597567,4.334107,13.977855,1.528995,-743.339928,2.783973,3.000000,
0.046532,0.018683,0.012724,0.238391,0.993829,0.006516,0.597567,4.334107,13.977855,1.528995,-743.339928,2.783973,3.000000,
0.046532,0.018683,0.012724,0.238391,0.993829,0.006516,0.597567,4.334107,13.977855,1.528995,-743.339928,2.783973,3.000000,
0.046532,0.018683,0.012724,0.238391,0.993829,0.006516,0.597567,4.334107,13.977855,1.528995,-743.339928,2.783973,3.000000,
0.046532,0.018683,0.012724,0.238391,0.993829,0.006516,0.597567,4.334107,13.977855,1.528995,-743.339928,2.783973,3.000000,
0.046532,0.018683,0.012724,0.238391,0.993829,0.006516,0.597567,4.334107,13.977855,1.528995,-743.339928,2.783973,3.000000,
0.046532,0.018683,0.012724,0.238391,0.993829,0.006516,0.597567,4.334107,13.977855,1.528995,-743.339928,2.783973,3.000000,
0.046532,0.018683,0.012724,0.238391,0.993829,0.006516,0.597567,4.334107,13.977855,1.528995,-743.339928,2.783973,3.000000,
0.046532,0.018683,0.012724,0.238391,0.993829,0.006516,0.597567,4.334107,13.977855,1.528995,-743.339928,2.783973,3.000000,
0.046532,0.018683,0.012724,0.238391,0.993829,0.006516,0.597567,4.334107,13.977855,1.528995,-743.339928,2.783973,3.000000,
0.046532,0.018683,0.012724,0.238391,0.993829,0.006516,0.597567,4.334107,13.977855,1.528995,-743.339928,2.783973,3.000000,
0.046532,0.018683,0.012724,0.238391,0.993829,0.006516,0.597567,4.334107,13.977855,1.528995,-743.339928,2.783973,3.000000,
0.046532,0.018683,0.012724,0.238391,0.993829,0.006516,0.597567,4.334107,13.977855,1.528995,-743.339928,2.783973,3.000000,
0.046532,0.018683,0.012724,0.238391,0.993829,0.006516,0.597567,4.334107,13.977855,1.528995,-743.339928,2.783973,3.000000,
0.046532,0.018683,0.012724,0.238391,0.993829,0.006516,0.597567,4.334107,13.977855,1.528995,-743.339928,2.783973,3.000000,
0.046532,0.018683,0.012724,0.238391,0.993829,0.006516,0.597567,4.334107,13.977855,1.528995,-743.339928,2.783973,3.000000,
0.046532,0.018683,0.012724,0.238391,0.993829,0.006516,0.597567,4.334107,13.977855,1.528995,-743.339928,2.783973,3.000000,
0.046532,0.018683,0.012724,0.238391,0.993829,0.006516,0.597567,4.334107,13.977855,1.528995,-743.339928,2.783973,3.000000,
0.046532,0.018683,0.012724,0.238391,0.993829,0.006516,0.597567,4.334107,13.977855,1.528995,-743.339928,2.783973,3.000000,
0.046532,0.018683,0.012724,0.238391,0.993829,0.006516,0.597567,4.334107,13.977855,1.528995,-743.339928,2.783973,3.000000,
0.046532,0.018683,0.012724,0.238391,0.993829,0.006516,0.597567,4.334107,13.977855,1.528995,-743.339928,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046561,0.018334,0.012717,0.238255,0.995166,0.006520,0.596506,4.329000,13.995483,1.529012,-741.333058,2.783973,3.000000,
0.046564,0.018583,0.012740,0.238089,0.997107,0.006520,0.596906,4.332593,13.983810,1.528528,-742.101626,2.783973,3.000000,
0.046564,0.018583,0.012740,0.238089,0.997107,0.006520,0.596906,4.332593,13.983810,1.528528,-742.101626,2.783973,3.000000,
0.046564,0.018583,0.012740,0.238089,0.997107,0.006520,0.596906,4.332593,13.983810,1.528528,-742.101626,2.783973,3.000000,
0.046564,0.018583,0.012740,0.238089,0.997107,0.006520,0.596906,4.332593,13.983810,1.528528,-742.101626,2.783973,3.000000,
0.046564,0.018583,0.012740,0.238089,0.997107,0.006520,0.596906,4.332593,13.983810,1.528528,-742.101626,2.783973,3.000000,
0.046564,0.018583,0.012740,0.238089,0.997107,0.006520,0.596906,4.332593,13.983810,1.528528,-742.101626,2.783973,3.000000,
0.046564,0.018583,0.012740,0.238089,0.997107,0.006520,0.596906,4.332593,13.983810,1.528528,-742.101626,2.783973,3.000000,
0.046564,0.018583,0.012740,0.238089,0.997107,0.006520,0.596906,4.332593,13.983810,1.528528,-742.101626,2.783973,3.000000,
0.046564,0.018583,0.012740,0.238089,0.997107,0.006520,0.596906,4.332593,13.983810,1.528528,-742.101626,2.783973,3.000000,
0.046585,0.018192,0.012705,0.238365,0.999065,0.006542,0.595456,4.321005,13.993702,1.527362,-738.719113,2.783973,3.000000,
0.046585,0.018192,0.012705,0.238365,0.999065,0.006542,0.595456,4.321005,13.993702,1.527362,-738.719113,2.783973,3.000000,
0.046585,0.018192,0.012705,0.238365,0.999065,0.006542,0.595456,4.321005,13.993702,1.527362,-738.719113,2.783973,3.000000,
0.046585,0.018192,0.012705,0.238365,0.999065,0.006542,0.595456,4.321005,13.993702,1.527362,-738.719113,2.783973,3.000000,
0.046585,0.018192,0.012705,0.238365,0.999065,0.006542,0.595456,4.321005,13.993702,1.527362,-738.719113,2.783973,3.000000,
0.046585,0.018192,0.012705,0.238365,0.999065,0.006542,0.595456,4.321005,13.993702,1.527362,-738.719113,2.783973,3.000000,
0.046585,0.018192,0.012705,0.238365,0.999065,0.006542,0.595456,4.321005,13.993702,1.527362,-738.719113,2.783973,3.000000,
0.046585,0.018192,0.012705,0.238365,0.999065,0.006542,0.595456,4.321005,13.993702,1.527362,-738.719113,2.783973,3.000000,
0.046585,0.018192,0.012705,0.238365,0.999065,0.006542,0.595456,4.321005,13.993702,1.527362,-738.719113,2.783973,3.000000,
0.046585,0.018192,0.012705,0.238365,0.999065,0.006542,0.595456,4.321005,13.993702,1.527362,-738.719113,2.783973,3.000000,
0.046585,0.018192,0.012705,0.238365,0.999065,0.006542,0.595456,4.321005,13.993702,1.527362,-738.719113,2.783973,3.000000,
0.046585,0.018192,0.012705,0.238365,0.999065,0.006542,0.595456,4.321005,13.993702,1.527362,-738.719113,2.783973,3.000000,
0.046585,0.018192,0.012705,0.238365,0.999065,0.006542,0.595456,4.321005,13.993702,1.527362,-738.719113,2.783973,3.000000,
0.046585,0.018192,0.012705,0.238365,0.999065,0.006542,0.595456,4.321005,13.993702,1.527362,-738.719113,2.783973,3.000000,
0.046585,0.018192,0.012705,0.238365,0.999065,0.006542,0.595456,4.321005,13.993702,1.527362,-738.719113,2.783973,3.000000,
0.046585,0.018192,0.012705,0.238365,0.999065,0.006542,0.595456,4.321005,13.993702,1.527362,-738.719113,2.783973,3.000000,
0.046585,0.018192,0.012705,0.238365,0.999065,0.006542,0.595456,4.321005,13.993702,1.527362,-738.719113,2.783973,3.000000,
