q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.041197,0.986579,0.318143,0.004034,0.729919,0.008230,-7610.989632,2.975045,2195564.292480,1874862.205844,3722501.938447,334748.419778,1282368.855989,1968.065731,543.436183,1155.432033,165.349785,145.185177,456.728369,126.028799,268.189285,38.312755,33.271603,2806.913420,775.329174,1646.440235,234.917682,206.687231,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,10.000000,
0.041195,0.996448,0.318173,0.001266,0.736745,0.008135,-7609.207796,2.974981,2195564.787682,1874862.342599,3722502.229041,334748.461292,1282368.892444,1967.879446,543.384745,1155.322667,165.334134,145.171435,456.685138,126.016870,268.163900,38.309129,33.268454,2806.647734,775.255786,1646.284393,234.895446,206.667667,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,10.000000,
0.041195,0.996448,0.318173,0.001266,0.736745,0.008135,-7609.207796,2.974981,2195564.787682,1874862.342599,3722502.229041,334748.461292,1282368.892444,1967.879446,543.384745,1155.322667,165.334134,145.171435,456.685138,126.016870,268.163900,38.309129,33.268454,2806.647734,775.255786,1646.284393,234.895446,206.667667,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,10.000000,
0.041195,0.996448,0.318173,0.001266,0.736745,0.008135,-7609.207796,2.974981,2195564.787682,1874862.342599,3722502.229041,334748.461292,1282368.892444,1967.879446,543.384745,1155.322667,165.334134,145.171435,456.685138,126.016870,268.163900,38.309129,33.268454,2806.647734,775.255786,1646.284393,234.895446,206.667667,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,10.000000,
0.041195,0.996448,0.318173,0.001266,0.736745,0.008135,-7609.207796,2.974981,2195564.787682,1874862.342599,3722502.229041,334748.461292,1282368.892444,1967.879446,543.384745,1155.322667,165.334134,145.171435,456.685138,126.016870,268.163900,38.309129,33.268454,2806.647734,775.255786,1646.284393,234.895446,206.667667,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,10.000000,
0.041195,0.996448,0.318173,0.001266,0.736745,0.008135,-7609.207796,2.974981,2195564.787682,1874862.342599,3722502.229041,334748.461292,1282368.892444,1967.879446,543.384745,1155.322667,165.334134,145.171435,456.685138,126.016870,268.163900,38.309129,33.268454,2806.647734,775.255786,1646.284393,234.895446,206.667667,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,10.000000,
0.041195,0.996448,0.318173,0.001266,0.736745,0.008135,-7609.207796,2.974981,2195564.787682,1874862.342599,3722502.229041,334748.461292,1282368.892444,1967.879446,543.384745,1155.322667,165.334134,145.171435,456.685138,126.016870,268.163900,38.309129,33.268454,2806.647734,775.255786,1646.284393,234.895446,206.667667,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,10.000000,
0.041195,0.996448,0.318173,0.001266,0.736745,0.008135,-7609.207796,2.974981,2195564.787682,1874862.342599,3722502.229041,334748.461292,1282368.892444,1967.879446,543.384745,1155.322667,165.334134,145.171435,456.685138,126.016870,268.163900,38.309129,33.268454,2806.647734,775.255786,1646.284393,234.895446,206.667667,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,10.000000,
0.041196,0.981944,0.317525,0.001144,0.739207,0.009273,-7609.129286,2.973845,2195558.883133,1874860.711993,3722498.764143,334747.966306,1282368.457768,1970.100621,543.998071,1156.626697,165.520749,145.335292,457.200605,126.159107,268.466581,38.352369,33.306004,2809.815640,776.130829,1648.142579,235.160576,206.900936,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,10.000000,
0.041196,0.981944,0.317525,0.001144,0.739207,0.009273,-7609.129286,2.973845,2195558.883133,1874860.711993,3722498.764143,334747.966306,1282368.457768,1970.100621,543.998071,1156.626697,165.520749,145.335292,457.200605,126.159107,268.466581,38.352369,33.306004,2809.815640,776.130829,1648.142579,235.160576,206.900936,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,10.000000,
0.041185,0.980164,0.318535,0.003544,0.729839,0.008572,-7610.093398,2.974905,2195562.517384,1874861.715632,3722500.896789,334748.270970,1282368.725311,1968.733487,543.620568,1155.824066,165.405887,145.234438,456.883335,126.071560,268.280281,38.325754,33.282892,2807.865793,775.592240,1646.998865,234.997389,206.757359,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,10.000000,
0.041185,0.980164,0.318535,0.003544,0.729839,0.008572,-7610.093398,2.974905,2195562.517384,1874861.715632,3722500.896789,334748.270970,1282368.725311,1968.733487,543.620568,1155.824066,165.405887,145.234438,456.883335,126.071560,268.280281,38.325754,33.282892,2807.865793,775.592240,1646.998865,234.997389,206.757359,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,10.000000,
0.041188,0.977237,0.318278,0.002873,0.733241,0.007997,-7609.735084,2.974660,2195565.505982,1874862.540966,3722502.650552,334748.521507,1282368.945324,1967.609235,543.310132,1155.164029,165.311432,145.151501,456.622430,125.999567,268.127078,38.303868,33.263886,2806.262352,775.149335,1646.058341,234.863193,206.639290,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,10.000000,
0.041185,0.990485,0.318703,0.000722,0.735721,0.007044,-7609.017020,2.975231,2195570.446279,1874863.905284,3722505.549609,334748.935658,1282369.309015,1965.750793,542.796966,1154.072955,165.155292,145.014403,456.191142,125.880558,267.873827,38.267690,33.232467,2803.611786,774.417192,1644.503609,234.641360,206.444115,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,10.000000,
0.041185,0.990485,0.318703,0.000722,0.735721,0.007044,-7609.017020,2.975231,2195570.446279,1874863.905284,3722505.549609,334748.935658,1282369.309015,1965.750793,542.796966,1154.072955,165.155292,145.014403,456.191142,125.880558,267.873827,38.267690,33.232467,2803.611786,774.417192,1644.503609,234.641360,206.444115,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,10.000000,
0.041192,0.993510,0.318544,0.000079,0.738181,0.006161,-7609.384199,2.975445,2195575.032319,1874865.171770,3722508.240781,334749.320112,1282369.646627,1964.025615,542.320597,1153.060120,165.010349,144.887135,455.790780,125.770083,267.638736,38.234105,33.203302,2801.151286,773.737550,1643.060363,234.435435,206.262936,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,10.000000,
0.041192,0.993510,0.318544,0.000079,0.738181,0.006161,-7609.384199,2.975445,2195575.032319,1874865.171770,3722508.240781,334749.320112,1282369.646627,1964.025615,542.320597,1153.060120,165.010349,144.887135,455.790780,125.770083,267.638736,38.234105,33.203302,2801.151286,773.737550,1643.060363,234.435435,206.262936,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,10.000000,
0.041192,0.993510,0.318544,0.000079,0.738181,0.006161,-7609.384199,2.975445,2195575.032319,1874865.171770,3722508.240781,334749.320112,1282369.646627,1964.025615,542.320597,1153.060120,165.010349,144.887135,455.790780,125.770083,267.638736,38.234105,33.203302,2801.151286,773.737550,1643.060363,234.435435,206.262936,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,10.000000,
0.041192,0.993510,0.318544,0.000079,0.738181,0.006161,-7609.384199,2.975445,2195575.032319,1874865.171770,3722508.240781,334749.320112,1282369.646627,1964.025615,542.320597,1153.060120,165.010349,144.887135,455.790780,125.770083,267.638736,38.234105,33.203302,2801.151286,773.737550,1643.060363,234.435435,206.262936,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,10.000000,
0.041192,0.993510,0.318544,0.000079,0.738181,0.006161,-7609.384199,2.975445,2195575.032319,1874865.171770,3722508.240781,334749.320112,1282369.646627,1964.025615,542.320597,1153.060120,165.010349,144.887135,455.790780,125.770083,267.638736,38.234105,33.203302,2801.151286,773.737550,1643.060363,234.435435,206.262936,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,10.000000,
0.041191,0.994002,0.318562,0.000712,0.736516,0.006446,-7609.469008,2.975414,2195573.549398,1874864.762245,3722507.370576,334749.195797,1282369.537458,1964.583460,542.474634,1153.387626,165.057217,144.928288,455.920239,125.805806,267.714754,38.244965,33.212733,2801.946902,773.957316,1643.527044,234.502022,206.321521,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,10.000000,
0.041191,0.994002,0.318562,0.000712,0.736516,0.006446,-7609.469008,2.975414,2195573.549398,1874864.762245,3722507.370576,334749.195797,1282369.537458,1964.583460,542.474634,1153.387626,165.057217,144.928288,455.920239,125.805806,267.714754,38.244965,33.212733,2801.946902,773.957316,1643.527044,234.502022,206.321521,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,10.000000,
0.041187,0.989267,0.319198,0.001901,0.730833,0.005484,-7610.683947,2.976307,2195578.542455,1874866.141133,3722510.300592,334749.614370,1282369.905033,1962.705170,541.955987,1152.284900,164.899410,144.789726,455.484345,125.685526,267.458799,38.208400,33.180979,2799.268030,773.217354,1641.955709,234.277820,206.124262,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,10.000000,
0.041187,0.989267,0.319198,0.001901,0.730833,0.005484,-7610.683947,2.976307,2195578.542455,1874866.141133,3722510.300592,334749.614370,1282369.905033,1962.705170,541.955987,1152.284900,164.899410,144.789726,455.484345,125.685526,267.458799,38.208400,33.180979,2799.268030,773.217354,1641.955709,234.277820,206.124262,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,10.000000,
0.041187,0.989267,0.319198,0.001901,0.730833,0.005484,-7610.683947,2.976307,2195578.542455,1874866.141133,3722510.300592,334749.614370,1282369.905033,1962.705170,541.955987,1152.284900,164.899410,144.789726,455.484345,125.685526,267.458799,38.208400,33.180979,2799.268030,773.217354,1641.955709,234.277820,206.124262,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,10.000000,
0.041190,0.998836,0.318571,0.000350,0.736161,0.006571,-7609.585046,2.975352,2195572.901984,1874864.583454,3722506.990661,334749.141523,1282369.489797,1964.827005,542.541883,1153.530608,165.077679,144.946254,455.976759,125.821401,267.747942,38.249706,33.216850,2802.294253,774.053262,1643.730788,234.531092,206.347098,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,10.000000,
0.041190,0.998836,0.318571,0.000350,0.736161,0.006571,-7609.585046,2.975352,2195572.901984,1874864.583454,3722506.990661,334749.141523,1282369.489797,1964.827005,542.541883,1153.530608,165.077679,144.946254,455.976759,125.821401,267.747942,38.249706,33.216850,2802.294253,774.053262,1643.730788,234.531092,206.347098,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,10.000000,
0.041190,0.998836,0.318571,0.000350,0.736161,0.006571,-7609.585046,2.975352,2195572.901984,1874864.583454,3722506.990661,334749.141523,1282369.489797,1964.827005,542.541883,1153.530608,165.077679,144.946254,455.976759,125.821401,267.747942,38.249706,33.216850,2802.294253,774.053262,1643.730788,234.531092,206.347098,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,10.000000,
0.041190,0.998836,0.318571,0.000350,0.736161,0.006571,-7609.585046,2.975352,2195572.901984,1874864.583454,3722506.990661,334749.141523,1282369.489797,1964.827005,542.541883,1153.530608,165.077679,144.946254,455.976759,125.821401,267.747942,38.249706,33.216850,2802.294253,774.053262,1643.730788,234.531092,206.347098,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,10.000000,
0.041190,0.998836,0.318571,0.000350,0.736161,0.006571,-7609.585046,2.975352,2195572.901984,1874864.583454,3722506.990661,334749.141523,1282369.489797,1964.827005,542.541883,1153.530608,165.077679,144.946254,455.976759,125.821401,267.747942,38.249706,33.216850,2802.294253,774.053262,1643.730788,234.531092,206.347098,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,10.000000,
