q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.041221,0.999581,0.312453,0.000286,0.767873,0.018263,-7609.790877,2.966241,2195512.235382,1874847.829698,3722471.390391,334744.055770,1282365.023688,1987.648590,548.843540,1166.928937,166.995066,146.629814,461.272957,127.282825,270.857851,38.693979,33.602666,2834.843071,783.043937,1662.822822,237.255185,208.743832,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,20.000000,
0.041221,0.999581,0.312453,0.000286,0.767873,0.018263,-7609.790877,2.966241,2195512.235382,1874847.829698,3722471.390391,334744.055770,1282365.023688,1987.648590,548.843540,1166.928937,166.995066,146.629814,461.272957,127.282825,270.857851,38.693979,33.602666,2834.843071,783.043937,1662.822822,237.255185,208.743832,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,20.000000,
0.041221,0.999581,0.312453,0.000286,0.767873,0.018263,-7609.790877,2.966241,2195512.235382,1874847.829698,3722471.390391,334744.055770,1282365.023688,1987.648590,548.843540,1166.928937,166.995066,146.629814,461.272957,127.282825,270.857851,38.693979,33.602666,2834.843071,783.043937,1662.822822,237.255185,208.743832,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,20.000000,
0.041221,0.999581,0.312453,0.000286,0.767873,0.018263,-7609.790877,2.966241,2195512.235382,1874847.829698,3722471.390391,334744.055770,1282365.023688,1987.648590,548.843540,1166.928937,166.995066,146.629814,461.272957,127.282825,270.857851,38.693979,33.602666,2834.843071,783.043937,1662.822822,237.255185,208.743832,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,20.000000,
0.041221,0.999581,0.312453,0.000286,0.767873,0.018263,-7609.790877,2.966241,2195512.235382,1874847.829698,3722471.390391,334744.055770,1282365.023688,1987.648590,548.843540,1166.928937,166.995066,146.629814,461.272957,127.282825,270.857851,38.693979,33.602666,2834.843071,783.043937,1662.822822,237.255185,208.743832,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,20.000000,
0.041221,0.999581,0.312453,0.000286,0.767873,0.018263,-7609.790877,2.966241,2195512.235382,1874847.829698,3722471.390391,334744.055770,1282365.023688,1987.648590,548.843540,1166.928937,166.995066,146.629814,461.272957,127.282825,270.857851,38.693979,33.602666,2834.843071,783.043937,1662.822822,237.255185,208.743832,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,20.000000,
0.041221,0.999581,0.312453,0.000286,0.767873,0.018263,-7609.790877,2.966241,2195512.235382,1874847.829698,3722471.390391,334744.055770,1282365.023688,1987.648590,548.843540,1166.928937,166.995066,146.629814,461.272957,127.282825,270.857851,38.693979,33.602666,2834.843071,783.043937,1662.822822,237.255185,208.743832,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,20.000000,
0.041221,0.999581,0.312453,0.000286,0.767873,0.018263,-7609.790877,2.966241,2195512.235382,1874847.829698,3722471.390391,334744.055770,1282365.023688,1987.648590,548.843540,1166.928937,166.995066,146.629814,461.272957,127.282825,270.857851,38.693979,33.602666,2834.843071,783.043937,1662.822822,237.255185,208.743832,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,20.000000,
0.041221,0.999581,0.312453,0.000286,0.767873,0.018263,-7609.790877,2.966241,2195512.235382,1874847.829698,3722471.390391,334744.055770,1282365.023688,1987.648590,548.843540,1166.928937,166.995066,146.629814,461.272957,127.282825,270.857851,38.693979,33.602666,2834.843071,783.043937,1662.822822,237.255185,208.743832,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,20.000000,
0.041221,0.999581,0.312453,0.000286,0.767873,0.018263,-7609.790877,2.966241,2195512.235382,1874847.829698,3722471.390391,334744.055770,1282365.023688,1987.648590,548.843540,1166.928937,166.995066,146.629814,461.272957,127.282825,270.857851,38.693979,33.602666,2834.843071,783.043937,1662.822822,237.255185,208.743832,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,20.000000,
0.041226,0.992966,0.311797,0.000894,0.767136,0.019118,-7610.303368,2.965383,2195507.796985,1874846.603985,3722468.785859,334743.683694,1282364.696945,1989.318228,549.304572,1167.909165,167.135343,146.752984,461.660429,127.389743,271.085373,38.726482,33.630892,2837.224358,783.701699,1664.219604,237.454481,208.919179,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,20.000000,
