q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.025213,0.937432,0.373224,0.235041,0.829034,0.142703,-12.283142,1.883426,972092.995845,809095.465992,1606527.793610,144536.582716,526426.295147,386.233450,103.985929,220.541585,31.995670,26.282158,89.130796,23.996753,51.421613,6.856215,5.713513,549.639909,148.551327,314.243191,44.565398,37.709183,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.025188,0.950467,0.376058,0.254623,0.784233,0.141097,-12.634614,1.884811,972094.436374,809095.854629,1606528.617458,144536.699950,526426.393109,385.690642,103.839788,220.231639,31.950704,26.245221,89.005533,23.963028,51.349346,6.846579,5.705483,548.867451,148.342554,313.801557,44.502766,37.656187,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.025112,0.902299,0.374513,0.261431,0.789130,0.156794,-12.011318,1.877402,972080.356039,809092.055921,1606520.564825,144535.554059,526425.435584,390.996275,105.268228,223.261187,32.390224,26.606255,90.229910,24.292668,52.055717,6.940762,5.783969,556.417776,150.383183,318.118271,45.114955,38.174193,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.025141,0.954038,0.371981,0.259769,0.800020,0.156834,-12.288296,1.876701,972080.320235,809092.046262,1606520.544349,144535.551145,526425.433149,391.009766,105.271860,223.268890,32.391342,26.607173,90.233023,24.293506,52.057513,6.941002,5.784168,556.436975,150.388372,318.129248,45.116512,38.175510,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.025046,0.922905,0.374507,0.313845,0.687169,0.163896,-11.894682,1.872464,972073.985732,809090.337288,1606516.921606,144535.035628,526425.002374,393.396681,105.914491,224.631832,32.589074,26.769597,90.783849,24.441806,52.375298,6.983373,5.819478,559.833738,151.306416,320.071264,45.391925,38.408552,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.024949,0.958270,0.373417,0.301042,0.736949,0.180932,-12.530211,1.863963,972058.703661,809086.214366,1606508.181692,144533.791937,526423.963125,399.155142,107.464846,227.919948,33.066106,27.161445,92.112725,24.799580,53.141957,7.085594,5.904662,568.028472,153.521209,324.756403,46.056363,38.970768,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.024896,0.904079,0.371780,0.321167,0.706516,0.193628,-12.383030,1.858129,972047.315606,809083.142003,1606501.668791,144532.865150,526423.188687,403.446294,108.620156,230.370221,33.421586,27.453446,93.102991,25.066190,53.713264,7.161769,5.968140,574.135110,155.171651,328.247724,46.551495,39.389727,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.024896,0.904079,0.371780,0.321167,0.706516,0.193628,-12.383030,1.858129,972047.315606,809083.142003,1606501.668791,144532.865150,526423.188687,403.446294,108.620156,230.370221,33.421586,27.453446,93.102991,25.066190,53.713264,7.161769,5.968140,574.135110,155.171651,328.247724,46.551495,39.389727,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.024896,0.904079,0.371780,0.321167,0.706516,0.193628,-12.383030,1.858129,972047.315606,809083.142003,1606501.668791,144532.865150,526423.188687,403.446294,108.620156,230.370221,33.421586,27.453446,93.102991,25.066190,53.713264,7.161769,5.968140,574.135110,155.171651,328.247724,46.551495,39.389727,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
0.024791,0.905852,0.373905,0.331668,0.691243,0.203296,-14.573186,1.852670,972038.643189,809080.802287,1606496.708981,144532.159368,526422.598924,406.714161,109.499966,232.236192,33.692297,27.675816,93.857114,25.269223,54.148335,7.219778,6.016482,578.785536,156.428523,330.906492,46.928557,39.708779,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,19.000000,
