q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.025747,0.884086,0.367963,0.266379,0.668370,0.066994,-12.080872,1.539351,1.000000,
0.025656,0.882945,0.370953,0.302617,0.597086,0.075151,-12.731052,1.539351,1.000000,
0.025600,0.940415,0.368517,0.275804,0.673225,0.089133,-12.345055,1.539351,1.000000,
0.025700,0.955856,0.364019,0.261447,0.711815,0.081739,-12.528170,1.539351,1.000000,
0.025679,0.981659,0.365744,0.231011,0.770453,0.081820,-11.975600,1.539351,1.000000,
0.025761,0.992030,0.365277,0.218693,0.786604,0.073272,-11.678936,1.539351,1.000000,
0.025761,0.992030,0.365277,0.218693,0.786604,0.073272,-11.678936,1.539351,1.000000,
0.025715,0.989172,0.361736,0.213616,0.818645,0.087382,-12.240684,1.539351,1.000000,
0.025708,0.973162,0.365920,0.201541,0.819300,0.081584,-12.030164,1.539351,1.000000,
0.026200,0.887738,0.355472,0.241705,0.716585,0.022779,-12.442758,1.539351,1.000000,
0.026221,0.913143,0.350092,0.246467,0.734431,0.029743,-12.270411,1.539351,1.000000,
0.026128,0.927278,0.357645,0.270526,0.671260,0.027340,-13.311615,1.539351,1.000000,
0.026142,0.905721,0.355234,0.253748,0.707194,0.029686,-13.701238,1.539351,1.000000,
0.026142,0.905721,0.355234,0.253748,0.707194,0.029686,-13.701238,1.539351,1.000000,
0.026142,0.905721,0.355234,0.253748,0.707194,0.029686,-13.701238,1.539351,1.000000,
0.026188,0.887653,0.355580,0.237345,0.734129,0.023391,-11.904997,1.539351,1.000000,
0.026188,0.887653,0.355580,0.237345,0.734129,0.023391,-11.904997,1.539351,1.000000,
0.026188,0.887653,0.355580,0.237345,0.734129,0.023391,-11.904997,1.539351,1.000000,
0.026238,0.918431,0.352697,0.230998,0.750701,0.020731,-11.564696,1.539351,1.000000,
0.026238,0.918431,0.352697,0.230998,0.750701,0.020731,-11.564696,1.539351,1.000000,
0.026298,0.933237,0.352438,0.243631,0.719669,0.012628,-11.270387,1.539351,1.000000,
0.026250,0.924372,0.356649,0.235506,0.715372,0.015326,-11.907555,1.539351,1.000000,
0.026250,0.924372,0.356649,0.235506,0.715372,0.015326,-11.907555,1.539351,1.000000,
0.026175,0.903591,0.356188,0.226365,0.747199,0.029254,-13.011662,1.539351,1.000000,
0.026206,0.915219,0.356089,0.254953,0.686298,0.027540,-12.875097,1.539351,1.000000,
0.026206,0.915219,0.356089,0.254953,0.686298,0.027540,-12.875097,1.539351,1.000000,
0.026242,0.909431,0.351009,0.234360,0.748301,0.034049,-13.470034,1.539351,1.000000,
0.026242,0.909431,0.351009,0.234360,0.748301,0.034049,-13.470034,1.539351,1.000000,
0.026173,0.913388,0.355607,0.221926,0.759355,0.036161,-13.221221,1.539351,1.000000,
0.026173,0.913388,0.355607,0.221926,0.759355,0.036161,-13.221221,1.539351,1.000000,
0.026229,0.865706,0.355277,0.212495,0.781718,0.026580,-11.493550,1.539351,1.000000,
0.026229,0.865706,0.355277,0.212495,0.781718,0.026580,-11.493550,1.539351,1.000000,
0.026229,0.865706,0.355277,0.212495,0.781718,0.026580,-11.493550,1.539351,1.000000,
0.026229,0.865706,0.355277,0.212495,0.781718,0.026580,-11.493550,1.539351,1.000000,
0.026135,0.876900,0.360797,0.258049,0.680243,0.028656,-12.083341,1.539351,1.000000,
0.026193,0.877584,0.360595,0.252723,0.683722,0.019430,-11.159928,1.539351,1.000000,
0.026193,0.877584,0.360595,0.252723,0.683722,0.019430,-11.159928,1.539351,1.000000,
0.026193,0.877584,0.360595,0.252723,0.683722,0.019430,-11.159928,1.539351,1.000000,
0.026193,0.877584,0.360595,0.252723,0.683722,0.019430,-11.159928,1.539351,1.000000,
0.026143,0.878879,0.360812,0.273537,0.649707,0.025785,-11.875491,1.539351,1.000000,
0.026143,0.878879,0.360812,0.273537,0.649707,0.025785,-11.875491,1.539351,1.000000,
0.026143,0.878879,0.360812,0.273537,0.649707,0.025785,-11.875491,1.539351,1.000000,
0.026320,0.761953,0.350902,0.179162,0.831377,0.009472,-11.025493,1.539351,1.000000,
0.026335,0.783991,0.350903,0.204975,0.779322,0.007853,-11.249576,1.539351,1.000000,
0.026320,0.764800,0.351473,0.192237,0.805258,0.008374,-10.896965,1.539351,1.000000,
0.026320,0.764800,0.351473,0.192237,0.805258,0.008374,-10.896965,1.539351,1.000000,
0.026320,0.764800,0.351473,0.192237,0.805258,0.008374,-10.896965,1.539351,1.000000,
0.026048,0.690203,0.357405,0.293596,0.678012,0.033253,-14.244878,1.539351,1.000000,
0.026016,0.703165,0.362728,0.315702,0.622550,0.037408,-12.715166,1.539351,1.000000,
0.026016,0.703165,0.362728,0.315702,0.622550,0.037408,-12.715166,1.539351,1.000000,
0.025709,0.683355,0.366463,0.326279,0.627425,0.075719,-12.188759,1.539351,1.000000,
0.025783,0.681742,0.361633,0.331628,0.625832,0.071134,-11.943929,1.539351,1.000000,
0.025861,0.699479,0.360817,0.340280,0.596771,0.064007,-12.152812,1.539351,1.000000,
0.025861,0.699479,0.360817,0.340280,0.596771,0.064007,-12.152812,1.539351,1.000000,
0.025775,0.680307,0.358031,0.327127,0.648089,0.083134,-12.494284,1.539351,1.000000,
0.025775,0.680307,0.358031,0.327127,0.648089,0.083134,-12.494284,1.539351,1.000000,
0.025767,0.720583,0.357697,0.336287,0.629499,0.085976,-12.565646,1.539351,1.000000,
0.025767,0.720583,0.357697,0.336287,0.629499,0.085976,-12.565646,1.539351,1.000000,
0.025734,0.754797,0.359686,0.312700,0.681865,0.089270,-14.235246,1.539351,1.000000,
0.025674,0.698845,0.361652,0.350449,0.600073,0.092156,-12.647334,1.539351,1.000000,
0.025795,0.657674,0.356194,0.290522,0.715181,0.083598,-12.399027,1.539351,1.000000,
0.025795,0.657674,0.356194,0.290522,0.715181,0.083598,-12.399027,1.539351,1.000000,
0.025714,0.671203,0.357164,0.287254,0.731347,0.093902,-12.740049,1.539351,1.000000,
0.025714,0.671203,0.357164,0.287254,0.731347,0.093902,-12.740049,1.539351,1.000000,
0.025595,0.688968,0.361584,0.321783,0.657091,0.102579,-11.766170,1.539351,1.000000,
0.025595,0.688968,0.361584,0.321783,0.657091,0.102579,-11.766170,1.539351,1.000000,
0.025780,0.737368,0.360157,0.347903,0.591639,0.074443,-11.921147,1.539351,1.000000,
0.025780,0.737368,0.360157,0.347903,0.591639,0.074443,-11.921147,1.539351,1.000000,
0.025580,0.541835,0.385932,0.335967,0.522033,0.045467,-13.818208,1.539351,1.000000,
0.025587,0.518317,0.387567,0.330581,0.522227,0.039264,-14.555279,1.539351,1.000000,
0.025669,0.540217,0.388087,0.333149,0.517927,0.028406,-12.909946,1.539351,1.000000,
0.025350,0.639735,0.390594,0.209535,0.782106,0.081814,-11.602044,1.539351,1.000000,
0.025350,0.639735,0.390594,0.209535,0.782106,0.081814,-11.602044,1.539351,1.000000,
0.025329,0.616201,0.392427,0.193667,0.798091,0.086279,-11.842954,1.539351,1.000000,
0.025329,0.616201,0.392427,0.193667,0.798091,0.086279,-11.842954,1.539351,1.000000,
0.025329,0.616201,0.392427,0.193667,0.798091,0.086279,-11.842954,1.539351,1.000000,
0.025329,0.616201,0.392427,0.193667,0.798091,0.086279,-11.842954,1.539351,1.000000,
0.025424,0.568067,0.388697,0.204809,0.779172,0.077267,-11.694450,1.539351,1.000000,
0.025531,0.582234,0.382148,0.191802,0.822154,0.071320,-11.552516,1.539351,1.000000,
0.025626,0.584126,0.380254,0.189496,0.822819,0.062054,-11.270124,1.539351,1.000000,
0.025607,0.568028,0.377729,0.195841,0.820390,0.071651,-10.706875,1.539351,1.000000,
0.025607,0.568028,0.377729,0.195841,0.820390,0.071651,-10.706875,1.539351,1.000000,
0.025607,0.568028,0.377729,0.195841,0.820390,0.071651,-10.706875,1.539351,1.000000,
0.025692,0.554203,0.381470,0.213741,0.759125,0.053047,-10.730501,1.539351,1.000000,
0.025732,0.487217,0.383952,0.127936,0.900533,0.045365,-11.089897,1.539351,1.000000,
0.025732,0.487217,0.383952,0.127936,0.900533,0.045365,-11.089897,1.539351,1.000000,
0.025812,0.554062,0.381103,0.105808,0.962933,0.037554,-12.109681,1.539351,1.000000,
0.025897,0.604467,0.379059,0.119168,0.941606,0.026349,-10.281879,1.539351,1.000000,
0.025897,0.604467,0.379059,0.119168,0.941606,0.026349,-10.281879,1.539351,1.000000,
0.025759,0.834700,0.375790,0.186170,0.845517,0.059928,-11.307150,1.539351,1.000000,
0.025917,0.843688,0.369606,0.142727,0.934492,0.047813,-10.346376,1.539351,1.000000,
0.025917,0.843688,0.369606,0.142727,0.934492,0.047813,-10.346376,1.539351,1.000000,
0.025860,0.798677,0.372611,0.142387,0.917848,0.052612,-10.092542,1.539351,1.000000,
0.025860,0.798677,0.372611,0.142387,0.917848,0.052612,-10.092542,1.539351,1.000000,
0.025860,0.798677,0.372611,0.142387,0.917848,0.052612,-10.092542,1.539351,1.000000,
0.025860,0.798677,0.372611,0.142387,0.917848,0.052612,-10.092542,1.539351,1.000000,
0.025860,0.798677,0.372611,0.142387,0.917848,0.052612,-10.092542,1.539351,1.000000,
0.025948,0.856526,0.371791,0.145630,0.912720,0.040632,-11.043754,1.539351,1.000000,
0.025948,0.856526,0.371791,0.145630,0.912720,0.040632,-11.043754,1.539351,1.000000,
0.025948,0.856526,0.371791,0.145630,0.912720,0.040632,-11.043754,1.539351,1.000000,
0.025948,0.856526,0.371791,0.145630,0.912720,0.040632,-11.043754,1.539351,1.000000,
0.026114,0.852818,0.363462,0.168634,0.917214,0.016880,-10.859242,1.539351,1.000000,
0.026140,0.805121,0.364075,0.153425,0.936362,0.011445,-10.663102,1.539351,1.000000,
0.026140,0.805121,0.364075,0.153425,0.936362,0.011445,-10.663102,1.539351,1.000000,
0.026140,0.805121,0.364075,0.153425,0.936362,0.011445,-10.663102,1.539351,1.000000,
0.026140,0.805121,0.364075,0.153425,0.936362,0.011445,-10.663102,1.539351,1.000000,
0.026140,0.805121,0.364075,0.153425,0.936362,0.011445,-10.663102,1.539351,1.000000,
0.026140,0.805121,0.364075,0.153425,0.936362,0.011445,-10.663102,1.539351,1.000000,
0.026203,0.784044,0.363262,0.157242,0.927591,0.003092,-10.232425,1.539351,1.000000,
0.026203,0.784044,0.363262,0.157242,0.927591,0.003092,-10.232425,1.539351,1.000000,
0.026203,0.784044,0.363262,0.157242,0.927591,0.003092,-10.232425,1.539351,1.000000,
0.026203,0.784044,0.363262,0.157242,0.927591,0.003092,-10.232425,1.539351,1.000000,
0.026203,0.784044,0.363262,0.157242,0.927591,0.003092,-10.232425,1.539351,1.000000,
0.026203,0.784044,0.363262,0.157242,0.927591,0.003092,-10.232425,1.539351,1.000000,
0.026232,0.807380,0.360525,0.161275,0.927915,0.002640,-10.074237,1.539351,1.000000,
0.026232,0.807380,0.360525,0.161275,0.927915,0.002640,-10.074237,1.539351,1.000000,
0.026232,0.807380,0.360525,0.161275,0.927915,0.002640,-10.074237,1.539351,1.000000,
0.026225,0.818130,0.362380,0.144376,0.959558,0.002055,-10.705678,1.539351,1.000000,
0.026188,0.823112,0.366036,0.136236,0.952283,0.001591,-9.614939,1.539351,1.000000,
0.026169,0.777122,0.367661,0.122686,0.966504,0.004684,-9.769965,1.539351,1.000000,
0.026120,0.748355,0.365705,0.121449,0.984531,0.017822,-10.832609,1.539351,1.000000,
0.026120,0.748355,0.365705,0.121449,0.984531,0.017822,-10.832609,1.539351,1.000000,
0.026217,0.779104,0.366336,0.117171,0.973292,0.003530,-9.517109,1.539351,1.000000,
0.026217,0.779104,0.366336,0.117171,0.973292,0.003530,-9.517109,1.539351,1.000000,
0.026217,0.779104,0.366336,0.117171,0.973292,0.003530,-9.517109,1.539351,1.000000,
0.026217,0.779104,0.366336,0.117171,0.973292,0.003530,-9.517109,1.539351,1.000000,
0.026217,0.779104,0.366336,0.117171,0.973292,0.003530,-9.517109,1.539351,1.000000,
0.026217,0.779104,0.366336,0.117171,0.973292,0.003530,-9.517109,1.539351,1.000000,
0.026217,0.779104,0.366336,0.117171,0.973292,0.003530,-9.517109,1.539351,1.000000,
0.026217,0.779104,0.366336,0.117171,0.973292,0.003530,-9.517109,1.539351,1.000000,
0.026217,0.779104,0.366336,0.117171,0.973292,0.003530,-9.517109,1.539351,1.000000,
0.026217,0.779104,0.366336,0.117171,0.973292,0.003530,-9.517109,1.539351,1.000000,
0.026217,0.779104,0.366336,0.117171,0.973292,0.003530,-9.517109,1.539351,1.000000,
0.026217,0.779104,0.366336,0.117171,0.973292,0.003530,-9.517109,1.539351,1.000000,
0.026214,0.750731,0.367403,0.130389,0.936469,0.003514,-9.266396,1.539351,1.000000,
0.026214,0.750731,0.367403,0.130389,0.936469,0.003514,-9.266396,1.539351,1.000000,
0.026113,0.772781,0.370024,0.153562,0.896143,0.014370,-9.964416,1.539351,1.000000,
0.026143,0.749030,0.370936,0.142866,0.903711,0.010808,-9.520433,1.539351,1.000000,
0.026045,0.662434,0.375797,0.142707,0.885287,0.018913,-11.976650,1.539351,1.000000,
0.026244,0.673598,0.369605,0.137941,0.898097,0.003917,-11.049759,1.539351,1.000000,
0.026167,0.702252,0.370602,0.152063,0.884848,0.013062,-10.284557,1.539351,1.000000,
0.026167,0.702252,0.370602,0.152063,0.884848,0.013062,-10.284557,1.539351,1.000000,
0.026167,0.702252,0.370602,0.152063,0.884848,0.013062,-10.284557,1.539351,1.000000,
0.026081,0.919807,0.368577,0.182473,0.862562,0.032409,-10.498920,1.539351,1.000000,
0.026081,0.919807,0.368577,0.182473,0.862562,0.032409,-10.498920,1.539351,1.000000,
0.026146,0.883551,0.367777,0.156147,0.908581,0.025969,-11.523708,1.539351,1.000000,
0.026287,0.907578,0.363025,0.146390,0.934127,0.013517,-17.355887,1.539351,1.000000,
0.026287,0.907578,0.363025,0.146390,0.934127,0.013517,-17.355887,1.539351,1.000000,
0.026287,0.907578,0.363025,0.146390,0.934127,0.013517,-17.355887,1.539351,1.000000,
0.026288,0.834634,0.366435,0.153726,0.892431,0.010847,-17.702828,1.539351,1.000000,
0.026288,0.834634,0.366435,0.153726,0.892431,0.010847,-17.702828,1.539351,1.000000,
0.026274,0.864783,0.363117,0.156474,0.910596,0.020079,-19.032456,1.539351,1.000000,
0.026274,0.864783,0.363117,0.156474,0.910596,0.020079,-19.032456,1.539351,1.000000,
0.026274,0.864783,0.363117,0.156474,0.910596,0.020079,-19.032456,1.539351,1.000000,
0.025600,0.929756,0.369516,0.159948,0.986393,0.096586,-16.298868,1.539351,1.000000,
0.025600,0.929756,0.369516,0.159948,0.986393,0.096586,-16.298868,1.539351,1.000000,
0.025600,0.929756,0.369516,0.159948,0.986393,0.096586,-16.298868,1.539351,1.000000,
0.025600,0.929756,0.369516,0.159948,0.986393,0.096586,-16.298868,1.539351,1.000000,
0.025671,0.980896,0.363883,0.196738,0.932743,0.094308,-15.247157,1.539351,1.000000,
0.025464,0.980806,0.366022,0.216661,0.913458,0.121446,-14.507271,1.539351,1.000000,
0.025033,0.541024,0.380941,0.298591,0.682241,0.149642,-13.146164,1.539351,1.000000,
0.025042,0.469537,0.379400,0.270839,0.733084,0.153773,-13.395057,1.539351,1.000000,
0.025228,0.473106,0.376223,0.278457,0.709292,0.129576,-13.068310,1.539351,1.000000,
0.025232,0.427401,0.374036,0.253267,0.763010,0.134224,-13.514466,1.539351,1.000000,
0.025281,0.742444,0.364244,0.296988,0.731937,0.140581,-11.655197,1.539351,1.000000,
0.025311,0.726491,0.362735,0.293721,0.743188,0.137041,-11.520676,1.539351,1.000000,
0.025564,0.721629,0.356693,0.292282,0.739226,0.111098,-12.543820,1.539351,1.000000,
0.025011,0.830769,0.388070,0.374956,0.552279,0.132614,-13.608095,1.539351,1.000000,
0.025011,0.830769,0.388070,0.374956,0.552279,0.132614,-13.608095,1.539351,1.000000,
0.025011,0.830769,0.388070,0.374956,0.552279,0.132614,-13.608095,1.539351,1.000000,
0.025011,0.830769,0.388070,0.374956,0.552279,0.132614,-13.608095,1.539351,1.000000,
0.025011,0.829505,0.384594,0.355486,0.614402,0.138519,-13.857461,1.539351,1.000000,
0.025011,0.829505,0.384594,0.355486,0.614402,0.138519,-13.857461,1.539351,1.000000,
0.024889,0.756210,0.388003,0.386628,0.530129,0.142807,-13.061312,1.539351,1.000000,
0.024796,0.697222,0.389520,0.362714,0.578433,0.157019,-13.576771,1.539351,1.000000,
0.024796,0.697222,0.389520,0.362714,0.578433,0.157019,-13.576771,1.539351,1.000000,
0.025259,0.305934,0.382924,0.357411,0.508792,0.106930,-15.366597,1.539351,1.000000,
0.025380,0.262358,0.383000,0.329854,0.547898,0.090828,-15.056996,1.539351,1.000000,
0.025263,0.310542,0.382577,0.317607,0.591948,0.110863,-15.084563,1.539351,1.000000,
0.025319,0.285605,0.385408,0.341286,0.519518,0.099043,-14.928707,1.539351,1.000000,
0.025328,0.267271,0.382399,0.337515,0.531271,0.099312,-14.718008,1.539351,1.000000,
0.025328,0.267271,0.382399,0.337515,0.531271,0.099312,-14.718008,1.539351,1.000000,
0.025328,0.267271,0.382399,0.337515,0.531271,0.099312,-14.718008,1.539351,1.000000,
0.025287,0.240569,0.382249,0.305624,0.593657,0.104315,-16.278228,1.539351,1.000000,
0.025563,0.662052,0.384145,0.334020,0.549514,0.067553,-12.828841,1.539351,1.000000,
0.025695,0.381016,0.393783,0.285626,0.542636,0.022786,-13.062132,1.539351,1.000000,
0.025585,0.387243,0.398586,0.281224,0.547854,0.035044,-13.847821,1.539351,1.000000,
0.025514,0.382534,0.403741,0.270815,0.541821,0.039158,-14.484083,1.539351,1.000000,
0.025514,0.382534,0.403741,0.270815,0.541821,0.039158,-14.484083,1.539351,1.000000,
0.025514,0.382534,0.403741,0.270815,0.541821,0.039158,-14.484083,1.539351,1.000000,
0.025514,0.382534,0.403741,0.270815,0.541821,0.039158,-14.484083,1.539351,1.000000,
0.025436,0.404259,0.403473,0.295442,0.506164,0.048662,-14.591262,1.539351,1.000000,
0.025647,0.396252,0.399320,0.309182,0.465245,0.025853,-14.160611,1.539351,1.000000,
0.025552,0.363105,0.398934,0.325933,0.443174,0.042711,-14.348554,1.539351,1.000000,
0.025552,0.363105,0.398934,0.325933,0.443174,0.042711,-14.348554,1.539351,1.000000,
0.025457,0.653984,0.375722,0.275928,0.691819,0.086009,-13.327651,1.539351,1.000000,
0.026075,0.505438,0.371486,0.227443,0.683430,0.020061,-14.915686,1.539351,1.000000,
0.026075,0.505438,0.371486,0.227443,0.683430,0.020061,-14.915686,1.539351,1.000000,
0.026134,0.520291,0.374393,0.214938,0.692584,0.003000,-12.662358,1.539351,1.000000,
0.026134,0.520291,0.374393,0.214938,0.692584,0.003000,-12.662358,1.539351,1.000000,
0.026074,0.484898,0.380698,0.310552,0.475665,0.012976,-14.052609,1.539351,1.000000,
0.026074,0.484898,0.380698,0.310552,0.475665,0.012976,-14.052609,1.539351,1.000000,
0.025962,0.503680,0.381719,0.325575,0.441696,0.022741,-14.344719,1.539351,1.000000,
0.026255,0.421440,0.373270,0.145680,0.781879,0.009113,-15.719908,1.539351,1.000000,
0.026264,0.413306,0.372290,0.151775,0.763884,0.004775,-15.239697,1.539351,1.000000,
0.026264,0.413306,0.372290,0.151775,0.763884,0.004775,-15.239697,1.539351,1.000000,
0.026264,0.413306,0.372290,0.151775,0.763884,0.004775,-15.239697,1.539351,1.000000,
0.026237,0.381933,0.375531,0.158275,0.736302,0.004047,-15.829275,1.539351,1.000000,
0.026237,0.381933,0.375531,0.158275,0.736302,0.004047,-15.829275,1.539351,1.000000,
0.026237,0.381933,0.375531,0.158275,0.736302,0.004047,-15.829275,1.539351,1.000000,
0.026237,0.381933,0.375531,0.158275,0.736302,0.004047,-15.829275,1.539351,1.000000,
0.026237,0.381933,0.375531,0.158275,0.736302,0.004047,-15.829275,1.539351,1.000000,
0.026237,0.381933,0.375531,0.158275,0.736302,0.004047,-15.829275,1.539351,1.000000,
0.026237,0.381933,0.375531,0.158275,0.736302,0.004047,-15.829275,1.539351,1.000000,
0.026172,0.382640,0.378854,0.159627,0.724207,0.005366,-16.873633,1.539351,1.000000,
0.026172,0.382640,0.378854,0.159627,0.724207,0.005366,-16.873633,1.539351,1.000000,
0.026164,0.385615,0.375613,0.198600,0.670765,0.014499,-16.481224,1.539351,1.000000,
0.026206,0.352398,0.375482,0.183918,0.686339,0.008794,-16.660363,1.539351,1.000000,
0.026206,0.352398,0.375482,0.183918,0.686339,0.008794,-16.660363,1.539351,1.000000,
0.026206,0.352398,0.375482,0.183918,0.686339,0.008794,-16.660363,1.539351,1.000000,
0.026156,0.336983,0.380258,0.217429,0.608654,0.006648,-17.196882,1.539351,1.000000,
0.026156,0.336983,0.380258,0.217429,0.608654,0.006648,-17.196882,1.539351,1.000000,
0.026216,0.288651,0.380650,0.204003,0.620733,0.001824,-17.917814,1.539351,1.000000,
0.026138,0.260257,0.380896,0.191213,0.656196,0.012849,-18.320989,1.539351,1.000000,
0.026096,0.280415,0.380571,0.192279,0.661068,0.018990,-19.234069,1.539351,1.000000,
0.026034,0.309380,0.372916,0.139498,0.797527,0.042806,-20.261124,1.539351,1.000000,
0.025038,0.312652,0.373911,0.264620,0.667372,0.175696,-18.726138,1.539351,1.000000,
0.025049,0.362336,0.374074,0.275269,0.645663,0.174365,-18.850912,1.539351,1.000000,
0.024997,0.356844,0.374597,0.296022,0.611703,0.179989,-18.492178,1.539351,1.000000,
0.024997,0.356844,0.374597,0.296022,0.611703,0.179989,-18.492178,1.539351,1.000000,
0.025012,0.351046,0.374932,0.304391,0.591119,0.176931,-18.524031,1.539351,1.000000,
0.025041,0.344367,0.375990,0.276454,0.640361,0.170869,-18.114837,1.539351,1.000000,
0.025041,0.344367,0.375990,0.276454,0.640361,0.170869,-18.114837,1.539351,1.000000,
0.025156,0.318847,0.375578,0.276807,0.622752,0.150645,-18.774084,1.539351,1.000000,
0.025433,0.353415,0.371654,0.266918,0.625480,0.117588,-17.796188,1.539351,1.000000,
0.025828,0.164130,0.364500,0.112372,0.947028,0.076170,-16.979695,1.539351,1.000000,
0.025828,0.164130,0.364500,0.112372,0.947028,0.076170,-16.979695,1.539351,1.000000,
0.025763,0.189133,0.362766,0.123965,0.944187,0.086889,-16.143005,1.539351,1.000000,
0.025750,0.199391,0.366968,0.113364,0.942209,0.081865,-15.409878,1.539351,1.000000,
0.025893,0.205055,0.365253,0.123493,0.919217,0.060839,-16.210913,1.539351,1.000000,
0.025893,0.205055,0.365253,0.123493,0.919217,0.060839,-16.210913,1.539351,1.000000,
0.025877,0.209648,0.362638,0.130018,0.916531,0.066984,-16.705829,1.539351,1.000000,
0.025733,0.644788,0.366583,0.308807,0.677076,0.056458,-15.585278,1.539351,1.000000,
0.025733,0.644788,0.366583,0.308807,0.677076,0.056458,-15.585278,1.539351,1.000000,
0.025583,0.629894,0.381419,0.343521,0.558396,0.045308,-14.386614,1.539351,1.000000,
0.025583,0.629894,0.381419,0.343521,0.558396,0.045308,-14.386614,1.539351,1.000000,
0.025588,0.615176,0.379788,0.339322,0.569835,0.045857,-14.702906,1.539351,1.000000,
0.025588,0.615176,0.379788,0.339322,0.569835,0.045857,-14.702906,1.539351,1.000000,
0.025596,0.632676,0.380450,0.340507,0.560938,0.046035,-13.510538,1.539351,1.000000,
0.025596,0.632676,0.380450,0.340507,0.560938,0.046035,-13.510538,1.539351,1.000000,
0.025552,0.658604,0.379492,0.346238,0.563494,0.054305,-14.870691,1.539351,1.000000,
0.025414,0.661478,0.380341,0.397603,0.477157,0.072323,-15.521683,1.539351,1.000000,
0.025273,0.661577,0.377749,0.420717,0.467574,0.099582,-14.542636,1.539351,1.000000,
0.024645,0.771969,0.387017,0.257656,0.808424,0.186588,-12.881460,1.539351,1.000000,
0.024701,0.759803,0.386836,0.255588,0.806751,0.175451,-12.194399,1.539351,1.000000,
0.024701,0.759803,0.386836,0.255588,0.806751,0.175451,-12.194399,1.539351,1.000000,
0.024701,0.759803,0.386836,0.255588,0.806751,0.175451,-12.194399,1.539351,1.000000,
0.024701,0.759803,0.386836,0.255588,0.806751,0.175451,-12.194399,1.539351,1.000000,
0.024764,0.759315,0.392699,0.262151,0.759880,0.155882,-12.038881,1.539351,1.000000,
0.024764,0.759315,0.392699,0.262151,0.759880,0.155882,-12.038881,1.539351,1.000000,
0.024929,0.755618,0.390004,0.245073,0.782950,0.140858,-11.947666,1.539351,1.000000,
0.025102,0.750548,0.383891,0.246299,0.794345,0.125630,-12.041965,1.539351,1.000000,
0.025086,0.719078,0.386278,0.257341,0.764996,0.123271,-12.422088,1.539351,1.000000,
0.025287,0.789338,0.379503,0.241176,0.810753,0.105104,-12.220588,1.539351,1.000000,
0.025353,0.797088,0.377193,0.245182,0.805666,0.102988,-11.815563,1.539351,1.000000,
0.025353,0.797088,0.377193,0.245182,0.805666,0.102988,-11.815563,1.539351,1.000000,
0.025504,0.800365,0.378186,0.227577,0.819586,0.071723,-12.330563,1.539351,1.000000,
0.025504,0.800365,0.378186,0.227577,0.819586,0.071723,-12.330563,1.539351,1.000000,
0.024917,0.639460,0.384662,0.240120,0.815925,0.156420,-12.272832,1.539351,1.000000,
0.024950,0.611379,0.380219,0.248535,0.813882,0.160945,-12.307477,1.539351,1.000000,
0.024878,0.652346,0.383254,0.277049,0.762443,0.163937,-12.578891,1.539351,1.000000,
0.024878,0.652346,0.383254,0.277049,0.762443,0.163937,-12.578891,1.539351,1.000000,
0.024714,0.633769,0.381375,0.310326,0.725365,0.190532,-13.015026,1.539351,1.000000,
0.024548,0.646603,0.380250,0.348069,0.674444,0.214949,-14.953663,1.539351,1.000000,
0.024259,0.745323,0.396396,0.271930,0.778119,0.224478,-14.740845,1.539351,1.000000,
0.024259,0.745323,0.396396,0.271930,0.778119,0.224478,-14.740845,1.539351,1.000000,
0.024259,0.745323,0.396396,0.271930,0.778119,0.224478,-14.740845,1.539351,1.000000,
0.024240,0.672543,0.393848,0.273701,0.775110,0.233408,-15.221170,1.539351,1.000000,
0.024986,0.750012,0.382879,0.165027,0.966378,0.150256,-12.200137,1.539351,1.000000,
0.024908,0.718670,0.389919,0.133024,0.997788,0.154128,-12.838164,1.539351,1.000000,
0.024908,0.718670,0.389919,0.133024,0.997788,0.154128,-12.838164,1.539351,1.000000,
0.024908,0.718670,0.389919,0.133024,0.997788,0.154128,-12.838164,1.539351,1.000000,
0.024787,0.738804,0.391196,0.139050,0.992888,0.168050,-13.045896,1.539351,1.000000,
0.024787,0.738804,0.391196,0.139050,0.992888,0.168050,-13.045896,1.539351,1.000000,
0.025484,0.621914,0.386556,0.165286,0.872191,0.070881,-11.904371,1.539351,1.000000,
0.025484,0.621914,0.386556,0.165286,0.872191,0.070881,-11.904371,1.539351,1.000000,
0.025484,0.621914,0.386556,0.165286,0.872191,0.070881,-11.904371,1.539351,1.000000,
0.025609,0.656427,0.382135,0.144502,0.915995,0.061126,-11.421408,1.539351,1.000000,
0.025609,0.656427,0.382135,0.144502,0.915995,0.061126,-11.421408,1.539351,1.000000,
0.025653,0.648261,0.380208,0.185773,0.835303,0.055972,-10.685779,1.539351,1.000000,
0.025728,0.699297,0.379805,0.150617,0.898685,0.050144,-10.274060,1.539351,1.000000,
0.025775,0.715011,0.382467,0.119409,0.936580,0.039958,-10.080135,1.539351,1.000000,
0.025709,0.719698,0.385940,0.139487,0.896335,0.045671,-10.913234,1.539351,1.000000,
0.025507,0.746960,0.392021,0.168231,0.849158,0.061575,-11.671925,1.539351,1.000000,
0.025516,0.743914,0.393357,0.163901,0.846646,0.058269,-11.638032,1.539351,1.000000,
0.025516,0.743914,0.393357,0.163901,0.846646,0.058269,-11.638032,1.539351,1.000000,
