q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,hosp_subcrit_length,hosp_crit_length,LogLikelihood,R0,i_chain,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034260,0.226367,0.201514,0.645415,0.995527,0.002358,0.989251,0.752263,2.269835,7.964476,4.763055,13.246697,-221.512975,2.126525,9.000000,
0.034259,0.226767,0.201081,0.646381,0.998302,0.002316,0.991178,0.753901,2.258728,7.971081,4.772303,13.269409,-222.677015,2.126525,9.000000,
0.034259,0.226767,0.201081,0.646381,0.998302,0.002316,0.991178,0.753901,2.258728,7.971081,4.772303,13.269409,-222.677015,2.126525,9.000000,
0.034259,0.226767,0.201081,0.646381,0.998302,0.002316,0.991178,0.753901,2.258728,7.971081,4.772303,13.269409,-222.677015,2.126525,9.000000,
0.034259,0.226767,0.201081,0.646381,0.998302,0.002316,0.991178,0.753901,2.258728,7.971081,4.772303,13.269409,-222.677015,2.126525,9.000000,
0.034259,0.226767,0.201081,0.646381,0.998302,0.002316,0.991178,0.753901,2.258728,7.971081,4.772303,13.269409,-222.677015,2.126525,9.000000,
0.034259,0.226767,0.201081,0.646381,0.998302,0.002316,0.991178,0.753901,2.258728,7.971081,4.772303,13.269409,-222.677015,2.126525,9.000000,
0.034259,0.226767,0.201081,0.646381,0.998302,0.002316,0.991178,0.753901,2.258728,7.971081,4.772303,13.269409,-222.677015,2.126525,9.000000,
0.034259,0.226767,0.201081,0.646381,0.998302,0.002316,0.991178,0.753901,2.258728,7.971081,4.772303,13.269409,-222.677015,2.126525,9.000000,
0.034259,0.226767,0.201081,0.646381,0.998302,0.002316,0.991178,0.753901,2.258728,7.971081,4.772303,13.269409,-222.677015,2.126525,9.000000,
0.034259,0.226767,0.201081,0.646381,0.998302,0.002316,0.991178,0.753901,2.258728,7.971081,4.772303,13.269409,-222.677015,2.126525,9.000000,
0.034259,0.226767,0.201081,0.646381,0.998302,0.002316,0.991178,0.753901,2.258728,7.971081,4.772303,13.269409,-222.677015,2.126525,9.000000,
0.034259,0.226767,0.201081,0.646381,0.998302,0.002316,0.991178,0.753901,2.258728,7.971081,4.772303,13.269409,-222.677015,2.126525,9.000000,
0.034259,0.226767,0.201081,0.646381,0.998302,0.002316,0.991178,0.753901,2.258728,7.971081,4.772303,13.269409,-222.677015,2.126525,9.000000,
0.034259,0.226767,0.201081,0.646381,0.998302,0.002316,0.991178,0.753901,2.258728,7.971081,4.772303,13.269409,-222.677015,2.126525,9.000000,
0.034259,0.226767,0.201081,0.646381,0.998302,0.002316,0.991178,0.753901,2.258728,7.971081,4.772303,13.269409,-222.677015,2.126525,9.000000,
0.034259,0.226767,0.201081,0.646381,0.998302,0.002316,0.991178,0.753901,2.258728,7.971081,4.772303,13.269409,-222.677015,2.126525,9.000000,
0.034259,0.226767,0.201081,0.646381,0.998302,0.002316,0.991178,0.753901,2.258728,7.971081,4.772303,13.269409,-222.677015,2.126525,9.000000,
0.034259,0.226767,0.201081,0.646381,0.998302,0.002316,0.991178,0.753901,2.258728,7.971081,4.772303,13.269409,-222.677015,2.126525,9.000000,
0.034259,0.226767,0.201081,0.646381,0.998302,0.002316,0.991178,0.753901,2.258728,7.971081,4.772303,13.269409,-222.677015,2.126525,9.000000,
0.034259,0.226767,0.201081,0.646381,0.998302,0.002316,0.991178,0.753901,2.258728,7.971081,4.772303,13.269409,-222.677015,2.126525,9.000000,
0.034259,0.226767,0.201081,0.646381,0.998302,0.002316,0.991178,0.753901,2.258728,7.971081,4.772303,13.269409,-222.677015,2.126525,9.000000,
0.034259,0.226767,0.201081,0.646381,0.998302,0.002316,0.991178,0.753901,2.258728,7.971081,4.772303,13.269409,-222.677015,2.126525,9.000000,
0.034259,0.226767,0.201081,0.646381,0.998302,0.002316,0.991178,0.753901,2.258728,7.971081,4.772303,13.269409,-222.677015,2.126525,9.000000,
0.034259,0.226767,0.201081,0.646381,0.998302,0.002316,0.991178,0.753901,2.258728,7.971081,4.772303,13.269409,-222.677015,2.126525,9.000000,
0.034259,0.226767,0.201081,0.646381,0.998302,0.002316,0.991178,0.753901,2.258728,7.971081,4.772303,13.269409,-222.677015,2.126525,9.000000,
0.034259,0.226767,0.201081,0.646381,0.998302,0.002316,0.991178,0.753901,2.258728,7.971081,4.772303,13.269409,-222.677015,2.126525,9.000000,
0.034413,0.226075,0.201095,0.644364,0.993651,0.002385,0.981906,0.753153,2.270497,7.968413,4.725256,13.259830,-222.729438,2.126525,9.000000,
0.034413,0.226075,0.201095,0.644364,0.993651,0.002385,0.981906,0.753153,2.270497,7.968413,4.725256,13.259830,-222.729438,2.126525,9.000000,
0.034413,0.226075,0.201095,0.644364,0.993651,0.002385,0.981906,0.753153,2.270497,7.968413,4.725256,13.259830,-222.729438,2.126525,9.000000,
0.034413,0.226075,0.201095,0.644364,0.993651,0.002385,0.981906,0.753153,2.270497,7.968413,4.725256,13.259830,-222.729438,2.126525,9.000000,
0.034413,0.226075,0.201095,0.644364,0.993651,0.002385,0.981906,0.753153,2.270497,7.968413,4.725256,13.259830,-222.729438,2.126525,9.000000,
0.034413,0.226075,0.201095,0.644364,0.993651,0.002385,0.981906,0.753153,2.270497,7.968413,4.725256,13.259830,-222.729438,2.126525,9.000000,
0.034413,0.226075,0.201095,0.644364,0.993651,0.002385,0.981906,0.753153,2.270497,7.968413,4.725256,13.259830,-222.729438,2.126525,9.000000,
0.034413,0.226075,0.201095,0.644364,0.993651,0.002385,0.981906,0.753153,2.270497,7.968413,4.725256,13.259830,-222.729438,2.126525,9.000000,
0.034413,0.226075,0.201095,0.644364,0.993651,0.002385,0.981906,0.753153,2.270497,7.968413,4.725256,13.259830,-222.729438,2.126525,9.000000,
0.034413,0.226075,0.201095,0.644364,0.993651,0.002385,0.981906,0.753153,2.270497,7.968413,4.725256,13.259830,-222.729438,2.126525,9.000000,
0.034413,0.226075,0.201095,0.644364,0.993651,0.002385,0.981906,0.753153,2.270497,7.968413,4.725256,13.259830,-222.729438,2.126525,9.000000,
0.034413,0.226075,0.201095,0.644364,0.993651,0.002385,0.981906,0.753153,2.270497,7.968413,4.725256,13.259830,-222.729438,2.126525,9.000000,
0.034413,0.226075,0.201095,0.644364,0.993651,0.002385,0.981906,0.753153,2.270497,7.968413,4.725256,13.259830,-222.729438,2.126525,9.000000,
0.034413,0.226075,0.201095,0.644364,0.993651,0.002385,0.981906,0.753153,2.270497,7.968413,4.725256,13.259830,-222.729438,2.126525,9.000000,
0.034413,0.226075,0.201095,0.644364,0.993651,0.002385,0.981906,0.753153,2.270497,7.968413,4.725256,13.259830,-222.729438,2.126525,9.000000,
0.034413,0.226075,0.201095,0.644364,0.993651,0.002385,0.981906,0.753153,2.270497,7.968413,4.725256,13.259830,-222.729438,2.126525,9.000000,
0.034413,0.226075,0.201095,0.644364,0.993651,0.002385,0.981906,0.753153,2.270497,7.968413,4.725256,13.259830,-222.729438,2.126525,9.000000,
0.034413,0.226075,0.201095,0.644364,0.993651,0.002385,0.981906,0.753153,2.270497,7.968413,4.725256,13.259830,-222.729438,2.126525,9.000000,
0.034167,0.225352,0.201227,0.643603,0.988191,0.002367,0.989349,0.749578,2.281490,8.042586,4.754285,13.314441,-223.406231,2.126525,9.000000,
0.034167,0.225352,0.201227,0.643603,0.988191,0.002367,0.989349,0.749578,2.281490,8.042586,4.754285,13.314441,-223.406231,2.126525,9.000000,
0.034167,0.225352,0.201227,0.643603,0.988191,0.002367,0.989349,0.749578,2.281490,8.042586,4.754285,13.314441,-223.406231,2.126525,9.000000,
0.034167,0.225352,0.201227,0.643603,0.988191,0.002367,0.989349,0.749578,2.281490,8.042586,4.754285,13.314441,-223.406231,2.126525,9.000000,
0.034167,0.225352,0.201227,0.643603,0.988191,0.002367,0.989349,0.749578,2.281490,8.042586,4.754285,13.314441,-223.406231,2.126525,9.000000,
0.034167,0.225352,0.201227,0.643603,0.988191,0.002367,0.989349,0.749578,2.281490,8.042586,4.754285,13.314441,-223.406231,2.126525,9.000000,
0.034167,0.225352,0.201227,0.643603,0.988191,0.002367,0.989349,0.749578,2.281490,8.042586,4.754285,13.314441,-223.406231,2.126525,9.000000,
0.034321,0.226466,0.200510,0.645392,0.995229,0.002330,0.986986,0.753998,2.262902,8.004048,4.751200,13.327832,-223.087841,2.126525,9.000000,
0.034321,0.226466,0.200510,0.645392,0.995229,0.002330,0.986986,0.753998,2.262902,8.004048,4.751200,13.327832,-223.087841,2.126525,9.000000,
0.034321,0.226466,0.200510,0.645392,0.995229,0.002330,0.986986,0.753998,2.262902,8.004048,4.751200,13.327832,-223.087841,2.126525,9.000000,
0.034321,0.226466,0.200510,0.645392,0.995229,0.002330,0.986986,0.753998,2.262902,8.004048,4.751200,13.327832,-223.087841,2.126525,9.000000,
0.034321,0.226466,0.200510,0.645392,0.995229,0.002330,0.986986,0.753998,2.262902,8.004048,4.751200,13.327832,-223.087841,2.126525,9.000000,
0.034321,0.226466,0.200510,0.645392,0.995229,0.002330,0.986986,0.753998,2.262902,8.004048,4.751200,13.327832,-223.087841,2.126525,9.000000,
0.034321,0.226466,0.200510,0.645392,0.995229,0.002330,0.986986,0.753998,2.262902,8.004048,4.751200,13.327832,-223.087841,2.126525,9.000000,
0.034321,0.226466,0.200510,0.645392,0.995229,0.002330,0.986986,0.753998,2.262902,8.004048,4.751200,13.327832,-223.087841,2.126525,9.000000,
0.034321,0.226466,0.200510,0.645392,0.995229,0.002330,0.986986,0.753998,2.262902,8.004048,4.751200,13.327832,-223.087841,2.126525,9.000000,
0.034321,0.226466,0.200510,0.645392,0.995229,0.002330,0.986986,0.753998,2.262902,8.004048,4.751200,13.327832,-223.087841,2.126525,9.000000,
0.034321,0.226466,0.200510,0.645392,0.995229,0.002330,0.986986,0.753998,2.262902,8.004048,4.751200,13.327832,-223.087841,2.126525,9.000000,
0.034321,0.226466,0.200510,0.645392,0.995229,0.002330,0.986986,0.753998,2.262902,8.004048,4.751200,13.327832,-223.087841,2.126525,9.000000,
0.034321,0.226466,0.200510,0.645392,0.995229,0.002330,0.986986,0.753998,2.262902,8.004048,4.751200,13.327832,-223.087841,2.126525,9.000000,
0.034321,0.226466,0.200510,0.645392,0.995229,0.002330,0.986986,0.753998,2.262902,8.004048,4.751200,13.327832,-223.087841,2.126525,9.000000,
0.034321,0.226466,0.200510,0.645392,0.995229,0.002330,0.986986,0.753998,2.262902,8.004048,4.751200,13.327832,-223.087841,2.126525,9.000000,
0.034321,0.226466,0.200510,0.645392,0.995229,0.002330,0.986986,0.753998,2.262902,8.004048,4.751200,13.327832,-223.087841,2.126525,9.000000,
0.034321,0.226466,0.200510,0.645392,0.995229,0.002330,0.986986,0.753998,2.262902,8.004048,4.751200,13.327832,-223.087841,2.126525,9.000000,
0.034321,0.226466,0.200510,0.645392,0.995229,0.002330,0.986986,0.753998,2.262902,8.004048,4.751200,13.327832,-223.087841,2.126525,9.000000,
0.034350,0.225823,0.200504,0.644118,0.991980,0.002346,0.983332,0.753116,2.278248,8.021453,4.727896,13.333713,-223.833733,2.126525,9.000000,
0.034350,0.225823,0.200504,0.644118,0.991980,0.002346,0.983332,0.753116,2.278248,8.021453,4.727896,13.333713,-223.833733,2.126525,9.000000,
0.034350,0.225823,0.200504,0.644118,0.991980,0.002346,0.983332,0.753116,2.278248,8.021453,4.727896,13.333713,-223.833733,2.126525,9.000000,
0.034350,0.225823,0.200504,0.644118,0.991980,0.002346,0.983332,0.753116,2.278248,8.021453,4.727896,13.333713,-223.833733,2.126525,9.000000,
0.034350,0.225823,0.200504,0.644118,0.991980,0.002346,0.983332,0.753116,2.278248,8.021453,4.727896,13.333713,-223.833733,2.126525,9.000000,
0.034350,0.225823,0.200504,0.644118,0.991980,0.002346,0.983332,0.753116,2.278248,8.021453,4.727896,13.333713,-223.833733,2.126525,9.000000,
0.034350,0.225823,0.200504,0.644118,0.991980,0.002346,0.983332,0.753116,2.278248,8.021453,4.727896,13.333713,-223.833733,2.126525,9.000000,
0.034059,0.225304,0.200814,0.644172,0.988681,0.002314,0.994321,0.749977,2.276264,8.086371,4.773027,13.368032,-222.314307,2.126525,9.000000,
0.034059,0.225304,0.200814,0.644172,0.988681,0.002314,0.994321,0.749977,2.276264,8.086371,4.773027,13.368032,-222.314307,2.126525,9.000000,
0.034059,0.225304,0.200814,0.644172,0.988681,0.002314,0.994321,0.749977,2.276264,8.086371,4.773027,13.368032,-222.314307,2.126525,9.000000,
0.034059,0.225304,0.200814,0.644172,0.988681,0.002314,0.994321,0.749977,2.276264,8.086371,4.773027,13.368032,-222.314307,2.126525,9.000000,
0.034059,0.225304,0.200814,0.644172,0.988681,0.002314,0.994321,0.749977,2.276264,8.086371,4.773027,13.368032,-222.314307,2.126525,9.000000,
0.034059,0.225304,0.200814,0.644172,0.988681,0.002314,0.994321,0.749977,2.276264,8.086371,4.773027,13.368032,-222.314307,2.126525,9.000000,
0.034059,0.225304,0.200814,0.644172,0.988681,0.002314,0.994321,0.749977,2.276264,8.086371,4.773027,13.368032,-222.314307,2.126525,9.000000,
0.034059,0.225304,0.200814,0.644172,0.988681,0.002314,0.994321,0.749977,2.276264,8.086371,4.773027,13.368032,-222.314307,2.126525,9.000000,
0.034059,0.225304,0.200814,0.644172,0.988681,0.002314,0.994321,0.749977,2.276264,8.086371,4.773027,13.368032,-222.314307,2.126525,9.000000,
0.034059,0.225304,0.200814,0.644172,0.988681,0.002314,0.994321,0.749977,2.276264,8.086371,4.773027,13.368032,-222.314307,2.126525,9.000000,
0.034059,0.225304,0.200814,0.644172,0.988681,0.002314,0.994321,0.749977,2.276264,8.086371,4.773027,13.368032,-222.314307,2.126525,9.000000,
0.034059,0.225304,0.200814,0.644172,0.988681,0.002314,0.994321,0.749977,2.276264,8.086371,4.773027,13.368032,-222.314307,2.126525,9.000000,
0.034059,0.225304,0.200814,0.644172,0.988681,0.002314,0.994321,0.749977,2.276264,8.086371,4.773027,13.368032,-222.314307,2.126525,9.000000,
0.034059,0.225304,0.200814,0.644172,0.988681,0.002314,0.994321,0.749977,2.276264,8.086371,4.773027,13.368032,-222.314307,2.126525,9.000000,
0.034059,0.225304,0.200814,0.644172,0.988681,0.002314,0.994321,0.749977,2.276264,8.086371,4.773027,13.368032,-222.314307,2.126525,9.000000,
0.034059,0.225304,0.200814,0.644172,0.988681,0.002314,0.994321,0.749977,2.276264,8.086371,4.773027,13.368032,-222.314307,2.126525,9.000000,
0.034059,0.225304,0.200814,0.644172,0.988681,0.002314,0.994321,0.749977,2.276264,8.086371,4.773027,13.368032,-222.314307,2.126525,9.000000,
0.034059,0.225304,0.200814,0.644172,0.988681,0.002314,0.994321,0.749977,2.276264,8.086371,4.773027,13.368032,-222.314307,2.126525,9.000000,
0.034059,0.225304,0.200814,0.644172,0.988681,0.002314,0.994321,0.749977,2.276264,8.086371,4.773027,13.368032,-222.314307,2.126525,9.000000,
0.034059,0.225304,0.200814,0.644172,0.988681,0.002314,0.994321,0.749977,2.276264,8.086371,4.773027,13.368032,-222.314307,2.126525,9.000000,
0.034059,0.225304,0.200814,0.644172,0.988681,0.002314,0.994321,0.749977,2.276264,8.086371,4.773027,13.368032,-222.314307,2.126525,9.000000,
0.034059,0.225304,0.200814,0.644172,0.988681,0.002314,0.994321,0.749977,2.276264,8.086371,4.773027,13.368032,-222.314307,2.126525,9.000000,
0.034059,0.225304,0.200814,0.644172,0.988681,0.002314,0.994321,0.749977,2.276264,8.086371,4.773027,13.368032,-222.314307,2.126525,9.000000,
0.034059,0.225304,0.200814,0.644172,0.988681,0.002314,0.994321,0.749977,2.276264,8.086371,4.773027,13.368032,-222.314307,2.126525,9.000000,
0.034059,0.225304,0.200814,0.644172,0.988681,0.002314,0.994321,0.749977,2.276264,8.086371,4.773027,13.368032,-222.314307,2.126525,9.000000,
0.034059,0.225304,0.200814,0.644172,0.988681,0.002314,0.994321,0.749977,2.276264,8.086371,4.773027,13.368032,-222.314307,2.126525,9.000000,
