q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.025685,0.871671,0.385026,0.296700,0.630879,0.030752,-10.970226,1.525745,1.000000,
0.025777,0.792078,0.365375,0.277237,0.695915,0.064351,-11.718794,1.525745,1.000000,
0.025641,0.916596,0.357245,0.288751,0.756379,0.085937,-12.269900,1.525745,1.000000,
0.025641,0.916596,0.357245,0.288751,0.756379,0.085937,-12.269900,1.525745,1.000000,
0.024975,0.955129,0.380587,0.227896,0.828261,0.155196,-11.021815,1.525745,1.000000,
0.025025,0.944263,0.383933,0.179828,0.900860,0.141657,-10.876703,1.525745,1.000000,
0.024969,0.981489,0.382032,0.210412,0.857667,0.154403,-11.261479,1.525745,1.000000,
0.024998,0.949010,0.382958,0.199272,0.871079,0.148308,-11.008695,1.525745,1.000000,
0.024998,0.949010,0.382958,0.199272,0.871079,0.148308,-11.008695,1.525745,1.000000,
0.024998,0.949010,0.382958,0.199272,0.871079,0.148308,-11.008695,1.525745,1.000000,
0.024998,0.949010,0.382958,0.199272,0.871079,0.148308,-11.008695,1.525745,1.000000,
0.024959,0.921127,0.378911,0.203913,0.879680,0.162139,-11.152881,1.525745,1.000000,
0.024959,0.921127,0.378911,0.203913,0.879680,0.162139,-11.152881,1.525745,1.000000,
0.024959,0.921127,0.378911,0.203913,0.879680,0.162139,-11.152881,1.525745,1.000000,
0.024959,0.921127,0.378911,0.203913,0.879680,0.162139,-11.152881,1.525745,1.000000,
0.024959,0.921127,0.378911,0.203913,0.879680,0.162139,-11.152881,1.525745,1.000000,
0.024959,0.921127,0.378911,0.203913,0.879680,0.162139,-11.152881,1.525745,1.000000,
0.024959,0.921127,0.378911,0.203913,0.879680,0.162139,-11.152881,1.525745,1.000000,
0.024959,0.921127,0.378911,0.203913,0.879680,0.162139,-11.152881,1.525745,1.000000,
0.024803,0.870646,0.383361,0.209634,0.862831,0.174701,-10.918574,1.525745,1.000000,
0.024980,0.676194,0.389495,0.130183,0.942082,0.144844,-12.446005,1.525745,1.000000,
0.024902,0.706196,0.388467,0.137768,0.956565,0.156937,-13.289424,1.525745,1.000000,
0.024927,0.706562,0.388302,0.146736,0.940839,0.154130,-12.392666,1.525745,1.000000,
0.024927,0.706562,0.388302,0.146736,0.940839,0.154130,-12.392666,1.525745,1.000000,
0.024666,0.821271,0.384263,0.302635,0.682671,0.200901,-12.806161,1.525745,1.000000,
0.024773,0.816352,0.378844,0.281187,0.739646,0.197749,-12.759000,1.525745,1.000000,
0.024765,0.789353,0.375719,0.263399,0.784692,0.205305,-12.540813,1.525745,1.000000,
0.024630,0.665709,0.369898,0.303112,0.740586,0.237163,-13.579916,1.525745,1.000000,
0.024571,0.692619,0.369490,0.292673,0.767940,0.249491,-14.784861,1.525745,1.000000,
0.024651,0.658938,0.361382,0.273411,0.828426,0.255449,-14.637575,1.525745,1.000000,
0.025438,0.647759,0.345778,0.195680,0.941162,0.159162,-16.759309,1.525745,1.000000,
0.025112,0.748487,0.359706,0.359003,0.604613,0.182244,-14.631506,1.525745,1.000000,
0.025112,0.748487,0.359706,0.359003,0.604613,0.182244,-14.631506,1.525745,1.000000,
0.025469,0.835445,0.356499,0.413542,0.487157,0.131385,-13.670049,1.525745,1.000000,
0.024628,0.984340,0.366762,0.529833,0.350612,0.228867,-13.354630,1.525745,1.000000,
0.024706,0.957263,0.366000,0.519688,0.367504,0.221731,-14.087309,1.525745,1.000000,
0.024690,0.976846,0.363594,0.512857,0.387473,0.228527,-13.720068,1.525745,1.000000,
0.024690,0.976846,0.363594,0.512857,0.387473,0.228527,-13.720068,1.525745,1.000000,
0.024690,0.976846,0.363594,0.512857,0.387473,0.228527,-13.720068,1.525745,1.000000,
0.024690,0.976846,0.363594,0.512857,0.387473,0.228527,-13.720068,1.525745,1.000000,
0.024654,0.977760,0.365737,0.513199,0.385473,0.231873,-13.691002,1.525745,1.000000,
0.024654,0.977760,0.365737,0.513199,0.385473,0.231873,-13.691002,1.525745,1.000000,
0.025263,0.999179,0.362388,0.429127,0.495085,0.151436,-13.221515,1.525745,1.000000,
0.025050,0.984436,0.362458,0.436376,0.505809,0.180768,-12.960673,1.525745,1.000000,
0.025090,0.931740,0.364171,0.395223,0.562851,0.173975,-12.681848,1.525745,1.000000,
0.025090,0.931740,0.364171,0.395223,0.562851,0.173975,-12.681848,1.525745,1.000000,
0.025221,0.978879,0.361714,0.399574,0.564193,0.151397,-12.335990,1.525745,1.000000,
0.025104,0.947966,0.363239,0.399154,0.573741,0.168464,-12.349934,1.525745,1.000000,
0.025104,0.947966,0.363239,0.399154,0.573741,0.168464,-12.349934,1.525745,1.000000,
0.025222,0.960017,0.359713,0.386656,0.594154,0.158774,-12.599751,1.525745,1.000000,
0.025106,0.845760,0.372095,0.297896,0.737126,0.150728,-11.228501,1.525745,1.000000,
0.025230,0.854514,0.371634,0.300666,0.721086,0.132141,-11.823592,1.525745,1.000000,
0.025309,0.837906,0.371027,0.282215,0.760048,0.120651,-11.270208,1.525745,1.000000,
0.025407,0.865759,0.368183,0.251067,0.821636,0.109728,-12.079263,1.525745,1.000000,
0.025199,0.851640,0.369476,0.240917,0.867775,0.135119,-11.793931,1.525745,1.000000,
0.025285,0.896854,0.372427,0.238545,0.853070,0.117024,-12.113317,1.525745,1.000000,
0.025316,0.880150,0.371385,0.215926,0.892996,0.114834,-11.671723,1.525745,1.000000,
0.025210,0.842442,0.374630,0.221391,0.875646,0.125485,-11.308757,1.525745,1.000000,
0.025160,0.845413,0.372979,0.212013,0.905471,0.133863,-11.341160,1.525745,1.000000,
0.025146,0.848106,0.372385,0.218677,0.899837,0.135258,-11.906463,1.525745,1.000000,
0.025134,0.849729,0.368249,0.220583,0.914778,0.147625,-12.006804,1.525745,1.000000,
0.025331,0.662085,0.378494,0.274852,0.725092,0.099926,-11.320633,1.525745,1.000000,
0.025307,0.650085,0.380092,0.307554,0.650578,0.098964,-11.577852,1.525745,1.000000,
0.025268,0.675998,0.378685,0.318616,0.641097,0.108936,-11.924193,1.525745,1.000000,
0.025471,0.663341,0.374684,0.312370,0.636732,0.089189,-11.430331,1.525745,1.000000,
0.025471,0.663341,0.374684,0.312370,0.636732,0.089189,-11.430331,1.525745,1.000000,
0.025425,0.676928,0.377661,0.290731,0.674790,0.087309,-11.876667,1.525745,1.000000,
0.025470,0.713139,0.377716,0.273865,0.705622,0.079494,-12.055477,1.525745,1.000000,
0.025462,0.729097,0.380712,0.297427,0.648392,0.075213,-12.006165,1.525745,1.000000,
0.025462,0.729097,0.380712,0.297427,0.648392,0.075213,-12.006165,1.525745,1.000000,
0.025676,0.718030,0.379040,0.303448,0.616779,0.044574,-10.562589,1.525745,1.000000,
0.025693,0.716848,0.377268,0.326532,0.568238,0.045147,-10.160982,1.525745,1.000000,
0.025692,0.712733,0.379371,0.320820,0.571328,0.044121,-10.062561,1.525745,1.000000,
0.025676,0.762159,0.381177,0.357270,0.502592,0.039852,-10.520759,1.525745,1.000000,
0.025676,0.762159,0.381177,0.357270,0.502592,0.039852,-10.520759,1.525745,1.000000,
0.025676,0.762159,0.381177,0.357270,0.502592,0.039852,-10.520759,1.525745,1.000000,
0.025676,0.762159,0.381177,0.357270,0.502592,0.039852,-10.520759,1.525745,1.000000,
0.025676,0.762159,0.381177,0.357270,0.502592,0.039852,-10.520759,1.525745,1.000000,
0.025676,0.762159,0.381177,0.357270,0.502592,0.039852,-10.520759,1.525745,1.000000,
0.025460,0.697839,0.401078,0.409355,0.334345,0.040052,-13.331556,1.525745,1.000000,
0.025485,0.671612,0.401999,0.403569,0.341753,0.033438,-13.381132,1.525745,1.000000,
0.025494,0.675058,0.401924,0.431480,0.279975,0.031105,-13.288905,1.525745,1.000000,
0.025358,0.715807,0.403742,0.445321,0.262237,0.048455,-14.001043,1.525745,1.000000,
0.025358,0.715807,0.403742,0.445321,0.262237,0.048455,-14.001043,1.525745,1.000000,
0.025417,0.702349,0.404508,0.448542,0.237404,0.039262,-14.059929,1.525745,1.000000,
0.025417,0.702349,0.404508,0.448542,0.237404,0.039262,-14.059929,1.525745,1.000000,
0.025370,0.697797,0.405702,0.418304,0.299637,0.045058,-13.950646,1.525745,1.000000,
0.025040,0.472910,0.402125,0.324585,0.517078,0.107965,-14.263367,1.525745,1.000000,
0.025315,0.540902,0.403047,0.316070,0.499506,0.063741,-13.471662,1.525745,1.000000,
0.025682,0.614428,0.392342,0.114149,0.927737,0.027954,-11.963025,1.525745,1.000000,
0.025726,0.581965,0.394905,0.089485,0.953788,0.018776,-12.555500,1.525745,1.000000,
0.025542,0.658311,0.390090,0.132899,0.892980,0.056796,-11.132772,1.525745,1.000000,
0.025721,0.743297,0.380901,0.180273,0.802022,0.035110,-12.741899,1.525745,1.000000,
0.025721,0.743297,0.380901,0.180273,0.802022,0.035110,-12.741899,1.525745,1.000000,
0.025480,0.673797,0.396841,0.107447,0.928926,0.051604,-11.635816,1.525745,1.000000,
0.025480,0.673797,0.396841,0.107447,0.928926,0.051604,-11.635816,1.525745,1.000000,
0.025480,0.673797,0.396841,0.107447,0.928926,0.051604,-11.635816,1.525745,1.000000,
0.025579,0.643383,0.395197,0.095833,0.944029,0.038919,-12.440116,1.525745,1.000000,
0.025579,0.643383,0.395197,0.095833,0.944029,0.038919,-12.440116,1.525745,1.000000,
0.025409,0.598097,0.397863,0.115417,0.914917,0.056437,-12.488222,1.525745,1.000000,
0.025404,0.610319,0.393477,0.153659,0.861838,0.062561,-11.540228,1.525745,1.000000,
0.025404,0.610319,0.393477,0.153659,0.861838,0.062561,-11.540228,1.525745,1.000000,
0.025404,0.610319,0.393477,0.153659,0.861838,0.062561,-11.540228,1.525745,1.000000,
0.025404,0.610319,0.393477,0.153659,0.861838,0.062561,-11.540228,1.525745,1.000000,
0.025404,0.610319,0.393477,0.153659,0.861838,0.062561,-11.540228,1.525745,1.000000,
0.025404,0.610319,0.393477,0.153659,0.861838,0.062561,-11.540228,1.525745,1.000000,
0.025404,0.610319,0.393477,0.153659,0.861838,0.062561,-11.540228,1.525745,1.000000,
0.025404,0.610319,0.393477,0.153659,0.861838,0.062561,-11.540228,1.525745,1.000000,
0.025395,0.619015,0.390818,0.163844,0.859475,0.068265,-11.306380,1.525745,1.000000,
0.025395,0.619015,0.390818,0.163844,0.859475,0.068265,-11.306380,1.525745,1.000000,
0.025715,0.637025,0.385167,0.237644,0.681703,0.033181,-10.781555,1.525745,1.000000,
0.025576,0.624369,0.390755,0.252081,0.638519,0.047787,-11.148614,1.525745,1.000000,
0.025185,0.666479,0.387662,0.228722,0.776658,0.099885,-11.513853,1.525745,1.000000,
0.024849,0.629094,0.394534,0.165911,0.891468,0.146674,-11.921248,1.525745,1.000000,
0.024830,0.621976,0.395903,0.130659,0.953174,0.147844,-12.140801,1.525745,1.000000,
0.024986,0.621279,0.393356,0.141562,0.911166,0.129825,-12.525028,1.525745,1.000000,
0.025573,0.961501,0.385590,0.095766,0.995994,0.050799,-12.561877,1.525745,1.000000,
0.025567,0.925854,0.384657,0.112370,0.964897,0.050861,-10.472824,1.525745,1.000000,
0.025567,0.925854,0.384657,0.112370,0.964897,0.050861,-10.472824,1.525745,1.000000,
0.025567,0.925854,0.384657,0.112370,0.964897,0.050861,-10.472824,1.525745,1.000000,
0.025567,0.925854,0.384657,0.112370,0.964897,0.050861,-10.472824,1.525745,1.000000,
0.025744,0.913660,0.383110,0.102522,0.967806,0.032345,-10.587698,1.525745,1.000000,
0.025580,0.916609,0.383080,0.138224,0.918086,0.054782,-9.689339,1.525745,1.000000,
0.025580,0.916609,0.383080,0.138224,0.918086,0.054782,-9.689339,1.525745,1.000000,
0.025629,0.874440,0.385732,0.122064,0.922853,0.046064,-9.934051,1.525745,1.000000,
0.025629,0.874440,0.385732,0.122064,0.922853,0.046064,-9.934051,1.525745,1.000000,
0.025629,0.874440,0.385732,0.122064,0.922853,0.046064,-9.934051,1.525745,1.000000,
0.025629,0.874440,0.385732,0.122064,0.922853,0.046064,-9.934051,1.525745,1.000000,
0.025629,0.874440,0.385732,0.122064,0.922853,0.046064,-9.934051,1.525745,1.000000,
0.025683,0.876002,0.383693,0.126433,0.918436,0.041598,-11.018859,1.525745,1.000000,
0.025747,0.842557,0.380601,0.110594,0.954568,0.038547,-10.149575,1.525745,1.000000,
0.025747,0.842557,0.380601,0.110594,0.954568,0.038547,-10.149575,1.525745,1.000000,
0.025747,0.842557,0.380601,0.110594,0.954568,0.038547,-10.149575,1.525745,1.000000,
0.025747,0.842557,0.380601,0.110594,0.954568,0.038547,-10.149575,1.525745,1.000000,
0.025747,0.842557,0.380601,0.110594,0.954568,0.038547,-10.149575,1.525745,1.000000,
0.025747,0.842557,0.380601,0.110594,0.954568,0.038547,-10.149575,1.525745,1.000000,
0.025747,0.842557,0.380601,0.110594,0.954568,0.038547,-10.149575,1.525745,1.000000,
0.025747,0.842557,0.380601,0.110594,0.954568,0.038547,-10.149575,1.525745,1.000000,
0.025623,0.856050,0.382609,0.094686,0.989839,0.056102,-9.556257,1.525745,1.000000,
0.025429,0.893963,0.388286,0.092941,0.990505,0.072352,-10.735086,1.525745,1.000000,
0.025429,0.893963,0.388286,0.092941,0.990505,0.072352,-10.735086,1.525745,1.000000,
0.025403,0.870670,0.385322,0.120442,0.950481,0.079089,-11.344685,1.525745,1.000000,
0.025424,0.852622,0.383682,0.106525,0.980300,0.081183,-10.316900,1.525745,1.000000,
0.025312,0.893802,0.386903,0.140497,0.920659,0.091902,-13.683213,1.525745,1.000000,
0.025306,0.884895,0.385602,0.149596,0.911898,0.095968,-13.277273,1.525745,1.000000,
0.025204,0.898695,0.385585,0.158175,0.904467,0.109860,-11.345021,1.525745,1.000000,
0.025153,0.876939,0.388472,0.170903,0.872471,0.114263,-11.856961,1.525745,1.000000,
0.025260,0.896665,0.389334,0.139255,0.922561,0.096966,-10.914674,1.525745,1.000000,
0.025260,0.896665,0.389334,0.139255,0.922561,0.096966,-10.914674,1.525745,1.000000,
0.025260,0.896665,0.389334,0.139255,0.922561,0.096966,-10.914674,1.525745,1.000000,
0.025260,0.896665,0.389334,0.139255,0.922561,0.096966,-10.914674,1.525745,1.000000,
