q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.025541,0.997948,0.354126,0.208783,0.921154,0.118649,-11.039038,1.885922,972114.571899,809101.286956,1606540.133093,144538.338627,526427.762415,378.103342,101.797054,215.899246,31.322170,25.728926,87.254617,23.491628,50.339202,6.711894,5.593245,538.070141,145.424362,307.628459,43.627309,36.915415,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,12.000000,
0.025541,0.997948,0.354126,0.208783,0.921154,0.118649,-11.039038,1.885922,972114.571899,809101.286956,1606540.133093,144538.338627,526427.762415,378.103342,101.797054,215.899246,31.322170,25.728926,87.254617,23.491628,50.339202,6.711894,5.593245,538.070141,145.424362,307.628459,43.627309,36.915415,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,12.000000,
0.025541,0.997948,0.354126,0.208783,0.921154,0.118649,-11.039038,1.885922,972114.571899,809101.286956,1606540.133093,144538.338627,526427.762415,378.103342,101.797054,215.899246,31.322170,25.728926,87.254617,23.491628,50.339202,6.711894,5.593245,538.070141,145.424362,307.628459,43.627309,36.915415,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,12.000000,
0.025511,0.979961,0.355558,0.221669,0.890153,0.119554,-11.951439,1.885384,972113.760399,809101.068023,1606539.668991,144538.272585,526427.707229,378.409125,101.879380,216.073850,31.347501,25.749733,87.325183,23.510626,50.379913,6.717322,5.597768,538.505293,145.541971,307.877247,43.662591,36.945270,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,12.000000,
0.025502,0.958511,0.356751,0.215448,0.900961,0.118977,-11.901883,1.886125,972114.277183,809101.207445,1606539.964543,144538.314643,526427.742373,378.214395,101.826952,215.962657,31.331370,25.736482,87.280245,23.498527,50.353987,6.713865,5.594887,538.228177,145.467075,307.718812,43.640122,36.926257,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,12.000000,
0.025502,0.958511,0.356751,0.215448,0.900961,0.118977,-11.901883,1.886125,972114.277183,809101.207445,1606539.964543,144538.314643,526427.742373,378.214395,101.826952,215.962657,31.331370,25.736482,87.280245,23.498527,50.353987,6.713865,5.594887,538.228177,145.467075,307.718812,43.640122,36.926257,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,12.000000,
0.025523,0.993764,0.352520,0.222561,0.901302,0.124968,-11.445611,1.882795,972108.903640,809099.757727,1606536.891380,144537.877331,526427.376948,380.239208,102.372094,217.118838,31.499106,25.874266,87.747510,23.624329,50.623563,6.749808,5.624840,541.109642,146.245849,309.366219,43.873755,37.123946,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,12.000000,
0.025413,0.995223,0.355525,0.230752,0.876937,0.136881,-13.490877,1.878117,972098.217505,809096.874734,1606530.779911,144537.007668,526426.650243,384.265868,103.456195,219.418084,31.832675,26.148269,88.676739,23.874507,51.159657,6.821288,5.684406,546.839889,147.794565,312.642348,44.338369,37.517082,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,12.000000,
0.025442,0.956756,0.356732,0.265177,0.805753,0.126572,-13.519330,1.881620,972107.465080,809099.369620,1606536.068658,144537.760257,526427.279119,380.781274,102.518035,217.428361,31.544011,25.911152,87.872602,23.658008,50.695732,6.759431,5.632859,541.881044,146.454336,309.807250,43.936301,37.176870,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,12.000000,
0.025442,0.956756,0.356732,0.265177,0.805753,0.126572,-13.519330,1.881620,972107.465080,809099.369620,1606536.068658,144537.760257,526427.279119,380.781274,102.518035,217.428361,31.544011,25.911152,87.872602,23.658008,50.695732,6.759431,5.632859,541.881044,146.454336,309.807250,43.936301,37.176870,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,12.000000,
0.025454,0.948556,0.356157,0.236526,0.869094,0.126565,-13.194137,1.881830,972107.471358,809099.371314,1606536.072248,144537.760768,526427.279546,380.778909,102.517398,217.427010,31.543815,25.910991,87.872056,23.657861,50.695417,6.759389,5.632824,541.877678,146.453426,309.805325,43.936028,37.176639,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,12.000000,
0.025454,0.948556,0.356157,0.236526,0.869094,0.126565,-13.194137,1.881830,972107.471358,809099.371314,1606536.072248,144537.760768,526427.279546,380.778909,102.517398,217.427010,31.543815,25.910991,87.872056,23.657861,50.695417,6.759389,5.632824,541.877678,146.453426,309.805325,43.936028,37.176639,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,12.000000,
0.025408,0.898961,0.355734,0.275738,0.794627,0.133167,-14.633075,1.877946,972101.549320,809097.773618,1606532.685397,144537.278819,526426.876821,383.010401,103.118185,218.701205,31.728672,26.062838,88.387016,23.796504,50.992509,6.799001,5.665834,545.053263,147.311693,311.620889,44.193508,37.394507,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,12.000000,
0.025213,0.965315,0.363944,0.367298,0.621475,0.143352,-12.703069,1.872891,972092.413414,809095.308859,1606527.460514,144536.535317,526426.255539,386.452917,104.045016,220.666902,32.013851,26.297092,89.181442,24.010388,51.450832,6.860111,5.716759,549.952227,148.635737,314.421752,44.590721,37.730610,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,12.000000,
0.025213,0.965315,0.363944,0.367298,0.621475,0.143352,-12.703069,1.872891,972092.413414,809095.308859,1606527.460514,144536.535317,526426.255539,386.452917,104.045016,220.666902,32.013851,26.297092,89.181442,24.010388,51.450832,6.860111,5.716759,549.952227,148.635737,314.421752,44.590721,37.730610,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,12.000000,
0.025213,0.965315,0.363944,0.367298,0.621475,0.143352,-12.703069,1.872891,972092.413414,809095.308859,1606527.460514,144536.535317,526426.255539,386.452917,104.045016,220.666902,32.013851,26.297092,89.181442,24.010388,51.450832,6.860111,5.716759,549.952227,148.635737,314.421752,44.590721,37.730610,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,12.000000,
0.025482,0.878257,0.365872,0.310147,0.651180,0.104957,-12.470834,1.895120,972126.853477,809104.600381,1606547.157005,144539.338131,526428.597617,373.475501,100.551097,213.256721,30.938799,25.414013,86.186654,23.204099,49.723070,6.629743,5.524786,531.484367,143.644424,303.863204,43.093327,36.463584,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,12.000000,
0.025474,0.875019,0.364507,0.341503,0.599101,0.108971,-12.341216,1.892912,972123.252998,809103.629014,1606545.097868,144539.045116,526428.352768,374.832204,100.916363,214.031406,31.051188,25.506333,86.499739,23.288391,49.903696,6.653826,5.544855,533.415059,144.166232,304.967030,43.249870,36.596044,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,12.000000,
0.025348,0.815522,0.366347,0.334010,0.615121,0.122133,-11.624052,1.885653,972111.446331,809100.443715,1606538.345561,144538.084261,526427.549862,379.281092,102.114140,216.571748,31.419735,25.809068,87.526406,23.564802,50.496003,6.732800,5.610667,539.746170,145.877343,308.586688,43.763203,37.030403,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,12.000000,
0.025348,0.815522,0.366347,0.334010,0.615121,0.122133,-11.624052,1.885653,972111.446331,809100.443715,1606538.345561,144538.084261,526427.549862,379.281092,102.114140,216.571748,31.419735,25.809068,87.526406,23.564802,50.496003,6.732800,5.610667,539.746170,145.877343,308.586688,43.763203,37.030403,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,12.000000,
0.025348,0.815522,0.366347,0.334010,0.615121,0.122133,-11.624052,1.885653,972111.446331,809100.443715,1606538.345561,144538.084261,526427.549862,379.281092,102.114140,216.571748,31.419735,25.809068,87.526406,23.564802,50.496003,6.732800,5.610667,539.746170,145.877343,308.586688,43.763203,37.030403,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,12.000000,
0.025348,0.815522,0.366347,0.334010,0.615121,0.122133,-11.624052,1.885653,972111.446331,809100.443715,1606538.345561,144538.084261,526427.549862,379.281092,102.114140,216.571748,31.419735,25.809068,87.526406,23.564802,50.496003,6.732800,5.610667,539.746170,145.877343,308.586688,43.763203,37.030403,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,12.000000,
0.025221,0.843914,0.366616,0.341070,0.622126,0.143103,-13.741415,1.876568,972092.636872,809095.369145,1606527.588311,144536.553502,526426.270735,386.368715,104.022346,220.618822,32.006876,26.291362,89.162011,24.005157,51.439622,6.858616,5.715514,549.832402,148.603352,314.353244,44.581006,37.722389,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,12.000000,
0.024917,0.844446,0.370305,0.394726,0.541638,0.180924,-12.004558,1.858094,972058.711269,809086.216418,1606508.186043,144533.792556,526423.963643,399.152276,107.464074,227.918311,33.065869,27.161250,92.112064,24.799402,53.141575,7.085543,5.904619,568.024392,153.520106,324.754070,46.056032,38.970488,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,12.000000,
0.024917,0.844446,0.370305,0.394726,0.541638,0.180924,-12.004558,1.858094,972058.711269,809086.216418,1606508.186043,144533.792556,526423.963643,399.152276,107.464074,227.918311,33.065869,27.161250,92.112064,24.799402,53.141575,7.085543,5.904619,568.024392,153.520106,324.754070,46.056032,38.970488,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,12.000000,
0.024917,0.844446,0.370305,0.394726,0.541638,0.180924,-12.004558,1.858094,972058.711269,809086.216418,1606508.186043,144533.792556,526423.963643,399.152276,107.464074,227.918311,33.065869,27.161250,92.112064,24.799402,53.141575,7.085543,5.904619,568.024392,153.520106,324.754070,46.056032,38.970488,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,12.000000,
0.024917,0.844446,0.370305,0.394726,0.541638,0.180924,-12.004558,1.858094,972058.711269,809086.216418,1606508.186043,144533.792556,526423.963643,399.152276,107.464074,227.918311,33.065869,27.161250,92.112064,24.799402,53.141575,7.085543,5.904619,568.024392,153.520106,324.754070,46.056032,38.970488,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,12.000000,
0.024895,0.852696,0.373937,0.408186,0.503680,0.179420,-12.160342,1.860473,972060.060374,809086.580391,1606508.957605,144533.902349,526424.055388,398.643917,107.327208,227.628035,33.023756,27.126657,91.994750,24.767817,53.073894,7.076519,5.897099,567.300959,153.324583,324.340465,45.997375,38.920856,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,12.000000,
0.024735,0.823228,0.379888,0.401964,0.512213,0.191075,-11.683996,1.855156,972049.605679,809083.759838,1606502.978499,144533.051521,526423.344422,402.583367,108.387830,229.877485,33.350101,27.394726,92.903854,25.012576,53.598377,7.146450,5.955375,572.907100,154.839757,327.545639,46.451927,39.305477,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,12.000000,
0.024735,0.823228,0.379888,0.401964,0.512213,0.191075,-11.683996,1.855156,972049.605679,809083.759838,1606502.978499,144533.051521,526423.344422,402.583367,108.387830,229.877485,33.350101,27.394726,92.903854,25.012576,53.598377,7.146450,5.955375,572.907100,154.839757,327.545639,46.451927,39.305477,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,12.000000,
0.024735,0.823228,0.379888,0.401964,0.512213,0.191075,-11.683996,1.855156,972049.605679,809083.759838,1606502.978499,144533.051521,526423.344422,402.583367,108.387830,229.877485,33.350101,27.394726,92.903854,25.012576,53.598377,7.146450,5.955375,572.907100,154.839757,327.545639,46.451927,39.305477,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,12.000000,
0.024706,0.795677,0.383624,0.405332,0.484877,0.189942,-12.066123,1.857196,972050.622252,809084.034097,1606503.559883,144533.134252,526423.413553,402.200311,108.284699,229.658757,33.318369,27.368660,92.815456,24.988777,53.547379,7.139650,5.949709,572.361981,154.692427,327.233981,46.407728,39.268078,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,12.000000,
0.024706,0.795677,0.383624,0.405332,0.484877,0.189942,-12.066123,1.857196,972050.622252,809084.034097,1606503.559883,144533.134252,526423.413553,402.200311,108.284699,229.658757,33.318369,27.368660,92.815456,24.988777,53.547379,7.139650,5.949709,572.361981,154.692427,327.233981,46.407728,39.268078,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,12.000000,
0.024793,0.812308,0.380752,0.429540,0.441518,0.181442,-12.511448,1.860506,972058.246947,809086.091150,1606507.920495,144533.754768,526423.932067,399.327237,107.511179,228.018215,33.080363,27.173155,92.152439,24.810272,53.164869,7.088649,5.907208,568.273376,153.587399,324.896421,46.076220,38.987571,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,12.000000,
0.024778,0.839853,0.379427,0.423116,0.463620,0.186136,-12.257754,1.857920,972054.036135,809084.955122,1606505.512305,144533.412082,526423.645713,400.913920,107.938363,228.924221,33.211804,27.281125,92.518597,24.908853,53.376114,7.116815,5.930679,570.531348,154.197662,326.187361,46.259298,39.142483,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,12.000000,
0.025375,0.787549,0.392573,0.469098,0.235371,0.073241,-12.767226,1.917750,972155.302491,809112.275588,1606563.427177,144541.653380,526430.532276,362.755583,97.664965,207.135585,30.050758,24.684552,83.712827,22.538069,48.295862,6.439448,5.366207,516.229099,139.521378,295.141377,41.856413,35.416965,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,12.000000,
0.025731,0.792215,0.376933,0.505285,0.206290,0.048911,-13.484991,1.926450,972177.127025,809118.163590,1606575.908767,144543.429513,526432.016442,354.531846,95.450882,202.439782,29.369502,24.124948,81.815041,22.027127,47.200985,6.293465,5.244554,504.526088,136.358402,288.450466,40.907521,34.614056,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,12.000000,
0.025742,0.841124,0.374842,0.524220,0.183731,0.047310,-12.982280,1.924894,972178.562870,809118.550964,1606576.729936,144543.546365,526432.114086,353.990803,95.305216,202.130843,29.324682,24.088132,81.690185,21.993511,47.128953,6.283860,5.236550,503.756142,136.150309,288.010268,40.845093,34.561232,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,12.000000,
0.025633,0.828001,0.375993,0.528791,0.183643,0.059746,-12.631661,1.918066,972167.407609,809115.541406,1606570.350171,144542.638523,526431.355478,358.194234,96.436909,204.531027,29.672895,24.374164,82.660208,22.254671,47.688581,6.358478,5.298731,509.737949,137.767013,291.430220,41.330104,34.971626,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,12.000000,
0.025629,0.814875,0.378047,0.538737,0.151238,0.057186,-12.842457,1.920115,972169.704223,809116.161005,1606571.663619,144542.825427,526431.511658,357.328844,96.203919,204.036884,29.601206,24.315276,82.460502,22.200904,47.573367,6.343116,5.285930,508.506431,137.434171,290.726130,41.230251,34.887136,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,12.000000,
0.025629,0.814875,0.378047,0.538737,0.151238,0.057186,-12.842457,1.920115,972169.704223,809116.161005,1606571.663619,144542.825427,526431.511658,357.328844,96.203919,204.036884,29.601206,24.315276,82.460502,22.200904,47.573367,6.343116,5.285930,508.506431,137.434171,290.726130,41.230251,34.887136,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,12.000000,
0.025629,0.814875,0.378047,0.538737,0.151238,0.057186,-12.842457,1.920115,972169.704223,809116.161005,1606571.663619,144542.825427,526431.511658,357.328844,96.203919,204.036884,29.601206,24.315276,82.460502,22.200904,47.573367,6.343116,5.285930,508.506431,137.434171,290.726130,41.230251,34.887136,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,12.000000,
