q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.040509,0.997158,0.322495,0.000072,0.762957,0.060276,-7597.708808,2.933370,2195294.230085,1874787.625113,3722343.460900,334725.780129,1282348.974734,2069.657906,571.488530,1215.075799,173.885193,152.679682,480.304832,132.534446,282.033301,40.290472,34.989094,2951.807178,815.351911,1731.430000,247.044207,217.356491,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040509,0.997158,0.322495,0.000072,0.762957,0.060276,-7597.708808,2.933370,2195294.230085,1874787.625113,3722343.460900,334725.780129,1282348.974734,2069.657906,571.488530,1215.075799,173.885193,152.679682,480.304832,132.534446,282.033301,40.290472,34.989094,2951.807178,815.351911,1731.430000,247.044207,217.356491,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040508,0.994139,0.322887,0.000105,0.762609,0.059376,-7597.847121,2.933991,2195298.897365,1874788.914034,3722346.199745,334726.171392,1282349.318326,2067.902167,571.003723,1214.045022,173.737682,152.550160,479.897378,132.422014,281.794045,40.256292,34.959412,2949.303090,814.660229,1729.961188,246.834634,217.172103,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040508,0.994139,0.322887,0.000105,0.762609,0.059376,-7597.847121,2.933991,2195298.897365,1874788.914034,3722346.199745,334726.171392,1282349.318326,2067.902167,571.003723,1214.045022,173.737682,152.550160,479.897378,132.422014,281.794045,40.256292,34.959412,2949.303090,814.660229,1729.961188,246.834634,217.172103,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040508,0.994139,0.322887,0.000105,0.762609,0.059376,-7597.847121,2.933991,2195298.897365,1874788.914034,3722346.199745,334726.171392,1282349.318326,2067.902167,571.003723,1214.045022,173.737682,152.550160,479.897378,132.422014,281.794045,40.256292,34.959412,2949.303090,814.660229,1729.961188,246.834634,217.172103,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040508,0.994139,0.322887,0.000105,0.762609,0.059376,-7597.847121,2.933991,2195298.897365,1874788.914034,3722346.199745,334726.171392,1282349.318326,2067.902167,571.003723,1214.045022,173.737682,152.550160,479.897378,132.422014,281.794045,40.256292,34.959412,2949.303090,814.660229,1729.961188,246.834634,217.172103,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040508,0.994139,0.322887,0.000105,0.762609,0.059376,-7597.847121,2.933991,2195298.897365,1874788.914034,3722346.199745,334726.171392,1282349.318326,2067.902167,571.003723,1214.045022,173.737682,152.550160,479.897378,132.422014,281.794045,40.256292,34.959412,2949.303090,814.660229,1729.961188,246.834634,217.172103,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040507,0.966449,0.322854,0.000362,0.760649,0.059776,-7598.243303,2.933834,2195296.823522,1874788.341320,3722344.982776,334725.997539,1282349.165655,2068.682306,571.219141,1214.503034,173.803227,152.607711,480.078424,132.471971,281.900355,40.271479,34.972600,2950.415748,814.967568,1730.613835,246.927755,217.254033,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040506,0.948442,0.322406,0.000338,0.760892,0.060961,-7598.251614,2.932991,2195290.673240,1874786.642851,3722341.373678,334725.481954,1282348.712888,2070.995921,571.857993,1215.861335,173.997608,152.778388,480.615344,132.620128,282.215633,40.316519,35.011714,2953.715494,815.879028,1732.549354,247.203919,217.497010,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040506,0.948442,0.322406,0.000338,0.760892,0.060961,-7598.251614,2.932991,2195290.673240,1874786.642851,3722341.373678,334725.481954,1282348.712888,2070.995921,571.857993,1215.861335,173.997608,152.778388,480.615344,132.620128,282.215633,40.316519,35.011714,2953.715494,815.879028,1732.549354,247.203919,217.497010,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040506,0.948442,0.322406,0.000338,0.760892,0.060961,-7598.251614,2.932991,2195290.673240,1874786.642851,3722341.373678,334725.481954,1282348.712888,2070.995921,571.857993,1215.861335,173.997608,152.778388,480.615344,132.620128,282.215633,40.316519,35.011714,2953.715494,815.879028,1732.549354,247.203919,217.497010,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040512,0.968155,0.321844,0.000774,0.762101,0.061475,-7597.768557,2.932345,2195288.006351,1874785.906360,3722339.808699,334725.258386,1282348.516559,2071.999153,572.135012,1216.450322,174.081896,152.852397,480.848164,132.684372,282.352344,40.336049,35.028674,2955.146332,816.274256,1733.388635,247.323669,217.602370,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040512,0.968155,0.321844,0.000774,0.762101,0.061475,-7597.768557,2.932345,2195288.006351,1874785.906360,3722339.808699,334725.258386,1282348.516559,2071.999153,572.135012,1216.450322,174.081896,152.852397,480.848164,132.684372,282.352344,40.336049,35.028674,2955.146332,816.274256,1733.388635,247.323669,217.602370,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040517,0.980004,0.321393,0.000765,0.764998,0.061798,-7597.483078,2.931910,2195286.330654,1874785.443597,3722338.825369,334725.117910,1282348.393199,2072.629517,572.309073,1216.820403,174.134857,152.898899,480.994452,132.724739,282.438244,40.348321,35.039331,2956.045377,816.522591,1733.915984,247.398913,217.668571,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040516,0.980398,0.320864,0.001111,0.765407,0.063028,-7597.052384,2.930857,2195279.947968,1874783.680948,3722335.079893,334724.582842,1282347.923323,2075.030558,572.972065,1218.230031,174.336584,153.076025,481.551661,132.878494,282.765435,40.395062,35.079922,2959.469812,817.468493,1735.924642,247.685512,217.920730,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040516,0.980398,0.320864,0.001111,0.765407,0.063028,-7597.052384,2.930857,2195279.947968,1874783.680948,3722335.079893,334724.582842,1282347.923323,2075.030558,572.972065,1218.230031,174.336584,153.076025,481.551661,132.878494,282.765435,40.395062,35.079922,2959.469812,817.468493,1735.924642,247.685512,217.920730,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040523,0.985036,0.318862,0.000986,0.773045,0.066646,-7596.095785,2.927714,2195261.173748,1874778.496238,3722324.062837,334723.008977,1282346.541216,2082.093051,574.922210,1222.376351,174.929949,153.597028,483.190652,133.330754,283.727844,40.532549,35.199319,2969.542549,820.250797,1741.832968,248.528525,218.662436,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040526,0.979603,0.319065,0.001107,0.772308,0.065358,-7596.296298,2.928328,2195267.859669,1874780.342630,3722327.986258,334723.569465,1282347.033416,2079.577939,574.227720,1220.899753,174.718638,153.411487,482.606970,133.169694,283.385108,40.483587,35.156799,2965.955421,819.259956,1739.728880,248.228309,218.398298,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040535,0.996771,0.317815,0.000976,0.778296,0.066730,-7595.870097,2.926646,2195260.735737,1874778.375277,3722323.805804,334722.972258,1282346.508971,2082.257823,574.967708,1222.473087,174.943792,153.609184,483.228890,133.341305,283.750298,40.535757,35.202105,2969.777550,820.315710,1741.970812,248.548193,218.679741,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040535,0.996771,0.317815,0.000976,0.778296,0.066730,-7595.870097,2.926646,2195260.735737,1874778.375277,3722323.805804,334722.972258,1282346.508971,2082.257823,574.967708,1222.473087,174.943792,153.609184,483.228890,133.341305,283.750298,40.535757,35.202105,2969.777550,820.315710,1741.970812,248.548193,218.679741,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040536,0.990695,0.317500,0.000789,0.779193,0.067297,-7595.682049,2.926175,2195257.797481,1874777.563845,3722322.081582,334722.725940,1282346.292665,2083.363137,575.272915,1223.122006,175.036657,153.690723,483.485400,133.412086,283.900919,40.557274,35.220791,2971.353982,820.751154,1742.895493,248.680129,218.795821,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040533,0.993051,0.317002,0.001022,0.780190,0.068879,-7595.423580,2.925029,2195249.589368,1874775.297083,3722317.264912,334722.037845,1282345.688406,2086.450868,576.125521,1224.934782,175.296077,153.918507,484.201969,133.609815,284.321686,40.617384,35.272991,2975.757795,821.967581,1745.478620,249.048695,219.120096,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040533,0.993051,0.317002,0.001022,0.780190,0.068879,-7595.423580,2.925029,2195249.589368,1874775.297083,3722317.264912,334722.037845,1282345.688406,2086.450868,576.125521,1224.934782,175.296077,153.918507,484.201969,133.609815,284.321686,40.617384,35.272991,2975.757795,821.967581,1745.478620,249.048695,219.120096,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040544,0.998505,0.314729,0.001372,0.788253,0.072831,-7596.124593,2.921671,2195229.078633,1874769.632816,3722305.228837,334720.318405,1282344.178462,2094.166604,578.256045,1229.464615,175.944325,154.487700,485.992557,134.103907,285.373113,40.767588,35.403431,2986.762206,825.007233,1751.933435,249.969682,219.930407,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040548,0.985340,0.313855,0.001065,0.790541,0.074644,-7596.797183,2.920374,2195219.671178,1874767.034842,3722299.708371,334719.529767,1282343.485911,2097.705504,579.233231,1231.542268,176.241651,154.748767,486.813829,134.330527,285.855361,40.836480,35.463259,2991.809490,826.401400,1754.894000,250.392102,220.302064,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040535,0.941444,0.317543,0.001559,0.775945,0.067491,-7597.284568,2.926200,2195256.788177,1874777.285114,3722321.489304,334722.641329,1282346.218363,2083.742817,575.377755,1223.344912,175.068556,153.718732,483.573512,133.436400,283.952658,40.564665,35.227210,2971.895493,820.900731,1743.213125,248.725449,218.835695,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040536,0.952828,0.317091,0.001135,0.778530,0.067933,-7596.458149,2.925442,2195254.497515,1874776.652522,3722320.145102,334722.449300,1282346.049730,2084.604519,575.615695,1223.850809,175.140953,153.782301,483.773487,133.491580,284.070083,40.581440,35.241777,2973.124478,821.240203,1743.934006,248.828306,218.926192,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040534,0.982224,0.317795,0.000981,0.776958,0.066630,-7595.791718,2.926535,2195261.257004,1874778.519230,3722324.111693,334723.015956,1282346.547345,2082.061732,574.913562,1222.357964,174.927318,153.594718,483.183384,133.328748,283.723576,40.531939,35.198790,2969.497880,820.238459,1741.806767,248.524787,218.659147,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040539,0.980431,0.316993,0.000841,0.780246,0.067854,-7595.798497,2.925448,2195254.905330,1874776.765145,3722320.384415,334722.483488,1282346.079753,2084.451107,575.573333,1223.760742,175.128064,153.770983,483.737885,133.481756,284.049178,40.578454,35.239184,2972.905678,821.179765,1743.805665,248.809994,218.910080,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040541,0.977430,0.317100,0.001306,0.778586,0.067313,-7596.243294,2.925771,2195257.712174,1874777.540286,3722322.031522,334722.718789,1282346.286385,2083.395228,575.281777,1223.140846,175.039353,153.693091,483.492847,133.414141,283.905292,40.557899,35.221333,2971.399751,820.763796,1742.922340,248.683959,218.799191,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040542,0.988574,0.318154,0.001420,0.776187,0.063963,-7596.559267,2.927821,2195275.096240,1874782.341089,3722332.232810,334724.176116,1282347.566152,2076.855683,573.476031,1219.301544,174.489924,153.210665,481.975217,132.995369,283.014145,40.430592,35.110777,2962.072860,818.187510,1737.451501,247.903368,218.112405,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040542,0.988574,0.318154,0.001420,0.776187,0.063963,-7596.559267,2.927821,2195275.096240,1874782.341089,3722332.232810,334724.176116,1282347.566152,2076.855683,573.476031,1219.301544,174.489924,153.210665,481.975217,132.995369,283.014145,40.430592,35.110777,2962.072860,818.187510,1737.451501,247.903368,218.112405,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040544,0.994161,0.316988,0.001116,0.781581,0.066958,-7595.861135,2.925815,2195259.555484,1874778.049337,3722323.113210,334722.873316,1282346.422084,2082.701811,575.090305,1222.733747,174.981095,153.641937,483.331926,133.369737,283.810800,40.544400,35.209611,2970.410779,820.490621,1742.342242,248.601189,218.726368,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040544,0.994161,0.316988,0.001116,0.781581,0.066958,-7595.861135,2.925815,2195259.555484,1874778.049337,3722323.113210,334722.873316,1282346.422084,2082.701811,575.090305,1222.733747,174.981095,153.641937,483.331926,133.369737,283.810800,40.544400,35.209611,2970.410779,820.490621,1742.342242,248.601189,218.726368,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040544,0.994161,0.316988,0.001116,0.781581,0.066958,-7595.861135,2.925815,2195259.555484,1874778.049337,3722323.113210,334722.873316,1282346.422084,2082.701811,575.090305,1222.733747,174.981095,153.641937,483.331926,133.369737,283.810800,40.544400,35.209611,2970.410779,820.490621,1742.342242,248.601189,218.726368,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040544,0.994161,0.316988,0.001116,0.781581,0.066958,-7595.861135,2.925815,2195259.555484,1874778.049337,3722323.113210,334722.873316,1282346.422084,2082.701811,575.090305,1222.733747,174.981095,153.641937,483.331926,133.369737,283.810800,40.544400,35.209611,2970.410779,820.490621,1742.342242,248.601189,218.726368,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040544,0.994161,0.316988,0.001116,0.781581,0.066958,-7595.861135,2.925815,2195259.555484,1874778.049337,3722323.113210,334722.873316,1282346.422084,2082.701811,575.090305,1222.733747,174.981095,153.641937,483.331926,133.369737,283.810800,40.544400,35.209611,2970.410779,820.490621,1742.342242,248.601189,218.726368,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040544,0.994161,0.316988,0.001116,0.781581,0.066958,-7595.861135,2.925815,2195259.555484,1874778.049337,3722323.113210,334722.873316,1282346.422084,2082.701811,575.090305,1222.733747,174.981095,153.641937,483.331926,133.369737,283.810800,40.544400,35.209611,2970.410779,820.490621,1742.342242,248.601189,218.726368,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040544,0.994161,0.316988,0.001116,0.781581,0.066958,-7595.861135,2.925815,2195259.555484,1874778.049337,3722323.113210,334722.873316,1282346.422084,2082.701811,575.090305,1222.733747,174.981095,153.641937,483.331926,133.369737,283.810800,40.544400,35.209611,2970.410779,820.490621,1742.342242,248.601189,218.726368,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040544,0.994161,0.316988,0.001116,0.781581,0.066958,-7595.861135,2.925815,2195259.555484,1874778.049337,3722323.113210,334722.873316,1282346.422084,2082.701811,575.090305,1222.733747,174.981095,153.641937,483.331926,133.369737,283.810800,40.544400,35.209611,2970.410779,820.490621,1742.342242,248.601189,218.726368,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
