q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.048929,0.998156,0.148602,0.055952,0.595689,0.019696,-201.051703,3.158911,1396025.855147,1161959.859252,2307273.048829,207664.424292,1090449.128847,373.208864,99.930242,213.116537,30.590891,36.709069,86.674190,23.453016,49.965121,7.137874,8.157571,531.261799,142.757489,303.869513,43.846943,52.004514,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,3.000000,
0.048929,0.998156,0.148602,0.055952,0.595689,0.019696,-201.051703,3.158911,1396025.855147,1161959.859252,2307273.048829,207664.424292,1090449.128847,373.208864,99.930242,213.116537,30.590891,36.709069,86.674190,23.453016,49.965121,7.137874,8.157571,531.261799,142.757489,303.869513,43.846943,52.004514,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,3.000000,
0.048929,0.998156,0.148602,0.055952,0.595689,0.019696,-201.051703,3.158911,1396025.855147,1161959.859252,2307273.048829,207664.424292,1090449.128847,373.208864,99.930242,213.116537,30.590891,36.709069,86.674190,23.453016,49.965121,7.137874,8.157571,531.261799,142.757489,303.869513,43.846943,52.004514,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,3.000000,
0.048929,0.998156,0.148602,0.055952,0.595689,0.019696,-201.051703,3.158911,1396025.855147,1161959.859252,2307273.048829,207664.424292,1090449.128847,373.208864,99.930242,213.116537,30.590891,36.709069,86.674190,23.453016,49.965121,7.137874,8.157571,531.261799,142.757489,303.869513,43.846943,52.004514,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,3.000000,
0.048929,0.998156,0.148602,0.055952,0.595689,0.019696,-201.051703,3.158911,1396025.855147,1161959.859252,2307273.048829,207664.424292,1090449.128847,373.208864,99.930242,213.116537,30.590891,36.709069,86.674190,23.453016,49.965121,7.137874,8.157571,531.261799,142.757489,303.869513,43.846943,52.004514,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,3.000000,
0.048929,0.998156,0.148602,0.055952,0.595689,0.019696,-201.051703,3.158911,1396025.855147,1161959.859252,2307273.048829,207664.424292,1090449.128847,373.208864,99.930242,213.116537,30.590891,36.709069,86.674190,23.453016,49.965121,7.137874,8.157571,531.261799,142.757489,303.869513,43.846943,52.004514,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,3.000000,
0.048914,0.999030,0.149223,0.053985,0.593578,0.022201,-201.019437,3.159280,1396023.420163,1161959.205414,2307271.655978,207664.223882,1090448.890860,374.125741,100.175745,213.640109,30.666044,36.799253,86.887126,23.510634,50.087872,7.155410,8.177612,532.566970,143.108207,304.616041,43.954664,52.132275,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,3.000000,
0.048927,0.996354,0.147209,0.053492,0.604987,0.022931,-201.025249,3.155658,1396022.710953,1161959.014978,2307271.250298,207664.165511,1090448.821544,374.392789,100.247250,213.792604,30.687934,36.825520,86.949145,23.527416,50.123625,7.160518,8.183449,532.947113,143.210357,304.833473,43.986038,52.169487,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,3.000000,
0.048887,0.997561,0.147693,0.057125,0.594481,0.025981,-201.003895,3.154179,1396019.746675,1161958.219015,2307269.554682,207663.921537,1090448.531825,375.508968,100.546117,214.429985,30.779424,36.935308,87.208367,23.597558,50.273059,7.181866,8.207846,534.535990,143.637310,305.742275,44.117174,52.325020,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,3.000000,
0.048887,0.997561,0.147693,0.057125,0.594481,0.025981,-201.003895,3.154179,1396019.746675,1161958.219015,2307269.554682,207663.921537,1090448.531825,375.508968,100.546117,214.429985,30.779424,36.935308,87.208367,23.597558,50.273059,7.181866,8.207846,534.535990,143.637310,305.742275,44.117174,52.325020,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,3.000000,
0.048887,0.997561,0.147693,0.057125,0.594481,0.025981,-201.003895,3.154179,1396019.746675,1161958.219015,2307269.554682,207663.921537,1090448.531825,375.508968,100.546117,214.429985,30.779424,36.935308,87.208367,23.597558,50.273059,7.181866,8.207846,534.535990,143.637310,305.742275,44.117174,52.325020,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,3.000000,
0.048861,0.993478,0.146110,0.040682,0.636604,0.030584,-201.945394,3.149019,1396015.272734,1161957.017679,2307266.995514,207663.553311,1090448.094557,377.193600,100.997194,215.391974,30.917508,37.101010,87.599607,23.703423,50.498597,7.214085,8.244669,536.934059,144.281705,307.113915,44.315095,52.559764,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,3.000000,
0.048861,0.993478,0.146110,0.040682,0.636604,0.030584,-201.945394,3.149019,1396015.272734,1161957.017679,2307266.995514,207663.553311,1090448.094557,377.193600,100.997194,215.391974,30.917508,37.101010,87.599607,23.703423,50.498597,7.214085,8.244669,536.934059,144.281705,307.113915,44.315095,52.559764,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,3.000000,
0.048861,0.993478,0.146110,0.040682,0.636604,0.030584,-201.945394,3.149019,1396015.272734,1161957.017679,2307266.995514,207663.553311,1090448.094557,377.193600,100.997194,215.391974,30.917508,37.101010,87.599607,23.703423,50.498597,7.214085,8.244669,536.934059,144.281705,307.113915,44.315095,52.559764,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,3.000000,
0.048861,0.993478,0.146110,0.040682,0.636604,0.030584,-201.945394,3.149019,1396015.272734,1161957.017679,2307266.995514,207663.553311,1090448.094557,377.193600,100.997194,215.391974,30.917508,37.101010,87.599607,23.703423,50.498597,7.214085,8.244669,536.934059,144.281705,307.113915,44.315095,52.559764,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,3.000000,
0.048861,0.993478,0.146110,0.040682,0.636604,0.030584,-201.945394,3.149019,1396015.272734,1161957.017679,2307266.995514,207663.553311,1090448.094557,377.193600,100.997194,215.391974,30.917508,37.101010,87.599607,23.703423,50.498597,7.214085,8.244669,536.934059,144.281705,307.113915,44.315095,52.559764,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,3.000000,
0.048861,0.993478,0.146110,0.040682,0.636604,0.030584,-201.945394,3.149019,1396015.272734,1161957.017679,2307266.995514,207663.553311,1090448.094557,377.193600,100.997194,215.391974,30.917508,37.101010,87.599607,23.703423,50.498597,7.214085,8.244669,536.934059,144.281705,307.113915,44.315095,52.559764,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,3.000000,
0.048821,0.989612,0.147121,0.055049,0.603645,0.030467,-202.577331,3.148621,1396015.386380,1161957.048195,2307267.060522,207663.562665,1090448.105665,377.150808,100.985735,215.367538,30.914001,37.096801,87.589668,23.700734,50.492868,7.213267,8.243733,536.873144,144.265336,307.079073,44.310068,52.553801,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,3.000000,
0.048815,0.991375,0.146767,0.061857,0.593432,0.031952,-202.261193,3.147466,1396013.942319,1161956.660438,2307266.234495,207663.443812,1090447.964527,377.694559,101.131330,215.678040,30.958570,37.150284,87.715949,23.734904,50.565665,7.223666,8.255619,537.647173,144.473329,307.521799,44.373951,52.629570,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,3.000000,
0.048815,0.991375,0.146767,0.061857,0.593432,0.031952,-202.261193,3.147466,1396013.942319,1161956.660438,2307266.234495,207663.443812,1090447.964527,377.694559,101.131330,215.678040,30.958570,37.150284,87.715949,23.734904,50.565665,7.223666,8.255619,537.647173,144.473329,307.521799,44.373951,52.629570,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,3.000000,
0.048815,0.991375,0.146767,0.061857,0.593432,0.031952,-202.261193,3.147466,1396013.942319,1161956.660438,2307266.234495,207663.443812,1090447.964527,377.694559,101.131330,215.678040,30.958570,37.150284,87.715949,23.734904,50.565665,7.223666,8.255619,537.647173,144.473329,307.521799,44.373951,52.629570,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,3.000000,
0.048780,0.990204,0.145979,0.082105,0.561610,0.033225,-202.558380,3.143509,1396012.705372,1161956.328294,2307265.526941,207663.342006,1090447.843632,378.160323,101.256043,215.944010,30.996748,37.196097,87.824119,23.764173,50.628021,7.232574,8.265799,538.310186,144.651490,307.901028,44.428672,52.694471,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,3.000000,
0.048739,0.993452,0.145808,0.084862,0.564093,0.032913,-202.375566,3.140450,1396013.008334,1161956.409645,2307265.700240,207663.366941,1090447.873242,378.046245,101.225497,215.878867,30.987397,37.184877,87.797625,23.757004,50.612749,7.230393,8.263306,538.147797,144.607853,307.808145,44.415269,52.678575,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,3.000000,
0.048739,0.993452,0.145808,0.084862,0.564093,0.032913,-202.375566,3.140450,1396013.008334,1161956.409645,2307265.700240,207663.366941,1090447.873242,378.046245,101.225497,215.878867,30.987397,37.184877,87.797625,23.757004,50.612749,7.230393,8.263306,538.147797,144.607853,307.808145,44.415269,52.678575,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,3.000000,
0.048739,0.993452,0.145808,0.084862,0.564093,0.032913,-202.375566,3.140450,1396013.008334,1161956.409645,2307265.700240,207663.366941,1090447.873242,378.046245,101.225497,215.878867,30.987397,37.184877,87.797625,23.757004,50.612749,7.230393,8.263306,538.147797,144.607853,307.808145,44.415269,52.678575,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,3.000000,
0.048739,0.993452,0.145808,0.084862,0.564093,0.032913,-202.375566,3.140450,1396013.008334,1161956.409645,2307265.700240,207663.366941,1090447.873242,378.046245,101.225497,215.878867,30.987397,37.184877,87.797625,23.757004,50.612749,7.230393,8.263306,538.147797,144.607853,307.808145,44.415269,52.678575,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,3.000000,
0.048739,0.993452,0.145808,0.084862,0.564093,0.032913,-202.375566,3.140450,1396013.008334,1161956.409645,2307265.700240,207663.366941,1090447.873242,378.046245,101.225497,215.878867,30.987397,37.184877,87.797625,23.757004,50.612749,7.230393,8.263306,538.147797,144.607853,307.808145,44.415269,52.678575,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,3.000000,
0.048739,0.993452,0.145808,0.084862,0.564093,0.032913,-202.375566,3.140450,1396013.008334,1161956.409645,2307265.700240,207663.366941,1090447.873242,378.046245,101.225497,215.878867,30.987397,37.184877,87.797625,23.757004,50.612749,7.230393,8.263306,538.147797,144.607853,307.808145,44.415269,52.678575,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,3.000000,
0.048688,0.997760,0.148147,0.078227,0.565459,0.035008,-201.715326,3.142313,1396010.971779,1161955.862793,2307264.535298,207663.199323,1090447.674197,378.813095,101.430829,216.316768,31.050254,37.260304,87.975719,23.805195,50.715414,7.245059,8.280068,539.239406,144.901184,308.432520,44.505364,52.785431,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,3.000000,
0.048688,0.997760,0.148147,0.078227,0.565459,0.035008,-201.715326,3.142313,1396010.971779,1161955.862793,2307264.535298,207663.199323,1090447.674197,378.813095,101.430829,216.316768,31.050254,37.260304,87.975719,23.805195,50.715414,7.245059,8.280068,539.239406,144.901184,308.432520,44.505364,52.785431,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,3.000000,
0.048688,0.997760,0.148147,0.078227,0.565459,0.035008,-201.715326,3.142313,1396010.971779,1161955.862793,2307264.535298,207663.199323,1090447.674197,378.813095,101.430829,216.316768,31.050254,37.260304,87.975719,23.805195,50.715414,7.245059,8.280068,539.239406,144.901184,308.432520,44.505364,52.785431,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,3.000000,
0.048679,0.996186,0.147304,0.092930,0.541518,0.034347,-201.797059,3.139881,1396011.614878,1161956.035477,2307264.903161,207663.252253,1090447.737051,378.570941,101.365990,216.178488,31.030405,37.236486,87.919481,23.789977,50.682995,7.240428,8.274775,538.894700,144.808557,308.235356,44.476914,52.751688,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,3.000000,
0.048613,0.995883,0.148123,0.092986,0.538813,0.036962,-202.512993,3.137416,1396009.073119,1161955.352967,2307263.449232,207663.043055,1090447.488628,379.528023,101.622258,216.725019,31.108854,37.330625,88.141754,23.850122,50.811129,7.258733,8.295694,540.257104,145.174654,309.014620,44.589358,52.885052,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,3.000000,
0.048613,0.995883,0.148123,0.092986,0.538813,0.036962,-202.512993,3.137416,1396009.073119,1161955.352967,2307263.449232,207663.043055,1090447.488628,379.528023,101.622258,216.725019,31.108854,37.330625,88.141754,23.850122,50.811129,7.258733,8.295694,540.257104,145.174654,309.014620,44.589358,52.885052,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,3.000000,
0.048613,0.995883,0.148123,0.092986,0.538813,0.036962,-202.512993,3.137416,1396009.073119,1161955.352967,2307263.449232,207663.043055,1090447.488628,379.528023,101.622258,216.725019,31.108854,37.330625,88.141754,23.850122,50.811129,7.258733,8.295694,540.257104,145.174654,309.014620,44.589358,52.885052,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,3.000000,
0.048613,0.995883,0.148123,0.092986,0.538813,0.036962,-202.512993,3.137416,1396009.073119,1161955.352967,2307263.449232,207663.043055,1090447.488628,379.528023,101.622258,216.725019,31.108854,37.330625,88.141754,23.850122,50.811129,7.258733,8.295694,540.257104,145.174654,309.014620,44.589358,52.885052,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,3.000000,
0.048613,0.995883,0.148123,0.092986,0.538813,0.036962,-202.512993,3.137416,1396009.073119,1161955.352967,2307263.449232,207663.043055,1090447.488628,379.528023,101.622258,216.725019,31.108854,37.330625,88.141754,23.850122,50.811129,7.258733,8.295694,540.257104,145.174654,309.014620,44.589358,52.885052,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,3.000000,
0.048613,0.995883,0.148123,0.092986,0.538813,0.036962,-202.512993,3.137416,1396009.073119,1161955.352967,2307263.449232,207663.043055,1090447.488628,379.528023,101.622258,216.725019,31.108854,37.330625,88.141754,23.850122,50.811129,7.258733,8.295694,540.257104,145.174654,309.014620,44.589358,52.885052,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,3.000000,
0.048613,0.995883,0.148123,0.092986,0.538813,0.036962,-202.512993,3.137416,1396009.073119,1161955.352967,2307263.449232,207663.043055,1090447.488628,379.528023,101.622258,216.725019,31.108854,37.330625,88.141754,23.850122,50.811129,7.258733,8.295694,540.257104,145.174654,309.014620,44.589358,52.885052,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,3.000000,
0.048604,0.995450,0.146352,0.095073,0.546191,0.036239,-202.658450,3.132976,1396009.776006,1161955.541705,2307263.851295,207663.100906,1090447.557326,379.263356,101.551390,216.573884,31.087160,37.304592,88.080288,23.833490,50.775695,7.253671,8.289909,539.880351,145.073415,308.799126,44.558263,52.848173,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,3.000000,
0.048604,0.995450,0.146352,0.095073,0.546191,0.036239,-202.658450,3.132976,1396009.776006,1161955.541705,2307263.851295,207663.100906,1090447.557326,379.263356,101.551390,216.573884,31.087160,37.304592,88.080288,23.833490,50.775695,7.253671,8.289909,539.880351,145.073415,308.799126,44.558263,52.848173,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,3.000000,
0.048604,0.995450,0.146352,0.095073,0.546191,0.036239,-202.658450,3.132976,1396009.776006,1161955.541705,2307263.851295,207663.100906,1090447.557326,379.263356,101.551390,216.573884,31.087160,37.304592,88.080288,23.833490,50.775695,7.253671,8.289909,539.880351,145.073415,308.799126,44.558263,52.848173,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,3.000000,
