q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,LogLikelihood,R0,i_chain,
0.043266,0.549519,0.396658,0.066141,0.169306,0.031128,0.321140,6.039147,5.664097,7.009682,-1.677306,2.585426,9.000000,
0.043266,0.549519,0.396658,0.066141,0.169306,0.031128,0.321140,6.039147,5.664097,7.009682,-1.677306,2.585426,9.000000,
0.043266,0.549519,0.396658,0.066141,0.169306,0.031128,0.321140,6.039147,5.664097,7.009682,-1.677306,2.585426,9.000000,
0.043266,0.549519,0.396658,0.066141,0.169306,0.031128,0.321140,6.039147,5.664097,7.009682,-1.677306,2.585426,9.000000,
0.043266,0.549519,0.396658,0.066141,0.169306,0.031128,0.321140,6.039147,5.664097,7.009682,-1.677306,2.585426,9.000000,
0.043266,0.549519,0.396658,0.066141,0.169306,0.031128,0.321140,6.039147,5.664097,7.009682,-1.677306,2.585426,9.000000,
0.043266,0.549519,0.396658,0.066141,0.169306,0.031128,0.321140,6.039147,5.664097,7.009682,-1.677306,2.585426,9.000000,
0.043266,0.549519,0.396658,0.066141,0.169306,0.031128,0.321140,6.039147,5.664097,7.009682,-1.677306,2.585426,9.000000,
0.043266,0.549519,0.396658,0.066141,0.169306,0.031128,0.321140,6.039147,5.664097,7.009682,-1.677306,2.585426,9.000000,
0.043266,0.549519,0.396658,0.066141,0.169306,0.031128,0.321140,6.039147,5.664097,7.009682,-1.677306,2.585426,9.000000,
0.043266,0.549519,0.396658,0.066141,0.169306,0.031128,0.321140,6.039147,5.664097,7.009682,-1.677306,2.585426,9.000000,
0.043266,0.549519,0.396658,0.066141,0.169306,0.031128,0.321140,6.039147,5.664097,7.009682,-1.677306,2.585426,9.000000,
0.043266,0.549519,0.396658,0.066141,0.169306,0.031128,0.321140,6.039147,5.664097,7.009682,-1.677306,2.585426,9.000000,
0.043266,0.549519,0.396658,0.066141,0.169306,0.031128,0.321140,6.039147,5.664097,7.009682,-1.677306,2.585426,9.000000,
0.043266,0.549519,0.396658,0.066141,0.169306,0.031128,0.321140,6.039147,5.664097,7.009682,-1.677306,2.585426,9.000000,
0.043266,0.549519,0.396658,0.066141,0.169306,0.031128,0.321140,6.039147,5.664097,7.009682,-1.677306,2.585426,9.000000,
0.043914,0.551739,0.398275,0.063482,0.143428,0.031544,0.317009,6.197209,5.537118,7.114300,-2.096180,2.585426,9.000000,
0.043914,0.551739,0.398275,0.063482,0.143428,0.031544,0.317009,6.197209,5.537118,7.114300,-2.096180,2.585426,9.000000,
0.043914,0.551739,0.398275,0.063482,0.143428,0.031544,0.317009,6.197209,5.537118,7.114300,-2.096180,2.585426,9.000000,
0.043914,0.551739,0.398275,0.063482,0.143428,0.031544,0.317009,6.197209,5.537118,7.114300,-2.096180,2.585426,9.000000,
0.043914,0.551739,0.398275,0.063482,0.143428,0.031544,0.317009,6.197209,5.537118,7.114300,-2.096180,2.585426,9.000000,
0.043914,0.551739,0.398275,0.063482,0.143428,0.031544,0.317009,6.197209,5.537118,7.114300,-2.096180,2.585426,9.000000,
0.043914,0.551739,0.398275,0.063482,0.143428,0.031544,0.317009,6.197209,5.537118,7.114300,-2.096180,2.585426,9.000000,
0.043914,0.551739,0.398275,0.063482,0.143428,0.031544,0.317009,6.197209,5.537118,7.114300,-2.096180,2.585426,9.000000,
0.043914,0.551739,0.398275,0.063482,0.143428,0.031544,0.317009,6.197209,5.537118,7.114300,-2.096180,2.585426,9.000000,
0.044204,0.568657,0.400218,0.054942,0.136611,0.032405,0.304520,6.236422,5.417144,7.300042,-0.773329,2.585426,9.000000,
0.044204,0.568657,0.400218,0.054942,0.136611,0.032405,0.304520,6.236422,5.417144,7.300042,-0.773329,2.585426,9.000000,
0.044204,0.568657,0.400218,0.054942,0.136611,0.032405,0.304520,6.236422,5.417144,7.300042,-0.773329,2.585426,9.000000,
0.044204,0.568657,0.400218,0.054942,0.136611,0.032405,0.304520,6.236422,5.417144,7.300042,-0.773329,2.585426,9.000000,
0.044204,0.568657,0.400218,0.054942,0.136611,0.032405,0.304520,6.236422,5.417144,7.300042,-0.773329,2.585426,9.000000,
0.044204,0.568657,0.400218,0.054942,0.136611,0.032405,0.304520,6.236422,5.417144,7.300042,-0.773329,2.585426,9.000000,
0.044204,0.568657,0.400218,0.054942,0.136611,0.032405,0.304520,6.236422,5.417144,7.300042,-0.773329,2.585426,9.000000,
0.044204,0.568657,0.400218,0.054942,0.136611,0.032405,0.304520,6.236422,5.417144,7.300042,-0.773329,2.585426,9.000000,
0.044204,0.568657,0.400218,0.054942,0.136611,0.032405,0.304520,6.236422,5.417144,7.300042,-0.773329,2.585426,9.000000,
0.044204,0.568657,0.400218,0.054942,0.136611,0.032405,0.304520,6.236422,5.417144,7.300042,-0.773329,2.585426,9.000000,
0.044204,0.568657,0.400218,0.054942,0.136611,0.032405,0.304520,6.236422,5.417144,7.300042,-0.773329,2.585426,9.000000,
0.044204,0.568657,0.400218,0.054942,0.136611,0.032405,0.304520,6.236422,5.417144,7.300042,-0.773329,2.585426,9.000000,
0.044204,0.568657,0.400218,0.054942,0.136611,0.032405,0.304520,6.236422,5.417144,7.300042,-0.773329,2.585426,9.000000,
0.044204,0.568657,0.400218,0.054942,0.136611,0.032405,0.304520,6.236422,5.417144,7.300042,-0.773329,2.585426,9.000000,
0.044204,0.568657,0.400218,0.054942,0.136611,0.032405,0.304520,6.236422,5.417144,7.300042,-0.773329,2.585426,9.000000,
0.044204,0.568657,0.400218,0.054942,0.136611,0.032405,0.304520,6.236422,5.417144,7.300042,-0.773329,2.585426,9.000000,
0.044204,0.568657,0.400218,0.054942,0.136611,0.032405,0.304520,6.236422,5.417144,7.300042,-0.773329,2.585426,9.000000,
0.044204,0.568657,0.400218,0.054942,0.136611,0.032405,0.304520,6.236422,5.417144,7.300042,-0.773329,2.585426,9.000000,
0.044204,0.568657,0.400218,0.054942,0.136611,0.032405,0.304520,6.236422,5.417144,7.300042,-0.773329,2.585426,9.000000,
0.044204,0.568657,0.400218,0.054942,0.136611,0.032405,0.304520,6.236422,5.417144,7.300042,-0.773329,2.585426,9.000000,
0.044204,0.568657,0.400218,0.054942,0.136611,0.032405,0.304520,6.236422,5.417144,7.300042,-0.773329,2.585426,9.000000,
0.044680,0.582773,0.399752,0.049524,0.138445,0.032921,0.291868,6.208629,5.376941,7.393275,-0.710494,2.585426,9.000000,
0.044680,0.582773,0.399752,0.049524,0.138445,0.032921,0.291868,6.208629,5.376941,7.393275,-0.710494,2.585426,9.000000,
0.044680,0.582773,0.399752,0.049524,0.138445,0.032921,0.291868,6.208629,5.376941,7.393275,-0.710494,2.585426,9.000000,
0.044680,0.582773,0.399752,0.049524,0.138445,0.032921,0.291868,6.208629,5.376941,7.393275,-0.710494,2.585426,9.000000,
0.044680,0.582773,0.399752,0.049524,0.138445,0.032921,0.291868,6.208629,5.376941,7.393275,-0.710494,2.585426,9.000000,
0.044680,0.582773,0.399752,0.049524,0.138445,0.032921,0.291868,6.208629,5.376941,7.393275,-0.710494,2.585426,9.000000,
0.044680,0.582773,0.399752,0.049524,0.138445,0.032921,0.291868,6.208629,5.376941,7.393275,-0.710494,2.585426,9.000000,
0.044680,0.582773,0.399752,0.049524,0.138445,0.032921,0.291868,6.208629,5.376941,7.393275,-0.710494,2.585426,9.000000,
0.044680,0.582773,0.399752,0.049524,0.138445,0.032921,0.291868,6.208629,5.376941,7.393275,-0.710494,2.585426,9.000000,
0.044680,0.582773,0.399752,0.049524,0.138445,0.032921,0.291868,6.208629,5.376941,7.393275,-0.710494,2.585426,9.000000,
0.044680,0.582773,0.399752,0.049524,0.138445,0.032921,0.291868,6.208629,5.376941,7.393275,-0.710494,2.585426,9.000000,
0.044680,0.582773,0.399752,0.049524,0.138445,0.032921,0.291868,6.208629,5.376941,7.393275,-0.710494,2.585426,9.000000,
0.044680,0.582773,0.399752,0.049524,0.138445,0.032921,0.291868,6.208629,5.376941,7.393275,-0.710494,2.585426,9.000000,
0.044680,0.582773,0.399752,0.049524,0.138445,0.032921,0.291868,6.208629,5.376941,7.393275,-0.710494,2.585426,9.000000,
0.044680,0.582773,0.399752,0.049524,0.138445,0.032921,0.291868,6.208629,5.376941,7.393275,-0.710494,2.585426,9.000000,
0.044680,0.582773,0.399752,0.049524,0.138445,0.032921,0.291868,6.208629,5.376941,7.393275,-0.710494,2.585426,9.000000,
0.044680,0.582773,0.399752,0.049524,0.138445,0.032921,0.291868,6.208629,5.376941,7.393275,-0.710494,2.585426,9.000000,
0.044680,0.582773,0.399752,0.049524,0.138445,0.032921,0.291868,6.208629,5.376941,7.393275,-0.710494,2.585426,9.000000,
0.044680,0.582773,0.399752,0.049524,0.138445,0.032921,0.291868,6.208629,5.376941,7.393275,-0.710494,2.585426,9.000000,
0.044680,0.582773,0.399752,0.049524,0.138445,0.032921,0.291868,6.208629,5.376941,7.393275,-0.710494,2.585426,9.000000,
0.044680,0.582773,0.399752,0.049524,0.138445,0.032921,0.291868,6.208629,5.376941,7.393275,-0.710494,2.585426,9.000000,
0.044680,0.582773,0.399752,0.049524,0.138445,0.032921,0.291868,6.208629,5.376941,7.393275,-0.710494,2.585426,9.000000,
0.044680,0.582773,0.399752,0.049524,0.138445,0.032921,0.291868,6.208629,5.376941,7.393275,-0.710494,2.585426,9.000000,
0.044680,0.582773,0.399752,0.049524,0.138445,0.032921,0.291868,6.208629,5.376941,7.393275,-0.710494,2.585426,9.000000,
0.044680,0.582773,0.399752,0.049524,0.138445,0.032921,0.291868,6.208629,5.376941,7.393275,-0.710494,2.585426,9.000000,
0.044680,0.582773,0.399752,0.049524,0.138445,0.032921,0.291868,6.208629,5.376941,7.393275,-0.710494,2.585426,9.000000,
0.044680,0.582773,0.399752,0.049524,0.138445,0.032921,0.291868,6.208629,5.376941,7.393275,-0.710494,2.585426,9.000000,
0.044680,0.582773,0.399752,0.049524,0.138445,0.032921,0.291868,6.208629,5.376941,7.393275,-0.710494,2.585426,9.000000,
0.044680,0.582773,0.399752,0.049524,0.138445,0.032921,0.291868,6.208629,5.376941,7.393275,-0.710494,2.585426,9.000000,
0.044680,0.582773,0.399752,0.049524,0.138445,0.032921,0.291868,6.208629,5.376941,7.393275,-0.710494,2.585426,9.000000,
0.044680,0.582773,0.399752,0.049524,0.138445,0.032921,0.291868,6.208629,5.376941,7.393275,-0.710494,2.585426,9.000000,
0.044669,0.587203,0.399581,0.048290,0.115928,0.033428,0.290413,6.248918,5.333229,7.501531,-1.039981,2.585426,9.000000,
0.044669,0.587203,0.399581,0.048290,0.115928,0.033428,0.290413,6.248918,5.333229,7.501531,-1.039981,2.585426,9.000000,
0.044669,0.587203,0.399581,0.048290,0.115928,0.033428,0.290413,6.248918,5.333229,7.501531,-1.039981,2.585426,9.000000,
0.044669,0.587203,0.399581,0.048290,0.115928,0.033428,0.290413,6.248918,5.333229,7.501531,-1.039981,2.585426,9.000000,
0.044669,0.587203,0.399581,0.048290,0.115928,0.033428,0.290413,6.248918,5.333229,7.501531,-1.039981,2.585426,9.000000,
0.044669,0.587203,0.399581,0.048290,0.115928,0.033428,0.290413,6.248918,5.333229,7.501531,-1.039981,2.585426,9.000000,
0.044485,0.573224,0.399102,0.055084,0.125625,0.032647,0.300521,6.212749,5.400875,7.338285,-0.630563,2.585426,9.000000,
0.044485,0.573224,0.399102,0.055084,0.125625,0.032647,0.300521,6.212749,5.400875,7.338285,-0.630563,2.585426,9.000000,
0.044485,0.573224,0.399102,0.055084,0.125625,0.032647,0.300521,6.212749,5.400875,7.338285,-0.630563,2.585426,9.000000,
0.044410,0.566074,0.398135,0.061278,0.113410,0.032373,0.302039,6.252109,5.504016,7.291271,-0.801564,2.585426,9.000000,
0.044410,0.566074,0.398135,0.061278,0.113410,0.032373,0.302039,6.252109,5.504016,7.291271,-0.801564,2.585426,9.000000,
0.044410,0.566074,0.398135,0.061278,0.113410,0.032373,0.302039,6.252109,5.504016,7.291271,-0.801564,2.585426,9.000000,
0.044410,0.566074,0.398135,0.061278,0.113410,0.032373,0.302039,6.252109,5.504016,7.291271,-0.801564,2.585426,9.000000,
0.044410,0.566074,0.398135,0.061278,0.113410,0.032373,0.302039,6.252109,5.504016,7.291271,-0.801564,2.585426,9.000000,
0.044410,0.566074,0.398135,0.061278,0.113410,0.032373,0.302039,6.252109,5.504016,7.291271,-0.801564,2.585426,9.000000,
0.044410,0.566074,0.398135,0.061278,0.113410,0.032373,0.302039,6.252109,5.504016,7.291271,-0.801564,2.585426,9.000000,
0.044410,0.566074,0.398135,0.061278,0.113410,0.032373,0.302039,6.252109,5.504016,7.291271,-0.801564,2.585426,9.000000,
0.044410,0.566074,0.398135,0.061278,0.113410,0.032373,0.302039,6.252109,5.504016,7.291271,-0.801564,2.585426,9.000000,
0.044410,0.566074,0.398135,0.061278,0.113410,0.032373,0.302039,6.252109,5.504016,7.291271,-0.801564,2.585426,9.000000,
0.044410,0.566074,0.398135,0.061278,0.113410,0.032373,0.302039,6.252109,5.504016,7.291271,-0.801564,2.585426,9.000000,
0.044410,0.566074,0.398135,0.061278,0.113410,0.032373,0.302039,6.252109,5.504016,7.291271,-0.801564,2.585426,9.000000,
0.044410,0.566074,0.398135,0.061278,0.113410,0.032373,0.302039,6.252109,5.504016,7.291271,-0.801564,2.585426,9.000000,
0.044410,0.566074,0.398135,0.061278,0.113410,0.032373,0.302039,6.252109,5.504016,7.291271,-0.801564,2.585426,9.000000,
0.044410,0.566074,0.398135,0.061278,0.113410,0.032373,0.302039,6.252109,5.504016,7.291271,-0.801564,2.585426,9.000000,
0.044410,0.566074,0.398135,0.061278,0.113410,0.032373,0.302039,6.252109,5.504016,7.291271,-0.801564,2.585426,9.000000,
0.044410,0.566074,0.398135,0.061278,0.113410,0.032373,0.302039,6.252109,5.504016,7.291271,-0.801564,2.585426,9.000000,
0.044410,0.566074,0.398135,0.061278,0.113410,0.032373,0.302039,6.252109,5.504016,7.291271,-0.801564,2.585426,9.000000,
0.044410,0.566074,0.398135,0.061278,0.113410,0.032373,0.302039,6.252109,5.504016,7.291271,-0.801564,2.585426,9.000000,
0.044410,0.566074,0.398135,0.061278,0.113410,0.032373,0.302039,6.252109,5.504016,7.291271,-0.801564,2.585426,9.000000,
0.044410,0.566074,0.398135,0.061278,0.113410,0.032373,0.302039,6.252109,5.504016,7.291271,-0.801564,2.585426,9.000000,
0.044410,0.566074,0.398135,0.061278,0.113410,0.032373,0.302039,6.252109,5.504016,7.291271,-0.801564,2.585426,9.000000,
0.044410,0.566074,0.398135,0.061278,0.113410,0.032373,0.302039,6.252109,5.504016,7.291271,-0.801564,2.585426,9.000000,
0.044410,0.566074,0.398135,0.061278,0.113410,0.032373,0.302039,6.252109,5.504016,7.291271,-0.801564,2.585426,9.000000,
0.044410,0.566074,0.398135,0.061278,0.113410,0.032373,0.302039,6.252109,5.504016,7.291271,-0.801564,2.585426,9.000000,
0.044410,0.566074,0.398135,0.061278,0.113410,0.032373,0.302039,6.252109,5.504016,7.291271,-0.801564,2.585426,9.000000,
0.044410,0.566074,0.398135,0.061278,0.113410,0.032373,0.302039,6.252109,5.504016,7.291271,-0.801564,2.585426,9.000000,
0.044410,0.566074,0.398135,0.061278,0.113410,0.032373,0.302039,6.252109,5.504016,7.291271,-0.801564,2.585426,9.000000,
0.044410,0.566074,0.398135,0.061278,0.113410,0.032373,0.302039,6.252109,5.504016,7.291271,-0.801564,2.585426,9.000000,
0.044129,0.578613,0.396326,0.052855,0.123285,0.033161,0.302117,6.216721,5.388350,7.441495,-2.343457,2.585426,9.000000,
0.044129,0.578613,0.396326,0.052855,0.123285,0.033161,0.302117,6.216721,5.388350,7.441495,-2.343457,2.585426,9.000000,
0.044129,0.578613,0.396326,0.052855,0.123285,0.033161,0.302117,6.216721,5.388350,7.441495,-2.343457,2.585426,9.000000,
0.044129,0.578613,0.396326,0.052855,0.123285,0.033161,0.302117,6.216721,5.388350,7.441495,-2.343457,2.585426,9.000000,
0.044129,0.578613,0.396326,0.052855,0.123285,0.033161,0.302117,6.216721,5.388350,7.441495,-2.343457,2.585426,9.000000,
0.043451,0.573971,0.399512,0.050233,0.123111,0.033081,0.310965,6.134648,5.518969,7.409430,-0.551321,2.585426,9.000000,
0.043451,0.573971,0.399512,0.050233,0.123111,0.033081,0.310965,6.134648,5.518969,7.409430,-0.551321,2.585426,9.000000,
0.043451,0.573971,0.399512,0.050233,0.123111,0.033081,0.310965,6.134648,5.518969,7.409430,-0.551321,2.585426,9.000000,
0.043451,0.573971,0.399512,0.050233,0.123111,0.033081,0.310965,6.134648,5.518969,7.409430,-0.551321,2.585426,9.000000,
0.043451,0.573971,0.399512,0.050233,0.123111,0.033081,0.310965,6.134648,5.518969,7.409430,-0.551321,2.585426,9.000000,
0.043451,0.573971,0.399512,0.050233,0.123111,0.033081,0.310965,6.134648,5.518969,7.409430,-0.551321,2.585426,9.000000,
0.043451,0.573971,0.399512,0.050233,0.123111,0.033081,0.310965,6.134648,5.518969,7.409430,-0.551321,2.585426,9.000000,
0.043200,0.568824,0.398283,0.050184,0.142623,0.032741,0.316068,6.101244,5.498890,7.338207,0.172075,2.585426,9.000000,
0.043200,0.568824,0.398283,0.050184,0.142623,0.032741,0.316068,6.101244,5.498890,7.338207,0.172075,2.585426,9.000000,
0.043200,0.568824,0.398283,0.050184,0.142623,0.032741,0.316068,6.101244,5.498890,7.338207,0.172075,2.585426,9.000000,
0.043200,0.568824,0.398283,0.050184,0.142623,0.032741,0.316068,6.101244,5.498890,7.338207,0.172075,2.585426,9.000000,
0.043200,0.568824,0.398283,0.050184,0.142623,0.032741,0.316068,6.101244,5.498890,7.338207,0.172075,2.585426,9.000000,
0.043200,0.568824,0.398283,0.050184,0.142623,0.032741,0.316068,6.101244,5.498890,7.338207,0.172075,2.585426,9.000000,
0.043200,0.568824,0.398283,0.050184,0.142623,0.032741,0.316068,6.101244,5.498890,7.338207,0.172075,2.585426,9.000000,
0.043200,0.568824,0.398283,0.050184,0.142623,0.032741,0.316068,6.101244,5.498890,7.338207,0.172075,2.585426,9.000000,
0.043200,0.568824,0.398283,0.050184,0.142623,0.032741,0.316068,6.101244,5.498890,7.338207,0.172075,2.585426,9.000000,
0.043501,0.566529,0.394207,0.048572,0.134224,0.032676,0.314812,6.142677,5.536285,7.318783,0.041432,2.585426,9.000000,
0.043501,0.566529,0.394207,0.048572,0.134224,0.032676,0.314812,6.142677,5.536285,7.318783,0.041432,2.585426,9.000000,
0.043501,0.566529,0.394207,0.048572,0.134224,0.032676,0.314812,6.142677,5.536285,7.318783,0.041432,2.585426,9.000000,
0.043501,0.566529,0.394207,0.048572,0.134224,0.032676,0.314812,6.142677,5.536285,7.318783,0.041432,2.585426,9.000000,
0.043501,0.566529,0.394207,0.048572,0.134224,0.032676,0.314812,6.142677,5.536285,7.318783,0.041432,2.585426,9.000000,
0.043501,0.566529,0.394207,0.048572,0.134224,0.032676,0.314812,6.142677,5.536285,7.318783,0.041432,2.585426,9.000000,
0.043501,0.566529,0.394207,0.048572,0.134224,0.032676,0.314812,6.142677,5.536285,7.318783,0.041432,2.585426,9.000000,
0.043501,0.566529,0.394207,0.048572,0.134224,0.032676,0.314812,6.142677,5.536285,7.318783,0.041432,2.585426,9.000000,
0.043501,0.566529,0.394207,0.048572,0.134224,0.032676,0.314812,6.142677,5.536285,7.318783,0.041432,2.585426,9.000000,
0.043501,0.566529,0.394207,0.048572,0.134224,0.032676,0.314812,6.142677,5.536285,7.318783,0.041432,2.585426,9.000000,
0.043501,0.566529,0.394207,0.048572,0.134224,0.032676,0.314812,6.142677,5.536285,7.318783,0.041432,2.585426,9.000000,
0.043501,0.566529,0.394207,0.048572,0.134224,0.032676,0.314812,6.142677,5.536285,7.318783,0.041432,2.585426,9.000000,
0.043501,0.566529,0.394207,0.048572,0.134224,0.032676,0.314812,6.142677,5.536285,7.318783,0.041432,2.585426,9.000000,
0.043501,0.566529,0.394207,0.048572,0.134224,0.032676,0.314812,6.142677,5.536285,7.318783,0.041432,2.585426,9.000000,
0.043501,0.566529,0.394207,0.048572,0.134224,0.032676,0.314812,6.142677,5.536285,7.318783,0.041432,2.585426,9.000000,
0.043501,0.566529,0.394207,0.048572,0.134224,0.032676,0.314812,6.142677,5.536285,7.318783,0.041432,2.585426,9.000000,
0.043501,0.566529,0.394207,0.048572,0.134224,0.032676,0.314812,6.142677,5.536285,7.318783,0.041432,2.585426,9.000000,
0.043501,0.566529,0.394207,0.048572,0.134224,0.032676,0.314812,6.142677,5.536285,7.318783,0.041432,2.585426,9.000000,
0.043501,0.566529,0.394207,0.048572,0.134224,0.032676,0.314812,6.142677,5.536285,7.318783,0.041432,2.585426,9.000000,
0.043501,0.566529,0.394207,0.048572,0.134224,0.032676,0.314812,6.142677,5.536285,7.318783,0.041432,2.585426,9.000000,
0.043501,0.566529,0.394207,0.048572,0.134224,0.032676,0.314812,6.142677,5.536285,7.318783,0.041432,2.585426,9.000000,
0.043501,0.566529,0.394207,0.048572,0.134224,0.032676,0.314812,6.142677,5.536285,7.318783,0.041432,2.585426,9.000000,
0.043501,0.566529,0.394207,0.048572,0.134224,0.032676,0.314812,6.142677,5.536285,7.318783,0.041432,2.585426,9.000000,
0.043501,0.566529,0.394207,0.048572,0.134224,0.032676,0.314812,6.142677,5.536285,7.318783,0.041432,2.585426,9.000000,
0.043501,0.566529,0.394207,0.048572,0.134224,0.032676,0.314812,6.142677,5.536285,7.318783,0.041432,2.585426,9.000000,
0.043501,0.566529,0.394207,0.048572,0.134224,0.032676,0.314812,6.142677,5.536285,7.318783,0.041432,2.585426,9.000000,
0.043501,0.566529,0.394207,0.048572,0.134224,0.032676,0.314812,6.142677,5.536285,7.318783,0.041432,2.585426,9.000000,
0.043501,0.566529,0.394207,0.048572,0.134224,0.032676,0.314812,6.142677,5.536285,7.318783,0.041432,2.585426,9.000000,
0.043501,0.566529,0.394207,0.048572,0.134224,0.032676,0.314812,6.142677,5.536285,7.318783,0.041432,2.585426,9.000000,
0.043501,0.566529,0.394207,0.048572,0.134224,0.032676,0.314812,6.142677,5.536285,7.318783,0.041432,2.585426,9.000000,
0.043501,0.566529,0.394207,0.048572,0.134224,0.032676,0.314812,6.142677,5.536285,7.318783,0.041432,2.585426,9.000000,
0.043501,0.566529,0.394207,0.048572,0.134224,0.032676,0.314812,6.142677,5.536285,7.318783,0.041432,2.585426,9.000000,
0.043501,0.566529,0.394207,0.048572,0.134224,0.032676,0.314812,6.142677,5.536285,7.318783,0.041432,2.585426,9.000000,
0.043354,0.559528,0.390968,0.053479,0.167631,0.031922,0.318764,6.026661,5.649002,7.143267,-1.174063,2.585426,9.000000,
0.043354,0.559528,0.390968,0.053479,0.167631,0.031922,0.318764,6.026661,5.649002,7.143267,-1.174063,2.585426,9.000000,
0.043354,0.559528,0.390968,0.053479,0.167631,0.031922,0.318764,6.026661,5.649002,7.143267,-1.174063,2.585426,9.000000,
0.043354,0.559528,0.390968,0.053479,0.167631,0.031922,0.318764,6.026661,5.649002,7.143267,-1.174063,2.585426,9.000000,
0.043354,0.559528,0.390968,0.053479,0.167631,0.031922,0.318764,6.026661,5.649002,7.143267,-1.174063,2.585426,9.000000,
0.043354,0.559528,0.390968,0.053479,0.167631,0.031922,0.318764,6.026661,5.649002,7.143267,-1.174063,2.585426,9.000000,
0.043354,0.559528,0.390968,0.053479,0.167631,0.031922,0.318764,6.026661,5.649002,7.143267,-1.174063,2.585426,9.000000,
0.043354,0.559528,0.390968,0.053479,0.167631,0.031922,0.318764,6.026661,5.649002,7.143267,-1.174063,2.585426,9.000000,
0.043354,0.559528,0.390968,0.053479,0.167631,0.031922,0.318764,6.026661,5.649002,7.143267,-1.174063,2.585426,9.000000,
0.043354,0.559528,0.390968,0.053479,0.167631,0.031922,0.318764,6.026661,5.649002,7.143267,-1.174063,2.585426,9.000000,
0.043354,0.559528,0.390968,0.053479,0.167631,0.031922,0.318764,6.026661,5.649002,7.143267,-1.174063,2.585426,9.000000,
0.045716,0.614249,0.393563,0.046051,0.204251,0.033176,0.260767,5.877317,5.358746,7.375067,-0.151288,2.585426,9.000000,
0.045716,0.614249,0.393563,0.046051,0.204251,0.033176,0.260767,5.877317,5.358746,7.375067,-0.151288,2.585426,9.000000,
0.045716,0.614249,0.393563,0.046051,0.204251,0.033176,0.260767,5.877317,5.358746,7.375067,-0.151288,2.585426,9.000000,
0.045540,0.619842,0.390447,0.048722,0.209993,0.033362,0.259894,5.809231,5.374843,7.401818,0.285028,2.585426,9.000000,
0.045540,0.619842,0.390447,0.048722,0.209993,0.033362,0.259894,5.809231,5.374843,7.401818,0.285028,2.585426,9.000000,
0.045540,0.619842,0.390447,0.048722,0.209993,0.033362,0.259894,5.809231,5.374843,7.401818,0.285028,2.585426,9.000000,
0.046273,0.632772,0.389742,0.047605,0.214145,0.033633,0.243699,5.813253,5.286215,7.459648,0.181576,2.585426,9.000000,
0.046273,0.632772,0.389742,0.047605,0.214145,0.033633,0.243699,5.813253,5.286215,7.459648,0.181576,2.585426,9.000000,
0.046273,0.632772,0.389742,0.047605,0.214145,0.033633,0.243699,5.813253,5.286215,7.459648,0.181576,2.585426,9.000000,
0.046273,0.632772,0.389742,0.047605,0.214145,0.033633,0.243699,5.813253,5.286215,7.459648,0.181576,2.585426,9.000000,
0.046273,0.632772,0.389742,0.047605,0.214145,0.033633,0.243699,5.813253,5.286215,7.459648,0.181576,2.585426,9.000000,
0.046273,0.632772,0.389742,0.047605,0.214145,0.033633,0.243699,5.813253,5.286215,7.459648,0.181576,2.585426,9.000000,
0.046273,0.632772,0.389742,0.047605,0.214145,0.033633,0.243699,5.813253,5.286215,7.459648,0.181576,2.585426,9.000000,
0.046521,0.635304,0.387481,0.046782,0.261701,0.033167,0.243183,5.684070,5.244083,7.338632,0.117749,2.585426,9.000000,
0.046521,0.635304,0.387481,0.046782,0.261701,0.033167,0.243183,5.684070,5.244083,7.338632,0.117749,2.585426,9.000000,
0.046196,0.629593,0.383087,0.051122,0.250160,0.033094,0.249510,5.652073,5.321298,7.313644,-0.106464,2.585426,9.000000,
0.046196,0.629593,0.383087,0.051122,0.250160,0.033094,0.249510,5.652073,5.321298,7.313644,-0.106464,2.585426,9.000000,
0.046196,0.629593,0.383087,0.051122,0.250160,0.033094,0.249510,5.652073,5.321298,7.313644,-0.106464,2.585426,9.000000,
0.046196,0.629593,0.383087,0.051122,0.250160,0.033094,0.249510,5.652073,5.321298,7.313644,-0.106464,2.585426,9.000000,
0.046196,0.629593,0.383087,0.051122,0.250160,0.033094,0.249510,5.652073,5.321298,7.313644,-0.106464,2.585426,9.000000,
0.046196,0.629593,0.383087,0.051122,0.250160,0.033094,0.249510,5.652073,5.321298,7.313644,-0.106464,2.585426,9.000000,
0.046196,0.629593,0.383087,0.051122,0.250160,0.033094,0.249510,5.652073,5.321298,7.313644,-0.106464,2.585426,9.000000,
0.045577,0.638041,0.385362,0.056647,0.239859,0.033418,0.244915,5.560501,5.411648,7.385566,-0.373076,2.585426,9.000000,
0.046028,0.641283,0.385125,0.053143,0.254415,0.033330,0.240702,5.539352,5.335483,7.360118,-0.139138,2.585426,9.000000,
0.046028,0.641283,0.385125,0.053143,0.254415,0.033330,0.240702,5.539352,5.335483,7.360118,-0.139138,2.585426,9.000000,
0.046028,0.641283,0.385125,0.053143,0.254415,0.033330,0.240702,5.539352,5.335483,7.360118,-0.139138,2.585426,9.000000,
0.046028,0.641283,0.385125,0.053143,0.254415,0.033330,0.240702,5.539352,5.335483,7.360118,-0.139138,2.585426,9.000000,
0.046028,0.641283,0.385125,0.053143,0.254415,0.033330,0.240702,5.539352,5.335483,7.360118,-0.139138,2.585426,9.000000,
