q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.025084,0.360923,0.391790,0.437426,0.354169,0.105961,-17.093907,1.465733,15.000000,
0.024951,0.348523,0.393596,0.390540,0.445108,0.124410,-14.522385,1.465733,15.000000,
0.024951,0.348523,0.393596,0.390540,0.445108,0.124410,-14.522385,1.465733,15.000000,
0.024951,0.348523,0.393596,0.390540,0.445108,0.124410,-14.522385,1.465733,15.000000,
0.025160,0.405458,0.389791,0.396261,0.423479,0.103817,-13.292526,1.465733,15.000000,
0.024848,0.619453,0.387138,0.555527,0.156880,0.158409,-14.816456,1.465733,15.000000,
0.025721,0.558484,0.367211,0.412593,0.416611,0.073118,-13.193662,1.465733,15.000000,
0.025682,0.698576,0.374609,0.342391,0.567304,0.066719,-13.152203,1.465733,15.000000,
0.025693,0.696035,0.374500,0.321293,0.607022,0.067049,-13.421250,1.465733,15.000000,
0.025756,0.691750,0.373568,0.357689,0.527039,0.057347,-13.438764,1.465733,15.000000,
0.026258,0.568680,0.358579,0.149193,0.915961,0.022189,-13.624871,1.465733,15.000000,
0.026119,0.613043,0.357094,0.160764,0.929475,0.029424,-12.871570,1.465733,15.000000,
0.026132,0.646432,0.358427,0.187420,0.880212,0.022664,-11.937904,1.465733,15.000000,
0.026132,0.646432,0.358427,0.187420,0.880212,0.022664,-11.937904,1.465733,15.000000,
0.026132,0.646432,0.358427,0.187420,0.880212,0.022664,-11.937904,1.465733,15.000000,
0.026132,0.646432,0.358427,0.187420,0.880212,0.022664,-11.937904,1.465733,15.000000,
0.026171,0.626305,0.359992,0.180590,0.877894,0.013148,-11.193494,1.465733,15.000000,
0.026181,0.665517,0.353751,0.188050,0.891757,0.021027,-11.433509,1.465733,15.000000,
0.026228,0.598356,0.359723,0.204841,0.825494,0.002375,-10.527993,1.465733,15.000000,
0.026206,0.634734,0.355652,0.185537,0.891313,0.013388,-11.593304,1.465733,15.000000,
0.026132,0.614962,0.360837,0.189328,0.860264,0.017544,-12.026016,1.465733,15.000000,
0.026268,0.585856,0.358073,0.224393,0.788392,0.004691,-11.419233,1.465733,15.000000,
0.026188,0.595205,0.354852,0.211813,0.844225,0.022482,-12.197597,1.465733,15.000000,
0.026188,0.595205,0.354852,0.211813,0.844225,0.022482,-12.197597,1.465733,15.000000,
0.026186,0.630094,0.355030,0.239456,0.791998,0.024435,-11.942013,1.465733,15.000000,
0.026186,0.630094,0.355030,0.239456,0.791998,0.024435,-11.942013,1.465733,15.000000,
0.026156,0.630070,0.359558,0.256917,0.738445,0.021918,-11.121285,1.465733,15.000000,
0.026156,0.630070,0.359558,0.256917,0.738445,0.021918,-11.121285,1.465733,15.000000,
0.026156,0.630070,0.359558,0.256917,0.738445,0.021918,-11.121285,1.465733,15.000000,
0.026156,0.630070,0.359558,0.256917,0.738445,0.021918,-11.121285,1.465733,15.000000,
0.026100,0.642156,0.363004,0.263927,0.733395,0.022435,-11.934142,1.465733,15.000000,
0.026190,0.579139,0.363712,0.269363,0.703602,0.006923,-12.263164,1.465733,15.000000,
0.026190,0.579139,0.363712,0.269363,0.703602,0.006923,-12.263164,1.465733,15.000000,
0.026190,0.579139,0.363712,0.269363,0.703602,0.006923,-12.263164,1.465733,15.000000,
0.026190,0.579139,0.363712,0.269363,0.703602,0.006923,-12.263164,1.465733,15.000000,
0.026190,0.579139,0.363712,0.269363,0.703602,0.006923,-12.263164,1.465733,15.000000,
0.026190,0.579139,0.363712,0.269363,0.703602,0.006923,-12.263164,1.465733,15.000000,
0.026177,0.598269,0.362468,0.260513,0.735465,0.011007,-12.860336,1.465733,15.000000,
0.026177,0.598269,0.362468,0.260513,0.735465,0.011007,-12.860336,1.465733,15.000000,
0.026196,0.593598,0.366461,0.274610,0.689645,0.000703,-12.889454,1.465733,15.000000,
0.026196,0.593598,0.366461,0.274610,0.689645,0.000703,-12.889454,1.465733,15.000000,
0.026196,0.593598,0.366461,0.274610,0.689645,0.000703,-12.889454,1.465733,15.000000,
0.026196,0.593598,0.366461,0.274610,0.689645,0.000703,-12.889454,1.465733,15.000000,
0.026209,0.592839,0.365046,0.258462,0.724968,0.002037,-13.191862,1.465733,15.000000,
0.026209,0.592839,0.365046,0.258462,0.724968,0.002037,-13.191862,1.465733,15.000000,
0.026209,0.592839,0.365046,0.258462,0.724968,0.002037,-13.191862,1.465733,15.000000,
0.026209,0.592839,0.365046,0.258462,0.724968,0.002037,-13.191862,1.465733,15.000000,
0.026209,0.592839,0.365046,0.258462,0.724968,0.002037,-13.191862,1.465733,15.000000,
0.026139,0.574386,0.370470,0.255633,0.705547,0.003501,-11.538136,1.465733,15.000000,
0.026139,0.574386,0.370470,0.255633,0.705547,0.003501,-11.538136,1.465733,15.000000,
0.026139,0.574386,0.370470,0.255633,0.705547,0.003501,-11.538136,1.465733,15.000000,
0.026141,0.554762,0.373589,0.276746,0.651750,0.000898,-12.172303,1.465733,15.000000,
0.026141,0.554762,0.373589,0.276746,0.651750,0.000898,-12.172303,1.465733,15.000000,
0.026141,0.554762,0.373589,0.276746,0.651750,0.000898,-12.172303,1.465733,15.000000,
0.026141,0.554762,0.373589,0.276746,0.651750,0.000898,-12.172303,1.465733,15.000000,
0.026141,0.554762,0.373589,0.276746,0.651750,0.000898,-12.172303,1.465733,15.000000,
0.026141,0.554762,0.373589,0.276746,0.651750,0.000898,-12.172303,1.465733,15.000000,
0.026131,0.557481,0.371112,0.300261,0.614953,0.008192,-12.296209,1.465733,15.000000,
0.026222,0.610918,0.366897,0.272693,0.682226,0.002633,-14.019673,1.465733,15.000000,
0.026150,0.596293,0.365835,0.283481,0.678268,0.015225,-13.315581,1.465733,15.000000,
0.026173,0.641885,0.363848,0.287858,0.666053,0.014974,-12.761836,1.465733,15.000000,
0.026151,0.594563,0.368380,0.284389,0.650765,0.011158,-11.647380,1.465733,15.000000,
0.026151,0.594563,0.368380,0.284389,0.650765,0.011158,-11.647380,1.465733,15.000000,
0.026130,0.558376,0.369577,0.257886,0.697944,0.010931,-11.524708,1.465733,15.000000,
0.025792,0.816840,0.363220,0.232548,0.847532,0.065402,-12.378214,1.465733,15.000000,
0.025792,0.816840,0.363220,0.232548,0.847532,0.065402,-12.378214,1.465733,15.000000,
0.025750,0.897793,0.363063,0.317578,0.625430,0.081458,-12.525326,1.465733,15.000000,
0.025699,0.919155,0.362071,0.312263,0.644538,0.092544,-12.345219,1.465733,15.000000,
0.025699,0.919155,0.362071,0.312263,0.644538,0.092544,-12.345219,1.465733,15.000000,
0.025699,0.919155,0.362071,0.312263,0.644538,0.092544,-12.345219,1.465733,15.000000,
0.025699,0.919155,0.362071,0.312263,0.644538,0.092544,-12.345219,1.465733,15.000000,
0.025636,0.913140,0.362927,0.317940,0.644099,0.100725,-12.332587,1.465733,15.000000,
0.025636,0.913140,0.362927,0.317940,0.644099,0.100725,-12.332587,1.465733,15.000000,
0.025636,0.913140,0.362927,0.317940,0.644099,0.100725,-12.332587,1.465733,15.000000,
0.025636,0.913140,0.362927,0.317940,0.644099,0.100725,-12.332587,1.465733,15.000000,
0.025636,0.913140,0.362927,0.317940,0.644099,0.100725,-12.332587,1.465733,15.000000,
0.025493,0.950543,0.363283,0.287529,0.715383,0.122499,-12.751231,1.465733,15.000000,
0.025493,0.950543,0.363283,0.287529,0.715383,0.122499,-12.751231,1.465733,15.000000,
0.025493,0.950543,0.363283,0.287529,0.715383,0.122499,-12.751231,1.465733,15.000000,
0.025493,0.950543,0.363283,0.287529,0.715383,0.122499,-12.751231,1.465733,15.000000,
0.025391,0.980387,0.365577,0.278122,0.744525,0.131746,-13.321259,1.465733,15.000000,
0.025522,0.976105,0.369721,0.243486,0.784036,0.107859,-12.407718,1.465733,15.000000,
0.025522,0.976105,0.369721,0.243486,0.784036,0.107859,-12.407718,1.465733,15.000000,
0.025512,0.966622,0.371221,0.260054,0.743323,0.106133,-12.375184,1.465733,15.000000,
0.025512,0.966622,0.371221,0.260054,0.743323,0.106133,-12.375184,1.465733,15.000000,
0.025502,0.949247,0.371092,0.277701,0.710642,0.106610,-12.187822,1.465733,15.000000,
0.025549,0.917415,0.370170,0.273259,0.710811,0.102310,-12.179984,1.465733,15.000000,
0.025548,0.903020,0.371727,0.262549,0.727461,0.101926,-12.537172,1.465733,15.000000,
0.025548,0.903020,0.371727,0.262549,0.727461,0.101926,-12.537172,1.465733,15.000000,
0.025548,0.903020,0.371727,0.262549,0.727461,0.101926,-12.537172,1.465733,15.000000,
0.025548,0.903020,0.371727,0.262549,0.727461,0.101926,-12.537172,1.465733,15.000000,
0.025520,0.945649,0.370191,0.308485,0.654313,0.107292,-12.583641,1.465733,15.000000,
0.025515,0.897004,0.369335,0.335523,0.603422,0.108738,-12.703437,1.465733,15.000000,
0.025515,0.897004,0.369335,0.335523,0.603422,0.108738,-12.703437,1.465733,15.000000,
0.025515,0.897004,0.369335,0.335523,0.603422,0.108738,-12.703437,1.465733,15.000000,
0.025515,0.897004,0.369335,0.335523,0.603422,0.108738,-12.703437,1.465733,15.000000,
0.025515,0.897004,0.369335,0.335523,0.603422,0.108738,-12.703437,1.465733,15.000000,
0.025515,0.897004,0.369335,0.335523,0.603422,0.108738,-12.703437,1.465733,15.000000,
0.025625,0.938958,0.365474,0.315505,0.658049,0.097558,-12.211450,1.465733,15.000000,
0.025536,0.950834,0.360673,0.337908,0.644179,0.116038,-12.674958,1.465733,15.000000,
0.025453,0.973653,0.358101,0.345285,0.652960,0.131198,-12.262854,1.465733,15.000000,
0.025453,0.973653,0.358101,0.345285,0.652960,0.131198,-12.262854,1.465733,15.000000,
0.025453,0.973653,0.358101,0.345285,0.652960,0.131198,-12.262854,1.465733,15.000000,
0.025648,0.988908,0.357458,0.287475,0.743989,0.102949,-11.641554,1.465733,15.000000,
0.025638,0.961455,0.359750,0.293271,0.715327,0.099793,-11.235284,1.465733,15.000000,
0.025638,0.961455,0.359750,0.293271,0.715327,0.099793,-11.235284,1.465733,15.000000,
0.025638,0.961455,0.359750,0.293271,0.715327,0.099793,-11.235284,1.465733,15.000000,
0.025638,0.961455,0.359750,0.293271,0.715327,0.099793,-11.235284,1.465733,15.000000,
0.025751,0.933522,0.357262,0.254375,0.785775,0.090257,-12.184790,1.465733,15.000000,
0.025629,0.912137,0.360185,0.262708,0.769915,0.101438,-11.126573,1.465733,15.000000,
0.025601,0.887640,0.357108,0.273401,0.771777,0.109878,-11.525077,1.465733,15.000000,
0.025681,0.771449,0.360230,0.187226,0.894211,0.102260,-12.025683,1.465733,15.000000,
0.025681,0.771449,0.360230,0.187226,0.894211,0.102260,-12.025683,1.465733,15.000000,
0.026153,0.939773,0.359329,0.151689,0.964137,0.028688,-10.796934,1.465733,15.000000,
0.026153,0.939773,0.359329,0.151689,0.964137,0.028688,-10.796934,1.465733,15.000000,
0.026153,0.939773,0.359329,0.151689,0.964137,0.028688,-10.796934,1.465733,15.000000,
0.026171,0.887609,0.358087,0.133625,0.995966,0.031862,-11.552922,1.465733,15.000000,
0.026171,0.887609,0.358087,0.133625,0.995966,0.031862,-11.552922,1.465733,15.000000,
0.026171,0.887609,0.358087,0.133625,0.995966,0.031862,-11.552922,1.465733,15.000000,
0.026171,0.887609,0.358087,0.133625,0.995966,0.031862,-11.552922,1.465733,15.000000,
0.026171,0.887609,0.358087,0.133625,0.995966,0.031862,-11.552922,1.465733,15.000000,
0.025835,0.836664,0.364863,0.240571,0.777243,0.058651,-9.997415,1.465733,15.000000,
0.025835,0.836664,0.364863,0.240571,0.777243,0.058651,-9.997415,1.465733,15.000000,
0.025839,0.859296,0.364428,0.241179,0.775242,0.059735,-10.019068,1.465733,15.000000,
0.025839,0.859296,0.364428,0.241179,0.775242,0.059735,-10.019068,1.465733,15.000000,
0.026169,0.970168,0.366961,0.186403,0.824847,0.014969,-9.527695,1.465733,15.000000,
0.026231,0.962160,0.367951,0.170613,0.848556,0.004784,-9.725744,1.465733,15.000000,
0.026145,0.976372,0.375949,0.161384,0.848022,0.004402,-9.622983,1.465733,15.000000,
0.026145,0.976372,0.375949,0.161384,0.848022,0.004402,-9.622983,1.465733,15.000000,
0.026145,0.976372,0.375949,0.161384,0.848022,0.004402,-9.622983,1.465733,15.000000,
0.026145,0.976372,0.375949,0.161384,0.848022,0.004402,-9.622983,1.465733,15.000000,
0.026118,0.922248,0.376834,0.157379,0.854251,0.006388,-9.721528,1.465733,15.000000,
0.026118,0.922248,0.376834,0.157379,0.854251,0.006388,-9.721528,1.465733,15.000000,
0.026128,0.882762,0.379671,0.173637,0.809427,0.000996,-9.742187,1.465733,15.000000,
0.026091,0.887209,0.376962,0.169216,0.832188,0.012896,-10.105832,1.465733,15.000000,
0.026091,0.887209,0.376962,0.169216,0.832188,0.012896,-10.105832,1.465733,15.000000,
0.026127,0.880946,0.374015,0.172104,0.837022,0.015393,-10.027032,1.465733,15.000000,
0.026127,0.880946,0.374015,0.172104,0.837022,0.015393,-10.027032,1.465733,15.000000,
0.026099,0.882509,0.371280,0.202293,0.792302,0.024289,-10.186394,1.465733,15.000000,
0.026099,0.882509,0.371280,0.202293,0.792302,0.024289,-10.186394,1.465733,15.000000,
0.026099,0.882509,0.371280,0.202293,0.792302,0.024289,-10.186394,1.465733,15.000000,
0.026110,0.852294,0.369880,0.186987,0.823074,0.025647,-10.110147,1.465733,15.000000,
0.026099,0.864728,0.367488,0.187375,0.829383,0.033399,-10.488956,1.465733,15.000000,
0.026181,0.871097,0.368331,0.184935,0.815264,0.020200,-11.041885,1.465733,15.000000,
0.026181,0.871097,0.368331,0.184935,0.815264,0.020200,-11.041885,1.465733,15.000000,
0.026109,0.883799,0.374291,0.190156,0.793664,0.020337,-10.507598,1.465733,15.000000,
0.026109,0.883799,0.374291,0.190156,0.793664,0.020337,-10.507598,1.465733,15.000000,
0.026109,0.883799,0.374291,0.190156,0.793664,0.020337,-10.507598,1.465733,15.000000,
0.026109,0.883799,0.374291,0.190156,0.793664,0.020337,-10.507598,1.465733,15.000000,
0.026057,0.897081,0.374615,0.205562,0.771011,0.028646,-10.905006,1.465733,15.000000,
0.026146,0.913771,0.370841,0.208943,0.770161,0.022295,-11.323503,1.465733,15.000000,
0.026146,0.913771,0.370841,0.208943,0.770161,0.022295,-11.323503,1.465733,15.000000,
0.026146,0.913771,0.370841,0.208943,0.770161,0.022295,-11.323503,1.465733,15.000000,
0.026076,0.886385,0.374181,0.200629,0.775938,0.025157,-10.731444,1.465733,15.000000,
0.026123,0.882479,0.378407,0.187014,0.774475,0.011276,-10.718533,1.465733,15.000000,
0.026074,0.848601,0.376518,0.198048,0.764047,0.021475,-10.958486,1.465733,15.000000,
0.026074,0.848601,0.376518,0.198048,0.764047,0.021475,-10.958486,1.465733,15.000000,
0.026082,0.837454,0.376738,0.193084,0.773484,0.020006,-10.754917,1.465733,15.000000,
0.026042,0.841817,0.376532,0.180701,0.798137,0.028454,-11.698553,1.465733,15.000000,
0.026031,0.833387,0.374296,0.186945,0.796972,0.034447,-11.836882,1.465733,15.000000,
0.026031,0.833387,0.374296,0.186945,0.796972,0.034447,-11.836882,1.465733,15.000000,
0.026187,0.838428,0.373814,0.181205,0.788090,0.012378,-11.636896,1.465733,15.000000,
0.026116,0.835607,0.377575,0.188693,0.758541,0.016559,-11.583344,1.465733,15.000000,
0.026140,0.832477,0.380882,0.146784,0.825707,0.010614,-11.893744,1.465733,15.000000,
0.026140,0.832477,0.380882,0.146784,0.825707,0.010614,-11.893744,1.465733,15.000000,
0.026140,0.832477,0.380882,0.146784,0.825707,0.010614,-11.893744,1.465733,15.000000,
0.026095,0.834941,0.382524,0.139491,0.836442,0.014508,-12.015474,1.465733,15.000000,
0.026095,0.834941,0.382524,0.139491,0.836442,0.014508,-12.015474,1.465733,15.000000,
0.025883,0.556547,0.378939,0.086317,0.983540,0.045381,-12.032721,1.465733,15.000000,
0.025387,0.523245,0.372683,0.162486,0.933656,0.119435,-12.256354,1.465733,15.000000,
0.025371,0.535344,0.371523,0.184614,0.901679,0.123158,-12.163455,1.465733,15.000000,
0.025587,0.565364,0.368021,0.169520,0.917439,0.097482,-11.885103,1.465733,15.000000,
0.025587,0.565364,0.368021,0.169520,0.917439,0.097482,-11.885103,1.465733,15.000000,
0.025557,0.582900,0.368393,0.168964,0.918720,0.099140,-11.440708,1.465733,15.000000,
0.026017,0.771969,0.385927,0.368675,0.425155,0.000794,-11.678474,1.465733,15.000000,
0.026017,0.771969,0.385927,0.368675,0.425155,0.000794,-11.678474,1.465733,15.000000,
0.025869,0.824314,0.372934,0.441819,0.352725,0.037671,-12.399116,1.465733,15.000000,
0.025904,0.627847,0.376530,0.384934,0.412955,0.030099,-11.568530,1.465733,15.000000,
0.025780,0.638164,0.377938,0.372940,0.443748,0.044843,-11.694862,1.465733,15.000000,
0.025780,0.661095,0.380029,0.375152,0.439231,0.038240,-11.583403,1.465733,15.000000,
0.025777,0.958652,0.384735,0.311622,0.571633,0.030022,-10.962378,1.465733,15.000000,
0.025873,0.943808,0.387148,0.341855,0.484600,0.011939,-10.547534,1.465733,15.000000,
0.025873,0.943808,0.387148,0.341855,0.484600,0.011939,-10.547534,1.465733,15.000000,
0.025873,0.943808,0.387148,0.341855,0.484600,0.011939,-10.547534,1.465733,15.000000,
0.025721,0.962001,0.387866,0.346257,0.491666,0.034879,-11.531832,1.465733,15.000000,
0.025655,0.936401,0.390387,0.354692,0.466350,0.038483,-11.311821,1.465733,15.000000,
0.025839,0.943606,0.384260,0.315854,0.550586,0.021695,-10.177601,1.465733,15.000000,
0.025872,0.962999,0.384969,0.311156,0.549799,0.015710,-10.098522,1.465733,15.000000,
0.025872,0.962999,0.384969,0.311156,0.549799,0.015710,-10.098522,1.465733,15.000000,
0.025762,0.942791,0.388208,0.329675,0.506054,0.025524,-10.935630,1.465733,15.000000,
0.025804,0.923837,0.387750,0.363669,0.441598,0.016711,-11.072025,1.465733,15.000000,
0.025804,0.923837,0.387750,0.363669,0.441598,0.016711,-11.072025,1.465733,15.000000,
0.025666,0.931763,0.387132,0.366737,0.456563,0.038314,-10.607229,1.465733,15.000000,
0.025851,0.782578,0.391905,0.283474,0.563726,0.008450,-10.634159,1.465733,15.000000,
0.025851,0.782578,0.391905,0.283474,0.563726,0.008450,-10.634159,1.465733,15.000000,
0.025851,0.782578,0.391905,0.283474,0.563726,0.008450,-10.634159,1.465733,15.000000,
0.025117,0.808955,0.390511,0.411572,0.425816,0.109972,-12.076466,1.465733,15.000000,
0.025117,0.808955,0.390511,0.411572,0.425816,0.109972,-12.076466,1.465733,15.000000,
0.025146,0.783494,0.387357,0.418588,0.419809,0.110330,-11.805757,1.465733,15.000000,
0.025589,0.741518,0.376213,0.343633,0.562458,0.080691,-11.828945,1.465733,15.000000,
0.025589,0.741518,0.376213,0.343633,0.562458,0.080691,-11.828945,1.465733,15.000000,
0.025589,0.741518,0.376213,0.343633,0.562458,0.080691,-11.828945,1.465733,15.000000,
0.025589,0.741518,0.376213,0.343633,0.562458,0.080691,-11.828945,1.465733,15.000000,
0.025589,0.741518,0.376213,0.343633,0.562458,0.080691,-11.828945,1.465733,15.000000,
0.025589,0.741518,0.376213,0.343633,0.562458,0.080691,-11.828945,1.465733,15.000000,
0.025564,0.674605,0.365177,0.175996,0.934858,0.111357,-12.952661,1.465733,15.000000,
0.025127,0.726220,0.371133,0.271739,0.804466,0.149293,-12.389585,1.465733,15.000000,
0.024650,0.620994,0.381827,0.157210,0.965817,0.215018,-13.276966,1.465733,15.000000,
0.024580,0.691435,0.380237,0.194481,0.907218,0.231507,-14.675847,1.465733,15.000000,
0.024664,0.686616,0.377642,0.188492,0.915792,0.223882,-13.411212,1.465733,15.000000,
0.024664,0.686616,0.377642,0.188492,0.915792,0.223882,-13.411212,1.465733,15.000000,
0.024664,0.686616,0.377642,0.188492,0.915792,0.223882,-13.411212,1.465733,15.000000,
0.024754,0.694300,0.371877,0.176775,0.955804,0.222414,-13.477298,1.465733,15.000000,
0.025121,0.596310,0.374153,0.212159,0.829152,0.155912,-12.692749,1.465733,15.000000,
0.025121,0.596310,0.374153,0.212159,0.829152,0.155912,-12.692749,1.465733,15.000000,
0.025176,0.625635,0.374500,0.244721,0.762134,0.143435,-11.752107,1.465733,15.000000,
0.025183,0.651110,0.376862,0.277852,0.683965,0.139757,-12.252770,1.465733,15.000000,
0.025224,0.628369,0.378606,0.276205,0.671892,0.131086,-12.545453,1.465733,15.000000,
0.025127,0.622818,0.382733,0.317298,0.593475,0.132845,-12.192867,1.465733,15.000000,
0.025421,0.724240,0.377241,0.482675,0.264326,0.090081,-11.958083,1.465733,15.000000,
0.025244,0.709020,0.379324,0.516662,0.216553,0.110318,-12.828433,1.465733,15.000000,
0.025243,0.702624,0.375152,0.421432,0.452292,0.105985,-14.300502,1.465733,15.000000,
0.025243,0.702624,0.375152,0.421432,0.452292,0.105985,-14.300502,1.465733,15.000000,
0.025243,0.702624,0.375152,0.421432,0.452292,0.105985,-14.300502,1.465733,15.000000,
0.025587,0.787454,0.374310,0.282277,0.721789,0.061793,-12.639127,1.465733,15.000000,
0.025749,0.825001,0.368512,0.204906,0.858616,0.063707,-10.442549,1.465733,15.000000,
0.025338,0.757000,0.374911,0.182696,0.920630,0.118282,-11.542433,1.465733,15.000000,
0.025811,0.605163,0.378574,0.161516,0.885931,0.041479,-11.363743,1.465733,15.000000,
0.025811,0.605163,0.378574,0.161516,0.885931,0.041479,-11.363743,1.465733,15.000000,
0.025886,0.557348,0.369234,0.145511,0.911018,0.048391,-10.289889,1.465733,15.000000,
0.025886,0.557348,0.369234,0.145511,0.911018,0.048391,-10.289889,1.465733,15.000000,
0.025886,0.557348,0.369234,0.145511,0.911018,0.048391,-10.289889,1.465733,15.000000,
0.025932,0.584194,0.365160,0.160384,0.886525,0.049594,-10.558421,1.465733,15.000000,
0.026189,0.555660,0.365875,0.299891,0.595217,0.007154,-10.367742,1.465733,15.000000,
0.026168,0.547513,0.365439,0.298363,0.602255,0.011577,-10.584005,1.465733,15.000000,
0.026218,0.546838,0.363872,0.254750,0.683597,0.011926,-11.276975,1.465733,15.000000,
0.026102,0.564000,0.367339,0.272973,0.652825,0.023430,-11.055222,1.465733,15.000000,
0.026102,0.564000,0.367339,0.272973,0.652825,0.023430,-11.055222,1.465733,15.000000,
0.026105,0.570287,0.370838,0.282495,0.619269,0.015384,-10.718672,1.465733,15.000000,
0.026056,0.597202,0.372083,0.290861,0.608728,0.019539,-11.307069,1.465733,15.000000,
0.026056,0.597202,0.372083,0.290861,0.608728,0.019539,-11.307069,1.465733,15.000000,
0.026056,0.597202,0.372083,0.290861,0.608728,0.019539,-11.307069,1.465733,15.000000,
0.026056,0.597202,0.372083,0.290861,0.608728,0.019539,-11.307069,1.465733,15.000000,
0.026056,0.597202,0.372083,0.290861,0.608728,0.019539,-11.307069,1.465733,15.000000,
0.026056,0.597202,0.372083,0.290861,0.608728,0.019539,-11.307069,1.465733,15.000000,
0.026143,0.544716,0.372469,0.306926,0.566753,0.002899,-10.573017,1.465733,15.000000,
0.026143,0.544716,0.372469,0.306926,0.566753,0.002899,-10.573017,1.465733,15.000000,
0.026143,0.544716,0.372469,0.306926,0.566753,0.002899,-10.573017,1.465733,15.000000,
0.026143,0.544716,0.372469,0.306926,0.566753,0.002899,-10.573017,1.465733,15.000000,
0.026143,0.544716,0.372469,0.306926,0.566753,0.002899,-10.573017,1.465733,15.000000,
0.025926,0.411807,0.387398,0.107242,0.909736,0.010259,-12.288673,1.465733,15.000000,
0.025926,0.411807,0.387398,0.107242,0.909736,0.010259,-12.288673,1.465733,15.000000,
0.025733,0.386679,0.389223,0.129843,0.883918,0.036361,-13.229454,1.465733,15.000000,
0.025784,0.398054,0.386516,0.112586,0.923344,0.033080,-13.109282,1.465733,15.000000,
0.025784,0.398054,0.386516,0.112586,0.923344,0.033080,-13.109282,1.465733,15.000000,
0.025784,0.398054,0.386516,0.112586,0.923344,0.033080,-13.109282,1.465733,15.000000,
0.025775,0.426554,0.385500,0.141854,0.874906,0.032352,-12.101220,1.465733,15.000000,
0.025699,0.596570,0.385941,0.175999,0.845970,0.043796,-12.862122,1.465733,15.000000,
0.025699,0.596570,0.385941,0.175999,0.845970,0.043796,-12.862122,1.465733,15.000000,
0.025699,0.596570,0.385941,0.175999,0.845970,0.043796,-12.862122,1.465733,15.000000,
0.025699,0.596570,0.385941,0.175999,0.845970,0.043796,-12.862122,1.465733,15.000000,
0.025600,0.654768,0.381968,0.199450,0.840339,0.066761,-14.046164,1.465733,15.000000,
0.025699,0.692606,0.379854,0.175413,0.893932,0.053909,-14.197667,1.465733,15.000000,
0.025831,0.670123,0.378008,0.142011,0.945007,0.039585,-12.427983,1.465733,15.000000,
0.025831,0.670123,0.378008,0.142011,0.945007,0.039585,-12.427983,1.465733,15.000000,
0.025792,0.651479,0.377856,0.149798,0.938863,0.043820,-13.102383,1.465733,15.000000,
0.025792,0.651479,0.377856,0.149798,0.938863,0.043820,-13.102383,1.465733,15.000000,
