q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.025504,0.946053,0.358055,0.217184,0.880918,0.124121,-11.783993,1.502714,7.000000,
0.025783,0.824957,0.364049,0.153013,0.927634,0.073501,-12.632110,1.502714,7.000000,
0.025802,0.775533,0.365264,0.124385,0.974532,0.069336,-11.982601,1.502714,7.000000,
0.025802,0.775533,0.365264,0.124385,0.974532,0.069336,-11.982601,1.502714,7.000000,
0.025802,0.775533,0.365264,0.124385,0.974532,0.069336,-11.982601,1.502714,7.000000,
0.025916,0.759832,0.364342,0.152912,0.899942,0.051443,-10.095906,1.502714,7.000000,
0.025916,0.759832,0.364342,0.152912,0.899942,0.051443,-10.095906,1.502714,7.000000,
0.025865,0.676993,0.369816,0.129900,0.920850,0.048183,-11.388838,1.502714,7.000000,
0.025896,0.695434,0.370274,0.121210,0.931398,0.039525,-10.892559,1.502714,7.000000,
0.025896,0.695434,0.370274,0.121210,0.931398,0.039525,-10.892559,1.502714,7.000000,
0.025921,0.701135,0.371774,0.099205,0.952850,0.032527,-11.307399,1.502714,7.000000,
0.025921,0.701135,0.371774,0.099205,0.952850,0.032527,-11.307399,1.502714,7.000000,
0.025921,0.701135,0.371774,0.099205,0.952850,0.032527,-11.307399,1.502714,7.000000,
0.025921,0.701135,0.371774,0.099205,0.952850,0.032527,-11.307399,1.502714,7.000000,
0.025921,0.701135,0.371774,0.099205,0.952850,0.032527,-11.307399,1.502714,7.000000,
0.025921,0.701135,0.371774,0.099205,0.952850,0.032527,-11.307399,1.502714,7.000000,
0.025921,0.701135,0.371774,0.099205,0.952850,0.032527,-11.307399,1.502714,7.000000,
0.025921,0.701135,0.371774,0.099205,0.952850,0.032527,-11.307399,1.502714,7.000000,
0.025921,0.701135,0.371774,0.099205,0.952850,0.032527,-11.307399,1.502714,7.000000,
0.025921,0.701135,0.371774,0.099205,0.952850,0.032527,-11.307399,1.502714,7.000000,
0.025921,0.701135,0.371774,0.099205,0.952850,0.032527,-11.307399,1.502714,7.000000,
0.025921,0.701135,0.371774,0.099205,0.952850,0.032527,-11.307399,1.502714,7.000000,
0.025921,0.701135,0.371774,0.099205,0.952850,0.032527,-11.307399,1.502714,7.000000,
0.025921,0.701135,0.371774,0.099205,0.952850,0.032527,-11.307399,1.502714,7.000000,
0.025921,0.701135,0.371774,0.099205,0.952850,0.032527,-11.307399,1.502714,7.000000,
0.025921,0.701135,0.371774,0.099205,0.952850,0.032527,-11.307399,1.502714,7.000000,
0.025921,0.701135,0.371774,0.099205,0.952850,0.032527,-11.307399,1.502714,7.000000,
0.025921,0.701135,0.371774,0.099205,0.952850,0.032527,-11.307399,1.502714,7.000000,
0.025758,0.651168,0.375436,0.093962,0.971654,0.050598,-11.162907,1.502714,7.000000,
0.025758,0.651168,0.375436,0.093962,0.971654,0.050598,-11.162907,1.502714,7.000000,
0.025644,0.613147,0.378845,0.093097,0.968990,0.062689,-10.113691,1.502714,7.000000,
0.025644,0.613147,0.378845,0.093097,0.968990,0.062689,-10.113691,1.502714,7.000000,
0.025605,0.624789,0.377234,0.119210,0.933247,0.069881,-10.246761,1.502714,7.000000,
0.025602,0.680027,0.372782,0.171126,0.859295,0.077784,-9.997904,1.502714,7.000000,
0.025602,0.680027,0.372782,0.171126,0.859295,0.077784,-9.997904,1.502714,7.000000,
0.025626,0.667915,0.373666,0.179253,0.837268,0.074456,-10.145400,1.502714,7.000000,
0.025725,0.628422,0.375053,0.165904,0.845188,0.057316,-11.185013,1.502714,7.000000,
0.025725,0.628422,0.375053,0.165904,0.845188,0.057316,-11.185013,1.502714,7.000000,
0.025725,0.628422,0.375053,0.165904,0.845188,0.057316,-11.185013,1.502714,7.000000,
0.025931,0.672434,0.376510,0.079673,0.997779,0.029740,-9.517952,1.502714,7.000000,
0.025918,0.702151,0.380337,0.090610,0.960899,0.023755,-9.574348,1.502714,7.000000,
0.025921,0.687778,0.380912,0.086688,0.965631,0.021562,-9.585447,1.502714,7.000000,
0.025921,0.687778,0.380912,0.086688,0.965631,0.021562,-9.585447,1.502714,7.000000,
0.025921,0.687778,0.380912,0.086688,0.965631,0.021562,-9.585447,1.502714,7.000000,
0.025921,0.687778,0.380912,0.086688,0.965631,0.021562,-9.585447,1.502714,7.000000,
0.025922,0.653596,0.378787,0.080850,0.977319,0.024820,-9.830224,1.502714,7.000000,
0.025922,0.653596,0.378787,0.080850,0.977319,0.024820,-9.830224,1.502714,7.000000,
0.025922,0.653596,0.378787,0.080850,0.977319,0.024820,-9.830224,1.502714,7.000000,
0.025922,0.653596,0.378787,0.080850,0.977319,0.024820,-9.830224,1.502714,7.000000,
0.025948,0.630629,0.380108,0.078801,0.965300,0.022150,-9.898810,1.502714,7.000000,
0.025948,0.630629,0.380108,0.078801,0.965300,0.022150,-9.898810,1.502714,7.000000,
0.025948,0.630629,0.380108,0.078801,0.965300,0.022150,-9.898810,1.502714,7.000000,
0.025948,0.630629,0.380108,0.078801,0.965300,0.022150,-9.898810,1.502714,7.000000,
0.025948,0.630629,0.380108,0.078801,0.965300,0.022150,-9.898810,1.502714,7.000000,
0.025948,0.630629,0.380108,0.078801,0.965300,0.022150,-9.898810,1.502714,7.000000,
0.025910,0.586920,0.383687,0.069249,0.967629,0.025062,-10.893202,1.502714,7.000000,
0.025792,0.620031,0.382401,0.077298,0.967047,0.041496,-10.675272,1.502714,7.000000,
0.025902,0.594511,0.381742,0.077114,0.954060,0.025198,-11.530217,1.502714,7.000000,
0.025902,0.594511,0.381742,0.077114,0.954060,0.025198,-11.530217,1.502714,7.000000,
0.025902,0.594511,0.381742,0.077114,0.954060,0.025198,-11.530217,1.502714,7.000000,
0.025884,0.554022,0.382785,0.081305,0.942865,0.028678,-11.987739,1.502714,7.000000,
0.025957,0.614913,0.383726,0.059447,0.986274,0.018027,-10.261594,1.502714,7.000000,
0.025957,0.614913,0.383726,0.059447,0.986274,0.018027,-10.261594,1.502714,7.000000,
0.025976,0.612953,0.388146,0.040132,0.998253,0.006701,-10.490165,1.502714,7.000000,
0.025976,0.612953,0.388146,0.040132,0.998253,0.006701,-10.490165,1.502714,7.000000,
0.025976,0.612953,0.388146,0.040132,0.998253,0.006701,-10.490165,1.502714,7.000000,
0.025976,0.612953,0.388146,0.040132,0.998253,0.006701,-10.490165,1.502714,7.000000,
0.025976,0.612953,0.388146,0.040132,0.998253,0.006701,-10.490165,1.502714,7.000000,
0.025976,0.612953,0.388146,0.040132,0.998253,0.006701,-10.490165,1.502714,7.000000,
0.025976,0.612953,0.388146,0.040132,0.998253,0.006701,-10.490165,1.502714,7.000000,
0.025912,0.569217,0.393608,0.039274,0.985661,0.008086,-11.688511,1.502714,7.000000,
0.025912,0.569217,0.393608,0.039274,0.985661,0.008086,-11.688511,1.502714,7.000000,
0.025912,0.569217,0.393608,0.039274,0.985661,0.008086,-11.688511,1.502714,7.000000,
0.025912,0.569217,0.393608,0.039274,0.985661,0.008086,-11.688511,1.502714,7.000000,
0.025912,0.569217,0.393608,0.039274,0.985661,0.008086,-11.688511,1.502714,7.000000,
0.025536,0.776395,0.374725,0.115429,0.963046,0.088528,-11.987520,1.502714,7.000000,
0.025536,0.776395,0.374725,0.115429,0.963046,0.088528,-11.987520,1.502714,7.000000,
0.025498,0.764052,0.374882,0.141059,0.916282,0.092629,-13.298598,1.502714,7.000000,
0.025617,0.789159,0.370927,0.134168,0.928037,0.081239,-10.499699,1.502714,7.000000,
0.025617,0.789159,0.370927,0.134168,0.928037,0.081239,-10.499699,1.502714,7.000000,
0.025617,0.789159,0.370927,0.134168,0.928037,0.081239,-10.499699,1.502714,7.000000,
0.025617,0.789159,0.370927,0.134168,0.928037,0.081239,-10.499699,1.502714,7.000000,
0.025617,0.789159,0.370927,0.134168,0.928037,0.081239,-10.499699,1.502714,7.000000,
0.025617,0.789159,0.370927,0.134168,0.928037,0.081239,-10.499699,1.502714,7.000000,
0.025617,0.789159,0.370927,0.134168,0.928037,0.081239,-10.499699,1.502714,7.000000,
0.025619,0.834559,0.370764,0.123865,0.951184,0.081875,-10.473494,1.502714,7.000000,
0.025537,0.823922,0.372198,0.139450,0.927110,0.092781,-12.086254,1.502714,7.000000,
0.025630,0.850572,0.368347,0.112694,0.987026,0.088918,-10.890865,1.502714,7.000000,
0.025630,0.850572,0.368347,0.112694,0.987026,0.088918,-10.890865,1.502714,7.000000,
0.025630,0.850572,0.368347,0.112694,0.987026,0.088918,-10.890865,1.502714,7.000000,
0.025630,0.850572,0.368347,0.112694,0.987026,0.088918,-10.890865,1.502714,7.000000,
0.025676,0.869708,0.362053,0.140496,0.956395,0.093880,-11.867191,1.502714,7.000000,
0.025698,0.873813,0.361197,0.163121,0.911808,0.091282,-11.834550,1.502714,7.000000,
0.025698,0.873813,0.361197,0.163121,0.911808,0.091282,-11.834550,1.502714,7.000000,
0.025698,0.873813,0.361197,0.163121,0.911808,0.091282,-11.834550,1.502714,7.000000,
0.025768,0.883555,0.357352,0.156485,0.934919,0.090703,-12.002255,1.502714,7.000000,
0.025802,0.900787,0.361384,0.147988,0.941748,0.076261,-12.664927,1.502714,7.000000,
0.025732,0.833545,0.367547,0.162373,0.883290,0.080092,-11.639031,1.502714,7.000000,
0.025732,0.833545,0.367547,0.162373,0.883290,0.080092,-11.639031,1.502714,7.000000,
0.025699,0.826436,0.369108,0.130206,0.951343,0.080331,-10.692311,1.502714,7.000000,
0.025698,0.845221,0.370440,0.149321,0.921429,0.075375,-10.122957,1.502714,7.000000,
0.025698,0.845221,0.370440,0.149321,0.921429,0.075375,-10.122957,1.502714,7.000000,
0.025768,0.841129,0.366575,0.145073,0.946156,0.071755,-10.047825,1.502714,7.000000,
0.025612,0.826049,0.369297,0.176091,0.896417,0.085882,-10.518652,1.502714,7.000000,
0.025530,0.809339,0.371223,0.185028,0.881038,0.095200,-10.650465,1.502714,7.000000,
0.025534,0.838131,0.370847,0.199421,0.860168,0.094779,-10.407651,1.502714,7.000000,
0.025654,0.830354,0.365665,0.204757,0.855004,0.083987,-10.176848,1.502714,7.000000,
0.025654,0.830354,0.365665,0.204757,0.855004,0.083987,-10.176848,1.502714,7.000000,
0.025654,0.830354,0.365665,0.204757,0.855004,0.083987,-10.176848,1.502714,7.000000,
0.025652,0.828165,0.366787,0.174790,0.905496,0.081963,-10.300498,1.502714,7.000000,
0.025652,0.828165,0.366787,0.174790,0.905496,0.081963,-10.300498,1.502714,7.000000,
0.025447,0.562507,0.388696,0.213444,0.757637,0.073235,-11.561428,1.502714,7.000000,
0.025519,0.559083,0.386168,0.211651,0.761675,0.068552,-11.171331,1.502714,7.000000,
0.025518,0.585208,0.384814,0.206653,0.781384,0.068584,-10.956371,1.502714,7.000000,
0.025518,0.585208,0.384814,0.206653,0.781384,0.068584,-10.956371,1.502714,7.000000,
0.025262,0.571502,0.392044,0.202074,0.788394,0.093647,-12.174766,1.502714,7.000000,
0.025211,0.601377,0.389968,0.166088,0.878866,0.107280,-11.688463,1.502714,7.000000,
0.025211,0.601377,0.389968,0.166088,0.878866,0.107280,-11.688463,1.502714,7.000000,
0.025278,0.589029,0.389245,0.149546,0.907244,0.098008,-12.155677,1.502714,7.000000,
0.025344,0.580491,0.384016,0.175223,0.876033,0.096981,-11.460204,1.502714,7.000000,
0.025344,0.580491,0.384016,0.175223,0.876033,0.096981,-11.460204,1.502714,7.000000,
0.024852,0.500349,0.387798,0.224496,0.803725,0.166937,-14.054995,1.502714,7.000000,
0.024793,0.389711,0.388299,0.132172,0.954305,0.181735,-14.103339,1.502714,7.000000,
0.024697,0.567889,0.380633,0.202170,0.883773,0.192462,-13.216087,1.502714,7.000000,
0.024686,0.641574,0.378150,0.209142,0.895736,0.197247,-12.916422,1.502714,7.000000,
0.024686,0.641574,0.378150,0.209142,0.895736,0.197247,-12.916422,1.502714,7.000000,
0.024686,0.641574,0.378150,0.209142,0.895736,0.197247,-12.916422,1.502714,7.000000,
0.025113,0.786471,0.367507,0.188837,0.944983,0.160353,-11.303196,1.502714,7.000000,
0.025113,0.786471,0.367507,0.188837,0.944983,0.160353,-11.303196,1.502714,7.000000,
0.025098,0.941208,0.372794,0.174970,0.983156,0.159444,-11.904260,1.502714,7.000000,
0.024986,0.942766,0.376127,0.216934,0.894669,0.167709,-12.146465,1.502714,7.000000,
0.024976,0.983214,0.375090,0.218497,0.900246,0.172127,-12.356281,1.502714,7.000000,
0.024706,0.972078,0.363162,0.244850,0.945914,0.221779,-12.295232,1.502714,7.000000,
0.024706,0.972078,0.363162,0.244850,0.945914,0.221779,-12.295232,1.502714,7.000000,
0.024706,0.972078,0.363162,0.244850,0.945914,0.221779,-12.295232,1.502714,7.000000,
0.024706,0.972078,0.363162,0.244850,0.945914,0.221779,-12.295232,1.502714,7.000000,
0.024706,0.972078,0.363162,0.244850,0.945914,0.221779,-12.295232,1.502714,7.000000,
0.024706,0.972078,0.363162,0.244850,0.945914,0.221779,-12.295232,1.502714,7.000000,
0.024706,0.972078,0.363162,0.244850,0.945914,0.221779,-12.295232,1.502714,7.000000,
0.024685,0.997510,0.365746,0.245741,0.937451,0.219447,-12.251804,1.502714,7.000000,
0.024685,0.997510,0.365746,0.245741,0.937451,0.219447,-12.251804,1.502714,7.000000,
0.024685,0.997510,0.365746,0.245741,0.937451,0.219447,-12.251804,1.502714,7.000000,
0.024303,0.970405,0.376252,0.248980,0.899607,0.277006,-12.526396,1.502714,7.000000,
0.024303,0.970405,0.376252,0.248980,0.899607,0.277006,-12.526396,1.502714,7.000000,
0.024303,0.970405,0.376252,0.248980,0.899607,0.277006,-12.526396,1.502714,7.000000,
0.024303,0.970405,0.376252,0.248980,0.899607,0.277006,-12.526396,1.502714,7.000000,
0.024303,0.970405,0.376252,0.248980,0.899607,0.277006,-12.526396,1.502714,7.000000,
0.024303,0.970405,0.376252,0.248980,0.899607,0.277006,-12.526396,1.502714,7.000000,
0.024303,0.970405,0.376252,0.248980,0.899607,0.277006,-12.526396,1.502714,7.000000,
0.024303,0.970405,0.376252,0.248980,0.899607,0.277006,-12.526396,1.502714,7.000000,
0.024192,0.978651,0.376028,0.267762,0.872049,0.291645,-13.646639,1.502714,7.000000,
0.024192,0.978651,0.376028,0.267762,0.872049,0.291645,-13.646639,1.502714,7.000000,
0.024192,0.978651,0.376028,0.267762,0.872049,0.291645,-13.646639,1.502714,7.000000,
0.024192,0.978651,0.376028,0.267762,0.872049,0.291645,-13.646639,1.502714,7.000000,
0.024192,0.978651,0.376028,0.267762,0.872049,0.291645,-13.646639,1.502714,7.000000,
0.024192,0.978651,0.376028,0.267762,0.872049,0.291645,-13.646639,1.502714,7.000000,
0.024192,0.978651,0.376028,0.267762,0.872049,0.291645,-13.646639,1.502714,7.000000,
0.024192,0.978651,0.376028,0.267762,0.872049,0.291645,-13.646639,1.502714,7.000000,
0.024192,0.978651,0.376028,0.267762,0.872049,0.291645,-13.646639,1.502714,7.000000,
0.024096,0.941653,0.375028,0.286214,0.853848,0.307563,-15.925113,1.502714,7.000000,
0.024101,0.984970,0.374852,0.299798,0.826269,0.307852,-15.721253,1.502714,7.000000,
0.025121,0.823192,0.363227,0.286660,0.724867,0.186062,-15.977361,1.502714,7.000000,
0.025158,0.864992,0.368911,0.172251,0.918354,0.168152,-14.034722,1.502714,7.000000,
0.025816,0.725058,0.351824,0.187191,0.918904,0.094802,-12.477448,1.502714,7.000000,
0.025795,0.690160,0.352891,0.209452,0.863707,0.095127,-13.132343,1.502714,7.000000,
