q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.049527,0.999536,0.146512,0.080667,0.528624,0.003982,-204.278601,3.192801,1396041.129538,1161963.960709,2307281.786032,207665.681443,1090450.621714,367.457396,98.390232,209.832229,30.119459,36.143350,85.338466,23.091585,49.195116,7.027874,8.031856,523.074599,140.557474,299.186623,43.171224,51.203080,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,13.000000,
0.049527,0.999536,0.146512,0.080667,0.528624,0.003982,-204.278601,3.192801,1396041.129538,1161963.960709,2307281.786032,207665.681443,1090450.621714,367.457396,98.390232,209.832229,30.119459,36.143350,85.338466,23.091585,49.195116,7.027874,8.031856,523.074599,140.557474,299.186623,43.171224,51.203080,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,13.000000,
0.049527,0.999536,0.146512,0.080667,0.528624,0.003982,-204.278601,3.192801,1396041.129538,1161963.960709,2307281.786032,207665.681443,1090450.621714,367.457396,98.390232,209.832229,30.119459,36.143350,85.338466,23.091585,49.195116,7.027874,8.031856,523.074599,140.557474,299.186623,43.171224,51.203080,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,13.000000,
0.049522,0.996709,0.145650,0.085067,0.523311,0.004429,-204.893306,3.190590,1396040.694893,1161963.843999,2307281.537408,207665.645670,1090450.579233,367.621059,98.434054,209.925687,30.132874,36.159448,85.376475,23.101870,49.217027,7.031004,8.035433,523.307573,140.620077,299.319879,43.190452,51.225885,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,13.000000,
0.049522,0.996709,0.145650,0.085067,0.523311,0.004429,-204.893306,3.190590,1396040.694893,1161963.843999,2307281.537408,207665.645670,1090450.579233,367.621059,98.434054,209.925687,30.132874,36.159448,85.376475,23.101870,49.217027,7.031004,8.035433,523.307573,140.620077,299.319879,43.190452,51.225885,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,13.000000,
0.049522,0.996709,0.145650,0.085067,0.523311,0.004429,-204.893306,3.190590,1396040.694893,1161963.843999,2307281.537408,207665.645670,1090450.579233,367.621059,98.434054,209.925687,30.132874,36.159448,85.376475,23.101870,49.217027,7.031004,8.035433,523.307573,140.620077,299.319879,43.190452,51.225885,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,13.000000,
0.049522,0.996709,0.145650,0.085067,0.523311,0.004429,-204.893306,3.190590,1396040.694893,1161963.843999,2307281.537408,207665.645670,1090450.579233,367.621059,98.434054,209.925687,30.132874,36.159448,85.376475,23.101870,49.217027,7.031004,8.035433,523.307573,140.620077,299.319879,43.190452,51.225885,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,13.000000,
0.049522,0.996709,0.145650,0.085067,0.523311,0.004429,-204.893306,3.190590,1396040.694893,1161963.843999,2307281.537408,207665.645670,1090450.579233,367.621059,98.434054,209.925687,30.132874,36.159448,85.376475,23.101870,49.217027,7.031004,8.035433,523.307573,140.620077,299.319879,43.190452,51.225885,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,13.000000,
0.049522,0.996709,0.145650,0.085067,0.523311,0.004429,-204.893306,3.190590,1396040.694893,1161963.843999,2307281.537408,207665.645670,1090450.579233,367.621059,98.434054,209.925687,30.132874,36.159448,85.376475,23.101870,49.217027,7.031004,8.035433,523.307573,140.620077,299.319879,43.190452,51.225885,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,13.000000,
0.049522,0.996709,0.145650,0.085067,0.523311,0.004429,-204.893306,3.190590,1396040.694893,1161963.843999,2307281.537408,207665.645670,1090450.579233,367.621059,98.434054,209.925687,30.132874,36.159448,85.376475,23.101870,49.217027,7.031004,8.035433,523.307573,140.620077,299.319879,43.190452,51.225885,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,13.000000,
0.049522,0.996709,0.145650,0.085067,0.523311,0.004429,-204.893306,3.190590,1396040.694893,1161963.843999,2307281.537408,207665.645670,1090450.579233,367.621059,98.434054,209.925687,30.132874,36.159448,85.376475,23.101870,49.217027,7.031004,8.035433,523.307573,140.620077,299.319879,43.190452,51.225885,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,13.000000,
0.049522,0.996709,0.145650,0.085067,0.523311,0.004429,-204.893306,3.190590,1396040.694893,1161963.843999,2307281.537408,207665.645670,1090450.579233,367.621059,98.434054,209.925687,30.132874,36.159448,85.376475,23.101870,49.217027,7.031004,8.035433,523.307573,140.620077,299.319879,43.190452,51.225885,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,13.000000,
0.049522,0.996709,0.145650,0.085067,0.523311,0.004429,-204.893306,3.190590,1396040.694893,1161963.843999,2307281.537408,207665.645670,1090450.579233,367.621059,98.434054,209.925687,30.132874,36.159448,85.376475,23.101870,49.217027,7.031004,8.035433,523.307573,140.620077,299.319879,43.190452,51.225885,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,13.000000,
0.049522,0.996709,0.145650,0.085067,0.523311,0.004429,-204.893306,3.190590,1396040.694893,1161963.843999,2307281.537408,207665.645670,1090450.579233,367.621059,98.434054,209.925687,30.132874,36.159448,85.376475,23.101870,49.217027,7.031004,8.035433,523.307573,140.620077,299.319879,43.190452,51.225885,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,13.000000,
0.049522,0.996709,0.145650,0.085067,0.523311,0.004429,-204.893306,3.190590,1396040.694893,1161963.843999,2307281.537408,207665.645670,1090450.579233,367.621059,98.434054,209.925687,30.132874,36.159448,85.376475,23.101870,49.217027,7.031004,8.035433,523.307573,140.620077,299.319879,43.190452,51.225885,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,13.000000,
0.049522,0.996709,0.145650,0.085067,0.523311,0.004429,-204.893306,3.190590,1396040.694893,1161963.843999,2307281.537408,207665.645670,1090450.579233,367.621059,98.434054,209.925687,30.132874,36.159448,85.376475,23.101870,49.217027,7.031004,8.035433,523.307573,140.620077,299.319879,43.190452,51.225885,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,13.000000,
0.049522,0.996709,0.145650,0.085067,0.523311,0.004429,-204.893306,3.190590,1396040.694893,1161963.843999,2307281.537408,207665.645670,1090450.579233,367.621059,98.434054,209.925687,30.132874,36.159448,85.376475,23.101870,49.217027,7.031004,8.035433,523.307573,140.620077,299.319879,43.190452,51.225885,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,13.000000,
0.049522,0.996709,0.145650,0.085067,0.523311,0.004429,-204.893306,3.190590,1396040.694893,1161963.843999,2307281.537408,207665.645670,1090450.579233,367.621059,98.434054,209.925687,30.132874,36.159448,85.376475,23.101870,49.217027,7.031004,8.035433,523.307573,140.620077,299.319879,43.190452,51.225885,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,13.000000,
0.049522,0.996709,0.145650,0.085067,0.523311,0.004429,-204.893306,3.190590,1396040.694893,1161963.843999,2307281.537408,207665.645670,1090450.579233,367.621059,98.434054,209.925687,30.132874,36.159448,85.376475,23.101870,49.217027,7.031004,8.035433,523.307573,140.620077,299.319879,43.190452,51.225885,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,13.000000,
0.049525,0.996615,0.144435,0.080442,0.539615,0.004711,-205.002045,3.188034,1396040.420748,1161963.770386,2307281.380593,207665.623107,1090450.552439,367.724286,98.461694,209.984633,30.141335,36.169602,85.400449,23.108357,49.230847,7.032978,8.037689,523.454517,140.659563,299.403927,43.202580,51.240269,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,13.000000,
0.049511,0.998873,0.144639,0.087016,0.525828,0.004659,-204.566333,3.187627,1396040.471842,1161963.784106,2307281.409819,207665.627312,1090450.557433,367.705047,98.456543,209.973647,30.139758,36.167710,85.395981,23.107148,49.228271,7.032610,8.037269,523.427130,140.652204,299.388262,43.200320,51.237589,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,13.000000,
0.049511,0.998873,0.144639,0.087016,0.525828,0.004659,-204.566333,3.187627,1396040.471842,1161963.784106,2307281.409819,207665.627312,1090450.557433,367.705047,98.456543,209.973647,30.139758,36.167710,85.395981,23.107148,49.228271,7.032610,8.037269,523.427130,140.652204,299.388262,43.200320,51.237589,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,13.000000,
0.049511,0.998873,0.144639,0.087016,0.525828,0.004659,-204.566333,3.187627,1396040.471842,1161963.784106,2307281.409819,207665.627312,1090450.557433,367.705047,98.456543,209.973647,30.139758,36.167710,85.395981,23.107148,49.228271,7.032610,8.037269,523.427130,140.652204,299.388262,43.200320,51.237589,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,13.000000,
0.049511,0.998873,0.144639,0.087016,0.525828,0.004659,-204.566333,3.187627,1396040.471842,1161963.784106,2307281.409819,207665.627312,1090450.557433,367.705047,98.456543,209.973647,30.139758,36.167710,85.395981,23.107148,49.228271,7.032610,8.037269,523.427130,140.652204,299.388262,43.200320,51.237589,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,13.000000,
0.049506,0.996552,0.144653,0.099476,0.497416,0.004942,-205.169394,3.187312,1396040.196351,1161963.710131,2307281.252234,207665.604638,1090450.530508,367.808781,98.484318,210.032883,30.148261,36.177913,85.420072,23.113667,49.242159,7.034594,8.039536,523.574795,140.691884,299.472724,43.212507,51.252043,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,13.000000,
0.049506,0.996552,0.144653,0.099476,0.497416,0.004942,-205.169394,3.187312,1396040.196351,1161963.710131,2307281.252234,207665.604638,1090450.530508,367.808781,98.484318,210.032883,30.148261,36.177913,85.420072,23.113667,49.242159,7.034594,8.039536,523.574795,140.691884,299.472724,43.212507,51.252043,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,13.000000,
0.049506,0.996552,0.144653,0.099476,0.497416,0.004942,-205.169394,3.187312,1396040.196351,1161963.710131,2307281.252234,207665.604638,1090450.530508,367.808781,98.484318,210.032883,30.148261,36.177913,85.420072,23.113667,49.242159,7.034594,8.039536,523.574795,140.691884,299.472724,43.212507,51.252043,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,13.000000,
0.049506,0.996552,0.144653,0.099476,0.497416,0.004942,-205.169394,3.187312,1396040.196351,1161963.710131,2307281.252234,207665.604638,1090450.530508,367.808781,98.484318,210.032883,30.148261,36.177913,85.420072,23.113667,49.242159,7.034594,8.039536,523.574795,140.691884,299.472724,43.212507,51.252043,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,13.000000,
0.049506,0.996552,0.144653,0.099476,0.497416,0.004942,-205.169394,3.187312,1396040.196351,1161963.710131,2307281.252234,207665.604638,1090450.530508,367.808781,98.484318,210.032883,30.148261,36.177913,85.420072,23.113667,49.242159,7.034594,8.039536,523.574795,140.691884,299.472724,43.212507,51.252043,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,13.000000,
0.049506,0.996552,0.144653,0.099476,0.497416,0.004942,-205.169394,3.187312,1396040.196351,1161963.710131,2307281.252234,207665.604638,1090450.530508,367.808781,98.484318,210.032883,30.148261,36.177913,85.420072,23.113667,49.242159,7.034594,8.039536,523.574795,140.691884,299.472724,43.212507,51.252043,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,13.000000,
0.049506,0.996552,0.144653,0.099476,0.497416,0.004942,-205.169394,3.187312,1396040.196351,1161963.710131,2307281.252234,207665.604638,1090450.530508,367.808781,98.484318,210.032883,30.148261,36.177913,85.420072,23.113667,49.242159,7.034594,8.039536,523.574795,140.691884,299.472724,43.212507,51.252043,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,13.000000,
0.049506,0.996552,0.144653,0.099476,0.497416,0.004942,-205.169394,3.187312,1396040.196351,1161963.710131,2307281.252234,207665.604638,1090450.530508,367.808781,98.484318,210.032883,30.148261,36.177913,85.420072,23.113667,49.242159,7.034594,8.039536,523.574795,140.691884,299.472724,43.212507,51.252043,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,13.000000,
0.049506,0.996552,0.144653,0.099476,0.497416,0.004942,-205.169394,3.187312,1396040.196351,1161963.710131,2307281.252234,207665.604638,1090450.530508,367.808781,98.484318,210.032883,30.148261,36.177913,85.420072,23.113667,49.242159,7.034594,8.039536,523.574795,140.691884,299.472724,43.212507,51.252043,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,13.000000,
0.049506,0.996552,0.144653,0.099476,0.497416,0.004942,-205.169394,3.187312,1396040.196351,1161963.710131,2307281.252234,207665.604638,1090450.530508,367.808781,98.484318,210.032883,30.148261,36.177913,85.420072,23.113667,49.242159,7.034594,8.039536,523.574795,140.691884,299.472724,43.212507,51.252043,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,13.000000,
0.049492,0.999379,0.142978,0.100888,0.506965,0.005928,-204.684980,3.182679,1396039.237565,1161963.452680,2307280.703792,207665.525726,1090450.436799,368.169806,98.580986,210.239042,30.177853,36.213424,85.503917,23.136354,49.290493,7.041499,8.047427,524.088712,140.829980,299.766672,43.254923,51.302350,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,13.000000,
0.049492,0.999379,0.142978,0.100888,0.506965,0.005928,-204.684980,3.182679,1396039.237565,1161963.452680,2307280.703792,207665.525726,1090450.436799,368.169806,98.580986,210.239042,30.177853,36.213424,85.503917,23.136354,49.290493,7.041499,8.047427,524.088712,140.829980,299.766672,43.254923,51.302350,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,13.000000,
0.049492,0.999379,0.142978,0.100888,0.506965,0.005928,-204.684980,3.182679,1396039.237565,1161963.452680,2307280.703792,207665.525726,1090450.436799,368.169806,98.580986,210.239042,30.177853,36.213424,85.503917,23.136354,49.290493,7.041499,8.047427,524.088712,140.829980,299.766672,43.254923,51.302350,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,13.000000,
0.049492,0.999379,0.142978,0.100888,0.506965,0.005928,-204.684980,3.182679,1396039.237565,1161963.452680,2307280.703792,207665.525726,1090450.436799,368.169806,98.580986,210.239042,30.177853,36.213424,85.503917,23.136354,49.290493,7.041499,8.047427,524.088712,140.829980,299.766672,43.254923,51.302350,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,13.000000,
0.049492,0.999379,0.142978,0.100888,0.506965,0.005928,-204.684980,3.182679,1396039.237565,1161963.452680,2307280.703792,207665.525726,1090450.436799,368.169806,98.580986,210.239042,30.177853,36.213424,85.503917,23.136354,49.290493,7.041499,8.047427,524.088712,140.829980,299.766672,43.254923,51.302350,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,13.000000,
0.049492,0.999379,0.142978,0.100888,0.506965,0.005928,-204.684980,3.182679,1396039.237565,1161963.452680,2307280.703792,207665.525726,1090450.436799,368.169806,98.580986,210.239042,30.177853,36.213424,85.503917,23.136354,49.290493,7.041499,8.047427,524.088712,140.829980,299.766672,43.254923,51.302350,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,13.000000,
0.049492,0.999379,0.142978,0.100888,0.506965,0.005928,-204.684980,3.182679,1396039.237565,1161963.452680,2307280.703792,207665.525726,1090450.436799,368.169806,98.580986,210.239042,30.177853,36.213424,85.503917,23.136354,49.290493,7.041499,8.047427,524.088712,140.829980,299.766672,43.254923,51.302350,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,13.000000,
0.049492,0.999379,0.142978,0.100888,0.506965,0.005928,-204.684980,3.182679,1396039.237565,1161963.452680,2307280.703792,207665.525726,1090450.436799,368.169806,98.580986,210.239042,30.177853,36.213424,85.503917,23.136354,49.290493,7.041499,8.047427,524.088712,140.829980,299.766672,43.254923,51.302350,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,13.000000,
