q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.049142,0.996810,0.145326,0.014342,0.680292,0.015774,-201.551630,3.165393,1396029.668059,1161960.883090,2307275.229878,207664.738112,1090449.501508,371.773138,99.545813,212.296683,30.473208,36.567850,86.340756,23.362793,49.772906,7.110415,8.126189,529.218046,142.208304,302.700533,43.678265,51.804454,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049142,0.996810,0.145326,0.014342,0.680292,0.015774,-201.551630,3.165393,1396029.668059,1161960.883090,2307275.229878,207664.738112,1090449.501508,371.773138,99.545813,212.296683,30.473208,36.567850,86.340756,23.362793,49.772906,7.110415,8.126189,529.218046,142.208304,302.700533,43.678265,51.804454,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049124,0.998876,0.145321,0.022063,0.666559,0.015654,-201.094117,3.164208,1396029.784021,1161960.914228,2307275.296209,207664.747656,1090449.512842,371.729474,99.534121,212.271749,30.469629,36.563555,86.330615,23.360049,49.767061,7.109580,8.125234,529.155890,142.191602,302.664981,43.673135,51.798369,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049124,0.998876,0.145321,0.022063,0.666559,0.015654,-201.094117,3.164208,1396029.784021,1161960.914228,2307275.296209,207664.747656,1090449.512842,371.729474,99.534121,212.271749,30.469629,36.563555,86.330615,23.360049,49.767061,7.109580,8.125234,529.155890,142.191602,302.664981,43.673135,51.798369,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049124,0.998876,0.145321,0.022063,0.666559,0.015654,-201.094117,3.164208,1396029.784021,1161960.914228,2307275.296209,207664.747656,1090449.512842,371.729474,99.534121,212.271749,30.469629,36.563555,86.330615,23.360049,49.767061,7.109580,8.125234,529.155890,142.191602,302.664981,43.673135,51.798369,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049124,0.998876,0.145321,0.022063,0.666559,0.015654,-201.094117,3.164208,1396029.784021,1161960.914228,2307275.296209,207664.747656,1090449.512842,371.729474,99.534121,212.271749,30.469629,36.563555,86.330615,23.360049,49.767061,7.109580,8.125234,529.155890,142.191602,302.664981,43.673135,51.798369,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049124,0.998876,0.145321,0.022063,0.666559,0.015654,-201.094117,3.164208,1396029.784021,1161960.914228,2307275.296209,207664.747656,1090449.512842,371.729474,99.534121,212.271749,30.469629,36.563555,86.330615,23.360049,49.767061,7.109580,8.125234,529.155890,142.191602,302.664981,43.673135,51.798369,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049124,0.998876,0.145321,0.022063,0.666559,0.015654,-201.094117,3.164208,1396029.784021,1161960.914228,2307275.296209,207664.747656,1090449.512842,371.729474,99.534121,212.271749,30.469629,36.563555,86.330615,23.360049,49.767061,7.109580,8.125234,529.155890,142.191602,302.664981,43.673135,51.798369,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049124,0.998876,0.145321,0.022063,0.666559,0.015654,-201.094117,3.164208,1396029.784021,1161960.914228,2307275.296209,207664.747656,1090449.512842,371.729474,99.534121,212.271749,30.469629,36.563555,86.330615,23.360049,49.767061,7.109580,8.125234,529.155890,142.191602,302.664981,43.673135,51.798369,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049124,0.998876,0.145321,0.022063,0.666559,0.015654,-201.094117,3.164208,1396029.784021,1161960.914228,2307275.296209,207664.747656,1090449.512842,371.729474,99.534121,212.271749,30.469629,36.563555,86.330615,23.360049,49.767061,7.109580,8.125234,529.155890,142.191602,302.664981,43.673135,51.798369,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049124,0.998876,0.145321,0.022063,0.666559,0.015654,-201.094117,3.164208,1396029.784021,1161960.914228,2307275.296209,207664.747656,1090449.512842,371.729474,99.534121,212.271749,30.469629,36.563555,86.330615,23.360049,49.767061,7.109580,8.125234,529.155890,142.191602,302.664981,43.673135,51.798369,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049124,0.998876,0.145321,0.022063,0.666559,0.015654,-201.094117,3.164208,1396029.784021,1161960.914228,2307275.296209,207664.747656,1090449.512842,371.729474,99.534121,212.271749,30.469629,36.563555,86.330615,23.360049,49.767061,7.109580,8.125234,529.155890,142.191602,302.664981,43.673135,51.798369,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049124,0.998876,0.145321,0.022063,0.666559,0.015654,-201.094117,3.164208,1396029.784021,1161960.914228,2307275.296209,207664.747656,1090449.512842,371.729474,99.534121,212.271749,30.469629,36.563555,86.330615,23.360049,49.767061,7.109580,8.125234,529.155890,142.191602,302.664981,43.673135,51.798369,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049124,0.998876,0.145321,0.022063,0.666559,0.015654,-201.094117,3.164208,1396029.784021,1161960.914228,2307275.296209,207664.747656,1090449.512842,371.729474,99.534121,212.271749,30.469629,36.563555,86.330615,23.360049,49.767061,7.109580,8.125234,529.155890,142.191602,302.664981,43.673135,51.798369,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049124,0.998876,0.145321,0.022063,0.666559,0.015654,-201.094117,3.164208,1396029.784021,1161960.914228,2307275.296209,207664.747656,1090449.512842,371.729474,99.534121,212.271749,30.469629,36.563555,86.330615,23.360049,49.767061,7.109580,8.125234,529.155890,142.191602,302.664981,43.673135,51.798369,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049124,0.998876,0.145321,0.022063,0.666559,0.015654,-201.094117,3.164208,1396029.784021,1161960.914228,2307275.296209,207664.747656,1090449.512842,371.729474,99.534121,212.271749,30.469629,36.563555,86.330615,23.360049,49.767061,7.109580,8.125234,529.155890,142.191602,302.664981,43.673135,51.798369,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049124,0.998876,0.145321,0.022063,0.666559,0.015654,-201.094117,3.164208,1396029.784021,1161960.914228,2307275.296209,207664.747656,1090449.512842,371.729474,99.534121,212.271749,30.469629,36.563555,86.330615,23.360049,49.767061,7.109580,8.125234,529.155890,142.191602,302.664981,43.673135,51.798369,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049131,0.998929,0.144607,0.024512,0.664448,0.016244,-201.161720,3.163042,1396029.210990,1161960.760358,2307274.968426,207664.700493,1090449.456835,371.945245,99.591896,212.394962,30.487315,36.584778,86.380726,23.373608,49.795948,7.113707,8.129951,529.463039,142.274137,302.840664,43.698485,51.828436,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049107,0.999081,0.145198,0.034086,0.644140,0.015784,-201.157249,3.162851,1396029.658326,1161960.880476,2307275.224310,207664.737311,1090449.500557,371.776803,99.546794,212.298776,30.473508,36.568210,86.341607,23.363023,49.773397,7.110485,8.126269,529.223263,142.209706,302.703517,43.678695,51.804964,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049134,0.999335,0.144325,0.042704,0.626743,0.015969,-201.551787,3.162610,1396029.478486,1161960.832186,2307275.121439,207664.722509,1090449.482980,371.844521,99.564926,212.337445,30.479059,36.574871,86.357334,23.367279,49.782463,7.111780,8.127749,529.319659,142.235609,302.758653,43.686651,51.814400,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049083,0.998515,0.144828,0.054671,0.603102,0.016607,-201.191446,3.160456,1396028.857554,1161960.665454,2307274.766255,207664.671404,1090449.422292,372.078329,99.627531,212.470958,30.498224,36.597868,86.411634,23.381971,49.813765,7.116252,8.132860,529.652484,142.325044,302.949022,43.714121,51.846980,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049083,0.998515,0.144828,0.054671,0.603102,0.016607,-201.191446,3.160456,1396028.857554,1161960.665454,2307274.766255,207664.671404,1090449.422292,372.078329,99.627531,212.470958,30.498224,36.597868,86.411634,23.381971,49.813765,7.116252,8.132860,529.652484,142.325044,302.949022,43.714121,51.846980,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049083,0.998515,0.144828,0.054671,0.603102,0.016607,-201.191446,3.160456,1396028.857554,1161960.665454,2307274.766255,207664.671404,1090449.422292,372.078329,99.627531,212.470958,30.498224,36.597868,86.411634,23.381971,49.813765,7.116252,8.132860,529.652484,142.325044,302.949022,43.714121,51.846980,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049083,0.998515,0.144828,0.054671,0.603102,0.016607,-201.191446,3.160456,1396028.857554,1161960.665454,2307274.766255,207664.671404,1090449.422292,372.078329,99.627531,212.470958,30.498224,36.597868,86.411634,23.381971,49.813765,7.116252,8.132860,529.652484,142.325044,302.949022,43.714121,51.846980,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049083,0.998515,0.144828,0.054671,0.603102,0.016607,-201.191446,3.160456,1396028.857554,1161960.665454,2307274.766255,207664.671404,1090449.422292,372.078329,99.627531,212.470958,30.498224,36.597868,86.411634,23.381971,49.813765,7.116252,8.132860,529.652484,142.325044,302.949022,43.714121,51.846980,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049083,0.998515,0.144828,0.054671,0.603102,0.016607,-201.191446,3.160456,1396028.857554,1161960.665454,2307274.766255,207664.671404,1090449.422292,372.078329,99.627531,212.470958,30.498224,36.597868,86.411634,23.381971,49.813765,7.116252,8.132860,529.652484,142.325044,302.949022,43.714121,51.846980,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049083,0.998515,0.144828,0.054671,0.603102,0.016607,-201.191446,3.160456,1396028.857554,1161960.665454,2307274.766255,207664.671404,1090449.422292,372.078329,99.627531,212.470958,30.498224,36.597868,86.411634,23.381971,49.813765,7.116252,8.132860,529.652484,142.325044,302.949022,43.714121,51.846980,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.049083,0.998515,0.144828,0.054671,0.603102,0.016607,-201.191446,3.160456,1396028.857554,1161960.665454,2307274.766255,207664.671404,1090449.422292,372.078329,99.627531,212.470958,30.498224,36.597868,86.411634,23.381971,49.813765,7.116252,8.132860,529.652484,142.325044,302.949022,43.714121,51.846980,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.048918,0.997343,0.149727,0.052541,0.593542,0.019623,-201.104406,3.160681,1396025.926266,1161959.878349,2307273.089510,207664.430145,1090449.135798,373.182085,99.923072,213.101245,30.588696,36.706435,86.667971,23.451333,49.961536,7.137362,8.156985,531.223679,142.747246,303.847709,43.843797,52.000782,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.048918,0.997343,0.149727,0.052541,0.593542,0.019623,-201.104406,3.160681,1396025.926266,1161959.878349,2307273.089510,207664.430145,1090449.135798,373.182085,99.923072,213.101245,30.588696,36.706435,86.667971,23.451333,49.961536,7.137362,8.156985,531.223679,142.747246,303.847709,43.843797,52.000782,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.048918,0.997343,0.149727,0.052541,0.593542,0.019623,-201.104406,3.160681,1396025.926266,1161959.878349,2307273.089510,207664.430145,1090449.135798,373.182085,99.923072,213.101245,30.588696,36.706435,86.667971,23.451333,49.961536,7.137362,8.156985,531.223679,142.747246,303.847709,43.843797,52.000782,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.048918,0.997343,0.149727,0.052541,0.593542,0.019623,-201.104406,3.160681,1396025.926266,1161959.878349,2307273.089510,207664.430145,1090449.135798,373.182085,99.923072,213.101245,30.588696,36.706435,86.667971,23.451333,49.961536,7.137362,8.156985,531.223679,142.747246,303.847709,43.843797,52.000782,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.048918,0.997343,0.149727,0.052541,0.593542,0.019623,-201.104406,3.160681,1396025.926266,1161959.878349,2307273.089510,207664.430145,1090449.135798,373.182085,99.923072,213.101245,30.588696,36.706435,86.667971,23.451333,49.961536,7.137362,8.156985,531.223679,142.747246,303.847709,43.843797,52.000782,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.048918,0.997343,0.149727,0.052541,0.593542,0.019623,-201.104406,3.160681,1396025.926266,1161959.878349,2307273.089510,207664.430145,1090449.135798,373.182085,99.923072,213.101245,30.588696,36.706435,86.667971,23.451333,49.961536,7.137362,8.156985,531.223679,142.747246,303.847709,43.843797,52.000782,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.048857,0.997364,0.150379,0.054609,0.590587,0.024923,-201.799147,3.158162,1396020.774439,1161958.494988,2307270.142581,207664.006127,1090448.632275,375.121970,100.442495,214.208994,30.747702,36.897243,87.118490,23.573239,50.221247,7.174464,8.199387,533.985100,143.489278,305.427178,44.071707,52.271094,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.048857,0.997364,0.150379,0.054609,0.590587,0.024923,-201.799147,3.158162,1396020.774439,1161958.494988,2307270.142581,207664.006127,1090448.632275,375.121970,100.442495,214.208994,30.747702,36.897243,87.118490,23.573239,50.221247,7.174464,8.199387,533.985100,143.489278,305.427178,44.071707,52.271094,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.048870,0.997772,0.148806,0.052058,0.604573,0.024295,-200.994738,3.155538,1396021.384863,1161958.658899,2307270.491753,207664.056367,1090448.691936,374.892119,100.380950,214.077740,30.728862,36.874635,87.065110,23.558794,50.190475,7.170068,8.194363,533.657908,143.401357,305.240032,44.044703,52.239066,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.048903,0.994795,0.147730,0.045460,0.623071,0.020941,-201.002153,3.155249,1396024.645686,1161959.534490,2307272.356997,207664.324748,1090449.010638,373.664279,100.052184,213.376596,30.628220,36.753863,86.779955,23.481635,50.026092,7.146585,8.167525,531.910080,142.931691,304.240314,43.900448,52.067973,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.048916,0.997520,0.147886,0.040068,0.631898,0.020032,-200.348126,3.156469,1396025.529301,1161959.771757,2307272.862439,207664.397473,1090449.097000,373.331560,99.963095,213.186601,30.600948,36.721137,86.702685,23.460726,49.981548,7.140221,8.160253,531.436455,142.804422,303.969412,43.861358,52.021611,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.048916,0.997520,0.147886,0.040068,0.631898,0.020032,-200.348126,3.156469,1396025.529301,1161959.771757,2307272.862439,207664.397473,1090449.097000,373.331560,99.963095,213.186601,30.600948,36.721137,86.702685,23.460726,49.981548,7.140221,8.160253,531.436455,142.804422,303.969412,43.861358,52.021611,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.048916,0.997520,0.147886,0.040068,0.631898,0.020032,-200.348126,3.156469,1396025.529301,1161959.771757,2307272.862439,207664.397473,1090449.097000,373.331560,99.963095,213.186601,30.600948,36.721137,86.702685,23.460726,49.981548,7.140221,8.160253,531.436455,142.804422,303.969412,43.861358,52.021611,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
0.048916,0.997520,0.147886,0.040068,0.631898,0.020032,-200.348126,3.156469,1396025.529301,1161959.771757,2307272.862439,207664.397473,1090449.097000,373.331560,99.963095,213.186601,30.600948,36.721137,86.702685,23.460726,49.981548,7.140221,8.160253,531.436455,142.804422,303.969412,43.861358,52.021611,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,17.000000,
