q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.049107,0.995724,0.143246,0.036083,0.646591,0.021313,-202.138278,2.935256,1.000000,
0.049107,0.995724,0.143246,0.036083,0.646591,0.021313,-202.138278,2.935256,1.000000,
0.049107,0.995724,0.143246,0.036083,0.646591,0.021313,-202.138278,2.935256,1.000000,
0.049023,0.987029,0.142918,0.027025,0.660866,0.025981,-203.960914,2.935256,1.000000,
0.049023,0.987029,0.142918,0.027025,0.660866,0.025981,-203.960914,2.935256,1.000000,
0.049074,0.985164,0.143570,0.021463,0.667229,0.021470,-203.254940,2.935256,1.000000,
0.049035,0.985524,0.142515,0.011510,0.701124,0.023961,-202.781550,2.935256,1.000000,
0.049085,0.982077,0.141136,0.026878,0.674896,0.022147,-203.660120,2.935256,1.000000,
0.049085,0.982077,0.141136,0.026878,0.674896,0.022147,-203.660120,2.935256,1.000000,
0.048952,0.988429,0.142104,0.010827,0.713762,0.027183,-202.524157,2.935256,1.000000,
0.048952,0.988429,0.142104,0.010827,0.713762,0.027183,-202.524157,2.935256,1.000000,
0.048952,0.988429,0.142104,0.010827,0.713762,0.027183,-202.524157,2.935256,1.000000,
0.048952,0.988429,0.142104,0.010827,0.713762,0.027183,-202.524157,2.935256,1.000000,
0.048952,0.988429,0.142104,0.010827,0.713762,0.027183,-202.524157,2.935256,1.000000,
0.048952,0.988429,0.142104,0.010827,0.713762,0.027183,-202.524157,2.935256,1.000000,
0.048952,0.988429,0.142104,0.010827,0.713762,0.027183,-202.524157,2.935256,1.000000,
0.048952,0.988429,0.142104,0.010827,0.713762,0.027183,-202.524157,2.935256,1.000000,
0.048951,0.993230,0.142856,0.033463,0.663034,0.027237,-201.473101,2.935256,1.000000,
0.048951,0.993230,0.142856,0.033463,0.663034,0.027237,-201.473101,2.935256,1.000000,
0.048951,0.993230,0.142856,0.033463,0.663034,0.027237,-201.473101,2.935256,1.000000,
0.048951,0.993230,0.142856,0.033463,0.663034,0.027237,-201.473101,2.935256,1.000000,
0.048907,0.998352,0.142190,0.048534,0.638530,0.030339,-201.029101,2.935256,1.000000,
0.048907,0.998352,0.142190,0.048534,0.638530,0.030339,-201.029101,2.935256,1.000000,
0.048907,0.998352,0.142190,0.048534,0.638530,0.030339,-201.029101,2.935256,1.000000,
0.048907,0.998352,0.142190,0.048534,0.638530,0.030339,-201.029101,2.935256,1.000000,
0.048907,0.998352,0.142190,0.048534,0.638530,0.030339,-201.029101,2.935256,1.000000,
0.048944,0.997492,0.142077,0.052555,0.629190,0.029395,-201.138521,2.935256,1.000000,
0.048944,0.997492,0.142077,0.052555,0.629190,0.029395,-201.138521,2.935256,1.000000,
0.048944,0.997492,0.142077,0.052555,0.629190,0.029395,-201.138521,2.935256,1.000000,
0.048970,0.989708,0.143550,0.035028,0.653607,0.028172,-202.316002,2.935256,1.000000,
0.048970,0.989708,0.143550,0.035028,0.653607,0.028172,-202.316002,2.935256,1.000000,
0.048970,0.989708,0.143550,0.035028,0.653607,0.028172,-202.316002,2.935256,1.000000,
0.048970,0.989708,0.143550,0.035028,0.653607,0.028172,-202.316002,2.935256,1.000000,
0.048970,0.989708,0.143550,0.035028,0.653607,0.028172,-202.316002,2.935256,1.000000,
0.048936,0.993534,0.145215,0.026852,0.671079,0.028022,-201.785217,2.935256,1.000000,
0.048936,0.993534,0.145215,0.026852,0.671079,0.028022,-201.785217,2.935256,1.000000,
0.048961,0.996917,0.143643,0.035817,0.659587,0.027662,-201.211127,2.935256,1.000000,
0.048961,0.996917,0.143643,0.035817,0.659587,0.027662,-201.211127,2.935256,1.000000,
0.048932,0.995007,0.142947,0.055832,0.618623,0.030572,-201.780076,2.935256,1.000000,
0.048932,0.995007,0.142947,0.055832,0.618623,0.030572,-201.780076,2.935256,1.000000,
0.048884,0.999378,0.143048,0.049364,0.637836,0.032516,-200.800664,2.935256,1.000000,
0.048884,0.999378,0.143048,0.049364,0.637836,0.032516,-200.800664,2.935256,1.000000,
0.048884,0.999378,0.143048,0.049364,0.637836,0.032516,-200.800664,2.935256,1.000000,
0.048884,0.999378,0.143048,0.049364,0.637836,0.032516,-200.800664,2.935256,1.000000,
0.048884,0.999378,0.143048,0.049364,0.637836,0.032516,-200.800664,2.935256,1.000000,
0.048932,0.999001,0.143285,0.073841,0.582369,0.028533,-201.324198,2.935256,1.000000,
0.048841,0.999329,0.144715,0.051632,0.626340,0.032443,-200.776338,2.935256,1.000000,
0.048841,0.999329,0.144715,0.051632,0.626340,0.032443,-200.776338,2.935256,1.000000,
0.048841,0.999329,0.144715,0.051632,0.626340,0.032443,-200.776338,2.935256,1.000000,
0.048841,0.999329,0.144715,0.051632,0.626340,0.032443,-200.776338,2.935256,1.000000,
0.048841,0.999329,0.144715,0.051632,0.626340,0.032443,-200.776338,2.935256,1.000000,
0.048914,0.987315,0.145207,0.048481,0.620624,0.031314,-203.246486,2.935256,1.000000,
0.048892,0.991953,0.143363,0.043874,0.645347,0.033820,-202.352193,2.935256,1.000000,
0.048892,0.991953,0.143363,0.043874,0.645347,0.033820,-202.352193,2.935256,1.000000,
0.048892,0.991953,0.143363,0.043874,0.645347,0.033820,-202.352193,2.935256,1.000000,
0.048872,0.989472,0.143448,0.031730,0.667223,0.034685,-203.033420,2.935256,1.000000,
0.048872,0.989472,0.143448,0.031730,0.667223,0.034685,-203.033420,2.935256,1.000000,
0.048872,0.989472,0.143448,0.031730,0.667223,0.034685,-203.033420,2.935256,1.000000,
0.048872,0.989472,0.143448,0.031730,0.667223,0.034685,-203.033420,2.935256,1.000000,
0.048931,0.985690,0.144106,0.034551,0.653161,0.033389,-203.595285,2.935256,1.000000,
0.049023,0.984893,0.144322,0.030498,0.655630,0.028765,-203.995898,2.935256,1.000000,
0.049023,0.984893,0.144322,0.030498,0.655630,0.028765,-203.995898,2.935256,1.000000,
0.049023,0.984893,0.144322,0.030498,0.655630,0.028765,-203.995898,2.935256,1.000000,
0.048875,0.995716,0.144903,0.012945,0.702541,0.033686,-201.576096,2.935256,1.000000,
0.048898,0.995753,0.144039,0.017535,0.696317,0.032599,-201.400080,2.935256,1.000000,
0.048898,0.995753,0.144039,0.017535,0.696317,0.032599,-201.400080,2.935256,1.000000,
0.048898,0.995753,0.144039,0.017535,0.696317,0.032599,-201.400080,2.935256,1.000000,
0.048898,0.995753,0.144039,0.017535,0.696317,0.032599,-201.400080,2.935256,1.000000,
0.048898,0.995753,0.144039,0.017535,0.696317,0.032599,-201.400080,2.935256,1.000000,
0.048898,0.995753,0.144039,0.017535,0.696317,0.032599,-201.400080,2.935256,1.000000,
0.048898,0.995753,0.144039,0.017535,0.696317,0.032599,-201.400080,2.935256,1.000000,
0.048898,0.995753,0.144039,0.017535,0.696317,0.032599,-201.400080,2.935256,1.000000,
0.048898,0.995753,0.144039,0.017535,0.696317,0.032599,-201.400080,2.935256,1.000000,
0.048886,0.993611,0.143734,0.006922,0.719399,0.034952,-202.125163,2.935256,1.000000,
0.048888,0.996941,0.144284,0.008678,0.711018,0.033402,-201.460839,2.935256,1.000000,
0.048888,0.996941,0.144284,0.008678,0.711018,0.033402,-201.460839,2.935256,1.000000,
0.048888,0.996941,0.144284,0.008678,0.711018,0.033402,-201.460839,2.935256,1.000000,
0.048888,0.996941,0.144284,0.008678,0.711018,0.033402,-201.460839,2.935256,1.000000,
0.048888,0.996941,0.144284,0.008678,0.711018,0.033402,-201.460839,2.935256,1.000000,
0.048888,0.996941,0.144284,0.008678,0.711018,0.033402,-201.460839,2.935256,1.000000,
0.048888,0.996941,0.144284,0.008678,0.711018,0.033402,-201.460839,2.935256,1.000000,
0.048888,0.996941,0.144284,0.008678,0.711018,0.033402,-201.460839,2.935256,1.000000,
0.048888,0.996941,0.144284,0.008678,0.711018,0.033402,-201.460839,2.935256,1.000000,
0.048941,0.986213,0.144391,0.016364,0.685166,0.032578,-203.648197,2.935256,1.000000,
0.048941,0.986213,0.144391,0.016364,0.685166,0.032578,-203.648197,2.935256,1.000000,
0.049049,0.990102,0.144206,0.004146,0.706993,0.029105,-202.871436,2.935256,1.000000,
0.049049,0.990102,0.144206,0.004146,0.706993,0.029105,-202.871436,2.935256,1.000000,
0.049049,0.990102,0.144206,0.004146,0.706993,0.029105,-202.871436,2.935256,1.000000,
0.049073,0.992653,0.146852,0.016662,0.668864,0.026610,-204.114343,2.935256,1.000000,
0.049020,0.997631,0.147553,0.019782,0.661413,0.026696,-202.310344,2.935256,1.000000,
0.048960,0.997718,0.148186,0.006572,0.690322,0.028079,-201.642226,2.935256,1.000000,
0.048960,0.997718,0.148186,0.006572,0.690322,0.028079,-201.642226,2.935256,1.000000,
0.048960,0.997718,0.148186,0.006572,0.690322,0.028079,-201.642226,2.935256,1.000000,
0.048960,0.997718,0.148186,0.006572,0.690322,0.028079,-201.642226,2.935256,1.000000,
0.048960,0.997718,0.148186,0.006572,0.690322,0.028079,-201.642226,2.935256,1.000000,
0.048960,0.997718,0.148186,0.006572,0.690322,0.028079,-201.642226,2.935256,1.000000,
0.048920,0.989932,0.146492,0.053094,0.600377,0.029945,-202.851427,2.935256,1.000000,
0.048830,0.993302,0.146979,0.013099,0.691644,0.033912,-202.506256,2.935256,1.000000,
0.048830,0.993302,0.146979,0.013099,0.691644,0.033912,-202.506256,2.935256,1.000000,
0.048830,0.993302,0.146979,0.013099,0.691644,0.033912,-202.506256,2.935256,1.000000,
0.048787,0.998423,0.147761,0.001934,0.719959,0.035220,-201.953914,2.935256,1.000000,
0.048787,0.998423,0.147761,0.001934,0.719959,0.035220,-201.953914,2.935256,1.000000,
0.048787,0.998423,0.147761,0.001934,0.719959,0.035220,-201.953914,2.935256,1.000000,
0.048787,0.998423,0.147761,0.001934,0.719959,0.035220,-201.953914,2.935256,1.000000,
0.048787,0.998423,0.147761,0.001934,0.719959,0.035220,-201.953914,2.935256,1.000000,
0.048787,0.998423,0.147761,0.001934,0.719959,0.035220,-201.953914,2.935256,1.000000,
0.048787,0.998423,0.147761,0.001934,0.719959,0.035220,-201.953914,2.935256,1.000000,
0.048787,0.998423,0.147761,0.001934,0.719959,0.035220,-201.953914,2.935256,1.000000,
0.048787,0.998423,0.147761,0.001934,0.719959,0.035220,-201.953914,2.935256,1.000000,
0.048753,0.999466,0.147463,0.015037,0.695900,0.036053,-201.769951,2.935256,1.000000,
0.048753,0.999466,0.147463,0.015037,0.695900,0.036053,-201.769951,2.935256,1.000000,
0.048753,0.999466,0.147463,0.015037,0.695900,0.036053,-201.769951,2.935256,1.000000,
0.048753,0.999466,0.147463,0.015037,0.695900,0.036053,-201.769951,2.935256,1.000000,
0.048753,0.999466,0.147463,0.015037,0.695900,0.036053,-201.769951,2.935256,1.000000,
0.048753,0.999466,0.147463,0.015037,0.695900,0.036053,-201.769951,2.935256,1.000000,
0.048763,0.993748,0.146058,0.014000,0.701708,0.036398,-203.028569,2.935256,1.000000,
0.048763,0.993748,0.146058,0.014000,0.701708,0.036398,-203.028569,2.935256,1.000000,
0.048763,0.993748,0.146058,0.014000,0.701708,0.036398,-203.028569,2.935256,1.000000,
0.048763,0.993748,0.146058,0.014000,0.701708,0.036398,-203.028569,2.935256,1.000000,
0.048763,0.993748,0.146058,0.014000,0.701708,0.036398,-203.028569,2.935256,1.000000,
0.048763,0.993748,0.146058,0.014000,0.701708,0.036398,-203.028569,2.935256,1.000000,
0.048867,0.989871,0.147782,0.020430,0.670504,0.032255,-203.012572,2.935256,1.000000,
0.048815,0.995287,0.148248,0.018985,0.674919,0.031352,-202.176902,2.935256,1.000000,
0.048815,0.995287,0.148248,0.018985,0.674919,0.031352,-202.176902,2.935256,1.000000,
0.048815,0.995287,0.148248,0.018985,0.674919,0.031352,-202.176902,2.935256,1.000000,
0.048815,0.995287,0.148248,0.018985,0.674919,0.031352,-202.176902,2.935256,1.000000,
0.048815,0.995287,0.148248,0.018985,0.674919,0.031352,-202.176902,2.935256,1.000000,
0.048832,0.997648,0.148995,0.018645,0.672320,0.028758,-201.509218,2.935256,1.000000,
0.048832,0.997648,0.148995,0.018645,0.672320,0.028758,-201.509218,2.935256,1.000000,
0.048832,0.997648,0.148995,0.018645,0.672320,0.028758,-201.509218,2.935256,1.000000,
0.048832,0.997648,0.148995,0.018645,0.672320,0.028758,-201.509218,2.935256,1.000000,
0.048881,0.998889,0.148822,0.038311,0.628345,0.026220,-200.992125,2.935256,1.000000,
0.048881,0.998889,0.148822,0.038311,0.628345,0.026220,-200.992125,2.935256,1.000000,
0.048881,0.998889,0.148822,0.038311,0.628345,0.026220,-200.992125,2.935256,1.000000,
0.048881,0.998889,0.148822,0.038311,0.628345,0.026220,-200.992125,2.935256,1.000000,
0.048881,0.998889,0.148822,0.038311,0.628345,0.026220,-200.992125,2.935256,1.000000,
0.048881,0.998889,0.148822,0.038311,0.628345,0.026220,-200.992125,2.935256,1.000000,
0.048881,0.998889,0.148822,0.038311,0.628345,0.026220,-200.992125,2.935256,1.000000,
0.048849,0.998906,0.148127,0.031163,0.648753,0.027406,-200.936951,2.935256,1.000000,
0.048857,0.995613,0.147448,0.017968,0.678785,0.027364,-201.510747,2.935256,1.000000,
0.048857,0.995613,0.147448,0.017968,0.678785,0.027364,-201.510747,2.935256,1.000000,
0.048857,0.995613,0.147448,0.017968,0.678785,0.027364,-201.510747,2.935256,1.000000,
0.048918,0.991393,0.145476,0.034508,0.652863,0.024392,-201.416005,2.935256,1.000000,
0.048924,0.991987,0.147194,0.010018,0.698418,0.022369,-201.773354,2.935256,1.000000,
0.048924,0.991987,0.147194,0.010018,0.698418,0.022369,-201.773354,2.935256,1.000000,
0.048902,0.986360,0.146521,0.012944,0.694942,0.023667,-202.793016,2.935256,1.000000,
0.048961,0.986648,0.145972,0.027567,0.664562,0.021070,-202.475525,2.935256,1.000000,
0.049026,0.983122,0.146420,0.030038,0.649254,0.017497,-202.941142,2.935256,1.000000,
0.049026,0.983122,0.146420,0.030038,0.649254,0.017497,-202.941142,2.935256,1.000000,
0.049026,0.983122,0.146420,0.030038,0.649254,0.017497,-202.941142,2.935256,1.000000,
0.049035,0.978104,0.146363,0.029172,0.646680,0.019056,-203.643679,2.935256,1.000000,
0.049107,0.977504,0.148752,0.023391,0.640142,0.016374,-205.401098,2.935256,1.000000,
0.049105,0.985042,0.146684,0.013989,0.672562,0.018372,-203.445174,2.935256,1.000000,
0.049104,0.975084,0.146104,0.012121,0.679208,0.017570,-204.803190,2.935256,1.000000,
0.049101,0.977190,0.144858,0.013253,0.685525,0.017144,-204.353151,2.935256,1.000000,
0.049069,0.975149,0.143164,0.010819,0.699219,0.020189,-204.578676,2.935256,1.000000,
0.049093,0.974689,0.141110,0.022595,0.680625,0.018859,-204.728157,2.935256,1.000000,
0.049093,0.974689,0.141110,0.022595,0.680625,0.018859,-204.728157,2.935256,1.000000,
0.049184,0.974906,0.140725,0.026051,0.672742,0.015453,-205.284700,2.935256,1.000000,
0.049184,0.974906,0.140725,0.026051,0.672742,0.015453,-205.284700,2.935256,1.000000,
0.049184,0.974906,0.140725,0.026051,0.672742,0.015453,-205.284700,2.935256,1.000000,
0.049238,0.973236,0.138879,0.014774,0.701538,0.015095,-205.985039,2.935256,1.000000,
0.049196,0.978390,0.138228,0.048211,0.636888,0.017562,-205.830170,2.935256,1.000000,
0.049196,0.978390,0.138228,0.048211,0.636888,0.017562,-205.830170,2.935256,1.000000,
0.049174,0.989266,0.139945,0.067497,0.592510,0.017207,-204.578501,2.935256,1.000000,
0.049068,0.994578,0.138448,0.086896,0.565354,0.022231,-203.189853,2.935256,1.000000,
0.049029,0.997259,0.139600,0.089086,0.557194,0.023543,-202.338603,2.935256,1.000000,
0.049029,0.997259,0.139600,0.089086,0.557194,0.023543,-202.338603,2.935256,1.000000,
0.049079,0.990007,0.140659,0.064903,0.599733,0.021832,-203.133797,2.935256,1.000000,
0.049076,0.994475,0.140581,0.059040,0.619455,0.019580,-202.021472,2.935256,1.000000,
0.049076,0.994475,0.140581,0.059040,0.619455,0.019580,-202.021472,2.935256,1.000000,
0.049076,0.994475,0.140581,0.059040,0.619455,0.019580,-202.021472,2.935256,1.000000,
0.049076,0.994475,0.140581,0.059040,0.619455,0.019580,-202.021472,2.935256,1.000000,
0.049076,0.994475,0.140581,0.059040,0.619455,0.019580,-202.021472,2.935256,1.000000,
0.049076,0.994475,0.140581,0.059040,0.619455,0.019580,-202.021472,2.935256,1.000000,
0.049076,0.994475,0.140581,0.059040,0.619455,0.019580,-202.021472,2.935256,1.000000,
0.049081,0.998641,0.143346,0.051450,0.621724,0.018790,-201.818505,2.935256,1.000000,
0.049081,0.998641,0.143346,0.051450,0.621724,0.018790,-201.818505,2.935256,1.000000,
0.049081,0.998641,0.143346,0.051450,0.621724,0.018790,-201.818505,2.935256,1.000000,
0.049081,0.998641,0.143346,0.051450,0.621724,0.018790,-201.818505,2.935256,1.000000,
0.049081,0.998641,0.143346,0.051450,0.621724,0.018790,-201.818505,2.935256,1.000000,
0.048994,0.988165,0.145541,0.045401,0.620505,0.021921,-202.225069,2.935256,1.000000,
0.048994,0.988165,0.145541,0.045401,0.620505,0.021921,-202.225069,2.935256,1.000000,
0.048994,0.988165,0.145541,0.045401,0.620505,0.021921,-202.225069,2.935256,1.000000,
0.048994,0.988165,0.145541,0.045401,0.620505,0.021921,-202.225069,2.935256,1.000000,
0.049020,0.989526,0.145108,0.061251,0.589310,0.020942,-202.500845,2.935256,1.000000,
0.048966,0.990198,0.145992,0.064816,0.578478,0.022482,-201.887474,2.935256,1.000000,
0.048966,0.990198,0.145992,0.064816,0.578478,0.022482,-201.887474,2.935256,1.000000,
0.048839,0.997410,0.145108,0.084557,0.552597,0.026751,-200.749543,2.935256,1.000000,
0.048839,0.997410,0.145108,0.084557,0.552597,0.026751,-200.749543,2.935256,1.000000,
0.048837,0.996544,0.142566,0.112424,0.507170,0.027931,-201.292338,2.935256,1.000000,
0.048837,0.996544,0.142566,0.112424,0.507170,0.027931,-201.292338,2.935256,1.000000,
0.048837,0.996544,0.142566,0.112424,0.507170,0.027931,-201.292338,2.935256,1.000000,
0.048837,0.996544,0.142566,0.112424,0.507170,0.027931,-201.292338,2.935256,1.000000,
0.048931,0.993568,0.142789,0.099791,0.525104,0.025612,-202.006406,2.935256,1.000000,
0.048981,0.997121,0.143259,0.097457,0.529008,0.023750,-202.571526,2.935256,1.000000,
0.048935,0.990525,0.142126,0.111795,0.504333,0.023871,-202.558429,2.935256,1.000000,
0.048935,0.990525,0.142126,0.111795,0.504333,0.023871,-202.558429,2.935256,1.000000,
0.048935,0.990525,0.142126,0.111795,0.504333,0.023871,-202.558429,2.935256,1.000000,
0.048935,0.990525,0.142126,0.111795,0.504333,0.023871,-202.558429,2.935256,1.000000,
0.048826,0.994924,0.141598,0.133248,0.472460,0.026403,-201.722172,2.935256,1.000000,
0.048826,0.994924,0.141598,0.133248,0.472460,0.026403,-201.722172,2.935256,1.000000,
0.048826,0.994924,0.141598,0.133248,0.472460,0.026403,-201.722172,2.935256,1.000000,
0.048826,0.994924,0.141598,0.133248,0.472460,0.026403,-201.722172,2.935256,1.000000,
0.048826,0.994924,0.141598,0.133248,0.472460,0.026403,-201.722172,2.935256,1.000000,
0.048613,0.995568,0.141532,0.106322,0.544632,0.036391,-204.328143,2.935256,1.000000,
0.048613,0.995568,0.141532,0.106322,0.544632,0.036391,-204.328143,2.935256,1.000000,
0.048674,0.989107,0.142795,0.107912,0.529906,0.033122,-203.890505,2.935256,1.000000,
0.048662,0.995778,0.141047,0.125673,0.509240,0.031043,-202.443119,2.935256,1.000000,
0.048715,0.999384,0.141349,0.102358,0.556667,0.029340,-201.167786,2.935256,1.000000,
0.048715,0.999384,0.141349,0.102358,0.556667,0.029340,-201.167786,2.935256,1.000000,
0.048715,0.999384,0.141349,0.102358,0.556667,0.029340,-201.167786,2.935256,1.000000,
0.048715,0.999384,0.141349,0.102358,0.556667,0.029340,-201.167786,2.935256,1.000000,
0.048715,0.999384,0.141349,0.102358,0.556667,0.029340,-201.167786,2.935256,1.000000,
0.048735,0.998834,0.142701,0.087326,0.578221,0.028984,-200.913767,2.935256,1.000000,
0.048735,0.998834,0.142701,0.087326,0.578221,0.028984,-200.913767,2.935256,1.000000,
0.048735,0.998834,0.142701,0.087326,0.578221,0.028984,-200.913767,2.935256,1.000000,
0.048735,0.998834,0.142701,0.087326,0.578221,0.028984,-200.913767,2.935256,1.000000,
