q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.040561,0.942971,0.316400,0.005535,0.777570,0.066306,-7600.667249,2.925976,2195262.939359,1874778.983832,3722325.098930,334723.156990,1282346.671196,2081.428863,574.738810,1221.986412,174.874146,153.548031,483.036514,133.288221,283.637335,40.519619,35.188090,2968.595264,819.989137,1741.277322,248.449244,218.592683,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040568,0.949647,0.315683,0.005121,0.781822,0.066519,-7600.327615,2.925131,2195261.830387,1874778.677577,3722324.448165,334723.064024,1282346.589556,2081.846037,574.854003,1222.231331,174.909196,153.578806,483.133327,133.314936,283.694183,40.527740,35.195143,2969.190249,820.153485,1741.626321,248.499040,218.636495,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040573,0.917216,0.315081,0.002563,0.785512,0.066924,-7600.500453,2.924418,2195259.731955,1874778.098071,3722323.216767,334722.888110,1282346.435076,2082.635426,575.071975,1222.694773,174.975517,153.637040,483.316520,133.365486,283.801754,40.543108,35.208488,2970.316099,820.464468,1742.286706,248.593265,218.719397,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040566,0.900599,0.316329,0.002308,0.781823,0.065899,-7601.271964,2.926168,2195265.047706,1874779.566075,3722326.336146,334723.333735,1282346.826407,2080.635745,574.519809,1221.520780,174.807511,153.489522,482.852455,133.237432,283.529256,40.504179,35.174682,2967.464095,819.676684,1740.613817,248.354574,218.509389,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040566,0.900599,0.316329,0.002308,0.781823,0.065899,-7601.271964,2.926168,2195265.047706,1874779.566075,3722326.336146,334723.333735,1282346.826407,2080.635745,574.519809,1221.520780,174.807511,153.489522,482.852455,133.237432,283.529256,40.504179,35.174682,2967.464095,819.676684,1740.613817,248.354574,218.509389,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040559,0.892382,0.316853,0.002365,0.778705,0.066395,-7601.551685,2.926621,2195262.478780,1874778.856638,3722324.828654,334723.118379,1282346.637289,2081.602124,574.786652,1222.088132,174.888703,153.560812,483.076722,133.299316,283.660945,40.522992,35.191020,2968.842373,820.057394,1741.422269,248.469926,218.610879,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040562,0.904953,0.315885,0.001948,0.783386,0.068087,-7600.597897,2.925092,2195253.697214,1874776.431510,3722319.675470,334722.382210,1282345.990814,2084.905577,575.698825,1224.027557,175.166247,153.804510,483.843354,133.510859,284.111108,40.587301,35.246867,2973.553856,821.358806,1744.185864,248.864242,218.957809,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040568,0.920114,0.314566,0.001608,0.788977,0.070334,-7599.893445,2.923100,2195242.034502,1874773.210723,3722312.831578,334721.404511,1282345.132237,2089.292860,576.910272,1226.603288,175.534851,154.128162,484.861509,133.791807,284.708966,40.672709,35.321037,2979.811128,823.087197,1747.856168,249.387928,219.418564,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040570,0.917775,0.314672,0.001993,0.788173,0.069371,-7600.150018,2.923462,2195247.032910,1874774.591089,3722315.764735,334721.823534,1282345.500207,2087.412557,576.391070,1225.499380,175.376875,153.989451,484.425148,133.671398,284.452736,40.636105,35.289249,2977.129385,822.346443,1746.283149,249.163487,219.221093,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040560,0.919729,0.315712,0.001995,0.783523,0.068869,-7599.730569,2.924628,2195249.640860,1874775.311303,3722317.295128,334722.042161,1282345.692197,2086.431498,576.120173,1224.923410,175.294450,153.917078,484.197474,133.608574,284.319046,40.617007,35.272664,2975.730169,821.959950,1745.462416,249.046383,219.118062,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040562,0.926371,0.315006,0.002294,0.784895,0.070040,-7599.500699,2.923498,2195243.564866,1874773.633350,3722313.729623,334721.532803,1282345.244899,2088.717167,576.751308,1226.265304,175.486483,154.085693,484.727908,133.754942,284.630516,40.661502,35.311305,2978.990059,822.860401,1747.374557,249.319211,219.358104,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040567,0.955414,0.312842,0.001354,0.801796,0.072336,-7597.706830,2.919866,2195231.650891,1874770.343173,3722306.738285,334720.534041,1282344.367824,2093.198971,577.988855,1228.896527,175.863028,154.416318,485.767999,134.041942,285.241253,40.748750,35.387073,2985.382139,824.626029,1751.123934,249.854180,219.828785,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040563,0.945464,0.314104,0.000966,0.799393,0.069855,-7598.214059,2.921908,2195244.523041,1874773.897961,3722314.291898,334721.613128,1282345.315437,2088.356721,576.651779,1226.053689,175.456200,154.059102,484.644259,133.731860,284.581397,40.654485,35.305211,2978.475979,822.718401,1747.073015,249.276186,219.320250,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040568,0.944443,0.313302,0.000914,0.800712,0.070714,-7597.866172,2.920801,2195240.062475,1874772.666126,3722311.674357,334721.239194,1282344.987062,2090.034698,577.115114,1227.038813,175.597177,154.182888,485.033667,133.839312,284.810056,40.687151,35.333578,2980.869159,823.379448,1748.476773,249.476478,219.496472,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040568,0.944443,0.313302,0.000914,0.800712,0.070714,-7597.866172,2.920801,2195240.062475,1874772.666126,3722311.674357,334721.239194,1282344.987062,2090.034698,577.115114,1227.038813,175.597177,154.182888,485.033667,133.839312,284.810056,40.687151,35.333578,2980.869159,823.379448,1748.476773,249.476478,219.496472,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040568,0.944443,0.313302,0.000914,0.800712,0.070714,-7597.866172,2.920801,2195240.062475,1874772.666126,3722311.674357,334721.239194,1282344.987062,2090.034698,577.115114,1227.038813,175.597177,154.182888,485.033667,133.839312,284.810056,40.687151,35.333578,2980.869159,823.379448,1748.476773,249.476478,219.496472,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040558,0.971386,0.312170,0.001446,0.798718,0.076604,-7597.444147,2.917988,2195209.500322,1874764.226048,3722293.739927,334718.677132,1282342.737160,2101.531581,580.289714,1233.788520,176.563104,155.031018,487.701745,134.575537,286.376742,40.910963,35.527942,2997.266353,827.908702,1758.094811,250.848800,220.703880,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040558,0.971386,0.312170,0.001446,0.798718,0.076604,-7597.444147,2.917988,2195209.500322,1874764.226048,3722293.739927,334718.677132,1282342.737160,2101.531581,580.289714,1233.788520,176.563104,155.031018,487.701745,134.575537,286.376742,40.910963,35.527942,2997.266353,827.908702,1758.094811,250.848800,220.703880,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040558,0.971386,0.312170,0.001446,0.798718,0.076604,-7597.444147,2.917988,2195209.500322,1874764.226048,3722293.739927,334718.677132,1282342.737160,2101.531581,580.289714,1233.788520,176.563104,155.031018,487.701745,134.575537,286.376742,40.910963,35.527942,2997.266353,827.908702,1758.094811,250.848800,220.703880,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040558,0.971386,0.312170,0.001446,0.798718,0.076604,-7597.444147,2.917988,2195209.500322,1874764.226048,3722293.739927,334718.677132,1282342.737160,2101.531581,580.289714,1233.788520,176.563104,155.031018,487.701745,134.575537,286.376742,40.910963,35.527942,2997.266353,827.908702,1758.094811,250.848800,220.703880,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040559,0.981789,0.311851,0.001002,0.800622,0.077554,-7597.532178,2.917460,2195204.573464,1874762.865441,3722290.848757,334718.264108,1282342.374458,2103.384968,580.801484,1234.876626,176.718819,155.167744,488.131860,134.694222,286.629304,40.947043,35.559275,2999.909708,828.638853,1759.645314,251.070029,220.898524,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040560,0.976961,0.311970,0.001202,0.799205,0.076979,-7597.581468,2.917773,2195207.553546,1874763.688424,3722292.597523,334718.513932,1282342.593844,2102.263920,580.491933,1234.218469,176.624633,155.085043,487.871699,134.622433,286.476538,40.925220,35.540322,2998.310836,828.197210,1758.707470,250.936216,220.780791,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040560,0.976961,0.311970,0.001202,0.799205,0.076979,-7597.581468,2.917773,2195207.553546,1874763.688424,3722292.597523,334718.513932,1282342.593844,2102.263920,580.491933,1234.218469,176.624633,155.085043,487.871699,134.622433,286.476538,40.925220,35.540322,2998.310836,828.197210,1758.707470,250.936216,220.780791,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040560,0.976961,0.311970,0.001202,0.799205,0.076979,-7597.581468,2.917773,2195207.553546,1874763.688424,3722292.597523,334718.513932,1282342.593844,2102.263920,580.491933,1234.218469,176.624633,155.085043,487.871699,134.622433,286.476538,40.925220,35.540322,2998.310836,828.197210,1758.707470,250.936216,220.780791,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040540,0.980309,0.317169,0.005497,0.773842,0.066371,-7597.416476,2.925838,2195262.598846,1874778.889795,3722324.899111,334723.128444,1282346.646128,2081.556957,574.774180,1222.061615,174.884908,153.557480,483.066241,133.296424,283.654790,40.522113,35.190256,2968.777956,820.039601,1741.384483,248.464534,218.606135,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040538,0.997098,0.317418,0.005642,0.773708,0.065692,-7597.287283,2.926156,2195266.124198,1874779.863360,3722326.967852,334723.423979,1282346.905655,2080.230789,574.407989,1221.283035,174.773488,153.459648,482.758477,133.211500,283.474073,40.496296,35.167836,2966.886535,819.517150,1740.275040,248.306237,218.466861,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040538,0.997098,0.317418,0.005642,0.773708,0.065692,-7597.287283,2.926156,2195266.124198,1874779.863360,3722326.967852,334723.423979,1282346.905655,2080.230789,574.407989,1221.283035,174.773488,153.459648,482.758477,133.211500,283.474073,40.496296,35.167836,2966.886535,819.517150,1740.275040,248.306237,218.466861,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
0.040538,0.997098,0.317418,0.005642,0.773708,0.065692,-7597.287283,2.926156,2195266.124198,1874779.863360,3722326.967852,334723.423979,1282346.905655,2080.230789,574.407989,1221.283035,174.773488,153.459648,482.758477,133.211500,283.474073,40.496296,35.167836,2966.886535,819.517150,1740.275040,248.306237,218.466861,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,2.000000,
