q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,hosp_subcrit_length,hosp_crit_length,LogLikelihood,R0,i_chain,
0.039898,0.129554,0.484935,0.010748,0.057558,0.011294,0.225861,4.610429,3.420787,7.827902,3.962813,13.625892,8.442785,2.388610,7.000000,
0.040336,0.134982,0.482948,0.011460,0.013490,0.011023,0.228731,4.769004,3.658911,7.778320,3.687603,13.707648,8.267459,2.388610,7.000000,
0.040336,0.134982,0.482948,0.011460,0.013490,0.011023,0.228731,4.769004,3.658911,7.778320,3.687603,13.707648,8.267459,2.388610,7.000000,
0.039804,0.132501,0.481490,0.012405,0.022294,0.011032,0.223636,4.617359,3.846816,7.856845,4.003909,13.688530,7.266184,2.388610,7.000000,
0.039804,0.132501,0.481490,0.012405,0.022294,0.011032,0.223636,4.617359,3.846816,7.856845,4.003909,13.688530,7.266184,2.388610,7.000000,
0.039804,0.132501,0.481490,0.012405,0.022294,0.011032,0.223636,4.617359,3.846816,7.856845,4.003909,13.688530,7.266184,2.388610,7.000000,
0.039804,0.132501,0.481490,0.012405,0.022294,0.011032,0.223636,4.617359,3.846816,7.856845,4.003909,13.688530,7.266184,2.388610,7.000000,
0.039804,0.132501,0.481490,0.012405,0.022294,0.011032,0.223636,4.617359,3.846816,7.856845,4.003909,13.688530,7.266184,2.388610,7.000000,
0.039804,0.132501,0.481490,0.012405,0.022294,0.011032,0.223636,4.617359,3.846816,7.856845,4.003909,13.688530,7.266184,2.388610,7.000000,
0.039804,0.132501,0.481490,0.012405,0.022294,0.011032,0.223636,4.617359,3.846816,7.856845,4.003909,13.688530,7.266184,2.388610,7.000000,
0.039804,0.132501,0.481490,0.012405,0.022294,0.011032,0.223636,4.617359,3.846816,7.856845,4.003909,13.688530,7.266184,2.388610,7.000000,
0.040263,0.130107,0.481121,0.010088,0.023979,0.011118,0.224642,4.720887,3.708980,7.776812,3.883841,13.654339,6.405429,2.388610,7.000000,
0.040412,0.139786,0.481520,0.013413,0.056462,0.011054,0.228768,4.711918,3.626857,7.644149,3.308564,13.745369,8.374947,2.388610,7.000000,
0.040441,0.141313,0.481577,0.020087,0.057259,0.010789,0.217535,4.627388,3.658254,7.654698,2.971632,13.677178,8.413589,2.388610,7.000000,
0.039935,0.146199,0.478570,0.024531,0.075378,0.010317,0.225710,4.580739,3.953281,7.623393,2.598619,13.635106,5.782145,2.388610,7.000000,
0.040014,0.162803,0.483154,0.022923,0.094818,0.010692,0.222420,4.544433,3.597638,7.640051,1.942200,13.614724,7.673511,2.388610,7.000000,
0.040014,0.162803,0.483154,0.022923,0.094818,0.010692,0.222420,4.544433,3.597638,7.640051,1.942200,13.614724,7.673511,2.388610,7.000000,
0.040110,0.166215,0.481766,0.024982,0.117613,0.010677,0.218132,4.493784,3.678485,7.584239,2.049129,13.577993,7.667720,2.388610,7.000000,
0.040110,0.166215,0.481766,0.024982,0.117613,0.010677,0.218132,4.493784,3.678485,7.584239,2.049129,13.577993,7.667720,2.388610,7.000000,
0.040110,0.166215,0.481766,0.024982,0.117613,0.010677,0.218132,4.493784,3.678485,7.584239,2.049129,13.577993,7.667720,2.388610,7.000000,
0.040110,0.166215,0.481766,0.024982,0.117613,0.010677,0.218132,4.493784,3.678485,7.584239,2.049129,13.577993,7.667720,2.388610,7.000000,
0.040110,0.166215,0.481766,0.024982,0.117613,0.010677,0.218132,4.493784,3.678485,7.584239,2.049129,13.577993,7.667720,2.388610,7.000000,
0.040110,0.166215,0.481766,0.024982,0.117613,0.010677,0.218132,4.493784,3.678485,7.584239,2.049129,13.577993,7.667720,2.388610,7.000000,
0.039873,0.170250,0.481949,0.024464,0.152407,0.010773,0.221754,4.427709,3.588706,7.545764,1.860992,13.479555,8.257025,2.388610,7.000000,
0.039873,0.170250,0.481949,0.024464,0.152407,0.010773,0.221754,4.427709,3.588706,7.545764,1.860992,13.479555,8.257025,2.388610,7.000000,
0.039873,0.170250,0.481949,0.024464,0.152407,0.010773,0.221754,4.427709,3.588706,7.545764,1.860992,13.479555,8.257025,2.388610,7.000000,
0.039873,0.170250,0.481949,0.024464,0.152407,0.010773,0.221754,4.427709,3.588706,7.545764,1.860992,13.479555,8.257025,2.388610,7.000000,
0.039873,0.170250,0.481949,0.024464,0.152407,0.010773,0.221754,4.427709,3.588706,7.545764,1.860992,13.479555,8.257025,2.388610,7.000000,
0.039873,0.170250,0.481949,0.024464,0.152407,0.010773,0.221754,4.427709,3.588706,7.545764,1.860992,13.479555,8.257025,2.388610,7.000000,
0.039873,0.170250,0.481949,0.024464,0.152407,0.010773,0.221754,4.427709,3.588706,7.545764,1.860992,13.479555,8.257025,2.388610,7.000000,
0.039873,0.170250,0.481949,0.024464,0.152407,0.010773,0.221754,4.427709,3.588706,7.545764,1.860992,13.479555,8.257025,2.388610,7.000000,
0.039873,0.170250,0.481949,0.024464,0.152407,0.010773,0.221754,4.427709,3.588706,7.545764,1.860992,13.479555,8.257025,2.388610,7.000000,
0.039873,0.170250,0.481949,0.024464,0.152407,0.010773,0.221754,4.427709,3.588706,7.545764,1.860992,13.479555,8.257025,2.388610,7.000000,
0.039508,0.180795,0.481527,0.021398,0.207723,0.011185,0.220104,4.271258,3.633827,7.507564,2.011371,13.491966,8.055190,2.388610,7.000000,
0.039508,0.180795,0.481527,0.021398,0.207723,0.011185,0.220104,4.271258,3.633827,7.507564,2.011371,13.491966,8.055190,2.388610,7.000000,
0.039508,0.180795,0.481527,0.021398,0.207723,0.011185,0.220104,4.271258,3.633827,7.507564,2.011371,13.491966,8.055190,2.388610,7.000000,
0.039508,0.180795,0.481527,0.021398,0.207723,0.011185,0.220104,4.271258,3.633827,7.507564,2.011371,13.491966,8.055190,2.388610,7.000000,
0.039508,0.180795,0.481527,0.021398,0.207723,0.011185,0.220104,4.271258,3.633827,7.507564,2.011371,13.491966,8.055190,2.388610,7.000000,
0.039508,0.180795,0.481527,0.021398,0.207723,0.011185,0.220104,4.271258,3.633827,7.507564,2.011371,13.491966,8.055190,2.388610,7.000000,
0.039639,0.179600,0.477928,0.023366,0.200561,0.010740,0.227485,4.371375,3.944073,7.385276,1.662344,13.487753,7.579918,2.388610,7.000000,
0.039639,0.179600,0.477928,0.023366,0.200561,0.010740,0.227485,4.371375,3.944073,7.385276,1.662344,13.487753,7.579918,2.388610,7.000000,
0.039639,0.179600,0.477928,0.023366,0.200561,0.010740,0.227485,4.371375,3.944073,7.385276,1.662344,13.487753,7.579918,2.388610,7.000000,
0.039639,0.179600,0.477928,0.023366,0.200561,0.010740,0.227485,4.371375,3.944073,7.385276,1.662344,13.487753,7.579918,2.388610,7.000000,
0.039639,0.179600,0.477928,0.023366,0.200561,0.010740,0.227485,4.371375,3.944073,7.385276,1.662344,13.487753,7.579918,2.388610,7.000000,
0.039639,0.179600,0.477928,0.023366,0.200561,0.010740,0.227485,4.371375,3.944073,7.385276,1.662344,13.487753,7.579918,2.388610,7.000000,
0.039639,0.179600,0.477928,0.023366,0.200561,0.010740,0.227485,4.371375,3.944073,7.385276,1.662344,13.487753,7.579918,2.388610,7.000000,
0.039639,0.179600,0.477928,0.023366,0.200561,0.010740,0.227485,4.371375,3.944073,7.385276,1.662344,13.487753,7.579918,2.388610,7.000000,
0.039381,0.179626,0.474436,0.029852,0.215377,0.010389,0.229723,4.296845,4.016852,7.414829,1.927886,13.341323,6.584499,2.388610,7.000000,
0.039381,0.179626,0.474436,0.029852,0.215377,0.010389,0.229723,4.296845,4.016852,7.414829,1.927886,13.341323,6.584499,2.388610,7.000000,
0.038763,0.176044,0.475199,0.030772,0.217681,0.010413,0.224791,4.142710,4.161247,7.524296,2.106693,13.374787,6.558417,2.388610,7.000000,
0.038559,0.176775,0.477100,0.028316,0.222360,0.010503,0.229656,4.155930,4.048818,7.553836,1.856821,13.439562,7.007224,2.388610,7.000000,
0.038559,0.176775,0.477100,0.028316,0.222360,0.010503,0.229656,4.155930,4.048818,7.553836,1.856821,13.439562,7.007224,2.388610,7.000000,
0.038559,0.176775,0.477100,0.028316,0.222360,0.010503,0.229656,4.155930,4.048818,7.553836,1.856821,13.439562,7.007224,2.388610,7.000000,
0.038256,0.163459,0.476068,0.026724,0.218016,0.010333,0.234240,4.164626,4.229993,7.553708,2.303842,13.414458,6.987468,2.388610,7.000000,
0.037831,0.167558,0.473765,0.025505,0.234320,0.010285,0.241226,4.127357,4.534379,7.508362,2.544230,13.461088,6.412151,2.388610,7.000000,
0.037831,0.167558,0.473765,0.025505,0.234320,0.010285,0.241226,4.127357,4.534379,7.508362,2.544230,13.461088,6.412151,2.388610,7.000000,
0.038390,0.169310,0.473582,0.021956,0.235658,0.010534,0.239426,4.212835,4.447269,7.438819,2.821265,13.464474,5.954373,2.388610,7.000000,
0.038390,0.169310,0.473582,0.021956,0.235658,0.010534,0.239426,4.212835,4.447269,7.438819,2.821265,13.464474,5.954373,2.388610,7.000000,
0.038390,0.169310,0.473582,0.021956,0.235658,0.010534,0.239426,4.212835,4.447269,7.438819,2.821265,13.464474,5.954373,2.388610,7.000000,
0.038390,0.169310,0.473582,0.021956,0.235658,0.010534,0.239426,4.212835,4.447269,7.438819,2.821265,13.464474,5.954373,2.388610,7.000000,
0.038390,0.169310,0.473582,0.021956,0.235658,0.010534,0.239426,4.212835,4.447269,7.438819,2.821265,13.464474,5.954373,2.388610,7.000000,
0.038390,0.169310,0.473582,0.021956,0.235658,0.010534,0.239426,4.212835,4.447269,7.438819,2.821265,13.464474,5.954373,2.388610,7.000000,
0.038390,0.169310,0.473582,0.021956,0.235658,0.010534,0.239426,4.212835,4.447269,7.438819,2.821265,13.464474,5.954373,2.388610,7.000000,
0.038810,0.169126,0.471387,0.022003,0.254602,0.010631,0.238419,4.226199,4.358917,7.383331,3.064906,13.439464,6.339254,2.388610,7.000000,
0.038810,0.169126,0.471387,0.022003,0.254602,0.010631,0.238419,4.226199,4.358917,7.383331,3.064906,13.439464,6.339254,2.388610,7.000000,
0.038810,0.169126,0.471387,0.022003,0.254602,0.010631,0.238419,4.226199,4.358917,7.383331,3.064906,13.439464,6.339254,2.388610,7.000000,
0.041109,0.149364,0.471416,0.030320,0.205812,0.009770,0.244560,4.681720,3.830316,7.143550,2.294120,13.279611,7.390868,2.388610,7.000000,
0.041109,0.149364,0.471416,0.030320,0.205812,0.009770,0.244560,4.681720,3.830316,7.143550,2.294120,13.279611,7.390868,2.388610,7.000000,
0.041109,0.149364,0.471416,0.030320,0.205812,0.009770,0.244560,4.681720,3.830316,7.143550,2.294120,13.279611,7.390868,2.388610,7.000000,
0.041109,0.149364,0.471416,0.030320,0.205812,0.009770,0.244560,4.681720,3.830316,7.143550,2.294120,13.279611,7.390868,2.388610,7.000000,
0.041216,0.148731,0.472482,0.036589,0.182177,0.009581,0.240012,4.684405,3.763885,7.157236,1.982630,13.305516,6.533637,2.388610,7.000000,
0.041680,0.139329,0.473446,0.035482,0.149159,0.009557,0.240063,4.812058,3.646112,7.150161,2.036436,13.374977,8.237249,2.388610,7.000000,
0.041680,0.139329,0.473446,0.035482,0.149159,0.009557,0.240063,4.812058,3.646112,7.150161,2.036436,13.374977,8.237249,2.388610,7.000000,
0.042227,0.140985,0.473894,0.036722,0.150537,0.009612,0.234023,4.858819,3.629237,7.078512,2.093980,13.436538,8.615970,2.388610,7.000000,
0.042227,0.140985,0.473894,0.036722,0.150537,0.009612,0.234023,4.858819,3.629237,7.078512,2.093980,13.436538,8.615970,2.388610,7.000000,
0.042227,0.140985,0.473894,0.036722,0.150537,0.009612,0.234023,4.858819,3.629237,7.078512,2.093980,13.436538,8.615970,2.388610,7.000000,
0.042227,0.140985,0.473894,0.036722,0.150537,0.009612,0.234023,4.858819,3.629237,7.078512,2.093980,13.436538,8.615970,2.388610,7.000000,
0.041407,0.144060,0.471410,0.036547,0.181007,0.009324,0.248228,4.793682,3.863271,7.074300,1.619186,13.484180,8.066302,2.388610,7.000000,
0.041651,0.145542,0.469921,0.032547,0.206768,0.009559,0.248911,4.799267,3.919954,6.961185,1.976110,13.416092,6.442621,2.388610,7.000000,
0.041534,0.149593,0.469836,0.029522,0.206934,0.009604,0.257266,4.851927,3.932427,6.940258,2.219318,13.414350,3.543033,2.388610,7.000000,
0.041809,0.160203,0.469942,0.029486,0.217452,0.009685,0.254017,4.861971,4.127455,6.795735,2.055397,13.509995,6.796335,2.388610,7.000000,
0.041809,0.160203,0.469942,0.029486,0.217452,0.009685,0.254017,4.861971,4.127455,6.795735,2.055397,13.509995,6.796335,2.388610,7.000000,
0.039097,0.210845,0.463884,0.045944,0.497862,0.010150,0.289787,4.180019,3.939295,6.622750,3.015035,13.980336,7.371504,2.388610,7.000000,
0.039097,0.210845,0.463884,0.045944,0.497862,0.010150,0.289787,4.180019,3.939295,6.622750,3.015035,13.980336,7.371504,2.388610,7.000000,
0.038929,0.207678,0.465306,0.041697,0.504851,0.010277,0.283145,4.117158,4.032041,6.681624,3.132805,13.949432,6.362450,2.388610,7.000000,
0.038929,0.207678,0.465306,0.041697,0.504851,0.010277,0.283145,4.117158,4.032041,6.681624,3.132805,13.949432,6.362450,2.388610,7.000000,
0.038929,0.207678,0.465306,0.041697,0.504851,0.010277,0.283145,4.117158,4.032041,6.681624,3.132805,13.949432,6.362450,2.388610,7.000000,
0.038929,0.207678,0.465306,0.041697,0.504851,0.010277,0.283145,4.117158,4.032041,6.681624,3.132805,13.949432,6.362450,2.388610,7.000000,
0.038929,0.207678,0.465306,0.041697,0.504851,0.010277,0.283145,4.117158,4.032041,6.681624,3.132805,13.949432,6.362450,2.388610,7.000000,
0.038963,0.212218,0.463538,0.042021,0.510575,0.010442,0.286632,4.116665,3.845654,6.702422,3.238375,13.885645,6.834019,2.388610,7.000000,
0.038963,0.212218,0.463538,0.042021,0.510575,0.010442,0.286632,4.116665,3.845654,6.702422,3.238375,13.885645,6.834019,2.388610,7.000000,
0.038963,0.212218,0.463538,0.042021,0.510575,0.010442,0.286632,4.116665,3.845654,6.702422,3.238375,13.885645,6.834019,2.388610,7.000000,
0.038736,0.211453,0.466289,0.040484,0.506106,0.010604,0.283674,4.065487,3.806605,6.740742,3.296034,13.829860,7.469720,2.388610,7.000000,
0.038433,0.257826,0.471063,0.020828,0.620037,0.012438,0.263107,3.720221,3.452645,6.829891,4.826240,13.684306,7.178375,2.388610,7.000000,
0.038433,0.257826,0.471063,0.020828,0.620037,0.012438,0.263107,3.720221,3.452645,6.829891,4.826240,13.684306,7.178375,2.388610,7.000000,
0.038433,0.257826,0.471063,0.020828,0.620037,0.012438,0.263107,3.720221,3.452645,6.829891,4.826240,13.684306,7.178375,2.388610,7.000000,
0.038433,0.257826,0.471063,0.020828,0.620037,0.012438,0.263107,3.720221,3.452645,6.829891,4.826240,13.684306,7.178375,2.388610,7.000000,
0.038819,0.254843,0.472781,0.025429,0.586772,0.012068,0.266596,3.841378,3.417379,6.760919,4.612638,13.618834,7.265133,2.388610,7.000000,
0.038873,0.249724,0.474637,0.022050,0.557631,0.011952,0.273575,3.962206,3.358200,6.806473,3.988341,13.733431,8.028178,2.388610,7.000000,
0.038873,0.249724,0.474637,0.022050,0.557631,0.011952,0.273575,3.962206,3.358200,6.806473,3.988341,13.733431,8.028178,2.388610,7.000000,
0.038873,0.249724,0.474637,0.022050,0.557631,0.011952,0.273575,3.962206,3.358200,6.806473,3.988341,13.733431,8.028178,2.388610,7.000000,
0.038873,0.249724,0.474637,0.022050,0.557631,0.011952,0.273575,3.962206,3.358200,6.806473,3.988341,13.733431,8.028178,2.388610,7.000000,
0.038873,0.249724,0.474637,0.022050,0.557631,0.011952,0.273575,3.962206,3.358200,6.806473,3.988341,13.733431,8.028178,2.388610,7.000000,
0.038873,0.249724,0.474637,0.022050,0.557631,0.011952,0.273575,3.962206,3.358200,6.806473,3.988341,13.733431,8.028178,2.388610,7.000000,
0.038873,0.249724,0.474637,0.022050,0.557631,0.011952,0.273575,3.962206,3.358200,6.806473,3.988341,13.733431,8.028178,2.388610,7.000000,
0.038873,0.249724,0.474637,0.022050,0.557631,0.011952,0.273575,3.962206,3.358200,6.806473,3.988341,13.733431,8.028178,2.388610,7.000000,
0.038873,0.249724,0.474637,0.022050,0.557631,0.011952,0.273575,3.962206,3.358200,6.806473,3.988341,13.733431,8.028178,2.388610,7.000000,
0.038873,0.249724,0.474637,0.022050,0.557631,0.011952,0.273575,3.962206,3.358200,6.806473,3.988341,13.733431,8.028178,2.388610,7.000000,
0.038873,0.249724,0.474637,0.022050,0.557631,0.011952,0.273575,3.962206,3.358200,6.806473,3.988341,13.733431,8.028178,2.388610,7.000000,
0.038873,0.249724,0.474637,0.022050,0.557631,0.011952,0.273575,3.962206,3.358200,6.806473,3.988341,13.733431,8.028178,2.388610,7.000000,
0.038873,0.249724,0.474637,0.022050,0.557631,0.011952,0.273575,3.962206,3.358200,6.806473,3.988341,13.733431,8.028178,2.388610,7.000000,
0.038873,0.249724,0.474637,0.022050,0.557631,0.011952,0.273575,3.962206,3.358200,6.806473,3.988341,13.733431,8.028178,2.388610,7.000000,
0.038873,0.249724,0.474637,0.022050,0.557631,0.011952,0.273575,3.962206,3.358200,6.806473,3.988341,13.733431,8.028178,2.388610,7.000000,
0.038873,0.249724,0.474637,0.022050,0.557631,0.011952,0.273575,3.962206,3.358200,6.806473,3.988341,13.733431,8.028178,2.388610,7.000000,
0.038873,0.249724,0.474637,0.022050,0.557631,0.011952,0.273575,3.962206,3.358200,6.806473,3.988341,13.733431,8.028178,2.388610,7.000000,
0.038873,0.249724,0.474637,0.022050,0.557631,0.011952,0.273575,3.962206,3.358200,6.806473,3.988341,13.733431,8.028178,2.388610,7.000000,
0.038873,0.249724,0.474637,0.022050,0.557631,0.011952,0.273575,3.962206,3.358200,6.806473,3.988341,13.733431,8.028178,2.388610,7.000000,
0.038873,0.249724,0.474637,0.022050,0.557631,0.011952,0.273575,3.962206,3.358200,6.806473,3.988341,13.733431,8.028178,2.388610,7.000000,
0.038873,0.249724,0.474637,0.022050,0.557631,0.011952,0.273575,3.962206,3.358200,6.806473,3.988341,13.733431,8.028178,2.388610,7.000000,
0.038793,0.253534,0.475649,0.026340,0.542824,0.011935,0.271088,3.929426,3.204584,6.908272,4.124441,13.724606,6.736766,2.388610,7.000000,
0.038793,0.253534,0.475649,0.026340,0.542824,0.011935,0.271088,3.929426,3.204584,6.908272,4.124441,13.724606,6.736766,2.388610,7.000000,
0.038793,0.253534,0.475649,0.026340,0.542824,0.011935,0.271088,3.929426,3.204584,6.908272,4.124441,13.724606,6.736766,2.388610,7.000000,
0.038793,0.253534,0.475649,0.026340,0.542824,0.011935,0.271088,3.929426,3.204584,6.908272,4.124441,13.724606,6.736766,2.388610,7.000000,
0.038793,0.253534,0.475649,0.026340,0.542824,0.011935,0.271088,3.929426,3.204584,6.908272,4.124441,13.724606,6.736766,2.388610,7.000000,
0.038793,0.253534,0.475649,0.026340,0.542824,0.011935,0.271088,3.929426,3.204584,6.908272,4.124441,13.724606,6.736766,2.388610,7.000000,
0.038793,0.253534,0.475649,0.026340,0.542824,0.011935,0.271088,3.929426,3.204584,6.908272,4.124441,13.724606,6.736766,2.388610,7.000000,
0.038793,0.253534,0.475649,0.026340,0.542824,0.011935,0.271088,3.929426,3.204584,6.908272,4.124441,13.724606,6.736766,2.388610,7.000000,
0.037766,0.256760,0.474982,0.028464,0.528286,0.011336,0.279117,3.872089,3.519220,7.037338,3.091965,13.638148,6.120859,2.388610,7.000000,
0.037766,0.256760,0.474982,0.028464,0.528286,0.011336,0.279117,3.872089,3.519220,7.037338,3.091965,13.638148,6.120859,2.388610,7.000000,
0.037766,0.256760,0.474982,0.028464,0.528286,0.011336,0.279117,3.872089,3.519220,7.037338,3.091965,13.638148,6.120859,2.388610,7.000000,
0.037766,0.256760,0.474982,0.028464,0.528286,0.011336,0.279117,3.872089,3.519220,7.037338,3.091965,13.638148,6.120859,2.388610,7.000000,
0.037766,0.256760,0.474982,0.028464,0.528286,0.011336,0.279117,3.872089,3.519220,7.037338,3.091965,13.638148,6.120859,2.388610,7.000000,
0.037766,0.256760,0.474982,0.028464,0.528286,0.011336,0.279117,3.872089,3.519220,7.037338,3.091965,13.638148,6.120859,2.388610,7.000000,
0.037766,0.256760,0.474982,0.028464,0.528286,0.011336,0.279117,3.872089,3.519220,7.037338,3.091965,13.638148,6.120859,2.388610,7.000000,
0.037766,0.256760,0.474982,0.028464,0.528286,0.011336,0.279117,3.872089,3.519220,7.037338,3.091965,13.638148,6.120859,2.388610,7.000000,
0.037766,0.256760,0.474982,0.028464,0.528286,0.011336,0.279117,3.872089,3.519220,7.037338,3.091965,13.638148,6.120859,2.388610,7.000000,
0.038251,0.253135,0.476018,0.027815,0.552871,0.011615,0.268942,3.836713,3.394235,6.959758,3.375434,13.670191,5.859535,2.388610,7.000000,
0.038251,0.253135,0.476018,0.027815,0.552871,0.011615,0.268942,3.836713,3.394235,6.959758,3.375434,13.670191,5.859535,2.388610,7.000000,
0.038251,0.253135,0.476018,0.027815,0.552871,0.011615,0.268942,3.836713,3.394235,6.959758,3.375434,13.670191,5.859535,2.388610,7.000000,
0.038251,0.253135,0.476018,0.027815,0.552871,0.011615,0.268942,3.836713,3.394235,6.959758,3.375434,13.670191,5.859535,2.388610,7.000000,
0.038251,0.253135,0.476018,0.027815,0.552871,0.011615,0.268942,3.836713,3.394235,6.959758,3.375434,13.670191,5.859535,2.388610,7.000000,
0.038251,0.253135,0.476018,0.027815,0.552871,0.011615,0.268942,3.836713,3.394235,6.959758,3.375434,13.670191,5.859535,2.388610,7.000000,
0.038251,0.253135,0.476018,0.027815,0.552871,0.011615,0.268942,3.836713,3.394235,6.959758,3.375434,13.670191,5.859535,2.388610,7.000000,
0.038552,0.259086,0.478129,0.026076,0.552083,0.011846,0.267946,3.887099,3.196199,6.941698,3.164237,13.758033,7.864231,2.388610,7.000000,
0.037993,0.260281,0.477636,0.031807,0.535704,0.011606,0.265390,3.771901,3.340908,7.059454,3.093151,13.782546,7.274253,2.388610,7.000000,
0.037993,0.260281,0.477636,0.031807,0.535704,0.011606,0.265390,3.771901,3.340908,7.059454,3.093151,13.782546,7.274253,2.388610,7.000000,
0.037993,0.260281,0.477636,0.031807,0.535704,0.011606,0.265390,3.771901,3.340908,7.059454,3.093151,13.782546,7.274253,2.388610,7.000000,
0.037993,0.260281,0.477636,0.031807,0.535704,0.011606,0.265390,3.771901,3.340908,7.059454,3.093151,13.782546,7.274253,2.388610,7.000000,
0.037993,0.260281,0.477636,0.031807,0.535704,0.011606,0.265390,3.771901,3.340908,7.059454,3.093151,13.782546,7.274253,2.388610,7.000000,
0.038706,0.246514,0.479286,0.031464,0.512834,0.011554,0.262378,3.893692,3.298668,6.949830,3.102251,13.826925,4.161525,2.388610,7.000000,
0.038706,0.246514,0.479286,0.031464,0.512834,0.011554,0.262378,3.893692,3.298668,6.949830,3.102251,13.826925,4.161525,2.388610,7.000000,
0.038811,0.247627,0.478376,0.024532,0.513308,0.011824,0.265653,3.978900,3.451175,6.887086,3.456069,13.929980,4.813131,2.388610,7.000000,
0.038811,0.247627,0.478376,0.024532,0.513308,0.011824,0.265653,3.978900,3.451175,6.887086,3.456069,13.929980,4.813131,2.388610,7.000000,
0.038811,0.247627,0.478376,0.024532,0.513308,0.011824,0.265653,3.978900,3.451175,6.887086,3.456069,13.929980,4.813131,2.388610,7.000000,
0.038811,0.247627,0.478376,0.024532,0.513308,0.011824,0.265653,3.978900,3.451175,6.887086,3.456069,13.929980,4.813131,2.388610,7.000000,
0.038811,0.247627,0.478376,0.024532,0.513308,0.011824,0.265653,3.978900,3.451175,6.887086,3.456069,13.929980,4.813131,2.388610,7.000000,
0.040887,0.210104,0.479811,0.038802,0.465078,0.011505,0.246233,4.095900,2.837488,6.771748,3.867525,13.432235,7.760065,2.388610,7.000000,
0.040887,0.210104,0.479811,0.038802,0.465078,0.011505,0.246233,4.095900,2.837488,6.771748,3.867525,13.432235,7.760065,2.388610,7.000000,
0.040887,0.210104,0.479811,0.038802,0.465078,0.011505,0.246233,4.095900,2.837488,6.771748,3.867525,13.432235,7.760065,2.388610,7.000000,
0.040887,0.210104,0.479811,0.038802,0.465078,0.011505,0.246233,4.095900,2.837488,6.771748,3.867525,13.432235,7.760065,2.388610,7.000000,
0.040134,0.204928,0.480743,0.043513,0.488276,0.011310,0.252512,3.950168,2.687309,6.852282,3.596869,13.424329,7.415376,2.388610,7.000000,
0.040134,0.204928,0.480743,0.043513,0.488276,0.011310,0.252512,3.950168,2.687309,6.852282,3.596869,13.424329,7.415376,2.388610,7.000000,
0.041429,0.237305,0.472583,0.007148,0.752545,0.013740,0.232860,3.671867,2.889871,6.253819,4.514916,13.483768,5.414759,2.388610,7.000000,
0.041429,0.237305,0.472583,0.007148,0.752545,0.013740,0.232860,3.671867,2.889871,6.253819,4.514916,13.483768,5.414759,2.388610,7.000000,
0.041429,0.237305,0.472583,0.007148,0.752545,0.013740,0.232860,3.671867,2.889871,6.253819,4.514916,13.483768,5.414759,2.388610,7.000000,
0.042065,0.235761,0.470467,0.011530,0.751589,0.013710,0.224106,3.698275,2.851214,6.177661,4.579887,13.475981,6.226543,2.388610,7.000000,
0.042065,0.235761,0.470467,0.011530,0.751589,0.013710,0.224106,3.698275,2.851214,6.177661,4.579887,13.475981,6.226543,2.388610,7.000000,
0.042065,0.235761,0.470467,0.011530,0.751589,0.013710,0.224106,3.698275,2.851214,6.177661,4.579887,13.475981,6.226543,2.388610,7.000000,
0.042065,0.235761,0.470467,0.011530,0.751589,0.013710,0.224106,3.698275,2.851214,6.177661,4.579887,13.475981,6.226543,2.388610,7.000000,
0.042065,0.235761,0.470467,0.011530,0.751589,0.013710,0.224106,3.698275,2.851214,6.177661,4.579887,13.475981,6.226543,2.388610,7.000000,
0.042065,0.235761,0.470467,0.011530,0.751589,0.013710,0.224106,3.698275,2.851214,6.177661,4.579887,13.475981,6.226543,2.388610,7.000000,
0.042065,0.235761,0.470467,0.011530,0.751589,0.013710,0.224106,3.698275,2.851214,6.177661,4.579887,13.475981,6.226543,2.388610,7.000000,
0.042065,0.235761,0.470467,0.011530,0.751589,0.013710,0.224106,3.698275,2.851214,6.177661,4.579887,13.475981,6.226543,2.388610,7.000000,
0.042065,0.235761,0.470467,0.011530,0.751589,0.013710,0.224106,3.698275,2.851214,6.177661,4.579887,13.475981,6.226543,2.388610,7.000000,
0.042065,0.235761,0.470467,0.011530,0.751589,0.013710,0.224106,3.698275,2.851214,6.177661,4.579887,13.475981,6.226543,2.388610,7.000000,
0.042153,0.231523,0.472821,0.022158,0.718529,0.013012,0.225692,3.759273,2.836278,6.164536,3.835539,13.461608,5.887941,2.388610,7.000000,
0.041703,0.239171,0.470945,0.024671,0.769941,0.012994,0.227414,3.596869,2.853231,6.180323,3.547928,13.426374,5.234044,2.388610,7.000000,
0.041703,0.239171,0.470945,0.024671,0.769941,0.012994,0.227414,3.596869,2.853231,6.180323,3.547928,13.426374,5.234044,2.388610,7.000000,
0.041703,0.239171,0.470945,0.024671,0.769941,0.012994,0.227414,3.596869,2.853231,6.180323,3.547928,13.426374,5.234044,2.388610,7.000000,
0.041703,0.239171,0.470945,0.024671,0.769941,0.012994,0.227414,3.596869,2.853231,6.180323,3.547928,13.426374,5.234044,2.388610,7.000000,
0.041703,0.239171,0.470945,0.024671,0.769941,0.012994,0.227414,3.596869,2.853231,6.180323,3.547928,13.426374,5.234044,2.388610,7.000000,
0.041703,0.239171,0.470945,0.024671,0.769941,0.012994,0.227414,3.596869,2.853231,6.180323,3.547928,13.426374,5.234044,2.388610,7.000000,
